id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/20/value
2485345311,368,1,2,45,26,49rkyo4do8uwj06geomw0xr4i,1,64.6,92.6,2022-11-13T15:04:00.322Z,2022-11-13T19:30:20Z,3914343777,213,4.4,3914343763,56,Center,3914343765,140,59.7,3914343773,212,17.2,3914343769,141,68.4,3915419391,178,,,,,,,,3coml6cxqa86px9up8yy3oz1m,L. Pirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345337,369,1,2,45,31,49rkyo4do8uwj06geomw0xr4i,1,65.7,67.5,2022-11-13T15:04:05.322Z,2022-11-13T19:30:22Z,3914343913,212,6.9,3914343909,140,64.1,3914343915,213,4.5,3914343907,56,Center,3915419493,178,,3914343911,141,57.6,,,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345399,370,1,2,45,33,49rkyo4do8uwj06geomw0xr4i,1,64.1,57.5,2022-11-13T15:04:07.343Z,2022-11-13T19:30:26Z,3914344231,56,Right,3914344237,212,37.2,3914344241,1,,3914344239,213,5.0,3914344229,155,,3915419781,178,,3914344235,141,5.0,3914344233,140,74.1,240qnsj5nj6l6s3cc618691at,K. Piątek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345449,371,1,2,45,37,49rkyo4do8uwj06geomw0xr4i,1,74.1,5,2022-11-13T15:04:11.221Z,2022-11-13T19:30:32Z,3914344555,56,Center,3914344567,212,30.0,3914344561,141,24.1,3914344571,213,0.4,3914344557,140,99.9,3915420037,178,,,,,,,,etryzuxz65dmn5ewmocse66l1,P. Mazzocchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345485,372,1,2,45,39,49rkyo4do8uwj06geomw0xr4i,1,99,24.6,2022-11-13T15:04:13.654Z,2022-11-13T19:30:36Z,3915420271,178,,3914344755,140,96.4,3914344753,56,Center,3914366327,195,,3914344757,141,31.4,3914344763,213,2.1,3914344759,212,5.4,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485559581,1050,83,2,45,42,67z1gqyiuzpmmb15q5fy7ntc4,1,1.5,75.4,2022-11-13T15:04:16.118Z,2022-11-13T19:59:00Z,3915517841,399,185065,,,,,,,,,,,,,,,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345493,373,43,2,45,42,49rkyo4do8uwj06geomw0xr4i,1,0,0,2022-11-13T15:04:16.509Z,2022-11-13T15:04:21Z,3914345117,144,61,3914344795,56,Center,,,,,,,,,,,,,,,,,,,240qnsj5nj6l6s3cc618691at,K. Piątek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345597,374,1,2,45,45,49rkyo4do8uwj06geomw0xr4i,1,86.2,9.7,2022-11-13T15:04:19.093Z,2022-11-13T19:30:42Z,3914345289,141,8.9,3915420627,178,,3914345287,140,66.1,3914345293,213,3.2,3914345285,56,Right,3914345291,212,21.1,,,,,,,240qnsj5nj6l6s3cc618691at,K. Piątek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345647,375,1,2,45,48,49rkyo4do8uwj06geomw0xr4i,1,66.7,6.2,2022-11-13T15:04:22.050Z,2022-11-13T19:30:45Z,3914345551,213,1.0,3914345543,56,Right,3914345545,140,71.2,3915420791,178,,3914345549,212,9.4,3914345547,141,18.1,,,,,,,4u281v53ges3kimtgac0tidm2,F. Daniliuc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345721,376,1,2,45,49,49rkyo4do8uwj06geomw0xr4i,1,71.2,17.6,2022-11-13T15:04:22.895Z,2022-11-13T19:30:52Z,3914345969,56,Right,3914345975,212,4.6,3914345973,141,11.3,3915421261,178,,3914345971,140,72.7,3914345977,213,5.1,,,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485471659,762,3,2,45,51,49rkyo4do8uwj06geomw0xr4i,0,72.5,17.9,2022-11-13T15:04:25.475Z,2022-11-13T19:30:58Z,3915025763,56,Right,3915025765,286,,3915421609,178,,3915025769,467,79e6khfyg3rdauul0yjlixv8q,3915025767,464,,,,,,,,,,,etryzuxz65dmn5ewmocse66l1,P. Mazzocchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345727,377,4,2,45,52,49rkyo4do8uwj06geomw0xr4i,1,70.3,15,2022-11-13T15:04:26.208Z,2022-11-13T19:31:02Z,3914346013,13,,3914346021,286,,3914346015,56,Right,3914346153,233,464,3914360525,295,,3914346017,152,,,,,,,,etryzuxz65dmn5ewmocse66l1,P. Mazzocchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485345731,464,4,2,45,52,67z1gqyiuzpmmb15q5fy7ntc4,0,29.7,85,2022-11-13T15:04:26.209Z,2022-11-13T19:31:01Z,3914346063,295,,3914346065,56,Back,3914346069,285,,3915421821,178,,3914346067,152,,3914346061,13,,3914346173,233,377,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346377,379,1,2,46,40,49rkyo4do8uwj06geomw0xr4i,0,74.1,14.2,2022-11-13T15:05:13.936Z,2022-11-13T19:31:05Z,3914349533,56,Center,3914349535,140,93.1,3914349529,155,,3914349527,5,,3914349541,213,0.9,3915421987,178,,3914349539,212,30.5,3914349537,141,48.1,etryzuxz65dmn5ewmocse66l1,P. Mazzocchi,3914349525,2,3914349531,152,,3915026155,20,,,3915026153,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346391,465,12,2,46,41,67z1gqyiuzpmmb15q5fy7ntc4,1,12.2,49.1,2022-11-13T15:05:15.193Z,2022-11-13T19:31:09Z,3914349655,15,,3914349605,56,Back,3914349619,213,5.4,3915422247,388,,3914349615,212,13.2,3914349613,141,34.3,3914349609,140,20.3,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346457,380,61,2,46,43,49rkyo4do8uwj06geomw0xr4i,1,78.3,70.4,2022-11-13T15:05:17.661Z,2022-11-13T19:31:28Z,3915422585,178,,3914349963,56,Center,,,,,,,,,,,,,,,,,,,d6sstsibcsfxporots5k9cicp,E. Bohinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346487,381,61,2,46,45,49rkyo4do8uwj06geomw0xr4i,0,80.1,66.3,2022-11-13T15:05:18.988Z,2022-11-13T19:31:40Z,3914350103,56,Center,3915422753,178,,,,,,,,,,,,,,,,,,,,3coml6cxqa86px9up8yy3oz1m,L. Pirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346539,466,12,2,46,46,67z1gqyiuzpmmb15q5fy7ntc4,1,12.1,38.8,2022-11-13T15:05:19.793Z,2022-11-13T19:31:50Z,3914350389,56,Center,3914350395,212,48.3,3914350393,141,47.0,3915424895,178,,3914350397,213,0.1,3914350391,140,57.8,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346601,382,1,2,46,51,49rkyo4do8uwj06geomw0xr4i,1,39.3,39.2,2022-11-13T15:05:25.692Z,2022-11-13T19:31:56Z,3914350717,141,13.3,3914350719,212,19.4,3914350715,140,47.1,3914350721,213,5.1,3914350713,56,Back,3915425321,178,,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346659,383,1,2,46,55,49rkyo4do8uwj06geomw0xr4i,1,46.1,10.1,2022-11-13T15:05:28.907Z,2022-11-13T19:32:00Z,3915425657,178,,3914351019,213,0.2,3914351017,212,41.3,3914351011,56,Center,3914351009,155,,3914351013,140,84.4,3914351021,1,,3914351015,141,23.9,etryzuxz65dmn5ewmocse66l1,P. Mazzocchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346675,384,1,2,47,0,49rkyo4do8uwj06geomw0xr4i,0,94.4,18,2022-11-13T15:05:33.931Z,2022-11-13T19:32:03Z,3914351081,140,95.2,3915027337,386,,3915027339,20,,3914351087,213,1.4,3914351075,2,,3914351079,56,Center,3915027335,225,,3915425763,178,,240qnsj5nj6l6s3cc618691at,K. Piątek,3914351083,141,3914351085,212,4.4,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346683,467,61,2,47,0,67z1gqyiuzpmmb15q5fy7ntc4,1,4.1,76.9,2022-11-13T15:05:33.965Z,2022-11-13T19:32:08Z,3914351133,56,Back,3915426115,178,,,,,,,,,,,,,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346711,468,52,2,47,1,67z1gqyiuzpmmb15q5fy7ntc4,1,1.8,54.6,2022-11-13T15:05:35.118Z,2022-11-13T19:32:13Z,3915426541,389,,3915028007,376,,,,,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346985,469,1,2,47,15,67z1gqyiuzpmmb15q5fy7ntc4,0,13.4,45.1,2022-11-13T15:05:49.626Z,2022-11-13T19:32:24Z,3914352693,212,51.0,3914352695,213,6.0,3914352689,140,60.6,3914352687,56,Center,3914352691,141,27.3,3914352697,1,,3914352685,199,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485346995,385,1,2,47,19,49rkyo4do8uwj06geomw0xr4i,0,37.2,82.2,2022-11-13T15:05:53.585Z,2022-11-13T19:32:31Z,3914352743,56,Back,3914352745,140,34.3,3915427983,178,,3914352751,213,2.1,3914352749,212,5.8,3914352747,141,89.4,3914352741,3,,,,,3coml6cxqa86px9up8yy3oz1m,L. Pirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347093,470,1,2,47,23,67z1gqyiuzpmmb15q5fy7ntc4,1,67,9.1,2022-11-13T15:05:57.553Z,2022-11-13T19:32:40Z,3914353281,56,Right,3915428831,178,,3914353289,213,3.0,3914353287,212,3.9,3914353283,140,63.3,3914353285,141,10.1,,,,,,,duqiler25n63ksi0fxreo50mi,A. Colpani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347113,471,1,2,47,26,67z1gqyiuzpmmb15q5fy7ntc4,1,67.1,17,2022-11-13T15:06:00.756Z,2022-11-13T19:32:56Z,3914353403,213,2.4,3914353399,141,25.6,3914353397,140,60.7,3915429141,178,,3914353401,212,8.9,3914353395,56,Center,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347191,472,1,2,47,27,67z1gqyiuzpmmb15q5fy7ntc4,1,60.7,25.6,2022-11-13T15:06:01.468Z,2022-11-13T19:33:01Z,3914353799,213,5.4,3914353793,140,70.2,3914353797,212,15.6,3914353795,141,8.0,3914353791,56,Right,3915430263,178,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347293,473,1,2,47,32,67z1gqyiuzpmmb15q5fy7ntc4,1,65.9,18.2,2022-11-13T15:06:06.007Z,2022-11-13T19:33:03Z,3914354385,141,91.8,3914354383,140,61.3,3915430443,178,,3914354391,1,,3914354387,212,50.3,3914354379,196,,3914354377,155,,3914354389,213,1.7,duqiler25n63ksi0fxreo50mi,A. Colpani,3914354381,56,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347379,474,1,2,47,37,67z1gqyiuzpmmb15q5fy7ntc4,1,61.3,91.8,2022-11-13T15:06:11.095Z,2022-11-13T19:33:19Z,3914354775,56,Back,3914354783,213,3.6,3914354781,212,19.5,3915431275,178,,3914354777,140,44.5,3914354779,141,79.6,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347397,475,1,2,47,40,67z1gqyiuzpmmb15q5fy7ntc4,1,44.1,78.7,2022-11-13T15:06:13.999Z,2022-11-13T19:33:25Z,3914354893,212,14.4,3914354895,213,5.7,3914354889,140,55.3,3914354887,56,Center,3915431769,178,,3914354891,141,66.6,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347441,476,1,2,47,43,67z1gqyiuzpmmb15q5fy7ntc4,1,55,66.4,2022-11-13T15:06:16.815Z,2022-11-13T19:33:28Z,3915431967,178,,3914355117,213,0.8,3914355111,140,72.4,3914355109,56,Left,3914355113,141,92.4,3914355115,212,25.4,3914355107,155,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347517,477,1,2,47,51,67z1gqyiuzpmmb15q5fy7ntc4,1,91.2,88,2022-11-13T15:06:24.812Z,2022-11-13T19:33:37Z,3914355539,212,14.9,3914355541,213,3.2,3914355537,141,86.8,3914355533,56,Left,3914355535,140,77.0,3915432707,178,,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347539,478,1,2,47,53,67z1gqyiuzpmmb15q5fy7ntc4,0,76.8,88.2,2022-11-13T15:06:26.945Z,2022-11-13T19:33:40Z,3915432907,178,,3914355655,56,Left,3914374655,233,424,3914355661,212,3.3,3914355657,140,74.9,3914355659,141,84.3,3914355663,213,4.1,3914374651,236,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,3914374663,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485351075,424,74,2,47,53,49rkyo4do8uwj06geomw0xr4i,1,28.5,22.3,2022-11-13T15:06:27.032Z,2022-11-13T19:33:42Z,3915433085,178,,3914374177,285,,3914374175,56,Back,3914374705,233,478,,,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347545,387,49,2,47,54,49rkyo4do8uwj06geomw0xr4i,1,15.7,41.6,2022-11-13T15:06:28.311Z,2022-11-13T19:33:45Z,,,,,,,,,,,,,,,,,,,,,,,,,rnahabpvj34tsl9q53gt2rit,I. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347601,388,1,2,47,56,49rkyo4do8uwj06geomw0xr4i,0,21.7,40.4,2022-11-13T15:06:29.984Z,2022-11-13T19:33:49Z,3914355979,56,Back,3914355989,213,6.0,3914355977,155,,3914355981,140,41.9,3915433827,178,,3914355985,212,22.3,3914355983,141,30.1,,,,rnahabpvj34tsl9q53gt2rit,I. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347587,479,8,2,47,58,67z1gqyiuzpmmb15q5fy7ntc4,1,53.8,76.9,2022-11-13T15:06:31.841Z,2022-11-13T19:34:04Z,3915056763,384,,3914355913,56,Center,3915435117,388,,,,,,,,,,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485478279,763,61,2,48,1,49rkyo4do8uwj06geomw0xr4i,0,33.9,17.9,2022-11-13T15:06:34.762Z,2022-11-13T19:38:14Z,3915062011,56,Back,3915453529,178,,,,,,,,,,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485560951,1115,43,2,48,1,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2022-11-13T15:06:35.571Z,2022-11-13T20:04:05Z,3915527321,144,67,3915525551,233,951,,,,,,,,,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485560947,951,43,2,48,1,49rkyo4do8uwj06geomw0xr4i,1,0,0,2022-11-13T15:06:35.572Z,2022-11-13T20:04:04Z,3915525605,233,1115,3915527277,144,67,,,,,,,,,,,,,,,,,,,etryzuxz65dmn5ewmocse66l1,P. Mazzocchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485561361,1150,67,2,48,1,67z1gqyiuzpmmb15q5fy7ntc4,1,57.6,79.9,2022-11-13T15:06:35.600Z,2022-11-13T21:41:22Z,3915527813,233,958,,,,,,,,,,,,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485561357,958,67,2,48,1,49rkyo4do8uwj06geomw0xr4i,0,42.4,20.1,2022-11-13T15:06:35.601Z,2022-11-13T20:04:16Z,3915527871,233,1150,,,,,,,,,,,,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485353771,527,1,2,48,1,67z1gqyiuzpmmb15q5fy7ntc4,0,57.8,79,2022-11-13T15:06:35.624Z,2022-11-13T21:41:23Z,3914388837,212,1.8,3914388839,213,0.8,3914395239,286,,3914388831,56,Left,3915436351,178,,3914388835,141,80.8,3914388833,140,59.0,3914395233,236,,4d17grk2qflzake218uz76uei,Carlos Augusto,3914395235,233,,,,,,,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347687,389,74,2,48,1,49rkyo4do8uwj06geomw0xr4i,1,39.2,18.8,2022-11-13T15:06:35.689Z,2022-11-13T19:37:49Z,3915436825,178,,3914395215,285,,3914395265,233,527,3914356481,56,Back,,,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485354993,471,43,2,48,2,49rkyo4do8uwj06geomw0xr4i,1,0,0,2022-11-13T15:06:36.210Z,2022-11-13T17:37:06Z,3914396123,211,0,3915063853,144,3,3914395465,56,Back,3914396007,286,0,,,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347691,480,43,2,48,2,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2022-11-13T15:06:36.211Z,2022-11-13T15:17:01Z,3914356501,285,0,3914356499,56,Center,3914356529,233,389,3914417253,144,7,,,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347695,481,49,2,48,3,67z1gqyiuzpmmb15q5fy7ntc4,1,63,79,2022-11-13T15:06:37.035Z,2022-11-13T19:38:23Z,,,,,,,,,,,,,,,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347707,482,3,2,48,3,67z1gqyiuzpmmb15q5fy7ntc4,0,61.2,77.8,2022-11-13T15:06:37.125Z,2022-11-13T19:38:27Z,3914356577,286,,3915454451,178,,3914356695,233,390,3914356575,56,Center,3915064251,465,,,,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347717,390,7,2,48,3,49rkyo4do8uwj06geomw0xr4i,1,38.8,22.2,2022-11-13T15:06:37.244Z,2022-11-13T19:38:30Z,3915454677,389,,3914356617,56,Back,3915064445,383,,3914356643,233,482,3914356621,285,,,,,,,,,,,bhu3hiq2ln2cso48ndqe17bvt,D. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485356865,493,3,2,48,4,49rkyo4do8uwj06geomw0xr4i,0,40,25.1,2022-11-13T15:06:38.305Z,2022-11-13T19:38:43Z,3914405603,286,,3914417363,233,557,3915455471,178,,3915065013,464,,3914405601,56,Back,,,,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485357703,557,7,2,48,4,67z1gqyiuzpmmb15q5fy7ntc4,1,60,74.9,2022-11-13T15:06:38.679Z,2022-11-13T19:38:54Z,3915456199,178,,3914417321,233,493,3914409919,56,Center,3915065139,383,,3914409921,285,,3915456203,21,,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347849,483,1,2,48,7,67z1gqyiuzpmmb15q5fy7ntc4,1,58,62.3,2022-11-13T15:06:40.762Z,2022-11-13T19:38:58Z,3914357245,212,5.3,3914357243,141,66.7,3914357239,56,Center,3914357241,140,53.8,3915456589,178,,3914357247,213,2.5,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347911,484,1,2,48,9,67z1gqyiuzpmmb15q5fy7ntc4,1,53.8,67.3,2022-11-13T15:06:43.050Z,2022-11-13T19:39:01Z,3914357529,212,18.4,3914357523,56,Back,3914357527,141,77.8,3914357525,140,37.7,3914357531,213,2.7,3915456737,178,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347931,485,1,2,48,12,67z1gqyiuzpmmb15q5fy7ntc4,1,32,75.6,2022-11-13T15:06:46.268Z,2022-11-13T19:39:06Z,3914357683,141,53.3,3914357685,212,16.2,3915457063,178,,3914357687,213,4.3,3914357679,56,Back,3914357681,140,26.5,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485347967,486,1,2,48,16,67z1gqyiuzpmmb15q5fy7ntc4,1,26.5,53.3,2022-11-13T15:06:50.252Z,2022-11-13T19:39:10Z,3914357897,212,8.8,3914357891,56,Back,3914357893,140,34.7,3914357895,141,56.1,3914357903,213,0.2,3915457331,178,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485348025,487,1,2,48,18,67z1gqyiuzpmmb15q5fy7ntc4,1,35,57.9,2022-11-13T15:06:52.438Z,2022-11-13T19:39:16Z,3914358203,141,91.1,3915457735,178,,3914358205,212,23.3,3914358207,213,1.3,3914358201,140,40.6,3914358199,56,Back,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485348085,488,1,2,48,22,67z1gqyiuzpmmb15q5fy7ntc4,0,39.1,75,2022-11-13T15:06:55.826Z,2022-11-13T19:39:21Z,3915457981,178,,3914358481,212,23.8,3914358477,140,38.2,3914358483,213,4.7,3914358475,56,Back,3914358479,141,40.1,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485348081,391,49,2,48,24,49rkyo4do8uwj06geomw0xr4i,1,58.5,47.2,2022-11-13T15:06:58.050Z,2022-11-13T19:39:25Z,,,,,,,,,,,,,,,,,,,,,,,,,3mqhkh4iz4kesvmqui3hupgmi,B. Dia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485348103,392,1,2,48,25,49rkyo4do8uwj06geomw0xr4i,1,58.5,47.2,2022-11-13T15:06:59.083Z,2022-11-13T19:39:30Z,3914358587,56,Center,3914358589,140,57.1,3914358595,213,4.2,3914358593,212,3.0,3915458511,178,,3914358591,141,43.3,,,,,,,3mqhkh4iz4kesvmqui3hupgmi,B. Dia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485348125,393,3,2,48,26,49rkyo4do8uwj06geomw0xr4i,0,53.4,43.9,2022-11-13T15:06:59.869Z,2022-11-13T19:40:06Z,3914358619,286,,3914358617,56,Center,3914358667,233,489,3915458787,178,,3915067517,464,,,,,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485348115,489,7,2,48,26,67z1gqyiuzpmmb15q5fy7ntc4,0,46.6,56.1,2022-11-13T15:07:00.096Z,2022-11-13T19:40:09Z,3914358609,56,Back,3915461053,178,,3914358611,285,,3915067825,383,,3914358639,233,393,,,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485376381,646,61,2,48,26,49rkyo4do8uwj06geomw0xr4i,1,52.6,43.7,2022-11-13T15:07:00.207Z,2022-11-13T19:40:14Z,3915461225,178,,3914513043,56,Center,,,,,,,,,,,,,,,,,,,7pg1pu4ptby6hi0rp29hv4jxl,L. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485562537,1197,83,2,48,28,67z1gqyiuzpmmb15q5fy7ntc4,1,44,60.4,2022-11-13T15:07:01.820Z,2022-11-13T20:06:22Z,3915534361,399,468488,,,,,,,,,,,,,,,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
