id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2517013063,468,12,2,53,16,dmz37633qbsvl7gncq5s51yjw,1,6.2,33,2023-03-07T20:56:43.817Z,2023-03-10T10:09:29Z,4081345457,141,11.1,4081345453,56,Back,4085107585,178,,4081345461,213,4.9,4081345459,212,15.2,4081345455,140,9.0,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013051,513,15,2,53,19,8xeuwzxnm7hdlbjjuezgfkz3w,1,85,70.3,2023-03-07T20:56:46.330Z,2023-03-10T10:09:32Z,4081351377,20,,4081351955,146,92.7,4081345381,22,,4085107739,178,,4081345383,64,,4081351953,458,,4081351947,78,,4081351951,103,19,5x46bjvslvsozkw1o5ddni12h,A. Hunter,4081351961,231,53.4,,4081351959,230,98.1,4081351957,147,60.1,4081345385,56,Center,4081351403,233,469,4081351381,82,,4081351949,102,,,,49.9,,,,,,,,,,,,
2517013067,469,10,2,53,19,dmz37633qbsvl7gncq5s51yjw,1,9.1,36.3,2023-03-07T20:56:46.673Z,2023-03-10T10:09:42Z,4081345463,94,,4085108053,178,,4081345465,56,Back,4081351423,233,513,4085108057,15,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013123,470,41,2,53,22,dmz37633qbsvl7gncq5s51yjw,1,8,50.3,2023-03-07T20:56:49.765Z,2023-03-10T10:09:46Z,4085108195,388,,4084068207,378,,4081345727,140,20.1,4081345729,141,50.5,4081345731,212,12.7,4081345733,213,0.0,,,,,,,3j589r3jhjkgpxxopsfit7aad,D. Mitov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013169,514,1,2,53,24,8xeuwzxnm7hdlbjjuezgfkz3w,1,80.9,49.3,2023-03-07T20:56:51.324Z,2023-03-10T10:09:50Z,4081345949,56,Center,4081345955,212,7.6,4085108339,178,,4081345951,140,87.8,4081345953,141,45.8,4081345957,213,6.0,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013249,515,1,2,53,29,8xeuwzxnm7hdlbjjuezgfkz3w,1,80.8,64.3,2023-03-07T20:56:57.075Z,2023-03-10T10:09:54Z,4081346335,141,86.2,4081346339,213,1.2,4081346331,56,Left,4085108501,178,,4081346333,140,87.0,4081346337,212,16.3,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013275,516,1,2,53,35,8xeuwzxnm7hdlbjjuezgfkz3w,1,88.4,82.3,2023-03-07T20:57:02.582Z,2023-03-10T10:09:57Z,4081346449,140,86.6,4085108579,178,,4081346455,213,1.9,4081346447,56,Left,4081346451,141,90.8,4081346453,212,6.1,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013307,517,1,2,53,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,86.8,90.9,2023-03-07T20:57:06.086Z,2023-03-10T10:10:00Z,4081346607,213,4.5,4085108693,178,,4081346599,56,Center,4081346603,141,72.0,4081346601,140,84.4,4081346605,212,13.1,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013343,518,1,2,53,39,8xeuwzxnm7hdlbjjuezgfkz3w,1,84.4,72,2023-03-07T20:57:06.858Z,2023-03-10T10:10:04Z,4081346735,56,Left,4081346739,141,92.3,4081346743,213,0.9,4081346741,212,17.8,4085108861,178,,4081346737,140,95.1,,,,,,,5x46bjvslvsozkw1o5ddni12h,A. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013357,519,1,2,53,42,8xeuwzxnm7hdlbjjuezgfkz3w,0,95.1,92.3,2023-03-07T20:57:09.500Z,2023-03-10T10:10:07Z,4081346791,140,89.9,4081346787,155,,4081346795,141,51.5,4081346799,212,28.3,4084068529,72,,4081346805,213,4.5,4085109029,178,,4084068527,224,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,4081346789,56,Center,,4081346785,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013379,471,12,2,53,43,dmz37633qbsvl7gncq5s51yjw,1,9.6,42.5,2023-03-07T20:57:10.794Z,2023-03-10T10:10:12Z,4081346905,140,12.6,4081346909,212,25.4,4081346911,213,4.8,4081346903,56,Back,4081346949,15,,4085109181,178,,4081346907,141,5.5,,,,6s4sb4st1ploeraxawlckr4r9,R. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013463,520,1,2,53,48,8xeuwzxnm7hdlbjjuezgfkz3w,1,89,89.3,2023-03-07T20:57:15.447Z,2023-03-10T10:10:15Z,4081347331,140,81.2,4081347333,141,81.2,4085109321,178,,4081347329,56,Left,4081347335,212,9.9,4081347337,213,3.7,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013471,521,1,2,53,51,8xeuwzxnm7hdlbjjuezgfkz3w,0,77.8,71.7,2023-03-07T20:57:19.054Z,2023-03-10T10:10:18Z,4081347375,141,53.4,4081347379,213,4.6,4081347373,140,76.7,4081347371,56,Center,4085109391,178,,4081347377,212,12.5,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517532279,898,8,2,53,52,dmz37633qbsvl7gncq5s51yjw,1,27.9,51,2023-03-07T20:57:19.910Z,2023-03-10T10:10:36Z,4084068893,383,,4084068841,56,Back,4085110141,178,,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013479,472,49,2,53,53,dmz37633qbsvl7gncq5s51yjw,1,27.5,32.1,2023-03-07T20:57:21.010Z,2023-03-10T10:10:41Z,,,,,,,,,,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013521,473,1,2,53,55,dmz37633qbsvl7gncq5s51yjw,1,31.6,31.6,2023-03-07T20:57:22.377Z,2023-03-10T10:10:46Z,4081347657,141,21.5,4081347659,212,16.9,4081347661,213,5.9,4085110427,178,,4081347655,140,46.3,4081347651,56,Back,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013549,474,1,2,53,58,dmz37633qbsvl7gncq5s51yjw,0,55.5,19.7,2023-03-07T20:57:25.489Z,2023-03-10T10:10:48Z,4081347827,213,0.3,4085110493,178,,4081347821,140,86.4,4081347823,141,36.4,4081347819,56,Center,4081347829,1,,4081347825,212,34.4,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013541,522,52,2,54,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,13,66.3,2023-03-07T20:57:28.006Z,2023-03-10T10:10:57Z,4085110683,178,,4084069581,376,,,,,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013727,524,80,2,54,10,8xeuwzxnm7hdlbjjuezgfkz3w,0,14.2,61.5,2023-03-07T20:57:37.992Z,2023-03-10T10:11:04Z,4085110915,178,,,,,,,,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013809,525,1,2,54,11,8xeuwzxnm7hdlbjjuezgfkz3w,1,14.2,61.5,2023-03-07T20:57:38.999Z,2023-03-10T10:11:16Z,4081349147,56,Back,4081349151,141,66.0,4081349153,212,7.6,4081349155,213,0.4,4081349149,140,20.8,4085111299,178,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013839,526,1,2,54,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,37.3,43,2023-03-07T20:57:52.622Z,2023-03-10T10:11:19Z,4081349303,140,49.7,4081349301,56,Back,4081349305,141,66.3,4081349309,213,0.9,4081349307,212,20.5,4085111441,178,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013865,527,61,2,54,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,50.5,65.7,2023-03-07T20:57:54.029Z,2023-03-10T10:12:15Z,4085113139,178,,4081349425,56,Center,,,,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013897,528,1,2,54,28,8xeuwzxnm7hdlbjjuezgfkz3w,0,59.4,65.5,2023-03-07T20:57:55.485Z,2023-03-10T10:12:19Z,4081349599,155,,4081349603,56,Right,4081349601,196,,4081349605,140,79.7,4081349609,212,50.2,4081349613,1,,4081349611,213,5.2,4085113237,178,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,4081349607,141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013997,475,5,2,54,33,dmz37633qbsvl7gncq5s51yjw,1,23.2,101.6,2023-03-07T20:58:00.984Z,2023-03-10T10:12:23Z,4081350169,56,Back,4081350185,233,529,4081350171,347,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517013899,529,5,2,54,33,8xeuwzxnm7hdlbjjuezgfkz3w,0,76.8,-1.6,2023-03-07T20:58:00.984Z,2023-03-10T10:12:24Z,4081350205,233,475,4081349619,56,Right,4081349621,347,,,,,,,,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014011,476,1,2,54,42,dmz37633qbsvl7gncq5s51yjw,1,25.6,100,2023-03-07T20:58:10.138Z,2023-03-10T10:12:27Z,4081350263,107,,4081350273,213,5.0,4081350269,141,85.3,4081350271,212,11.9,4081350265,56,Back,4081350267,140,29.1,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014037,477,1,2,54,44,dmz37633qbsvl7gncq5s51yjw,1,29.1,85.3,2023-03-07T20:58:11.223Z,2023-03-10T10:12:32Z,4081350401,140,28.9,4085113659,388,,4081350403,141,89.7,4081350405,212,3.0,4081350399,56,Back,4081350409,213,1.6,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014067,478,1,2,54,45,dmz37633qbsvl7gncq5s51yjw,1,28.9,89.7,2023-03-07T20:58:12.874Z,2023-03-10T10:12:35Z,4081350567,56,Back,4085113725,178,,4081350575,213,0.1,4081350569,140,44.8,4081350565,155,,4081350571,141,92.7,4081350573,212,16.8,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517739001,1258,83,2,54,48,8xeuwzxnm7hdlbjjuezgfkz3w,1,57.7,5.3,2023-03-07T20:58:15.468Z,2023-03-10T10:50:11Z,4085186417,399,123709,,,,,,,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014115,479,1,2,54,49,dmz37633qbsvl7gncq5s51yjw,1,44.8,92.7,2023-03-07T20:58:16.896Z,2023-03-10T10:12:38Z,4081350865,141,87.2,4081350869,213,4.7,4081350861,56,Back,4085113879,178,,4081350863,140,44.6,4081350867,212,3.7,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517533593,899,3,2,54,51,dmz37633qbsvl7gncq5s51yjw,0,43.2,93.6,2023-03-07T20:58:18.892Z,2023-03-10T10:13:03Z,4085114277,178,,4084076135,465,,4084076131,56,Back,4084076133,286,,4084076137,467,dqgptypyedqzff38kn24en3s9,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014119,480,4,2,54,51,dmz37633qbsvl7gncq5s51yjw,1,48.3,96.4,2023-03-07T20:58:19.098Z,2023-03-10T10:12:57Z,4081350895,286,,4081350893,152,,4081350891,56,Back,4081350887,13,,4081350889,295,,4081350903,233,530,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014117,530,4,2,54,51,8xeuwzxnm7hdlbjjuezgfkz3w,0,51.7,3.6,2023-03-07T20:58:19.099Z,2023-03-10T10:12:57Z,4081350877,56,Right,4081350873,13,,4081350875,295,,4081350879,152,,4085114491,178,,4081350881,285,,4081350933,233,480,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014269,481,1,2,55,15,dmz37633qbsvl7gncq5s51yjw,1,49.4,95.4,2023-03-07T20:58:42.689Z,2023-03-10T10:13:08Z,4081351723,141,97.1,4081351721,140,57.6,4081351719,56,Left,4081351725,212,8.7,4081351715,5,,4081351727,213,0.1,4081351717,152,,4085114963,178,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014285,482,1,2,55,17,dmz37633qbsvl7gncq5s51yjw,1,57.6,97.1,2023-03-07T20:58:44.433Z,2023-03-10T10:13:12Z,4081351791,140,56.5,4081351793,141,85.3,4081351795,212,8.1,4081351797,213,4.6,4085115141,178,,4081351789,56,Left,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014305,483,1,2,55,18,dmz37633qbsvl7gncq5s51yjw,1,56.5,85.3,2023-03-07T20:58:45.385Z,2023-03-10T10:13:15Z,4081351877,213,3.0,4085115233,178,,4081351875,212,13.3,4081351873,141,87.7,4081351871,140,43.9,4081351869,56,Back,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014321,484,1,2,55,21,dmz37633qbsvl7gncq5s51yjw,0,43.4,87.5,2023-03-07T20:58:48.664Z,2023-03-10T10:13:17Z,4081351971,140,49.5,4081351969,56,Back,4085115357,178,,4081351973,141,62.6,4081351977,213,5.1,4081351975,212,18.1,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517533623,864,61,2,55,22,8xeuwzxnm7hdlbjjuezgfkz3w,1,46.8,53.9,2023-03-07T20:58:49.606Z,2023-03-10T10:13:22Z,4085115525,178,,4084076337,56,Back,,,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014337,531,49,2,55,24,8xeuwzxnm7hdlbjjuezgfkz3w,1,40.7,65.5,2023-03-07T20:58:51.645Z,2023-03-10T10:13:25Z,,,,,,,,,,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014329,485,43,2,55,25,dmz37633qbsvl7gncq5s51yjw,1,0,0,2023-03-07T20:58:52.571Z,2023-03-09T15:48:43Z,4081352009,56,Back,4084076239,144,61,,,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014385,532,1,2,55,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,51.9,56,2023-03-07T20:58:53.897Z,2023-03-10T10:13:28Z,4081352283,212,22.5,4081352279,140,57.5,4081352281,141,24.1,4081352285,213,5.0,4085115853,178,,4081352277,56,Center,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014429,533,1,2,55,32,8xeuwzxnm7hdlbjjuezgfkz3w,1,69.9,15.6,2023-03-07T20:58:59.700Z,2023-03-10T10:13:31Z,4081352507,141,3.1,4081352503,140,77.1,4085115929,178,,4081352501,56,Right,4081352513,213,5.4,4081352511,212,11.4,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014449,534,1,2,55,35,8xeuwzxnm7hdlbjjuezgfkz3w,1,75.1,7.6,2023-03-07T20:59:02.932Z,2023-03-10T10:13:34Z,4081352611,212,9.4,4081352605,56,Right,4081352609,141,6.8,4081352613,213,6.2,4081352607,140,84.0,4085116093,178,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014457,535,50,2,55,37,8xeuwzxnm7hdlbjjuezgfkz3w,1,79.7,4.6,2023-03-07T20:59:04.949Z,2023-03-10T10:13:37Z,4081352765,233,486,4081352651,286,,4081352645,56,Right,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014471,486,7,2,55,37,dmz37633qbsvl7gncq5s51yjw,1,20.3,95.4,2023-03-07T20:59:05.022Z,2023-03-10T10:13:40Z,4084082943,385,,4081352739,167,,4081352743,285,,4081352741,56,Back,4081352761,233,535,4085116279,178,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014475,487,5,2,55,38,dmz37633qbsvl7gncq5s51yjw,0,22.9,101.6,2023-03-07T20:59:05.557Z,2023-03-10T10:13:42Z,4081352951,233,536,4081352753,347,,4081352751,56,Back,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014501,536,5,2,55,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,77.1,-1.6,2023-03-07T20:59:05.557Z,2023-03-10T10:13:42Z,4081352909,56,Right,4081352931,233,487,4081352911,347,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014511,537,1,2,55,44,8xeuwzxnm7hdlbjjuezgfkz3w,1,78.9,0,2023-03-07T20:59:11.395Z,2023-03-10T10:13:46Z,4081352963,212,8.1,4081352959,140,78.5,4081352961,141,10.6,4081352955,107,,4081352965,213,1.6,4081352957,56,Right,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014529,538,1,2,55,45,8xeuwzxnm7hdlbjjuezgfkz3w,1,78.5,10.6,2023-03-07T20:59:12.814Z,2023-03-10T10:13:51Z,4081353037,141,1.0,4085116661,178,,4081353041,213,4.4,4081353033,56,Right,4081353035,140,76.3,4081353039,212,6.9,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014553,539,1,2,55,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,76,1.6,2023-03-07T20:59:14.774Z,2023-03-10T10:13:54Z,4081353143,212,7.1,4081353141,141,11.7,4081353145,213,1.3,4085116845,178,,4081353139,140,77.6,4081353137,56,Right,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014575,540,1,2,55,51,8xeuwzxnm7hdlbjjuezgfkz3w,0,79.2,17,2023-03-07T20:59:18.492Z,2023-03-10T10:14:39Z,4081353231,213,1.1,4081353221,141,57.3,4081353213,2,,4084083361,20,,4084083359,387,,4081353215,155,,4081353225,212,31.0,4081353219,140,93.1,b9apqidquztaojf6e3my6v7bp,D. Crowley,4084083357,225,,,4081353217,56,Center,4085118263,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014607,488,52,2,55,53,dmz37633qbsvl7gncq5s51yjw,1,4.6,43.9,2023-03-07T20:59:21.202Z,2023-03-10T10:14:42Z,4085118379,178,,4084083377,377,,,,,,,,,,,,,,,,,,,,3j589r3jhjkgpxxopsfit7aad,D. Mitov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014727,489,1,2,56,0,dmz37633qbsvl7gncq5s51yjw,1,10.7,41,2023-03-07T20:59:27.344Z,2023-03-10T10:14:45Z,4081353947,213,6.0,4081353937,199,,4081353945,212,69.2,4081353949,1,,4081353939,56,Right,4081353943,141,17.3,4081353941,140,74.8,,,,3j589r3jhjkgpxxopsfit7aad,D. Mitov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014733,490,50,2,56,3,dmz37633qbsvl7gncq5s51yjw,1,79.8,12,2023-03-07T20:59:30.826Z,2023-03-10T10:14:52Z,4081354253,233,541,4081353971,286,,4081353969,56,Right,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014729,541,7,2,56,4,8xeuwzxnm7hdlbjjuezgfkz3w,1,20.2,88,2023-03-07T20:59:32.165Z,2023-03-10T10:14:55Z,4081354225,285,,4081354249,233,490,4084083425,385,,4081353953,56,Back,4085118969,178,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014795,491,5,2,56,6,dmz37633qbsvl7gncq5s51yjw,1,81.8,-1.8,2023-03-07T20:59:33.446Z,2023-03-10T10:14:58Z,4081354283,233,542,4081354281,347,,4081354279,56,Right,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014739,542,5,2,56,6,8xeuwzxnm7hdlbjjuezgfkz3w,0,18.2,101.8,2023-03-07T20:59:33.446Z,2023-03-10T10:14:58Z,4081353989,56,Back,4081354299,233,491,4081353991,347,,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014823,492,1,2,56,11,dmz37633qbsvl7gncq5s51yjw,1,82.9,0,2023-03-07T20:59:38.981Z,2023-03-10T10:15:01Z,4081354375,213,2.5,4081354369,140,77.2,4081354371,141,4.9,4081354365,107,,4081354373,212,7.5,4081354367,56,Right,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014829,493,61,2,56,13,dmz37633qbsvl7gncq5s51yjw,0,77.5,3.4,2023-03-07T20:59:40.367Z,2023-03-10T10:15:06Z,4085119447,178,,4081354403,56,Right,,,,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014817,543,61,2,56,14,8xeuwzxnm7hdlbjjuezgfkz3w,1,26.6,93.8,2023-03-07T20:59:41.501Z,2023-03-10T10:15:15Z,4081354357,56,Back,4085119773,21,,4085119775,178,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014841,494,5,2,56,15,dmz37633qbsvl7gncq5s51yjw,1,76.6,-1.6,2023-03-07T20:59:42.344Z,2023-03-10T10:15:18Z,4081354459,347,,4081354457,56,Right,4081354489,233,544,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014821,544,5,2,56,15,8xeuwzxnm7hdlbjjuezgfkz3w,0,23.4,101.6,2023-03-07T20:59:42.344Z,2023-03-10T10:15:19Z,4081354361,56,Back,4081354493,233,494,4081354363,347,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014859,495,1,2,56,16,dmz37633qbsvl7gncq5s51yjw,1,79.9,0,2023-03-07T20:59:44.139Z,2023-03-10T10:15:23Z,4081354567,212,9.8,4081354563,140,72.0,4081354561,56,Right,4081354559,107,,4081354569,213,2.6,4081354565,141,6.2,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014879,496,1,2,56,21,dmz37633qbsvl7gncq5s51yjw,1,70.4,5.8,2023-03-07T20:59:49.054Z,2023-03-10T10:15:26Z,4081354657,213,5.8,4081354645,56,Right,4081354653,141,2.9,4081354651,140,73.8,4085120073,178,,4081354655,212,4.1,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517014959,497,1,2,56,23,dmz37633qbsvl7gncq5s51yjw,1,73.8,2.9,2023-03-07T20:59:50.844Z,2023-03-10T10:15:29Z,4081355089,140,68.1,4081355095,213,2.8,4081355091,141,6.5,4081355087,56,Right,4085120151,178,,4081355093,212,6.5,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
