id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId
2533722323,429,1,1,43,59,5pfqedkme2kabtqhkln35pf3l,1,26.2,30,2023-04-15T14:44:53.689Z,2023-04-18T09:11:04Z,4190767233,213,1.2,4190767217,56,Back,4199723629,178,,4190767227,212,23.2,4190767223,141,62.4,4190767219,140,33.2,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722507,430,1,1,44,3,5pfqedkme2kabtqhkln35pf3l,1,40.1,69.1,2023-04-15T14:44:58.185Z,2023-04-18T09:11:07Z,4190768237,212,22.1,4190768231,56,Left,4190768233,140,52.0,4190768239,213,1.0,4199723793,178,,4190768235,141,95.9,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722647,431,1,1,44,8,5pfqedkme2kabtqhkln35pf3l,1,60.4,94.1,2023-04-15T14:45:03.338Z,2023-04-18T09:11:13Z,4190769019,56,Left,4190769023,140,63.5,4199723985,178,,4190769029,213,5.2,4190769025,141,85.0,4190769027,212,7.0,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722663,432,61,1,44,11,5pfqedkme2kabtqhkln35pf3l,0,66,92.9,2023-04-15T14:45:06.247Z,2023-04-18T09:11:20Z,4190769095,56,Left,4199724283,178,,,,,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723121,353,5,1,44,13,3ptd7zlc5isrongig0wij2id4,1,34.4,-1.6,2023-04-15T14:45:07.738Z,2023-04-18T09:11:23Z,4190771517,347,,4190771579,233,433,4190771515,56,Back,,,,,,,,,,,,,,,,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533722705,433,5,1,44,13,5pfqedkme2kabtqhkln35pf3l,0,65.6,101.6,2023-04-15T14:45:07.738Z,2023-04-18T09:11:24Z,4190769371,347,,4190771663,233,353,4190769367,56,Left,,,,,,,,,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723497,354,1,1,44,33,3ptd7zlc5isrongig0wij2id4,0,38.2,0,2023-04-15T14:45:28.003Z,2023-04-18T09:11:29Z,4190773509,107,,4190773513,140,64.1,4190773515,141,7.3,4190773523,1,,4190773519,213,0.2,4190773517,212,27.9,4190773511,56,Right,,,,akatb6qaa078a72zvl8gapoiy,J. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535416527,1797,67,1,44,35,5pfqedkme2kabtqhkln35pf3l,1,43.9,95.2,2023-04-15T14:45:29.604Z,2023-04-18T12:52:07Z,4199738883,233,998,,,,,,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535416519,998,67,1,44,35,3ptd7zlc5isrongig0wij2id4,0,56.1,4.8,2023-04-15T14:45:29.605Z,2023-04-18T09:17:55Z,4199738921,233,1797,,,,,,,,,,,,,,,,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723529,435,61,1,44,35,5pfqedkme2kabtqhkln35pf3l,0,45.3,95.7,2023-04-15T14:45:29.649Z,2023-04-18T12:52:07Z,4199725025,178,,4190773709,56,Back,,,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535416617,1003,67,1,44,36,3ptd7zlc5isrongig0wij2id4,1,56.2,11,2023-04-15T14:45:30.674Z,2023-04-18T12:52:07Z,4199739319,233,1798,,,,,,,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535416613,1798,67,1,44,36,5pfqedkme2kabtqhkln35pf3l,0,43.8,89,2023-04-15T14:45:30.675Z,2023-04-18T09:18:10Z,4199739323,233,1003,,,,,,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723577,355,1,1,44,36,3ptd7zlc5isrongig0wij2id4,0,54.6,9.1,2023-04-15T14:45:30.694Z,2023-04-18T12:52:08Z,4190773947,56,Right,4190773951,141,9.7,4199725307,178,,4198607877,236,,4198607879,286,,4198826713,233,1002,4190773953,212,0.8,4190773949,140,55.3,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,4190821729,155,,,4190773957,213,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,
2535204869,1002,74,1,44,36,5pfqedkme2kabtqhkln35pf3l,1,45.4,91.1,2023-04-15T14:45:30.706Z,2023-04-18T09:12:06Z,4198826753,233,355,4198607799,285,,4198607797,56,Back,4199725483,178,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723583,436,49,1,44,37,5pfqedkme2kabtqhkln35pf3l,1,44,89.1,2023-04-15T14:45:31.782Z,2023-04-18T09:12:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723673,437,1,1,44,37,5pfqedkme2kabtqhkln35pf3l,0,44,89.1,2023-04-15T14:45:31.901Z,2023-04-18T09:12:20Z,4190774425,56,Center,4199726567,178,,4190774433,140,69.2,4190774439,141,70.6,4190774453,1,,4190774449,213,5.8,4190774421,157,,4190774443,212,29.3,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723695,356,61,1,44,39,3ptd7zlc5isrongig0wij2id4,1,35.4,31.5,2023-04-15T14:45:34.262Z,2023-04-18T09:12:30Z,4190774559,56,Back,4199726901,21,,4199726903,178,,,,,,,,,,,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533723773,357,52,1,44,52,3ptd7zlc5isrongig0wij2id4,1,13.2,42.7,2023-04-15T14:45:46.794Z,2023-04-18T09:12:52Z,4199727595,178,,4198608179,376,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724167,358,43,1,44,54,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T14:45:48.926Z,2023-04-15T14:50:54Z,4190822987,144,52,,,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724437,438,70,1,45,2,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-15T14:45:56.821Z,2023-04-15T14:45:56Z,4190778539,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724685,359,1,1,45,5,3ptd7zlc5isrongig0wij2id4,1,16,48.8,2023-04-15T14:45:59.588Z,2023-04-18T07:18:10Z,4190779905,213,6.1,4190779897,56,Center,4190779891,199,,4190779903,212,55.1,4190779901,141,34.6,4190779899,140,67.7,4190779907,1,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724745,360,1,1,45,8,3ptd7zlc5isrongig0wij2id4,1,69.4,32.5,2023-04-15T14:46:03.372Z,2023-04-18T07:18:18Z,4190780199,141,20.6,4190780201,212,12.7,4190780195,56,Right,4190780193,3,,4190780203,213,5.6,4199568535,178,,4190780197,140,78.7,,,,a64e8yqggr7fmtdlyr9v80yxh,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724763,361,44,1,45,10,3ptd7zlc5isrongig0wij2id4,1,75.8,19.6,2023-04-15T14:46:05.031Z,2023-04-18T12:52:08Z,4190780289,56,Right,4190780291,286,,4190780657,233,439,,,,,,,,,,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724801,439,44,1,45,10,5pfqedkme2kabtqhkln35pf3l,0,24.2,80.4,2023-04-15T14:46:05.032Z,2023-04-18T07:18:26Z,4190780693,233,361,4190780473,56,Back,4190780475,285,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724807,362,1,1,45,10,3ptd7zlc5isrongig0wij2id4,0,78.6,20.6,2023-04-15T14:46:05.106Z,2023-04-18T12:52:09Z,4190780509,212,18.5,4190780505,141,0.0,4190780499,3,,4199568741,388,,4190780503,140,88.4,4190780501,56,Right,4198608521,168,,4190780511,213,5.3,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533724829,363,5,1,45,13,3ptd7zlc5isrongig0wij2id4,0,81.7,-1.2,2023-04-15T14:46:07.764Z,2023-04-18T07:18:36Z,4190780601,347,,4190780599,56,Right,4190782961,233,440,,,,,,,,,,,,,,,,f2d0i9t2qeyppfqrdv6xzc3px,D. McGoldrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725269,440,5,1,45,13,5pfqedkme2kabtqhkln35pf3l,1,18.3,101.2,2023-04-15T14:46:07.764Z,2023-04-18T07:18:35Z,4190782853,347,,4190782849,56,Back,4190782883,233,363,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725327,441,1,1,45,25,5pfqedkme2kabtqhkln35pf3l,1,25.1,100,2023-04-15T14:46:19.914Z,2023-04-18T07:18:41Z,4190783177,140,13.6,4190783183,213,3.6,4190783173,107,,4190783181,212,13.2,4190783175,56,Back,4190783179,141,93.2,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725409,442,1,1,45,26,5pfqedkme2kabtqhkln35pf3l,1,13.6,93.2,2023-04-15T14:46:21.483Z,2023-04-18T07:18:46Z,4190783535,141,95.4,4190783539,213,0.1,4190783533,140,24.5,4199569141,178,,4190783531,56,Back,4190783537,212,11.5,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725517,443,1,1,45,28,5pfqedkme2kabtqhkln35pf3l,1,25.2,96.3,2023-04-15T14:46:22.755Z,2023-04-18T07:18:53Z,4190784071,140,16.5,4199569271,178,,4190784077,213,4.1,4190784069,56,Back,4190784075,212,15.5,4190784073,141,77.8,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725837,444,1,1,45,30,5pfqedkme2kabtqhkln35pf3l,1,14.6,74.7,2023-04-15T14:46:25.296Z,2023-04-18T07:19:00Z,4190785673,56,Back,4199569357,178,,4190785679,212,28.8,4190785675,140,22.8,4190785677,141,34.3,4190785683,213,5.0,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533725885,445,1,1,45,38,5pfqedkme2kabtqhkln35pf3l,1,56.8,24.3,2023-04-15T14:46:33.169Z,2023-04-18T07:19:04Z,4190785919,213,1.4,4190785915,212,6.2,4190785905,140,57.8,4190785911,141,33.3,4199569437,178,,4190785899,56,Center,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726083,446,1,1,45,40,5pfqedkme2kabtqhkln35pf3l,1,57.8,33.3,2023-04-15T14:46:34.851Z,2023-04-18T07:19:08Z,4190786917,141,10.9,4190786921,213,4.9,4190786909,56,Right,4199569547,178,,4190786913,140,60.0,4190786919,212,15.4,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726217,447,1,1,45,44,5pfqedkme2kabtqhkln35pf3l,1,58.2,9.1,2023-04-15T14:46:39.364Z,2023-04-18T07:19:12Z,4190787611,56,Center,4190787617,212,16.0,4190787615,141,32.1,4190787619,213,1.4,4199569651,178,,4190787613,140,61.4,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726241,448,1,1,45,47,5pfqedkme2kabtqhkln35pf3l,0,63.7,34.6,2023-04-15T14:46:42.308Z,2023-04-18T07:19:17Z,4190787703,141,40.9,4190787705,212,5.9,4190787707,213,0.8,4199569709,178,,4190787701,140,67.5,4190787699,56,Center,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726279,364,49,1,45,48,3ptd7zlc5isrongig0wij2id4,1,37,57.6,2023-04-15T14:46:42.915Z,2023-04-18T07:19:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726369,365,1,1,45,49,3ptd7zlc5isrongig0wij2id4,0,37,57.6,2023-04-15T14:46:44.186Z,2023-04-18T07:19:27Z,4199569885,178,,4190788355,141,35.4,4190788349,56,Center,4190788357,212,25.1,4190788353,140,56.1,4190788361,213,5.6,,,,,,,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726447,450,49,1,45,50,5pfqedkme2kabtqhkln35pf3l,1,52.7,57,2023-04-15T14:46:45.486Z,2023-04-18T07:19:33Z,,,,,,,,,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726427,449,43,1,45,52,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-15T14:46:47.041Z,2023-04-17T15:58:35Z,4198608873,144,8,4190788665,56,Center,,,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726531,451,1,1,45,53,5pfqedkme2kabtqhkln35pf3l,1,54.4,47.8,2023-04-15T14:46:47.615Z,2023-04-18T07:19:41Z,4190789181,140,55.7,4199570237,178,,4190789187,213,4.8,4190789179,56,Center,4190789185,212,12.3,4190789183,141,29.8,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726651,452,1,1,45,54,5pfqedkme2kabtqhkln35pf3l,0,55.7,28.8,2023-04-15T14:46:49.022Z,2023-04-18T07:19:45Z,4199570353,178,,4190789785,213,0.2,4190789789,1,,4190789761,56,Center,4190789757,155,,4190789775,141,38.3,4190789767,140,85.8,4190789779,212,32.3,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533726745,366,52,1,45,59,3ptd7zlc5isrongig0wij2id4,1,8.1,60.2,2023-04-15T14:46:54.012Z,2023-04-18T07:19:52Z,4198608983,376,,4199570471,178,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727443,367,1,1,46,16,3ptd7zlc5isrongig0wij2id4,0,15,49.4,2023-04-15T14:47:10.971Z,2023-04-18T07:19:56Z,4190793777,141,36.7,4190793783,1,,4190793771,199,,4190793773,56,Center,4190793781,213,6.1,4190793779,212,63.9,4190793775,140,75.3,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535205135,1003,44,1,46,19,5pfqedkme2kabtqhkln35pf3l,1,24.5,60.2,2023-04-15T14:47:13.530Z,2023-04-18T12:52:09Z,4198609323,285,,4198609321,56,Back,4198828155,233,368,,,,,,,,,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727489,368,44,1,46,19,3ptd7zlc5isrongig0wij2id4,0,75.5,39.8,2023-04-15T14:47:13.531Z,2023-04-18T07:20:05Z,4190794039,56,Center,4198609251,286,,4198828179,233,1003,,,,,,,,,,,,,,,,a64e8yqggr7fmtdlyr9v80yxh,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535205137,1004,61,1,46,19,5pfqedkme2kabtqhkln35pf3l,1,24.3,57.1,2023-04-15T14:47:13.706Z,2023-04-18T12:52:09Z,4199571085,178,,4199571083,15,,4198609325,56,Back,,,,,,,,,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727521,453,52,1,46,21,5pfqedkme2kabtqhkln35pf3l,1,10.7,71.4,2023-04-15T14:47:16.511Z,2023-04-18T07:20:28Z,4198609339,376,,4199571195,178,,,,,,,,,,,,,,,,,,,,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727779,454,1,1,46,23,5pfqedkme2kabtqhkln35pf3l,1,10.7,71.4,2023-04-15T14:47:17.847Z,2023-04-18T07:20:32Z,4190795539,1,,4198610087,287,,4190795531,140,25.1,4190795527,123,,4190795529,56,Back,4190795533,141,16.4,4190795535,212,40.3,4190795537,213,5.1,byo7r7emgxz5oiauh2z75vpp1,J. Belshaw,4199571261,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727925,455,1,1,46,30,5pfqedkme2kabtqhkln35pf3l,1,31.1,8.3,2023-04-15T14:47:24.700Z,2023-04-18T07:20:40Z,4190796333,141,23.3,4190796325,140,56.1,4190796323,56,Center,4190796339,212,28.2,4199571479,178,,4190796345,213,0.4,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533727979,456,1,1,46,32,5pfqedkme2kabtqhkln35pf3l,1,50.7,20.7,2023-04-15T14:47:27.116Z,2023-04-18T07:20:48Z,4190796617,212,10.2,4190796605,56,Back,4199571635,178,,4190796609,140,46.2,4190796619,213,4.2,4190796615,141,7.4,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728071,457,1,1,46,34,5pfqedkme2kabtqhkln35pf3l,1,45.8,7.4,2023-04-15T14:47:29.030Z,2023-04-18T07:20:51Z,4190797143,141,23.9,4190797149,213,2.5,4199571707,178,,4190797137,140,30.5,4190797147,212,19.6,4190797133,56,Back,,,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728223,458,1,1,46,37,5pfqedkme2kabtqhkln35pf3l,1,29.4,25.3,2023-04-15T14:47:32.296Z,2023-04-18T07:20:55Z,4190797873,212,23.7,4190797867,140,31.6,4190797877,213,1.5,4190797869,141,60.0,4190797865,56,Back,4199571791,178,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728341,459,1,1,46,40,5pfqedkme2kabtqhkln35pf3l,1,32,63.1,2023-04-15T14:47:35.455Z,2023-04-18T07:21:02Z,4190798467,213,1.0,4190798451,56,Back,4190798457,140,44.5,4190798461,141,95.7,4199571925,178,,4190798465,212,25.8,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728487,460,1,1,46,45,5pfqedkme2kabtqhkln35pf3l,1,46.2,96.3,2023-04-15T14:47:39.993Z,2023-04-18T07:21:06Z,4190799229,141,72.1,4190799225,56,Back,4190799233,213,4.3,4199571979,178,,4190799227,140,39.0,4190799231,212,18.1,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728585,461,1,1,46,50,5pfqedkme2kabtqhkln35pf3l,1,46.6,70.8,2023-04-15T14:47:44.936Z,2023-04-18T07:21:09Z,4190799717,1,,4190799707,56,Right,4190799713,212,53.5,4190799703,196,,4199572021,178,,4190799715,213,5.3,4190799699,155,,4190799711,141,4.7,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,4190799709,140,,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728659,462,1,1,46,53,5pfqedkme2kabtqhkln35pf3l,1,74.3,4.7,2023-04-15T14:47:47.656Z,2023-04-18T07:21:18Z,4190800083,3,,4190800091,140,66.6,4190800107,212,18.5,4190800085,56,Center,4190800113,213,2.0,4190800099,141,29.1,4199572193,178,,,,,ejmi6qqszz1509excckyj3n1m,L. Hoole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728645,369,43,1,46,56,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T14:47:51.045Z,2023-04-15T14:49:27Z,4190800035,56,Back,4190813229,144,61,,,,,,,,,,,,,,,,,,,8y3obwxpwckjfl7hkrrg97sgl,C. Hourihane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728807,463,1,1,46,57,5pfqedkme2kabtqhkln35pf3l,1,66.7,37.1,2023-04-15T14:47:51.648Z,2023-04-18T07:21:25Z,4190800859,213,4.5,4190800839,3,,4190800853,141,27.6,4190800847,140,65.5,4199572383,178,,4190800843,56,Center,4190800857,212,6.6,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728811,464,4,1,46,59,5pfqedkme2kabtqhkln35pf3l,1,66.2,29.4,2023-04-15T14:47:53.893Z,2023-04-18T07:21:29Z,4190800869,294,,4190801119,233,370,4190800871,56,Center,4190800873,152,,4190800875,286,,4190800867,13,,,,,,,,bdquc37ytagmw19zgrehnryz9,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533728837,370,4,1,46,59,3ptd7zlc5isrongig0wij2id4,0,33.8,70.6,2023-04-15T14:47:53.894Z,2023-04-18T07:21:29Z,4190801005,285,,4190801001,152,,4199572479,178,,4190801191,233,464,4190800989,294,,4190800997,56,Back,4190800985,13,,,,,a64e8yqggr7fmtdlyr9v80yxh,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533729811,465,1,1,47,29,5pfqedkme2kabtqhkln35pf3l,1,68.6,24.3,2023-04-15T14:48:24.039Z,2023-04-18T12:52:10Z,4190807207,210,15,4190805747,155,,4190805759,213,0.8,4199572565,178,,4190805751,56,Center,4190805745,5,,4190805753,140,85.7,4190805755,141,51.6,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,4190805757,212,,25.8,4190805749,152,4190807209,154,,,,,,,,,,,,,,,,,,,,,1,,,,,
2533729847,466,44,1,47,31,5pfqedkme2kabtqhkln35pf3l,1,87.5,50.5,2023-04-15T14:48:25.570Z,2023-04-18T12:52:10Z,4190806621,233,372,4190805911,286,,4190805907,56,Center,,,,,,,,,,,,,,,,6wax1hh875vpvfi1fbetwmtey,J. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533729993,372,44,1,47,31,3ptd7zlc5isrongig0wij2id4,0,12.5,49.5,2023-04-15T14:48:25.571Z,2023-04-18T07:21:40Z,4190806579,56,Back,4190806637,233,466,4190806581,285,,,,,,,,,,,,,,,,,a64e8yqggr7fmtdlyr9v80yxh,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533729863,467,15,1,47,31,5pfqedkme2kabtqhkln35pf3l,1,85.7,51.6,2023-04-15T14:48:25.610Z,2023-04-18T12:52:10Z,4190806595,24,,4190805987,17,,4190807243,103,30.4,4190806597,15,,4190845113,233,382,4199572941,388,,4190807235,154,,4190807241,102,50.6,6wax1hh875vpvfi1fbetwmtey,J. Connolly,4190807237,55,,465,4190807247,147,4190807231,79,,4190807245,146,98.5,4190807233,29,49.8,4190805989,56,Center,4190806601,328,,,,,,,,,,,,,,
2533737543,382,10,1,47,32,3ptd7zlc5isrongig0wij2id4,1,2,47.8,2023-04-15T14:48:27.104Z,2023-04-18T07:21:55Z,4190845041,176,,4190845237,233,467,4198611351,378,,4190845047,56,Back,4190845045,182,,4190845043,178,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533729835,371,52,1,47,33,3ptd7zlc5isrongig0wij2id4,1,2.6,50.4,2023-04-15T14:48:27.834Z,2023-04-18T07:21:58Z,4199573069,178,,4198611397,378,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533737531,381,43,1,47,35,3ptd7zlc5isrongig0wij2id4,1,0,0,2023-04-15T14:48:29.538Z,2023-04-15T14:55:44Z,4190845735,144,52,,,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533730569,373,1,1,47,53,3ptd7zlc5isrongig0wij2id4,1,14.9,51,2023-04-15T14:48:48.148Z,2023-04-18T07:22:02Z,4190809427,213,6.1,4190809421,140,75.1,4190809417,199,,4190809423,141,33.4,4190809419,56,Center,4190809433,1,,4190809425,212,64.3,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
