id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/12/value,qualifier/18/value,assist
2484743603,464,1,2,52,4,ejm092fnt9zoxbpuklzd52ji8,1,69.9,8,2022-11-12T16:12:41.057Z,2022-11-15T05:19:39Z,3911208481,141,8.6,3911208479,140,46.4,3911208477,56,Back,3911208485,213,3.1,3917308415,178,,3911208483,212,24.7,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484743735,465,1,2,52,8,ejm092fnt9zoxbpuklzd52ji8,1,46.4,8.6,2022-11-12T16:12:45.194Z,2022-11-15T05:19:57Z,3911209117,213,6.2,3911209111,140,66.1,3911209115,212,20.8,3911209109,56,Right,3911209113,141,6.1,3917308565,178,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485902211,1163,83,2,52,10,ahm0t06rup1bkd9z0mxl2lmph,1,25.6,96.2,2022-11-12T16:12:47.319Z,2022-11-15T06:42:37Z,3917358605,399,243346,,,,,,,,,,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484743739,466,43,2,52,11,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:12:48.700Z,2022-11-14T19:40:38Z,3911209133,56,Right,3917101543,144,61,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484743745,464,43,2,52,11,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:12:48.701Z,2022-11-14T19:40:34Z,3911209165,56,Back,3911209167,285,0,3911209223,233,466,3917101431,144,7,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484743929,467,1,2,52,12,ejm092fnt9zoxbpuklzd52ji8,1,58.8,15.6,2022-11-12T16:12:49.800Z,2022-11-15T05:20:04Z,3911210083,56,Back,3911210085,140,46.8,3911210093,213,2.1,3917308635,178,,3911210091,212,27.3,3911210089,141,51.2,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484743949,468,1,2,52,14,ejm092fnt9zoxbpuklzd52ji8,0,46.8,51.2,2022-11-12T16:12:51.374Z,2022-11-15T05:21:09Z,3911210171,56,Center,3911210179,213,6.1,3911210177,212,28.6,3917309161,178,,3911210169,157,,3911210181,1,,3911210175,141,43.3,3911210173,140,73.6,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744043,465,1,2,52,17,ahm0t06rup1bkd9z0mxl2lmph,0,28.4,66.1,2022-11-12T16:12:54.155Z,2022-11-15T05:21:19Z,3917309381,388,,3911210603,56,Back,3911210611,212,17.5,3911210605,140,42.0,3911210615,213,5.7,3911210607,141,51.2,3911210601,3,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744049,469,1,2,52,19,ejm092fnt9zoxbpuklzd52ji8,0,64.6,54.5,2022-11-12T16:12:56.338Z,2022-11-15T05:21:44Z,3911210637,56,Center,3911210643,212,10.5,3911210639,140,66.6,3917309691,388,,3911210645,213,4.9,3911210635,3,,3911210641,141,39.4,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744083,466,8,2,52,20,ahm0t06rup1bkd9z0mxl2lmph,1,37.4,54.6,2022-11-12T16:12:56.950Z,2022-11-15T05:22:02Z,3911210829,56,Back,3917102269,383,,3917309887,178,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744109,467,49,2,52,21,ahm0t06rup1bkd9z0mxl2lmph,1,42,49.1,2022-11-12T16:12:58.252Z,2022-11-15T05:22:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744445,468,1,2,52,25,ahm0t06rup1bkd9z0mxl2lmph,1,56.8,37.9,2022-11-12T16:13:01.999Z,2022-11-15T05:22:23Z,3911212841,141,60.5,3911212837,56,Center,3911212843,212,15.5,3911212839,140,55.0,3917310085,178,,3911212845,213,1.7,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744495,469,1,2,52,29,ahm0t06rup1bkd9z0mxl2lmph,1,60.6,77.8,2022-11-12T16:13:06.110Z,2022-11-15T05:22:30Z,3917310159,178,,3911213171,141,95.6,3911213173,212,27.7,3911213175,213,0.5,3911213167,56,Left,3911213169,140,84.3,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744697,470,1,2,52,31,ahm0t06rup1bkd9z0mxl2lmph,1,85.8,96,2022-11-12T16:13:08.524Z,2022-11-15T05:24:11Z,3917102513,224,,3911214161,140,97.4,3911214167,213,5.0,3911217517,210,13,3917310969,178,,3911214157,155,,3911214155,2,,3911214171,1,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,3911214159,56,Center,3911217519,154,1,3911214165,212,43.5,3911214163,141,34.6,3917102517,72,,,,,,,,,,,,,,,,,,,,,,,,,
2484744713,471,13,2,52,33,ahm0t06rup1bkd9z0mxl2lmph,1,97.4,36.3,2022-11-12T16:13:10.696Z,2022-11-15T05:24:12Z,3911217573,108,,3911214247,22,,3911217575,328,,3911217561,29,,3911214251,56,Center,3911217579,231,47.1,3911214249,62,,3911216457,20,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,3911217569,102,43.0,3917311055,389,,3911217563,154,,3911217565,55,470,3911217571,103,,3911217559,84,,3911217577,230,99.8,,,,,,,,,,,,,,,,6.9,,
2484744661,470,5,2,52,34,ejm092fnt9zoxbpuklzd52ji8,1,-0.9,59.3,2022-11-12T16:13:11.765Z,2022-11-15T05:24:25Z,3911214023,56,Back,3911214797,233,472,3911214025,346,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484744759,472,5,2,52,34,ahm0t06rup1bkd9z0mxl2lmph,0,100.9,40.7,2022-11-12T16:13:11.765Z,2022-11-15T05:24:24Z,3911214813,233,470,3911214459,346,,3911214457,56,Center,,,,,,,,,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484745283,471,1,2,52,45,ejm092fnt9zoxbpuklzd52ji8,1,4.6,47.6,2022-11-12T16:13:22.529Z,2022-11-15T05:24:37Z,3911217155,237,,3911217149,212,28.3,3911217147,141,23.9,3911217141,124,,3911217151,213,5.7,3911217143,56,Back,3911217145,140,26.7,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484745325,472,1,2,52,49,ejm092fnt9zoxbpuklzd52ji8,1,26.7,23.9,2022-11-12T16:13:26.646Z,2022-11-15T05:24:54Z,3911217333,213,0.1,3917311479,178,,3911217327,141,25.0,3911217329,212,14.2,3911217323,56,Back,3911217325,140,40.2,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484745403,473,1,2,52,51,ejm092fnt9zoxbpuklzd52ji8,1,40.2,25,2022-11-12T16:13:28.084Z,2022-11-15T05:25:09Z,3911217787,140,46.2,3911217789,141,6.1,3911217791,212,14.3,3911217793,213,5.2,3911217785,56,Back,3917311597,178,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484745565,474,1,2,52,54,ejm092fnt9zoxbpuklzd52ji8,1,46.2,6.1,2022-11-12T16:13:31.123Z,2022-11-15T05:25:17Z,3911218629,213,2.6,3911218613,56,Back,3911218621,141,20.4,3911218625,212,20.3,3917311663,178,,3911218617,140,29.2,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484745627,475,1,2,52,57,ejm092fnt9zoxbpuklzd52ji8,1,29.2,20.4,2022-11-12T16:13:34.146Z,2022-11-15T05:25:48Z,3911218911,141,11.3,3917311995,178,,3911218915,213,5.4,3911218909,140,34.5,3911218907,56,Back,3911218913,212,8.3,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484745925,476,1,2,52,59,ejm092fnt9zoxbpuklzd52ji8,1,34.5,11.3,2022-11-12T16:13:36.098Z,2022-11-15T05:25:54Z,3911220401,140,26.6,3911220409,213,2.2,3911220407,212,13.7,3911220399,56,Back,3917312071,178,,3911220403,141,27.4,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484746559,477,1,2,53,5,ejm092fnt9zoxbpuklzd52ji8,0,29.6,10.6,2022-11-12T16:13:42.442Z,2022-11-15T05:26:00Z,3911223821,56,Right,3917312165,178,,3911223827,212,75.3,3911223831,213,0.0,3911223837,1,,3911223825,141,13.4,3911223823,140,100.0,3911223819,155,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484746277,473,43,2,53,11,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:13:48.135Z,2022-11-12T16:13:58Z,3911222283,13,0,3911222285,294,0,3911224067,144,4,3911222291,285,0,3911222287,56,Back,3911222289,152,0,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484746831,474,5,2,53,11,ahm0t06rup1bkd9z0mxl2lmph,1,-1.5,86.4,2022-11-12T16:13:48.465Z,2022-11-15T05:26:09Z,3911234573,233,478,3911225155,346,,3911225153,56,Back,,,,,,,,,,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484746577,478,5,2,53,11,ejm092fnt9zoxbpuklzd52ji8,0,101.5,13.6,2022-11-12T16:13:48.465Z,2022-11-15T05:26:09Z,3911223937,346,,3911223935,56,Right,3911234677,233,474,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484747697,475,1,2,53,41,ahm0t06rup1bkd9z0mxl2lmph,0,5.1,53.7,2022-11-12T16:14:18.045Z,2022-11-15T05:26:17Z,3911229687,140,62.4,3911229703,1,,3911229691,141,93.6,3911229697,213,0.4,3911229685,56,Left,3911229683,124,,3911229695,212,66.0,3911229709,74,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484747769,479,1,2,53,44,ejm092fnt9zoxbpuklzd52ji8,1,38.3,7.4,2022-11-12T16:14:21.848Z,2022-11-15T05:26:27Z,3911230059,212,19.9,3917312457,388,,3911230057,141,12.0,3911230051,3,,3911230053,56,Right,3911230055,140,57.0,3911230061,213,0.2,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484747777,480,49,2,53,46,ejm092fnt9zoxbpuklzd52ji8,1,56.9,12.2,2022-11-12T16:14:23.502Z,2022-11-15T05:26:36Z,,,,,,,,,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485903015,1196,43,2,53,48,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:14:25.024Z,2022-11-15T11:29:10Z,3917361585,399,96607,3917558853,144,83,,,,,,,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484747865,481,1,2,53,48,ejm092fnt9zoxbpuklzd52ji8,1,47.8,16.5,2022-11-12T16:14:25.253Z,2022-11-15T05:26:49Z,3911230629,56,Back,3911230641,212,13.1,3911230633,140,45.3,3911230637,141,35.4,3917312663,178,,3911230645,213,1.8,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484747975,482,1,2,53,49,ejm092fnt9zoxbpuklzd52ji8,1,45.3,35.4,2022-11-12T16:14:26.062Z,2022-11-15T05:28:43Z,3911231219,212,20.4,3911231217,141,38.3,3917314059,178,,3911231215,140,64.6,3911231213,56,Center,3911231221,213,0.1,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748175,483,1,2,53,52,ejm092fnt9zoxbpuklzd52ji8,1,67.8,44.9,2022-11-12T16:14:28.954Z,2022-11-15T05:28:50Z,3911232231,140,77.0,3911232237,212,23.5,3911232239,213,1.1,3911232235,141,76.4,3917314195,178,,3911232229,56,Center,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485903261,1219,43,2,53,53,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:14:30.762Z,2022-11-15T11:29:15Z,3917558925,144,67,3917362637,233,1204,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485903259,1204,43,2,53,53,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:14:30.763Z,2022-11-15T11:29:15Z,3917362643,233,1219,3917558923,144,67,,,,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485940925,1362,67,2,53,53,ejm092fnt9zoxbpuklzd52ji8,1,75.7,76.2,2022-11-12T16:14:30.783Z,2022-11-15T11:50:25Z,3917559447,233,1357,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485940919,1357,67,2,53,53,ahm0t06rup1bkd9z0mxl2lmph,0,24.3,23.8,2022-11-12T16:14:30.784Z,2022-11-15T11:29:47Z,3917559465,233,1362,,,,,,,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748189,484,61,2,53,53,ejm092fnt9zoxbpuklzd52ji8,0,76.7,76,2022-11-12T16:14:30.792Z,2022-11-15T11:50:25Z,3911232325,56,Center,3917314375,178,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485903221,1203,43,2,53,53,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:14:30.813Z,2022-11-15T06:50:29Z,3917362483,144,67,3917362445,233,1218,,,,,,,,,,,,,,,,,,,6fphke4c1tsj6xvvp7aki65sl,J. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485903217,1218,43,2,53,53,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:14:30.814Z,2022-11-15T06:50:30Z,3917362487,144,67,3917362453,233,1203,,,,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748183,476,49,2,53,56,ahm0t06rup1bkd9z0mxl2lmph,1,14.7,13.5,2022-11-12T16:14:33.058Z,2022-11-15T05:29:18Z,,,,,,,,,,,,,,,,,,,,,,,,,6fphke4c1tsj6xvvp7aki65sl,J. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748513,477,1,2,53,58,ahm0t06rup1bkd9z0mxl2lmph,1,19.6,7.7,2022-11-12T16:14:35.860Z,2022-11-15T05:29:24Z,3911234195,141,26.5,3917314731,178,,3911234201,212,17.1,3911234181,56,Back,3911234187,140,30.4,3911234207,213,0.8,,,,,,,6fphke4c1tsj6xvvp7aki65sl,J. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748619,478,1,2,54,5,ahm0t06rup1bkd9z0mxl2lmph,1,33.9,41.8,2022-11-12T16:14:42.601Z,2022-11-15T05:29:33Z,3917314901,178,,3911234763,213,0.9,3911234765,1,,3911234757,140,57.4,3911234759,141,83.9,3911234755,56,Left,3911234761,212,37.8,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748647,479,1,2,54,7,ahm0t06rup1bkd9z0mxl2lmph,0,57.4,83.9,2022-11-12T16:14:44.312Z,2022-11-15T05:29:51Z,3911234911,141,79.0,3911235313,233,485,3917315125,178,,3911235319,286,,3911234907,56,Left,3911235311,236,,3911234915,213,5.2,3911234913,212,3.7,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,3911234909,140,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748689,485,74,2,54,7,ejm092fnt9zoxbpuklzd52ji8,1,61.3,25.8,2022-11-12T16:14:44.375Z,2022-11-15T05:29:56Z,3911235399,233,479,3911235177,285,,3911235175,56,Center,3917315331,178,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748779,486,49,2,54,9,ejm092fnt9zoxbpuklzd52ji8,1,68,5.8,2022-11-12T16:14:46.014Z,2022-11-15T05:30:18Z,,,,,,,,,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484748975,487,1,2,54,12,ejm092fnt9zoxbpuklzd52ji8,1,66.5,3.7,2022-11-12T16:14:49.479Z,2022-11-15T05:30:25Z,3911236547,140,68.0,3911236541,56,Right,3911236561,213,1.4,3911236555,141,20.1,3917315683,178,,3911236557,212,11.3,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749095,488,1,2,54,15,ejm092fnt9zoxbpuklzd52ji8,1,67.5,19.8,2022-11-12T16:14:51.876Z,2022-11-15T05:30:34Z,3917315799,178,,3911237223,213,2.2,3911237217,140,63.8,3911237219,141,28.0,3911237221,212,6.8,3911237215,56,Center,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749125,489,1,2,54,16,ejm092fnt9zoxbpuklzd52ji8,0,61.3,31.6,2022-11-12T16:14:53.496Z,2022-11-15T05:30:43Z,3911237411,212,13.4,3911237403,56,Center,3911237407,140,74.0,3917315887,178,,3911237409,141,33.9,3911237413,213,0.1,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485904071,1227,67,2,54,17,ahm0t06rup1bkd9z0mxl2lmph,1,27.9,60.2,2022-11-12T16:14:54.540Z,2022-11-15T11:50:26Z,3917365573,233,1240,,,,,,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485904069,1240,67,2,54,17,ejm092fnt9zoxbpuklzd52ji8,0,72.1,39.8,2022-11-12T16:14:54.541Z,2022-11-15T06:55:43Z,3917365581,233,1227,,,,,,,,,,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749157,480,8,2,54,17,ahm0t06rup1bkd9z0mxl2lmph,1,32.4,53.7,2022-11-12T16:14:54.550Z,2022-11-15T11:50:27Z,3917104447,385,,3911237577,56,Back,3917316223,178,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485904015,1226,43,2,54,17,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:14:54.558Z,2022-11-15T06:55:32Z,3917365413,144,67,3917365349,233,1238,,,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485904013,1238,43,2,54,17,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2022-11-12T16:14:54.559Z,2022-11-15T06:55:33Z,3917365419,144,67,3917365353,233,1226,,,,,,,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749215,481,49,2,54,18,ahm0t06rup1bkd9z0mxl2lmph,1,33.4,54.3,2022-11-12T16:14:55.381Z,2022-11-15T05:31:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749429,482,1,2,54,19,ahm0t06rup1bkd9z0mxl2lmph,1,33.4,54.3,2022-11-12T16:14:56.211Z,2022-11-15T05:31:39Z,3911238907,213,5.0,3911238893,141,35.5,3911238885,140,36.9,3911238879,56,Back,3917316459,178,,3911238899,212,13.3,,,,,,,8olbkp9lqy3em5s9h7a4aod4a,L. Bate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749447,483,61,2,54,23,ahm0t06rup1bkd9z0mxl2lmph,0,62,31.3,2022-11-12T16:15:00.110Z,2022-11-15T05:32:03Z,3917316767,178,,3911238969,56,Center,,,,,,,,,,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749579,490,12,2,54,24,ejm092fnt9zoxbpuklzd52ji8,1,36.9,77,2022-11-12T16:15:01.607Z,2022-11-15T05:32:11Z,3917316877,178,,3911239659,140,89.2,3911239657,56,Left,3911239665,213,0.3,3911239663,212,57.3,3911239661,141,100.0,3911239783,167,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749769,485,5,2,54,27,ahm0t06rup1bkd9z0mxl2lmph,1,-1.7,30.5,2022-11-12T16:15:04.527Z,2022-11-15T05:32:20Z,3911241087,233,491,3911244585,346,,3911240631,56,Back,,,,,,,,,,,,,,,,cz30ywnq6p6dig7x3hu6h7cnp,D. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749585,491,5,2,54,27,ejm092fnt9zoxbpuklzd52ji8,0,101.7,69.5,2022-11-12T16:15:04.527Z,2022-11-15T05:32:21Z,3911241177,233,485,3911244503,346,,3911239689,56,Center,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484749743,484,43,2,54,29,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2022-11-12T16:15:06.215Z,2022-11-12T16:15:11Z,3911240493,56,Back,3911240735,233,491,3911240887,144,5,3911240495,347,0,,,,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484750729,486,1,2,54,50,ahm0t06rup1bkd9z0mxl2lmph,1,3.7,45.7,2022-11-12T16:15:27.050Z,2022-11-15T05:32:30Z,3911245841,212,14.5,3911245833,140,11.4,3911245835,141,28.0,3911245829,124,,3911245843,213,5.3,3911245851,237,,3911245831,56,Back,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484750877,487,1,2,54,54,ahm0t06rup1bkd9z0mxl2lmph,1,11.2,28.2,2022-11-12T16:15:31.315Z,2022-11-15T05:32:37Z,3911246565,140,5.3,3911246571,141,51.2,3911246579,213,1.9,3917317173,178,,3911246575,212,16.8,3911246561,56,Back,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484750987,488,1,2,54,56,ahm0t06rup1bkd9z0mxl2lmph,0,5.6,51.5,2022-11-12T16:15:32.923Z,2022-11-15T05:32:45Z,3911247161,141,80.5,3911247167,1,,3911247155,157,,3911247159,140,45.0,3911247157,56,Back,3911247165,213,0.4,3911247163,212,45.8,3917317255,178,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
