id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/10/value
2540819645,457,19,2,52,6,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:09:18.861Z,2023-05-02T08:42:29Z,4235451921,55,456,4235451919,44,Defender,4235452235,293,0,4235452233,292,0,4235451911,42,,4235451917,59,3,4235451915,145,2,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540820427,460,18,2,52,18,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:09:31.460Z,2023-05-02T08:43:08Z,4235456211,42,,4235456215,59,2,4235456323,55,461,4235456213,44,Defender,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540820435,461,19,2,52,18,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:09:31.461Z,2023-05-02T08:43:09Z,4235456251,42,,4235456257,59,11,4235456261,55,460,4235456255,145,7,4235456587,293,0,4235456259,44,Forward,4235456585,292,0,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540821733,462,1,2,52,41,17zuelixesst1z59fwcix2dil,0,40.4,72.4,2023-04-29T15:09:53.989Z,2023-05-02T08:43:11Z,4235463097,141,27.3,4235463093,56,Center,4235463087,5,,4235463103,1,,4244319313,178,,4235463095,140,87.2,4235463101,213,5.7,4235463091,152,,9e0t58fp461sn2pele7we3fu1,B. Cooper,4235463089,155,4235463099,212,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540822047,557,4,2,52,46,ahm0t06rup1bkd9z0mxl2lmph,1,14,71.1,2023-04-29T15:09:59.399Z,2023-05-02T08:44:05Z,4235464811,13,,4235464817,152,,4235464815,56,Back,4235464887,233,463,4235464819,285,,4235572463,265,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540821913,463,4,2,52,46,17zuelixesst1z59fwcix2dil,0,86,28.9,2023-04-29T15:09:59.400Z,2023-05-02T08:44:05Z,4235464029,56,Center,4244319445,178,,4235464031,152,,4235464027,13,,4235464033,265,,4235464035,286,,4235464951,233,557,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823481,559,1,2,53,29,ahm0t06rup1bkd9z0mxl2lmph,1,14,66.3,2023-04-29T15:10:42.502Z,2023-05-02T08:44:13Z,4235472013,5,,4235472043,1,,4235472029,141,71.1,4235472039,213,0.1,4243624093,155,,4235472019,152,,4235472033,212,59.6,4235472027,140,70.7,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,4235472023,56,4244320187,178,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823517,560,1,2,53,33,ahm0t06rup1bkd9z0mxl2lmph,0,70.7,71.1,2023-04-29T15:10:45.977Z,2023-05-02T08:44:22Z,4235472241,140,61.9,4244320377,178,,4235472245,212,9.2,4235472239,56,Center,4235472247,213,3.1,4235472243,141,71.5,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823525,464,1,2,53,34,17zuelixesst1z59fwcix2dil,0,25.4,27.3,2023-04-29T15:10:47.202Z,2023-05-02T08:44:43Z,4235924245,286,,4235472283,1,,4235472693,233,561,4235472277,141,27.6,4235472273,56,Back,4244320837,178,,4235924243,236,,4235472281,213,0.1,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,4235472279,212,4235472271,157,,1.7,4235472275,140,,,,,,,,,,,,,,,,,,,,,,,,,,27.0
2540823573,561,74,2,53,34,ahm0t06rup1bkd9z0mxl2lmph,1,61.9,71.5,2023-04-29T15:10:47.227Z,2023-05-02T08:44:53Z,4244321365,178,,4235472605,285,,4244321363,21,,4235472603,56,Center,4235472727,233,464,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542350969,828,61,2,53,37,17zuelixesst1z59fwcix2dil,1,27.9,36,2023-04-29T15:10:49.615Z,2023-05-02T08:46:47Z,4244323777,15,,4244320543,178,,4243625467,56,Back,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823681,465,49,2,53,38,17zuelixesst1z59fwcix2dil,1,25.6,34.3,2023-04-29T15:10:50.884Z,2023-05-02T08:47:03Z,,,,,,,,,,,,,,,,,,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823797,466,1,2,53,40,17zuelixesst1z59fwcix2dil,1,25.9,34.3,2023-04-29T15:10:52.812Z,2023-05-02T08:47:07Z,4235473789,3,,4235473799,140,38.3,4244324285,388,,4235473807,141,40.6,4235473811,212,13.7,4235473793,56,Back,4235473817,213,0.3,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823817,467,1,2,53,41,17zuelixesst1z59fwcix2dil,0,38.3,40.6,2023-04-29T15:10:54.437Z,2023-05-02T08:47:12Z,4235473905,3,,4235473915,213,1.7,4235473907,56,Back,4235473913,212,4.4,4235473909,140,37.7,4244324375,388,,4235473911,141,47.0,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823877,562,1,2,53,43,ahm0t06rup1bkd9z0mxl2lmph,0,55,47.6,2023-04-29T15:10:55.768Z,2023-05-02T08:47:20Z,4235474225,212,47.4,4244324493,178,,4235474227,213,0.9,4235474223,141,100.0,4235474221,140,83.2,4235474219,56,Left,4235474229,1,,4235474217,155,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824327,468,5,2,53,46,17zuelixesst1z59fwcix2dil,1,17.8,-1.2,2023-04-29T15:10:58.709Z,2023-05-02T08:47:29Z,4235476423,56,Back,4235476427,347,,4235476493,233,563,,,,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540823909,563,5,2,53,46,ahm0t06rup1bkd9z0mxl2lmph,0,82.2,101.2,2023-04-29T15:10:58.709Z,2023-05-02T08:47:30Z,4235474373,56,Left,4235474375,347,,4235476549,233,468,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824403,469,1,2,53,58,17zuelixesst1z59fwcix2dil,0,18.9,0,2023-04-29T15:11:11.121Z,2023-05-02T08:47:33Z,4235476859,140,29.4,4235476855,107,,4235476861,141,10.9,4235476857,56,Back,4235476863,212,13.5,4235476865,213,0.6,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542492307,1388,67,2,53,59,ahm0t06rup1bkd9z0mxl2lmph,1,60.9,84.8,2023-04-29T15:11:12.217Z,2023-05-02T13:04:16Z,4244419149,233,1142,,,,,,,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542492305,1142,67,2,53,59,17zuelixesst1z59fwcix2dil,0,39.1,15.2,2023-04-29T15:11:12.218Z,2023-05-02T09:58:26Z,4244419159,233,1388,,,,,,,,,,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824367,564,8,2,53,59,ahm0t06rup1bkd9z0mxl2lmph,1,59.1,85.3,2023-04-29T15:11:12.221Z,2023-05-02T13:04:17Z,4235476645,56,Left,4243626559,384,,4244324905,178,,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542351183,937,49,2,54,0,ahm0t06rup1bkd9z0mxl2lmph,1,64.5,89,2023-04-29T15:11:12.973Z,2023-05-02T08:47:43Z,,,,,,,,,,,,,,,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824437,565,1,2,54,0,ahm0t06rup1bkd9z0mxl2lmph,1,63.6,88.9,2023-04-29T15:11:13.042Z,2023-05-02T08:47:48Z,4244325209,178,,4235476997,141,80.3,4235476987,56,Left,4235477003,212,8.5,4235477007,213,5.5,4235476991,140,69.5,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824473,566,1,2,54,1,ahm0t06rup1bkd9z0mxl2lmph,0,69.5,80.3,2023-04-29T15:11:13.836Z,2023-05-02T08:48:18Z,4235477181,140,76.3,4244325363,178,,4235477185,141,81.7,4235477193,213,0.1,4235477177,56,Left,4235477189,212,7.2,,,,,,,dq21r0ge09ug4d2crb9j6q6dx,B. Bodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542543091,1419,67,2,54,2,17zuelixesst1z59fwcix2dil,1,24.3,17.5,2023-04-29T15:11:14.754Z,2023-05-02T13:04:17Z,4244675861,233,1734,,,,,,,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542543075,1734,67,2,54,2,ahm0t06rup1bkd9z0mxl2lmph,0,75.7,82.5,2023-04-29T15:11:14.755Z,2023-05-02T12:21:30Z,4244676121,233,1419,,,,,,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542542719,1418,43,2,54,2,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:11:14.779Z,2023-05-02T12:21:00Z,4244674603,144,67,4244673809,233,1733,,,,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542542715,1733,43,2,54,2,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:11:14.780Z,2023-05-02T12:21:00Z,4244673817,233,1418,4244674609,144,67,,,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824517,470,1,2,54,2,17zuelixesst1z59fwcix2dil,1,21.4,12.5,2023-04-29T15:11:14.786Z,2023-05-02T13:04:17Z,4235477367,56,Back,4244326081,178,,4235477371,141,28.2,4235477369,140,25.9,4235477373,212,11.7,4235477375,213,1.2,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824595,471,1,2,54,3,17zuelixesst1z59fwcix2dil,1,25.9,28.2,2023-04-29T15:11:16.206Z,2023-05-02T08:48:32Z,4235477799,56,Back,4244326171,178,,4235477801,140,10.6,4235477807,213,3.5,4235477803,141,18.8,4235477805,212,17.3,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824631,472,1,2,54,6,17zuelixesst1z59fwcix2dil,0,10.4,12.8,2023-04-29T15:11:19.280Z,2023-05-02T08:48:40Z,4235478301,233,567,4235478017,56,Back,4235478297,236,,4235478023,212,1.9,4244326315,178,,4235478311,286,,4235478025,213,6.0,4235478021,141,12.0,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,4235478019,140,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824673,567,74,2,54,7,ahm0t06rup1bkd9z0mxl2lmph,1,79.5,90,2023-04-29T15:11:19.588Z,2023-05-02T08:48:55Z,4235478485,233,472,4235478201,285,,4235478199,56,Left,4244326427,178,,,,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824701,568,49,2,54,8,ahm0t06rup1bkd9z0mxl2lmph,1,81.1,89.6,2023-04-29T15:11:20.743Z,2023-05-02T08:49:11Z,,,,,,,,,,,,,,,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824741,473,45,2,54,9,17zuelixesst1z59fwcix2dil,0,13.7,14.1,2023-04-29T15:11:21.622Z,2023-05-02T08:50:17Z,4235478571,56,Back,4235479045,233,569,4235478573,285,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824809,569,3,2,54,9,ahm0t06rup1bkd9z0mxl2lmph,1,86.3,85.9,2023-04-29T15:11:21.622Z,2023-05-02T08:50:17Z,4235479011,233,473,4235478961,56,Left,4235478965,286,,4243627317,464,,4244328319,178,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824917,570,1,2,54,10,ahm0t06rup1bkd9z0mxl2lmph,1,84,81.1,2023-04-29T15:11:23.365Z,2023-05-02T08:50:25Z,4235479449,213,4.5,4235479437,141,65.1,4235479433,140,82.3,4235479443,212,11.0,4235479429,56,Center,4244328461,178,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824927,571,61,2,54,11,ahm0t06rup1bkd9z0mxl2lmph,1,82.3,65.1,2023-04-29T15:11:24.294Z,2023-05-02T08:50:38Z,4244328731,21,,4235479489,56,Center,4244328733,389,,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540824901,474,49,2,54,12,17zuelixesst1z59fwcix2dil,1,22.5,34.5,2023-04-29T15:11:25.290Z,2023-05-02T08:50:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542492981,1148,67,2,54,13,17zuelixesst1z59fwcix2dil,1,20.1,37,2023-04-29T15:11:25.537Z,2023-05-02T13:04:18Z,4244422149,233,1400,,,,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542492977,1400,67,2,54,13,ahm0t06rup1bkd9z0mxl2lmph,0,79.9,63,2023-04-29T15:11:25.538Z,2023-05-02T10:01:04Z,4244422153,233,1148,,,,,,,,,,,,,,,,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540825063,475,61,2,54,15,17zuelixesst1z59fwcix2dil,1,18.9,36.1,2023-04-29T15:11:28.436Z,2023-05-02T08:50:58Z,4244329163,178,,4235480629,238,,4235480127,56,Back,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540825097,476,5,2,54,17,17zuelixesst1z59fwcix2dil,0,17.2,-1.6,2023-04-29T15:11:30.257Z,2023-05-02T08:51:01Z,4235483921,233,572,4235480299,347,,4235480297,56,Back,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540825775,572,5,2,54,17,ahm0t06rup1bkd9z0mxl2lmph,1,82.8,101.6,2023-04-29T15:11:30.257Z,2023-05-02T08:51:01Z,4235483767,347,,4235483875,233,476,4235483765,56,Left,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540825877,573,1,2,54,40,ahm0t06rup1bkd9z0mxl2lmph,0,81.1,100,2023-04-29T15:11:52.843Z,2023-05-02T08:51:11Z,4235484327,213,5.8,4235484323,141,87.1,4235484325,212,22.8,4235484321,140,100.0,4235484693,238,,4235484329,1,,4235484317,56,Left,4235484313,107,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540825895,477,5,2,54,41,17zuelixesst1z59fwcix2dil,1,-0.5,11.9,2023-04-29T15:11:54.436Z,2023-05-02T08:51:19Z,4235484397,346,,4235484391,56,Back,4235484445,233,574,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540825887,574,5,2,54,41,ahm0t06rup1bkd9z0mxl2lmph,0,100.5,88.1,2023-04-29T15:11:54.436Z,2023-05-02T08:51:19Z,4235484367,56,Left,4235484369,346,,4235484531,233,477,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826631,479,1,2,55,1,17zuelixesst1z59fwcix2dil,0,4.1,49.3,2023-04-29T15:12:14.495Z,2023-05-02T08:51:24Z,4235488301,212,61.8,4235488307,74,,4235488303,213,6.1,4235488297,140,62.2,4235488293,124,,4235488305,1,,4235488295,56,Center,4235488299,141,34.5,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826683,575,1,2,55,6,ahm0t06rup1bkd9z0mxl2lmph,1,35.2,59,2023-04-29T15:12:18.571Z,2023-05-02T12:29:51Z,4235488559,213,5.5,4235488551,56,Back,4235488555,141,49.1,4235488549,3,,4244702957,178,,4235488553,140,41.1,4235488557,212,9.1,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826687,576,61,2,55,7,ahm0t06rup1bkd9z0mxl2lmph,0,41.1,49.1,2023-04-29T15:12:19.834Z,2023-05-02T08:52:35Z,4235488577,56,Back,4244331095,178,,,,,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826701,480,49,2,55,7,17zuelixesst1z59fwcix2dil,1,53.9,53,2023-04-29T15:12:20.467Z,2023-05-02T08:52:41Z,,,,,,,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542493447,1407,83,2,55,8,ahm0t06rup1bkd9z0mxl2lmph,1,45.3,44.5,2023-04-29T15:12:21.093Z,2023-05-02T10:02:33Z,4244424005,399,105742,,,,,,,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902717,813,1,2,55,8,17zuelixesst1z59fwcix2dil,0,55.3,55.7,2023-04-29T15:12:21.106Z,2023-05-02T08:52:45Z,4244331323,178,,4243627809,140,60.0,4243627813,212,10.1,4243627815,213,1.1,4243627811,141,68.6,4235892887,56,Center,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826791,577,43,2,55,10,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T15:12:22.510Z,2023-05-01T15:52:02Z,4235489089,56,Back,4243627831,144,7,4235489095,285,0,4235892965,233,813,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826809,578,49,2,55,10,ahm0t06rup1bkd9z0mxl2lmph,1,32.5,31.3,2023-04-29T15:12:22.558Z,2023-05-02T08:52:53Z,,,,,,,,,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826835,579,1,2,55,10,ahm0t06rup1bkd9z0mxl2lmph,0,32.5,31.3,2023-04-29T15:12:22.644Z,2023-05-02T08:53:01Z,4235489407,56,Back,4235489411,141,29.7,4235489415,213,6.2,4244331701,178,,4235489409,140,46.8,4235489413,212,15.1,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826767,481,43,2,55,11,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:12:23.875Z,2023-04-29T15:56:18Z,4235488987,56,Center,4235896557,144,61,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540826873,482,1,2,55,11,17zuelixesst1z59fwcix2dil,0,38.2,72.4,2023-04-29T15:12:24.272Z,2023-05-02T08:53:09Z,4244331879,178,,4235489617,212,1.3,4235489609,157,,4235489613,140,39.4,4235489695,236,,4235489701,286,,4235489615,141,72.0,4235489611,56,Back,5j1eftktnca9eso1vvhu2hf55,J. Robson,4235489619,213,4235489621,1,,6.1,4235489697,233,,,,,,,,,,,,,,,,,,,,,,,,,,580
2540826863,580,74,2,55,11,ahm0t06rup1bkd9z0mxl2lmph,1,44.9,30.1,2023-04-29T15:12:24.346Z,2023-05-02T08:53:17Z,4235489751,233,482,4235489571,56,Back,4235489573,285,,4244332141,178,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827983,584,61,2,55,14,ahm0t06rup1bkd9z0mxl2lmph,0,61.6,4.3,2023-04-29T15:12:26.888Z,2023-05-02T08:53:38Z,4244332689,388,,4244332687,21,,4235495307,56,Right,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827187,485,50,2,55,16,17zuelixesst1z59fwcix2dil,1,44.3,71.6,2023-04-29T15:12:29.226Z,2023-05-02T08:53:54Z,4235899325,286,,4235899323,56,Back,4235899351,233,581,,,,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827051,581,7,2,55,16,ahm0t06rup1bkd9z0mxl2lmph,1,55.7,28.4,2023-04-29T15:12:29.240Z,2023-05-02T08:54:03Z,4244333305,178,,4235490595,56,Center,4235899341,233,485,4243628427,383,,4243628457,167,,4235493525,285,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827161,483,5,2,55,17,17zuelixesst1z59fwcix2dil,1,39.7,101,2023-04-29T15:12:29.632Z,2023-05-02T08:54:15Z,4235491077,56,Back,4235491079,347,,4235491137,233,582,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827091,582,5,2,55,17,ahm0t06rup1bkd9z0mxl2lmph,0,60.3,-1,2023-04-29T15:12:29.632Z,2023-05-02T08:54:15Z,4235491177,233,483,4235490751,56,Right,4235490753,347,,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827811,486,1,2,55,41,17zuelixesst1z59fwcix2dil,1,38.6,100,2023-04-29T15:12:53.594Z,2023-05-02T08:54:19Z,4235494453,213,6.1,4235494449,141,91.8,4235494455,1,,4235494451,212,31.7,4235494445,56,Left,4235494447,140,68.3,4235494441,107,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542351809,829,61,2,55,42,17zuelixesst1z59fwcix2dil,0,66.1,92.2,2023-04-29T15:12:55.244Z,2023-05-02T08:54:29Z,4244333945,178,,4243630605,56,Left,,,,,,,,,,,,,,,,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827881,583,1,2,55,44,ahm0t06rup1bkd9z0mxl2lmph,0,42.8,13.8,2023-04-29T15:12:56.798Z,2023-05-02T08:54:37Z,4235494815,212,8.8,4235494817,213,5.5,4235494809,141,4.6,4244334191,178,,4235494795,56,Back,4235494803,140,48.7,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827827,487,43,2,55,45,17zuelixesst1z59fwcix2dil,1,0,0,2023-04-29T15:12:58.044Z,2023-04-29T15:16:26Z,4235530185,144,1,4235494531,213,3.1,4235494519,56,Left,4235494527,141,91.8,4235494523,140,62.5,4235494529,212,6.1,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540827965,488,1,2,55,46,17zuelixesst1z59fwcix2dil,1,49.3,92,2023-04-29T15:12:59.007Z,2023-05-02T08:54:51Z,4235495221,212,33.2,4235495227,1,,4235495223,213,4.6,4244334503,178,,4235495209,56,Back,4235495213,140,45.1,4235495217,141,43.6,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540828153,489,1,2,55,51,17zuelixesst1z59fwcix2dil,1,56.3,34.9,2023-04-29T15:13:04.105Z,2023-05-02T08:55:08Z,4244334879,178,,4235496129,212,12.9,4235496131,213,5.1,4235496125,140,60.5,4235496127,141,17.1,4235496123,56,Right,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
