id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2500395463,397,5,2,57,26,82kapkjwonlv9j1ui0ytv5sii,0,19.1,101.7,2023-01-24T21:01:56.454Z,2023-01-26T07:13:14Z,3993807801,233,612,3993807589,347,,3993807585,56,Back,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395427,612,5,2,57,26,8w89tsles26jm12aoelwvlttt,1,80.9,-1.7,2023-01-24T21:01:56.454Z,2023-01-26T07:13:15Z,3993807455,56,Right,3993807789,233,397,3993807457,347,,,,,,,,,,,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395473,613,1,2,57,44,8w89tsles26jm12aoelwvlttt,1,80.9,0,2023-01-24T21:02:14.335Z,2023-01-26T07:13:21Z,3993807629,140,75.9,3993807631,141,12.5,3993807625,107,,3993807633,212,10.6,3993807627,56,Right,3993807635,213,2.1,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395479,614,61,2,57,45,8w89tsles26jm12aoelwvlttt,0,76.4,6.2,2023-01-24T21:02:15.303Z,2023-01-26T07:13:32Z,3993807657,56,Right,3995304161,178,,,,,,,,,,,,,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395619,398,5,2,57,46,82kapkjwonlv9j1ui0ytv5sii,1,22.2,101.6,2023-01-24T21:02:16.344Z,2023-01-26T07:13:36Z,3993808429,347,,3993808425,56,Back,3993808461,233,615,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395481,615,5,2,57,46,8w89tsles26jm12aoelwvlttt,0,77.8,-1.6,2023-01-24T21:02:16.344Z,2023-01-26T07:13:36Z,3993808481,233,398,3993807665,347,,3993807663,56,Right,,,,,,,,,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395635,399,1,2,58,3,82kapkjwonlv9j1ui0ytv5sii,1,21.5,100,2023-01-24T21:02:33.328Z,2023-01-26T07:13:39Z,3993808497,212,10.9,3993808491,56,Back,3993808489,107,,3993808495,141,88.6,3993808499,213,5.3,3993808493,140,27.6,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395665,400,1,2,58,4,82kapkjwonlv9j1ui0ytv5sii,1,27.6,88.6,2023-01-24T21:02:34.231Z,2023-01-26T07:13:42Z,3995304289,178,,3993808671,213,2.3,3993808667,141,93.9,3993808665,140,24.7,3993808663,56,Back,3993808669,212,4.7,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395671,401,1,2,58,5,82kapkjwonlv9j1ui0ytv5sii,0,24.6,93.9,2023-01-24T21:02:35.274Z,2023-01-26T07:13:45Z,3995304307,178,,3993808719,140,30.1,3993808715,157,,3993808727,1,,3993808721,141,93.5,3993808725,213,6.2,3993808717,56,Back,3993808723,212,5.8,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395675,617,49,2,58,5,8w89tsles26jm12aoelwvlttt,1,73.5,13.8,2023-01-24T21:02:35.470Z,2023-01-26T07:13:51Z,,,,,,,,,,,,,,,,,,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395699,618,1,2,58,6,8w89tsles26jm12aoelwvlttt,1,73.5,13.8,2023-01-24T21:02:36.835Z,2023-01-26T07:13:54Z,3993808841,141,11.7,3993808839,140,68.3,3995304383,178,,3993808837,56,Right,3993808843,212,5.6,3993808845,213,3.4,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395719,619,1,2,58,7,8w89tsles26jm12aoelwvlttt,1,68.3,11.7,2023-01-24T21:02:37.387Z,2023-01-26T07:14:04Z,3993808959,141,21.3,3993808963,213,1.0,3993808955,56,Center,3995304501,178,,3993808957,140,71.9,3993808961,212,7.5,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395669,616,43,2,58,7,8w89tsles26jm12aoelwvlttt,1,0,0,2023-01-24T21:02:37.478Z,2023-01-25T15:13:42Z,3993808691,56,Right,3994497185,144,61,,,,,,,,,,,,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395721,620,61,2,58,8,8w89tsles26jm12aoelwvlttt,0,71.4,21.2,2023-01-24T21:02:38.564Z,2023-01-26T07:14:17Z,3993808973,56,Center,3995304637,178,,,,,,,,,,,,,,,,,,,,6evqqxq5e0y1uvigg6bss4frp,W. Grigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500838515,943,67,2,58,9,82kapkjwonlv9j1ui0ytv5sii,1,35.1,83.3,2023-01-24T21:02:39.496Z,2023-01-27T06:40:34Z,3996138201,233,1917,,,,,,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500838513,1917,67,2,58,9,8w89tsles26jm12aoelwvlttt,0,64.9,16.7,2023-01-24T21:02:39.497Z,2023-01-27T06:29:14Z,3996138221,233,943,,,,,,,,,,,,,,,,,,,,,,6evqqxq5e0y1uvigg6bss4frp,W. Grigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395771,402,61,2,58,9,82kapkjwonlv9j1ui0ytv5sii,1,30.9,85.3,2023-01-24T21:02:39.528Z,2023-01-27T06:40:35Z,3995304691,178,,3993809183,56,Back,,,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396131,406,61,2,58,9,82kapkjwonlv9j1ui0ytv5sii,1,34.5,84.1,2023-01-24T21:02:39.700Z,2023-01-26T07:14:32Z,3993812243,56,Back,3995304759,178,,,,,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395729,621,1,2,58,10,8w89tsles26jm12aoelwvlttt,0,70.2,12.8,2023-01-24T21:02:40.361Z,2023-01-26T07:14:40Z,3994498597,286,,3994523413,233,658,3994498549,212,1.1,3994498545,140,71.2,3994498547,141,13.0,3993808999,56,Right,3994498551,213,0.1,3994498595,236,,6evqqxq5e0y1uvigg6bss4frp,W. Grigg,3995304843,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500529419,658,74,2,58,10,82kapkjwonlv9j1ui0ytv5sii,1,26.7,89.6,2023-01-24T21:02:40.481Z,2023-01-26T07:14:50Z,3994498461,285,,3995304907,178,,3994498459,56,Back,3994523417,233,621,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395737,622,43,2,58,11,8w89tsles26jm12aoelwvlttt,1,0,0,2023-01-24T21:02:41.327Z,2023-01-24T21:03:22Z,3993809023,56,Right,3993811277,144,61,,,,,,,,,,,,,,,,,,,6evqqxq5e0y1uvigg6bss4frp,W. Grigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395783,623,1,2,58,11,8w89tsles26jm12aoelwvlttt,1,65.2,13.7,2023-01-24T21:02:41.730Z,2023-01-26T07:14:55Z,3993809247,140,56.4,3993809251,212,9.6,3993809249,141,10.0,3993809253,213,3.4,3995304937,178,,3993809245,56,Right,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395797,624,1,2,58,13,8w89tsles26jm12aoelwvlttt,1,56.4,10,2023-01-24T21:02:43.582Z,2023-01-26T07:14:59Z,3993809333,141,41.5,3995304977,178,,3993809335,212,23.3,3993809337,213,2.0,3993809331,140,47.7,3993809329,56,Back,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395833,625,1,2,58,16,8w89tsles26jm12aoelwvlttt,1,47.7,41.5,2023-01-24T21:02:46.644Z,2023-01-26T07:15:04Z,3993809455,56,Back,3993809463,213,1.8,3993809461,212,15.6,3995305013,178,,3993809459,141,64.0,3993809457,140,45.0,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395873,626,1,2,58,18,8w89tsles26jm12aoelwvlttt,1,45.3,60.5,2023-01-24T21:02:48.751Z,2023-01-26T07:15:08Z,3993809681,1,,3993809677,212,47.7,3993809671,56,Right,3993809669,155,,3993809675,141,7.1,3995305071,178,,3993809679,213,5.4,3993809673,140,74.7,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395901,627,1,2,58,27,8w89tsles26jm12aoelwvlttt,1,73.4,5,2023-01-24T21:02:57.334Z,2023-01-26T07:15:18Z,3993809825,212,8.4,3993809823,141,5.9,3993809819,56,Right,3995305143,178,,3993809821,140,65.4,3993809827,213,3.1,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395931,628,1,2,58,29,8w89tsles26jm12aoelwvlttt,1,65.4,5.9,2023-01-24T21:02:59.486Z,2023-01-26T07:15:23Z,3993809935,56,Center,3993809939,141,46.4,3993809941,212,28.0,3995305175,178,,3993809937,140,60.4,3993809943,213,1.8,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500395961,629,1,2,58,31,8w89tsles26jm12aoelwvlttt,1,60.4,46.4,2023-01-24T21:03:01.887Z,2023-01-26T07:15:26Z,3993810073,141,65.8,3993810069,56,Center,3993810075,212,15.3,3993810071,140,67.7,3995305185,178,,3993810077,213,1.0,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396003,630,1,2,58,34,8w89tsles26jm12aoelwvlttt,1,68.5,64.2,2023-01-24T21:03:04.512Z,2023-01-26T07:15:37Z,3993810287,56,Left,3993810291,141,95.0,3995305287,178,,3993810289,140,82.7,3993810295,213,1.0,3993810293,212,25.7,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396015,631,1,2,58,37,8w89tsles26jm12aoelwvlttt,0,83.6,92.1,2023-01-24T21:03:07.783Z,2023-01-26T07:15:40Z,3993810337,56,Center,3993810343,212,22.4,3993810333,2,,3995305315,178,,3993810345,213,4.9,3993810341,141,59.9,3993810339,140,88.2,3994499131,20,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,3993810335,155,3994499129,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396073,403,1,2,58,38,82kapkjwonlv9j1ui0ytv5sii,1,13.6,27.9,2023-01-24T21:03:08.559Z,2023-01-26T07:15:52Z,3993810581,140,12.6,3993810587,213,4.4,3995305463,178,,3993810585,212,3.4,3995305465,21,,3993810579,56,Back,3993810583,141,23.1,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396075,404,49,2,58,40,82kapkjwonlv9j1ui0ytv5sii,1,12.6,23.1,2023-01-24T21:03:10.686Z,2023-01-26T07:16:04Z,,,,,,,,,,,,,,,,,,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396123,405,1,2,58,40,82kapkjwonlv9j1ui0ytv5sii,0,12.6,23.1,2023-01-24T21:03:10.841Z,2023-01-26T07:16:08Z,3993810751,56,Back,3993810757,212,37.3,3993810761,1,,3995305665,178,,3993810753,140,46.6,3993810749,157,,3993810759,213,6.0,3993810755,141,7.0,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396145,632,1,2,58,44,8w89tsles26jm12aoelwvlttt,1,53.9,91.5,2023-01-24T21:03:14.493Z,2023-01-26T07:16:20Z,3993810905,141,95.9,3993810909,213,0.3,3993810899,56,Left,3995305789,178,,3993810907,212,11.0,3993810901,140,64.0,3993810897,3,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396151,633,49,2,58,45,8w89tsles26jm12aoelwvlttt,1,64.1,95.9,2023-01-24T21:03:16.157Z,2023-01-26T07:16:25Z,,,,,,,,,,,,,,,,,,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396191,634,1,2,58,46,8w89tsles26jm12aoelwvlttt,1,64.1,95.9,2023-01-24T21:03:16.188Z,2023-01-26T07:16:32Z,3993811147,141,76.3,3993811151,213,3.8,3993811149,212,22.6,3993811143,56,Back,3993811145,140,46.7,3995305955,388,,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396223,635,1,2,58,49,8w89tsles26jm12aoelwvlttt,1,46.7,76.4,2023-01-24T21:03:19.164Z,2023-01-26T07:16:39Z,3993811281,140,37.8,3993811287,213,4.0,3993811283,141,59.3,3993811279,56,Back,3995306053,178,,3993811285,212,14.9,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396305,636,1,2,58,51,8w89tsles26jm12aoelwvlttt,1,37.2,57,2023-01-24T21:03:21.342Z,2023-01-26T07:16:43Z,3993811671,56,Back,3993811677,212,28.9,3995306095,178,,3993811673,140,44.8,3993811679,213,5.0,3993811675,141,16.1,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396337,637,1,2,58,56,8w89tsles26jm12aoelwvlttt,1,65.7,15.2,2023-01-24T21:03:27.144Z,2023-01-26T07:16:47Z,3993811835,212,7.7,3995306197,178,,3993811833,141,5.6,3993811829,56,Right,3993811837,213,5.3,3993811831,140,69.6,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396383,638,1,2,59,0,8w89tsles26jm12aoelwvlttt,1,68.1,5.2,2023-01-24T21:03:30.273Z,2023-01-26T07:16:52Z,3993812033,141,11.9,3993812035,212,18.8,3993812031,140,50.7,3993812037,213,2.9,3993812029,56,Right,3995306271,178,,,,,,,,am8ws7w5mpzvbnb8bvvztbpwp,J. Leko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396419,639,1,2,59,4,8w89tsles26jm12aoelwvlttt,1,45.4,19.2,2023-01-24T21:03:34.299Z,2023-01-26T07:16:59Z,3993812197,140,43.6,3993812199,141,32.7,3995306365,178,,3993812203,213,1.8,3993812195,56,Back,3993812201,212,9.4,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396491,640,1,2,59,6,8w89tsles26jm12aoelwvlttt,1,46.6,39.4,2023-01-24T21:03:37.083Z,2023-01-26T07:17:03Z,3993812613,212,40.0,3993812607,56,Left,3995306397,178,,3993812615,213,1.4,3993812611,141,97.1,3993812617,1,,3993812609,140,54.0,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396529,641,1,2,59,13,8w89tsles26jm12aoelwvlttt,1,61.8,84.4,2023-01-24T21:03:43.956Z,2023-01-26T07:17:09Z,3993812815,213,4.7,3995306445,178,,3993812809,140,61.8,3993812813,212,9.9,3993812807,56,Center,3993812811,141,69.9,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396563,642,1,2,59,17,8w89tsles26jm12aoelwvlttt,1,60.3,70.2,2023-01-24T21:03:47.327Z,2023-01-26T07:17:12Z,3993812997,213,1.1,3993812991,140,64.4,3995306477,178,,3993812993,141,84.2,3993812989,56,Left,3993812995,212,10.4,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396663,643,1,2,59,20,8w89tsles26jm12aoelwvlttt,1,65.5,83.2,2023-01-24T21:03:50.988Z,2023-01-26T07:17:16Z,3993813431,141,94.7,3995306537,178,,3993813429,140,76.4,3993813435,213,0.6,3993813427,56,Left,3993813433,212,13.9,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396677,644,1,2,59,23,8w89tsles26jm12aoelwvlttt,1,76.4,94.7,2023-01-24T21:03:53.537Z,2023-01-26T07:17:23Z,3993813493,212,14.3,3993813489,140,65.8,3993813495,213,3.8,3993813491,141,81.5,3993813487,56,Left,3995306581,178,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396687,645,1,2,59,26,8w89tsles26jm12aoelwvlttt,1,65.8,81.5,2023-01-24T21:03:56.480Z,2023-01-26T07:17:28Z,3993813527,141,71.1,3995306607,178,,3993813529,212,8.0,3993813523,56,Center,3993813531,213,5.2,3993813525,140,69.4,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396693,646,1,2,59,27,8w89tsles26jm12aoelwvlttt,1,69.4,71.1,2023-01-24T21:03:57.736Z,2023-01-26T07:17:31Z,3993813579,213,2.8,3993813573,140,61.1,3995306631,178,,3993813575,141,75.1,3993813571,56,Center,3993813577,212,9.1,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396735,647,1,2,59,29,8w89tsles26jm12aoelwvlttt,1,61.1,75.1,2023-01-24T21:03:59.203Z,2023-01-26T07:17:35Z,3993813763,141,32.5,3993813765,212,29.4,3993813759,56,Center,3993813761,140,56.2,3993813767,213,4.5,3995306721,178,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396775,648,1,2,59,32,8w89tsles26jm12aoelwvlttt,1,62.2,36.6,2023-01-24T21:04:03.130Z,2023-01-26T07:17:39Z,3993813933,140,65.1,3993813939,213,1.4,3993813935,141,68.4,3993813937,212,21.8,3993813931,56,Center,3995306767,178,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396815,649,1,2,59,35,8w89tsles26jm12aoelwvlttt,1,64.3,67.2,2023-01-24T21:04:05.841Z,2023-01-26T07:17:44Z,3993814097,212,9.8,3995306803,178,,3993814091,56,Left,3993814093,140,69.4,3993814099,213,1.0,3993814095,141,79.3,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396841,650,1,2,59,38,8w89tsles26jm12aoelwvlttt,1,70.1,79.4,2023-01-24T21:04:08.683Z,2023-01-26T07:17:49Z,3993814205,56,Left,3993814211,212,16.2,3995306877,178,,3993814209,141,96.9,3993814213,213,0.8,3993814207,140,80.5,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396865,651,1,2,59,41,8w89tsles26jm12aoelwvlttt,1,78.9,95.3,2023-01-24T21:04:11.678Z,2023-01-26T07:17:54Z,3995306935,178,,3993814381,141,93.2,3993814377,56,Left,3993814385,213,3.3,3993814379,140,69.0,3993814383,212,10.5,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396895,652,1,2,59,44,8w89tsles26jm12aoelwvlttt,1,68.8,92.4,2023-01-24T21:04:14.449Z,2023-01-26T07:17:59Z,3993814545,56,Center,3993814549,141,78.8,3993814553,213,4.0,3995306999,178,,3993814547,140,60.5,3993814551,212,12.7,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396921,653,1,2,59,46,8w89tsles26jm12aoelwvlttt,1,60.8,79,2023-01-24T21:04:16.550Z,2023-01-26T07:18:01Z,3993814645,140,46.1,3995307023,178,,3993814643,56,Back,3993814651,213,3.5,3993814649,212,16.7,3993814647,141,69.6,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500396963,654,1,2,59,49,8w89tsles26jm12aoelwvlttt,1,46.1,69.6,2023-01-24T21:04:19.374Z,2023-01-26T07:18:06Z,3993814853,212,30.3,3993814849,140,49.2,3993814855,213,4.8,3993814851,141,25.3,3993814847,56,Back,3995307105,178,,,,,,,,9r28zj6fz3z8dzojktwambsut,Z. Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397055,655,1,2,59,56,8w89tsles26jm12aoelwvlttt,1,41,30,2023-01-24T21:04:26.688Z,2023-01-26T07:18:13Z,3993815307,56,Back,3993815313,141,55.4,3993815319,212,30.2,3995307197,178,,3993815309,140,17.4,3993815323,213,2.5,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397085,656,1,2,59,59,8w89tsles26jm12aoelwvlttt,1,17.6,51.5,2023-01-24T21:04:30.119Z,2023-01-26T06:44:19Z,3995289275,178,,3993815445,212,34.2,3993815449,1,,3993815443,141,5.3,3993815441,140,30.4,3993815439,56,Back,3993815447,213,5.1,,,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397107,657,1,2,60,3,8w89tsles26jm12aoelwvlttt,1,30.6,7.1,2023-01-24T21:04:34.040Z,2023-01-26T06:51:32Z,3993815541,212,16.7,3993815539,141,11.1,3995293213,178,,3993815535,56,Back,3993815543,213,3.0,3993815537,140,14.9,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397141,658,1,2,60,6,8w89tsles26jm12aoelwvlttt,1,15.3,10.9,2023-01-24T21:04:36.199Z,2023-01-26T06:51:37Z,3993815717,212,20.4,3993815711,56,Back,3995293265,178,,3993815719,213,0.9,3993815713,140,27.8,3993815715,141,33.9,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397173,659,1,2,60,8,8w89tsles26jm12aoelwvlttt,1,27.3,34.2,2023-01-24T21:04:39.094Z,2023-01-26T06:51:40Z,3993815889,56,Back,3993815895,212,41.6,3993815899,1,,3993815893,141,95.3,3993815887,196,,3995293321,178,,3993815891,140,29.3,3993815897,213,1.5,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397187,660,1,2,60,13,8w89tsles26jm12aoelwvlttt,1,29.2,95.1,2023-01-24T21:04:44.042Z,2023-01-26T06:51:47Z,3993815993,212,9.7,3993815985,140,37.6,3993815989,141,89.3,3995293379,178,,3993815983,56,Back,3993815995,213,5.9,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397233,661,1,2,60,15,8w89tsles26jm12aoelwvlttt,0,36.9,88.6,2023-01-24T21:04:45.851Z,2023-01-26T06:52:02Z,3995293525,178,,3993816187,141,100.0,3993816191,213,0.7,3993816183,56,Back,3993816189,212,13.6,3993816185,140,46.5,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397601,407,5,2,60,17,82kapkjwonlv9j1ui0ytv5sii,1,53.3,-1.6,2023-01-24T21:04:47.708Z,2023-01-26T06:52:04Z,3993818033,233,662,3993818015,347,,3993818013,56,Right,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397235,662,5,2,60,17,8w89tsles26jm12aoelwvlttt,0,46.7,101.6,2023-01-24T21:04:47.708Z,2023-01-26T06:52:05Z,3993816197,347,,3993818055,233,407,3993816195,56,Back,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500397417,663,18,2,60,39,8w89tsles26jm12aoelwvlttt,1,0,0,2023-01-24T21:05:10.019Z,2023-01-26T06:52:09Z,3993817051,59,9,3993817047,42,,3993817049,44,Forward,3993817093,55,664,,,,,,,,,,,,,6evqqxq5e0y1uvigg6bss4frp,W. Grigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
