id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/17/value
2493298257,327,1,1,44,10,80jtkz2echk6yyyb9e2595cxr,1,74.8,43.6,2022-12-26T15:45:03.992Z,2022-12-28T06:08:26Z,3956431403,212,24.1,3956431399,140,74.6,3956431397,56,Right,3958178071,178,,3956431401,141,8.2,3956431405,213,4.7,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493298359,328,1,1,44,13,80jtkz2echk6yyyb9e2595cxr,1,75.2,7.6,2022-12-26T15:45:06.745Z,2022-12-28T06:08:33Z,3956431889,56,Right,3956431891,140,88.6,3956431895,212,15.0,3956431897,213,0.4,3956431893,141,15.3,3958178125,178,,,,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493298379,329,1,1,44,15,80jtkz2echk6yyyb9e2595cxr,0,92.6,10.3,2022-12-26T15:45:09.400Z,2022-12-28T06:08:49Z,3958178227,178,,3956431989,141,14.3,3956432117,236,,3956431987,140,94.0,3956432119,233,394,3956431991,212,3.1,3957828593,224,,3956431983,155,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,3956431981,2,,3956431993,213,1.1,3957828595,20,3956431985,56,Right,3956432133,286,,,,,,,,,,,,,,,,,,,,
2493298385,394,12,1,44,15,dv9l02o316cd9hbkxaho2u12f,1,11.1,83.8,2022-12-26T15:45:09.490Z,2022-12-28T06:08:54Z,3956432029,56,Back,3956432027,185,,3956432177,233,329,3958178253,178,,,,,,,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493298485,330,6,1,44,17,80jtkz2echk6yyyb9e2595cxr,1,100,27.2,2022-12-26T15:45:11.221Z,2022-12-28T06:09:01Z,3956432569,75,,3956432567,56,Center,3956432603,233,395,,,,,,,,,,,,,,,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493298423,395,6,1,44,17,dv9l02o316cd9hbkxaho2u12f,0,0,72.8,2022-12-26T15:45:11.221Z,2022-12-28T06:09:01Z,3956432655,233,330,3956432331,73,,3956432261,56,Back,,,,,,,,,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299259,331,1,1,44,48,80jtkz2echk6yyyb9e2595cxr,0,99.5,0.5,2022-12-26T15:45:41.768Z,2022-12-28T06:09:03Z,3956436867,224,,3956436875,140,88.6,3956436857,2,,3956436871,56,Center,3956436885,213,1.9,3956436881,212,33.8,3957828725,20,,3956436889,1,,dypefa5ubw9m9xefxdd4365lh,M. Pack,3958178325,178,,3956436865,155,,3956436879,141,3956436861,6,,,,,,47.3,,,,,,,,,,,,,,,,,
2493299333,396,12,1,44,49,dv9l02o316cd9hbkxaho2u12f,1,11.4,48.4,2022-12-26T15:45:43.313Z,2022-12-28T06:09:18Z,3958178417,388,,3956437273,212,32.4,3956437311,15,,3956437269,140,36.7,3956437271,141,21.2,3956437267,56,Back,3956437275,213,5.7,,,,1dzmlop3jwm8aeqxkmihjl7xm,C. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299431,332,1,1,44,53,80jtkz2echk6yyyb9e2595cxr,1,68.1,79.6,2022-12-26T15:45:47.675Z,2022-12-28T06:09:22Z,3956437767,56,Back,3956437775,213,3.6,3956437769,140,46.0,3956437771,141,63.4,3956437773,212,25.7,3958178445,178,,,,,,,,89wk8a6aqw64nub8dgdj7zjl5,D. Hume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299565,333,1,1,44,57,80jtkz2echk6yyyb9e2595cxr,1,45.9,51.9,2022-12-26T15:45:51.435Z,2022-12-28T06:09:25Z,3956438425,1,,3956438421,212,53.4,3956438415,56,Right,3958178461,178,,3956438423,213,5.6,3956438413,155,,3956438419,141,4.7,3956438417,140,86.5,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299585,334,50,1,45,2,80jtkz2echk6yyyb9e2595cxr,1,94.4,11.8,2022-12-26T15:45:56.403Z,2022-12-28T06:09:30Z,3956438535,56,Right,3957889111,233,397,3956438539,286,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299617,397,7,1,45,2,dv9l02o316cd9hbkxaho2u12f,1,5.6,88.2,2022-12-26T15:45:56.548Z,2022-12-28T06:09:35Z,3956438765,233,334,3956438707,167,,3958178547,389,,3956438711,56,Back,3957828941,385,,3956438715,285,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299811,335,6,1,45,3,80jtkz2echk6yyyb9e2595cxr,1,100,11,2022-12-26T15:45:57.622Z,2022-12-28T06:09:52Z,3956439683,56,Right,3956439685,75,,3956454777,233,398,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299621,398,6,1,45,3,dv9l02o316cd9hbkxaho2u12f,0,0,89,2022-12-26T15:45:57.622Z,2022-12-28T06:09:53Z,3956438735,73,,3956438727,56,Back,3956454791,233,335,,,,,,,,,,,,,,,,c1hj1hth3xj2f0ax3x6fdwj8q,J. Sparkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299757,399,70,1,45,13,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T15:46:06.819Z,2022-12-26T15:46:06Z,3956439427,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300343,336,1,1,45,35,80jtkz2echk6yyyb9e2595cxr,0,99.5,0.5,2022-12-26T15:46:28.892Z,2022-12-28T06:10:35Z,3956442603,212,27.6,3956442599,141,41.0,3956442593,56,Center,3956442585,6,,3956442607,213,1.6,3957829091,72,,3958178889,178,,3956442589,223,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,3956442587,155,,3956442595,140,98.0,3956442583,2,,,,,,,,,,,,,,,,,,,,,,,,,
2493300483,400,12,1,45,36,dv9l02o316cd9hbkxaho2u12f,1,4.8,56,2022-12-26T15:46:30.032Z,2022-12-28T06:10:50Z,3958178993,178,,3956443379,140,11.2,3956443381,141,80.2,3956443385,213,1.2,3956443377,56,Back,3956443383,212,17.8,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300413,337,3,1,45,37,80jtkz2echk6yyyb9e2595cxr,0,91.5,22.6,2022-12-26T15:46:31.465Z,2022-12-28T06:10:56Z,3958179027,178,,3957829209,465,,3956442975,56,Center,3956463625,233,408,3956448473,286,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301487,408,7,1,45,37,dv9l02o316cd9hbkxaho2u12f,0,8.5,77.4,2022-12-26T15:46:31.522Z,2022-12-28T06:11:01Z,3957829247,385,,3956448515,56,Back,3956464143,233,337,3956448517,285,,3958179059,178,,,,,,,,,,,adfgsbp3tv9wgatujcr9mfuju,J. Stansfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300457,338,50,1,45,40,80jtkz2echk6yyyb9e2595cxr,1,91.5,22.6,2022-12-26T15:46:34.163Z,2022-12-28T06:11:16Z,3956464179,233,401,3956443253,286,,3956443249,56,Center,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300491,401,7,1,45,40,dv9l02o316cd9hbkxaho2u12f,0,8.5,77.4,2022-12-26T15:46:34.359Z,2022-12-28T06:11:19Z,3956464163,233,338,3956443395,56,Back,3958179167,178,,3957829339,385,,3956443401,285,,,,,,,,,,,7djse28rpo31xno7d0exe5pzp,M. Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493634585,1133,67,1,45,41,80jtkz2echk6yyyb9e2595cxr,1,91.4,31.8,2022-12-26T15:46:34.961Z,2022-12-28T06:57:59Z,3958200421,233,1297,,,,,,,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493634583,1297,67,1,45,41,dv9l02o316cd9hbkxaho2u12f,0,8.6,68.2,2022-12-26T15:46:34.962Z,2022-12-28T06:56:18Z,3958200425,233,1133,,,,,,,,,,,,,,,,,,,,,,7djse28rpo31xno7d0exe5pzp,M. Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300565,339,1,1,45,44,80jtkz2echk6yyyb9e2595cxr,0,98,32.5,2022-12-26T15:46:37.793Z,2022-12-28T06:11:26Z,3958179215,178,,3956443793,56,Center,3956443801,213,1.6,3956443797,141,35.7,3956443799,212,2.2,3956443857,286,,3956443853,233,402,3956444893,195,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,3956443851,236,,3956443795,140,97.9,3956443791,155,,,,,,,,,,,,,,,,,,,,,,,,,
2493300557,402,74,1,45,44,dv9l02o316cd9hbkxaho2u12f,1,4.9,66.7,2022-12-26T15:46:37.883Z,2022-12-28T06:11:33Z,3956443749,285,,3956443745,56,Back,3956443883,233,339,3958179259,178,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300667,340,6,1,45,44,80jtkz2echk6yyyb9e2595cxr,1,100,33.4,2022-12-26T15:46:38.222Z,2022-12-28T06:11:36Z,3956444361,233,403,3956444311,75,,3956444309,56,Center,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300601,403,6,1,45,44,dv9l02o316cd9hbkxaho2u12f,0,0,66.6,2022-12-26T15:46:38.222Z,2022-12-28T06:11:37Z,3956443989,56,Back,3956444381,233,340,3956444017,73,,,,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301201,341,1,1,46,7,80jtkz2echk6yyyb9e2595cxr,1,99.5,0.5,2022-12-26T15:47:01.068Z,2022-12-28T06:58:01Z,3958179337,178,,3956446999,224,,3956447017,212,26.8,3956446997,155,,3956447001,56,Center,3956446993,2,,3956447005,140,93.3,3956447023,213,1.8,dypefa5ubw9m9xefxdd4365lh,M. Pack,3957829489,20,,3956447011,141,38.8,3956446995,6,3956461517,210,15,3956461519,154,,1,,,,,,,,,,,,,,,,,,
2493301217,342,44,1,46,8,80jtkz2echk6yyyb9e2595cxr,1,92.6,45.4,2022-12-26T15:47:02.617Z,2022-12-28T06:58:00Z,3956459489,233,415,3956447117,56,Center,3956447119,286,,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493303529,415,44,1,46,8,dv9l02o316cd9hbkxaho2u12f,0,7.4,54.6,2022-12-26T15:47:02.618Z,2022-12-28T06:11:50Z,3956459517,233,342,3956459443,56,Back,3956459445,285,,,,,,,,,,,,,,,,,enfxh6b65c9hx1rs0scszi2y2,H. Kite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301229,343,15,1,46,8,80jtkz2echk6yyyb9e2595cxr,1,92.6,44.7,2022-12-26T15:47:02.636Z,2022-12-28T06:58:01Z,3958179441,388,,3956447179,56,Center,3956447177,17,,3956461545,55,341,3956450849,25,,3956461553,103,23.4,3956461559,147,47.5,3956450855,328,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,3956461557,146,98.8,3956461549,102,51.4,3956461543,154,3956461539,79,,3956461541,29,,,,3956450851,15,3956454115,233,405,,,,,,,,,,,,
2493301173,405,10,1,46,9,dv9l02o316cd9hbkxaho2u12f,1,2.5,53.1,2022-12-26T15:47:03.091Z,2022-12-28T06:12:00Z,3957829857,378,,3956446851,182,,3956454167,233,343,3956454075,174,,3957829855,179,,3956446853,56,Back,,,,,,,3swij7ntrn9x9voc9clilgmvp,J. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301165,404,43,1,46,10,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T15:47:04.425Z,2022-12-26T15:47:09Z,3956446795,88,0,3956447457,144,11,3956446793,56,Back,,,,,,,,,,,,,,,,3swij7ntrn9x9voc9clilgmvp,J. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301237,406,12,1,46,10,dv9l02o316cd9hbkxaho2u12f,1,3.2,34.6,2022-12-26T15:47:04.512Z,2022-12-28T06:12:07Z,3958179513,178,,3956447223,56,Back,3956447231,213,4.2,3956447227,141,22.7,3956447229,212,9.3,3956447225,140,0.0,3956447275,167,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301267,344,6,1,46,10,80jtkz2echk6yyyb9e2595cxr,1,100,72.8,2022-12-26T15:47:04.622Z,2022-12-28T06:12:09Z,3956447365,56,Center,3956447429,233,407,3956447367,73,,,,,,,,,,,,,,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301243,407,6,1,46,10,dv9l02o316cd9hbkxaho2u12f,0,0,27.2,2022-12-26T15:47:04.622Z,2022-12-28T06:12:10Z,3956447243,56,Back,3956447247,73,,3956447435,233,344,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301655,345,1,1,46,31,80jtkz2echk6yyyb9e2595cxr,1,99.5,99.5,2022-12-26T15:47:25.567Z,2022-12-28T06:12:34Z,3956467575,210,15,3956449517,6,,3956449541,213,4.5,3956449529,56,Center,3956449527,224,,3958179563,178,,3956449521,155,,3956449515,2,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,3956449533,140,94.3,3956449539,212,26.7,3956467577,154,3957829905,72,,3956449537,141,61.1,1,,,,,,,,,,,,,,,,,,
2493304553,355,15,1,46,33,80jtkz2echk6yyyb9e2595cxr,1,91.3,56.5,2022-12-26T15:47:26.890Z,2022-12-28T06:12:34Z,3956465625,25,,3956467603,147,55.4,3956467607,231,50.7,3956464887,56,Center,3958179691,178,,3956467601,146,93.0,3956467597,102,51.1,3956465633,82,,dypefa5ubw9m9xefxdd4365lh,M. Pack,3956467599,103,19,3956467593,55,345,3956464885,17,3956467589,29,,3956465631,328,,,,3956467605,230,3956467587,78,,3956467629,233,3956467591,154,,3956465627,15,,,99.5,409,
2493301653,409,10,1,46,33,dv9l02o316cd9hbkxaho2u12f,1,6.4,39.4,2022-12-26T15:47:27.017Z,2022-12-28T06:13:54Z,3958180043,178,,3956465667,233,355,3956449511,56,Back,3956465487,94,,3958180045,21,,,,,,,,,,,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301711,347,6,1,46,35,80jtkz2echk6yyyb9e2595cxr,1,100,77.1,2022-12-26T15:47:29.071Z,2022-12-28T06:15:19Z,3956449869,233,411,3956449833,73,,3956449831,56,Center,,,,,,,,,,,,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301703,411,6,1,46,35,dv9l02o316cd9hbkxaho2u12f,0,0,22.9,2022-12-26T15:47:29.071Z,2022-12-28T06:15:20Z,3956449779,73,,3956449777,56,Back,3956449893,233,347,,,,,,,,,,,,,,,,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301675,346,43,1,46,36,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T15:47:30.650Z,2022-12-26T15:50:15Z,3956449749,233,409,3956449629,56,Center,3956465205,144,44,3956449631,286,0,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301661,410,43,1,46,37,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T15:47:30.896Z,2022-12-27T14:49:22Z,3956449581,213,4.1,3957829973,144,12,3956449633,15,0,3956449575,140,0.0,3956449799,167,0,3956449577,141,21.8,3956449579,212,14.6,3956449573,56,Back,3j78tgfptah530cydckvfsauh,A. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493302071,348,1,1,46,47,80jtkz2echk6yyyb9e2595cxr,1,99.5,99.5,2022-12-26T15:47:41.167Z,2022-12-28T06:15:24Z,3956451763,2,,3956451769,224,,3956451767,155,,3956451779,213,4.5,3956451777,212,42.3,3957830001,72,,3956451773,140,90.5,3956451781,1,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,3956451771,56,Center,3956451775,141,38.8,3958180605,178,3956451765,6,,,,,,,,,,,,,,,,,,,,,,,
2493302091,349,1,1,46,49,80jtkz2echk6yyyb9e2595cxr,0,90.5,38.8,2022-12-26T15:47:43.213Z,2022-12-28T06:15:29Z,3956451875,140,93.7,3958180695,388,,3956451871,3,,3956451881,213,1.3,3956451873,56,Center,3956451877,141,57.2,3956451879,212,13.0,,,,asy3qn4557iy3r55yl4v9xj9x,M. Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493302115,412,12,1,46,50,dv9l02o316cd9hbkxaho2u12f,1,5.5,38.8,2022-12-26T15:47:44.193Z,2022-12-28T06:15:33Z,3956451987,56,Back,3956451989,140,25.7,3956451991,141,63.0,3956451995,213,0.7,3956452013,15,,3958180761,388,,3956451993,212,26.8,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493302195,350,1,1,46,53,80jtkz2echk6yyyb9e2595cxr,1,76.3,46.4,2022-12-26T15:47:47.171Z,2022-12-28T06:15:36Z,3958180817,178,,3956452409,213,3.1,3956452401,141,46.9,3956452405,212,15.5,3956452393,56,Center,3956452397,140,61.5,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493302277,351,1,1,46,56,80jtkz2echk6yyyb9e2595cxr,1,61.5,46.9,2022-12-26T15:47:49.748Z,2022-12-28T06:15:45Z,3956452845,212,13.2,3956452841,140,70.8,3956454621,210,13,3956452843,141,59.9,3956452839,56,Center,3958180863,178,,3956452847,213,0.7,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2493302291,352,13,1,46,58,80jtkz2echk6yyyb9e2595cxr,1,71,60,2022-12-26T15:47:52.016Z,2022-12-28T06:15:45Z,3956454261,25,,3956454665,215,,3956454655,29,,3956454661,102,57.1,3956452917,56,Center,3958180957,178,,3956452915,18,,3956454263,20,,dypefa5ubw9m9xefxdd4365lh,M. Pack,3956454657,55,351,3956454667,230,99.4,3956454669,231,3956454653,77,,3956454663,103,62.5,,49.8,,,,,,,,,,,,,,,,,
2493302309,353,5,1,46,59,80jtkz2echk6yyyb9e2595cxr,0,101.1,55.4,2022-12-26T15:47:53.522Z,2022-12-28T06:15:47Z,3956453111,233,413,3956452975,56,Center,3956452977,346,,,,,,,,,,,,,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493302299,413,5,1,46,59,dv9l02o316cd9hbkxaho2u12f,1,-1.1,44.6,2022-12-26T15:47:53.522Z,2022-12-28T06:15:47Z,3956453077,233,353,3956452941,56,Back,3956452945,346,,,,,,,,,,,,,,,,,7djse28rpo31xno7d0exe5pzp,M. Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493302413,354,30,1,47,5,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T15:47:59.672Z,2022-12-28T06:16:04Z,3956453467,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493302415,414,30,1,47,5,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T15:47:59.672Z,2022-12-28T06:16:04Z,3956453473,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308885,356,32,2,45,0,80jtkz2echk6yyyb9e2595cxr,1,0,0,2022-12-26T16:04:27.758Z,2022-12-26T16:04:29Z,3956488613,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308865,417,32,2,45,0,dv9l02o316cd9hbkxaho2u12f,1,0,0,2022-12-26T16:04:27.758Z,2022-12-27T20:24:38Z,3956488569,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308911,357,1,2,45,0,80jtkz2echk6yyyb9e2595cxr,1,50.2,49.9,2022-12-26T16:04:27.812Z,2022-12-28T05:30:13Z,3956488737,213,3.4,3958166691,178,,3956488739,279,S,3956488733,141,42.2,3956488729,56,Back,3956488735,212,17.4,3956488731,140,34.4,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308933,358,1,2,45,2,80jtkz2echk6yyyb9e2595cxr,0,34.4,42.2,2022-12-26T16:04:30.454Z,2022-12-28T05:30:21Z,3956488843,1,,3956488837,141,87.5,3958166703,178,,3956488839,212,48.0,3956488833,56,Left,3956488841,213,0.7,3956488835,140,69.4,3956488831,155,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308961,418,1,2,45,4,dv9l02o316cd9hbkxaho2u12f,1,30,26.5,2022-12-26T16:04:32.410Z,2022-12-28T05:30:25Z,3956488975,141,17.4,3956488969,140,44.9,3958166717,388,,3956488983,213,5.9,3956488965,56,Back,3956488979,212,16.8,3956488961,3,,,,,enfxh6b65c9hx1rs0scszi2y2,H. Kite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308965,419,49,2,45,6,dv9l02o316cd9hbkxaho2u12f,1,44.9,17.4,2022-12-26T16:04:34.338Z,2022-12-28T05:30:48Z,,,,,,,,,,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308971,420,50,2,45,6,dv9l02o316cd9hbkxaho2u12f,1,42,13,2022-12-26T16:04:34.347Z,2022-12-28T05:31:33Z,3956489021,56,Back,3956489023,286,,3956489161,233,359,,,,,,,,,,,,,,,,a65axspsu3w38f0dob3aibk5x,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309001,359,7,2,45,7,80jtkz2echk6yyyb9e2595cxr,1,58,87,2022-12-26T16:04:35.645Z,2022-12-28T05:31:44Z,3958166855,178,,3956489121,285,,3956489141,233,420,3957832591,383,,3956489119,56,Left,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309005,360,49,2,45,9,80jtkz2echk6yyyb9e2595cxr,1,56.9,95.4,2022-12-26T16:04:36.899Z,2022-12-28T05:31:51Z,,,,,,,,,,,,,,,,,,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309033,361,1,2,45,9,80jtkz2echk6yyyb9e2595cxr,1,56.9,95.4,2022-12-26T16:04:36.972Z,2022-12-28T05:31:57Z,3956489303,56,Back,3956489311,213,3.2,3956489307,141,93.9,3956489309,212,13.3,3956489305,140,44.3,3958166871,178,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309041,362,1,2,45,9,80jtkz2echk6yyyb9e2595cxr,0,44.3,93.9,2022-12-26T16:04:37.721Z,2022-12-28T05:32:02Z,3956489363,56,Left,3956489375,1,,3956489367,141,81.2,3956489371,213,6.0,3958166879,178,,3956489369,212,34.0,3956489365,140,75.6,3956489361,155,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309069,421,1,2,45,12,dv9l02o316cd9hbkxaho2u12f,0,25.9,27.9,2022-12-26T16:04:40.359Z,2022-12-28T05:32:13Z,3956489535,213,5.1,3956489531,141,0.0,3958166887,388,,3956489527,56,Back,3956489529,140,34.4,3956489525,3,,3956489533,212,22.2,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309113,363,5,2,45,14,80jtkz2echk6yyyb9e2595cxr,1,63.1,101.5,2022-12-26T16:04:42.732Z,2022-12-28T05:32:15Z,3956489781,347,,3956489779,56,Left,3956489783,233,422,,,,,,,,,,,,,,,,f1g68yocf85lxkf17pt2j7v85,C. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309075,422,5,2,45,14,dv9l02o316cd9hbkxaho2u12f,0,36.9,-1.5,2022-12-26T16:04:42.732Z,2022-12-28T05:32:16Z,3956489557,56,Back,3956489833,233,363,3956489559,347,,,,,,,,,,,,,,,,,4qg1mpymeaajx8gu7jycw5wph,P. Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309151,364,1,2,45,17,80jtkz2echk6yyyb9e2595cxr,1,60.6,100,2022-12-26T16:04:45.071Z,2022-12-28T05:32:22Z,3956490009,140,79.7,3956490007,56,Left,3956490015,213,6.1,3956490011,141,96.9,3956490013,212,20.2,3956490005,107,,,,,,,,89wk8a6aqw64nub8dgdj7zjl5,D. Hume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
