id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2477279579,101,5,1,13,21,ejm092fnt9zoxbpuklzd52ji8,0,73.2,-1.4,2022-10-25T19:00:04.842Z,2022-10-27T08:51:04Z,3872071723,56,Right,3872071727,347,,3872072849,233,117,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477279805,117,5,1,13,21,8b523ujgl21tbc01me65q0aoh,1,26.8,101.4,2022-10-25T19:00:04.842Z,2022-10-27T08:51:04Z,3872072829,233,101,3872072775,56,Back,3872072777,347,,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477279847,118,1,1,13,34,8b523ujgl21tbc01me65q0aoh,0,29.5,100,2022-10-25T19:00:17.763Z,2022-10-27T08:51:14Z,3872073001,56,Left,3872073003,140,55.8,3872073011,1,,3872072999,107,,3872073009,213,6.0,3872073005,141,92.0,3872073007,212,28.4,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477279853,102,44,1,13,36,ejm092fnt9zoxbpuklzd52ji8,1,41.9,6.4,2022-10-25T19:00:19.664Z,2022-10-27T09:24:59Z,3872073039,56,Back,3872073155,233,119,3872073041,285,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477279857,119,44,1,13,36,8b523ujgl21tbc01me65q0aoh,0,58.1,93.6,2022-10-25T19:00:19.665Z,2022-10-27T08:51:18Z,3872073045,286,,3872073177,233,102,3872073043,56,Left,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477279869,103,12,1,13,36,ejm092fnt9zoxbpuklzd52ji8,1,40.6,5.2,2022-10-25T19:00:19.730Z,2022-10-27T09:24:59Z,3872073101,56,Back,3872073225,15,,3872073227,167,,3874799943,388,,3872073103,140,46.4,3872073105,141,0.0,3872073109,213,5.6,3872073107,212,7.6,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477279881,104,5,1,13,38,ejm092fnt9zoxbpuklzd52ji8,0,45.8,-1.7,2022-10-25T19:00:21.587Z,2022-10-27T08:51:25Z,3872074351,233,120,3872073153,347,,3872073151,56,Back,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280083,120,5,1,13,38,8b523ujgl21tbc01me65q0aoh,1,54.2,101.7,2022-10-25T19:00:21.587Z,2022-10-27T08:51:24Z,3872074327,233,104,3872074319,56,Left,3872074321,347,,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280105,121,1,1,13,50,8b523ujgl21tbc01me65q0aoh,1,51.2,100,2022-10-25T19:00:33.700Z,2022-10-27T08:51:29Z,3872074433,107,,3872074447,213,5.3,3872074437,56,Left,3872074445,212,9.3,3872074441,140,56.2,3872074443,141,90.6,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280163,122,1,1,13,52,8b523ujgl21tbc01me65q0aoh,0,55.6,90.5,2022-10-25T19:00:35.365Z,2022-10-27T08:51:33Z,3872074807,212,4.0,3872074809,213,1.3,3872074805,141,96.2,3872074801,56,Left,3872074803,140,56.6,3874800183,178,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477818997,842,67,1,13,53,ejm092fnt9zoxbpuklzd52ji8,1,44.1,4.2,2022-10-25T19:00:36.629Z,2022-10-27T09:24:59Z,3874871913,233,935,,,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477818989,935,67,1,13,53,8b523ujgl21tbc01me65q0aoh,0,55.9,95.8,2022-10-25T19:00:36.630Z,2022-10-27T09:21:06Z,3874871953,233,842,,,,,,,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280169,105,8,1,13,53,ejm092fnt9zoxbpuklzd52ji8,1,41.9,6.5,2022-10-25T19:00:36.670Z,2022-10-27T09:25:00Z,3873918197,385,,3872074833,56,Back,3874800315,389,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280173,123,61,1,13,53,8b523ujgl21tbc01me65q0aoh,1,58.1,93.5,2022-10-25T19:00:36.774Z,2022-10-27T08:51:56Z,3874800535,388,,3872074871,56,Left,,,,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280179,106,49,1,13,55,ejm092fnt9zoxbpuklzd52ji8,1,42.2,18.5,2022-10-25T19:00:38.437Z,2022-10-27T08:52:02Z,,,,,,,,,,,,,,,,,,,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280205,107,1,1,13,55,ejm092fnt9zoxbpuklzd52ji8,1,42.5,20.1,2022-10-25T19:00:38.461Z,2022-10-27T08:52:06Z,3874800739,178,,3872075035,212,18.1,3872075031,140,55.7,3872075029,56,Center,3872075037,213,0.7,3872075033,141,37.3,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280231,108,1,1,13,57,ejm092fnt9zoxbpuklzd52ji8,0,57.4,32.8,2022-10-25T19:00:40.395Z,2022-10-27T08:52:20Z,3872075127,212,36.4,3872075129,213,0.0,3872075125,141,33.3,3874801101,178,,3872075131,1,,3872075123,140,92.1,3872075121,56,Center,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280295,124,52,1,14,1,8b523ujgl21tbc01me65q0aoh,1,12.8,52.2,2022-10-25T19:00:44.981Z,2022-10-27T08:52:24Z,3873918713,376,,3874801233,178,,,,,,,,,,,,,,,,,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280335,125,1,1,14,3,8b523ujgl21tbc01me65q0aoh,1,12.7,52.2,2022-10-25T19:00:46.247Z,2022-10-27T08:52:28Z,3874801293,178,,3872075667,1,,3872075657,56,Back,3872075665,213,5.2,3872075683,287,,3872075655,123,,3872075659,140,27.6,3872075663,212,34.7,4905drgcc9husos98ppdup4gl,C. Walton,3872075661,141,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280445,126,1,1,14,10,8b523ujgl21tbc01me65q0aoh,1,56.1,5.5,2022-10-25T19:00:53.309Z,2022-10-27T08:52:38Z,3872076223,212,17.8,3872076221,141,2.8,3872076217,56,Right,3872076225,213,6.2,3872076219,140,73.0,3874801407,178,,,,,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280515,127,1,1,14,11,8b523ujgl21tbc01me65q0aoh,1,73.6,3.1,2022-10-25T19:00:55.036Z,2022-10-27T08:52:43Z,3872076547,56,Center,3872076557,213,2.1,3872076551,140,66.7,3874801535,178,,3872076553,141,22.1,3872076555,212,14.8,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280545,128,1,1,14,14,8b523ujgl21tbc01me65q0aoh,0,69,19.7,2022-10-25T19:00:57.611Z,2022-10-27T08:52:48Z,3874801607,178,,3872076747,140,61.8,3872076753,213,2.4,3872076751,212,10.3,3872076749,141,30.0,3872076745,56,Center,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280551,109,1,1,14,15,ejm092fnt9zoxbpuklzd52ji8,1,38.3,66.6,2022-10-25T19:00:58.804Z,2022-10-27T08:52:54Z,3873919017,141,74.6,3873919021,213,2.3,3874801831,178,,3872076769,56,Back,3873919019,212,7.1,3873919015,140,34.0,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280561,110,49,1,14,16,ejm092fnt9zoxbpuklzd52ji8,1,35.3,90.8,2022-10-25T19:00:59.535Z,2022-10-27T08:52:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280597,111,1,1,14,17,ejm092fnt9zoxbpuklzd52ji8,1,35.3,90.8,2022-10-25T19:01:00.559Z,2022-10-27T08:53:01Z,3872077011,213,3.6,3872077005,140,26.8,3872077009,212,9.8,3872077003,56,Back,3874801971,178,,3872077007,141,84.8,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280619,112,1,1,14,18,ejm092fnt9zoxbpuklzd52ji8,1,26.6,88.3,2022-10-25T19:01:01.631Z,2022-10-27T08:53:04Z,3874802027,178,,3872077135,141,73.8,3872077139,213,5.6,3872077131,140,38.2,3872077129,56,Back,3872077137,212,15.7,,,,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280645,113,1,1,14,19,ejm092fnt9zoxbpuklzd52ji8,0,38.2,74.1,2022-10-25T19:01:02.491Z,2022-10-27T08:53:08Z,3872077269,140,47.2,3872077271,141,100.0,3874802121,178,,3872077273,212,20.8,3872077267,56,Back,3872077275,213,1.1,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280649,114,5,1,14,21,ejm092fnt9zoxbpuklzd52ji8,0,46.8,101.4,2022-10-25T19:01:04.806Z,2022-10-27T08:53:11Z,3872077283,347,,3872077281,56,Back,3872078021,233,129,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280781,129,5,1,14,21,8b523ujgl21tbc01me65q0aoh,1,53.2,-1.4,2022-10-25T19:01:04.806Z,2022-10-27T08:53:11Z,3872077993,56,Right,3872077997,347,,3872078001,233,114,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280819,131,1,1,14,25,8b523ujgl21tbc01me65q0aoh,1,43.3,0,2022-10-25T19:01:08.836Z,2022-10-27T08:53:19Z,3872078195,140,33.5,3872078199,212,20.5,3872082031,107,,3872078201,213,2.1,3872078197,141,25.2,3872078193,56,Back,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280865,132,1,1,14,28,8b523ujgl21tbc01me65q0aoh,1,30.9,23.7,2022-10-25T19:01:11.938Z,2022-10-27T08:53:24Z,3872078419,56,Back,3872078427,213,0.8,3872078421,140,40.3,3874802451,178,,3872078423,141,38.2,3872078425,212,14.0,,,,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280789,130,43,1,14,30,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T19:01:13.322Z,2022-10-25T19:01:51Z,3872078047,140,43.3,3872078045,56,Back,3872078049,141,11.7,3872078053,213,2.0,3872081375,144,1,3872078043,107,0,3872078051,212,10.3,,,,6bejhzrjgg7dz6cp6s45rah91,J. Donacien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280923,133,1,1,14,30,8b523ujgl21tbc01me65q0aoh,1,37.6,35.9,2022-10-25T19:01:13.628Z,2022-10-27T08:53:29Z,3872078721,140,38.6,3874802521,178,,3872078723,141,24.6,3872078725,212,7.8,3872078727,213,4.8,3872078719,56,Back,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280953,134,1,1,14,36,8b523ujgl21tbc01me65q0aoh,1,51.8,28,2022-10-25T19:01:19.641Z,2022-10-27T08:53:33Z,3872078897,213,1.6,3872078889,56,Center,3874802605,178,,3872078893,141,55.7,3872078891,140,51.0,3872078895,212,18.9,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280971,135,1,1,14,38,8b523ujgl21tbc01me65q0aoh,1,52,57.5,2022-10-25T19:01:21.997Z,2022-10-27T08:53:37Z,3872079003,140,52.3,3872079001,56,Left,3874802655,178,,3872079005,141,81.4,3872079009,213,1.6,3872079007,212,16.3,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477280997,136,1,1,14,40,8b523ujgl21tbc01me65q0aoh,1,53,81.8,2022-10-25T19:01:23.681Z,2022-10-27T08:53:44Z,3872079153,56,Left,3872079161,213,0.7,3872079155,140,63.6,3872079159,212,14.9,3874802783,178,,3872079157,141,96.3,,,,,,,c4p70bri4hf1ktz4xfv5j87vt,G. Edmundson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281001,137,50,1,14,41,8b523ujgl21tbc01me65q0aoh,1,62.2,94,2022-10-25T19:01:24.866Z,2022-10-27T08:53:55Z,3872079615,233,115,3872079169,286,,3872079167,56,Left,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281073,115,7,1,14,42,ejm092fnt9zoxbpuklzd52ji8,1,37.8,6,2022-10-25T19:01:25.663Z,2022-10-27T08:54:00Z,3872079533,285,,3872079587,233,137,3872079531,56,Back,3874803035,389,,3873920051,384,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477641085,754,3,1,14,43,ejm092fnt9zoxbpuklzd52ji8,1,33.9,19.9,2022-10-25T19:01:26.675Z,2022-10-27T08:54:07Z,3874803159,178,,3873920925,464,,3873920855,286,,3873920853,56,Back,3874035619,233,818,,,,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477641087,818,45,1,14,43,8b523ujgl21tbc01me65q0aoh,0,66.1,80.1,2022-10-25T19:01:26.675Z,2022-10-27T08:54:08Z,3874035623,233,754,3873920867,285,,3873920865,56,Left,,,,,,,,,,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281079,116,49,1,14,44,ejm092fnt9zoxbpuklzd52ji8,1,31.8,13.2,2022-10-25T19:01:28.209Z,2022-10-27T08:54:14Z,,,,,,,,,,,,,,,,,,,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281103,117,1,1,14,45,ejm092fnt9zoxbpuklzd52ji8,1,31.8,13.2,2022-10-25T19:01:28.732Z,2022-10-27T08:54:20Z,3872079689,140,13.8,3872079691,141,14.1,3872079693,212,18.9,3872079687,56,Back,3874803449,178,,3872079695,213,3.1,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281129,118,1,1,14,47,ejm092fnt9zoxbpuklzd52ji8,1,18.2,13.2,2022-10-25T19:01:30.387Z,2022-10-27T08:54:25Z,3872079791,141,21.3,3872079793,212,28.7,3872079795,213,0.2,3872079787,56,Back,3874803573,178,,3872079789,140,45.0,3872079785,157,,3872079797,1,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281135,119,44,1,14,49,ejm092fnt9zoxbpuklzd52ji8,1,45.6,27,2022-10-25T19:01:32.808Z,2022-10-27T09:25:00Z,3872079873,233,138,3872079823,56,Back,3872079825,285,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281145,138,44,1,14,49,8b523ujgl21tbc01me65q0aoh,0,54.4,73,2022-10-25T19:01:32.809Z,2022-10-27T08:54:31Z,3872079857,286,,3872079881,233,119,3872079855,56,Center,,,,,,,,,,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281167,120,1,1,14,49,ejm092fnt9zoxbpuklzd52ji8,1,45,21.3,2022-10-25T19:01:32.844Z,2022-10-27T09:25:01Z,3872080025,141,41.3,3872080029,213,1.0,3872080023,140,52.6,3872080027,212,15.8,3872080017,3,,3874803837,388,,3872080021,56,Center,3872080019,168,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281185,121,1,1,14,51,ejm092fnt9zoxbpuklzd52ji8,1,52.7,46.7,2022-10-25T19:01:35.073Z,2022-10-27T08:54:42Z,3872080121,56,Back,3872080123,140,40.0,3872080129,213,3.3,3872080125,141,44.2,3872080127,212,13.4,3874804043,178,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477820789,851,67,1,14,52,ejm092fnt9zoxbpuklzd52ji8,1,39.4,42.7,2022-10-25T19:01:35.996Z,2022-10-27T09:25:01Z,3874880963,233,980,,,,,,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477820779,980,67,1,14,52,8b523ujgl21tbc01me65q0aoh,0,60.6,57.3,2022-10-25T19:01:35.997Z,2022-10-27T09:24:16Z,3874880985,233,851,,,,,,,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281219,122,1,1,14,52,ejm092fnt9zoxbpuklzd52ji8,0,40,44.2,2022-10-25T19:01:36.022Z,2022-10-27T09:25:01Z,3872080287,56,Center,3872080295,213,0.0,3872080293,212,25.1,3874804421,178,,3872080291,141,45.2,3872080289,140,63.9,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281225,139,49,1,14,54,8b523ujgl21tbc01me65q0aoh,1,38.7,56.9,2022-10-25T19:01:37.829Z,2022-10-27T08:55:05Z,,,,,,,,,,,,,,,,,,,,,,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281303,140,1,1,14,56,8b523ujgl21tbc01me65q0aoh,1,35,54.5,2022-10-25T19:01:39.721Z,2022-10-27T08:55:14Z,3874805079,178,,3872080757,213,0.2,3872080743,56,Back,3872080753,212,11.3,3872080749,141,57.5,3872080745,140,45.6,,,,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281327,141,1,1,14,58,8b523ujgl21tbc01me65q0aoh,1,45.6,57.5,2022-10-25T19:01:42.021Z,2022-10-27T08:33:40Z,3872080847,140,58.4,3874781985,178,,3872080853,213,6.2,3872080851,212,13.5,3872080845,56,Center,3872080849,141,55.1,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477820981,984,43,1,14,59,8b523ujgl21tbc01me65q0aoh,1,0,0,2022-10-25T19:01:42.911Z,2022-10-27T09:24:47Z,3874882565,144,82,3874881967,178,0,,,,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281339,142,1,1,15,1,8b523ujgl21tbc01me65q0aoh,0,58.5,55.1,2022-10-25T19:01:44.816Z,2022-10-27T08:34:10Z,3873921897,286,,3874782267,389,,3872080899,140,63.3,3874035565,233,123,3872080905,213,0.6,3872080897,56,Center,3872080903,212,6.2,3872080901,141,60.5,28izur14k14lcgegg8qede7yt,C. Chaplin,3873921891,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281355,123,74,1,15,1,ejm092fnt9zoxbpuklzd52ji8,1,35.8,46.4,2022-10-25T19:01:44.865Z,2022-10-27T08:34:21Z,3872080975,56,Back,3874782377,178,,3873921833,285,,3874035569,233,142,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281507,124,5,1,15,4,ejm092fnt9zoxbpuklzd52ji8,0,20.6,-1.4,2022-10-25T19:01:47.841Z,2022-10-27T08:34:24Z,3872082205,233,143,3872081759,347,,3872081755,56,Back,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281519,143,5,1,15,4,8b523ujgl21tbc01me65q0aoh,1,79.4,101.4,2022-10-25T19:01:47.841Z,2022-10-27T08:34:23Z,3872081831,56,Left,3872081833,347,,3872082153,233,124,,,,,,,,,,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281843,144,1,1,15,27,8b523ujgl21tbc01me65q0aoh,1,84.5,100,2022-10-25T19:02:10.822Z,2022-10-27T08:34:31Z,3872083615,141,83.5,3872083619,213,5.3,3872083613,140,92.3,3872083609,107,,3872083611,56,Left,3872083617,212,15.0,,,,,,,a9352zsh3xr7rcxs0jmho7o8a,L. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281849,145,61,1,15,29,8b523ujgl21tbc01me65q0aoh,0,93.2,84.2,2022-10-25T19:02:12.300Z,2022-10-27T08:34:41Z,3874782667,178,,3872083649,56,Left,3874782665,21,,,,,,,,,,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281871,125,5,1,15,30,ejm092fnt9zoxbpuklzd52ji8,1,-1.1,13.7,2022-10-25T19:02:13.791Z,2022-10-27T08:34:42Z,3872083749,56,Back,3872083783,233,146,3872083751,346,,,,,,,,,,,,,,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477281865,146,5,1,15,30,8b523ujgl21tbc01me65q0aoh,0,101.1,86.3,2022-10-25T19:02:13.791Z,2022-10-27T08:34:43Z,3872083729,346,,3872083789,233,125,3872083727,56,Left,,,,,,,,,,,,,,,,d3si5voqkdc8did5gkp67tg5w,C. Humphreys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477282629,126,1,1,16,5,ejm092fnt9zoxbpuklzd52ji8,0,4.6,57.2,2022-10-25T19:02:48.521Z,2022-10-27T08:34:54Z,3872087747,213,0.3,3872087739,56,Left,3872087745,212,57.6,3872087749,1,,3872087737,124,,3872087743,141,81.4,3872087751,74,,3872087741,140,57.2,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477282695,147,61,1,16,9,8b523ujgl21tbc01me65q0aoh,0,43.5,28.2,2022-10-25T19:02:52.456Z,2022-10-27T08:35:11Z,3874783019,388,,3872088141,56,Back,,,,,,,,,,,,,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477282713,127,1,1,16,12,ejm092fnt9zoxbpuklzd52ji8,1,39.6,86.3,2022-10-25T19:02:55.296Z,2022-10-27T08:35:15Z,3872088227,213,3.1,3872088219,56,Back,3872088225,212,13.0,3874783101,178,,3872088221,140,27.2,3872088223,141,87.2,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477282723,128,1,1,16,12,ejm092fnt9zoxbpuklzd52ji8,0,27.2,87.2,2022-10-25T19:02:56.030Z,2022-10-27T08:35:20Z,3872088269,140,43.3,3872088271,141,81.5,3872088267,56,Back,3873922995,155,,3872088273,212,17.3,3874783159,178,,3872088275,213,6.1,,,,2uyrcl2hf5xunxm8zm98kh1at,C. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
