id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2506325979,156,1,1,19,35,82kapkjwonlv9j1ui0ytv5sii,1,73.9,82.1,2023-02-11T15:23:13.208Z,2023-02-14T06:33:19Z,4024879791,56,Back,4031810061,178,,4024879793,140,48.3,4024879797,212,27.0,4024879795,141,78.4,4024879799,213,3.2,,,,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326161,157,1,1,19,38,82kapkjwonlv9j1ui0ytv5sii,1,41.4,80.5,2023-02-11T15:23:15.988Z,2023-02-14T06:33:32Z,4024880699,141,45.5,4024880695,56,Back,4024880697,140,18.0,4024880701,212,34.2,4024880705,1,,4024880703,213,3.9,4031810363,178,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326319,158,1,1,19,44,82kapkjwonlv9j1ui0ytv5sii,0,19.2,43,2023-02-11T15:23:22.768Z,2023-02-14T06:33:48Z,4031810917,178,,4024881451,140,74.3,4024881455,212,67.6,4024881459,1,,4024881447,155,,4024881449,56,Left,4024881457,213,0.5,4024881453,141,94.5,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326343,176,49,1,19,49,ejm092fnt9zoxbpuklzd52ji8,1,27,4.7,2023-02-11T15:23:27.618Z,2023-02-14T06:33:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326463,177,1,1,19,49,ejm092fnt9zoxbpuklzd52ji8,0,27,4.7,2023-02-11T15:23:27.649Z,2023-02-14T06:34:03Z,4024882361,141,59.3,4024882371,1,,4024882355,157,,4024882359,140,69.5,4024882357,56,Center,4031811003,178,,4024882365,212,58.1,4024882369,213,0.7,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326481,159,49,1,19,54,82kapkjwonlv9j1ui0ytv5sii,1,33.5,41.6,2023-02-11T15:23:32.219Z,2023-02-14T08:58:08Z,,,,,,,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326573,160,1,1,19,55,82kapkjwonlv9j1ui0ytv5sii,0,30.6,36.6,2023-02-11T15:23:33.150Z,2023-02-14T06:34:13Z,4024882965,212,17.0,4024882967,213,5.5,4024882963,141,18.2,4024882959,56,Back,4031811075,178,,4024882961,140,41.5,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326595,178,8,1,19,56,ejm092fnt9zoxbpuklzd52ji8,1,64.1,88.1,2023-02-11T15:23:34.447Z,2023-02-14T06:34:17Z,4031811109,178,,4024883077,56,Left,4030988837,383,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326771,161,1,1,19,58,82kapkjwonlv9j1ui0ytv5sii,0,30.2,23.7,2023-02-11T15:23:36.047Z,2023-02-14T06:34:23Z,4024884087,56,Right,4024884111,1,,4024884091,140,80.6,4024884085,155,,4024884105,213,6.2,4031811155,178,,4024884099,212,53.2,4024884095,141,16.1,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326789,179,49,1,20,1,ejm092fnt9zoxbpuklzd52ji8,1,25.2,84.8,2023-02-11T15:23:39.898Z,2023-02-14T06:34:30Z,,,,,,,,,,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326893,180,1,1,20,2,ejm092fnt9zoxbpuklzd52ji8,1,25.2,84.8,2023-02-11T15:23:40.068Z,2023-02-14T06:35:02Z,4024884779,212,8.2,4024884775,140,29.9,4031811483,178,,4024884777,141,94.5,4024884773,56,Back,4024884781,213,0.9,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506326947,181,1,1,20,4,ejm092fnt9zoxbpuklzd52ji8,1,24.9,94.2,2023-02-11T15:23:42.899Z,2023-02-14T06:35:05Z,4024885111,140,45.4,4031811511,178,,4024885119,213,6.1,4024885115,212,22.0,4024885113,141,87.6,4024885109,56,Back,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327099,182,1,1,20,6,ejm092fnt9zoxbpuklzd52ji8,1,49.3,89.3,2023-02-11T15:23:44.077Z,2023-02-14T06:35:13Z,4024885963,140,58.3,4024885967,141,96.2,4031811575,178,,4024885973,213,0.5,4024885961,56,Left,4024885971,212,10.6,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327161,183,1,1,20,6,ejm092fnt9zoxbpuklzd52ji8,1,58.3,96.2,2023-02-11T15:23:44.769Z,2023-02-14T06:35:22Z,4024886311,212,8.2,4024886307,140,57.7,4024886309,141,84.2,4031811673,178,,4024886305,56,Left,4024886313,213,4.6,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327171,184,50,1,20,10,ejm092fnt9zoxbpuklzd52ji8,1,61.9,81.2,2023-02-11T15:23:48.409Z,2023-02-14T07:09:11Z,4024886359,286,,4024886593,233,162,4024886357,56,Left,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327191,162,7,1,20,10,82kapkjwonlv9j1ui0ytv5sii,1,38.1,18.8,2023-02-11T15:23:48.469Z,2023-02-14T07:09:20Z,4031812081,178,,4024886501,233,184,4024886433,285,,4030989693,383,,4024886431,56,Back,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327199,163,49,1,20,11,82kapkjwonlv9j1ui0ytv5sii,1,37.6,22.5,2023-02-11T15:23:49.810Z,2023-02-14T06:36:24Z,,,,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327293,164,1,1,20,12,82kapkjwonlv9j1ui0ytv5sii,1,31.9,41.8,2023-02-11T15:23:50.849Z,2023-02-14T06:36:29Z,4024886971,212,25.1,4031812453,178,,4024886967,140,8.1,4024886973,213,3.2,4024886969,141,39.2,4024886965,56,Back,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327469,165,1,1,20,14,82kapkjwonlv9j1ui0ytv5sii,0,8.1,39.2,2023-02-11T15:23:52.859Z,2023-02-14T06:36:45Z,4024887831,141,28.3,4031812581,178,,4024887797,157,,4024887837,213,6.1,4024887825,56,Center,4024887827,140,58.7,4024887835,212,53.6,4024887839,1,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327483,185,44,1,20,19,ejm092fnt9zoxbpuklzd52ji8,1,55.5,67.6,2023-02-11T15:23:57.199Z,2023-02-14T10:54:44Z,4024887879,286,,4025246841,233,358,4024887877,56,Center,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506397039,358,44,1,20,19,82kapkjwonlv9j1ui0ytv5sii,0,44.5,32.4,2023-02-11T15:23:57.200Z,2023-02-14T06:37:04Z,4025246837,56,Back,4025246861,233,185,4025246839,285,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327485,186,1,1,20,19,ejm092fnt9zoxbpuklzd52ji8,0,56.1,64.9,2023-02-11T15:23:57.209Z,2023-02-14T10:54:44Z,4024887891,213,0.0,4024887887,141,65.1,4024887883,56,Center,4024887885,140,65.2,4024887889,212,9.6,4024887881,3,,4031812963,388,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327585,166,1,1,20,20,82kapkjwonlv9j1ui0ytv5sii,1,36.6,39.2,2023-02-11T15:23:58.079Z,2023-02-14T06:37:15Z,4024888471,213,1.6,4031813091,388,,4024888469,212,11.9,4024888457,3,,4024888459,56,Back,4024888463,140,36.3,4024888467,141,56.7,,,,6t0n68hbpi4fa6lzt815gyc5w,K. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327643,167,1,1,20,21,82kapkjwonlv9j1ui0ytv5sii,0,36.3,58.8,2023-02-11T15:23:59.549Z,2023-02-14T06:37:21Z,4031813245,178,,4024888821,212,29.3,4024888823,213,1.6,4024888817,140,36.3,4024888819,141,100.0,4024888815,56,Back,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327649,168,5,1,20,24,82kapkjwonlv9j1ui0ytv5sii,0,38.2,102,2023-02-11T15:24:02.869Z,2023-02-14T06:37:26Z,4024888851,347,,4024888849,56,Back,4024890839,233,187,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506327999,187,5,1,20,24,ejm092fnt9zoxbpuklzd52ji8,1,61.8,-2,2023-02-11T15:24:02.869Z,2023-02-14T06:37:26Z,4024890763,233,168,4024890681,56,Right,4024890685,347,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328077,188,1,1,20,32,ejm092fnt9zoxbpuklzd52ji8,1,59.8,0,2023-02-11T15:24:10.923Z,2023-02-14T06:38:07Z,4024891075,213,2.1,4024891069,140,55.8,4024891063,107,,4024891067,56,Right,4024891073,212,7.8,4024891071,141,7.7,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328147,189,1,1,20,35,ejm092fnt9zoxbpuklzd52ji8,1,58.4,8.1,2023-02-11T15:24:13.318Z,2023-02-14T06:38:14Z,4024891461,140,44.2,4024891465,212,22.1,4024891463,141,32.0,4031813851,178,,4024891467,213,2.3,4024891459,56,Back,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328207,190,1,1,20,37,ejm092fnt9zoxbpuklzd52ji8,0,41.6,32.2,2023-02-11T15:24:15.389Z,2023-02-14T06:39:11Z,4024891771,1,,4024891761,56,Right,4024891765,141,11.4,4024891769,213,6.0,4031814423,178,,4024891759,155,,4024891767,212,51.5,4024891763,140,88.8,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328311,169,1,1,20,40,82kapkjwonlv9j1ui0ytv5sii,1,19.6,86.5,2023-02-11T15:24:18.708Z,2023-02-14T06:39:43Z,4031814797,388,,4024892351,140,27.5,4024892355,212,10.9,4024892347,3,,4024892349,56,Back,4024892357,213,0.7,4024892353,141,96.9,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328325,170,61,1,20,43,82kapkjwonlv9j1ui0ytv5sii,1,27.5,96.9,2023-02-11T15:24:21.188Z,2023-02-14T06:46:15Z,4031818677,178,,4024892403,56,Back,4031818675,21,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328365,171,5,1,20,43,82kapkjwonlv9j1ui0ytv5sii,0,31.4,102,2023-02-11T15:24:21.660Z,2023-02-14T06:46:32Z,4024892645,347,,4024893415,233,191,4024892643,56,Back,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328479,191,5,1,20,43,ejm092fnt9zoxbpuklzd52ji8,1,68.6,-2,2023-02-11T15:24:21.660Z,2023-02-14T06:46:32Z,4024893259,347,,4024893255,56,Right,4024893381,233,171,,,,,,,,,,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328847,192,1,1,20,56,ejm092fnt9zoxbpuklzd52ji8,1,66,0,2023-02-11T15:24:34.219Z,2023-02-14T06:46:42Z,4024895359,140,65.7,4024895347,107,,4024895363,141,25.5,4024895369,212,18.1,4024895353,56,Center,4024895371,213,1.6,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328889,193,1,1,20,58,ejm092fnt9zoxbpuklzd52ji8,0,65.7,25.8,2023-02-11T15:24:36.530Z,2023-02-14T06:46:47Z,4024895535,212,14.4,4024895527,140,78.2,4024895525,56,Center,4024895537,213,0.4,4031818957,178,,4024902509,155,,4024895531,141,34.6,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507663881,923,67,1,20,59,82kapkjwonlv9j1ui0ytv5sii,1,24.7,58.8,2023-02-11T15:24:37.422Z,2023-02-14T10:54:44Z,4031889305,233,1121,,,,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507663877,1121,67,1,20,59,ejm092fnt9zoxbpuklzd52ji8,0,75.3,41.2,2023-02-11T15:24:37.423Z,2023-02-14T09:00:14Z,4031889313,233,923,,,,,,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506328875,172,8,1,20,59,82kapkjwonlv9j1ui0ytv5sii,1,22.6,52.1,2023-02-11T15:24:37.440Z,2023-02-14T10:54:45Z,4030992831,384,,4031819125,388,,4024895475,56,Back,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329093,173,1,1,21,1,82kapkjwonlv9j1ui0ytv5sii,0,30.1,62.1,2023-02-11T15:24:39.820Z,2023-02-14T06:48:06Z,4031819495,388,,4024896589,213,0.4,4024896585,141,68.4,4024896587,212,10.6,4024896583,140,39.3,4030993105,168,,4024896579,56,Back,4024896573,3,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329077,194,8,1,21,2,ejm092fnt9zoxbpuklzd52ji8,1,66.2,27.7,2023-02-11T15:24:40.860Z,2023-02-14T06:48:20Z,4031819565,178,,4030993675,383,,4024896493,56,Center,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329095,174,61,1,21,3,82kapkjwonlv9j1ui0ytv5sii,1,40,68.2,2023-02-11T15:24:41.110Z,2023-02-14T06:49:15Z,4031819767,178,,4031819927,21,,4024896611,56,Back,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507664005,1124,67,1,21,3,ejm092fnt9zoxbpuklzd52ji8,1,57.3,28.9,2023-02-11T15:24:41.813Z,2023-02-14T10:54:45Z,4031890529,233,924,,,,,,,,,,,,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507664003,924,67,1,21,3,82kapkjwonlv9j1ui0ytv5sii,0,42.7,71.1,2023-02-11T15:24:41.814Z,2023-02-14T09:00:55Z,4031890545,233,1124,,,,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507496281,864,1,1,21,3,ejm092fnt9zoxbpuklzd52ji8,0,57.8,28.5,2023-02-11T15:24:41.819Z,2023-02-14T10:54:45Z,4030995061,140,48.0,4031819837,178,,4030995059,56,Back,4030995063,141,23.1,4030995067,213,3.5,4030995065,212,10.9,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329193,175,1,1,21,5,82kapkjwonlv9j1ui0ytv5sii,1,54.4,73.2,2023-02-11T15:24:43.849Z,2023-02-14T06:49:22Z,4024897071,141,79.1,4031819955,178,,4024897067,56,Back,4024897073,212,11.8,4024897075,213,2.8,4024897069,140,43.8,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329287,177,1,1,21,7,82kapkjwonlv9j1ui0ytv5sii,1,43.8,79.1,2023-02-11T15:24:45.669Z,2023-02-14T06:49:41Z,4024897521,56,Back,4031820077,178,,4024897523,140,36.9,4024897527,212,13.9,4024897529,213,2.1,4024897525,141,96.5,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329221,176,49,1,21,7,82kapkjwonlv9j1ui0ytv5sii,1,43.8,79.1,2023-02-11T15:24:45.689Z,2023-02-14T06:49:27Z,,,,,,,,,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329377,178,1,1,21,10,82kapkjwonlv9j1ui0ytv5sii,1,36.9,96.5,2023-02-11T15:24:48.388Z,2023-02-14T06:49:46Z,4024897981,213,4.1,4024897969,56,Back,4024897979,212,10.4,4024897975,141,83.8,4024897971,140,31.3,4031820123,178,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329479,179,1,1,21,12,82kapkjwonlv9j1ui0ytv5sii,1,28.8,77.2,2023-02-11T15:24:50.569Z,2023-02-14T06:49:50Z,4024898539,141,35.7,4024898535,56,Back,4024898541,212,28.2,4024898537,140,27.9,4024898543,213,4.7,4031820155,178,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329601,180,1,1,21,15,82kapkjwonlv9j1ui0ytv5sii,1,30.1,33.1,2023-02-11T15:24:53.958Z,2023-02-14T06:49:57Z,4024899231,141,9.1,4024899227,56,Back,4024899235,213,5.1,4024899233,212,17.7,4031820209,178,,4024899229,140,36.6,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329639,181,1,1,21,18,82kapkjwonlv9j1ui0ytv5sii,0,34.7,9.8,2023-02-11T15:24:56.460Z,2023-02-14T06:50:02Z,4024899463,141,21.9,4024899467,213,0.4,4031820255,178,,4024899457,56,Center,4024899465,212,21.2,4024899461,140,53.3,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329667,195,8,1,21,19,ejm092fnt9zoxbpuklzd52ji8,1,54.5,75.1,2023-02-11T15:24:57.058Z,2023-02-14T06:50:08Z,4024899583,56,Center,4031820303,178,,4030995459,383,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329755,196,1,1,21,20,ejm092fnt9zoxbpuklzd52ji8,0,43.5,79.6,2023-02-11T15:24:58.909Z,2023-02-14T06:50:31Z,4031820485,178,,4024900583,286,,4024900031,141,81.8,4024900035,213,2.6,4024900027,56,Back,4024900029,140,41.1,4024900033,212,2.9,4024900577,233,182,a1muz32ocg2650ll5kjc02u39,T. Conlon,4024900573,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329827,182,74,1,21,21,82kapkjwonlv9j1ui0ytv5sii,1,59.8,18.8,2023-02-11T15:24:59.010Z,2023-02-14T06:50:39Z,4031820547,389,,4024900365,56,Right,4024900367,285,,4024900753,233,196,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506329885,183,5,1,21,22,82kapkjwonlv9j1ui0ytv5sii,0,52.8,-1.6,2023-02-11T15:25:00.569Z,2023-02-14T06:50:43Z,4024900689,347,,4024902619,233,197,4024900687,56,Right,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506330211,197,5,1,21,22,ejm092fnt9zoxbpuklzd52ji8,1,47.2,101.6,2023-02-11T15:25:00.569Z,2023-02-14T06:50:42Z,4024902569,233,183,4024902485,56,Back,4024902487,347,,,,,,,,,,,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506330907,198,1,1,21,52,ejm092fnt9zoxbpuklzd52ji8,0,60.2,100,2023-02-11T15:25:30.498Z,2023-02-14T06:50:46Z,4024906327,107,,4024906335,212,15.6,4024906333,141,96.5,4024906337,213,6.0,4024906329,56,Left,4024906331,140,74.6,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506330901,184,44,1,21,54,82kapkjwonlv9j1ui0ytv5sii,1,24.3,7.8,2023-02-11T15:25:32.191Z,2023-02-14T10:54:45Z,4024906297,285,,4024906293,56,Back,4024906555,233,199,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506330923,199,44,1,21,54,ejm092fnt9zoxbpuklzd52ji8,0,75.7,92.2,2023-02-11T15:25:32.192Z,2023-02-14T06:50:54Z,4024906399,286,,4024906395,56,Left,4024906747,233,184,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506330963,185,1,1,21,54,82kapkjwonlv9j1ui0ytv5sii,1,22.9,10.6,2023-02-11T15:25:32.268Z,2023-02-14T10:54:45Z,4024906627,212,14.5,4024906621,56,Back,4031820709,388,,4024906619,3,,4024906625,141,21.3,4024906629,213,0.5,4024906623,140,34.8,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506330993,186,1,1,21,55,82kapkjwonlv9j1ui0ytv5sii,0,34.8,21.3,2023-02-11T15:25:33.659Z,2023-02-14T06:51:13Z,4024906811,140,44.5,4024906817,213,5.3,4024906809,56,Back,4024906813,141,0.0,4031820987,388,,4024906815,212,18.7,4024906807,3,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506330999,187,5,1,21,58,82kapkjwonlv9j1ui0ytv5sii,0,40.4,-1.4,2023-02-11T15:25:36.120Z,2023-02-14T06:51:18Z,4024907521,233,200,4024906823,56,Back,4024906825,347,,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506331103,200,5,1,21,58,ejm092fnt9zoxbpuklzd52ji8,1,59.6,101.4,2023-02-11T15:25:36.120Z,2023-02-14T06:51:17Z,4024907469,233,187,4024907435,56,Left,4024907437,347,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506331129,201,1,1,22,0,ejm092fnt9zoxbpuklzd52ji8,1,59.1,100,2023-02-11T15:25:38.440Z,2023-02-14T06:51:24Z,4024907601,107,,4024907603,56,Left,4024907607,141,89.3,4024907609,212,9.3,4024907605,140,62.4,4024907613,213,5.1,,,,,,,5yfb390wjjfdjhdf0jzaf1kgl,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506331165,202,1,1,22,2,ejm092fnt9zoxbpuklzd52ji8,1,62.4,89.3,2023-02-11T15:25:40.090Z,2023-02-14T06:51:29Z,4024907825,212,4.1,4024907819,56,Left,4024907823,141,95.3,4024907827,213,1.5,4031821297,178,,4024907821,140,62.5,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506331185,203,1,1,22,3,ejm092fnt9zoxbpuklzd52ji8,1,62.5,95.3,2023-02-11T15:25:41.290Z,2023-02-14T06:51:36Z,4024907929,140,60.8,4024907933,212,4.8,4024907935,213,4.3,4024907927,56,Left,4031821417,178,,4024907931,141,88.7,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506331433,204,1,1,22,3,ejm092fnt9zoxbpuklzd52ji8,1,60.8,88.7,2023-02-11T15:25:41.788Z,2023-02-14T06:51:40Z,4024909303,213,1.7,4024909289,56,Left,4031821489,178,,4024909293,140,60.0,4024909297,141,97.5,4024909299,212,6.0,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
