id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId
2490107253,224,1,1,27,4,17zuelixesst1z59fwcix2dil,0,77.5,48.8,2022-12-10T14:30:01.735Z,2022-12-13T07:11:47Z,3939466713,212,14.6,3939466709,140,87.7,3943461137,178,,3939466705,3,,3939466711,141,63.3,3939466707,56,Center,3939466715,213,0.7,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107261,198,44,1,27,6,fvr504m6gaxsfmtx4fwm7iq1,1,13,41.4,2022-12-10T14:30:03.281Z,2022-12-13T09:39:11Z,3939466769,56,Back,3939466773,285,,3939466777,233,225,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107255,225,44,1,27,6,17zuelixesst1z59fwcix2dil,0,87,58.6,2022-12-10T14:30:03.282Z,2022-12-13T07:11:54Z,3939466721,56,Center,3939466723,286,,3939466781,233,198,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107267,199,1,1,27,6,fvr504m6gaxsfmtx4fwm7iq1,1,11.4,42.7,2022-12-10T14:30:03.355Z,2022-12-13T09:39:11Z,3939466803,212,10.2,3943461343,388,,3939466799,140,20.8,3939466795,3,,3939466797,56,Back,3939466805,213,0.3,3939466801,141,46.6,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490641003,786,1,1,27,7,fvr504m6gaxsfmtx4fwm7iq1,1,19.7,45.5,2022-12-10T14:30:04.546Z,2022-12-13T07:12:11Z,3942298551,212,5.0,3942298547,140,17.3,3942298543,3,,3943461483,388,,3942298545,56,Back,3942298549,141,39.2,3942298553,213,4.2,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107281,200,1,1,27,8,fvr504m6gaxsfmtx4fwm7iq1,0,13.5,34.7,2022-12-10T14:30:06.056Z,2022-12-13T07:12:19Z,3939466871,140,66.1,3939466879,1,,3939466875,212,55.7,3939466869,56,Center,3943461629,178,,3939466877,213,0.1,3939466867,157,,3939466873,141,45.6,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107287,226,1,1,27,11,17zuelixesst1z59fwcix2dil,1,39,63.3,2022-12-10T14:30:08.755Z,2022-12-13T07:12:40Z,3939466929,212,8.8,3943462017,178,,3939466931,213,5.8,3939466927,141,57.0,3939466917,56,Back,3939466913,3,,3939466923,140,46.3,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107303,227,1,1,27,12,17zuelixesst1z59fwcix2dil,1,46.3,57,2022-12-10T14:30:10.071Z,2022-12-13T07:12:47Z,3939467021,56,Back,3939467029,213,3.4,3939467025,141,46.3,3943462191,178,,3939467023,140,19.9,3939467027,212,28.7,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107325,228,1,1,27,20,17zuelixesst1z59fwcix2dil,1,23.9,33.6,2022-12-10T14:30:17.628Z,2022-12-13T07:12:50Z,3943462315,178,,3939467145,141,46.3,3939467149,213,0.2,3939467141,56,Center,3939467139,155,,3939467151,1,,3939467147,212,49.4,3939467143,140,70.2,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107339,229,1,1,27,23,17zuelixesst1z59fwcix2dil,1,76.7,41.3,2022-12-10T14:30:21.085Z,2022-12-13T07:13:09Z,3939467231,140,72.1,3939467235,212,7.5,3939467769,210,15,3939467237,213,2.3,3943462639,388,,3939467229,56,Center,3942299241,156,,3939467233,141,49.7,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2490107341,230,15,1,27,25,17zuelixesst1z59fwcix2dil,1,73.5,52.1,2022-12-10T14:30:22.514Z,2022-12-13T07:13:09Z,3939467783,102,48.6,3939467249,18,,3939467779,55,229,3939467775,29,,3939467793,147,50.2,3939467787,215,,3939467251,56,Center,3939467789,328,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,3939467785,103,6.3,3942300085,113,,3939467247,22,3939467627,233,3943462789,178,,,3939467791,146,98.6,3939467773,78,3939467623,20,,201,,,,,,,,,,,
2490107335,201,10,1,27,26,fvr504m6gaxsfmtx4fwm7iq1,1,2,49.4,2022-12-10T14:30:23.259Z,2022-12-13T07:13:19Z,3939467215,56,Back,3939467213,182,,3939467401,179,,3939467661,233,230,3939467209,173,,3942299617,376,,,,,,,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490880527,961,67,1,27,29,fvr504m6gaxsfmtx4fwm7iq1,1,4.3,83.2,2022-12-10T14:30:26.955Z,2022-12-13T09:39:11Z,3943589309,233,872,,,,,,,,,,,,,,,,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490880525,872,67,1,27,29,17zuelixesst1z59fwcix2dil,0,95.7,16.8,2022-12-10T14:30:26.956Z,2022-12-13T08:38:53Z,3943589319,233,961,,,,,,,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107347,202,12,1,27,29,fvr504m6gaxsfmtx4fwm7iq1,1,1.4,85.3,2022-12-10T14:30:26.960Z,2022-12-13T09:39:12Z,3939467287,141,100.0,3939467301,167,,3939467283,56,Back,3939467289,212,11.0,3939467285,140,2.8,3943463235,389,,3939467291,213,1.4,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107349,203,5,1,27,30,fvr504m6gaxsfmtx4fwm7iq1,0,4.3,101,2022-12-10T14:30:27.351Z,2022-12-13T07:13:42Z,3939467295,347,,3939467293,56,Back,3939467683,233,231,,,,,,,,,,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107409,231,5,1,27,30,17zuelixesst1z59fwcix2dil,1,95.7,-1,2022-12-10T14:30:27.351Z,2022-12-13T07:13:42Z,3939467645,233,203,3939467619,56,Right,3939467621,347,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107455,232,1,1,27,59,17zuelixesst1z59fwcix2dil,0,96.5,0,2022-12-10T14:30:56.321Z,2022-12-13T07:13:49Z,3939467927,140,96.6,3939467923,107,,3939467941,213,1.6,3939467943,1,,3939467925,56,Center,3939467937,212,28.8,3939467933,141,41.9,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107485,205,12,1,28,0,fvr504m6gaxsfmtx4fwm7iq1,1,2,56.1,2022-12-10T14:30:58.132Z,2022-12-13T07:13:53Z,3939468101,140,1.1,3943463777,388,,3939468135,167,,3939468099,56,Back,3939468105,212,30.3,3939468107,213,1.6,3939468133,15,,3939468103,141,100.0,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107489,206,5,1,28,5,fvr504m6gaxsfmtx4fwm7iq1,0,3.1,101,2022-12-10T14:31:02.616Z,2022-12-13T07:14:08Z,3939470621,347,,3939468111,56,Back,3939470435,233,233,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107511,233,5,1,28,5,17zuelixesst1z59fwcix2dil,1,96.9,-1,2022-12-10T14:31:02.616Z,2022-12-13T07:14:08Z,3939468201,56,Right,3939470611,347,,3939470419,233,206,,,,,,,,,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107481,204,43,1,28,5,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:31:03.037Z,2022-12-10T14:31:48Z,3939468081,56,Back,3939468083,285,0,3939469363,144,44,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107523,234,1,1,28,12,17zuelixesst1z59fwcix2dil,0,97.1,0,2022-12-10T14:31:09.626Z,2022-12-13T07:14:16Z,3939468245,141,40.6,3939468249,213,1.7,3939468241,56,Center,3939468239,107,,3939468251,1,,3939468247,212,28.1,3939468243,140,94.4,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107539,207,12,1,28,14,fvr504m6gaxsfmtx4fwm7iq1,1,8,60.4,2022-12-10T14:31:11.402Z,2022-12-13T07:14:23Z,3939468327,212,28.9,3943464383,178,,3939468323,140,35.0,3939468321,56,Back,3939468329,213,0.2,3939468319,15,,3939468325,141,69.0,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107547,235,1,1,28,16,17zuelixesst1z59fwcix2dil,1,73.3,34,2022-12-10T14:31:13.679Z,2022-12-13T07:14:32Z,3939468367,56,Center,3939468373,212,17.7,3943464567,178,,3939468369,140,56.4,3939468371,141,34.2,3939468375,213,3.1,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107551,236,1,1,28,18,17zuelixesst1z59fwcix2dil,0,52.1,34.3,2022-12-10T14:31:15.538Z,2022-12-13T07:14:37Z,3939468399,56,Center,3939468403,141,50.0,3943464693,178,,3942302575,155,,3939468407,213,0.3,3939468405,212,31.2,3939468401,140,80.0,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107553,208,1,1,28,20,fvr504m6gaxsfmtx4fwm7iq1,1,21.9,33.1,2022-12-10T14:31:17.584Z,2022-12-13T07:14:46Z,3939468415,141,30.6,3939468411,56,Back,3939468419,213,6.1,3939468413,140,30.3,3943465005,178,,3939468409,3,,3939468417,212,9.0,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107557,209,49,1,28,21,fvr504m6gaxsfmtx4fwm7iq1,1,32.2,31.8,2022-12-10T14:31:19.059Z,2022-12-13T07:14:54Z,,,,,,,,,,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107569,210,1,1,28,23,fvr504m6gaxsfmtx4fwm7iq1,0,33.7,27.4,2022-12-10T14:31:20.180Z,2022-12-13T07:15:02Z,3939468499,212,2.4,3939468495,140,34.6,3939469821,236,,3939468497,141,30.7,3939469827,286,,3939468501,213,1.2,3939469823,233,237,3943465493,178,,552cgdv8qya776at130r2d0mi,C. Taylor,3939468493,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107573,237,74,1,28,23,17zuelixesst1z59fwcix2dil,1,58.2,54.5,2022-12-10T14:31:20.264Z,2022-12-13T07:15:08Z,3939468505,56,Center,3939469833,233,210,3943465639,178,,3939468507,285,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490641897,787,61,1,28,23,fvr504m6gaxsfmtx4fwm7iq1,1,29.7,32.9,2022-12-10T14:31:20.378Z,2022-12-13T07:15:19Z,3942303311,56,Back,3943466073,178,,,,,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107575,238,49,1,28,23,17zuelixesst1z59fwcix2dil,1,61.5,57.9,2022-12-10T14:31:20.835Z,2022-12-13T07:15:56Z,,,,,,,,,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107585,239,1,1,28,25,17zuelixesst1z59fwcix2dil,1,67.1,63.1,2022-12-10T14:31:22.405Z,2022-12-13T07:16:00Z,3939468565,212,10.4,3939468559,56,Center,3939468561,140,62.5,3943466987,178,,3939468567,213,2.1,3939468563,141,76.7,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107615,240,1,1,28,28,17zuelixesst1z59fwcix2dil,1,61.5,79.9,2022-12-10T14:31:25.315Z,2022-12-13T07:16:15Z,3939468789,212,14.9,3939468785,140,73.2,3939468791,213,0.6,3943467337,178,,3939468787,141,92.4,3939468783,56,Left,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107621,241,4,1,28,30,17zuelixesst1z59fwcix2dil,1,69.8,95.2,2022-12-10T14:31:27.500Z,2022-12-13T07:16:35Z,3939468819,286,,3939468811,13,,3939468815,152,,3939468813,56,Left,3939468817,265,,3939468863,233,211,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107625,211,4,1,28,30,fvr504m6gaxsfmtx4fwm7iq1,0,30.2,4.8,2022-12-10T14:31:27.501Z,2022-12-13T07:16:35Z,3939468853,285,,3939468845,13,,3939468867,233,241,3939468849,152,,3939468851,265,,3943467929,178,,3939468847,56,Back,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107967,212,43,1,29,26,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:32:24.149Z,2022-12-12T12:23:29Z,3939470705,212,4.9,3942316711,144,1,3939470701,140,14.5,3939470697,3,0,3939470707,213,3.9,3939470699,56,Back,3939470703,141,33.6,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490107955,242,1,1,29,31,17zuelixesst1z59fwcix2dil,0,69.8,92.3,2022-12-10T14:32:28.189Z,2022-12-13T07:16:49Z,3942316165,20,,3942316161,225,,3942316163,387,,3939470637,5,,3939470647,141,58.8,3939470639,155,,3942315861,2,,3939470653,1,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,3939470645,140,93.2,3943468355,178,,3939470641,152,3939470649,212,3939470643,56,,,3939470651,213,5.5,,,,,,33.5,Center,,,,,,,,,,
2490108045,213,12,1,29,32,fvr504m6gaxsfmtx4fwm7iq1,1,3.1,45.4,2022-12-10T14:32:29.936Z,2022-12-13T07:17:00Z,3939471103,212,8.1,3939471097,56,Back,3943468691,21,,3939471101,141,35.7,3939471105,213,5.3,3939471099,140,7.5,3943468689,388,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108015,243,44,1,29,34,17zuelixesst1z59fwcix2dil,1,93.2,64.1,2022-12-10T14:32:32.112Z,2022-12-13T09:39:12Z,3939473709,233,215,3939470929,56,Center,3939470931,286,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108085,215,44,1,29,34,fvr504m6gaxsfmtx4fwm7iq1,0,6.8,35.9,2022-12-10T14:32:32.113Z,2022-12-13T07:17:11Z,3939471325,285,,3939473699,233,243,3939471323,56,Back,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490644791,695,61,1,29,35,17zuelixesst1z59fwcix2dil,1,93.6,62.2,2022-12-10T14:32:32.193Z,2022-12-13T09:39:12Z,3943469283,388,,3942318545,56,Center,3943469281,21,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2490108025,244,15,1,29,36,17zuelixesst1z59fwcix2dil,1,89.5,63.1,2022-12-10T14:32:33.598Z,2022-12-13T07:17:36Z,3939799849,102,50.8,3939799861,230,98.8,3939799851,103,19,3939799859,147,59.6,3939797489,72,,3939470985,56,Center,3942319695,29,,3942319691,64,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,3939799853,108,,3939799863,231,50.7,3942319697,55,3939797493,82,3939797487,24,,695,3942319693,78,,3943469585,178,3939797519,233,772,,,,3939799857,146,92.5,,,,,,
2490169135,772,10,1,29,36,fvr504m6gaxsfmtx4fwm7iq1,1,10.2,37,2022-12-10T14:32:33.768Z,2022-12-13T07:17:54Z,3939797527,233,244,3939796435,56,Back,3943469891,388,,3939796433,94,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490646527,788,3,1,29,40,fvr504m6gaxsfmtx4fwm7iq1,0,4.6,13.8,2022-12-10T14:32:37.405Z,2022-12-13T07:18:37Z,3942327521,285,,3942327519,56,Back,3942327883,465,,3943470915,178,,3942611429,233,696,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490646581,696,7,1,29,40,17zuelixesst1z59fwcix2dil,0,95.4,86.2,2022-12-10T14:32:37.553Z,2022-12-13T07:18:56Z,3942327837,383,,3943471361,178,,3942327835,286,,3942327833,56,Left,3942611401,233,788,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490646621,789,49,1,29,41,fvr504m6gaxsfmtx4fwm7iq1,1,7.4,16.1,2022-12-10T14:32:38.929Z,2022-12-13T07:19:05Z,,,,,,,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490646725,790,1,1,29,41,fvr504m6gaxsfmtx4fwm7iq1,1,7.4,16.1,2022-12-10T14:32:38.975Z,2022-12-13T07:19:10Z,3942328513,56,Back,3942328517,141,10.1,3943471765,178,,3942328519,212,15.6,3942328521,213,6.0,3942328515,140,21.7,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108091,216,43,1,29,42,fvr504m6gaxsfmtx4fwm7iq1,1,0,0,2022-12-10T14:32:39.588Z,2022-12-12T12:24:59Z,3939471373,141,18.6,3939471377,213,5.5,3939471369,56,Back,3939471371,140,23.0,3942318847,144,12,3939471375,212,18.4,3939474135,15,0,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108049,214,1,1,29,44,fvr504m6gaxsfmtx4fwm7iq1,0,32.5,8,2022-12-10T14:32:41.636Z,2022-12-13T07:19:37Z,3939471141,213,0.3,3939471139,212,37.6,3939471131,155,,3939471135,140,67.0,3943472423,178,,3939471133,56,Center,3939471137,141,22.7,3939471143,1,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108059,245,49,1,29,46,17zuelixesst1z59fwcix2dil,1,43.5,80.2,2022-12-10T14:32:43.644Z,2022-12-13T07:19:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108073,246,1,1,29,47,17zuelixesst1z59fwcix2dil,1,43.5,80.2,2022-12-10T14:32:44.457Z,2022-12-13T07:19:51Z,3939471249,213,6.2,3939471241,56,Center,3939471245,141,78.2,3939471243,140,57.5,3939471247,212,14.8,3943472657,178,,,,,,,,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108081,247,1,1,29,50,17zuelixesst1z59fwcix2dil,1,59.5,81.1,2022-12-10T14:32:47.469Z,2022-12-13T07:19:56Z,3939471303,212,13.1,3939471299,140,68.4,3943472801,178,,3939471297,56,Left,3939471305,213,0.8,3939471301,141,94.7,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108095,248,1,1,29,52,17zuelixesst1z59fwcix2dil,1,68.4,94.7,2022-12-10T14:32:49.567Z,2022-12-13T07:20:15Z,3939471391,56,Left,3939471399,213,0.1,3939471395,141,96.6,3943473183,178,,3939471397,212,10.9,3939471393,140,78.7,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108105,249,1,1,29,54,17zuelixesst1z59fwcix2dil,0,85.9,95.2,2022-12-10T14:32:51.333Z,2022-12-13T07:20:23Z,3939471447,141,59.0,3942329171,225,,3939471449,212,24.7,3939471445,140,88.3,3942329175,72,,3939471439,2,,3939471451,213,4.8,3943473377,178,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,3939471443,56,Center,3942329173,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108139,217,12,1,29,55,fvr504m6gaxsfmtx4fwm7iq1,1,12.3,34.5,2022-12-10T14:32:52.577Z,2022-12-13T07:20:37Z,3939471597,140,41.8,3939471603,213,5.8,3939471601,212,34.7,3943473759,178,,3939471599,141,11.4,3939471595,56,Back,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108157,250,1,1,29,58,17zuelixesst1z59fwcix2dil,0,62.2,87.5,2022-12-10T14:32:55.424Z,2022-12-13T06:51:20Z,3939471713,213,5.9,3939471709,141,76.1,3939471705,56,Center,3943439453,178,,3939471703,3,,3939471711,212,19.5,3939471707,140,79.2,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108149,218,44,1,30,0,fvr504m6gaxsfmtx4fwm7iq1,1,25.5,23.2,2022-12-10T14:32:57.829Z,2022-12-13T09:39:13Z,3939471749,233,251,3939471661,56,Back,3939471665,285,,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108159,251,44,1,30,0,17zuelixesst1z59fwcix2dil,0,74.5,76.8,2022-12-10T14:32:57.830Z,2022-12-13T06:51:44Z,3939471771,233,218,3939471717,56,Center,3939471719,286,,,,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108161,219,1,1,30,0,fvr504m6gaxsfmtx4fwm7iq1,1,30.2,22.4,2022-12-10T14:32:57.887Z,2022-12-13T09:39:13Z,3943439943,388,,3939471723,56,Back,3939471731,213,5.6,3939471727,141,14.1,3939471725,140,37.0,3939471729,212,9.1,3939471721,3,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108183,221,49,1,30,2,fvr504m6gaxsfmtx4fwm7iq1,1,31,16.1,2022-12-10T14:32:59.946Z,2022-12-13T06:51:55Z,,,,,,,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108171,220,1,1,30,2,fvr504m6gaxsfmtx4fwm7iq1,0,35.6,15,2022-12-10T14:33:00.016Z,2022-12-13T06:52:04Z,3939471789,141,18.2,3939471785,56,Right,3939471795,1,,3939471791,212,34.7,3939471787,140,68.6,3939471793,213,0.1,3943440199,178,,3939471783,155,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108179,252,49,1,30,6,17zuelixesst1z59fwcix2dil,1,37.3,83.5,2022-12-10T14:33:03.958Z,2022-12-13T06:52:12Z,,,,,,,,,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108187,253,1,1,30,8,17zuelixesst1z59fwcix2dil,1,35.8,83.6,2022-12-10T14:33:05.176Z,2022-12-13T06:52:16Z,3939471903,56,Back,3939471905,140,44.0,3939471907,141,95.6,3939471911,213,0.8,3939471909,212,11.9,3943440381,178,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108199,254,1,1,30,10,17zuelixesst1z59fwcix2dil,1,40,88.4,2022-12-10T14:33:07.527Z,2022-12-13T06:52:41Z,3939471975,212,29.5,3939471971,140,34.8,3943440845,178,,3939471969,56,Back,3939471977,213,4.5,3939471973,141,45.8,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490108221,255,1,1,30,15,17zuelixesst1z59fwcix2dil,1,44.9,44.6,2022-12-10T14:33:12.313Z,2022-12-13T06:52:52Z,3939472073,56,Left,3939472077,141,90.9,3939472083,1,,3939472081,213,0.8,3939472071,155,,3939472079,212,45.9,3943441035,178,,3939472075,140,76.7,3x8j3d4oygoxsu75ipz0idt6,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
