id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist
2506407063,418,43,2,50,20,5g1fnexeromjl0lvnxp8hpnhi,1,0,0,2023-02-11T16:09:26.163Z,2023-02-13T11:54:12Z,4030778355,144,3,4025295845,286,0,4025295843,56,Center,4025295907,233,503,,,,,,,,,,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506406999,503,43,2,50,20,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-11T16:09:26.163Z,2023-02-13T11:54:14Z,4025295521,285,0,4025295513,56,Back,4030778413,144,45,,,,,,,,,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506407135,419,1,2,50,21,5g1fnexeromjl0lvnxp8hpnhi,1,71.4,25,2023-02-11T16:09:26.783Z,2023-02-14T07:39:57Z,4025296159,56,Right,4025296163,141,11.7,4031851051,178,,4025296165,212,20.2,4025296167,213,5.8,4025296161,140,88.6,,,,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506407207,420,1,2,50,23,5g1fnexeromjl0lvnxp8hpnhi,1,88.6,11.7,2023-02-11T16:09:28.990Z,2023-02-14T07:40:01Z,4025296519,56,Right,4025296527,212,12.2,4025296521,140,77.0,4025296531,213,3.1,4025296523,141,11.7,4031851089,178,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506407281,421,1,2,50,25,5g1fnexeromjl0lvnxp8hpnhi,0,73.3,10,2023-02-11T16:09:31.291Z,2023-02-14T07:40:03Z,4030778753,72,,4025296917,212,47.0,4025296911,140,100.0,4025296901,2,,4025296907,56,Center,4030778751,223,,4025296919,213,0.9,4031851105,178,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,4025296915,141,64.3,4025296921,1,4025296903,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506407293,422,5,2,50,28,5g1fnexeromjl0lvnxp8hpnhi,0,101.4,64.8,2023-02-11T16:09:34.121Z,2023-02-14T07:40:04Z,4025296991,346,,4025297209,233,504,4025296989,56,Center,,,,,,,,,,,,,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506407321,504,5,2,50,28,80jtkz2echk6yyyb9e2595cxr,1,-1.4,35.2,2023-02-11T16:09:34.121Z,2023-02-14T07:40:04Z,4025297145,56,Back,4025297175,233,422,4025297147,346,,,,,,,,,,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408367,505,1,2,50,56,80jtkz2echk6yyyb9e2595cxr,1,5.3,56.3,2023-02-11T16:10:02.430Z,2023-02-14T07:40:07Z,4025302623,56,Center,4025302631,213,0.2,4025302637,74,,4025302627,141,70.6,4025302633,1,,4025302621,124,,4025302625,140,61.1,4025302629,212,59.4,c23tcl4dl40wu4i8vntbv0tm1,J. Oluwayemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408391,506,44,2,51,0,80jtkz2echk6yyyb9e2595cxr,1,63.6,74.6,2023-02-11T16:10:06.240Z,2023-02-14T10:23:15Z,4025302923,233,424,4025302727,286,,4025302725,56,Center,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408409,424,44,2,51,0,5g1fnexeromjl0lvnxp8hpnhi,0,36.4,25.4,2023-02-11T16:10:06.241Z,2023-02-14T07:40:13Z,4025302809,285,,4025302967,233,506,4025302807,56,Back,,,,,,,,,,,,,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408423,507,1,2,51,0,80jtkz2echk6yyyb9e2595cxr,0,61.1,70.6,2023-02-11T16:10:06.328Z,2023-02-14T10:23:15Z,4025302883,212,11.2,4025302879,140,71.1,4025302881,141,64.8,4031851229,388,,4025302885,213,5.9,4025302877,56,Center,4025302875,3,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507659555,898,67,2,51,1,5g1fnexeromjl0lvnxp8hpnhi,1,29.1,25.6,2023-02-11T16:10:07.359Z,2023-02-14T10:23:15Z,4031873307,233,992,,,,,,,,,,,,,,,,,,,,,,oe0lbxtc4qftnd886dzfm385,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507659553,992,67,2,51,1,80jtkz2echk6yyyb9e2595cxr,0,70.9,74.4,2023-02-11T16:10:07.360Z,2023-02-14T08:27:33Z,4031873313,233,898,,,,,,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408479,425,8,2,51,1,5g1fnexeromjl0lvnxp8hpnhi,1,29.1,23.6,2023-02-11T16:10:07.388Z,2023-02-14T10:23:16Z,4030780669,384,,4025303127,56,Back,4031851273,178,,,,,,,,,,,,,,,,,oe0lbxtc4qftnd886dzfm385,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408523,426,49,2,51,2,5g1fnexeromjl0lvnxp8hpnhi,1,35.9,27.1,2023-02-11T16:10:08.533Z,2023-02-14T07:40:27Z,,,,,,,,,,,,,,,,,,,,,,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408675,427,1,2,51,3,5g1fnexeromjl0lvnxp8hpnhi,1,35.9,27.1,2023-02-11T16:10:09.382Z,2023-02-14T07:40:31Z,4025303993,140,30.3,4025303997,212,7.9,4031851361,178,,4025303991,56,Back,4025303995,141,34.9,4025303999,213,2.4,,,,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408715,428,1,2,51,4,5g1fnexeromjl0lvnxp8hpnhi,0,30.3,34.9,2023-02-11T16:10:09.832Z,2023-02-14T07:40:33Z,4025304243,1,,4025304229,141,0.0,4025304237,213,5.6,4025304223,56,Right,4025304225,140,60.1,4031851393,178,,4025304233,212,39.9,4025304221,157,,oe0lbxtc4qftnd886dzfm385,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408731,429,5,2,51,6,5g1fnexeromjl0lvnxp8hpnhi,0,58.6,-0.9,2023-02-11T16:10:11.822Z,2023-02-14T07:40:36Z,4025304297,347,,4025304295,56,Right,4025305663,233,508,,,,,,,,,,,,,,,,oe0lbxtc4qftnd886dzfm385,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506408979,508,5,2,51,6,80jtkz2echk6yyyb9e2595cxr,1,41.4,100.9,2023-02-11T16:10:11.822Z,2023-02-14T07:40:36Z,4025305599,347,,4025305597,56,Back,4025305643,233,429,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409061,509,1,2,51,18,80jtkz2echk6yyyb9e2595cxr,1,44,100,2023-02-11T16:10:24.345Z,2023-02-14T07:40:38Z,4025305973,107,,4025305977,56,Left,4025305985,212,11.6,4025305987,213,5.8,4025305981,140,53.9,4025305983,141,93.6,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409103,510,1,2,51,19,80jtkz2echk6yyyb9e2595cxr,1,53.9,93.6,2023-02-11T16:10:25.422Z,2023-02-14T07:40:45Z,4025306179,213,3.0,4030781677,156,,4025306171,56,Back,4031851505,178,,4025306177,212,15.0,4025306175,141,97.4,4031851507,21,,4025306173,140,39.8,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409139,511,1,2,51,22,80jtkz2echk6yyyb9e2595cxr,1,39.8,97.4,2023-02-11T16:10:27.895Z,2023-02-14T07:40:48Z,4031851537,178,,4025306419,141,94.4,4025306417,140,26.9,4025306415,56,Back,4025306423,213,3.3,4025306421,212,13.7,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409155,512,1,2,51,23,80jtkz2echk6yyyb9e2595cxr,0,26.9,94.4,2023-02-11T16:10:29.390Z,2023-02-14T07:40:51Z,4025306539,141,82.1,4025306543,212,35.5,4025306547,1,,4025306545,213,6.0,4025306537,140,59.8,4031851567,178,,4025306535,56,Left,4025306533,155,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409203,430,1,2,51,25,5g1fnexeromjl0lvnxp8hpnhi,1,39.9,18.2,2023-02-11T16:10:31.115Z,2023-02-14T07:40:54Z,4030787391,213,5.9,4030787389,212,22.1,4025306757,56,Right,4030787387,141,4.8,4031851617,388,,4030787385,140,59.1,,,,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409287,431,61,2,51,27,5g1fnexeromjl0lvnxp8hpnhi,0,57.2,5.8,2023-02-11T16:10:33.155Z,2023-02-14T07:40:59Z,4031851663,178,,4025307103,56,Right,,,,,,,,,,,,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409355,432,5,2,51,29,5g1fnexeromjl0lvnxp8hpnhi,0,64.3,-1,2023-02-11T16:10:34.675Z,2023-02-14T07:41:01Z,4025309893,233,513,4025307419,56,Right,4025307423,347,,,,,,,,,,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409825,513,5,2,51,29,80jtkz2echk6yyyb9e2595cxr,1,35.7,101,2023-02-11T16:10:34.675Z,2023-02-14T07:41:01Z,4025309791,56,Back,4025309853,233,432,4025309793,347,,,,,,,,,,,,,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409889,514,1,2,51,43,80jtkz2echk6yyyb9e2595cxr,1,31.7,100,2023-02-11T16:10:48.652Z,2023-02-14T07:41:04Z,4025310155,212,14.5,4025310149,140,41.7,4025310153,141,86.2,4025310159,213,5.5,4025310145,107,,4025310147,56,Back,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409945,515,1,2,51,44,80jtkz2echk6yyyb9e2595cxr,1,41.7,86.2,2023-02-11T16:10:50.391Z,2023-02-14T07:41:08Z,4025310427,140,35.0,4025310425,56,Back,4025310431,212,8.9,4025310435,213,2.5,4025310429,141,94.1,4031851757,178,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506409967,516,1,2,51,45,80jtkz2echk6yyyb9e2595cxr,0,35,94.1,2023-02-11T16:10:51.248Z,2023-02-14T07:41:12Z,4025310569,213,5.6,4025310559,141,65.8,4031851789,178,,4025310557,140,57.9,4025310555,56,Center,4025310563,212,30.8,4025310553,155,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410075,433,1,2,51,47,5g1fnexeromjl0lvnxp8hpnhi,0,35.8,50.7,2023-02-11T16:10:53.247Z,2023-02-14T07:41:15Z,4025311097,213,5.9,4025311091,140,67.4,4025311095,212,35.2,4031851827,178,,4025311093,141,33.3,4025311089,56,Center,4025311099,1,,4025311087,157,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410197,517,12,2,51,50,80jtkz2echk6yyyb9e2595cxr,1,19.9,80.6,2023-02-11T16:10:55.957Z,2023-02-14T07:41:19Z,4025312859,167,,4025311679,141,100.0,4025311683,213,1.5,4025311907,15,,4025311681,212,13.7,4025311675,56,Back,4025311677,140,21.1,4031851851,178,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410509,434,5,2,51,52,5g1fnexeromjl0lvnxp8hpnhi,1,77.8,-1.3,2023-02-11T16:10:58.276Z,2023-02-14T07:41:23Z,4025313337,56,Right,4025313339,347,,4025313365,233,518,,,,,,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410209,518,5,2,51,52,80jtkz2echk6yyyb9e2595cxr,0,22.2,101.3,2023-02-11T16:10:58.276Z,2023-02-14T07:41:24Z,4025313369,233,434,4025311725,347,,4025311723,56,Back,,,,,,,,,,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410581,435,1,2,52,3,5g1fnexeromjl0lvnxp8hpnhi,1,77.1,0,2023-02-11T16:11:08.566Z,2023-02-14T07:41:26Z,4025313719,140,68.8,4025313721,141,14.7,4025313725,213,2.2,4025313715,107,,4025313723,212,14.0,4025313717,56,Right,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410627,436,1,2,52,5,5g1fnexeromjl0lvnxp8hpnhi,1,68.8,14.7,2023-02-11T16:11:10.957Z,2023-02-14T07:41:30Z,4025313987,213,3.4,4025313965,56,Right,4031851917,178,,4025313983,212,10.4,4025313977,141,11.4,4025313971,140,59.1,,,,,,,944ptuekuetkjifbeaycqcoh5,C. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410777,437,1,2,52,7,5g1fnexeromjl0lvnxp8hpnhi,1,59.1,11.4,2023-02-11T16:11:12.795Z,2023-02-14T07:41:33Z,4025314755,56,Center,4025314761,140,53.0,4031851983,178,,4025314783,213,2.1,4025314769,141,25.9,4025314775,212,11.8,,,,,,,4cyf8fcefkz6433g76okyd65m,N. Lonwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506410909,438,1,2,52,10,5g1fnexeromjl0lvnxp8hpnhi,1,41.5,29.2,2023-02-11T16:11:16.097Z,2023-02-14T07:41:36Z,4031851997,178,,4025315455,213,2.9,4025315451,212,31.5,4025315437,56,Back,4025315445,141,41.2,4025315441,140,12.5,,,,,,,oe0lbxtc4qftnd886dzfm385,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411099,439,1,2,52,14,5g1fnexeromjl0lvnxp8hpnhi,0,12.5,41.2,2023-02-11T16:11:19.921Z,2023-02-14T07:41:41Z,4031852031,178,,4025316369,140,67.3,4025316373,141,57.3,4025316363,56,Center,4025316383,1,,4025316379,212,58.6,4025316361,157,,4025316381,213,0.2,82h98ebusz83rox95oi9kafh1,C. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411185,519,1,2,52,18,80jtkz2echk6yyyb9e2595cxr,0,31.9,40.1,2023-02-11T16:11:23.788Z,2023-02-14T07:41:46Z,4031852079,178,,4025316831,213,0.3,4025316823,56,Center,4025316825,140,51.2,4025316821,3,,4025316827,141,49.4,4025316829,212,21.2,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411335,440,1,2,52,20,5g1fnexeromjl0lvnxp8hpnhi,1,46.8,45.4,2023-02-11T16:11:26.369Z,2023-02-14T07:41:50Z,4031852123,388,,4025317595,3,,4025317609,212,21.7,4025317599,56,Center,4025317603,140,67.2,4025317607,141,50.7,4025317611,213,0.2,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411395,441,1,2,52,22,5g1fnexeromjl0lvnxp8hpnhi,1,67.1,50.4,2023-02-11T16:11:27.817Z,2023-02-14T07:41:58Z,4025317849,212,9.7,4025317851,213,4.3,4031852217,388,,4025317847,141,37.4,4025317845,140,63.4,4025317843,56,Center,4025320873,156,,4031852219,21,,9w0nk2mz77jqc62v4gv1h0vkl,R. Hardie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411483,442,1,2,52,26,5g1fnexeromjl0lvnxp8hpnhi,1,67.5,33.4,2023-02-11T16:11:32.488Z,2023-02-14T07:42:02Z,4025318245,212,23.0,4025318241,140,85.3,4025318247,213,5.7,4025318239,56,Right,4025318243,141,13.7,4031852255,178,,,,,,,,944ptuekuetkjifbeaycqcoh5,C. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411615,443,1,2,52,29,5g1fnexeromjl0lvnxp8hpnhi,1,95.7,15.1,2023-02-11T16:11:35.075Z,2023-02-14T07:43:59Z,4030790043,20,,4025318909,140,95.7,4025318905,155,,4031853141,178,,4025318915,213,1.6,4025318913,212,36.4,4025318903,2,,4030790041,224,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,4025318917,1,,4025318911,141,4025318907,56,Center,,,,,,68.6,,,,,,,,,,,,,,,,,,,,,,,
2506411805,444,1,2,52,32,5g1fnexeromjl0lvnxp8hpnhi,1,94,67.6,2023-02-11T16:11:37.885Z,2023-02-14T07:44:43Z,4025319853,141,65.5,4025319849,56,Center,4025319855,212,4.9,4025319851,140,89.5,4025319857,213,3.4,4031853473,178,,4025319847,3,,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411811,520,4,2,52,34,80jtkz2echk6yyyb9e2595cxr,1,10.4,33.6,2023-02-11T16:11:40.458Z,2023-02-14T07:44:53Z,4025319915,10,,4025320043,233,445,4025319917,56,Back,4025319921,152,,4025319925,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506411819,445,4,2,52,34,5g1fnexeromjl0lvnxp8hpnhi,0,89.6,66.4,2023-02-11T16:11:40.459Z,2023-02-14T07:44:53Z,4025319971,286,,4025320135,233,520,4031853557,178,,4025319969,152,,4025319967,56,Center,4025319965,10,,,,,,,,4xxoasz03erxlyonu2t8y5fqh,S. Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506412783,521,1,2,52,59,80jtkz2echk6yyyb9e2595cxr,0,13,30.9,2023-02-11T16:12:04.743Z,2023-02-14T07:44:56Z,4025324749,157,,4025324761,141,5.9,4025324751,152,,4025324765,212,53.7,4025324755,56,Right,4025324775,1,,4025324747,5,,4031853583,178,,c23tcl4dl40wu4i8vntbv0tm1,J. Oluwayemi,,4025324759,140,61.5,4025324769,213,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
2506412865,446,44,2,53,3,5g1fnexeromjl0lvnxp8hpnhi,1,36.2,91.8,2023-02-11T16:12:08.578Z,2023-02-14T10:23:16Z,4025325153,285,,4025325253,233,522,4025325151,56,Back,,,,,,,,,,,,,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506412811,522,44,2,53,3,80jtkz2echk6yyyb9e2595cxr,0,63.8,8.2,2023-02-11T16:12:08.579Z,2023-02-14T07:45:03Z,4025324899,56,Right,4025324901,286,,4025325535,233,446,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506412899,447,1,2,53,3,5g1fnexeromjl0lvnxp8hpnhi,1,33,89.8,2023-02-11T16:12:08.626Z,2023-02-14T10:23:16Z,4031853637,388,,4025325309,56,Back,4025325313,141,78.7,4025325307,3,,4025325315,212,7.6,4025325311,140,31.9,4025325317,213,4.6,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506412957,448,44,2,53,4,5g1fnexeromjl0lvnxp8hpnhi,1,30.4,90.5,2023-02-11T16:12:10.526Z,2023-02-14T10:23:17Z,4025325597,285,,4025325647,233,523,4025325595,56,Back,,,,,,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506412933,523,44,2,53,4,80jtkz2echk6yyyb9e2595cxr,0,69.6,9.5,2023-02-11T16:12:10.527Z,2023-02-14T07:45:10Z,4025325447,56,Right,4025325453,286,,4025325697,233,448,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506412983,449,1,2,53,5,5g1fnexeromjl0lvnxp8hpnhi,1,28.9,90.5,2023-02-11T16:12:10.580Z,2023-02-14T10:23:17Z,4025325771,56,Back,4025325781,213,0.1,4025325775,141,92.1,4025325773,140,40.9,4025325769,3,,4031853711,388,,4025325779,212,12.6,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413003,450,1,2,53,6,5g1fnexeromjl0lvnxp8hpnhi,0,38.7,89,2023-02-11T16:12:12.321Z,2023-02-14T07:45:18Z,4031853749,388,,4025325889,213,6.1,4025325877,3,,4025325885,141,86.6,4025325887,212,7.5,4025325881,56,Back,4025325883,140,45.7,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413009,524,44,2,53,8,80jtkz2echk6yyyb9e2595cxr,1,53,12.2,2023-02-11T16:12:13.769Z,2023-02-14T10:23:17Z,4025326447,233,451,4025325923,286,,4025325921,56,Right,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413077,451,44,2,53,8,5g1fnexeromjl0lvnxp8hpnhi,0,47,87.8,2023-02-11T16:12:13.770Z,2023-02-14T07:45:21Z,4025326285,285,,4025326493,233,524,4025326283,56,Back,,,,,,,,,,,,,,,,4xxoasz03erxlyonu2t8y5fqh,S. Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413053,525,1,2,53,8,80jtkz2echk6yyyb9e2595cxr,1,51.6,10.9,2023-02-11T16:12:13.802Z,2023-02-14T10:23:18Z,4025326125,3,,4025326131,141,12.8,4025326129,140,61.5,4025326127,56,Right,4025326133,212,10.5,4031853803,388,,4025326135,213,0.1,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413089,526,49,2,53,9,80jtkz2echk6yyyb9e2595cxr,1,61.5,12.8,2023-02-11T16:12:15.435Z,2023-02-14T07:45:26Z,,,,,,,,,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507660015,913,83,2,53,11,5g1fnexeromjl0lvnxp8hpnhi,1,35.4,83,2023-02-11T16:12:16.634Z,2023-02-14T10:04:06Z,4031874799,399,240880,,,,,,,,,,,,,,,,,,,,,,8dcdul1txdibvq7liaagnc9ka,M. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413215,527,1,2,53,12,80jtkz2echk6yyyb9e2595cxr,1,61.9,16.7,2023-02-11T16:12:18.101Z,2023-02-14T07:45:29Z,4025326969,213,1.8,4025326947,56,Center,4025326965,141,35.1,4031853869,178,,4025326955,140,59.3,4025326967,212,12.8,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413271,528,1,2,53,14,80jtkz2echk6yyyb9e2595cxr,1,57.7,35.2,2023-02-11T16:12:20.250Z,2023-02-14T07:45:32Z,4025327275,213,4.4,4025327271,141,19.5,4025327269,140,54.0,4025327267,56,Right,4031853915,178,,4025327273,212,11.4,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413345,529,1,2,53,16,80jtkz2echk6yyyb9e2595cxr,1,53.6,19.1,2023-02-11T16:12:21.641Z,2023-02-14T07:45:40Z,4025327713,140,64.9,4025327711,56,Right,4025327717,212,15.4,4025327715,141,4.6,4025327719,213,5.6,4031853977,178,,,,,,,,dypefa5ubw9m9xefxdd4365lh,M. Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413375,530,1,2,53,17,80jtkz2echk6yyyb9e2595cxr,0,65,4.6,2023-02-11T16:12:23.513Z,2023-02-14T07:45:42Z,4025327873,140,63.7,4031854025,178,,4025327879,213,1.8,4025327877,212,6.4,4025327871,56,Right,4025327875,141,13.8,,,,,,,5ykgwunfc9pg5iq8h5cihg3xl,D. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506413431,452,49,2,53,18,5g1fnexeromjl0lvnxp8hpnhi,1,36.7,76,2023-02-11T16:12:24.369Z,2023-02-14T07:45:51Z,,,,,,,,,,,,,,,,,,,,,,,,,6q0zzgnbbzsbubnekye5dunai,J. Matete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
