id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2539224257,501,1,2,52,4,69t8imcdaqlgfbds2p58596my,1,10.3,39.4,2023-04-25T19:55:43.527Z,2023-04-28T06:40:53Z,4220130479,123,,4220071167,213,6.2,4220071165,212,16.5,4220071161,140,25.9,4231090479,178,,4220071163,141,37.1,4220071159,56,Back,,,,1c4nu9s3t3p83pufjf3n3xqay,J. Trafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224271,502,1,2,52,12,69t8imcdaqlgfbds2p58596my,1,48.2,49.6,2023-04-25T19:55:51.617Z,2023-04-28T06:40:56Z,4220071215,213,2.0,4220071211,141,65.8,4231090525,178,,4220071209,140,43.2,4220071207,56,Back,4220071213,212,12.2,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224309,503,1,2,52,15,69t8imcdaqlgfbds2p58596my,1,42.1,64.8,2023-04-25T19:55:54.484Z,2023-04-28T06:40:58Z,4220071411,213,5.4,4220071409,212,17.8,4220071403,56,Center,4231090557,178,,4220071405,140,52.5,4220071407,141,44.2,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224321,504,1,2,52,17,69t8imcdaqlgfbds2p58596my,1,51.3,46.7,2023-04-25T19:55:57.078Z,2023-04-28T06:41:02Z,4220071467,212,16.7,4220071465,141,63.1,4231090613,178,,4220071461,56,Back,4220071463,140,39.4,4220071469,213,2.4,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224339,505,1,2,52,20,69t8imcdaqlgfbds2p58596my,1,40.8,62.7,2023-04-25T19:55:59.944Z,2023-04-28T06:41:06Z,4231090677,178,,4220071557,56,Back,4220071565,213,5.0,4220071561,141,49.1,4220071563,212,9.7,4220071559,140,43.5,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224369,506,1,2,52,24,69t8imcdaqlgfbds2p58596my,1,54.9,50.1,2023-04-25T19:56:03.561Z,2023-04-28T06:41:11Z,4220071731,141,44.9,4220071735,213,5.5,4220071727,56,Center,4220071729,140,58.6,4220071733,212,5.3,4231090745,178,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224403,508,1,2,52,25,69t8imcdaqlgfbds2p58596my,1,64.2,41,2023-04-25T19:56:04.900Z,2023-04-28T06:41:16Z,4220071897,141,26.1,4220071895,140,54.9,4231090821,178,,4220071903,213,3.9,4220071899,212,14.1,4220071893,56,Center,,,,,,,b1yok7nf3a2fu9voe0oy7o6ad,D. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224449,509,1,2,52,28,69t8imcdaqlgfbds2p58596my,1,56.3,26.2,2023-04-25T19:56:07.367Z,2023-04-28T06:41:30Z,4220072105,140,70.1,4220072107,141,9.4,4220072103,56,Right,4220072109,212,18.5,4231091043,178,,4220072111,213,5.6,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224459,510,1,2,52,31,69t8imcdaqlgfbds2p58596my,1,67.6,11.7,2023-04-25T19:56:11.130Z,2023-04-28T06:41:37Z,4220072163,213,2.0,4220072159,141,37.1,4220072155,56,Center,4220072161,212,19.1,4231091111,178,,4220072157,140,59.8,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224479,511,1,2,52,37,69t8imcdaqlgfbds2p58596my,1,60.7,37.6,2023-04-25T19:56:16.612Z,2023-04-28T06:41:43Z,4220072253,212,6.2,4231091271,178,,4220072255,213,4.3,4220072251,141,29.4,4220072249,140,58.1,4220072247,56,Center,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224535,512,1,2,52,44,69t8imcdaqlgfbds2p58596my,1,62.3,47.3,2023-04-25T19:56:24.146Z,2023-04-28T06:41:46Z,4220072557,213,2.6,4220072551,140,52.0,4220072555,212,12.6,4220072553,141,56.7,4231091307,178,,4220072549,56,Center,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224553,513,1,2,52,47,69t8imcdaqlgfbds2p58596my,1,52,57.5,2023-04-25T19:56:26.495Z,2023-04-28T06:41:48Z,4220072631,140,70.0,4220072635,212,26.3,4220072637,213,0.8,4220072629,56,Left,4220072633,141,84.5,4231091347,178,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224567,514,1,2,52,49,69t8imcdaqlgfbds2p58596my,1,70,84.5,2023-04-25T19:56:29.331Z,2023-04-28T06:41:51Z,4231091403,178,,4220072735,213,2.0,4220072731,141,96.9,4220072727,56,Left,4220072733,212,9.4,4220072729,140,66.0,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224581,515,1,2,52,52,69t8imcdaqlgfbds2p58596my,1,65.2,96.6,2023-04-25T19:56:31.891Z,2023-04-28T06:41:54Z,4220072865,212,24.3,4231091455,178,,4220072861,140,44.8,4220072857,56,Back,4220072867,213,3.6,4220072863,141,79.6,,,,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224601,516,1,2,52,54,69t8imcdaqlgfbds2p58596my,1,44.8,79.6,2023-04-25T19:56:34.173Z,2023-04-28T06:41:58Z,4220072963,213,4.8,4220072959,141,45.2,4220072955,56,Back,4220072961,212,23.4,4220072957,140,46.0,4231091517,178,,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224637,517,1,2,52,57,69t8imcdaqlgfbds2p58596my,0,44.8,43.1,2023-04-25T19:56:37.125Z,2023-04-28T06:42:00Z,4220073123,213,5.8,4220073121,212,38.8,4220073125,1,,4231091553,178,,4220073117,140,78.0,4220073109,155,,4220073119,141,17.9,4220073113,56,Right,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224639,402,1,2,52,59,5qwskbjpa17fvmtuu5qijy7cz,0,20.5,84.7,2023-04-25T19:56:38.929Z,2023-04-28T06:42:12Z,4220073137,212,12.3,4220073135,141,76.1,4220073131,56,Back,4231091757,178,,4220073139,213,5.8,4220073133,140,30.8,4220073129,3,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224693,518,1,2,53,1,69t8imcdaqlgfbds2p58596my,1,67.9,17.9,2023-04-25T19:56:40.886Z,2023-04-28T06:42:18Z,4231091861,178,,4220073363,141,5.9,4220073365,212,11.3,4220073357,56,Right,4220073361,140,75.3,4220073367,213,5.5,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224723,519,1,2,53,3,69t8imcdaqlgfbds2p58596my,1,75.2,5.9,2023-04-25T19:56:43.228Z,2023-04-28T06:42:21Z,4220073533,56,Center,4220073539,212,12.2,4231091909,178,,4220073537,141,22.5,4220073535,140,70.9,4220073541,213,2.0,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224725,520,61,2,53,6,69t8imcdaqlgfbds2p58596my,0,72.5,21.3,2023-04-25T19:56:45.517Z,2023-04-28T06:42:27Z,4231092019,178,,4220073545,56,Center,,,,,,,,,,,,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224749,403,49,2,53,6,5qwskbjpa17fvmtuu5qijy7cz,1,32.1,89,2023-04-25T19:56:46.275Z,2023-04-28T06:42:31Z,,,,,,,,,,,,,,,,,,,,,,,,,a634junjbgfa84200m3khvw0l,M. Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224789,404,3,2,53,8,5qwskbjpa17fvmtuu5qijy7cz,1,36.8,86.7,2023-04-25T19:56:48.325Z,2023-04-28T07:13:23Z,4220073801,56,Back,4220073813,233,521,4220073803,286,,4231092127,178,,4221548273,465,,,,,,,,,,,a634junjbgfa84200m3khvw0l,M. Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224763,521,45,2,53,8,69t8imcdaqlgfbds2p58596my,0,63.2,13.3,2023-04-25T19:56:48.325Z,2023-04-28T07:13:24Z,4220073681,285,,4220073679,56,Right,4220073835,233,404,,,,,,,,,,,,,,,,dndv2nbwzzvgrlgf6gmeqtryt,K. Dempsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224879,405,1,2,53,13,5qwskbjpa17fvmtuu5qijy7cz,1,44,63.3,2023-04-25T19:56:53Z,2023-04-28T10:50:58Z,4220074291,213,5.7,4220074287,212,30.7,4231092191,178,,4220074281,141,37.4,4220076143,210,15,4220074277,140,67.9,4220074275,56,Center,,,,a634junjbgfa84200m3khvw0l,M. Lowe,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
2539502373,662,3,2,53,17,5qwskbjpa17fvmtuu5qijy7cz,1,89.6,32,2023-04-25T19:56:57.154Z,2023-04-28T06:42:41Z,4231092251,178,,4221552617,464,,4221552519,286,,4223261143,233,948,4221552517,56,Center,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539502377,948,45,2,53,17,69t8imcdaqlgfbds2p58596my,0,10.4,68,2023-04-25T19:56:57.154Z,2023-04-28T06:42:42Z,4221552523,285,,4223261237,233,662,4221552521,56,Back,,,,,,,,,,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224885,406,15,2,53,20,5qwskbjpa17fvmtuu5qijy7cz,1,87.2,39,2023-04-25T19:56:59.372Z,2023-04-28T10:50:59Z,4231092325,178,,4220076201,146,98.6,4220074325,56,Center,4220076199,215,,4220076191,55,405,4220074323,17,,4220076197,103,5.7,4220075741,72,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,4220076187,80,4220076189,29,,4220076195,102,46.6,4220075759,233,4221556331,23,4220076203,147,48.4,,523,,,,,,,,,,,,,,,,,,,,,
2539224915,523,10,2,53,20,69t8imcdaqlgfbds2p58596my,1,2.4,53.3,2023-04-25T19:56:59.860Z,2023-04-28T06:42:48Z,4220075771,233,406,4221554741,376,,4220074503,56,Back,4220074499,179,,4220074501,182,,4221554739,173,,,,,,,,1c4nu9s3t3p83pufjf3n3xqay,J. Trafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539224909,522,52,2,53,21,69t8imcdaqlgfbds2p58596my,1,2.4,53.3,2023-04-25T19:57:00.545Z,2023-04-28T06:42:52Z,4231092413,389,,4221554851,376,,,,,,,,,,,,,,,,,,,,1c4nu9s3t3p83pufjf3n3xqay,J. Trafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225001,524,1,2,53,29,69t8imcdaqlgfbds2p58596my,1,14.8,43,2023-04-25T19:57:08.379Z,2023-04-28T06:42:54Z,4220074971,141,47.9,4220074975,213,0.3,4220074973,212,10.3,4220074969,140,24.1,4220074967,56,Back,4231092441,178,,4220074965,123,,,,,1c4nu9s3t3p83pufjf3n3xqay,J. Trafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225029,525,1,2,53,31,69t8imcdaqlgfbds2p58596my,1,24.1,47.9,2023-04-25T19:57:10.623Z,2023-04-28T06:42:57Z,4220075107,213,5.4,4220075105,212,17.7,4220075101,140,34.3,4220075099,56,Back,4231092491,178,,4220075103,141,27.1,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225085,526,1,2,53,35,69t8imcdaqlgfbds2p58596my,1,34.3,27.1,2023-04-25T19:57:15.080Z,2023-04-28T06:43:17Z,4231092787,178,,4220075389,56,Back,4220075391,140,34.3,4220075395,212,29.9,4220075397,213,1.6,4220075393,141,71.1,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225155,527,1,2,53,41,69t8imcdaqlgfbds2p58596my,1,35.6,71.5,2023-04-25T19:57:20.463Z,2023-04-28T06:43:21Z,4220075709,141,44.9,4220075711,212,18.2,4220075713,213,4.6,4220075707,140,33.6,4220075705,56,Back,4231092837,178,,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225191,528,1,2,53,51,69t8imcdaqlgfbds2p58596my,1,52.5,43.1,2023-04-25T19:57:30.558Z,2023-04-28T06:43:25Z,4220075929,56,Back,4220075933,141,65.2,4220075931,140,44.6,4220075935,212,17.2,4231092933,178,,4220075937,213,2.1,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225213,529,1,2,53,55,69t8imcdaqlgfbds2p58596my,1,46.7,63,2023-04-25T19:57:34.975Z,2023-04-28T06:43:31Z,4220076043,56,Back,4220076049,212,10.7,4231093003,178,,4220076051,213,4.6,4220076047,141,47.3,4220076045,140,45.9,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225237,530,1,2,53,58,69t8imcdaqlgfbds2p58596my,1,44.2,46.9,2023-04-25T19:57:37.890Z,2023-04-28T06:43:33Z,4220076207,56,Center,4220076213,212,15.6,4220076215,213,0.6,4220076211,141,60.2,4220076209,140,56.3,4231093041,178,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225269,531,1,2,54,2,69t8imcdaqlgfbds2p58596my,1,60.6,62.9,2023-04-25T19:57:41.782Z,2023-04-28T06:43:44Z,4220076377,56,Left,4220076379,140,72.2,4220076387,212,23.1,4220076391,213,1.0,4231093133,178,,4220076383,141,91.8,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225359,532,1,2,54,7,69t8imcdaqlgfbds2p58596my,1,72.4,91.2,2023-04-25T19:57:46.373Z,2023-04-28T06:43:53Z,4220076923,213,3.7,4220076921,212,15.6,4231093301,178,,4220076917,140,59.9,4220076915,56,Center,4220076919,141,78.7,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225379,533,1,2,54,16,69t8imcdaqlgfbds2p58596my,1,69.7,74.2,2023-04-25T19:57:56.189Z,2023-04-28T06:43:57Z,4231093359,178,,4220077049,56,Left,4220077053,141,95.9,4220077057,213,0.8,4220077055,212,20.5,4220077051,140,83.2,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225401,534,1,2,54,20,69t8imcdaqlgfbds2p58596my,1,85.9,86.6,2023-04-25T19:57:59.757Z,2023-04-28T06:44:09Z,4220077159,140,85.5,4220077163,212,8.3,4231093533,178,,4220077157,56,Center,4220077165,213,4.7,4220077161,141,74.4,,,,,,,64tpd90skhh1yj8yztefhahn9,D. John,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225411,535,1,2,54,22,69t8imcdaqlgfbds2p58596my,0,86.4,74.4,2023-04-25T19:58:01.480Z,2023-04-28T06:44:26Z,4220077213,141,48.4,4231093799,178,,4220077209,56,Center,4220077215,212,20.8,4220077211,140,96.8,4220077217,213,5.3,,,,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225423,407,52,2,54,23,5qwskbjpa17fvmtuu5qijy7cz,1,7.8,46,2023-04-25T19:58:02.420Z,2023-04-28T06:44:31Z,4221561265,377,,4231093875,179,,,,,,,,,,,,,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225569,408,80,2,54,38,5qwskbjpa17fvmtuu5qijy7cz,0,14,35.1,2023-04-25T19:58:17.745Z,2023-04-28T06:44:33Z,4231093909,178,,,,,,,,,,,,,,,,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225637,409,1,2,54,41,5qwskbjpa17fvmtuu5qijy7cz,1,15.1,30.7,2023-04-25T19:58:20.736Z,2023-04-28T06:44:35Z,4220078311,212,65.7,4220078315,1,,4220078303,155,,4220078309,141,43.0,4220078305,56,Center,4220078307,140,77.2,4220078313,213,0.1,4231093941,178,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225643,536,4,2,54,44,69t8imcdaqlgfbds2p58596my,1,21.8,55.2,2023-04-25T19:58:23.925Z,2023-04-28T06:44:40Z,4220078371,233,410,4220078341,285,,4220078335,294,,4220078337,56,Back,4220078339,152,,4220078333,13,,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225641,410,4,2,54,44,5qwskbjpa17fvmtuu5qijy7cz,0,78.2,44.8,2023-04-25T19:58:23.926Z,2023-04-28T06:44:40Z,4220078389,233,536,4220078323,13,,4220078329,152,,4220078325,294,,4231093977,178,,4220078327,56,Center,4220078331,286,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225697,538,1,2,54,50,69t8imcdaqlgfbds2p58596my,1,31.6,60.5,2023-04-25T19:58:30.202Z,2023-04-28T06:44:43Z,4220079129,5,,4220078653,56,Back,4220078659,212,23.4,4220078657,141,28.8,4220078661,213,4.3,4220078655,140,22.9,4220079131,152,,4231094035,178,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225679,537,43,2,54,52,69t8imcdaqlgfbds2p58596my,1,0,0,2023-04-25T19:58:31.441Z,2023-04-25T19:58:39Z,4220078535,5,0,4220078537,152,0,4220078539,56,Back,4220079043,144,1,4220078543,141,60.5,4220078541,140,31.6,4220078545,212,12.5,4220078547,213,5.6,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225713,539,1,2,54,53,69t8imcdaqlgfbds2p58596my,1,22.9,28.8,2023-04-25T19:58:32.791Z,2023-04-28T06:44:46Z,4231094071,178,,4220078751,213,5.5,4220078743,56,Back,4220078749,212,23.8,4220078745,140,38.7,4220078747,141,3.8,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225731,540,1,2,54,56,69t8imcdaqlgfbds2p58596my,1,38.7,3.8,2023-04-25T19:58:36.200Z,2023-04-28T06:44:50Z,4220078869,213,2.2,4220078863,140,32.8,4220078867,212,10.5,4231094123,178,,4220078861,56,Back,4220078865,141,16.2,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225783,541,1,2,54,59,69t8imcdaqlgfbds2p58596my,1,32.8,16.2,2023-04-25T19:58:38.378Z,2023-04-28T06:44:53Z,4220079123,213,1.6,4231094159,178,,4220079115,140,33.0,4220079117,141,41.8,4220079113,56,Back,4220079119,212,17.4,,,,,,,9eaozqsxv2347nryh9pkmg251,G. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225849,542,1,2,55,6,69t8imcdaqlgfbds2p58596my,1,58.3,27.3,2023-04-25T19:58:46.210Z,2023-04-28T06:44:57Z,4220079437,141,13.5,4220079435,140,91.9,4220079433,56,Right,4220079439,212,36.5,4220079443,1,,4231094211,178,,4220079441,213,6.0,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225855,543,3,2,55,9,69t8imcdaqlgfbds2p58596my,0,91.6,14.4,2023-04-25T19:58:48.669Z,2023-04-28T06:45:02Z,4220079459,286,,4220079617,233,411,4231094255,178,,4220079457,56,Right,4221562615,465,,,,,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225881,411,7,2,55,9,5qwskbjpa17fvmtuu5qijy7cz,1,8.4,85.6,2023-04-25T19:58:49.114Z,2023-04-28T06:45:05Z,4220079599,285,,4221562905,385,,4231094283,178,,4220079597,56,Back,4220079601,233,543,4220079595,167,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539225885,412,5,2,55,13,5qwskbjpa17fvmtuu5qijy7cz,0,2,101.2,2023-04-25T19:58:52.556Z,2023-04-28T06:45:07Z,4220080687,233,544,4220079621,56,Back,4220079625,347,,,,,,,,,,,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226073,544,5,2,55,13,69t8imcdaqlgfbds2p58596my,1,98,-1.2,2023-04-25T19:58:52.556Z,2023-04-28T06:45:07Z,4220080637,56,Right,4220080671,233,412,4220080639,347,,,,,,,,,,,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226087,545,1,2,55,32,69t8imcdaqlgfbds2p58596my,1,89.2,0,2023-04-25T19:59:12.011Z,2023-04-28T06:45:11Z,4220080707,141,10.9,4220080701,107,,4220080705,140,80.8,4220080711,213,2.4,4220080703,56,Right,4220080709,212,12.2,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226099,546,1,2,55,34,69t8imcdaqlgfbds2p58596my,1,80.8,10.9,2023-04-25T19:59:13.871Z,2023-04-28T06:45:30Z,4220080773,213,4.6,4220080771,212,4.5,4220080765,56,Right,4220080767,140,80.2,4220080769,141,4.3,4231094341,178,,,,,,,,7iruezvsore21eboc96g7oqtx,J. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226105,547,61,2,55,34,69t8imcdaqlgfbds2p58596my,0,80.2,4.3,2023-04-25T19:59:14.130Z,2023-04-28T06:45:33Z,4220080795,56,Right,4231094547,178,,,,,,,,,,,,,,,,,,,,5tbz2hexz7vind39ot6govqzu,C. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226121,413,1,2,55,35,5qwskbjpa17fvmtuu5qijy7cz,0,21.3,85,2023-04-25T19:59:14.631Z,2023-04-28T06:45:40Z,4220080893,141,82.7,4231094585,178,,4220080889,56,Back,4220080895,212,7.6,4220080891,140,28.4,4220080897,213,6.1,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226147,548,1,2,55,37,69t8imcdaqlgfbds2p58596my,1,53.6,17.9,2023-04-25T19:59:17.296Z,2023-04-28T06:45:46Z,4220081023,213,1.5,4231094697,178,,4220081021,212,14.6,4220081017,140,54.1,4220081015,56,Center,4220081019,141,39.4,,,,,,,9bpm5m1tsplxq77m3cbpfm4t1,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226235,549,1,2,55,41,69t8imcdaqlgfbds2p58596my,1,43.2,30.4,2023-04-25T19:59:20.516Z,2023-04-28T06:45:49Z,4220081489,56,Back,4220081495,212,32.0,4220081491,140,22.1,4231094753,178,,4220081497,213,2.3,4220081493,141,64.3,,,,,,,6q06inb8ukzfsrxy0arxl78q1,A. Morley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226273,550,43,2,55,42,69t8imcdaqlgfbds2p58596my,1,0,0,2023-04-25T19:59:22.241Z,2023-04-28T10:49:36Z,4231500833,144,1,4220081727,212,21.8,4220081721,56,Back,4220081725,141,37.3,4220081723,140,33.4,4220081729,213,5.1,4231094805,178,0,,,,do0vklx8voqfr05b3j04ilex,G. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539226307,551,1,2,55,46,69t8imcdaqlgfbds2p58596my,1,26,58.4,2023-04-25T19:59:25.548Z,2023-04-28T06:51:45Z,4220081879,140,43.9,4231098933,178,,4220081877,56,Back,4220081883,212,29.2,4220081881,141,25.5,4220081885,213,5.4,,,,,,,1c4nu9s3t3p83pufjf3n3xqay,J. Trafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
