id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/10/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value
2540787467,351,1,1,42,57,8xeuwzxnm7hdlbjjuezgfkz3w,0,60,79.8,2023-04-29T14:43:53.529Z,2023-05-01T12:48:45Z,4235291107,212,15.2,4235291085,140,62.5,4235291073,56,Left,4235291097,141,100.0,4235291121,213,1.4,4243173185,178,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787511,350,5,1,42,58,b3vbyitzi3nrw9ehj1eoko219,1,33.3,-1.6,2023-04-29T14:43:54.408Z,2023-05-01T12:48:53Z,4235291385,56,Back,4235291537,233,352,4235291387,347,,,,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787497,352,5,1,42,58,8xeuwzxnm7hdlbjjuezgfkz3w,0,66.7,101.6,2023-04-29T14:43:54.408Z,2023-05-01T12:48:53Z,4235291591,233,350,4235291289,56,Left,4235291293,347,,,,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787605,351,1,1,43,2,b3vbyitzi3nrw9ehj1eoko219,1,30.9,0,2023-04-29T14:43:58.283Z,2023-05-01T12:48:58Z,4235291903,1,,4235291899,212,27.4,4235291885,107,,4235291893,140,53.3,4235291901,213,0.5,4235291889,56,Right,4235291897,141,19.3,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787693,352,1,1,43,3,b3vbyitzi3nrw9ehj1eoko219,0,53.3,19.3,2023-04-29T14:43:59.988Z,2023-05-01T12:49:11Z,4235292371,140,76.3,4235292367,56,Right,4235292377,213,6.3,4235292375,212,24.2,4235292373,141,18.9,4243174531,178,,,,,,,,33eqc4ye34v5r0ix9cqg9fo4p,O. Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787761,353,49,1,43,6,8xeuwzxnm7hdlbjjuezgfkz3w,1,26.2,81.2,2023-04-29T14:44:02.860Z,2023-05-01T12:49:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787803,354,1,1,43,6,8xeuwzxnm7hdlbjjuezgfkz3w,1,26.2,81.2,2023-04-29T14:44:02.953Z,2023-05-01T12:50:02Z,4235292903,212,25.3,4235292899,140,9.8,4235292905,213,4.0,4235292897,56,Back,4243175047,178,,4235292901,141,54.0,,,,,,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787895,355,1,1,43,9,8xeuwzxnm7hdlbjjuezgfkz3w,0,12.2,52.7,2023-04-29T14:44:05.772Z,2023-05-01T12:50:08Z,4235293459,140,67.0,4235293465,212,59.9,4235293463,141,28.2,4235293451,157,,4235293467,213,6.0,4243175345,178,,4235293469,1,,4235293457,56,Center,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788065,353,1,1,43,13,b3vbyitzi3nrw9ehj1eoko219,0,38.7,75.2,2023-04-29T14:44:09.711Z,2023-05-01T12:50:20Z,4235294339,1,,4243178097,178,,4235294327,3,,4235294331,140,70.5,4235294333,141,74.9,4235294335,212,33.4,4235294337,213,6.3,4235294329,56,Center,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788141,356,1,1,43,18,8xeuwzxnm7hdlbjjuezgfkz3w,1,32,30.4,2023-04-29T14:44:14.991Z,2023-05-01T12:50:34Z,4235294765,213,6.3,4235294763,212,8.5,4243178849,178,,4235294755,56,Back,4235294761,141,30.3,4235294757,140,40.1,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788217,357,1,1,43,19,8xeuwzxnm7hdlbjjuezgfkz3w,1,40.1,30.3,2023-04-29T14:44:15.925Z,2023-05-01T12:50:40Z,4235295169,213,4.3,4235295153,56,Back,4235295161,141,8.2,4235295157,140,33.3,4235295165,212,16.6,4243179257,178,,,,,,,,1225w9qp3uzp1fkblmyidsfhm,J. Austerfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788343,358,1,1,43,21,8xeuwzxnm7hdlbjjuezgfkz3w,1,33.3,8.2,2023-04-29T14:44:17.439Z,2023-05-01T12:50:47Z,4235295737,141,30.3,4243179631,178,,4235295739,212,31.1,4235295741,213,0.5,4235295733,56,Center,4235295735,140,59.2,,,,,,,b1or5u4dfuf4pvg7cgqnp3nxl,R. Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788531,359,1,1,43,24,8xeuwzxnm7hdlbjjuezgfkz3w,1,43.7,30.3,2023-04-29T14:44:20.629Z,2023-05-01T12:51:52Z,4235296825,212,32.5,4235296823,141,54.5,4235296827,213,2.6,4243183149,178,,4235296829,1,,4235296819,56,Back,4235296821,140,17.0,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788771,360,1,1,43,29,8xeuwzxnm7hdlbjjuezgfkz3w,1,20.8,51.6,2023-04-29T14:44:26.026Z,2023-05-01T12:51:55Z,4235298055,212,50.2,4235298045,140,67.9,4243183281,178,,4235298057,213,0.2,4235298059,1,,4235298041,56,Center,4235298051,141,64.0,4242825893,155,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788783,361,4,1,43,32,8xeuwzxnm7hdlbjjuezgfkz3w,1,66.6,70.5,2023-04-29T14:44:28.613Z,2023-05-01T12:52:02Z,4235298165,233,354,4235298141,286,,4235298139,152,,4235298137,56,Center,4235298133,13,,4235298135,294,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788731,354,4,1,43,32,b3vbyitzi3nrw9ehj1eoko219,0,33.4,29.5,2023-04-29T14:44:28.614Z,2023-05-01T12:52:02Z,4235297869,152,,4235297861,13,,4243183675,178,,4235297871,285,,4235297865,294,,4235297867,56,Back,4235298217,233,361,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788997,362,1,1,43,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,63.9,68.5,2023-04-29T14:44:35.002Z,2023-05-01T12:52:07Z,4235299327,212,13.3,4243183905,178,,4235299313,5,,4235299317,152,,4235299325,141,82.9,4235299319,56,Left,4235299321,140,72.5,4235299329,213,0.8,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542443401,1232,83,1,43,42,b3vbyitzi3nrw9ehj1eoko219,1,16.3,16.2,2023-04-29T14:44:38.645Z,2023-05-01T21:07:54Z,4244140973,399,156069,,,,,,,,,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789015,363,1,1,43,42,8xeuwzxnm7hdlbjjuezgfkz3w,0,80.5,83.9,2023-04-29T14:44:38.650Z,2023-05-01T21:07:23Z,4235299403,140,82.3,4235299405,141,82.0,4235299407,212,2.3,4235299449,233,355,4243184337,178,,4235299409,213,5.7,4235299447,236,,4235299457,286,,dhty303ilcb4cocqv68324xk9,L. Gibson,4235299401,56,,,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788993,355,74,1,43,42,b3vbyitzi3nrw9ehj1eoko219,1,20.6,12.2,2023-04-29T14:44:38.738Z,2023-05-01T12:52:22Z,4235299501,233,363,4235299289,285,,4235299287,56,Back,4243184697,178,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789073,356,49,1,43,45,b3vbyitzi3nrw9ehj1eoko219,1,15.8,4.4,2023-04-29T14:44:41.636Z,2023-05-01T12:52:40Z,,,,,,,,,,,,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789179,357,1,1,43,47,b3vbyitzi3nrw9ehj1eoko219,1,14.9,9.3,2023-04-29T14:44:43.470Z,2023-05-01T12:52:51Z,4235300279,140,5.2,4243185929,178,,4235300285,212,10.2,4235300281,141,9.8,4235300289,213,3.1,4235300275,56,Back,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789213,358,1,1,43,48,b3vbyitzi3nrw9ehj1eoko219,0,5.1,9.7,2023-04-29T14:44:44.395Z,2023-05-01T12:53:00Z,4235300451,157,,4235300459,212,23.7,4243186421,178,,4235300463,1,,4235300457,141,0.0,4235300461,213,6.0,4235300453,56,Back,4235300455,140,26.6,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789221,359,5,1,43,49,b3vbyitzi3nrw9ehj1eoko219,0,18.6,-1.1,2023-04-29T14:44:45.509Z,2023-05-01T12:53:25Z,4235300913,233,364,4235300523,56,Back,4235300525,347,,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789259,364,5,1,43,49,8xeuwzxnm7hdlbjjuezgfkz3w,1,81.4,101.1,2023-04-29T14:44:45.509Z,2023-05-01T12:53:25Z,4235300713,56,Left,4235300825,233,359,4235300723,347,,,,,,,,,,,,,,,,,5pf4sma6x95qcuhx6wmqqzu1h,A. Gnahoua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790507,365,1,1,44,21,8xeuwzxnm7hdlbjjuezgfkz3w,1,75.8,100,2023-04-29T14:45:17.724Z,2023-05-01T12:53:27Z,4235307335,140,85.9,4235307333,56,Left,4235307337,141,91.1,4235307339,212,12.7,4235307341,213,5.7,4235307331,107,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790583,366,1,1,44,22,8xeuwzxnm7hdlbjjuezgfkz3w,0,85.9,91.1,2023-04-29T14:45:19.006Z,2023-05-01T12:53:31Z,4235307707,140,88.4,4235307703,3,,4235307713,213,5.2,4235307705,56,Left,4243187773,388,,4235307711,212,5.9,4235307709,141,83.3,,,,5pf4sma6x95qcuhx6wmqqzu1h,A. Gnahoua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790593,360,1,1,44,23,b3vbyitzi3nrw9ehj1eoko219,0,12.2,16.6,2023-04-29T14:45:20.094Z,2023-05-01T12:53:37Z,4235307761,213,0,4235307757,141,16.6,4235307753,140,23.9,4235307745,3,,4243188103,388,,4235307749,56,Back,4235307759,212,12.3,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790725,367,44,1,44,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,76.2,83,2023-04-29T14:45:21.397Z,2023-05-01T13:19:43Z,4235308469,286,,4235308467,56,Left,4235326621,233,361,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790619,361,44,1,44,25,b3vbyitzi3nrw9ehj1eoko219,0,23.8,17,2023-04-29T14:45:21.398Z,2023-05-01T12:53:42Z,4235307857,56,Back,4235307859,285,,4235326661,233,367,,,,,,,,,,,,,,,,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794153,378,61,1,44,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,79.4,82.3,2023-04-29T14:45:21.467Z,2023-05-01T13:19:43Z,4243188827,388,,4243188825,21,,4235325823,56,Left,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542443499,1281,67,1,44,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,74.1,85.3,2023-04-29T14:45:23.025Z,2023-05-01T21:11:31Z,4244141561,233,1233,,,,,,,,,,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542443497,1233,67,1,44,26,b3vbyitzi3nrw9ehj1eoko219,0,25.9,14.7,2023-04-29T14:45:23.026Z,2023-05-01T21:08:56Z,4244141565,233,1281,,,,,,,,,,,,,,,,,,,,,,43dtg3eg858i3agncnpq3p1wp,B. House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790737,368,1,1,44,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,72.8,89.7,2023-04-29T14:45:23.042Z,2023-05-01T21:11:31Z,4235308519,212,4.1,4235308509,140,74.7,4235308523,213,5.2,4235308505,56,Left,4243189309,178,,4235308513,141,84.4,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790745,369,61,1,44,27,8xeuwzxnm7hdlbjjuezgfkz3w,0,74.7,84.4,2023-04-29T14:45:23.659Z,2023-05-01T12:54:43Z,4243191005,178,,4235308539,56,Left,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790657,362,43,1,44,27,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-04-29T14:45:23.925Z,2023-04-29T14:47:04Z,4235308089,56,Back,4235308097,213,6.0,4235308093,141,15.8,4235308095,212,2.3,4235308091,140,26.0,4235308085,3,0,4235326727,144,1,4235308087,168,0,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790757,363,3,1,44,28,b3vbyitzi3nrw9ehj1eoko219,0,24.1,18.6,2023-04-29T14:45:24.460Z,2023-05-01T12:54:49Z,4243191327,178,,4242827199,465,,4235308577,285,,4235330635,233,379,4235308573,56,Back,,,,,,,,,,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794993,379,7,1,44,28,8xeuwzxnm7hdlbjjuezgfkz3w,0,75.9,81.4,2023-04-29T14:45:24.532Z,2023-05-01T12:54:56Z,4235330585,233,363,4235330491,56,Left,4243191697,389,,4242827329,385,,4235330493,286,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790885,364,49,1,44,29,b3vbyitzi3nrw9ehj1eoko219,1,26.4,27.3,2023-04-29T14:45:26.053Z,2023-05-01T12:55:05Z,,,,,,,,,,,,,,,,,,,,,,,,,43dtg3eg858i3agncnpq3p1wp,B. House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540791897,368,1,1,44,29,b3vbyitzi3nrw9ehj1eoko219,1,24.2,27,2023-04-29T14:45:26.098Z,2023-05-01T12:55:17Z,4235314471,141,32.6,4235314467,56,Back,4243192537,178,,4235314469,140,26.0,4235314473,212,4.3,4235314475,213,1.1,,,,,,,43dtg3eg858i3agncnpq3p1wp,B. House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540791115,365,3,1,44,31,b3vbyitzi3nrw9ehj1eoko219,1,26.9,23.8,2023-04-29T14:45:27.280Z,2023-05-01T12:55:22Z,4242827881,465,,4235335463,233,370,4243192741,178,,4235310461,56,Back,4235316349,285,,,,,,,,,,,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790871,370,45,1,44,31,8xeuwzxnm7hdlbjjuezgfkz3w,0,73.1,76.2,2023-04-29T14:45:27.280Z,2023-05-01T12:55:22Z,4235309119,56,Center,4235335373,286,,4235335503,233,365,,,,,,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542203551,788,1,1,44,32,b3vbyitzi3nrw9ehj1eoko219,1,32.3,43.8,2023-04-29T14:45:28.789Z,2023-05-01T12:55:27Z,4242829609,141,87.3,4242829611,212,30.4,4243192927,178,,4242829605,56,Back,4242829613,213,1.3,4242829607,140,38.8,,,,,,,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540791223,366,1,1,44,39,b3vbyitzi3nrw9ehj1eoko219,1,55.3,92,2023-04-29T14:45:35.865Z,2023-05-01T12:55:46Z,4235311043,141,74.3,4235311045,212,17.9,4243193833,178,,4235311047,213,5.5,4235311039,56,Center,4235311041,140,67.9,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540791237,367,4,1,44,42,b3vbyitzi3nrw9ehj1eoko219,1,63.8,71.8,2023-04-29T14:45:38.431Z,2023-05-01T12:55:56Z,4235311111,13,,4235311121,265,,4235311117,152,,4235311123,286,,4235311639,233,371,4235311115,56,Center,,,,,,,4wzaq9gqohygfo22tjibldfjd,D. Mândroiu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540791315,371,4,1,44,42,8xeuwzxnm7hdlbjjuezgfkz3w,0,36.2,28.2,2023-04-29T14:45:38.432Z,2023-05-01T12:55:55Z,4235311555,265,,4243194209,178,,4235311553,152,,4235311675,233,367,4235311557,285,,4235311549,13,,4235311551,56,Back,,,,b1or5u4dfuf4pvg7cgqnp3nxl,R. Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540791815,372,70,1,45,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T14:45:56.926Z,2023-04-29T14:45:57Z,4235314033,277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540792543,369,1,1,45,16,b3vbyitzi3nrw9ehj1eoko219,0,66.1,74.8,2023-04-29T14:46:12.331Z,2023-05-01T12:56:07Z,4235317489,140,91.5,4235317493,212,34.2,4235317481,5,,4235317483,155,,4242829729,72,,4243194847,178,,4235317491,141,43.3,4235317497,1,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,4242829617,2,4242829727,224,,4235317495,213,4235317485,152,,,4235317487,56,,,,,Center,,,,,,,,,,,,,,,5.6,,,,,,,
2540792561,373,11,1,45,18,8xeuwzxnm7hdlbjjuezgfkz3w,1,5.7,53.7,2023-04-29T14:46:14.598Z,2023-05-01T12:56:27Z,4235317579,88,,4243195349,388,,4235317577,56,Back,4242829903,378,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540792737,374,1,1,45,21,8xeuwzxnm7hdlbjjuezgfkz3w,1,15.4,61.5,2023-04-29T14:46:17.317Z,2023-05-01T12:56:34Z,4235318365,123,,4235318379,212,15.9,4243195911,178,,4235318437,287,,4235318369,56,Back,4235318377,141,66.1,4235318381,213,0.2,4235318375,140,30.2,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540792925,375,61,1,45,27,8xeuwzxnm7hdlbjjuezgfkz3w,0,28.3,60.2,2023-04-29T14:46:23.115Z,2023-05-01T12:56:47Z,4235319361,56,Back,4243196539,178,,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540792939,370,49,1,45,28,b3vbyitzi3nrw9ehj1eoko219,1,68.4,49.2,2023-04-29T14:46:24.785Z,2023-05-01T12:57:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793043,371,1,1,45,29,b3vbyitzi3nrw9ehj1eoko219,1,68.4,49.2,2023-04-29T14:46:25.916Z,2023-05-01T12:57:07Z,4235320073,141,57.4,4235320075,212,5.7,4243197645,178,,4235320077,213,1.4,4235320069,56,Center,4235320071,140,69.5,,,,,,,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542291289,1242,83,1,45,31,8xeuwzxnm7hdlbjjuezgfkz3w,1,33.4,52.6,2023-04-29T14:46:27.989Z,2023-05-01T13:24:41Z,4243295899,399,218291,,,,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793051,372,61,1,45,31,b3vbyitzi3nrw9ehj1eoko219,1,69.5,46.1,2023-04-29T14:46:28.077Z,2023-05-01T12:57:51Z,4235320101,56,Center,4243199647,178,,,,,,,,,,,,,,,,,,,,4wzaq9gqohygfo22tjibldfjd,D. Mândroiu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793169,373,4,1,45,34,b3vbyitzi3nrw9ehj1eoko219,1,73.2,42,2023-04-29T14:46:30.613Z,2023-05-01T12:57:59Z,4235320631,13,,4235320651,286,,4235320641,152,,4235320737,233,376,4235320635,56,Center,4235320647,265,,,,,,,,43dtg3eg858i3agncnpq3p1wp,B. House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793157,376,4,1,45,34,8xeuwzxnm7hdlbjjuezgfkz3w,0,26.8,58,2023-04-29T14:46:30.614Z,2023-05-01T12:57:58Z,4243200069,178,,4235320589,13,,4235320601,285,,4235320593,152,,4235320809,233,373,4235320595,265,,4235320591,56,Back,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793967,377,17,1,45,37,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T14:46:33.690Z,2023-05-01T12:58:04Z,4235324753,13,243,4235324749,31,,4235324751,392,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795047,374,1,1,46,26,b3vbyitzi3nrw9ehj1eoko219,0,72.9,39.9,2023-04-29T14:47:22.669Z,2023-05-01T12:58:12Z,4235330779,140,89.7,4235330783,212,17.8,4235330785,213,0.2,4235330771,5,,4243200599,178,,4235330773,155,,4235330775,152,,4235330777,56,Center,4wzaq9gqohygfo22tjibldfjd,D. Mândroiu,4235330781,141,,,,,,,,,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795067,380,12,1,46,27,8xeuwzxnm7hdlbjjuezgfkz3w,1,8.8,54.8,2023-04-29T14:47:23.936Z,2023-05-01T12:58:17Z,4243200829,388,,4235330891,56,Back,4235330899,141,61.0,4235330903,213,0.3,4235330901,212,14.1,4235330895,140,21.6,4235330935,15,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542205127,800,12,1,46,29,8xeuwzxnm7hdlbjjuezgfkz3w,1,18.7,62.8,2023-04-29T14:47:25.167Z,2023-05-01T12:58:23Z,4242839093,212,14.3,4242839095,213,5.8,4242839089,140,30.9,4242839087,56,Back,4243201085,178,,4242839091,141,53.6,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795163,375,30,1,46,31,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-04-29T14:47:27.808Z,2023-05-01T12:58:36Z,4235331365,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795169,381,30,1,46,31,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T14:47:27.808Z,2023-05-01T12:58:36Z,4235331395,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540810851,383,18,2,45,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T15:03:40.701Z,2023-04-29T15:03:41Z,4235408231,42,,4235408235,59,3,4235408233,44,Defender,4235408319,55,384,,,,,,,,,,,,,babqz0ziyoyw9ycgxh4stfh0p,M. Melbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540810861,384,19,2,45,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,0,0,2023-04-29T15:03:40.702Z,2023-04-29T16:07:55Z,4235408267,42,,4235408271,145,3,4235947265,293,2,4235947263,292,5,4235408275,44,Midfielder,4235408273,59,7,4235408277,55,383,,,,ncyqchqipvfl6nhgecnw3giy,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
