id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/17/value
2496961043,254,1,1,25,47,1hcbcuu846pa3iw6qskiws1cu,1,27.9,59.6,2023-01-13T20:12:50.640Z,2023-01-14T01:36:45Z,3975723113,213,5.2,3975723105,56,Back,3975723107,140,47.5,3976043683,178,,3975723111,212,40.9,3975723115,1,,3975723109,141,7.7,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961155,255,1,1,25,55,1hcbcuu846pa3iw6qskiws1cu,1,57.5,8.6,2023-01-13T20:12:58.459Z,2023-01-14T01:36:49Z,3975723747,213,2.5,3975723739,56,Back,3975723745,212,22.7,3975723741,140,39.9,3976043735,178,,3975723743,141,28.0,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961183,256,1,1,26,4,1hcbcuu846pa3iw6qskiws1cu,1,36.3,38.2,2023-01-13T20:13:07.139Z,2023-01-14T01:36:53Z,3975723917,140,45.1,3976043809,178,,3975723915,56,Back,3975723921,212,22.5,3975723919,141,8.0,3975723923,213,5.1,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961209,257,1,1,26,6,1hcbcuu846pa3iw6qskiws1cu,1,45.6,8,2023-01-13T20:13:09.603Z,2023-01-14T01:36:56Z,3975724109,140,57.1,3975724117,212,12.5,3975724113,141,3.1,3976043849,178,,3975724105,56,Right,3975724121,213,6.0,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961223,258,1,1,26,9,1hcbcuu846pa3iw6qskiws1cu,1,57.1,3.5,2023-01-13T20:13:11.688Z,2023-01-14T01:36:59Z,3975724201,213,0.8,3975724193,56,Right,3975724199,212,13.4,3975724197,141,17.7,3976043889,178,,3975724195,140,65.9,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961237,259,1,1,26,9,1hcbcuu846pa3iw6qskiws1cu,1,65.9,17.7,2023-01-13T20:13:12.631Z,2023-01-14T01:37:06Z,3975724299,141,4.4,3975724303,213,4.9,3975724301,212,9.3,3976043979,178,,3975724295,56,Right,3975724297,140,67.9,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961285,260,1,1,26,11,1hcbcuu846pa3iw6qskiws1cu,1,67.9,4.4,2023-01-13T20:13:14.428Z,2023-01-14T01:37:09Z,3975724527,141,8.3,3976044013,178,,3975724525,140,72.2,3975724531,213,0.5,3975724523,56,Right,3975724529,212,5.2,,,,,,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961329,261,1,1,26,15,1hcbcuu846pa3iw6qskiws1cu,1,69.2,6.7,2023-01-13T20:13:18.393Z,2023-01-14T01:37:14Z,3975724809,56,Right,3975724815,212,11.8,3975724817,213,3.1,3975724813,141,7.3,3975724811,140,58.0,3976044077,178,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961375,262,1,1,26,17,1hcbcuu846pa3iw6qskiws1cu,1,59.2,8.5,2023-01-13T20:13:20.633Z,2023-01-14T01:37:17Z,3975725055,140,87.5,3975725049,155,,3975725051,196,,3975725061,213,1.1,3975725057,141,91.5,3976044105,178,,3975725063,1,,3975725059,212,63.8,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,3975725053,56,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961387,263,1,1,26,21,1hcbcuu846pa3iw6qskiws1cu,0,87.8,91.2,2023-01-13T20:13:24.120Z,2023-01-14T01:37:22Z,3975725111,140,90.6,3976021999,72,,3975725105,2,,3975725113,141,57.6,3976044145,178,,3975725117,213,4.8,3976021997,386,,3975725109,56,Center,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,3976021995,225,,,3975725115,212,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,
2496961475,159,12,1,26,22,muo4d1nfi1vgyvz5n07tjmoo,1,9.8,38.6,2023-01-13T20:13:25.190Z,2023-01-14T01:37:29Z,3975725631,56,Back,3975725639,212,10.5,3975725641,213,4.0,3975725637,141,27.1,3976044185,178,,3975725635,140,3.1,,,,,,,9n6jx9s4eip7mgken67i9oyc5,D. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961487,264,50,1,26,30,1hcbcuu846pa3iw6qskiws1cu,1,97,72,2023-01-13T20:13:32.873Z,2023-01-14T01:37:57Z,3975725709,56,Center,3975725905,233,160,3975725711,286,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961507,160,7,1,26,30,muo4d1nfi1vgyvz5n07tjmoo,1,3,28,2023-01-13T20:13:33.321Z,2023-01-14T01:38:20Z,3975725835,56,Back,3976022023,383,,3975725837,285,,3975725871,233,264,3976044441,178,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961511,161,61,1,26,31,muo4d1nfi1vgyvz5n07tjmoo,0,1.5,30.6,2023-01-13T20:13:33.792Z,2023-01-14T01:38:12Z,3975725851,56,Back,3976044523,178,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961525,162,6,1,26,32,muo4d1nfi1vgyvz5n07tjmoo,0,0.8,32.5,2023-01-13T20:13:35.051Z,2023-01-14T01:38:31Z,3975725945,73,,3975726031,233,265,3975725925,56,Back,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961519,265,6,1,26,32,1hcbcuu846pa3iw6qskiws1cu,1,99.2,67.5,2023-01-13T20:13:35.051Z,2023-01-14T01:38:31Z,3975725889,56,Center,3975726003,233,162,3975725891,73,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961879,266,1,1,27,2,1hcbcuu846pa3iw6qskiws1cu,0,99.5,99.5,2023-01-13T20:14:05.281Z,2023-01-14T01:38:34Z,3975727735,6,,3975727741,224,,3975727757,212,32.2,3975727753,141,53.4,3975727759,213,4.5,3975727745,56,Center,3975727763,1,,3975727731,2,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,3976044765,178,,,3975727749,140,3976022083,72,,3975727739,155,,,,,,,,,,,,,,,92.5,,,,,,,,,
2496961903,163,12,1,27,4,muo4d1nfi1vgyvz5n07tjmoo,1,4.2,44.6,2023-01-13T20:14:06.804Z,2023-01-14T01:38:42Z,3976044865,388,,3975727881,140,32.0,3975727883,141,21.5,3975727887,213,5.8,3975727879,56,Back,3975727917,15,,3975727885,212,33.1,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961957,267,1,1,27,7,1hcbcuu846pa3iw6qskiws1cu,1,70.4,72.9,2023-01-13T20:14:10.635Z,2023-01-14T01:38:45Z,3975728169,56,Left,3975728171,140,84.2,3975728173,141,94.5,3976044883,178,,3975728177,213,0.8,3975728175,212,20.6,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961979,268,1,1,27,11,1hcbcuu846pa3iw6qskiws1cu,0,87.1,94.5,2023-01-13T20:14:13.801Z,2023-01-14T01:38:48Z,3975728269,212,25.2,3976022101,72,,3975728263,56,Center,3975728271,213,4.9,3975728259,2,,3975728261,155,,3975728265,140,92.6,3976044895,178,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,3975728267,141,,58.4,3976022099,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496961985,164,12,1,27,12,muo4d1nfi1vgyvz5n07tjmoo,1,9.2,38,2023-01-13T20:14:14.939Z,2023-01-14T01:38:55Z,3975728317,141,12.3,3976044959,178,,3975728315,140,8.0,3975728321,213,4.6,3975728349,15,,3975728319,212,17.5,3975728313,56,Back,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962009,165,49,1,27,13,muo4d1nfi1vgyvz5n07tjmoo,1,8,12.3,2023-01-13T20:14:16.009Z,2023-01-14T01:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962047,166,1,1,27,14,muo4d1nfi1vgyvz5n07tjmoo,1,8,12.3,2023-01-13T20:14:17.292Z,2023-01-14T01:39:04Z,3975728645,141,26.4,3975728647,212,16.9,3976045077,178,,3975728649,213,0.6,3975728643,140,21.3,3975728641,56,Back,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962073,167,1,1,27,16,muo4d1nfi1vgyvz5n07tjmoo,1,20.6,26.2,2023-01-13T20:14:19.578Z,2023-01-14T01:39:09Z,3975728777,141,7.0,3975728775,140,24.0,3975728779,212,13.5,3975728781,213,5.0,3975728773,56,Back,3976045093,178,,,,,,,,9stfaq0p7jw8269ms8ijc4a8l,R. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962093,168,1,1,27,20,muo4d1nfi1vgyvz5n07tjmoo,1,26.7,7,2023-01-13T20:14:23.347Z,2023-01-14T01:39:12Z,3975728861,56,Back,3975728869,213,2.2,3975728863,140,20.9,3975728867,212,9.8,3976045131,178,,3975728865,141,18.2,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962109,169,1,1,27,21,muo4d1nfi1vgyvz5n07tjmoo,0,20.9,18.2,2023-01-13T20:14:24.100Z,2023-01-14T01:39:17Z,3975728941,213,6.1,3975728937,141,7.7,3975728935,140,58.6,3975728943,1,,3975728931,56,Right,3976045175,178,,3975728927,155,,3975728939,212,40.2,9stfaq0p7jw8269ms8ijc4a8l,R. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962123,269,49,1,27,23,1hcbcuu846pa3iw6qskiws1cu,1,40.9,94.8,2023-01-13T20:14:26.425Z,2023-01-14T01:39:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962159,270,1,1,27,25,1hcbcuu846pa3iw6qskiws1cu,1,40.9,94.8,2023-01-13T20:14:28.355Z,2023-01-14T01:39:27Z,3975729229,212,9.2,3975729219,56,Back,3975729221,140,38.2,3976045245,178,,3975729225,141,82.0,3975729233,213,4.4,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962191,271,1,1,27,27,1hcbcuu846pa3iw6qskiws1cu,1,38.8,81.5,2023-01-13T20:14:30.272Z,2023-01-14T01:39:32Z,3975729401,213,4.5,3975729399,212,28.4,3975729393,56,Back,3975729395,140,34.1,3975729397,141,40.3,3976045287,178,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962227,272,1,1,27,31,1hcbcuu846pa3iw6qskiws1cu,1,33.4,36.7,2023-01-13T20:14:33.939Z,2023-01-14T01:39:37Z,3975729621,213,5.2,3975729613,56,Back,3976045303,178,,3975729619,212,20.0,3975729617,141,10.9,3975729615,140,42.6,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962241,273,1,1,27,32,1hcbcuu846pa3iw6qskiws1cu,1,42.6,10.9,2023-01-13T20:14:35.394Z,2023-01-14T01:39:42Z,3975729691,212,11.6,3975729687,140,35.8,3975729693,213,2.2,3975729685,56,Back,3976045353,178,,3975729689,141,24.4,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962277,274,1,1,27,35,1hcbcuu846pa3iw6qskiws1cu,1,35.8,24.6,2023-01-13T20:14:37.767Z,2023-01-14T01:39:46Z,3976045393,178,,3975729869,140,33.5,3975729873,141,52.7,3975729865,56,Back,3975729877,212,19.3,3975729881,213,1.7,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962333,275,1,1,27,39,1hcbcuu846pa3iw6qskiws1cu,1,35.9,53.1,2023-01-13T20:14:42.130Z,2023-01-14T01:39:50Z,3975730215,213,0.9,3975730209,140,55.6,3975730217,1,,3975730213,212,34.4,3975730207,56,Left,3976045443,178,,3975730211,141,93.6,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962363,276,1,1,27,44,1hcbcuu846pa3iw6qskiws1cu,1,56.1,91.8,2023-01-13T20:14:47.322Z,2023-01-14T01:39:54Z,3975730375,212,8.7,3975730377,213,0.3,3975730373,141,95.0,3975730369,56,Left,3976045499,178,,3975730371,140,64.1,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962369,277,1,1,27,46,1hcbcuu846pa3iw6qskiws1cu,0,65.2,96,2023-01-13T20:14:48.811Z,2023-01-14T01:39:59Z,3975730439,236,,3975730405,56,Left,3975730413,213,3.0,3975730445,286,,3976045591,178,,3975730409,141,96.8,3975730411,212,3.8,3975730407,140,61.6,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,3975730441,233,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962373,170,74,1,27,46,muo4d1nfi1vgyvz5n07tjmoo,1,32.8,5,2023-01-13T20:14:48.878Z,2023-01-14T01:40:04Z,3975730425,285,,3975730453,233,277,3976045641,178,,3975730423,56,Back,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962391,171,5,1,27,47,muo4d1nfi1vgyvz5n07tjmoo,0,35.6,-1.4,2023-01-13T20:14:50.327Z,2023-01-14T01:40:08Z,3975730515,347,,3975732187,233,278,3975730513,56,Back,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962673,278,5,1,27,47,1hcbcuu846pa3iw6qskiws1cu,1,64.4,101.4,2023-01-13T20:14:50.327Z,2023-01-14T01:40:08Z,3975732153,56,Left,3975732175,233,171,3975732155,347,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962695,279,1,1,28,11,1hcbcuu846pa3iw6qskiws1cu,1,63.8,100,2023-01-13T20:15:13.679Z,2023-01-14T01:40:11Z,3975732275,140,36.4,3975732281,213,3.4,3975732283,1,,3975732277,141,92.7,3975732729,189,,3975732273,56,Back,3975732279,212,29.5,3975732271,107,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962729,280,1,1,28,11,1hcbcuu846pa3iw6qskiws1cu,1,36.4,92.7,2023-01-13T20:15:14.429Z,2023-01-14T01:40:15Z,3975732505,1,,3976045743,178,,3975732499,141,36.9,3975732503,213,4.1,3975732497,140,10.5,3975732495,56,Back,3975732807,189,,3975732501,212,46.7,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962769,281,1,1,28,14,1hcbcuu846pa3iw6qskiws1cu,1,10.5,36.9,2023-01-13T20:15:16.807Z,2023-01-14T01:40:21Z,3975732719,213,5.4,3975732713,140,27.6,3976045761,178,,3975732711,56,Back,3975732715,141,7.7,3975732717,212,26.8,,,,,,,2dnrfdd702umzunv6rukg0jx1,Z. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962827,282,1,1,28,21,1hcbcuu846pa3iw6qskiws1cu,1,29.3,7,2023-01-13T20:15:24.052Z,2023-01-14T01:40:27Z,3975733043,140,24.3,3975733053,213,1.8,3976045781,178,,3975733039,56,Back,3975733047,141,36.9,3975733051,212,21.0,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962841,283,1,1,28,24,1hcbcuu846pa3iw6qskiws1cu,1,24.3,36.9,2023-01-13T20:15:27.106Z,2023-01-14T01:40:30Z,3975733117,212,7.5,3975733115,141,35.7,3976045793,178,,3975733111,56,Back,3975733119,213,6.2,3975733113,140,31.4,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962873,284,1,1,28,25,1hcbcuu846pa3iw6qskiws1cu,1,31.4,35.7,2023-01-13T20:15:28.035Z,2023-01-14T01:40:36Z,3975733253,212,28.6,3975733247,56,Back,3975733251,141,77.6,3975733255,213,1.7,3975733249,140,28.7,3976045811,178,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962961,285,1,1,28,27,1hcbcuu846pa3iw6qskiws1cu,1,28.7,77.6,2023-01-13T20:15:30.455Z,2023-01-14T01:40:41Z,3975733729,141,90.9,3975733727,140,44.2,3975733733,213,0.5,3976045819,178,,3975733731,212,18.6,3975733725,56,Back,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496962993,286,1,1,28,34,1hcbcuu846pa3iw6qskiws1cu,1,66.3,82.3,2023-01-13T20:15:36.731Z,2023-01-14T01:40:49Z,3975733929,140,77.4,3976045901,178,,3975733935,213,5.4,3975733931,141,61.7,3975733927,56,Center,3975733933,212,18.2,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963007,287,1,1,28,35,1hcbcuu846pa3iw6qskiws1cu,1,77.4,61.7,2023-01-13T20:15:37.780Z,2023-01-14T01:40:52Z,3975733995,212,9.4,3975733989,56,Center,3975733997,213,2.5,3976045935,178,,3975733993,141,70.2,3975733991,140,70.3,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963039,288,1,1,28,35,1hcbcuu846pa3iw6qskiws1cu,1,70.3,70.2,2023-01-13T20:15:38.450Z,2023-01-14T01:40:58Z,3975734123,140,85.8,3975734129,213,5.6,3975734121,56,Center,3975734125,141,51.9,3976045989,178,,3975734127,212,20.5,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963557,291,61,1,28,36,1hcbcuu846pa3iw6qskiws1cu,1,83.2,49.7,2023-01-13T20:15:39.452Z,2023-01-14T01:41:04Z,3975737045,56,Center,3976046047,178,,,,,,,,,,,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963087,289,1,1,28,38,1hcbcuu846pa3iw6qskiws1cu,1,85.8,51.8,2023-01-13T20:15:41.141Z,2023-01-14T01:41:22Z,3975734337,213,4.7,3975734329,56,Center,3975736867,210,16,3976046123,178,,3975734335,212,5.1,3975736871,22,,3975734331,140,85.9,3975736869,154,,bbgkxdtxxoinxftd09k5lth3p,A. Halliday,3975734333,141,,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2496963091,290,16,1,28,40,1hcbcuu846pa3iw6qskiws1cu,1,86.5,40.8,2023-01-13T20:15:42.912Z,2023-01-14T01:41:23Z,3975736881,154,,3975736897,230,97.8,3975736893,103,18.4,3975736885,55,289,3975734367,56,Center,3975734363,22,,3976022325,395,2.7,3975736879,29,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,3975734365,17,,,3975736899,231,3976022391,76,,3976022327,396,3976046255,178,,3975735347,375,28:39.297,3975736895,328,,3975735339,20,,3975736891,102,46.9,51.1,52.1,3975735343,374,,,,,2023-01-13 20:15:41.966
2496963777,172,1,1,29,43,muo4d1nfi1vgyvz5n07tjmoo,1,49.9,50.1,2023-01-13T20:16:46.138Z,2023-01-14T01:41:32Z,3975738187,212,25.1,3975738191,279,G,3975738185,141,48.2,3976046333,178,,3975738181,56,Back,3975738189,213,3.2,3975738183,140,26.0,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963839,173,1,1,29,46,muo4d1nfi1vgyvz5n07tjmoo,0,28.6,46.3,2023-01-13T20:16:49.459Z,2023-01-14T01:41:35Z,3975738521,213,0.4,3975738511,155,,3976046353,178,,3975738519,212,51.5,3975738513,56,Center,3975738523,1,,3975738517,141,73.3,3975738515,140,74.4,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963849,292,44,1,29,49,1hcbcuu846pa3iw6qskiws1cu,1,25.2,25.1,2023-01-13T20:16:52.414Z,2023-01-14T04:13:25Z,3975738603,233,174,3975738563,56,Back,3975738565,285,,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963845,174,44,1,29,49,muo4d1nfi1vgyvz5n07tjmoo,0,74.8,74.9,2023-01-13T20:16:52.415Z,2023-01-14T01:41:41Z,3975738537,286,,3975738639,233,292,3975738535,56,Center,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963871,293,1,1,29,49,1hcbcuu846pa3iw6qskiws1cu,1,24.7,23.4,2023-01-13T20:16:52.470Z,2023-01-14T04:13:25Z,3975738681,56,Back,3975738701,213,0.4,3975738685,140,33.2,3976046429,388,,3975738695,212,9.7,3975738679,3,,3975738691,141,29.1,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963877,294,49,1,29,50,1hcbcuu846pa3iw6qskiws1cu,1,33.2,29.1,2023-01-13T20:16:53.459Z,2023-01-14T01:41:54Z,,,,,,,,,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963895,295,1,1,29,51,1hcbcuu846pa3iw6qskiws1cu,0,33.2,29.1,2023-01-13T20:16:53.833Z,2023-01-14T01:42:00Z,3975738799,56,Center,3975738801,140,56.4,3976046561,178,,3975738803,141,38.3,3975738809,1,,3975738807,213,0.3,3975738805,212,25.2,3975738797,157,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963933,175,1,1,29,53,muo4d1nfi1vgyvz5n07tjmoo,0,47.8,60,2023-01-13T20:16:56.173Z,2023-01-14T01:42:04Z,3975738977,3,,3975738985,212,16.3,3975738983,141,66.4,3976046597,388,,3975738979,56,Center,3975738981,140,62.8,3975738987,213,0.3,,,,dgrjf6wf81uuk32qxqunfoded,J. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963923,296,44,1,29,55,1hcbcuu846pa3iw6qskiws1cu,1,38.9,33.5,2023-01-13T20:16:58.569Z,2023-01-14T04:13:26Z,3975739015,233,176,3975738925,56,Back,3975738927,285,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963937,176,44,1,29,55,muo4d1nfi1vgyvz5n07tjmoo,0,61.1,66.5,2023-01-13T20:16:58.570Z,2023-01-14T01:42:08Z,3975739097,233,296,3975739001,286,,3975738999,56,Center,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963943,297,1,1,29,55,1hcbcuu846pa3iw6qskiws1cu,1,40.6,33.4,2023-01-13T20:16:58.645Z,2023-01-14T04:13:26Z,3975739059,56,Back,3975739063,141,34.0,3975739067,213,0.1,3976046729,388,,3975739057,3,,3975739061,140,46.3,3975739065,212,6.0,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963967,298,1,1,29,57,1hcbcuu846pa3iw6qskiws1cu,0,43.8,34.5,2023-01-13T20:17:00.530Z,2023-01-14T01:42:23Z,3975739231,56,Right,3975739239,213,5.7,3975739233,140,63.1,3975739229,157,,3975739237,212,24.9,3975739241,1,,3975739235,141,13.1,3976046747,178,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496963977,177,49,1,30,0,muo4d1nfi1vgyvz5n07tjmoo,1,32.2,90.2,2023-01-13T20:17:02.919Z,2023-01-14T00:58:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
