id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/14/value
2468883407,250,12,1,28,21,c9ky1957qli8v2lylfga7io8b,1,20.9,89,2022-10-08T14:29:37.028Z,2022-10-09T07:16:26Z,3827462373,213,0.8,3828688487,167,,3827462369,141,100.0,3827462367,140,28.9,3827462365,56,Back,3827462371,212,12.0,3829572801,388,,3828688485,15,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883545,214,5,1,28,22,759fhii7hsnldanli06j5jmf6,1,73,-1.8,2022-10-08T14:29:37.914Z,2022-10-08T21:01:38Z,3827463141,233,251,3827463111,56,Right,3827463113,347,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883429,251,5,1,28,22,c9ky1957qli8v2lylfga7io8b,0,27,101.8,2022-10-08T14:29:37.914Z,2022-10-08T21:01:38Z,3827462481,347,,3827463189,233,214,3827462479,56,Back,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883663,215,1,1,28,31,759fhii7hsnldanli06j5jmf6,1,74.9,0,2022-10-08T14:29:47.224Z,2022-10-08T21:01:42Z,3827463789,56,Right,3827463793,141,14.7,3827463795,212,17.5,3827463787,107,,3827463791,140,87.6,3827463797,213,0.7,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883713,216,1,1,28,33,759fhii7hsnldanli06j5jmf6,1,86.9,12.2,2022-10-08T14:29:49.377Z,2022-10-08T21:01:45Z,3827464073,140,90.2,3827464075,141,4.6,3829573089,178,,3827464071,56,Right,3827464079,213,5.3,3827464077,212,6.2,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469458141,993,67,1,28,34,759fhii7hsnldanli06j5jmf6,1,90.6,4,2022-10-08T14:29:50.450Z,2022-10-09T07:16:26Z,3830597243,233,1304,,,,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469458139,1304,67,1,28,34,c9ky1957qli8v2lylfga7io8b,0,9.4,96,2022-10-08T14:29:50.451Z,2022-10-09T06:48:44Z,3830597251,233,993,,,,,,,,,,,,,,,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469411915,815,43,1,28,34,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:29:50.463Z,2022-10-09T06:48:45Z,3830597265,144,82,3830389553,178,0,,,,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469411935,1026,43,1,28,35,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:29:50.493Z,2022-10-09T06:48:34Z,3830597027,144,83,3830389763,399,58652,,,,,,,,,,,,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883809,217,1,1,28,35,759fhii7hsnldanli06j5jmf6,1,90.3,4.4,2022-10-08T14:29:50.513Z,2022-10-09T07:16:27Z,3827464559,141,7.4,3827464557,140,74.1,3827464563,213,3.0,3829573149,178,,3827464555,56,Right,3827464561,212,17.1,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469411945,816,43,1,28,36,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:29:51.929Z,2022-10-09T06:48:36Z,3830389841,178,0,3830597091,144,82,,,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883843,218,1,1,28,38,759fhii7hsnldanli06j5jmf6,0,73.4,16.5,2022-10-08T14:29:53.537Z,2022-10-08T21:01:51Z,3829573207,178,,3827464711,213,0.9,3827464709,212,26.7,3827464701,140,89.3,3827464699,56,Center,3827464697,155,,3827464707,141,47.2,3828689457,223,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,3828689459,72,,3827464695,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883929,252,12,1,28,39,c9ky1957qli8v2lylfga7io8b,1,11.7,61.4,2022-10-08T14:29:54.524Z,2022-10-08T21:02:01Z,3827465173,213,0.7,3827465167,140,20.4,3827465169,141,72.0,3827465165,56,Back,3829573459,388,,3827465171,212,11.6,3827465215,15,,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468883997,253,1,1,28,41,c9ky1957qli8v2lylfga7io8b,0,20.4,72,2022-10-08T14:29:57.397Z,2022-10-08T21:02:05Z,3827465523,141,77.2,3827465525,212,5.8,3827465521,140,24.8,3827465527,213,0.7,3829573529,388,,3827465519,56,Back,3827465517,3,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884047,219,1,1,28,42,759fhii7hsnldanli06j5jmf6,1,65.7,27.7,2022-10-08T14:29:58.444Z,2022-10-08T21:02:14Z,3827465817,3,,3827465819,56,Center,3827465825,212,10.9,3827465823,141,28.2,3829573727,178,,3827465827,213,0.0,3827465821,140,76.1,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884053,220,50,1,28,43,759fhii7hsnldanli06j5jmf6,1,77.2,25.9,2022-10-08T14:29:59.295Z,2022-10-08T21:02:32Z,3827465865,286,,3827465863,56,Center,3827466027,233,254,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884065,254,7,1,28,44,c9ky1957qli8v2lylfga7io8b,1,22.8,74.1,2022-10-08T14:29:59.709Z,2022-10-08T21:02:38Z,3828690483,384,,3827465903,285,,3827465997,233,220,3827465901,56,Back,3829574291,178,,,,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884077,255,49,1,28,45,c9ky1957qli8v2lylfga7io8b,1,24.7,67.8,2022-10-08T14:30:00.805Z,2022-10-08T21:02:43Z,,,,,,,,,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884097,256,1,1,28,46,c9ky1957qli8v2lylfga7io8b,0,27.1,66.4,2022-10-08T14:30:02.289Z,2022-10-08T21:02:48Z,3827466667,233,221,3827466081,212,3.8,3827466671,286,,3827466079,141,61.2,3827466663,236,,3827466083,213,5.1,3827466075,56,Back,3829574511,178,,afowz5wysshf6f5mj5iz1t5h,J. Newell,3827466077,140,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884193,221,74,1,28,46,759fhii7hsnldanli06j5jmf6,1,71.6,38.6,2022-10-08T14:30:02.384Z,2022-10-08T21:02:54Z,3829574753,178,,3827466679,233,256,3827466583,285,,3827466581,56,Center,,,,,,,,,,,,,3sk52j2sm7jvmytofzefc5boq,R. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884225,222,61,1,28,47,759fhii7hsnldanli06j5jmf6,1,72.6,32.4,2022-10-08T14:30:02.545Z,2022-10-08T21:03:05Z,3827466773,56,Center,3829575051,178,,3829575049,15,,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884305,223,49,1,28,49,759fhii7hsnldanli06j5jmf6,1,54.4,54.5,2022-10-08T14:30:05.131Z,2022-10-08T21:03:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884355,224,1,1,28,51,759fhii7hsnldanli06j5jmf6,1,54.2,55.2,2022-10-08T14:30:07.026Z,2022-10-08T21:03:16Z,3829575251,178,,3827467417,213,5.8,3827467411,140,65.0,3827467409,56,Center,3827467415,212,13.1,3827467413,141,45.5,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469412235,1030,83,1,28,53,c9ky1957qli8v2lylfga7io8b,1,35.3,53.2,2022-10-08T14:30:08.603Z,2022-10-09T04:27:40Z,3830391977,399,180807,,,,,,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469412147,1029,43,1,28,53,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:30:08.633Z,2022-10-09T04:27:33Z,3830391257,399,180807,3830391829,144,83,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884437,225,1,1,28,53,759fhii7hsnldanli06j5jmf6,1,64.9,45.5,2022-10-08T14:30:08.642Z,2022-10-08T21:03:23Z,3827467939,56,Back,3827467941,140,47.4,3827467947,213,3.6,3829575459,178,,3827467943,141,33.6,3827467945,212,20.1,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884513,226,1,1,28,56,759fhii7hsnldanli06j5jmf6,0,47.4,33.6,2022-10-08T14:30:12.120Z,2022-10-08T21:03:28Z,3827468343,213,0.8,3827468335,141,100.0,3827468325,155,,3827468347,1,,3827468327,196,,3827468329,56,Left,3827468339,212,61.4,3829575631,178,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,3827468331,140,86.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884529,227,5,1,29,0,759fhii7hsnldanli06j5jmf6,0,84.9,101.5,2022-10-08T14:30:15.808Z,2022-10-08T21:03:38Z,3827470261,233,257,3827468417,347,,3827468413,56,Left,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468884865,257,5,1,29,0,c9ky1957qli8v2lylfga7io8b,1,15.1,-1.5,2022-10-08T14:30:15.808Z,2022-10-08T21:03:37Z,3827470163,56,Back,3827470167,347,,3827470181,233,227,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885325,258,1,1,29,18,c9ky1957qli8v2lylfga7io8b,0,26.3,0,2022-10-08T14:30:33.855Z,2022-10-08T21:03:42Z,3827472759,141,6.8,3827472757,140,44.3,3827472763,213,0.3,3827472753,107,,3827472755,56,Back,3827472761,212,19.5,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885387,228,1,1,29,20,759fhii7hsnldanli06j5jmf6,1,56.5,90.5,2022-10-08T14:30:35.968Z,2022-10-08T21:03:46Z,3827473121,56,Center,3829576079,388,,3827473129,213,5.2,3827473127,212,10.4,3827473119,3,,3827473123,140,61.4,3827473125,141,77.2,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885397,229,49,1,29,22,759fhii7hsnldanli06j5jmf6,1,61,77,2022-10-08T14:30:37.694Z,2022-10-08T21:03:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885449,230,1,1,29,22,759fhii7hsnldanli06j5jmf6,1,60.8,76.9,2022-10-08T14:30:37.751Z,2022-10-08T21:03:58Z,3827473471,213,2.0,3827473463,56,Left,3827473465,140,58.1,3829576383,178,,3827473469,212,7.1,3827473467,141,86.5,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885571,231,1,1,29,22,759fhii7hsnldanli06j5jmf6,1,57.9,86.6,2022-10-08T14:30:38.262Z,2022-10-08T21:04:06Z,3829576519,178,,3827474119,212,35.5,3827474111,56,Back,3827474117,141,44.8,3827474123,1,,3827474115,140,37.6,3827474121,213,4.1,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885615,232,1,1,29,27,759fhii7hsnldanli06j5jmf6,1,37.3,47.3,2022-10-08T14:30:42.799Z,2022-10-08T21:04:13Z,3827474333,140,39.9,3829576725,178,,3827474335,141,59.4,3827474331,56,Back,3827474339,213,1.3,3827474337,212,8.7,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885817,233,1,1,29,28,759fhii7hsnldanli06j5jmf6,1,38.4,59.7,2022-10-08T14:30:43.617Z,2022-10-08T21:04:16Z,3829576801,178,,3827475447,140,14.6,3827475453,213,3.4,3827475449,141,50.9,3827475445,56,Back,3827475451,212,25.7,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885823,234,1,1,29,35,759fhii7hsnldanli06j5jmf6,1,23,50.3,2022-10-08T14:30:50.634Z,2022-10-08T21:04:21Z,3827477201,1,,3827475485,213,0.8,3827475483,212,41.9,3827475477,56,Left,3827475479,140,51.7,3829576943,178,,3827475481,141,93.2,3827475473,155,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468885991,235,1,1,29,37,759fhii7hsnldanli06j5jmf6,0,51.7,93.2,2022-10-08T14:30:53.025Z,2022-10-08T21:04:27Z,3829577173,178,,3827476409,213,5.2,3827476401,56,Center,3827476407,212,11.0,3827476403,140,56.5,3827476405,141,78.8,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469458317,1307,43,1,29,37,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:30:53.131Z,2022-10-09T06:49:39Z,3830598427,144,82,3830598403,178,0,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886007,259,49,1,29,38,c9ky1957qli8v2lylfga7io8b,1,42.8,28.5,2022-10-08T14:30:54.193Z,2022-10-09T06:50:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469412375,1031,43,1,29,38,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:30:54.219Z,2022-10-09T06:49:32Z,3830393091,178,0,3830598257,144,82,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886047,260,1,1,29,39,c9ky1957qli8v2lylfga7io8b,1,42.8,28.5,2022-10-08T14:30:55.034Z,2022-10-08T21:04:38Z,3829577521,178,,3827476687,141,26.7,3827476689,212,13.5,3827476685,140,30.0,3827476691,213,3.2,3827476683,56,Back,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886095,261,1,1,29,40,c9ky1957qli8v2lylfga7io8b,1,30,26.7,2022-10-08T14:30:55.672Z,2022-10-08T21:04:42Z,3829577597,178,,3827477007,213,0.8,3827476981,155,,3827477001,212,19.9,3827476991,140,43.1,3827476997,141,47.9,3827476985,56,Back,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886167,262,1,1,29,41,c9ky1957qli8v2lylfga7io8b,1,43.1,47.9,2022-10-08T14:30:57.203Z,2022-10-08T21:04:49Z,3827477375,3,,3827477393,213,3.2,3827477389,212,16.3,3827477379,140,27.6,3829577807,388,,3827477377,56,Back,3827477383,141,46.6,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886279,263,1,1,29,44,c9ky1957qli8v2lylfga7io8b,1,27.6,46.6,2022-10-08T14:31:00.041Z,2022-10-08T21:04:51Z,3827477921,140,5.2,3827477927,213,3.1,3827477919,56,Back,3827477923,141,49.3,3827477925,212,23.6,3829577889,178,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886455,264,1,1,29,48,c9ky1957qli8v2lylfga7io8b,1,5.2,49.3,2022-10-08T14:31:03.647Z,2022-10-08T21:04:55Z,3827478845,140,12.8,3827478843,56,Back,3827478851,213,5.2,3829578029,178,,3827478847,141,27.3,3827478849,212,17.0,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886697,265,1,1,29,52,c9ky1957qli8v2lylfga7io8b,1,30.8,15,2022-10-08T14:31:08.126Z,2022-10-08T21:04:58Z,3829578093,178,,3827480123,212,18.4,3827480117,140,46.8,3827480119,141,4.1,3827480129,213,5.9,3827480115,56,Back,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469412569,823,43,1,29,55,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:31:11.088Z,2022-10-09T06:50:21Z,3830599269,144,83,3830394659,399,168261,,,,,,,,,,,,,,,,,,,3sk52j2sm7jvmytofzefc5boq,R. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886937,266,1,1,29,59,c9ky1957qli8v2lylfga7io8b,1,53.8,13.8,2022-10-08T14:31:15.304Z,2022-10-08T19:40:06Z,3829309285,178,,3827481429,56,Back,3827481431,140,30.3,3827481437,213,2.8,3827481433,141,26.8,3827481435,212,26.2,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468886981,267,1,1,30,6,c9ky1957qli8v2lylfga7io8b,0,34.6,16.1,2022-10-08T14:31:22.450Z,2022-10-08T19:40:12Z,3827481629,56,Right,3827481639,141,14.7,3827481641,212,36.9,3827481635,140,69.7,3829309799,178,,3827481645,213,6.3,3827481651,1,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887029,236,49,1,30,8,759fhii7hsnldanli06j5jmf6,1,39,80.2,2022-10-08T14:31:24.130Z,2022-10-08T19:40:18Z,,,,,,,,,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469435597,1099,43,1,30,10,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:31:26.150Z,2022-10-09T06:50:37Z,3830599527,144,83,3830507125,399,235936,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887119,237,1,1,30,10,759fhii7hsnldanli06j5jmf6,1,40.9,77,2022-10-08T14:31:26.175Z,2022-10-08T19:40:34Z,3829311291,178,,3827482429,56,Back,3827482431,140,37.5,3827482437,213,4.4,3827482433,141,60.9,3827482435,212,11.5,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887195,238,1,1,30,12,759fhii7hsnldanli06j5jmf6,1,37.5,60.9,2022-10-08T14:31:27.512Z,2022-10-08T19:40:39Z,3827482813,212,15.1,3827482815,213,3.3,3827482807,56,Back,3829311663,178,,3827482809,140,23.2,3827482811,141,58.2,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887245,239,1,1,30,12,759fhii7hsnldanli06j5jmf6,1,23.2,58.2,2022-10-08T14:31:28.300Z,2022-10-08T19:40:45Z,3827483123,56,Back,3827483125,140,26.4,3829312109,178,,3827483131,213,1.2,3827483129,212,10.0,3827483127,141,72.1,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887341,240,1,1,30,13,759fhii7hsnldanli06j5jmf6,1,26.4,72.1,2022-10-08T14:31:29.247Z,2022-10-08T19:40:52Z,3827483657,141,53.4,3827483665,213,3.9,3827483663,212,19.4,3829312541,178,,3827483649,56,Back,3827483653,140,12.4,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887399,241,1,1,30,15,759fhii7hsnldanli06j5jmf6,0,12.4,53.4,2022-10-08T14:31:31.402Z,2022-10-08T19:41:28Z,3827483925,212,45.3,3827483933,1,,3828697053,157,,3827483911,140,54.6,3827483929,213,0.2,3829314857,178,,3827483915,141,67.5,3827483905,56,Center,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887435,268,1,1,30,19,c9ky1957qli8v2lylfga7io8b,1,42.1,39.7,2022-10-08T14:31:35.388Z,2022-10-08T19:41:33Z,3827484109,212,10.2,3827484101,3,,3827484107,141,47.3,3827484111,213,2.6,3827484103,56,Back,3827484105,140,33.7,3829315175,178,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469435705,1100,43,1,30,20,c9ky1957qli8v2lylfga7io8b,1,0,0,2022-10-08T14:31:36.407Z,2022-10-09T06:50:50Z,3830599739,144,82,3830507517,178,0,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887437,269,49,1,30,21,c9ky1957qli8v2lylfga7io8b,1,33.7,47.3,2022-10-08T14:31:36.498Z,2022-10-08T19:41:47Z,,,,,,,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887481,270,1,1,30,22,c9ky1957qli8v2lylfga7io8b,1,32.3,43.9,2022-10-08T14:31:37.508Z,2022-10-08T19:41:53Z,3827484369,56,Back,3827484373,140,32.9,3827484375,141,34.2,3827484383,213,4.8,3829316393,178,,3827484379,212,6.6,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887603,271,1,1,30,23,c9ky1957qli8v2lylfga7io8b,1,32.8,33.9,2022-10-08T14:31:38.910Z,2022-10-08T19:42:00Z,3827485069,140,7.8,3827485075,212,26.6,3829316865,178,,3827485071,141,40.3,3827485077,213,3.0,3827485065,56,Back,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887707,272,1,1,30,27,c9ky1957qli8v2lylfga7io8b,1,12.1,39.1,2022-10-08T14:31:42.791Z,2022-10-08T19:42:10Z,3827485649,213,5.6,3827485641,56,Back,3827485647,212,12.2,3829317505,178,,3827485643,140,21.2,3827485645,141,28.0,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468887951,273,1,1,30,31,c9ky1957qli8v2lylfga7io8b,1,23.1,27.1,2022-10-08T14:31:46.793Z,2022-10-08T19:42:17Z,3827487113,213,1.5,3827487103,140,24.8,3827487105,141,59.1,3829317853,178,,3827487101,56,Back,3827487109,212,21.8,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468888011,274,1,1,30,37,c9ky1957qli8v2lylfga7io8b,1,44.2,68.2,2022-10-08T14:31:52.925Z,2022-10-08T19:42:24Z,3827487405,212,19.9,3827487403,141,88.1,3827487407,213,0.7,3829318485,178,,3827487401,140,58.1,3827487399,56,Left,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468888081,275,1,1,30,38,c9ky1957qli8v2lylfga7io8b,1,58.1,88.1,2022-10-08T14:31:53.998Z,2022-10-08T19:42:28Z,3827487815,140,51.5,3827487813,56,Left,3829318787,178,,3827487821,213,2.4,3827487817,141,97.7,3827487819,212,9.5,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468888209,276,1,1,30,40,c9ky1957qli8v2lylfga7io8b,1,51.5,97.5,2022-10-08T14:31:56.388Z,2022-10-08T19:42:34Z,3829319229,178,,3827488655,212,28.6,3827488653,141,95.7,3827488649,56,Left,3827488657,213,6.2,3827488651,140,78.7,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468888219,277,3,1,30,42,c9ky1957qli8v2lylfga7io8b,0,82.9,95.4,2022-10-08T14:31:58.111Z,2022-10-08T19:43:19Z,3829322499,178,,3827488703,56,Left,3827488705,286,,3827489013,233,242,3828699037,465,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
