id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/10/value,qualifier/11/value,assist,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521669583,462,1,1,49,32,1hcbcuu846pa3iw6qskiws1cu,1,47.9,57.3,2023-03-18T15:50:05.793Z,2023-03-18T21:49:08Z,4105961095,212,14.1,4105961093,141,44.8,4107754981,178,,4105961091,140,37.2,4105961089,56,Back,4105961097,213,3.8,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669729,463,1,1,49,35,1hcbcuu846pa3iw6qskiws1cu,1,37.2,44.8,2023-03-18T15:50:08.733Z,2023-03-18T21:49:13Z,4105961807,140,62.0,4105961817,212,38.0,4105961821,213,5.5,4105961811,141,4.1,4107755157,178,,4105961805,56,Right,4105961825,1,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669737,464,3,1,49,41,1hcbcuu846pa3iw6qskiws1cu,0,67.2,8.7,2023-03-18T15:50:15.415Z,2023-03-18T21:49:44Z,4105961847,286,,4107756733,178,,4107186661,465,,4105961845,56,Right,4105962069,233,383,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669767,383,7,1,49,41,841zp0njrq63yv4fvw6lgf60q,1,32.8,91.3,2023-03-18T15:50:15.538Z,2023-03-18T21:49:50Z,4107757059,178,,4107186905,384,,4105961969,285,,4105962025,233,464,4105961967,56,Back,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669779,384,49,1,49,43,841zp0njrq63yv4fvw6lgf60q,1,31.7,88.6,2023-03-18T15:50:17.304Z,2023-03-18T21:49:57Z,,,,,,,,,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669797,385,50,1,49,44,841zp0njrq63yv4fvw6lgf60q,1,34.6,91.8,2023-03-18T15:50:17.690Z,2023-03-18T21:50:05Z,4105962481,233,465,4105962105,56,Back,4105962479,286,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669859,465,7,1,49,44,1hcbcuu846pa3iw6qskiws1cu,0,65.4,8.2,2023-03-18T15:50:17.774Z,2023-03-18T21:50:11Z,4105962371,285,,4107757777,178,,4105962369,56,Right,4105962415,233,385,4107187455,385,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669965,386,1,1,49,46,841zp0njrq63yv4fvw6lgf60q,1,31.1,88.3,2023-03-18T15:50:20.211Z,2023-03-18T21:50:19Z,4105962915,212,14.6,4105962913,141,75.7,4105962911,140,19.8,4107758105,178,,4105962917,213,3.8,4105962909,56,Back,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669983,387,27,1,49,48,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T15:50:22.404Z,2023-03-18T21:50:35Z,4105963787,233,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670121,466,27,1,49,48,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T15:50:22.404Z,2023-03-18T21:50:34Z,4105963699,41,Injury,4105963817,233,387,4105963701,53,ey5m0gz111sobrykgcrpt45at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670763,388,28,1,50,17,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T15:50:51.247Z,2023-03-18T21:51:09Z,4105967031,233,467,4105966941,55,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670771,467,28,1,50,17,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T15:50:51.247Z,2023-03-18T21:51:09Z,4105966979,55,466,4105967047,233,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670791,389,68,1,50,23,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T15:50:57.367Z,2023-03-18T21:51:16Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670797,468,68,1,50,23,1hcbcuu846pa3iw6qskiws1cu,0,0,0,2023-03-18T15:50:57.396Z,2023-03-18T21:51:22Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670837,390,1,1,50,25,841zp0njrq63yv4fvw6lgf60q,0,24.1,74.8,2023-03-18T15:50:59.242Z,2023-03-18T21:51:28Z,4105967275,141,55.5,4105967273,140,63.6,4105967281,213,6.0,4105967283,1,,4105967279,212,43.5,4105967267,155,,4107760699,178,,4105967269,56,Center,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670891,469,1,1,50,28,1hcbcuu846pa3iw6qskiws1cu,1,32.3,55.2,2023-03-18T15:51:02.178Z,2023-03-18T21:51:48Z,4105967565,140,43.4,4107761633,388,,4105967563,56,Back,4105967571,213,5.9,4105967561,3,,4105967569,212,12.6,4105967567,141,48.2,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670903,470,49,1,50,29,1hcbcuu846pa3iw6qskiws1cu,1,43.4,48.2,2023-03-18T15:51:02.702Z,2023-03-18T21:52:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670951,471,1,1,50,29,1hcbcuu846pa3iw6qskiws1cu,1,43.4,48.2,2023-03-18T15:51:02.819Z,2023-03-18T21:52:13Z,4105967887,140,33.0,4105967893,213,3.7,4105967891,212,12.7,4105967889,141,38.6,4105967885,56,Back,4107762695,178,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671063,472,1,1,50,33,1hcbcuu846pa3iw6qskiws1cu,0,34.6,37.3,2023-03-18T15:51:07.112Z,2023-03-18T21:52:22Z,4105968375,140,87.5,4105968373,56,Right,4105968381,213,5.8,4105968383,1,,4105968371,155,,4105968379,212,61.6,4107763041,178,,4105968377,141,0.0,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671083,391,5,1,50,37,841zp0njrq63yv4fvw6lgf60q,1,14,101.3,2023-03-18T15:51:11.108Z,2023-03-18T21:52:29Z,4105968523,233,473,4105968505,56,Back,4105968507,347,,,,,,,,,,,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671071,473,5,1,50,37,1hcbcuu846pa3iw6qskiws1cu,0,86,-1.3,2023-03-18T15:51:11.108Z,2023-03-18T21:52:30Z,4105968537,233,391,4105968437,347,,4105968435,56,Right,,,,,,,,,,,,,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671467,392,1,1,50,54,841zp0njrq63yv4fvw6lgf60q,0,17.3,100,2023-03-18T15:51:28.564Z,2023-03-18T21:52:39Z,4105970315,140,36.4,4105970319,212,21.3,4105970309,107,,4105970317,141,91.2,4105970313,56,Back,4105970321,213,5.9,,,,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671517,474,1,1,50,56,1hcbcuu846pa3iw6qskiws1cu,1,62.5,7,2023-03-18T15:51:30.387Z,2023-03-18T21:52:46Z,4107763935,388,,4105970559,141,10.1,4105970557,140,74.6,4105970549,3,,4105970563,212,12.9,4105970567,213,0.2,4105970553,56,Right,,,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671531,475,49,1,50,57,1hcbcuu846pa3iw6qskiws1cu,1,74.6,10.1,2023-03-18T15:51:31.458Z,2023-03-18T21:52:58Z,,,,,,,,,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671545,476,1,1,50,57,1hcbcuu846pa3iw6qskiws1cu,1,74.6,10.1,2023-03-18T15:51:31.605Z,2023-03-18T21:53:03Z,4105970685,213,3.0,4105970675,141,12.2,4105970671,140,65.5,4107764475,178,,4105970669,56,Right,4105970679,212,9.7,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671567,477,1,1,50,58,1hcbcuu846pa3iw6qskiws1cu,0,65.5,12.2,2023-03-18T15:51:32.190Z,2023-03-18T21:53:18Z,4105970759,56,Center,4105970761,140,82.7,4107765077,178,,4105970769,213,0.8,4105970767,212,25.5,4105970765,141,38.6,4105970755,155,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671587,393,1,1,51,1,841zp0njrq63yv4fvw6lgf60q,0,14.8,66.4,2023-03-18T15:51:34.982Z,2023-03-18T21:53:28Z,4105970869,212,13.7,4107765401,178,,4105970867,141,86.0,4105970863,56,Back,4105970871,213,1.3,4105970861,3,,4105970865,140,18.0,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671693,394,45,1,51,4,841zp0njrq63yv4fvw6lgf60q,0,11.5,83.4,2023-03-18T15:51:37.791Z,2023-03-18T21:53:43Z,4105971753,233,478,4105971435,56,Back,4105971437,285,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671763,478,3,1,51,4,1hcbcuu846pa3iw6qskiws1cu,1,88.5,16.6,2023-03-18T15:51:37.791Z,2023-03-18T21:53:42Z,4107191415,464,,4107765953,178,,4105971715,286,,4105971735,233,394,4105971713,56,Right,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521677409,402,45,1,51,9,841zp0njrq63yv4fvw6lgf60q,0,13,69.1,2023-03-18T15:51:43.193Z,2023-03-18T21:53:57Z,4106001101,233,486,4106001041,285,,4106001039,56,Back,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521677389,486,3,1,51,9,1hcbcuu846pa3iw6qskiws1cu,1,87,30.9,2023-03-18T15:51:43.193Z,2023-03-18T21:53:57Z,4106000959,56,Center,4106000961,286,,4107766355,178,,4106001057,233,402,4107192121,464,,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522230373,1042,83,1,51,11,841zp0njrq63yv4fvw6lgf60q,1,19.7,70.3,2023-03-18T15:51:45.068Z,2023-03-19T08:49:00Z,4108977251,399,184408,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671795,479,1,1,51,11,1hcbcuu846pa3iw6qskiws1cu,1,80.7,30.1,2023-03-18T15:51:45.079Z,2023-03-18T21:55:18Z,4105971861,212,8.7,4105971859,141,37.6,4105971853,56,Center,4105971865,213,2.5,4105971855,140,74.0,4107768843,178,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671807,480,61,1,51,11,1hcbcuu846pa3iw6qskiws1cu,0,74,37.6,2023-03-18T15:51:45.577Z,2023-03-18T21:55:24Z,4107769113,178,,4105971927,56,Center,,,,,,,,,,,,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671811,395,49,1,51,13,841zp0njrq63yv4fvw6lgf60q,1,28.3,75.6,2023-03-18T15:51:47.255Z,2023-03-18T21:55:30Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522230451,1043,43,1,51,13,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T15:51:47.279Z,2023-03-19T08:50:25Z,4108979379,144,67,4108977519,233,1340,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522230445,1340,43,1,51,13,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T15:51:47.280Z,2023-03-19T08:50:25Z,4108979373,144,67,4108977527,233,1043,,,,,,,,,,,,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671953,396,1,1,51,18,841zp0njrq63yv4fvw6lgf60q,1,45.1,49.1,2023-03-18T15:51:52.151Z,2023-03-18T21:55:35Z,4105972677,141,18.5,4107769507,178,,4105972679,212,21.4,4105972675,140,49.8,4105972681,213,4.9,4105972673,56,Back,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671969,397,1,1,51,24,841zp0njrq63yv4fvw6lgf60q,1,62.2,32.2,2023-03-18T15:51:57.743Z,2023-03-18T21:55:47Z,4107769939,178,,4105972779,212,11.1,4105972777,141,47.6,4105972781,213,1.2,4105972775,140,65.6,4105972773,56,Center,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671997,398,1,1,51,25,841zp0njrq63yv4fvw6lgf60q,0,65.3,48.8,2023-03-18T15:51:59.066Z,2023-03-18T21:55:54Z,4105972927,56,Center,4105972929,140,85.9,4105972941,213,0.5,4105972937,212,24.6,4107770183,178,,4105972933,141,66.1,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672017,481,49,1,51,27,1hcbcuu846pa3iw6qskiws1cu,1,10.8,27.1,2023-03-18T15:52:01.502Z,2023-03-18T21:56:05Z,,,,,,,,,,,,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672061,482,1,1,51,28,1hcbcuu846pa3iw6qskiws1cu,0,10.8,27.1,2023-03-18T15:52:01.650Z,2023-03-18T21:56:09Z,4105973335,56,Back,4105973341,212,27.5,4105973343,213,5.5,4105973339,141,0.0,4105973337,140,29.0,4107770535,178,,4105973333,157,,4105973345,1,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672215,399,5,1,51,30,841zp0njrq63yv4fvw6lgf60q,1,73.4,101.8,2023-03-18T15:52:04.392Z,2023-03-18T21:56:14Z,4105974141,347,,4105974139,56,Left,4105974175,233,483,,,,,,,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672069,483,5,1,51,30,1hcbcuu846pa3iw6qskiws1cu,0,26.6,-1.8,2023-03-18T15:52:04.392Z,2023-03-18T21:56:14Z,4105974185,233,399,4105973409,347,,4105973407,56,Back,,,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672223,400,30,1,51,35,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T15:52:09.123Z,2023-03-18T21:56:32Z,4105974161,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672217,484,30,1,51,35,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T15:52:09.123Z,2023-03-18T21:56:32Z,4105974143,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521687491,487,18,2,45,0,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:07:13.880Z,2023-03-18T16:07:14Z,4106051487,44,Midfielder,4106051489,59,8,4106051603,55,488,4106051485,42,,,,,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521687503,488,19,2,45,0,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:07:13.881Z,2023-03-18T16:07:14Z,4106051553,293,4,4106051551,292,6,4106051543,42,,4106051547,145,10,4106051557,55,487,4106051549,59,17,4106051555,44,Midfielder,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521687921,404,32,2,45,0,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-03-18T16:07:27.064Z,2023-03-18T17:46:22Z,4106053839,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521687889,489,32,2,45,0,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:07:27.064Z,2023-03-18T16:07:27Z,4106053671,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688037,490,1,2,45,0,1hcbcuu846pa3iw6qskiws1cu,1,50.4,50,2023-03-18T16:07:27.068Z,2023-03-18T21:32:43Z,4107704155,178,,4106054453,213,3.0,4106054443,56,Back,4106054451,212,12.2,4106054457,279,S,4106054449,141,52.7,4106054445,140,38.9,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521713301,612,40,2,45,0,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2023-03-18T16:07:27.931Z,2023-03-19T09:19:13Z,4106186925,130,8,4106186927,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",4106186919,30,"2dnrfdd702umzunv6rukg0jx1, ey5m0gz111sobrykgcrpt45at, a6gle2qqy7154nh3pqso7upqt, emglo360rdevds650u33d2odl, 9ea8t509bssf2bhp1n5xxvrl6, 699t2ytlqawiya0n1ytwk0f6x, en7rrg1epwhzy47dd1zcp9wb9, 5jnu1yubvgdh6k9v9x277kjx1, 4ixfdbtira0k9hyhaj4fov651, 53ipmesg7cuaty2uzqm1a2xn9, ucsmsk8k5wn69tdpz70ytyad, 1v62lh9e2cpqsaww3ggw5togk, 6a7br2t45mam4765clafr0lp1, 7kyujdy1mcqzlevv3f0l0oul1, 894vnlr3zfyyadmhx9n3y6fl6, bbgkxdtxxoinxftd09k5lth3p, bgzc9ozb1qel3aw808tip6bu2, 578r1t1b7ork624lq5q4k55ux",4106186929,194,53ipmesg7cuaty2uzqm1a2xn9,4106186921,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5",4106186923,59,"28, 2, 3, 21, 72, 15, 18, 77, 30, 9, 17, 61, 7, 13, 14, 16, 20, 29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688085,491,1,2,45,1,1hcbcuu846pa3iw6qskiws1cu,1,38.9,52.7,2023-03-18T16:07:28.900Z,2023-03-18T21:32:50Z,4106054707,212,15.2,4107704567,178,,4106054709,213,4.4,4106054701,56,Back,4106054703,140,33.8,4106054705,141,31.8,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688185,492,1,2,45,4,1hcbcuu846pa3iw6qskiws1cu,0,34.3,30.4,2023-03-18T16:07:31.884Z,2023-03-18T21:32:59Z,4106055175,212,39.7,4106055171,140,71.9,4106055173,141,24.1,4106055177,213,6.2,4106055169,56,Center,4107705037,178,,4106055167,155,,4106055179,1,,9ea8t509bssf2bhp1n5xxvrl6,J. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688259,405,1,2,45,7,841zp0njrq63yv4fvw6lgf60q,0,27.1,72.3,2023-03-18T16:07:34.640Z,2023-03-18T21:33:15Z,4106055535,212,9.2,4106055541,213,5.9,4106055521,3,,4106055523,56,Back,4107705965,388,,4106055527,140,35.3,4106055531,141,67.6,,,,8byxqwq7ktyxn5rfbj4p0m0o9,L. Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522231799,1360,67,2,45,9,1hcbcuu846pa3iw6qskiws1cu,1,69.4,40.6,2023-03-18T16:07:36.472Z,2023-03-19T09:19:49Z,4108983063,233,1058,,,,,,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522231793,1058,67,2,45,9,841zp0njrq63yv4fvw6lgf60q,0,30.6,59.4,2023-03-18T16:07:36.473Z,2023-03-19T08:53:08Z,4108983083,233,1360,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688305,493,8,2,45,9,1hcbcuu846pa3iw6qskiws1cu,1,66.8,37,2023-03-18T16:07:36.483Z,2023-03-19T09:19:49Z,4106750323,384,,4106055711,56,Center,4107706277,389,,,,,,,,,,,,,,,,,5jnu1yubvgdh6k9v9x277kjx1,R. Snodgrass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688369,494,1,2,45,11,1hcbcuu846pa3iw6qskiws1cu,1,68.7,41.9,2023-03-18T16:07:38.131Z,2023-03-18T21:33:31Z,4106056067,213,3.7,4106056059,56,Center,4106056061,140,64.6,4106056063,141,38.0,4107706727,178,,4106056065,212,5.1,,,,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688405,495,1,2,45,11,1hcbcuu846pa3iw6qskiws1cu,1,64.6,38,2023-03-18T16:07:38.850Z,2023-03-18T21:33:40Z,4106056279,212,29.4,4106056269,140,65.4,4106056273,141,81.2,4107707125,178,,4106056265,56,Left,4106056285,213,1.5,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688505,496,1,2,45,14,1hcbcuu846pa3iw6qskiws1cu,1,65.4,81.2,2023-03-18T16:07:41.404Z,2023-03-18T21:34:04Z,4106056781,212,14.3,4106056783,213,4.9,4107707679,178,,4106056779,141,60.5,4106056777,140,67.7,4106056775,56,Center,4106060267,210,13,,,,a6gle2qqy7154nh3pqso7upqt,S. Kingsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2521688517,497,13,2,45,16,1hcbcuu846pa3iw6qskiws1cu,1,69.5,52.8,2023-03-18T16:07:43.438Z,2023-03-18T21:34:04Z,4106060317,103,84.7,4106060309,29,,4106060321,215,,4106056837,18,,4106056839,56,Center,4107707987,178,,4106060329,231,51.6,4106060327,230,96.7,emglo360rdevds650u33d2odl,T. Sibbick,4106060311,55,496,4106059163,20,4106056835,22,,4106753051,120,4106753053,77,,4106060315,102,59.0,,,,,,,,,,,,,,,,,,,,,,,,
2521688535,406,5,2,45,18,841zp0njrq63yv4fvw6lgf60q,1,-1.2,46.8,2023-03-18T16:07:45.594Z,2023-03-18T21:34:13Z,4106057111,233,498,4106056927,346,,4106056923,56,Back,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521688547,498,5,2,45,18,1hcbcuu846pa3iw6qskiws1cu,0,101.2,53.2,2023-03-18T16:07:45.594Z,2023-03-18T21:34:13Z,4106057125,233,406,4106056983,56,Center,4106056985,346,,,,,,,,,,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521689563,407,1,2,45,44,841zp0njrq63yv4fvw6lgf60q,0,4.3,42.5,2023-03-18T16:08:11.324Z,2023-03-18T21:34:18Z,4106062415,141,34.0,4106062419,213,6.2,4106062409,124,,4106062417,212,63.6,4106062413,140,64.6,4106062421,1,,4106062423,74,,4106062411,56,Center,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
