id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,assist
2492058699,748,1,2,55,3,dvnjvad3p09dugr79gktlrtll,1,73,27.7,2022-12-17T13:42:29.229Z,2022-12-17T18:01:42Z,3949828253,212,23.9,3949828247,56,Center,3949829883,154,,3949828249,140,95.6,3949829881,210,15,3950474147,178,,3949828251,141,32.2,3949828255,213,0.1,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2492058701,749,15,2,55,5,dvnjvad3p09dugr79gktlrtll,1,92.5,31.3,2022-12-17T13:42:30.876Z,2022-12-17T18:01:43Z,3949828265,56,Center,3949829923,103,3.2,3949829903,29,,3949829925,328,,3949829111,20,,3949829911,55,748,3949829929,147,45.1,3949829927,146,98.5,czazwj4nt23bydpdi67i0wga2,L. Abada,3949829907,154,3949829919,102,50.0,3950474305,178,3949829899,78,,3949829949,233,,356,,3949828261,22,3949829113,63,,,,,,,,,,,,,,,,,,
2492058703,356,10,2,55,5,841zp0njrq63yv4fvw6lgf60q,1,2.2,53.6,2022-12-17T13:42:31.307Z,2022-12-17T18:01:47Z,3950265039,376,,3949828277,178,,3949828281,56,Back,3949829135,233,749,3949828507,183,,3949828275,173,,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058715,357,49,2,55,6,841zp0njrq63yv4fvw6lgf60q,1,7.3,71.5,2022-12-17T13:42:32.113Z,2022-12-17T18:01:53Z,,,,,,,,,,,,,,,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058731,358,1,2,55,11,841zp0njrq63yv4fvw6lgf60q,0,19.1,92.3,2022-12-17T13:42:37.059Z,2022-12-17T18:02:02Z,3949828419,1,,3949828413,141,60.3,3949828417,213,5.7,3949828415,212,37.6,3949828409,56,Back,3950474567,178,,3949828411,140,48.3,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058741,750,49,2,55,14,dvnjvad3p09dugr79gktlrtll,1,44.7,43.6,2022-12-17T13:42:40.023Z,2022-12-17T18:02:07Z,,,,,,,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058749,751,1,2,55,14,dvnjvad3p09dugr79gktlrtll,1,44.7,43.6,2022-12-17T13:42:40.483Z,2022-12-17T18:02:11Z,3949828463,140,53.1,3949828469,213,0.9,3950474777,178,,3949828467,212,13.8,3949828461,56,Center,3949828465,141,59.3,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058767,752,1,2,55,16,dvnjvad3p09dugr79gktlrtll,1,53,59.3,2022-12-17T13:42:42.112Z,2022-12-17T18:02:15Z,3949828567,213,5.4,3950474859,178,,3949828563,141,48.7,3949828559,56,Center,3949828565,212,9.3,3949828561,140,58.6,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058769,753,1,2,55,19,dvnjvad3p09dugr79gktlrtll,0,66.2,51.2,2022-12-17T13:42:45.213Z,2022-12-17T18:02:22Z,3949828579,212,11.8,3949828573,56,Center,3949828581,213,5.2,3949828577,141,36.3,3949828575,140,71.9,3950474983,178,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058911,362,8,2,55,20,841zp0njrq63yv4fvw6lgf60q,1,34,64.5,2022-12-17T13:42:45.738Z,2022-12-17T18:02:26Z,3950475089,178,,3950266595,383,,3949829253,56,Back,,,,,,,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058779,359,49,2,55,21,841zp0njrq63yv4fvw6lgf60q,1,34.3,64.8,2022-12-17T13:42:47.030Z,2022-12-17T18:02:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058801,360,1,2,55,21,841zp0njrq63yv4fvw6lgf60q,1,34.3,64.8,2022-12-17T13:42:47.523Z,2022-12-17T18:02:40Z,3949828727,140,43.3,3949828729,141,67.9,3949828733,213,0.2,3949828725,56,Back,3949828731,212,9.7,3950475405,178,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058803,361,3,2,55,26,841zp0njrq63yv4fvw6lgf60q,0,49,73.6,2022-12-17T13:42:52.480Z,2022-12-17T18:02:51Z,3950267849,464,,3950475723,178,,3949828857,233,754,3949828737,56,Back,3949828739,286,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058827,754,7,2,55,26,dvnjvad3p09dugr79gktlrtll,1,51,26.4,2022-12-17T13:42:52.628Z,2022-12-17T18:02:55Z,3950475795,178,,3949828847,56,Center,3949828853,233,361,3950268055,384,,3949828849,285,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058829,755,49,2,55,28,dvnjvad3p09dugr79gktlrtll,1,39.1,12.5,2022-12-17T13:42:53.678Z,2022-12-17T18:03:06Z,,,,,,,,,,,,,,,,,,,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058833,756,1,2,55,28,dvnjvad3p09dugr79gktlrtll,1,39.1,12.5,2022-12-17T13:42:53.700Z,2022-12-17T18:03:13Z,3949828879,212,15.2,3949828873,56,Back,3949828881,213,2.0,3949828877,141,32.4,3950476119,178,,3949828875,140,32.5,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058845,757,1,2,55,30,dvnjvad3p09dugr79gktlrtll,1,32.5,32.4,2022-12-17T13:42:55.743Z,2022-12-17T18:03:19Z,3949828925,141,39.5,3949828921,56,Back,3950476251,178,,3949828927,212,10.6,3949828929,213,0.5,3949828923,140,41.5,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058861,758,1,2,55,31,dvnjvad3p09dugr79gktlrtll,1,41.5,39.5,2022-12-17T13:42:57.382Z,2022-12-17T18:03:28Z,3949828993,212,12.6,3949828987,56,Center,3950476431,178,,3949828991,141,42.8,3949828995,213,0.2,3949828989,140,53.3,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058889,759,1,2,55,34,dvnjvad3p09dugr79gktlrtll,1,59.2,42.1,2022-12-17T13:43:00.049Z,2022-12-17T18:03:32Z,3949829145,212,14.3,3949829141,140,59.9,3949829139,56,Center,3950476511,178,,3949829147,213,1.5,3949829143,141,63.1,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058901,760,1,2,55,38,dvnjvad3p09dugr79gktlrtll,1,62.5,67.5,2022-12-17T13:43:03.878Z,2022-12-17T18:03:36Z,3949829223,213,4.8,3949829215,56,Center,3950476603,178,,3949829219,141,57.3,3949829221,212,6.9,3949829217,140,62.9,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058943,761,1,2,55,40,dvnjvad3p09dugr79gktlrtll,1,64.2,54.5,2022-12-17T13:43:06.064Z,2022-12-17T18:03:42Z,3949829421,212,27.6,3949829425,213,5.1,3949829413,140,73.3,3949829417,141,16.5,3950476757,178,,3949829409,56,Right,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058949,762,1,2,55,44,dvnjvad3p09dugr79gktlrtll,1,82.8,18.8,2022-12-17T13:43:10.092Z,2022-12-17T18:03:47Z,3949829445,56,Right,3950476867,178,,3949829451,212,10.5,3949829447,140,87.8,3949829453,213,5.2,3949829449,141,5.5,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058967,763,1,2,55,45,dvnjvad3p09dugr79gktlrtll,1,87.8,5.3,2022-12-17T13:43:10.935Z,2022-12-17T18:03:52Z,3949829561,140,75.6,3949829565,212,17.2,3949829567,213,2.4,3949829563,141,22.2,3949829559,56,Center,3950476971,178,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058975,764,1,2,55,47,dvnjvad3p09dugr79gktlrtll,1,74.7,28.3,2022-12-17T13:43:13.420Z,2022-12-17T18:04:01Z,3950477167,178,,3949829635,141,65.4,3949829631,56,Center,3949829639,213,1.7,3949829633,140,70.9,3949829637,212,25.5,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492058993,765,1,2,55,50,dvnjvad3p09dugr79gktlrtll,1,71.4,65.8,2022-12-17T13:43:15.702Z,2022-12-17T18:04:11Z,3949829727,141,83.5,3949830027,210,13,3949829723,56,Left,3950477237,178,,3949829729,212,15.4,3949829731,213,0.9,3949829725,140,80.5,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2492058995,766,13,2,55,53,dvnjvad3p09dugr79gktlrtll,1,79.7,69.9,2022-12-17T13:43:18.934Z,2022-12-17T18:04:12Z,3949829813,20,,3949829745,56,Center,3949830037,102,38.2,3949830045,231,52.3,3949830029,81,,3949830039,103,58.3,3949830031,29,,3949830043,230,98.2,a1q1se1i8ih65e94xswacghk9,Jota,3949829743,18,3949829741,22,,3950477329,178,3949830041,215,,3949830033,55,,765,,,,,,,,,,,,,,,,,,,,,,,
2492059003,363,5,2,55,54,841zp0njrq63yv4fvw6lgf60q,1,-0.9,54.7,2022-12-17T13:43:19.874Z,2022-12-17T18:04:18Z,3949829791,346,,3949829789,56,Back,3949829793,233,767,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059001,767,5,2,55,54,dvnjvad3p09dugr79gktlrtll,0,100.9,45.3,2022-12-17T13:43:19.874Z,2022-12-17T18:04:18Z,3949829785,56,Center,3949829799,233,363,3949829787,346,,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059181,364,1,2,56,28,841zp0njrq63yv4fvw6lgf60q,1,4.7,44.8,2022-12-17T13:43:54.001Z,2022-12-17T18:04:21Z,3949830927,141,53.3,3949830937,74,,3949830933,1,,3949830929,212,64.9,3949830923,56,Center,3949830931,213,0.1,3949830925,140,66.3,3949830921,124,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059183,365,44,2,56,32,841zp0njrq63yv4fvw6lgf60q,1,68.2,48.8,2022-12-17T13:43:57.661Z,2022-12-17T18:51:29Z,3949830951,233,768,3949830939,56,Center,3949830941,286,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059185,768,44,2,56,32,dvnjvad3p09dugr79gktlrtll,0,31.8,51.2,2022-12-17T13:43:57.662Z,2022-12-17T18:04:26Z,3949830943,56,Back,3949830979,233,365,3949830945,285,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059195,366,1,2,56,32,841zp0njrq63yv4fvw6lgf60q,1,66.6,53.1,2022-12-17T13:43:57.692Z,2022-12-17T18:51:30Z,3949831003,213,5.5,3949830991,3,,3949830993,168,,3949831001,212,8.1,3949830995,56,Center,3949830999,141,44.5,3950477671,388,,3949830997,140,72.0,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492187247,795,67,2,56,33,841zp0njrq63yv4fvw6lgf60q,1,71.2,43,2022-12-17T13:43:59.439Z,2022-12-17T18:51:30Z,3950528591,233,2147,,,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492187245,2147,67,2,56,33,dvnjvad3p09dugr79gktlrtll,0,28.8,57,2022-12-17T13:43:59.440Z,2022-12-17T18:40:39Z,3950528623,233,795,,,,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059201,367,1,2,56,33,841zp0njrq63yv4fvw6lgf60q,0,71.1,44.8,2022-12-17T13:43:59.449Z,2022-12-17T18:51:30Z,3949831039,56,Center,3949831041,140,73.8,3949831045,212,4.1,3949831043,141,49.1,3950478423,178,,3949831047,213,0.8,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059209,769,61,2,56,33,dvnjvad3p09dugr79gktlrtll,1,31,60.8,2022-12-17T13:43:59.472Z,2022-12-17T18:05:14Z,3950478779,178,,3949831071,56,Back,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059205,368,61,2,56,34,841zp0njrq63yv4fvw6lgf60q,0,75.1,51,2022-12-17T13:44:00.217Z,2022-12-17T20:03:43Z,3949831065,56,Center,3950478941,178,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492203013,2530,61,2,56,35,dvnjvad3p09dugr79gktlrtll,1,27.9,56.8,2022-12-17T13:44:01.004Z,2022-12-17T20:03:32Z,3950619675,178,,3950619581,56,Back,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059213,770,49,2,56,36,dvnjvad3p09dugr79gktlrtll,1,28.7,50,2022-12-17T13:44:02.049Z,2022-12-17T18:05:40Z,,,,,,,,,,,,,,,,,,,,,,,,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059225,771,1,2,56,36,dvnjvad3p09dugr79gktlrtll,1,28.7,50,2022-12-17T13:44:02.089Z,2022-12-17T18:05:45Z,3949831159,141,74.4,3949831163,213,0.8,3949831153,157,,3949831157,140,44.0,3950479439,178,,3949831155,56,Back,3949831161,212,23.1,3949831165,1,,cwmej1d313luxo30tav8ws3jd,A. Ralston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059227,772,61,2,56,38,dvnjvad3p09dugr79gktlrtll,0,44,74.4,2022-12-17T13:44:04.408Z,2022-12-17T18:42:42Z,3949831169,56,Back,3950532309,178,,,,,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059229,369,49,2,56,39,841zp0njrq63yv4fvw6lgf60q,1,55.5,41.5,2022-12-17T13:44:04.977Z,2022-12-17T18:05:59Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059259,370,1,2,56,39,841zp0njrq63yv4fvw6lgf60q,1,55.5,41.5,2022-12-17T13:44:05.011Z,2022-12-17T18:06:02Z,3949831345,141,33.0,3949831341,56,Back,3949831347,212,9.7,3950479791,178,,3949831349,213,3.8,3949831343,140,48.1,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059285,371,1,2,56,43,841zp0njrq63yv4fvw6lgf60q,1,60.6,17,2022-12-17T13:44:09.231Z,2022-12-17T18:06:09Z,3949831505,212,8.5,3949831501,140,63.4,3949831499,56,Right,3949831507,213,5.1,3950480017,178,,3949831503,141,5.3,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059287,372,1,2,56,48,841zp0njrq63yv4fvw6lgf60q,0,90,2.9,2022-12-17T13:44:14.327Z,2022-12-17T18:06:21Z,3950431263,233,773,3950431177,286,,3950278397,141,5.0,3950278399,212,1.6,3950278385,225,,3949831511,56,Right,3950278389,20,,3950278395,140,90.6,6o62deaqwdcrllc91hz09cct1,R. McCrorie,3950431175,236,3950278387,386,,3950278381,2,3950278401,213,1.2,3950278383,155,,,,3950480317,178,,,,,,,,,,,,,,,,,,,,
2492059301,773,12,2,56,48,dvnjvad3p09dugr79gktlrtll,1,11.4,96.6,2022-12-17T13:44:14.403Z,2022-12-17T18:06:28Z,3949831583,56,Back,3950431271,233,372,3950480517,178,,3950278769,185,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059305,774,12,2,56,49,dvnjvad3p09dugr79gktlrtll,1,2.1,96.8,2022-12-17T13:44:15.564Z,2022-12-17T18:06:44Z,3949831607,56,Back,3949831641,167,,3949831615,213,1.2,3950480815,178,,3949831609,140,3.3,3949831611,141,100.0,3949831613,212,3.5,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059433,373,5,2,56,50,841zp0njrq63yv4fvw6lgf60q,1,95.2,-1.3,2022-12-17T13:44:15.849Z,2022-12-17T18:06:49Z,3949832305,233,775,3949832269,56,Right,3949832271,347,,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059311,775,5,2,56,50,dvnjvad3p09dugr79gktlrtll,0,4.8,101.3,2022-12-17T13:44:15.849Z,2022-12-17T18:06:49Z,3949831635,56,Back,3949831637,347,,3949832325,233,373,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059491,374,1,2,57,27,841zp0njrq63yv4fvw6lgf60q,1,88.4,0,2022-12-17T13:44:53.056Z,2022-12-17T18:06:54Z,3949832657,56,Right,3949832663,212,7.5,3949832659,140,89.2,3949832661,141,8.9,3949832655,107,,3949832665,213,1.5,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059497,375,1,2,57,28,841zp0njrq63yv4fvw6lgf60q,1,89.2,9.1,2022-12-17T13:44:53.809Z,2022-12-17T18:07:10Z,3949832697,140,86.7,3950481311,388,,3949832699,141,2.2,3949832701,212,5.4,3949832695,56,Right,3949832703,213,4.2,,,,,,,cxykkqaoe67ndqpwoq1t15ca2,C. Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059515,376,3,2,57,29,841zp0njrq63yv4fvw6lgf60q,1,83.8,8.2,2022-12-17T13:44:54.644Z,2022-12-17T18:07:28Z,3950481759,178,,3949832823,56,Right,3949834809,286,,3949834961,233,790,3950283763,465,,3950481761,21,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059903,790,45,2,57,29,dvnjvad3p09dugr79gktlrtll,0,16.2,91.8,2022-12-17T13:44:54.644Z,2022-12-17T18:07:29Z,3949834789,285,,3949834787,56,Back,3949834965,233,376,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492189581,2300,83,2,57,30,dvnjvad3p09dugr79gktlrtll,1,14.5,81.8,2022-12-17T13:44:56.438Z,2022-12-17T18:47:46Z,3950540171,399,92476,,,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059941,386,61,2,57,30,841zp0njrq63yv4fvw6lgf60q,0,83.8,18.5,2022-12-17T13:44:56.460Z,2022-12-17T18:07:43Z,3949834979,56,Right,3950482279,178,,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492189721,2312,67,2,57,32,dvnjvad3p09dugr79gktlrtll,1,20.6,71.8,2022-12-17T13:44:57.757Z,2022-12-17T18:51:30Z,3950540827,233,835,,,,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492189715,835,67,2,57,32,841zp0njrq63yv4fvw6lgf60q,0,79.4,28.2,2022-12-17T13:44:57.758Z,2022-12-17T18:48:12Z,3950540867,233,2312,,,,,,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059541,776,12,2,57,32,dvnjvad3p09dugr79gktlrtll,1,20.7,72.1,2022-12-17T13:44:57.769Z,2022-12-17T18:51:31Z,3949832939,56,Left,3949832945,212,35.3,3949832941,140,51.6,3949832943,141,92.6,3949832947,213,0.4,3950482529,178,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059549,377,1,2,57,37,841zp0njrq63yv4fvw6lgf60q,0,51.5,5.8,2022-12-17T13:45:03.087Z,2022-12-17T18:07:59Z,3949832989,141,4.0,3949833091,286,,3949832991,212,8.2,3949832987,140,59.2,3949833087,233,777,3949832985,56,Right,3950482717,178,,3949832993,213,6.1,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,3949833085,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059567,777,74,2,57,37,dvnjvad3p09dugr79gktlrtll,1,45,90.9,2022-12-17T13:45:03.175Z,2022-12-17T18:08:06Z,3949833083,285,,3950482929,178,,3949833081,56,Back,3949833093,233,377,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059601,378,5,2,57,38,841zp0njrq63yv4fvw6lgf60q,1,62.8,-1.4,2022-12-17T13:45:03.810Z,2022-12-17T18:08:15Z,3949833259,347,,3949833257,56,Right,3949833265,233,778,,,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059575,778,5,2,57,38,dvnjvad3p09dugr79gktlrtll,0,37.2,101.4,2022-12-17T13:45:03.810Z,2022-12-17T18:08:15Z,3949833269,233,378,3949833133,347,,3949833131,56,Back,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059607,379,1,2,57,48,841zp0njrq63yv4fvw6lgf60q,0,59.9,0,2022-12-17T13:45:14.470Z,2022-12-17T18:08:19Z,3949833287,107,,3949833293,141,12.0,3949833295,212,20.7,3949833289,56,Right,3949833297,213,0.5,3949833291,140,77.4,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059605,779,8,2,57,50,dvnjvad3p09dugr79gktlrtll,1,29.7,90,2022-12-17T13:45:15.869Z,2022-12-17T18:08:50Z,3950483863,178,,3950286045,384,,3949833285,56,Back,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059619,780,49,2,57,52,dvnjvad3p09dugr79gktlrtll,1,45,86.2,2022-12-17T13:45:17.913Z,2022-12-17T18:09:26Z,,,,,,,,,,,,,,,,,,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059629,781,1,2,57,52,dvnjvad3p09dugr79gktlrtll,1,45,86.2,2022-12-17T13:45:18.403Z,2022-12-17T18:09:30Z,3949833407,212,10.2,3949833395,56,Back,3949833411,213,4.1,3949833403,141,74.1,3949833399,140,39.2,3950484823,178,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492059637,782,1,2,57,53,dvnjvad3p09dugr79gktlrtll,0,39.2,74.1,2022-12-17T13:45:19.322Z,2022-12-17T18:09:34Z,3949833431,141,44.8,3950484923,178,,3949833435,213,5.4,3949833429,140,54.9,3949833433,212,25.9,3949833427,56,Center,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
