id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,keyPass,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/16/value,assist
2465678049,606,1,2,54,5,dvnjvad3p09dugr79gktlrtll,1,4.7,53.4,2022-10-01T15:10:28.183Z,2022-10-01T21:41:49Z,3810321897,140,15.0,3810321895,56,Back,3810321907,237,,3810321899,141,40.4,3810321901,212,14.0,3810321903,213,5.6,3810321893,124,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678155,607,1,2,54,8,dvnjvad3p09dugr79gktlrtll,1,18.4,42.2,2022-10-01T15:10:30.416Z,2022-10-01T21:41:48Z,3810322385,141,68.7,3810322387,212,20.3,3810322389,213,1.1,3811925335,178,,3810322381,56,Back,3810322383,140,27.2,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678243,608,1,2,54,11,dvnjvad3p09dugr79gktlrtll,1,31,74.3,2022-10-01T15:10:33.687Z,2022-10-01T21:41:48Z,3810322985,213,1.0,3810322977,141,91.5,3810322975,140,38.4,3810322973,56,Back,3810322981,212,14.0,3811925453,178,,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678465,609,1,2,54,14,dvnjvad3p09dugr79gktlrtll,1,40.2,94.3,2022-10-01T15:10:36.785Z,2022-10-01T21:41:47Z,3810324209,141,70.6,3810324217,213,4.2,3810324203,56,Back,3811925575,178,,3810324207,140,30.9,3810324213,212,18.8,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678559,610,1,2,54,18,dvnjvad3p09dugr79gktlrtll,0,47.8,69.5,2022-10-01T15:10:41.049Z,2022-10-01T21:41:45Z,3810324683,56,Left,3810324691,212,32.6,3810324689,141,100.0,3811925833,178,,3810324695,213,0.7,3810324687,140,70.6,3812306411,1,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679137,361,5,2,54,21,759fhii7hsnldanli06j5jmf6,1,30.4,-1.8,2022-10-01T15:10:43.427Z,2022-10-01T19:34:20Z,3810327679,347,,3810327705,233,611,3810327677,56,Back,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465678577,611,5,2,54,21,dvnjvad3p09dugr79gktlrtll,0,69.6,101.8,2022-10-01T15:10:43.427Z,2022-10-01T19:34:20Z,3810324761,56,Left,3810324763,347,,3810327781,233,361,,,,,,,,,,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679261,362,1,2,54,34,759fhii7hsnldanli06j5jmf6,1,33.9,0,2022-10-01T15:10:56.991Z,2022-10-01T21:41:45Z,3810328281,212,20.4,3810328279,141,6.1,3810328283,213,0.3,3810328273,107,,3810328277,140,52.7,3810328275,56,Right,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679293,363,44,2,54,36,759fhii7hsnldanli06j5jmf6,1,52.1,5.5,2022-10-01T15:10:58.607Z,2022-10-01T21:41:44Z,3810328439,286,,3810328515,233,612,3810328435,56,Right,,,,,,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679207,612,44,2,54,36,dvnjvad3p09dugr79gktlrtll,0,47.9,94.5,2022-10-01T15:10:58.608Z,2022-10-01T21:41:44Z,3810328591,233,363,3810328031,56,Back,3810328033,285,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679351,364,1,2,54,36,759fhii7hsnldanli06j5jmf6,1,52.9,8.2,2022-10-01T15:10:58.674Z,2022-10-01T21:41:44Z,3810328787,56,Right,3810328795,213,5.9,3810328785,3,,3811926533,388,,3810328789,140,62.3,3810328791,141,2.3,3810328793,212,10.7,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465987187,724,67,2,54,37,759fhii7hsnldanli06j5jmf6,1,61.1,4.9,2022-10-01T15:10:59.862Z,2022-10-01T21:41:43Z,3812004073,233,1234,,,,,,,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465987181,1234,67,2,54,37,dvnjvad3p09dugr79gktlrtll,0,38.9,95.1,2022-10-01T15:10:59.863Z,2022-10-01T21:41:43Z,3812004093,233,724,,,,,,,,,,,,,,,,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679367,365,61,2,54,37,759fhii7hsnldanli06j5jmf6,0,60.9,2,2022-10-01T15:10:59.892Z,2022-10-01T21:41:43Z,3811926903,178,,3810328863,56,Right,,,,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679395,366,5,2,54,39,759fhii7hsnldanli06j5jmf6,0,71,-1.1,2022-10-01T15:11:01.423Z,2022-10-01T19:34:35Z,3810328961,56,Right,3810328963,347,,3810330119,233,613,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679587,613,5,2,54,39,dvnjvad3p09dugr79gktlrtll,1,29,101.1,2022-10-01T15:11:01.423Z,2022-10-01T19:34:35Z,3810330057,233,366,3810329971,56,Back,3810329973,347,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465679675,614,1,2,54,43,dvnjvad3p09dugr79gktlrtll,1,30.4,100,2022-10-01T15:11:05.441Z,2022-10-01T21:41:42Z,3810330539,212,15.5,3810330531,140,18.7,3810330529,56,Back,3810330535,141,87.5,3810330543,213,3.8,3810330525,107,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465680035,615,1,2,54,47,dvnjvad3p09dugr79gktlrtll,1,20.6,80,2022-10-01T15:11:09.705Z,2022-10-01T21:41:41Z,3810332405,140,24.0,3810332409,212,28.8,3810332407,141,38.0,3811927443,178,,3810332403,56,Back,3810332411,213,4.8,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465680159,616,1,2,54,54,dvnjvad3p09dugr79gktlrtll,1,36.6,43.1,2022-10-01T15:11:16.511Z,2022-10-01T21:41:39Z,3810332975,213,1.4,3811927579,178,,3810332967,56,Back,3810332969,140,39.4,3810332971,141,63.9,3810332973,212,14.4,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465680295,617,1,2,54,57,dvnjvad3p09dugr79gktlrtll,1,45.4,70.8,2022-10-01T15:11:19.353Z,2022-10-01T21:41:39Z,3810333607,56,Left,3810333613,141,90.0,3810333611,140,62.9,3810333617,213,0.6,3810333615,212,22.5,3811927723,178,,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465680527,618,1,2,54,59,dvnjvad3p09dugr79gktlrtll,1,60.9,95.6,2022-10-01T15:11:21.607Z,2022-10-01T21:41:38Z,3810334797,213,6.3,3810334785,56,Left,3810334795,212,11.2,3810334789,140,71.6,3811927845,178,,3810334793,141,95.1,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465680611,619,1,2,55,4,dvnjvad3p09dugr79gktlrtll,1,65.4,91.7,2022-10-01T15:11:26.622Z,2022-10-01T21:41:35Z,3810335259,56,Left,3810335263,141,86.0,3811928059,178,,3810335261,140,68.0,3810335265,212,4.7,3810335267,213,5.3,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465680941,620,1,2,55,6,dvnjvad3p09dugr79gktlrtll,1,59.3,85.3,2022-10-01T15:11:28.256Z,2022-10-01T21:41:35Z,3810336895,213,4.5,3810336887,140,53.4,3810336885,56,Center,3810336883,155,,3811928267,178,,3810336893,212,30.2,3810336891,141,41.8,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465681089,621,1,2,55,14,dvnjvad3p09dugr79gktlrtll,1,49.3,9.6,2022-10-01T15:11:37.120Z,2022-10-01T21:41:33Z,3810337733,141,56.7,3810337729,56,Back,3810337731,140,39.6,3812305893,1,,3810337737,213,1.9,3810337735,212,33.6,3811928421,178,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465681193,622,1,2,55,18,dvnjvad3p09dugr79gktlrtll,1,41,69.5,2022-10-01T15:11:41.089Z,2022-10-01T21:41:33Z,3811928525,178,,3810338255,56,Back,3810338257,140,48.3,3810338263,213,0.2,3810338261,212,7.9,3810338259,141,72.1,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465681237,623,1,2,55,19,dvnjvad3p09dugr79gktlrtll,1,49.6,70.1,2022-10-01T15:11:42.141Z,2022-10-01T21:41:32Z,3810338481,212,13.6,3810385909,156,,3810338473,140,37.5,3810338471,56,Back,3811928673,178,,3810338475,141,77.3,3810338485,213,2.8,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465681667,624,1,2,55,22,dvnjvad3p09dugr79gktlrtll,1,38,70.3,2022-10-01T15:11:45.114Z,2022-10-01T21:41:31Z,3810340733,140,36.3,3810340731,56,Back,3810340739,213,4.6,3811928719,178,,3810340735,141,34.5,3810340737,212,24.4,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465681889,625,1,2,55,31,dvnjvad3p09dugr79gktlrtll,1,60.5,22.9,2022-10-01T15:11:53.664Z,2022-10-01T21:41:29Z,3810341775,212,19.2,3810341767,140,75.3,3811928829,178,,3810341779,213,5.7,3810341763,56,Right,3810341771,141,6.2,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465681993,626,1,2,55,36,dvnjvad3p09dugr79gktlrtll,1,79.9,16.2,2022-10-01T15:11:58.714Z,2022-10-01T21:41:27Z,3810342285,212,14.9,3810342287,213,2.4,3810342283,141,31.2,3811928989,178,,3810342279,56,Center,3810342281,140,69.6,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465682039,627,1,2,55,38,dvnjvad3p09dugr79gktlrtll,1,71.7,30.6,2022-10-01T15:12:00.441Z,2022-10-01T21:41:26Z,3810342531,140,72.2,3810342529,56,Center,3810342533,141,39.7,3810342537,213,1.5,3811929069,178,,3810342535,212,6.2,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465682137,628,1,2,55,39,dvnjvad3p09dugr79gktlrtll,0,73.7,41.4,2022-10-01T15:12:01.679Z,2022-10-01T21:41:26Z,3810343019,56,Center,3810343025,212,30.8,3810343027,213,5.9,3810343017,155,,3811929359,178,,3810343021,140,100.0,3810343023,141,25.0,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465682169,367,5,2,55,42,759fhii7hsnldanli06j5jmf6,1,-1,74.8,2022-10-01T15:12:04.499Z,2022-10-01T19:35:16Z,3810343189,56,Back,3810343269,233,629,3810343191,346,,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465682147,629,5,2,55,42,dvnjvad3p09dugr79gktlrtll,0,101,25.2,2022-10-01T15:12:04.499Z,2022-10-01T19:35:16Z,3810343321,233,367,3810343093,346,,3810343091,56,Center,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465683403,368,1,2,56,3,759fhii7hsnldanli06j5jmf6,0,4.6,51.3,2022-10-01T15:12:25.877Z,2022-10-01T21:41:25Z,3810349209,213,6.0,3810349183,124,,3810349201,140,63.2,3810349191,56,Center,3810349207,212,64.3,3810349205,141,23.7,3810349213,74,,3810349211,1,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465683475,630,1,2,56,7,dvnjvad3p09dugr79gktlrtll,1,35.9,71.3,2022-10-01T15:12:29.877Z,2022-10-01T21:41:25Z,3810349613,141,88.0,3810349597,56,Back,3810349619,212,11.7,3810349603,140,38.5,3810349593,3,,3811930057,178,,3810349629,213,1.3,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465683523,631,1,2,56,9,dvnjvad3p09dugr79gktlrtll,1,41.1,89.4,2022-10-01T15:12:31.670Z,2022-10-01T21:41:25Z,3810349839,141,83.2,3811930371,389,,3810349837,140,31.7,3810349835,56,Back,3810349841,212,10.7,3810349843,213,3.5,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465683555,632,49,2,56,10,dvnjvad3p09dugr79gktlrtll,1,33,87.9,2022-10-01T15:12:32.856Z,2022-10-01T21:41:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465683635,633,1,2,56,10,dvnjvad3p09dugr79gktlrtll,1,33.1,87.5,2022-10-01T15:12:33.199Z,2022-10-01T21:41:23Z,3810350391,140,25.3,3810350393,141,64.8,3810350399,213,4.2,3810350389,56,Back,3811930779,178,,3810350395,212,17.5,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465683813,634,1,2,56,13,dvnjvad3p09dugr79gktlrtll,1,29.7,68.7,2022-10-01T15:12:35.649Z,2022-10-01T21:41:23Z,3810351281,56,Back,3810351283,140,30.0,3810351289,213,4.7,3810351287,212,20.5,3811930845,178,,3810351285,141,38.6,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465683961,635,1,2,56,17,dvnjvad3p09dugr79gktlrtll,1,46.4,35.6,2022-10-01T15:12:40.096Z,2022-10-01T21:41:22Z,3810352057,140,68.0,3811930903,178,,3810352067,212,31.1,3810352051,56,Right,3810352071,213,5.5,3810352063,141,4.4,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684035,636,1,2,56,22,dvnjvad3p09dugr79gktlrtll,1,79.4,8.2,2022-10-01T15:12:44.329Z,2022-10-01T21:41:21Z,3810352473,141,42.8,3810352463,56,Center,3810352483,213,1.7,3810352479,212,23.6,3810352467,140,77.5,3811930987,178,,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684061,637,1,2,56,23,dvnjvad3p09dugr79gktlrtll,0,80.5,39.8,2022-10-01T15:12:45.245Z,2022-10-01T21:41:20Z,3810352705,213,0.1,3811931175,178,,3810352701,141,41.3,3810352697,56,Center,3810352703,212,10.4,3810352699,140,90.4,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465685375,369,12,2,56,24,759fhii7hsnldanli06j5jmf6,1,9.8,58.4,2022-10-01T15:12:46.274Z,2022-10-01T21:41:20Z,3810359785,213,0.7,3811931727,178,,3810359773,140,40.8,3810359775,141,98.0,3810359769,56,Back,3810359781,212,42.2,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684425,638,1,2,56,31,dvnjvad3p09dugr79gktlrtll,1,56.4,8.9,2022-10-01T15:12:54.040Z,2022-10-01T21:41:19Z,3810354649,212,27.6,3810354639,56,Back,3810354647,141,46.6,3811931955,178,,3810354643,140,46.6,3810354651,213,2.0,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684641,639,1,2,56,34,dvnjvad3p09dugr79gktlrtll,1,48.1,47.8,2022-10-01T15:12:57.183Z,2022-10-01T21:41:18Z,3810355717,213,5.2,3810355709,56,Right,3810355715,212,23.5,3810355711,140,58.4,3810355713,141,17.1,3811932135,178,,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684683,640,1,2,56,39,dvnjvad3p09dugr79gktlrtll,1,60.9,20.9,2022-10-01T15:13:01.396Z,2022-10-01T21:41:17Z,3810355987,213,1.6,3811932375,178,,3810355983,212,11.6,3810355979,141,37.9,3810355973,140,61.1,3810355971,56,Center,,,,,,,9z5mgvlru0x1bl4lhwe1irw15,S. Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684817,641,1,2,56,41,dvnjvad3p09dugr79gktlrtll,1,61.4,43.6,2022-10-01T15:13:03.424Z,2022-10-01T21:41:16Z,3810356619,212,12.8,3810356611,56,Center,3810356615,140,61.8,3810356617,141,62.4,3810356621,213,1.5,3811932583,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684913,642,1,2,56,44,dvnjvad3p09dugr79gktlrtll,1,63.3,69.9,2022-10-01T15:13:06.312Z,2022-10-01T21:41:15Z,3810357147,212,21.8,3810357145,141,90.8,3810357141,56,Left,3811932933,178,,3810357143,140,79.1,3810357149,213,0.7,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465684977,643,1,2,56,46,dvnjvad3p09dugr79gktlrtll,1,76.1,98.6,2022-10-01T15:13:08.731Z,2022-10-01T21:41:14Z,3810357501,141,88.1,3810357497,56,Left,3810357509,212,15.7,3810357515,213,5.8,3811933295,178,,3810357499,140,89.4,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465685137,644,1,2,56,49,dvnjvad3p09dugr79gktlrtll,1,84.8,93.1,2022-10-01T15:13:11.265Z,2022-10-01T21:41:13Z,3810358499,56,Left,3810358511,141,87.4,3810358505,140,74.1,3811933367,178,,3810358515,212,11.9,3810358517,213,3.5,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465685349,645,1,2,56,53,dvnjvad3p09dugr79gktlrtll,1,74,59.3,2022-10-01T15:13:15.969Z,2022-10-01T21:41:11Z,3810359609,140,86.8,3810359615,213,5.2,3810359613,212,30.8,3810359611,141,18.5,3811933531,178,,3810378207,210,13,3810359605,56,Right,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2465685357,646,13,2,56,58,dvnjvad3p09dugr79gktlrtll,1,85.3,26.9,2022-10-01T15:13:20.468Z,2022-10-01T21:41:10Z,3810378333,102,65.7,3811933797,178,,3810378341,230,98.9,3810378319,29,,3810359663,22,,3810378325,55,645,3810378313,77,,3810359669,56,Center,9kxuwgequrilkom3ru6sdxall,J. Juranović,3810359665,63,,3810377573,72,,3810378343,231,3810379621,215,,3810378335,103,73.6,,,,,,,,,,,46.9,,,,,,,,,,,,,
2465685393,370,5,2,56,59,759fhii7hsnldanli06j5jmf6,1,-1.3,37.1,2022-10-01T15:13:21.800Z,2022-10-01T19:36:20Z,3810359865,56,Back,3810359867,346,,3810360007,233,647,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465685409,647,5,2,56,59,dvnjvad3p09dugr79gktlrtll,0,101.3,62.9,2022-10-01T15:13:21.800Z,2022-10-01T19:36:20Z,3810359975,56,Center,3810360153,233,370,3810359977,346,,,,,,,,,,,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465686761,371,1,2,57,25,759fhii7hsnldanli06j5jmf6,1,2.9,50.1,2022-10-01T15:13:47.467Z,2022-10-01T21:41:09Z,3810367127,141,7.4,3810367125,140,76.2,3810367137,74,,3810367129,212,82.3,3810367133,1,,3810367131,213,5.9,3810367121,124,,3810367123,56,Right,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465686919,372,1,2,57,34,759fhii7hsnldanli06j5jmf6,0,91.5,5.5,2022-10-01T15:13:56.838Z,2022-10-01T21:41:09Z,3810367905,213,1.5,3811135125,224,,3811135127,20,,3810367949,233,648,3810367897,56,Center,3812304611,1,,3810367891,2,,3810367901,141,52.8,dkk86y8pa3svtz43c0m55qn6x,C. Shields,3811934613,178,,3810367893,155,,3810367903,212,3810367899,140,93.4,,,,,,,,,,,,,,32.2,,,,,,,,,,,,,
2465686875,648,11,2,57,36,dvnjvad3p09dugr79gktlrtll,1,3.2,50.7,2022-10-01T15:13:58.616Z,2022-10-01T21:41:09Z,3811135683,378,,3811934825,388,,3810367673,88,,3810367671,56,Back,3810368015,233,372,,,,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465687073,649,1,2,57,40,dvnjvad3p09dugr79gktlrtll,1,15.8,37.4,2022-10-01T15:14:02.752Z,2022-10-01T21:41:08Z,3810368783,141,58.7,3810368781,140,23.0,3810368779,56,Back,3810368787,213,1.1,3810368785,212,16.3,3810368777,123,,3811934925,178,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465687345,650,1,2,57,42,dvnjvad3p09dugr79gktlrtll,1,24.1,57.4,2022-10-01T15:14:04.879Z,2022-10-01T21:41:08Z,3810370125,141,31.9,3810370119,56,Back,3810370117,155,,3811935331,178,,3810370131,213,5.1,3810370129,212,18.8,3810370123,140,30.9,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465687515,651,1,2,57,47,dvnjvad3p09dugr79gktlrtll,1,49.3,21.6,2022-10-01T15:14:10.056Z,2022-10-01T21:41:06Z,3810371035,213,5.9,3810371025,140,73.4,3810371021,56,Right,3810371029,141,4.9,3810371033,212,27.7,3811935651,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465687655,652,1,2,57,52,dvnjvad3p09dugr79gktlrtll,1,71.8,10.8,2022-10-01T15:14:14.768Z,2022-10-01T21:41:05Z,3810371783,213,1.8,3810371777,140,68.2,3810371781,212,15.2,3810371779,141,32.5,3810371775,56,Center,3811935895,178,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465687687,653,1,2,57,56,dvnjvad3p09dugr79gktlrtll,0,79.6,22.4,2022-10-01T15:14:18.502Z,2022-10-01T21:41:04Z,3810371925,56,Center,3810371929,141,30.4,3810371933,213,0.7,3810371931,212,8.0,3810371927,140,85.2,3811936107,178,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465687705,373,8,2,57,56,759fhii7hsnldanli06j5jmf6,1,16.9,73.7,2022-10-01T15:14:18.916Z,2022-10-01T21:41:03Z,3810372041,56,Back,3811136699,385,,3811936461,178,,,,,,,,,,,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465687889,654,61,2,57,58,dvnjvad3p09dugr79gktlrtll,0,84,44.1,2022-10-01T15:14:20.608Z,2022-10-01T21:41:03Z,3811936839,178,,3810372977,56,Center,,,,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
