id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2465571801,122,1,1,13,27,enzoyc121va61wtmjf4cm7p3d,1,35,41.6,2022-10-01T14:15:42.149Z,2022-10-01T21:08:20Z,3809761503,213,1.5,3809761497,140,36.8,3809761495,56,Back,3809765797,189,,3809761499,141,69.7,3812213491,178,,3809761501,212,19.2,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465571923,123,1,1,13,31,enzoyc121va61wtmjf4cm7p3d,1,41.2,71.2,2022-10-01T14:15:45.470Z,2022-10-01T21:00:36Z,3809762123,140,65.1,3809762127,212,29.8,3812214035,178,,3809762125,141,94.8,3809762121,56,Left,3809762129,213,0.6,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465571989,124,1,1,13,32,enzoyc121va61wtmjf4cm7p3d,0,65.1,94.8,2022-10-01T14:15:46.700Z,2022-10-01T21:00:42Z,3809762473,141,72.6,3812214163,178,,3809762469,140,77.4,3809762465,56,Center,3809762483,213,5.4,3809762479,212,19.9,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465571995,126,49,1,13,34,841zp0njrq63yv4fvw6lgf60q,1,26,38.2,2022-10-01T14:15:49.109Z,2022-10-01T21:00:52Z,,,,,,,,,,,,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572111,127,1,1,13,34,841zp0njrq63yv4fvw6lgf60q,1,26,38.2,2022-10-01T14:15:49.140Z,2022-10-01T21:01:01Z,3812214541,178,,3809763097,140,28.3,3809763101,212,19.9,3809763095,56,Back,3809763103,213,4.8,3809763099,141,9.1,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572163,128,1,1,13,36,841zp0njrq63yv4fvw6lgf60q,0,27.4,6.4,2022-10-01T14:15:51.119Z,2022-10-01T21:01:08Z,3809763365,212,15.7,3809763367,213,0.3,3809763363,141,12.5,3812214721,178,,3809763359,56,Back,3809763361,140,41.8,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572175,125,49,1,13,38,enzoyc121va61wtmjf4cm7p3d,1,56.5,89.9,2022-10-01T14:15:52.650Z,2022-10-01T21:01:16Z,,,,,,,,,,,,,,,,,,,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572475,126,1,1,13,39,enzoyc121va61wtmjf4cm7p3d,0,56.5,91.1,2022-10-01T14:15:53.820Z,2022-10-01T21:01:25Z,3809765067,140,97.8,3809765063,56,Center,3812215097,178,,3809765071,212,44.8,3809765075,1,,3809765073,213,6.0,3809765059,155,,3809765069,141,74.4,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572451,129,52,1,13,44,841zp0njrq63yv4fvw6lgf60q,1,2.3,36,2022-10-01T14:15:59.117Z,2022-10-01T21:01:47Z,3812215483,178,,3811203773,376,,,,,,,,,,,,,,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572689,130,1,1,13,46,841zp0njrq63yv4fvw6lgf60q,1,3.7,34.6,2022-10-01T14:16:00.579Z,2022-10-01T21:01:47Z,3812215511,178,,3809766311,123,,3809766319,212,27.4,3809766313,56,Back,3809766317,141,70.8,3809766321,213,1.1,3809766315,140,15.2,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572757,131,1,1,13,50,841zp0njrq63yv4fvw6lgf60q,1,19.5,76.6,2022-10-01T14:16:04.500Z,2022-10-01T21:01:55Z,3809766775,213,0.7,3809766773,212,21.1,3812215647,178,,3809766769,140,34.9,3809766767,56,Back,3809766771,141,96.5,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572817,132,1,1,13,52,841zp0njrq63yv4fvw6lgf60q,1,34.9,96.5,2022-10-01T14:16:06.836Z,2022-10-01T21:02:02Z,3809767107,213,4.8,3812215849,178,,3809767089,56,Back,3809767101,212,7.8,3809767097,141,85.1,3809767093,140,35.2,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572855,133,1,1,13,53,841zp0njrq63yv4fvw6lgf60q,0,35.2,85.1,2022-10-01T14:16:07.649Z,2022-10-01T21:02:15Z,3809767347,141,89.1,3809767343,56,Left,3809767345,140,50.4,3812216203,178,,3809767351,212,16.2,3809767355,213,0.2,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465572899,127,49,1,13,55,enzoyc121va61wtmjf4cm7p3d,1,56.2,11.1,2022-10-01T14:16:09.689Z,2022-10-01T21:02:26Z,,,,,,,,,,,,,,,,,,,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465573045,128,1,1,13,55,enzoyc121va61wtmjf4cm7p3d,1,56.2,11.1,2022-10-01T14:16:09.759Z,2022-10-01T21:02:30Z,3809768299,140,79.2,3809768303,212,26.0,3809768305,213,0.4,3812216693,178,,3809768301,141,25.3,3809768297,56,Center,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466235081,856,43,1,13,56,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T14:16:10.852Z,2022-10-02T04:56:36Z,3813373749,144,82,3813373653,178,0,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465573113,129,1,1,13,56,enzoyc121va61wtmjf4cm7p3d,1,79.2,25.3,2022-10-01T14:16:10.879Z,2022-10-01T21:02:50Z,3809768689,141,7.9,3809768681,56,Right,3809768693,213,4.3,3812217185,178,,3809768691,212,12.7,3809768685,140,74.7,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465573203,130,1,1,14,1,enzoyc121va61wtmjf4cm7p3d,1,77.1,11.7,2022-10-01T14:16:15.219Z,2022-10-02T11:55:29Z,3812217335,178,,3809769179,212,25.6,3809774043,154,,3809769171,155,,3811206843,20,,3809769175,140,89.7,3811206841,224,,3809774041,210,13,6ta1shg2pfj5cchdod1xdtvbp,Jordan Jones,3809769173,56,3809769181,213,3809769177,141,3809769169,2,,,,Center,1.0,44.0,,1,,,,,,,,,,,,,,,,,,,,,,,,
2465573257,131,44,1,14,2,enzoyc121va61wtmjf4cm7p3d,1,89,44.2,2022-10-01T14:16:16.201Z,2022-10-02T11:55:29Z,3809769593,233,134,3809769465,286,,3809769461,56,Center,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465573191,134,44,1,14,2,841zp0njrq63yv4fvw6lgf60q,0,11,55.8,2022-10-01T14:16:16.202Z,2022-10-01T21:03:03Z,3809769123,56,Back,3809769657,233,131,3809769127,285,,,,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465573261,132,13,1,14,2,enzoyc121va61wtmjf4cm7p3d,1,89.7,44,2022-10-01T14:16:16.231Z,2022-10-02T11:55:29Z,3809774259,103,59.7,3809774251,55,130,3809772597,328,,3809769507,56,Center,3809769503,22,,3809774255,102,41.2,3812217809,388,,3809769505,17,,71xg650qcs8yibhrumgvdejth,C. Doidge,3809772587,15,3809774245,87,3809774247,29,3809774265,230,3809774249,154,,,,,98.5,,3809774267,231,49.1,,,,,,,,,,,,,,,,,,,,,
2465573297,133,5,1,14,3,enzoyc121va61wtmjf4cm7p3d,0,101.2,42.6,2022-10-01T14:16:17.872Z,2022-10-01T21:03:26Z,3809805681,233,135,3809769763,346,,3809769759,56,Center,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465573237,135,5,1,14,3,841zp0njrq63yv4fvw6lgf60q,1,-1.2,57.4,2022-10-01T14:16:17.872Z,2022-10-01T21:03:27Z,3809805271,346,,3809769351,56,Back,3809805621,233,133,,,,,,,,,,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465574045,136,1,1,14,20,841zp0njrq63yv4fvw6lgf60q,1,5,63,2022-10-01T14:16:34.791Z,2022-10-01T21:03:39Z,3811209655,189,,3809773751,213,0.4,3809806387,124,,3809773745,140,31.5,3809773743,56,Back,3809773747,141,82.6,3809773749,212,30.9,3809806389,237,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465574131,137,1,1,14,21,841zp0njrq63yv4fvw6lgf60q,1,31.5,82.6,2022-10-01T14:16:36.181Z,2022-10-01T21:03:52Z,3809774191,141,96.9,3809774187,56,Back,3809774189,140,41.6,3812218761,178,,3809774193,212,14.4,3809774195,213,0.7,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465574229,138,1,1,14,24,841zp0njrq63yv4fvw6lgf60q,0,41.6,96.9,2022-10-01T14:16:38.861Z,2022-10-01T21:03:55Z,3809774715,155,,3809774717,56,Center,3809774721,141,71.8,3809774719,140,88.9,3809774725,213,6.0,3809774727,1,,3812218865,178,,3809774723,212,52.5,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465574285,134,52,1,14,29,enzoyc121va61wtmjf4cm7p3d,1,12.3,26.7,2022-10-01T14:16:43.312Z,2022-10-01T21:04:03Z,3812219129,178,,3811210801,376,,,,,,,,,,,,,,,,,,,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465574799,135,1,1,14,36,enzoyc121va61wtmjf4cm7p3d,1,14.5,43.9,2022-10-01T14:16:50.859Z,2022-10-01T21:04:09Z,3809777741,213,5.3,3812219305,178,,3809777739,212,15.4,3809777731,56,Back,3809777735,140,22.4,3809777737,141,24.9,3809777727,123,,,,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465574841,136,1,1,14,39,enzoyc121va61wtmjf4cm7p3d,1,22.4,24.9,2022-10-01T14:16:53.520Z,2022-10-01T21:04:12Z,3809777999,213,6.2,3809777991,56,Back,3812219413,178,,3809777995,141,21.6,3809777997,212,20.5,3809777993,140,41.8,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465574923,137,1,1,14,40,enzoyc121va61wtmjf4cm7p3d,1,41.8,21.6,2022-10-01T14:16:54.499Z,2022-10-01T21:04:23Z,3812219705,178,,3809778385,141,2.0,3809778379,140,36.2,3809778389,212,14.6,3809778375,56,Back,3809778395,213,4.3,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466235479,859,43,1,14,40,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T14:16:54.560Z,2022-10-02T04:57:40Z,3813375193,178,0,3813375257,144,82,,,,,,,,,,,,,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575055,138,1,1,14,43,enzoyc121va61wtmjf4cm7p3d,1,36.5,7.9,2022-10-01T14:16:57.900Z,2022-10-01T21:04:32Z,3809779071,212,15.5,3812219971,178,,3809779065,140,25.0,3809779061,56,Back,3809779069,141,22.2,3809779075,213,2.5,,,,,,,9coe01drgpmlz3ee9qfond815,L. Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575283,139,1,1,14,46,enzoyc121va61wtmjf4cm7p3d,1,24.8,24.7,2022-10-01T14:17:00.321Z,2022-10-01T21:04:37Z,3812220101,178,,3809780293,140,24.6,3809780297,141,68.5,3809780305,212,29.8,3809780307,213,1.6,3809780283,56,Back,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575389,140,1,1,14,51,enzoyc121va61wtmjf4cm7p3d,1,39.7,75.7,2022-10-01T14:17:05.542Z,2022-10-01T21:04:43Z,3809780909,141,73.9,3809780925,213,6.1,3809780905,56,Back,3809780907,140,48.0,3812220235,178,,3809780915,212,8.8,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575527,141,1,1,14,53,enzoyc121va61wtmjf4cm7p3d,1,47.2,81.2,2022-10-01T14:17:08.132Z,2022-10-01T21:04:56Z,3809781685,56,Left,3809781691,141,94.1,3812220521,178,,3809781693,212,13.4,3809781695,213,0.7,3809781689,140,56.8,,,,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575549,142,3,1,14,55,enzoyc121va61wtmjf4cm7p3d,0,54.5,93.8,2022-10-01T14:17:10.152Z,2022-10-01T21:05:12Z,3809781781,286,,3809782397,233,139,3811214005,464,,3809781779,56,Left,3812220915,178,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575615,139,7,1,14,56,841zp0njrq63yv4fvw6lgf60q,1,45.5,6.2,2022-10-01T14:17:10.319Z,2022-10-01T21:05:56Z,3809782127,285,,3809782125,56,Back,3811214427,383,,3809782255,233,142,3812221267,178,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575631,140,61,1,14,56,841zp0njrq63yv4fvw6lgf60q,1,47.9,8.2,2022-10-01T14:17:10.532Z,2022-10-01T21:06:09Z,3812222571,178,,3809782185,56,Back,,,,,,,,,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575695,141,49,1,14,58,841zp0njrq63yv4fvw6lgf60q,1,60.4,10.1,2022-10-01T14:17:12.691Z,2022-10-01T21:06:23Z,,,,,,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575779,142,1,1,14,58,841zp0njrq63yv4fvw6lgf60q,0,60.4,10.1,2022-10-01T14:17:13.131Z,2022-10-01T21:06:31Z,3809782931,213,0.5,3812223147,178,,3809782915,56,Center,3809782919,140,80.1,3809782923,141,28.0,3809782927,212,24.0,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465575833,143,49,1,15,2,enzoyc121va61wtmjf4cm7p3d,1,24.1,72.3,2022-10-01T14:17:16.437Z,2022-10-01T20:06:46Z,,,,,,,,,,,,,,,,,,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576023,144,1,1,15,3,enzoyc121va61wtmjf4cm7p3d,1,24.1,72.3,2022-10-01T14:17:17.982Z,2022-10-01T20:06:55Z,3809784205,140,44.2,3809784207,141,76.9,3809784203,56,Back,3809784211,213,0.1,3809784209,212,21.3,3812059309,178,,,,,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576135,145,1,1,15,6,enzoyc121va61wtmjf4cm7p3d,1,43.9,79.9,2022-10-01T14:17:20.678Z,2022-10-01T20:07:01Z,3809784889,212,29.2,3812059629,178,,3809784881,56,Left,3809784891,213,0.1,3809784885,141,85.0,3809784883,140,71.5,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576155,146,1,1,15,9,enzoyc121va61wtmjf4cm7p3d,1,73.9,77,2022-10-01T14:17:23.756Z,2022-10-01T20:07:08Z,3809785023,213,5.6,3809785019,141,69.9,3812060055,178,,3809785017,140,79.8,3809785021,212,7.9,3809785015,56,Center,,,,,,,n4ml5xifvll22bpq68ld4auh,O. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576199,147,1,1,15,10,enzoyc121va61wtmjf4cm7p3d,1,79.8,69.9,2022-10-01T14:17:25.087Z,2022-10-01T20:07:12Z,3809785261,213,3.8,3809785259,212,8.9,3812060319,178,,3809785255,140,72.9,3809785257,141,62.4,3809785253,56,Center,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466237521,908,43,1,15,11,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T14:17:26.063Z,2022-10-02T05:03:14Z,3813382053,178,0,3813382229,144,82,,,,,,,,,,,,,,,,,,,n4ml5xifvll22bpq68ld4auh,O. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576289,148,1,1,15,12,enzoyc121va61wtmjf4cm7p3d,1,72.9,62.4,2022-10-01T14:17:26.280Z,2022-10-01T20:07:16Z,3809785789,56,Center,3809785791,140,81.2,3809785795,212,26.3,3809785797,213,5.1,3809785793,141,25.9,3812060515,178,,,,,,,,n4ml5xifvll22bpq68ld4auh,O. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576315,149,1,1,15,14,enzoyc121va61wtmjf4cm7p3d,0,89.5,25.2,2022-10-01T14:17:29.028Z,2022-10-01T20:07:25Z,3809785959,56,Center,3809785977,213,1.2,3812061255,178,,3809785961,140,92.7,3809785969,212,9.5,3809785965,141,38.2,,,,,,,6ta1shg2pfj5cchdod1xdtvbp,Jordan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576379,143,8,1,15,15,841zp0njrq63yv4fvw6lgf60q,1,10,51.8,2022-10-01T14:17:29.597Z,2022-10-01T20:07:35Z,3812061901,178,,3809786307,56,Back,3811218405,385,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576435,144,49,1,15,17,841zp0njrq63yv4fvw6lgf60q,1,16.4,46.3,2022-10-01T14:17:31.497Z,2022-10-02T11:18:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466237867,1120,67,1,15,17,841zp0njrq63yv4fvw6lgf60q,1,26.1,44.6,2022-10-01T14:17:31.653Z,2022-10-02T11:55:30Z,3813383197,233,915,,,,,,,,,,,,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466237863,915,67,1,15,17,enzoyc121va61wtmjf4cm7p3d,0,73.9,55.4,2022-10-01T14:17:31.654Z,2022-10-02T05:03:56Z,3813383207,233,1120,,,,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466237791,1119,43,1,15,17,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T14:17:31.719Z,2022-10-02T05:03:47Z,3813382993,144,67,3813382913,233,913,,,,,,,,,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466237787,913,43,1,15,17,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T14:17:31.720Z,2022-10-02T05:03:47Z,3813382973,144,67,3813382927,233,1119,,,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576711,145,1,1,15,22,841zp0njrq63yv4fvw6lgf60q,1,37.7,58.8,2022-10-01T14:17:36.258Z,2022-10-01T20:08:09Z,3809788029,213,5.1,3809788021,56,Back,3809788025,141,36.0,3809788023,140,43.2,3812064181,178,,3809788027,212,16.5,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576873,146,1,1,15,29,841zp0njrq63yv4fvw6lgf60q,1,59.9,12.8,2022-10-01T14:17:43.433Z,2022-10-01T20:08:15Z,3809788951,212,8.9,3809788947,140,51.6,3809788945,56,Right,3812064509,178,,3809788949,141,15.5,3809788953,213,2.9,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465576983,147,1,1,15,31,841zp0njrq63yv4fvw6lgf60q,1,52.2,14.9,2022-10-01T14:17:46.083Z,2022-10-01T20:08:19Z,3809789581,141,5.0,3809789577,56,Right,3809789579,140,58.6,3809789585,213,5.5,3809789583,212,9.5,3812064757,178,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465577129,148,1,1,15,35,841zp0njrq63yv4fvw6lgf60q,1,66.5,11.3,2022-10-01T14:17:49.426Z,2022-10-01T20:08:24Z,3809790383,212,23.2,3809790385,213,6.2,3812065081,178,,3809790379,140,88.5,3809790377,56,Right,3809790381,141,8.6,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465846281,862,3,1,15,37,841zp0njrq63yv4fvw6lgf60q,0,86.3,12.1,2022-10-01T14:17:51.479Z,2022-10-01T20:08:35Z,3811223575,467,1wmfn9bky6owvj3jc4iftsxnu,3811223573,465,,3812065801,178,,3811223569,56,Right,3811223571,286,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465577145,149,4,1,15,37,841zp0njrq63yv4fvw6lgf60q,1,87.8,8.7,2022-10-01T14:17:51.829Z,2022-10-01T20:08:42Z,3809790493,286,,3809790723,233,150,3809790489,152,,3809790485,13,,3809790487,56,Right,3809790491,265,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465577165,150,4,1,15,37,enzoyc121va61wtmjf4cm7p3d,0,12.2,91.3,2022-10-01T14:17:51.830Z,2022-10-01T20:08:42Z,3809790579,285,,3809790571,13,,3809790575,152,,3809790573,56,Back,3809790577,265,,3809790813,233,149,3812066203,178,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465579301,150,1,1,16,37,841zp0njrq63yv4fvw6lgf60q,0,86,7,2022-10-01T14:18:51.801Z,2022-10-01T20:08:52Z,3811232219,223,,3809802305,212,30.9,3809802307,213,1.3,3812066777,178,,3809802301,141,51.0,3809802695,233,151,3809802291,5,,3809802299,140,93.4,1doiom8yk2hn6sn6orlcfypjp,J. Hayes,3809802293,155,3809802297,56,3809802295,152,3811232221,72,3809802289,2,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465579373,151,41,1,16,38,enzoyc121va61wtmjf4cm7p3d,1,3.3,49.6,2022-10-01T14:18:53.129Z,2022-10-01T20:09:04Z,3812067621,388,,3809802583,213,5.6,3809802573,140,24.1,3809802577,141,25.9,3809802581,212,27.1,3809802741,233,150,3811232911,378,,,,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465579509,151,13,1,16,42,841zp0njrq63yv4fvw6lgf60q,1,80.9,72.6,2022-10-01T14:18:56.220Z,2022-10-01T20:09:12Z,3812068117,178,,3809803277,56,Center,3809804829,458,,3809804821,74,,3811235933,18,,3809804831,230,98.8,3809804835,231,49.6,3809804053,24,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,3809804825,103,3809804055,72,3809804827,215,3809804823,102,,,,62.5,,,55.1,,,,,,,,,,,,,,,,,,,,,,,,,
