id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/15/value,keyPass,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2494669787,151,4,1,19,23,besu5lkqmra07drq1czpr0tk4,1,51,52.6,2023-01-02T15:21:35.986Z,2023-01-03T04:12:50Z,3963663391,233,146,3963663151,152,,3964039077,294,,3963663155,286,,3963663145,13,,3963663149,56,Center,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494669813,146,4,1,19,23,759fhii7hsnldanli06j5jmf6,0,49,47.4,2023-01-02T15:21:35.987Z,2023-01-03T04:12:50Z,3964252165,178,,3963663311,56,Back,3963663309,13,,3964039121,294,,3963663313,152,,3963663317,285,,3963663407,233,151,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494669939,152,1,1,19,35,besu5lkqmra07drq1czpr0tk4,1,53.3,41.6,2023-01-02T15:21:48.202Z,2023-01-03T04:12:57Z,3963664123,5,,3963664127,56,Back,3963664131,141,63.1,3963664125,152,,3963664135,213,2.0,3963664133,212,16.4,3963664129,140,46.3,3964252189,178,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670001,153,1,1,19,40,besu5lkqmra07drq1czpr0tk4,1,49.7,63.4,2023-01-02T15:21:53.233Z,2023-01-03T04:13:02Z,3963664511,56,Left,3963664519,213,0.8,3963664517,212,30.9,3964252221,178,,3963664513,140,70.1,3963664515,141,96.2,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670013,154,1,1,19,45,besu5lkqmra07drq1czpr0tk4,0,73.9,91.8,2023-01-02T15:21:57.869Z,2023-01-03T04:13:12Z,3963664603,212,4.5,3963664679,236,,3963664599,140,77.8,3963664605,213,5.9,3963664691,286,,3963664601,141,89.1,3963664683,233,147,3963664597,56,Left,db1hineo65ck1zyg8kjtl5iad,C. Montaño,3964252263,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670023,147,74,1,19,45,759fhii7hsnldanli06j5jmf6,1,17.7,17,2023-01-02T15:21:57.957Z,2023-01-03T04:13:21Z,3963664643,56,Back,3964252299,178,,3963664645,285,,3963664705,233,154,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494794923,1234,67,1,19,46,759fhii7hsnldanli06j5jmf6,1,26.6,28.9,2023-01-02T15:21:59.632Z,2023-01-03T07:47:33Z,3964338061,233,1214,,,,,,,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494794917,1214,67,1,19,46,besu5lkqmra07drq1czpr0tk4,0,73.4,71.1,2023-01-02T15:21:59.633Z,2023-01-03T07:16:22Z,3964338069,233,1234,,,,,,,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670057,148,1,1,19,46,759fhii7hsnldanli06j5jmf6,0,23.2,31.3,2023-01-02T15:21:59.644Z,2023-01-03T07:47:34Z,3963664833,212,8.7,3964252349,178,,3963664829,140,31.4,3963664835,213,0.1,3963664831,141,32.7,3963664827,56,Back,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670061,155,43,1,19,47,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:21:59.928Z,2023-01-03T08:50:50Z,3963664871,213,4.0,3964252811,178,0,3963664869,212,10.7,3963664867,141,68.5,3963664863,56,Center,3963664865,140,68.9,3964365143,144,1,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670107,156,1,1,19,50,besu5lkqmra07drq1czpr0tk4,1,69,60.2,2023-01-02T15:22:03.528Z,2023-01-03T04:15:54Z,3963665155,140,56.0,3963665161,212,15.8,3963665157,141,71.8,3963665153,56,Center,3963665165,213,2.6,3964252975,178,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670161,157,1,1,19,53,besu5lkqmra07drq1czpr0tk4,1,56.3,73.2,2023-01-02T15:22:06.213Z,2023-01-03T04:15:59Z,3963665487,141,5.3,3964252999,178,,3963665485,140,85.6,3963665483,56,Right,3963665491,213,5.3,3963665493,1,,3963665479,155,,3963665481,196,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,3963665489,212,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670163,158,61,1,19,56,besu5lkqmra07drq1czpr0tk4,0,85.6,5.3,2023-01-02T15:22:08.936Z,2023-01-03T07:18:39Z,3963665503,56,Right,3964339301,21,,3964338791,388,,,,,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670189,149,49,1,19,57,759fhii7hsnldanli06j5jmf6,1,9.1,94.2,2023-01-02T15:22:10.040Z,2023-01-03T07:18:50Z,,,,,,,,,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494795063,1235,43,1,19,57,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T15:22:10.512Z,2023-01-03T07:17:25Z,3964338609,144,83,3964338487,399,83294,,,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670539,155,3,1,19,58,759fhii7hsnldanli06j5jmf6,1,18.2,95.8,2023-01-02T15:22:11.195Z,2023-01-03T07:18:58Z,3964039621,464,,3963667659,233,159,3964253237,178,,3963667625,56,Back,3963667627,285,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670209,159,45,1,19,58,besu5lkqmra07drq1czpr0tk4,0,81.8,4.2,2023-01-02T15:22:11.195Z,2023-01-03T07:18:58Z,3963665787,56,Right,3963667669,233,155,3963665789,286,,,,,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670217,150,1,1,20,0,759fhii7hsnldanli06j5jmf6,1,9,94.4,2023-01-02T15:22:13.196Z,2023-01-03T04:16:52Z,3963665831,56,Back,3963665841,212,6.6,3964253255,178,,3963665837,141,84.8,3963665835,140,10.1,3963665843,213,4.9,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670241,151,1,1,20,2,759fhii7hsnldanli06j5jmf6,1,10.1,84.8,2023-01-02T15:22:14.836Z,2023-01-03T04:16:56Z,3963665983,56,Back,3963665987,141,92.4,3963665991,213,2.4,3963665985,140,4.8,3964253269,178,,3963665989,212,7.6,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670271,152,1,1,20,2,759fhii7hsnldanli06j5jmf6,1,5.3,92,2023-01-02T15:22:15.603Z,2023-01-03T04:17:02Z,3964253287,178,,3963666145,141,96.8,3963666151,1,,3963666147,212,56.5,3963666143,140,59.0,3963666149,213,0.1,3963666141,56,Left,3963666139,157,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670721,156,4,1,20,7,759fhii7hsnldanli06j5jmf6,1,64.2,95.3,2023-01-02T15:22:20.170Z,2023-01-03T04:17:10Z,3963668731,152,,3963668739,233,161,3963668727,13,,3963733141,294,,3963668729,56,Left,3963668735,286,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670709,161,4,1,20,7,besu5lkqmra07drq1czpr0tk4,0,35.8,4.7,2023-01-02T15:22:20.171Z,2023-01-03T04:17:09Z,3963679115,294,,3963668665,152,,3964253315,178,,3963668663,56,Back,3963668669,285,,3963668769,233,156,3963668661,13,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670505,160,43,1,20,8,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:22:21.140Z,2023-01-02T15:23:00Z,3963667445,56,Back,3963668785,144,5,3963667447,347,0,3963667501,233,154,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670275,153,43,1,20,9,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T15:22:22.003Z,2023-01-02T15:23:03Z,3963669033,144,61,3963666167,56,Left,,,,,,,,,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670289,154,43,1,20,9,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T15:22:22.700Z,2023-01-02T15:23:01Z,3963666225,56,Left,3963668885,144,5,3963666227,347,0,,,,,,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670933,157,1,1,20,57,759fhii7hsnldanli06j5jmf6,1,65.6,95.6,2023-01-02T15:23:09.795Z,2023-01-03T04:18:48Z,3963669933,212,45.3,3963669927,56,Center,3963669931,141,37.6,3963669925,152,,3963669935,213,5.2,3963669921,5,,3963669937,1,,3963669929,140,86.9,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,3963669923,155,,3964253333,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670943,158,44,1,20,59,759fhii7hsnldanli06j5jmf6,1,87.1,37.7,2023-01-02T15:23:12.425Z,2023-01-03T05:50:56Z,3963669989,286,,3963669995,233,162,3963669987,56,Center,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670917,162,44,1,20,59,besu5lkqmra07drq1czpr0tk4,0,12.9,62.3,2023-01-02T15:23:12.426Z,2023-01-03T04:17:28Z,3963670019,233,158,3963669837,285,,3963669835,56,Back,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494670965,159,1,1,20,59,759fhii7hsnldanli06j5jmf6,1,86.9,37.6,2023-01-02T15:23:12.507Z,2023-01-03T05:50:57Z,3963670173,140,86.9,3963686637,210,15,3963670171,56,Center,3963670169,3,,3963670179,213,1.6,3964253509,388,,3963670177,212,15.0,3963670175,141,59.6,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,3963686639,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2494670969,160,15,1,21,1,759fhii7hsnldanli06j5jmf6,1,88,56.9,2023-01-02T15:23:14.286Z,2023-01-03T04:18:57Z,3963686661,147,48.9,3964040443,215,,3964040441,79,,3963686647,29,,3963686659,146,98.8,3963686657,103,31.6,3964040445,108,,3963686649,154,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,3963670199,17,,3964253875,178,,3963686651,55,3963685925,20,,159,3963686655,102,49.1,3963670203,56,Center,3963685959,233,3963686643,24,,,,,,163,,,,,,,,,,,,
2494670949,163,10,1,21,2,besu5lkqmra07drq1czpr0tk4,1,4.1,49.1,2023-01-02T15:23:14.778Z,2023-01-03T04:19:09Z,3963673269,179,,3964040549,377,,3963670039,182,,3963670041,56,Back,3963673267,174,,3963685975,233,160,,,,,,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671077,164,12,1,21,3,besu5lkqmra07drq1czpr0tk4,1,7,60.3,2023-01-02T15:23:16.481Z,2023-01-03T04:19:15Z,3963670819,141,82.3,3963670821,212,35.9,3963670823,213,0.4,3963670815,56,Back,3964254009,178,,3963670817,140,38.1,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671035,161,1,1,21,5,759fhii7hsnldanli06j5jmf6,1,67,15.8,2023-01-02T15:23:18.083Z,2023-01-03T04:19:22Z,3963670581,141,9.7,3963670579,140,79.5,3963670585,213,6.0,3963670577,56,Right,3964254037,178,,3963670583,212,13.8,3963670575,3,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671037,162,1,1,21,10,759fhii7hsnldanli06j5jmf6,0,79.8,6.9,2023-01-02T15:23:23.085Z,2023-01-03T04:19:34Z,3963671123,213,1.2,3963671121,212,2.4,3963671119,141,10.2,3963671187,286,,3964254095,178,,3963671117,140,80.6,3963671181,236,,3963670589,56,Right,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,3963671183,233,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671081,165,74,1,21,10,besu5lkqmra07drq1czpr0tk4,1,26.4,95,2023-01-02T15:23:23.090Z,2023-01-03T04:19:40Z,3963670835,285,,3963671225,233,162,3963670833,56,Back,3964254119,178,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671125,163,5,1,21,10,759fhii7hsnldanli06j5jmf6,1,77.4,-2,2023-01-02T15:23:23.636Z,2023-01-03T04:19:49Z,3963671077,56,Right,3963671079,347,,3963671147,233,166,,,,,,,,,,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671099,166,5,1,21,10,besu5lkqmra07drq1czpr0tk4,0,22.6,102,2023-01-02T15:23:23.636Z,2023-01-03T04:19:49Z,3963670931,56,Back,3963670933,347,,3963671209,233,163,,,,,,,,,,,,,,,,1mbcl4xzln2fyj0o3aapdhdrd,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671265,164,1,1,21,21,759fhii7hsnldanli06j5jmf6,1,81.8,0,2023-01-02T15:23:34.566Z,2023-01-03T04:19:53Z,3963671943,213,2.3,3963671935,56,Right,3963671937,140,71.4,3963671933,107,,3963795521,189,,3963671941,212,16.8,3963671939,141,17.1,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671283,165,1,1,21,23,759fhii7hsnldanli06j5jmf6,1,73.6,18,2023-01-02T15:23:35.826Z,2023-01-03T04:19:57Z,3963795399,189,,3963672069,213,4.9,3963672065,141,7.3,3963672063,140,74.8,3963672067,212,7.4,3964254187,178,,3963672061,56,Right,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494694089,398,1,1,21,23,759fhii7hsnldanli06j5jmf6,1,76.3,20.1,2023-01-02T15:23:36.739Z,2023-01-03T04:20:04Z,3963796301,140,72.1,3964254223,178,,3963796307,213,1.8,3963796303,141,46.4,3963796299,56,Center,3963796305,212,18.4,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671297,166,1,1,21,27,759fhii7hsnldanli06j5jmf6,0,67.6,31,2023-01-02T15:23:40.520Z,2023-01-03T04:20:11Z,3963672137,56,Center,3963672145,213,1.0,3964254245,178,,3963672143,212,28.6,3963672141,141,65.4,3963672139,140,83.3,3963672135,155,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671311,167,49,1,21,29,besu5lkqmra07drq1czpr0tk4,1,13.9,34.8,2023-01-02T15:23:42.119Z,2023-01-03T04:20:16Z,,,,,,,,,,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671383,168,1,1,21,30,besu5lkqmra07drq1czpr0tk4,0,13.5,38.3,2023-01-02T15:23:43.658Z,2023-01-03T04:20:23Z,3963672637,1,,3963672633,212,44.6,3963672629,140,45.7,3963672635,213,0.7,3963672631,141,81.1,3963672625,157,,3963672627,56,Back,3964254275,178,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671411,167,1,1,21,34,759fhii7hsnldanli06j5jmf6,0,55.5,26.5,2023-01-02T15:23:47.257Z,2023-01-03T04:20:55Z,3964254347,178,,3963672795,140,73.4,3963672799,212,19.0,3963672801,213,6.1,3963672791,3,,3963672797,141,22.5,3963672793,56,Center,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671431,169,1,1,21,36,besu5lkqmra07drq1czpr0tk4,0,28.7,85.1,2023-01-02T15:23:49.038Z,2023-01-03T04:21:04Z,3963672905,212,15.4,3963672895,140,38.5,3964254379,178,,3963672901,141,100.0,3963672891,56,Back,3963672909,213,0.8,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671555,168,5,1,21,39,759fhii7hsnldanli06j5jmf6,1,64,-1.3,2023-01-02T15:23:51.988Z,2023-01-03T04:21:10Z,3963673585,347,,3963673607,233,170,3963673583,56,Right,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671435,170,5,1,21,39,besu5lkqmra07drq1czpr0tk4,0,36,101.3,2023-01-02T15:23:51.988Z,2023-01-03T04:21:10Z,3963672913,56,Back,3963673669,233,168,3963672915,347,,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671571,169,1,1,21,47,759fhii7hsnldanli06j5jmf6,1,66.5,0,2023-01-02T15:24:00.368Z,2023-01-03T04:21:16Z,3963673705,141,14.4,3963673695,107,,3963673713,213,1.4,3963673709,212,10.4,3963673701,140,68.1,3963673699,56,Right,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671581,170,1,1,21,49,759fhii7hsnldanli06j5jmf6,1,68.1,14.4,2023-01-02T15:24:02.399Z,2023-01-03T04:21:19Z,3964254447,178,,3963673777,140,64.9,3963673779,141,2.9,3963673775,56,Right,3963673783,213,4.3,3963673781,212,8.5,,,,,,,kmyde3h3kx3tyx5b4m2oglt6,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671589,171,1,1,21,49,759fhii7hsnldanli06j5jmf6,0,64.9,2.9,2023-01-02T15:24:02.419Z,2023-01-03T04:22:03Z,3963673819,212,11.5,3963673821,213,0.7,3963673811,155,,3963673815,140,73.0,3964254483,178,,3963673817,141,14.3,3963673813,56,Right,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671607,171,49,1,21,50,besu5lkqmra07drq1czpr0tk4,1,30.5,83.3,2023-01-02T15:24:03.654Z,2023-01-03T04:22:18Z,,,,,,,,,,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671689,172,1,1,21,53,besu5lkqmra07drq1czpr0tk4,1,32.7,80.2,2023-01-02T15:24:06.084Z,2023-01-03T04:22:10Z,3963674327,141,30.9,3963674323,56,Back,3963674331,213,5.0,3964254649,178,,3963674325,140,42.6,3963674321,155,,3963674329,212,35.1,3963674333,1,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494740347,855,3,1,21,56,besu5lkqmra07drq1czpr0tk4,0,45.4,41.8,2023-01-02T15:24:09.482Z,2023-01-03T04:22:50Z,3964254867,178,,3964041973,286,,3964041977,467,cl8lua6yep85vpl25pdi0wfzd,3964041971,56,Back,3964041975,464,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671695,173,50,1,21,57,besu5lkqmra07drq1czpr0tk4,1,48.6,41,2023-01-02T15:24:10.432Z,2023-01-03T04:22:58Z,3963674371,286,,3963674369,56,Back,3963674559,233,172,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671723,172,7,1,21,58,759fhii7hsnldanli06j5jmf6,1,51.4,59,2023-01-02T15:24:11.371Z,2023-01-03T04:23:01Z,3963674547,233,173,3963674525,56,Center,3964042131,383,,3963674527,285,,3964254921,178,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671709,174,61,1,21,58,besu5lkqmra07drq1czpr0tk4,1,47.2,37.7,2023-01-02T15:24:11.390Z,2023-01-03T04:23:16Z,3963674441,56,Back,3964255027,178,,,,,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494795945,1239,67,1,21,59,759fhii7hsnldanli06j5jmf6,1,51.5,58.1,2023-01-02T15:24:12.419Z,2023-01-03T07:47:34Z,3964341291,233,1217,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494795943,1217,67,1,21,59,besu5lkqmra07drq1czpr0tk4,0,48.5,41.9,2023-01-02T15:24:12.420Z,2023-01-03T07:23:21Z,3964341295,233,1239,,,,,,,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671737,174,1,1,21,59,759fhii7hsnldanli06j5jmf6,0,51,60.2,2023-01-02T15:24:12.441Z,2023-01-03T07:47:35Z,3963674593,141,60.0,3963674597,213,6.1,3964255107,178,,3963674589,56,Center,3963674595,212,0.9,3963674611,236,,3963674591,140,51.8,3963674617,286,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,3963674613,233,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671729,175,74,1,21,59,besu5lkqmra07drq1czpr0tk4,1,50.7,36.6,2023-01-02T15:24:12.600Z,2023-01-03T04:23:35Z,3963674551,56,Center,3963674553,285,,3963674637,233,174,3964255149,178,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671727,173,43,1,22,1,759fhii7hsnldanli06j5jmf6,1,0,0,2023-01-02T15:24:14.003Z,2023-01-02T15:24:19Z,3963674913,144,49,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671761,176,43,1,22,3,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:24:16.452Z,2023-01-02T15:24:24Z,3963675219,144,49,,,,,,,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671825,177,1,1,22,6,besu5lkqmra07drq1czpr0tk4,0,44,24.7,2023-01-02T15:24:19.711Z,2023-01-03T04:23:44Z,3963675081,212,22.3,3963675079,141,51.0,3964255195,178,,3963675077,140,31.3,3963675083,213,2.2,3963675075,56,Back,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671829,175,49,1,22,9,759fhii7hsnldanli06j5jmf6,1,68.3,44.6,2023-01-02T15:24:22.051Z,2023-01-03T04:24:06Z,,,,,,,,,,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494671889,176,13,1,22,12,759fhii7hsnldanli06j5jmf6,1,85.4,31.6,2023-01-02T15:24:25.147Z,2023-01-03T04:24:11Z,3963676121,74,,3963676129,230,98.8,3963675443,56,Center,3963676123,102,51.6,3963675441,63,,3964042407,215,,3963675665,20,,3964255381,178,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,3963676127,458,,3963676125,103,84.7,3963675439,22,3963676131,231,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
