id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/11/value,assist,qualifier/13/value,qualifier/16/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2492126405,464,1,2,51,56,ez46dadmx0virt38cgeq2n6pf,0,97.6,18.9,2022-12-17T16:12:38.108Z,2022-12-17T22:43:12Z,3950196499,155,,3950728767,178,,3950196509,213,1.8,3950580531,20,,3950196501,56,Center,3950580527,225,,3950196511,1,,3950196497,2,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,3950196507,212,3950196505,141,3950580529,387,,3950196503,140,,,,,,,,,36.0,70.5,,,,,,,,,,,89.9,,,,,,,
2492126399,424,49,2,52,1,87coxipr6ls77tnlba3eselx0,1,8,27.9,2022-12-17T16:12:42.625Z,2022-12-17T22:43:28Z,,,,,,,,,,,,,,,,,,,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492126443,465,43,2,52,3,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T16:12:45.246Z,2022-12-17T16:12:51Z,3950197137,144,45,3950196729,286,0,3950196727,56,Left,,,,,,,,,,,,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492126525,425,43,2,52,4,87coxipr6ls77tnlba3eselx0,1,0,0,2022-12-17T16:12:45.533Z,2022-12-17T16:12:56Z,3950197163,56,Back,3950197385,144,3,3950197165,285,0,,,,,,,,,,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492126527,426,4,2,52,5,87coxipr6ls77tnlba3eselx0,1,25.2,7.5,2022-12-17T16:12:46.930Z,2022-12-17T22:43:35Z,3950197199,233,466,3950197173,56,Back,3950197171,13,,3950197175,152,,3950197179,285,,3950197177,265,,,,,,,,2n1na0cyvk19401cuwsokmaga,O. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492126507,466,4,2,52,5,ez46dadmx0virt38cgeq2n6pf,0,74.8,92.5,2022-12-17T16:12:46.931Z,2022-12-17T22:43:35Z,3950197049,152,,3950197045,56,Left,3950197043,13,,3950197053,265,,3950197207,233,426,3950197055,286,,3950729097,389,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492126681,467,17,2,52,13,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T16:12:55.427Z,2022-12-17T22:43:37Z,3950198063,13,243,3950198061,392,,3950198059,31,,,,,,,,,,,,,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127439,427,1,2,53,15,87coxipr6ls77tnlba3eselx0,0,29.5,8.3,2022-12-17T16:13:56.599Z,2022-12-17T22:43:41Z,3950729191,178,,3950202273,1,,3950202257,5,,3950202267,141,26.2,3950202265,140,74.8,3950202271,213,0.3,3950202259,155,,3950202269,212,49.1,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,3950202261,152,3950202263,56,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,
2492127447,468,44,2,53,18,ez46dadmx0virt38cgeq2n6pf,1,25.2,86.2,2022-12-17T16:13:59.757Z,2022-12-17T23:18:23Z,3950202305,56,Back,3950202307,285,,3950202379,233,428,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127443,428,44,2,53,18,87coxipr6ls77tnlba3eselx0,0,74.8,13.8,2022-12-17T16:13:59.758Z,2022-12-17T22:43:46Z,3950202443,233,468,3950202289,56,Right,3950202291,286,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127465,469,1,2,53,18,ez46dadmx0virt38cgeq2n6pf,0,22.6,84.4,2022-12-17T16:13:59.796Z,2022-12-17T23:18:24Z,3950729309,388,,3950202391,140,35.7,3950202383,3,,3950202387,56,Back,3950202401,213,5.6,3950202395,141,67.5,3950202399,212,17.9,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127549,429,1,2,53,21,87coxipr6ls77tnlba3eselx0,1,66.1,35.8,2022-12-17T16:14:02.871Z,2022-12-17T22:43:54Z,3950202823,141,40.0,3950202831,213,3.0,3950202827,212,24.4,3950202819,140,43.0,3950202815,56,Back,3950729347,178,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127581,430,1,2,53,23,87coxipr6ls77tnlba3eselx0,0,43,40,2022-12-17T16:14:05.290Z,2022-12-17T22:44:00Z,3950202967,212,31.7,3950729415,178,,3950202969,213,6.0,3950202965,141,28.6,3950202961,56,Center,3950202963,140,72.3,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127599,470,49,2,53,25,ez46dadmx0virt38cgeq2n6pf,1,25.6,82.1,2022-12-17T16:14:07.209Z,2022-12-17T22:44:06Z,,,,,,,,,,,,,,,,,,,,,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127631,471,1,2,53,25,ez46dadmx0virt38cgeq2n6pf,1,25.6,82.1,2022-12-17T16:14:07.263Z,2022-12-17T22:44:10Z,3950203237,212,15.5,3950203239,213,5.0,3950203235,141,60.5,3950203231,56,Back,3950203233,140,30.2,3950729539,178,,,,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127673,472,1,2,53,27,ez46dadmx0virt38cgeq2n6pf,0,30.2,60.5,2022-12-17T16:14:09.491Z,2022-12-17T22:44:13Z,3950203419,155,,3950203429,212,48.9,3950203433,1,,3950203425,140,53.5,3950203427,141,0.0,3950203431,213,5.2,3950729591,178,,3950203423,56,Right,d0ped35vke09xx92otkq63pm2,D. Phillips,3950203421,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127797,431,5,2,53,31,87coxipr6ls77tnlba3eselx0,1,45.6,101.8,2022-12-17T16:14:13.492Z,2022-12-17T22:44:20Z,3950204021,347,,3950204019,56,Back,3950204071,233,473,,,,,,,,,,,,,,,,1hoyso1oinr2bza4lxgkzdiax,G. Harmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127679,473,5,2,53,31,ez46dadmx0virt38cgeq2n6pf,0,54.4,-1.8,2022-12-17T16:14:13.492Z,2022-12-17T22:44:21Z,3950204085,233,431,3950203467,347,,3950203465,56,Right,,,,,,,,,,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127861,432,1,2,53,41,87coxipr6ls77tnlba3eselx0,1,41.4,100,2022-12-17T16:14:22.721Z,2022-12-17T22:44:24Z,3950204339,107,,3950204341,56,Back,3950204343,140,27.4,3950204347,212,15.7,3950204345,141,93.6,3950204349,213,3.5,,,,,,,1hoyso1oinr2bza4lxgkzdiax,G. Harmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127905,433,1,2,53,45,87coxipr6ls77tnlba3eselx0,1,25.7,94.2,2022-12-17T16:14:26.867Z,2022-12-17T22:44:27Z,3950204587,212,22.9,3950204589,213,3.9,3950204585,141,71.4,3950204581,56,Back,3950204583,140,9.6,3950729767,178,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127947,434,1,2,53,48,87coxipr6ls77tnlba3eselx0,0,9.7,74.4,2022-12-17T16:14:30.294Z,2022-12-17T22:44:30Z,3950204841,1,,3950729833,178,,3950204839,213,0.5,3950204837,212,36.8,3950204821,155,,3950204829,140,39.9,3950204833,141,100.0,3950204825,56,Back,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492127949,435,5,2,53,51,87coxipr6ls77tnlba3eselx0,0,42.8,102,2022-12-17T16:14:33.247Z,2022-12-17T22:44:34Z,3950204851,56,Back,3950204853,347,,3950205897,233,474,,,,,,,,,,,,,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128143,474,5,2,53,51,ez46dadmx0virt38cgeq2n6pf,1,57.2,-2,2022-12-17T16:14:33.247Z,2022-12-17T22:44:34Z,3950205857,56,Right,3950205889,233,435,3950205859,347,,,,,,,,,,,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128179,475,1,2,54,6,ez46dadmx0virt38cgeq2n6pf,1,54.4,0,2022-12-17T16:14:47.695Z,2022-12-17T22:44:39Z,3950206057,212,5.0,3950206055,141,5.0,3950206059,213,1.3,3950206051,56,Right,3950206053,140,55.9,3950206049,107,,,,,,,,1yqdq8dtuvh9wmn8cgyv3t8tl,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128231,476,1,2,54,8,ez46dadmx0virt38cgeq2n6pf,1,54.3,6.5,2022-12-17T16:14:50.060Z,2022-12-17T22:44:43Z,3950206383,213,3.1,3950206375,56,Back,3950206379,141,7.6,3950206381,212,20.2,3950206377,140,35.1,3950730027,178,,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128347,477,1,2,54,13,ez46dadmx0virt38cgeq2n6pf,1,34.5,4.9,2022-12-17T16:14:54.890Z,2022-12-17T22:44:48Z,3950206973,155,,3950206985,1,,3950730069,178,,3950206979,141,29.1,3950206983,213,0.4,3950206975,56,Center,3950206977,140,72.9,3950206981,212,43.5,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128373,478,1,2,54,15,ez46dadmx0virt38cgeq2n6pf,0,72.9,29.1,2022-12-17T16:14:57.017Z,2022-12-17T22:44:53Z,3950207149,168,,3950207147,3,,3950730199,388,,3950207159,213,1.0,3950207155,141,63.3,3950207157,212,28.0,3950207153,140,87.8,3950207151,56,Center,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128299,436,52,2,54,19,87coxipr6ls77tnlba3eselx0,1,13,42.7,2022-12-17T16:15:00.584Z,2022-12-17T22:45:05Z,3950730387,178,,3950582675,376,,,,,,,,,,,,,,,,,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128397,437,1,2,54,20,87coxipr6ls77tnlba3eselx0,1,13.6,41.6,2022-12-17T16:15:01.616Z,2022-12-17T22:45:08Z,3950207283,141,10.0,3950207279,56,Back,3950207281,140,25.2,3950207277,123,,3950207285,212,24.7,3950730441,178,,3950207287,213,5.2,,,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128431,438,1,2,54,23,87coxipr6ls77tnlba3eselx0,0,28.1,6.8,2022-12-17T16:15:04.750Z,2022-12-17T22:45:12Z,3950730479,178,,3950207515,1,,3950207507,140,86.8,3950207505,56,Center,3950207509,141,27.0,3950207513,213,0.2,3950207503,155,,3950207511,212,63.1,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128445,479,49,2,54,27,ez46dadmx0virt38cgeq2n6pf,1,10.8,73.6,2022-12-17T16:15:09.069Z,2022-12-17T22:45:19Z,,,,,,,,,,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128503,480,1,2,54,27,ez46dadmx0virt38cgeq2n6pf,1,10.8,73.6,2022-12-17T16:15:09.157Z,2022-12-17T22:45:23Z,3950207859,140,5.6,3950207865,213,4.3,3950207857,56,Back,3950730709,178,,3950207863,212,12.7,3950207861,141,56.7,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128561,481,1,2,54,29,ez46dadmx0virt38cgeq2n6pf,1,4.7,56.7,2022-12-17T16:15:11.334Z,2022-12-17T22:45:27Z,3950730747,178,,3950208113,212,25.1,3950208111,141,70.3,3950208107,56,Back,3950208115,213,0.4,3950208117,1,,3950208109,140,26.9,3950208105,157,,7bpoyv7zrd3ffl4j4e520jdud,E. Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128605,482,1,2,54,34,ez46dadmx0virt38cgeq2n6pf,1,21.3,84.7,2022-12-17T16:15:15.944Z,2022-12-17T22:45:31Z,3950208405,56,Back,3950208409,141,85.3,3950208407,140,13.0,3950208411,212,8.7,3950208413,213,3.1,3950730813,178,,,,,,,,d0ped35vke09xx92otkq63pm2,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128647,483,1,2,54,36,ez46dadmx0virt38cgeq2n6pf,0,9.3,87.2,2022-12-17T16:15:18.100Z,2022-12-17T22:45:35Z,3950208633,213,0.1,3950208625,141,90.6,3950730875,178,,3950208629,212,27.8,3950208635,1,,3950208621,140,35.7,3950208617,157,,3950208619,56,Back,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492227977,900,67,2,54,38,87coxipr6ls77tnlba3eselx0,1,67.2,9,2022-12-17T16:15:19.748Z,2022-12-17T23:18:24Z,3950746823,233,1170,,,,,,,,,,,,,,,,,,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492227973,1170,67,2,54,38,ez46dadmx0virt38cgeq2n6pf,0,32.8,91,2022-12-17T16:15:19.749Z,2022-12-17T23:12:19Z,3950746827,233,900,,,,,,,,,,,,,,,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128631,439,8,2,54,38,87coxipr6ls77tnlba3eselx0,1,68.9,5.5,2022-12-17T16:15:19.777Z,2022-12-17T23:18:24Z,3950583121,384,,3950208535,56,Right,3950730949,178,,,,,,,,,,,,,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128657,440,5,2,54,38,87coxipr6ls77tnlba3eselx0,0,70.2,-1.8,2022-12-17T16:15:20.374Z,2022-12-17T22:45:46Z,3950208655,56,Right,3950208657,347,,3950209451,233,484,,,,,,,,,,,,,,,,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128779,484,5,2,54,38,ez46dadmx0virt38cgeq2n6pf,1,29.8,101.8,2022-12-17T16:15:20.374Z,2022-12-17T22:45:45Z,3950209441,233,440,3950209425,56,Back,3950209427,347,,,,,,,,,,,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128885,485,1,2,54,56,ez46dadmx0virt38cgeq2n6pf,1,29.6,100,2022-12-17T16:15:38.467Z,2022-12-17T22:45:49Z,3950210011,141,88.7,3950210013,212,16.8,3950210005,107,,3950210009,140,43.2,3950210015,213,5.7,3950210007,56,Back,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128901,486,1,2,54,57,ez46dadmx0virt38cgeq2n6pf,1,43.2,88.7,2022-12-17T16:15:39.395Z,2022-12-17T22:45:54Z,3950210129,56,Left,3950210133,141,92.9,3950210131,140,56.1,3950210135,212,13.8,3950731125,178,,3950210137,213,0.2,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128903,487,61,2,54,58,ez46dadmx0virt38cgeq2n6pf,0,56.1,92.9,2022-12-17T16:15:40.190Z,2022-12-17T22:46:01Z,3950731233,178,,3950210141,56,Left,,,,,,,,,,,,,,,,,,,56b1gs6obdcpx4j3c02bi4bqi,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128931,441,1,2,55,0,87coxipr6ls77tnlba3eselx0,0,37.7,10.3,2022-12-17T16:15:41.591Z,2022-12-17T22:46:06Z,3950210289,140,61.9,3950210295,213,6.3,3950210285,157,,3950210287,56,Right,3950210297,1,,3950210293,212,25.4,3950731269,388,,3950210291,141,9.5,auan97c17t3ze3zdvnfovtomh,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492128985,488,1,2,55,1,ez46dadmx0virt38cgeq2n6pf,0,41.7,88,2022-12-17T16:15:43.373Z,2022-12-17T22:46:10Z,3950731331,178,,3950210553,56,Left,3950210563,1,,3950210551,3,,3950210561,213,6.3,3950210559,212,40.1,3950210555,140,79.9,3950210557,141,87.2,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129041,442,4,2,55,5,87coxipr6ls77tnlba3eselx0,1,16.2,11.8,2022-12-17T16:15:47.070Z,2022-12-17T22:46:23Z,3950210811,152,,3950210813,265,,3950211069,233,489,3950210809,56,Back,3950210815,285,,3950210807,13,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129073,489,4,2,55,5,ez46dadmx0virt38cgeq2n6pf,0,83.8,88.2,2022-12-17T16:15:47.071Z,2022-12-17T22:46:23Z,3950211019,152,,3950211015,13,,3950211017,56,Left,3950211021,265,,3950211095,233,442,3950731481,178,,3950211023,286,,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129453,490,18,2,55,30,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T16:16:12.278Z,2022-12-17T22:46:31Z,3950213145,42,,3950213149,59,10,3950213239,55,491,3950213147,44,Midfielder,,,,,,,,,,,,,27exg4oaa7sym40hi0szdc05x,D. Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129459,491,19,2,55,30,ez46dadmx0virt38cgeq2n6pf,1,0,0,2022-12-17T16:16:12.279Z,2022-12-17T22:46:32Z,3950213191,44,Midfielder,3950213183,145,11,3950213179,42,,3950213193,55,490,3950213187,292,7,3950213185,59,21,3950213189,293,4,,,,c4g43ghalkakgcgv1jzaum11x,A. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129723,443,1,2,55,53,87coxipr6ls77tnlba3eselx0,0,22.3,28.8,2022-12-17T16:16:35.213Z,2022-12-17T22:46:36Z,3950731709,178,,3950584101,155,,3950214587,140,72.4,3950214585,56,Center,3950214589,141,47.0,3950214595,1,,3950214591,212,54.0,3950214583,152,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,3950214593,213,3950214579,5,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,
2492129753,492,44,2,55,57,ez46dadmx0virt38cgeq2n6pf,1,28.7,56.2,2022-12-17T16:16:38.535Z,2022-12-17T23:18:25Z,3950214735,233,444,3950214717,285,,3950214715,56,Back,,,,,,,,,,,,,,,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129733,444,44,2,55,57,87coxipr6ls77tnlba3eselx0,0,71.3,43.8,2022-12-17T16:16:38.536Z,2022-12-17T22:46:41Z,3950214749,233,492,3950214639,286,,3950214637,56,Center,,,,,,,,,,,,,,,,d2dqd11a9koizwjaq93n4npt6,K. Olaigbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129791,493,1,2,55,57,ez46dadmx0virt38cgeq2n6pf,1,29.9,59.3,2022-12-17T16:16:38.599Z,2022-12-17T23:18:25Z,3950214921,212,10.4,3950214923,213,0.5,3950214911,3,,3950214919,141,66.1,3950214915,56,Back,3950731801,388,,3950214917,140,38.8,,,,tywvq45nw3cobufa7zkhsq8l,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129813,494,1,2,55,58,ez46dadmx0virt38cgeq2n6pf,0,38.8,66.1,2022-12-17T16:16:39.661Z,2022-12-17T22:46:50Z,3950215007,212,37.2,3950731839,178,,3950215005,141,19.8,3950215009,213,5.3,3950214997,157,,3950215001,56,Right,3950215003,140,57.7,3950215011,1,,c4g43ghalkakgcgv1jzaum11x,A. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129801,445,1,2,56,2,87coxipr6ls77tnlba3eselx0,0,46.2,75.3,2022-12-17T16:16:43.857Z,2022-12-17T22:46:55Z,3950214937,56,Left,3950731891,178,,3950214939,140,65.0,3950214945,213,0.5,3950214941,141,92.3,3950214943,212,22.9,,,,,,,1hoyso1oinr2bza4lxgkzdiax,G. Harmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129845,495,49,2,56,3,ez46dadmx0virt38cgeq2n6pf,1,41.7,6.4,2022-12-17T16:16:45.018Z,2022-12-17T22:47:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129911,496,1,2,56,9,ez46dadmx0virt38cgeq2n6pf,1,58.7,6.1,2022-12-17T16:16:50.708Z,2022-12-17T22:47:11Z,3950732045,178,,3950215499,141,4.0,3950215495,56,Right,3950215497,140,55.5,3950215503,213,3.5,3950215501,212,3.7,,,,,,,2ezi9zjj3pmt475woji11gi51,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129943,497,1,2,56,10,ez46dadmx0virt38cgeq2n6pf,1,55.5,4,2022-12-17T16:16:52.273Z,2022-12-17T22:47:19Z,3950215681,56,Center,3950215683,140,63.4,3950732109,178,,3950215687,212,18.2,3950215689,213,1.1,3950215685,141,27.9,,,,,,,a0cvnq9q83z3x0e1p938uu5ed,G. Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492129995,498,1,2,56,14,ez46dadmx0virt38cgeq2n6pf,1,63,27.3,2022-12-17T16:16:55.612Z,2022-12-17T22:47:22Z,3950215941,213,1.7,3950215935,140,60.4,3950215939,212,30.2,3950732125,178,,3950215937,141,71.5,3950215933,56,Center,,,,,,,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492130015,499,1,2,56,16,ez46dadmx0virt38cgeq2n6pf,1,64,72.3,2022-12-17T16:16:58.331Z,2022-12-17T22:47:25Z,3950732169,178,,3950216067,213,5.9,3950216065,212,15.5,3950216059,56,Center,3950216061,140,77.9,3950216063,141,64.5,,,,,,,cxjlus7adz4r6y0j3x5v2y0gl,A. Considine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492130029,500,1,2,56,17,ez46dadmx0virt38cgeq2n6pf,1,77.2,68.8,2022-12-17T16:16:59.217Z,2022-12-17T22:47:30Z,3950216153,141,55.9,3950585347,168,,3950732183,178,,3950216155,212,8.9,3950216157,213,4.9,3950216147,140,78.8,3950216143,56,Center,,,,27ldss0bvyuhn929cd0j8u47p,S. May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492130063,501,1,2,56,19,ez46dadmx0virt38cgeq2n6pf,1,78.1,56,2022-12-17T16:17:00.693Z,2022-12-17T22:47:38Z,3950217205,210,15,3950217207,154,,3950216309,212,18.7,3950216305,140,93.6,3950216307,141,69.4,3950732201,178,,3950216311,213,0.5,3950216303,56,Center,cqbhq4xh00uqxhenp0nc24xjp,N. Clark,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2492130071,502,15,2,56,20,ez46dadmx0virt38cgeq2n6pf,1,89.9,69.3,2022-12-17T16:17:02.499Z,2022-12-17T22:47:39Z,3950217241,231,53.6,3950216353,22,,3950217239,230,98.9,3950217223,154,,3950217219,78,,3950216705,72,,3950217229,102,49.0,3950217233,328,,27ldss0bvyuhn929cd0j8u47p,S. May,3950732207,178,3950216355,64,3950216357,56,Center,3950216709,82,3950217225,55,501,3950217231,103,3950217235,146,91.0,,,,3950216727,233,446,3950217221,29,3950217237,147,,,,,19,,67.2,,,
2492130067,446,10,2,56,21,87coxipr6ls77tnlba3eselx0,1,7.7,31.9,2022-12-17T16:17:02.589Z,2022-12-17T22:47:42Z,3950216327,56,Back,3950216735,233,502,3950216323,94,,3950732247,178,,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492130083,447,6,2,56,22,87coxipr6ls77tnlba3eselx0,0,3.4,23.2,2022-12-17T16:17:03.678Z,2022-12-17T22:47:47Z,3950216419,73,,3950216557,233,503,3950216417,56,Back,,,,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
