id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2502952575,311,5,2,57,7,besu5lkqmra07drq1czpr0tk4,0,31.2,-1,2023-02-01T21:01:45.784Z,2023-02-02T00:24:00Z,4007198559,233,665,4007198337,347,,4007198335,56,Back,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952609,665,5,2,57,7,dvnjvad3p09dugr79gktlrtll,1,68.8,101,2023-02-01T21:01:45.784Z,2023-02-02T00:24:00Z,4007198541,56,Left,4007198551,233,311,4007198543,347,,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952621,666,1,2,57,14,dvnjvad3p09dugr79gktlrtll,1,60.2,100,2023-02-01T21:01:53.089Z,2023-02-02T05:52:50Z,4007198603,213,3.8,4007198593,107,,4007198601,212,14.7,4007198599,141,88.7,4007198597,140,49.2,4007198897,189,,4007198595,56,Back,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952631,667,1,2,57,17,dvnjvad3p09dugr79gktlrtll,1,43.7,95,2023-02-01T21:01:55.654Z,2023-02-02T05:52:49Z,4007399963,178,,4007198651,213,6.2,4007198645,140,62.6,4007198647,141,91.7,4007198643,56,Left,4007198649,212,20.0,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952635,668,1,2,57,19,dvnjvad3p09dugr79gktlrtll,1,50.1,93.7,2023-02-01T21:01:57.335Z,2023-02-02T05:52:48Z,4007198687,213,4.6,4007198681,140,46.0,4007198679,56,Back,4007198683,141,40.4,4007198689,1,,4007198685,212,36.5,4007399969,178,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952645,669,1,2,57,22,dvnjvad3p09dugr79gktlrtll,1,48.1,50.3,2023-02-01T21:02:00.663Z,2023-02-02T05:52:47Z,4007399975,178,,4007198735,140,70.6,4007198741,213,6.2,4007198739,212,23.7,4007198733,56,Center,4007198737,141,47.5,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502994719,710,83,2,57,23,besu5lkqmra07drq1czpr0tk4,1,31.6,51.7,2023-02-01T21:02:02.162Z,2023-02-02T05:52:46Z,4007440827,399,219249,,,,,,,,,,,,,,,,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952649,670,61,2,57,23,dvnjvad3p09dugr79gktlrtll,0,68.4,48.3,2023-02-01T21:02:02.173Z,2023-02-02T05:52:45Z,4007399989,178,,4007198757,56,Center,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952675,312,1,2,57,25,besu5lkqmra07drq1czpr0tk4,1,24.8,43.3,2023-02-01T21:02:04.020Z,2023-02-02T05:52:45Z,4007198889,141,65.7,4007198887,140,32.2,4007198893,213,1.1,4007198885,56,Back,4007198891,212,17.1,4007400015,178,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952679,313,49,2,57,28,besu5lkqmra07drq1czpr0tk4,1,30.3,64.9,2023-02-01T21:02:06.230Z,2023-02-02T05:52:45Z,,,,,,,,,,,,,,,,,,,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952691,314,1,2,57,28,besu5lkqmra07drq1czpr0tk4,1,30.5,65.5,2023-02-01T21:02:06.355Z,2023-02-02T05:52:44Z,4007198975,213,1.9,4007400043,178,,4007198969,140,24.2,4007198971,141,97.1,4007198973,212,22.5,4007198967,56,Back,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952695,315,1,2,57,30,besu5lkqmra07drq1czpr0tk4,0,26,94.4,2023-02-01T21:02:09.003Z,2023-02-02T05:52:44Z,4007198997,141,84.4,4007199001,213,6.0,4007198999,212,21.0,4007198993,56,Back,4007400053,178,,4007198995,140,44.9,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952717,671,1,2,57,31,dvnjvad3p09dugr79gktlrtll,1,55.7,19.1,2023-02-01T21:02:10.185Z,2023-02-02T05:52:43Z,4007199107,213,5.5,4007400075,178,,4007199099,56,Right,4007199103,141,2.0,4007199105,212,16.9,4007199101,140,67.4,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952719,672,49,2,57,33,dvnjvad3p09dugr79gktlrtll,1,62.3,4.6,2023-02-01T21:02:12.016Z,2023-02-02T05:52:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952725,673,1,2,57,33,dvnjvad3p09dugr79gktlrtll,0,62.3,4.6,2023-02-01T21:02:12.084Z,2023-02-02T05:52:42Z,4007199137,141,15.5,4007199133,56,Right,4007400137,178,,4007199143,213,1.5,4007199139,212,7.4,4007199135,140,63.0,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952739,316,49,2,57,35,besu5lkqmra07drq1czpr0tk4,1,40,80.4,2023-02-01T21:02:13.256Z,2023-02-02T05:52:42Z,,,,,,,,,,,,,,,,,,,,,,,,,960mhrs3usnisl5jv0xzok3x1,S. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952747,317,1,2,57,35,besu5lkqmra07drq1czpr0tk4,0,40.9,82.8,2023-02-01T21:02:14.055Z,2023-02-02T05:52:41Z,4007199215,140,30.5,4007199219,212,17.0,4007199213,56,Back,4007400187,178,,4007199217,141,100.0,4007199221,213,2.3,,,,,,,960mhrs3usnisl5jv0xzok3x1,S. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952749,318,5,2,57,38,besu5lkqmra07drq1czpr0tk4,0,32.2,101.8,2023-02-01T21:02:16.449Z,2023-02-02T00:25:20Z,4007199225,347,,4007199223,56,Back,4007199401,233,674,,,,,,,,,,,,,,,,960mhrs3usnisl5jv0xzok3x1,S. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952779,674,5,2,57,38,dvnjvad3p09dugr79gktlrtll,1,67.8,-1.8,2023-02-01T21:02:16.449Z,2023-02-02T00:25:19Z,4007199373,56,Right,4007199375,347,,4007199393,233,318,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952809,675,1,2,57,43,dvnjvad3p09dugr79gktlrtll,1,70.8,0,2023-02-01T21:02:21.252Z,2023-02-02T05:52:40Z,4007199509,140,58.7,4007199515,213,2.8,4007199507,56,Right,4007199511,141,4.1,4007199505,107,,4007199513,212,13.4,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952843,676,1,2,57,45,dvnjvad3p09dugr79gktlrtll,1,63.7,3.7,2023-02-01T21:02:23.252Z,2023-02-02T05:52:40Z,4007199661,213,2.7,4007199655,140,43.9,4007400241,178,,4007199657,141,16.8,4007199653,56,Back,4007199659,212,22.6,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952871,677,1,2,57,48,dvnjvad3p09dugr79gktlrtll,1,45,22.9,2023-02-01T21:02:26.879Z,2023-02-02T05:52:38Z,4007199767,212,22.8,4007199769,213,1.5,4007199761,56,Back,4007199763,140,46.3,4007400259,178,,4007199765,141,56.3,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952887,678,1,2,57,54,dvnjvad3p09dugr79gktlrtll,1,54,49.3,2023-02-01T21:02:32.374Z,2023-02-02T05:52:36Z,4007400287,178,,4007199835,141,70.3,4007199839,213,1.2,4007199833,140,58.8,4007199831,56,Center,4007199837,212,15.1,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952899,679,1,2,57,55,dvnjvad3p09dugr79gktlrtll,1,57.5,65.5,2023-02-01T21:02:33.968Z,2023-02-02T05:52:35Z,4007199879,212,14.8,4007199881,213,3.9,4007199873,56,Back,4007199875,140,47.5,4007199877,141,50.1,4007400303,178,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952909,680,1,2,57,57,dvnjvad3p09dugr79gktlrtll,1,49,52.1,2023-02-01T21:02:35.747Z,2023-02-02T05:52:34Z,4007199937,213,4.9,4007199931,140,52.9,4007199933,141,24.7,4007400317,178,,4007199929,56,Center,4007199935,212,19.1,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952945,681,1,2,58,0,dvnjvad3p09dugr79gktlrtll,1,55.2,27.2,2023-02-01T21:02:38.885Z,2023-02-02T05:52:33Z,4007400325,178,,4007200133,213,5.3,4007200131,212,19.4,4007200125,56,Right,4007200127,140,64.7,4007200129,141,2.8,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952965,682,1,2,58,5,dvnjvad3p09dugr79gktlrtll,1,68.9,15.6,2023-02-01T21:02:43.767Z,2023-02-02T05:52:30Z,4007200227,56,Right,4007200229,140,53.4,4007200235,213,2.9,4007400341,178,,4007200231,141,21.0,4007200233,212,16.7,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502952983,683,1,2,58,8,dvnjvad3p09dugr79gktlrtll,1,51.8,28,2023-02-01T21:02:46.301Z,2023-02-02T05:52:29Z,4007200323,140,51.9,4007200321,56,Center,4007200329,213,1.6,4007400359,178,,4007200327,212,19.3,4007200325,141,56.4,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953045,684,1,2,58,11,dvnjvad3p09dugr79gktlrtll,1,51.5,58.9,2023-02-01T21:02:49.510Z,2023-02-02T05:52:29Z,4007200623,141,57.0,4007200621,140,61.0,4007200625,212,10.1,4007200627,213,6.2,4007200619,56,Center,4007400373,178,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953079,685,1,2,58,14,dvnjvad3p09dugr79gktlrtll,1,57.9,66.4,2023-02-01T21:02:52.785Z,2023-02-02T05:52:27Z,4007200819,213,4.6,4007400401,178,,4007200813,140,54.3,4007200811,56,Center,4007200817,212,25.0,4007200815,141,30.1,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953087,686,1,2,58,18,dvnjvad3p09dugr79gktlrtll,1,59.1,33.3,2023-02-01T21:02:56.771Z,2023-02-02T05:52:26Z,4007200851,213,5.0,4007200845,140,60.6,4007200847,141,25.0,4007200849,212,5.9,4007400417,178,,4007200843,56,Center,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953145,687,1,2,58,20,dvnjvad3p09dugr79gktlrtll,1,63.1,18.9,2023-02-01T21:02:58.309Z,2023-02-02T05:52:25Z,4007400443,178,,4007201137,213,2.3,4007201131,140,55.0,4007201133,141,32.8,4007201135,212,12.7,4007201129,56,Center,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953169,688,1,2,58,25,dvnjvad3p09dugr79gktlrtll,1,72.2,27.8,2023-02-01T21:03:04.102Z,2023-02-02T05:52:22Z,4007400459,178,,4007201267,212,17.8,4007201263,141,2.6,4007201261,140,76.9,4007201271,213,5.0,4007201257,56,Right,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953189,689,1,2,58,30,dvnjvad3p09dugr79gktlrtll,1,85.3,12.3,2023-02-01T21:03:08.803Z,2023-02-02T05:52:19Z,4007201361,213,5.1,4007201355,140,85.6,4007400489,178,,4007201357,141,11.1,4007201353,56,Right,4007201359,212,0.9,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953215,690,1,2,58,31,dvnjvad3p09dugr79gktlrtll,1,86.3,18.4,2023-02-01T21:03:10.072Z,2023-02-02T05:52:18Z,4007201475,56,Right,4007201477,140,64.8,4007201479,141,5.0,4007201481,212,24.3,4007400505,178,,4007201483,213,3.5,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953227,691,1,2,58,35,dvnjvad3p09dugr79gktlrtll,1,70.3,8.5,2023-02-01T21:03:13.272Z,2023-02-02T05:52:17Z,4007400525,178,,4007201517,213,3.2,4007201513,141,7.9,4007201515,212,14.4,4007201511,140,56.6,4007201509,56,Right,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953297,692,1,2,58,37,dvnjvad3p09dugr79gktlrtll,1,58.8,14.4,2023-02-01T21:03:15.653Z,2023-02-02T05:52:17Z,4007201895,141,49.4,4007201897,212,24.6,4007201891,56,Center,4007201893,140,53.0,4007201899,213,1.8,4007400545,178,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953305,693,1,2,58,43,dvnjvad3p09dugr79gktlrtll,1,57.2,48.8,2023-02-01T21:03:21.431Z,2023-02-02T05:52:15Z,4007400577,178,,4007201937,141,80.6,4007201941,213,1.5,4007201939,212,21.7,4007201933,56,Left,4007201935,140,58.8,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953311,694,1,2,58,45,dvnjvad3p09dugr79gktlrtll,1,60.3,67.3,2023-02-01T21:03:23.357Z,2023-02-02T05:52:14Z,4007201975,212,5.3,4007201977,213,0.2,4007400589,178,,4007201973,141,69.0,4007201969,56,Center,4007201971,140,65.2,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502995057,719,83,2,58,46,besu5lkqmra07drq1czpr0tk4,1,31.8,44.5,2023-02-01T21:03:24.850Z,2023-02-02T05:52:12Z,4007442089,399,485038,,,,,,,,,,,,,,,,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953321,695,1,2,58,46,dvnjvad3p09dugr79gktlrtll,1,68.1,54.7,2023-02-01T21:03:24.988Z,2023-02-02T05:52:12Z,4007202037,212,16.2,4007400603,178,,4007202039,213,2.2,4007202031,56,Center,4007202033,140,58.4,4007202035,141,73.3,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953339,696,1,2,58,47,dvnjvad3p09dugr79gktlrtll,1,63.4,56.2,2023-02-01T21:03:25.960Z,2023-02-02T05:52:11Z,4007202119,56,Left,4007202127,213,1.8,4007202121,140,58.5,4007202123,141,83.0,4007202125,212,18.9,4007400619,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953361,697,1,2,58,51,dvnjvad3p09dugr79gktlrtll,1,59.2,75.1,2023-02-01T21:03:29.231Z,2023-02-02T05:52:10Z,4007400635,178,,4007202235,213,3.2,4007202229,140,51.3,4007202227,56,Center,4007202233,212,8.3,4007202231,141,74.7,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953379,698,1,2,58,52,dvnjvad3p09dugr79gktlrtll,1,50,67.8,2023-02-01T21:03:31.040Z,2023-02-02T05:52:09Z,4007202313,140,54.7,4007202315,141,33.0,4007202311,56,Center,4007400649,178,,4007202319,213,4.9,4007202317,212,24.2,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953399,699,1,2,58,55,dvnjvad3p09dugr79gktlrtll,1,55.1,37.2,2023-02-01T21:03:33.304Z,2023-02-02T05:52:08Z,4007202427,140,70.1,4007202429,141,2.9,4007400661,178,,4007202433,213,5.3,4007202425,56,Right,4007202431,212,28.1,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953425,700,1,2,58,57,dvnjvad3p09dugr79gktlrtll,1,75.9,6.7,2023-02-01T21:03:36.076Z,2023-02-02T05:52:07Z,4007202551,212,9.6,4007202547,141,19.2,4007202541,140,71.7,4007202555,213,2.0,4007202531,56,Right,4007400687,178,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953469,701,1,2,59,2,dvnjvad3p09dugr79gktlrtll,1,72.5,24.6,2023-02-01T21:03:40.648Z,2023-02-02T05:52:05Z,4007202793,213,0.7,4007202781,140,93.0,4007202783,141,52.2,4007400703,178,,4007202787,212,28.6,4007203743,154,,4007203741,210,13,4007202777,155,,a1q1se1i8ih65e94xswacghk9,Jota,4007202779,56,Center,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953475,702,13,2,59,4,dvnjvad3p09dugr79gktlrtll,1,93.4,56.7,2023-02-01T21:03:42.397Z,2023-02-02T05:52:04Z,4007203745,75,,4007400739,178,,4007203759,214,,4007203765,231,51.3,4007203757,103,5.6,4007203755,102,38.5,4007203749,154,,4007202821,56,Center,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,4007203747,29,,4007203751,55,,701,4007203183,20,4007374363,391,,4007202817,22,,,4007202819,17,4007203763,230,97.3,4007203761,328,,,,,,,,,,,,
2502953477,319,5,2,59,5,besu5lkqmra07drq1czpr0tk4,1,-0.9,61.8,2023-02-01T21:03:43.462Z,2023-02-02T00:27:00Z,4007202873,233,703,4007202829,56,Back,4007202831,346,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953481,703,5,2,59,5,dvnjvad3p09dugr79gktlrtll,0,100.9,38.2,2023-02-01T21:03:43.462Z,2023-02-02T00:26:59Z,4007202847,346,,4007202845,56,Center,4007202887,233,319,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953733,320,1,2,59,32,besu5lkqmra07drq1czpr0tk4,0,3.4,45.5,2023-02-01T21:04:10.701Z,2023-02-02T05:52:03Z,4007204259,74,,4007204253,213,6.1,4007204245,56,Center,4007204251,212,56.7,4007204247,140,56.2,4007204249,141,27.9,4007204255,1,,4007204243,124,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953741,704,44,2,59,35,dvnjvad3p09dugr79gktlrtll,1,44.5,85.5,2023-02-01T21:04:13.806Z,2023-02-02T05:41:52Z,4007204281,56,Back,4007204283,285,,4007204293,233,321,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953735,321,44,2,59,35,besu5lkqmra07drq1czpr0tk4,0,55.5,14.5,2023-02-01T21:04:13.807Z,2023-02-02T05:41:52Z,4007204315,233,704,4007204263,286,,4007204261,56,Right,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953793,705,1,2,59,35,dvnjvad3p09dugr79gktlrtll,0,43.2,89.8,2023-02-01T21:04:13.865Z,2023-02-02T05:52:03Z,4007400849,388,,4007204467,213,4.7,4007204461,140,42.8,4007204463,141,72.9,4007204459,56,Back,4007204457,3,,4007204465,212,11.5,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953811,323,61,2,59,35,besu5lkqmra07drq1czpr0tk4,1,55.5,14.9,2023-02-01T21:04:14.037Z,2023-02-02T05:52:02Z,4007400895,21,,4007400897,388,,4007204535,56,Right,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953799,322,5,2,59,37,besu5lkqmra07drq1czpr0tk4,0,55.5,-1.7,2023-02-01T21:04:16.129Z,2023-02-02T00:27:27Z,4007204501,56,Right,4007204503,347,,4007204693,233,706,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953827,706,5,2,59,37,dvnjvad3p09dugr79gktlrtll,1,44.5,101.7,2023-02-01T21:04:16.129Z,2023-02-02T00:27:26Z,4007204659,233,322,4007204643,347,,4007204641,56,Back,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953847,707,1,2,59,43,dvnjvad3p09dugr79gktlrtll,1,43.9,100,2023-02-01T21:04:22.105Z,2023-02-02T05:52:02Z,4007204787,56,Back,4007204795,213,3.4,4007204789,140,25.0,4007204791,141,93.2,4007204785,107,,4007204793,212,20.7,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953895,708,1,2,59,46,dvnjvad3p09dugr79gktlrtll,1,29.1,89.9,2023-02-01T21:04:24.952Z,2023-02-02T05:52:01Z,4007205061,56,Back,4007205063,140,33.0,4007205069,213,4.8,4007205071,1,,4007205067,212,32.7,4007205065,141,42.2,4007400965,178,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953909,709,1,2,59,50,dvnjvad3p09dugr79gktlrtll,1,36.9,45.9,2023-02-01T21:04:28.532Z,2023-02-02T05:52:00Z,4007400983,178,,4007205135,140,44.2,4007205129,56,Back,4007205141,212,7.9,4007205139,141,49.0,4007205143,213,0.3,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502953925,710,1,2,59,51,dvnjvad3p09dugr79gktlrtll,1,42.2,53.8,2023-02-01T21:04:29.593Z,2023-02-02T05:51:59Z,4007205247,212,18.1,4007205241,56,Back,4007205243,140,25.1,4007205249,213,3.3,4007400999,178,,4007205245,141,50.7,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502954003,711,1,2,59,54,dvnjvad3p09dugr79gktlrtll,1,22.5,53.4,2023-02-01T21:04:32.704Z,2023-02-02T05:51:59Z,4007205605,212,23.3,4007205607,213,1.3,4007205599,56,Back,4007205601,140,29.4,4007401023,178,,4007205603,141,86.0,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502954037,712,1,2,59,59,dvnjvad3p09dugr79gktlrtll,1,43.7,76.3,2023-02-01T21:04:38.183Z,2023-02-02T05:51:57Z,4007205761,213,4.5,4007205755,140,37.6,4007395745,178,,4007205757,141,39.8,4007205759,212,25.6,4007205753,56,Back,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502954141,713,1,2,60,6,dvnjvad3p09dugr79gktlrtll,1,55.6,28.1,2023-02-01T21:04:44.922Z,2023-02-02T05:51:54Z,4007206339,212,19.3,4007206341,213,5.1,4007206333,56,Right,4007206337,141,2.3,4007395759,178,,4007206335,140,63.2,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502954137,324,45,2,60,11,besu5lkqmra07drq1czpr0tk4,0,27.7,73.6,2023-02-01T21:04:49.545Z,2023-02-02T05:51:53Z,4007206429,233,714,4007206309,56,Back,4007206311,285,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502954153,714,3,2,60,11,dvnjvad3p09dugr79gktlrtll,1,72.3,26.4,2023-02-01T21:04:49.545Z,2023-02-02T05:51:52Z,4007374757,465,,4007206407,286,,4007395801,178,,4007206425,233,324,4007206405,56,Center,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
