id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/8/value,qualifier/11/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2530480875,544,43,2,52,47,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:17:26.460Z,2023-04-08T18:17:32Z,4173515539,144,7,4173515265,285,0,4173515263,56,Back,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530480881,545,49,2,52,47,5c0sf1eaipcxvdw9o22of2jdp,1,46.9,19.2,2023-04-08T18:17:27.212Z,2023-04-08T18:17:27Z,,,,,,,,,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530480941,546,1,2,52,49,5c0sf1eaipcxvdw9o22of2jdp,1,62.4,34.8,2023-04-08T18:17:29.004Z,2023-04-08T18:17:32Z,4173515587,213,5.6,4173515573,56,Right,4173515583,212,22.4,4173515577,140,79.3,4173515581,141,14.7,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530480957,547,1,2,52,52,5c0sf1eaipcxvdw9o22of2jdp,0,90.1,15.3,2023-04-08T18:17:32.171Z,2023-04-09T21:43:41Z,4173515707,212,27.0,4178250277,20,,4173515705,141,54.3,4178250269,225,,4173515693,2,,4173515701,56,Center,4173515709,213,1.8,4173515703,140,85.1,76w964mdux2s3max2nlih6az8,Gustavo Sá,4178250273,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530480981,450,49,2,52,55,491xixnlsp75o7cr3w2gc1o0z,1,17.1,52.8,2023-04-08T18:17:35.051Z,2023-04-08T18:17:35Z,,,,,,,,,,,,,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481003,451,1,2,52,55,491xixnlsp75o7cr3w2gc1o0z,1,17.1,52.8,2023-04-08T18:17:35.211Z,2023-04-08T18:17:36Z,4173515979,141,54.5,4173515975,56,Back,4173515977,140,12.1,4173515981,212,5.4,4173515983,213,2.9,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481047,452,1,2,52,57,491xixnlsp75o7cr3w2gc1o0z,1,12,54.5,2023-04-08T18:17:36.700Z,2023-04-08T18:19:37Z,4173516199,1,,4173516197,213,0.2,4173516195,212,34.9,4173516189,56,Back,4173516193,141,64.2,4173516191,140,44.6,4173528027,155,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481055,453,44,2,52,59,491xixnlsp75o7cr3w2gc1o0z,1,47.1,61.6,2023-04-08T18:17:38.667Z,2023-04-08T18:17:40Z,4173516241,56,Back,4173516367,233,548,4173516243,285,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481071,548,44,2,52,59,5c0sf1eaipcxvdw9o22of2jdp,0,52.9,38.4,2023-04-08T18:17:38.668Z,2023-04-08T18:17:40Z,4173516311,286,,4173516307,56,Center,4173516413,233,453,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481063,454,61,2,52,59,491xixnlsp75o7cr3w2gc1o0z,0,45,64.3,2023-04-08T18:17:39.019Z,2023-04-08T18:17:39Z,4173516275,56,Back,,,,,,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481129,455,5,2,53,3,491xixnlsp75o7cr3w2gc1o0z,0,63.9,101.6,2023-04-08T18:17:42.610Z,2023-04-08T18:17:46Z,4173516673,347,,4173517003,233,549,4173516671,56,Left,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481187,549,5,2,53,3,5c0sf1eaipcxvdw9o22of2jdp,1,36.1,-1.6,2023-04-08T18:17:42.610Z,2023-04-08T18:18:39Z,4173516967,347,,4173516989,233,455,4173516965,56,Back,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481267,550,1,2,53,6,5c0sf1eaipcxvdw9o22of2jdp,1,32.4,0,2023-04-08T18:17:45.548Z,2023-04-08T18:17:49Z,4173517353,213,2.0,4173517347,141,35.2,4173517345,140,22.6,4173517341,107,,4173517355,1,,4173517349,212,27.3,4173517343,56,Back,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481339,551,1,2,53,9,5c0sf1eaipcxvdw9o22of2jdp,1,24.1,35.7,2023-04-08T18:17:49.196Z,2023-04-08T18:17:51Z,4173517681,141,54.9,4173517679,140,36.4,4173517677,56,Back,4173517685,213,0.8,4173517683,212,18.4,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481377,552,1,2,53,12,5c0sf1eaipcxvdw9o22of2jdp,1,36.4,54.9,2023-04-08T18:17:51.819Z,2023-04-08T18:17:54Z,4173517901,141,32.1,4173517899,140,39.2,4173517895,56,Back,4173517905,212,15.8,4173517907,213,4.9,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481433,553,1,2,53,14,5c0sf1eaipcxvdw9o22of2jdp,1,38.9,33.4,2023-04-08T18:17:54.235Z,2023-04-08T18:18:08Z,4173518229,141,29.2,4173518233,213,6.1,4173518227,140,53.4,4173518231,212,15.5,4173518225,56,Center,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481451,554,1,2,53,18,5c0sf1eaipcxvdw9o22of2jdp,1,53.4,29.2,2023-04-08T18:17:57.980Z,2023-04-08T18:18:13Z,4173518299,56,Back,4173518303,141,32.4,4173518301,140,40.8,4173518305,212,13.4,4173518307,213,3.0,,,,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481469,555,1,2,53,20,5c0sf1eaipcxvdw9o22of2jdp,1,40.8,32.4,2023-04-08T18:17:59.948Z,2023-04-08T18:18:00Z,4173518437,140,55.6,4173518435,56,Center,4173518439,141,35.1,4173518441,212,15.6,4173518443,213,0.1,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481501,556,1,2,53,21,5c0sf1eaipcxvdw9o22of2jdp,1,55.6,35.1,2023-04-08T18:18:00.540Z,2023-04-08T18:18:02Z,4173518631,141,28.6,4173518627,56,Back,4173518629,140,46.3,4173518635,213,3.6,4173518633,212,10.7,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481529,557,1,2,53,22,5c0sf1eaipcxvdw9o22of2jdp,0,46.3,28.6,2023-04-08T18:18:01.933Z,2023-04-08T18:19:38Z,4173518779,213,0.8,4173518773,140,77.8,4173518769,155,,4173518771,56,Center,4173518781,1,,4173518777,212,47.4,4173518775,141,78.5,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481541,456,8,2,53,24,491xixnlsp75o7cr3w2gc1o0z,1,18.9,28.6,2023-04-08T18:18:04.059Z,2023-04-09T21:44:36Z,4173518843,56,Back,4178252049,384,,4173518849,15,,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481577,457,1,2,53,26,491xixnlsp75o7cr3w2gc1o0z,1,19,29.2,2023-04-08T18:18:05.866Z,2023-04-08T18:18:07Z,4173519043,141,11.0,4173519045,212,13.2,4173519047,213,5.1,4173519041,140,23.3,4173519039,56,Back,4173519037,3,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481583,458,49,2,53,28,491xixnlsp75o7cr3w2gc1o0z,1,23.5,10.7,2023-04-08T18:18:07.386Z,2023-04-08T18:18:07Z,,,,,,,,,,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481651,459,1,2,53,28,491xixnlsp75o7cr3w2gc1o0z,1,25,9.1,2023-04-08T18:18:07.931Z,2023-04-08T18:18:12Z,4173519435,56,Back,4173519437,140,43.8,4173519443,213,6.1,4173519441,212,20.0,4173519439,141,4.1,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481705,460,1,2,53,33,491xixnlsp75o7cr3w2gc1o0z,0,42.8,7,2023-04-08T18:18:12.747Z,2023-04-08T18:18:18Z,4173519767,141,35.2,4173519771,212,42.3,4173519757,155,,4173519759,56,Center,4173519763,140,78.7,4173519777,1,,4173519775,213,0.5,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481721,558,44,2,53,36,5c0sf1eaipcxvdw9o22of2jdp,1,20.8,63.1,2023-04-08T18:18:16.010Z,2023-04-10T10:26:50Z,4173519919,233,461,4173519859,285,,4173519857,56,Back,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481715,461,44,2,53,36,491xixnlsp75o7cr3w2gc1o0z,0,79.2,36.9,2023-04-08T18:18:16.011Z,2023-04-10T10:26:50Z,4179390319,233,558,4173519833,56,Center,4173519835,286,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481743,559,1,2,53,37,5c0sf1eaipcxvdw9o22of2jdp,1,21.4,59.2,2023-04-08T18:18:16.364Z,2023-04-08T18:18:36Z,4173519971,56,Back,4173519969,3,,4173519973,140,31.6,4173519975,141,60.0,4173519977,212,10.7,4173519981,213,0.1,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481793,560,49,2,53,40,5c0sf1eaipcxvdw9o22of2jdp,1,28.7,72.7,2023-04-08T18:18:19.732Z,2023-04-08T18:18:31Z,,,,,,,,,,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530481855,462,27,2,53,41,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:18:20.595Z,2023-04-08T18:19:42Z,4173528819,233,561,4173525773,53,7d8acg1r083veuigl34kojnbp,4173525771,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530482797,561,27,2,53,41,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:18:20.595Z,2023-04-08T18:19:43Z,4173528861,233,462,4173525581,41,Injury,4173525583,53,1zteujk5u3rpr028priato4bt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530483633,463,28,2,55,16,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:19:56.250Z,2023-04-08T18:19:58Z,4173530169,55,462,4173530453,233,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530483669,562,28,2,55,16,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:19:56.250Z,2023-04-08T18:19:58Z,4173530467,233,463,4173530373,55,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530483939,464,68,2,55,30,491xixnlsp75o7cr3w2gc1o0z,0,0,0,2023-04-08T18:20:10.203Z,2023-04-08T18:20:13Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530483953,563,68,2,55,31,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2023-04-08T18:20:10.891Z,2023-04-08T18:20:11Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530484045,564,1,2,55,33,5c0sf1eaipcxvdw9o22of2jdp,1,22.6,66.1,2023-04-08T18:20:13.003Z,2023-04-08T18:20:15Z,4173532423,212,19.8,4173532425,213,4.7,4173532419,140,21.7,4173532417,56,Back,4173532421,141,37.0,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530484095,565,1,2,55,36,5c0sf1eaipcxvdw9o22of2jdp,0,21.7,37,2023-04-08T18:20:15.451Z,2023-04-08T18:20:19Z,4173532671,56,Center,4173532679,212,57.1,4173532683,1,,4173532667,155,,4173532677,141,77.9,4173532681,213,0.5,4173532675,140,69.2,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530484175,465,61,2,55,41,491xixnlsp75o7cr3w2gc1o0z,0,12.8,42.7,2023-04-08T18:20:20.882Z,2023-04-09T21:47:27Z,4173533131,56,Back,,,,,,,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531376635,845,3,2,55,41,5c0sf1eaipcxvdw9o22of2jdp,0,85.5,57.6,2023-04-08T18:20:20.883Z,2023-04-10T10:26:49Z,4179390269,233,794,4178257671,465,,4178257667,56,Center,4178257669,286,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531376709,794,7,2,55,41,491xixnlsp75o7cr3w2gc1o0z,1,14.5,42.4,2023-04-08T18:20:20.884Z,2023-04-10T10:26:48Z,4178258009,56,Back,4179390265,233,845,4178258013,385,,4178258011,285,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530484183,466,6,2,55,42,491xixnlsp75o7cr3w2gc1o0z,0,10.9,30.8,2023-04-08T18:20:21.916Z,2023-04-09T21:49:01Z,4173533177,56,Back,4173533331,233,566,4173533179,73,,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530484193,566,6,2,55,42,5c0sf1eaipcxvdw9o22of2jdp,1,89.1,69.2,2023-04-08T18:20:21.916Z,2023-04-09T21:48:47Z,4173533231,73,,4173533229,56,Center,4173533265,233,466,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530484923,567,1,2,56,14,5c0sf1eaipcxvdw9o22of2jdp,1,99.5,99.5,2023-04-08T18:20:54.108Z,2023-04-09T21:50:02Z,4173537205,6,,4173538885,154,,4173537221,141,63.4,4173537211,223,,4173537203,2,,4173537225,212,24.7,4173537217,140,97.1,4173537227,213,4.6,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,4173537215,56,4173537209,155,,4173538883,210,13,1,4178260215,20,,,,,,,,,,,,,Center,,,,,,,,
2530484935,568,13,2,56,18,5c0sf1eaipcxvdw9o22of2jdp,1,96.5,64.2,2023-04-08T18:20:57.723Z,2023-04-09T21:50:02Z,4173538899,154,,4173538907,103,18.1,4173537289,65,,4173538901,55,567,4173538895,83,,4173538915,231,52.5,4173538911,328,,4173538893,25,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,4173537291,56,4173538905,102,57.6,4173538913,230,100,,4173538897,29,4173538263,20,4173538909,108,,,,,,,,,Center,,,,,,,,
2530484911,467,5,2,56,19,491xixnlsp75o7cr3w2gc1o0z,1,-0.9,40.6,2023-04-08T18:20:58.722Z,2023-04-08T18:21:00Z,4173537583,233,569,4173537135,346,,4173537133,56,Back,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530484961,569,5,2,56,19,5c0sf1eaipcxvdw9o22of2jdp,0,100.9,59.4,2023-04-08T18:20:58.722Z,2023-04-08T18:24:10Z,4173537501,233,467,4173537385,56,Center,4173537387,346,,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485267,468,1,2,56,32,491xixnlsp75o7cr3w2gc1o0z,1,3.8,43.6,2023-04-08T18:21:11.578Z,2023-04-08T18:21:13Z,4173539033,141,65.8,4173539039,1,,4173539043,74,,4173539027,155,,4173539031,140,38.4,4173539025,124,,4173539035,212,39.3,4173539037,213,0.4,53y263xxfdf1itytiqhg3v6c5,I. Vekič,4173539029,56,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,
2530485299,469,1,2,56,34,491xixnlsp75o7cr3w2gc1o0z,0,38.6,66.1,2023-04-08T18:21:13.881Z,2023-04-08T18:21:15Z,4173539227,56,Back,4173539231,141,71.1,4173539225,168,,4173539233,212,9.0,4173539229,140,46.5,4173539223,3,,4173539235,213,0.4,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485301,570,8,2,56,35,5c0sf1eaipcxvdw9o22of2jdp,1,50.5,24.7,2023-04-08T18:21:15.227Z,2023-04-09T21:51:58Z,4178265777,385,,4173539237,56,Center,,,,,,,,,,,,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485327,470,43,2,56,37,491xixnlsp75o7cr3w2gc1o0z,1,0,0,2023-04-08T18:21:16.970Z,2023-04-08T18:21:19Z,4173539643,144,61,4173539353,56,Back,,,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485335,471,50,2,56,38,491xixnlsp75o7cr3w2gc1o0z,1,45.6,64.9,2023-04-08T18:21:17.722Z,2023-04-09T21:52:50Z,4173539407,56,Back,4173539411,286,,4173539605,233,571,,,,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485353,571,7,2,56,38,5c0sf1eaipcxvdw9o22of2jdp,0,54.4,35.1,2023-04-08T18:21:17.723Z,2023-04-09T21:52:57Z,4173539535,285,,4173539533,56,Center,4173539539,233,471,4178266929,385,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485393,472,61,2,56,39,491xixnlsp75o7cr3w2gc1o0z,1,41.1,60.9,2023-04-08T18:21:18.665Z,2023-04-09T21:53:01Z,4173539781,56,Back,,,,,,,,,,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485377,572,49,2,56,40,5c0sf1eaipcxvdw9o22of2jdp,1,56.3,31.8,2023-04-08T18:21:19.932Z,2023-04-08T18:21:20Z,,,,,,,,,,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485405,573,1,2,56,40,5c0sf1eaipcxvdw9o22of2jdp,1,56.3,31.8,2023-04-08T18:21:20.139Z,2023-04-08T18:21:21Z,4173539821,56,Center,4173539823,140,62.7,4173539829,213,1.3,4173539825,141,69.1,4173539827,212,26.2,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485495,574,1,2,56,42,5c0sf1eaipcxvdw9o22of2jdp,1,62.8,69.1,2023-04-08T18:21:21.466Z,2023-04-09T21:54:03Z,4173540291,212,10.6,4173541369,210,13,4173540287,140,69.4,4173540293,213,0.9,4173540289,141,80.8,4173540283,56,Left,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2530485499,575,13,2,56,46,5c0sf1eaipcxvdw9o22of2jdp,1,78.4,70.1,2023-04-08T18:21:25.530Z,2023-04-09T21:54:03Z,4178268555,75,,4173541421,230,98.4,4173541419,215,,4173541423,231,53.1,4173540317,18,,4173540465,20,,4173541415,102,39.2,4173540319,56,Center,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,4173541411,55,4173540315,22,,4173541417,103,36.1,,4173541409,29,,,,,,,,,,,,,574,,,,,,,,
2530485493,473,5,2,56,46,491xixnlsp75o7cr3w2gc1o0z,1,-0.8,59.3,2023-04-08T18:21:26.265Z,2023-04-08T18:21:28Z,4173540269,56,Back,4173540413,233,576,4173540271,346,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530485507,576,5,2,56,46,5c0sf1eaipcxvdw9o22of2jdp,0,100.8,40.7,2023-04-08T18:21:26.265Z,2023-04-08T18:24:10Z,4173540383,346,,4173540417,233,473,4173540381,56,Center,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486039,474,1,2,57,15,491xixnlsp75o7cr3w2gc1o0z,1,4.1,44,2023-04-08T18:21:54.634Z,2023-04-08T18:21:58Z,4173543513,1,,4173543507,141,30.3,4173543505,140,43.0,4173543511,213,6.1,4173543509,212,41.9,4173543517,74,,4173543503,56,Back,4173543499,124,,53y263xxfdf1itytiqhg3v6c5,I. Vekič,4173543501,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486063,475,1,2,57,19,491xixnlsp75o7cr3w2gc1o0z,1,43,30.3,2023-04-08T18:21:58.425Z,2023-04-08T18:21:59Z,4173543647,141,20.9,4173543645,140,50.9,4173543651,213,5.6,4173543637,168,,4173543649,212,10.5,4173543633,3,,4173543641,56,Right,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486075,476,44,2,57,20,491xixnlsp75o7cr3w2gc1o0z,1,53,17.6,2023-04-08T18:21:59.561Z,2023-04-08T18:22:01Z,4173543689,56,Right,4173543691,286,,4173543813,233,577,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486085,577,44,2,57,20,5c0sf1eaipcxvdw9o22of2jdp,0,47,82.4,2023-04-08T18:21:59.562Z,2023-04-08T18:22:01Z,4173543723,285,,4173543835,233,476,4173543721,56,Back,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486129,477,1,2,57,20,491xixnlsp75o7cr3w2gc1o0z,1,50.6,20.9,2023-04-08T18:21:59.706Z,2023-04-08T18:22:02Z,4173543981,141,3.1,4173543983,212,15.2,4173543973,56,Right,4173543979,140,59.4,4173543971,168,,4173543985,213,5.4,4173543969,3,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486179,478,3,2,57,23,491xixnlsp75o7cr3w2gc1o0z,1,62.8,3.3,2023-04-08T18:22:02.473Z,2023-04-09T21:54:49Z,4173544245,56,Right,4173544247,286,,4178269665,464,,4173552465,233,578,,,,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486139,578,45,2,57,23,5c0sf1eaipcxvdw9o22of2jdp,0,37.2,96.7,2023-04-08T18:22:02.473Z,2023-04-08T18:23:27Z,4173552485,233,478,4173544043,285,,4173544041,56,Back,,,,,,,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486203,479,3,2,57,25,491xixnlsp75o7cr3w2gc1o0z,1,62.4,7.8,2023-04-08T18:22:04.426Z,2023-04-09T21:54:58Z,4173544381,286,,4173544379,56,Right,4178269779,464,,4173555215,233,579,,,,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486273,579,45,2,57,25,5c0sf1eaipcxvdw9o22of2jdp,0,37.6,92.2,2023-04-08T18:22:04.426Z,2023-04-10T10:26:49Z,4173553629,56,Back,4173553631,285,,4173555223,233,479,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530486297,480,1,2,57,27,491xixnlsp75o7cr3w2gc1o0z,1,59.8,18.2,2023-04-08T18:22:06.681Z,2023-04-09T21:55:44Z,4173544949,213,1.2,4173544941,141,68.7,4173544933,56,Center,4173544945,212,37.3,4173544953,1,,4173547395,210,15,4173544937,140,73.6,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
