id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/13/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist
2479114475,482,1,2,52,14,7catg5lpivcmpf4xhggh6d8rk,1,28.8,66.1,2022-10-29T20:37:04.061Z,2022-11-01T07:23:23Z,3881793235,56,Back,3881793241,212,8.4,3881793243,213,4.7,3881793239,141,53.8,3881793237,140,29.0,3887559869,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114503,483,1,2,52,20,7catg5lpivcmpf4xhggh6d8rk,1,44.5,50.5,2022-10-29T20:37:10.351Z,2022-11-01T07:23:26Z,3881793415,212,18.2,3881793411,140,46.2,3881793409,56,Back,3881793417,213,1.5,3881793413,141,77.2,3887559943,178,,,,,,,,1g8xr073jl9jwmh5yrco855d6,Dário Essugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114539,484,1,2,52,24,7catg5lpivcmpf4xhggh6d8rk,1,52.9,77.8,2022-10-29T20:37:13.521Z,2022-11-01T07:23:29Z,3881793673,213,6.3,3881793665,56,Center,3881793671,212,43.3,3881793669,141,76.9,3881793667,140,94.1,3881793663,155,,3881793675,1,,3887559995,178,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114541,485,61,2,52,28,7catg5lpivcmpf4xhggh6d8rk,0,94.1,76.9,2022-10-29T20:37:17.691Z,2022-11-01T07:23:34Z,3881793679,56,Center,3887560115,178,,,,,,,,,,,,,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114559,427,5,2,52,29,dich5v7sw466smbqap0d9rbyj,1,-1.7,24.7,2022-10-29T20:37:19.390Z,2022-11-01T07:23:36Z,3881793801,233,486,3881793773,56,Back,3881793775,346,,,,,,,,,,,,,,,,,bzt6oj1d4d2x3qez55hlvzpwp,Oday Dabbagh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114547,486,5,2,52,29,7catg5lpivcmpf4xhggh6d8rk,0,101.7,75.3,2022-10-29T20:37:19.390Z,2022-11-01T07:23:37Z,3881793823,233,427,3881793719,56,Center,3881793721,346,,,,,,,,,,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114939,491,18,2,53,0,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:37:49.860Z,2022-11-01T07:34:59Z,3881796059,44,Defender,3881796057,42,,3881796061,59,47,3881796087,55,492,,,,,,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114943,492,19,2,53,0,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:37:49.861Z,2022-11-01T07:35:00Z,3881796065,42,,3881796073,44,Midfielder,3881798357,293,2,3881796071,59,24,3881796075,55,491,3881796069,145,2,3881798355,292,5,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114759,487,18,2,53,3,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:37:53.360Z,2022-11-01T07:35:03Z,3881795025,42,,3881795077,55,488,3881795029,59,84,3881795027,44,Midfielder,,,,,,,,,,,,,1g8xr073jl9jwmh5yrco855d6,Dário Essugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114767,488,19,2,53,3,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:37:53.361Z,2022-11-01T07:35:04Z,3881795069,55,487,3881795067,44,Midfielder,3881795063,145,7,3881798241,293,5,3881795065,59,15,3881798239,292,7,3881795059,42,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114831,489,18,2,53,6,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:37:55.725Z,2022-11-01T07:35:07Z,3881795457,44,Defender,3881795459,59,25,3881795455,42,,3881795501,55,490,,,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114833,490,19,2,53,6,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:37:55.726Z,2022-11-01T07:35:07Z,3881795469,42,,3881795475,59,3,3881798427,293,5,3881798425,292,4,3881795473,145,6,3881795477,44,Defender,3881795479,55,489,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114997,428,1,2,53,24,dich5v7sw466smbqap0d9rbyj,0,4.6,42.7,2022-10-29T20:38:13.902Z,2022-11-01T07:35:24Z,3881796401,213,6.2,3881796389,124,,3881796395,140,68.7,3881796407,74,,3881796403,1,,3881796393,56,Center,3881796399,212,67.6,3881796397,141,34.0,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,3881796391,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479114989,493,44,2,53,27,7catg5lpivcmpf4xhggh6d8rk,1,34.6,64,2022-10-29T20:38:17.251Z,2022-11-01T08:09:14Z,3881796367,285,,3881796479,233,429,3881796365,56,Back,,,,,,,,,,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115003,429,44,2,53,27,dich5v7sw466smbqap0d9rbyj,0,65.4,36,2022-10-29T20:38:17.252Z,2022-11-01T07:35:34Z,3881796429,286,,3881796427,56,Center,3881796521,233,493,,,,,,,,,,,,,,,,bzt6oj1d4d2x3qez55hlvzpwp,Oday Dabbagh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115009,494,1,2,53,27,7catg5lpivcmpf4xhggh6d8rk,0,37.9,62,2022-10-29T20:38:17.371Z,2022-11-01T08:09:14Z,3881796461,141,54.5,3881796455,3,,3881796463,212,18.2,3881796457,56,Center,3881796459,140,54.5,3881796465,213,6.0,3887573675,388,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115029,430,1,2,53,29,dich5v7sw466smbqap0d9rbyj,0,46.7,46.1,2022-10-29T20:38:18.830Z,2022-11-01T07:35:42Z,3887573721,178,,3881796641,141,58.4,3881796635,157,,3881796643,212,44.4,3881796647,1,,3881796639,140,88.2,3881796637,56,Center,3881796645,213,0.2,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115025,495,52,2,53,33,7catg5lpivcmpf4xhggh6d8rk,1,12,48.3,2022-10-29T20:38:23.062Z,2022-11-01T07:35:43Z,3886839339,377,,3887573733,178,,,,,,,,,,,,,,,,,,,,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115041,496,1,2,53,35,7catg5lpivcmpf4xhggh6d8rk,1,13,47.4,2022-10-29T20:38:24.891Z,2022-11-01T07:35:47Z,3881796733,287,,3881796721,56,Back,3881796723,140,35.2,3881796727,212,27.6,3881796729,213,5.7,3881796719,123,,3887573787,178,,3881796725,141,25.8,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115061,497,1,2,53,38,7catg5lpivcmpf4xhggh6d8rk,1,35.4,25.9,2022-10-29T20:38:27.520Z,2022-11-01T07:35:52Z,3881796909,212,11.5,3881796907,141,31.2,3881796903,56,Back,3881796911,213,2.8,3887573913,178,,3881796905,140,25.0,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115085,498,1,2,53,41,7catg5lpivcmpf4xhggh6d8rk,1,25.8,34.8,2022-10-29T20:38:30.472Z,2022-11-01T07:35:55Z,3887573979,178,,3881797023,140,27.9,3881797027,141,56.6,3881797031,212,15.0,3881797021,56,Back,3881797035,213,1.4,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115115,499,1,2,53,42,7catg5lpivcmpf4xhggh6d8rk,1,28.1,56.9,2022-10-29T20:38:32.324Z,2022-11-01T07:35:59Z,3881797189,141,73.6,3881797187,140,35.8,3887574081,178,,3881797191,212,13.9,3881797193,213,1.0,3881797185,56,Back,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115131,500,1,2,53,48,7catg5lpivcmpf4xhggh6d8rk,1,46.6,72.3,2022-10-29T20:38:38.020Z,2022-11-01T07:36:05Z,3881797275,141,77.2,3881797273,140,54.3,3881797279,213,0.4,3881797277,212,8.7,3887574125,178,,3881797271,56,Center,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115147,501,1,2,53,50,7catg5lpivcmpf4xhggh6d8rk,1,54.3,77.2,2022-10-29T20:38:39.812Z,2022-11-01T07:36:08Z,3881797385,141,58.5,3881797381,56,Back,3881797387,212,14.8,3881797389,213,4.2,3887574179,178,,3881797383,140,47.1,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115165,502,1,2,53,52,7catg5lpivcmpf4xhggh6d8rk,1,46.6,55.7,2022-10-29T20:38:41.933Z,2022-11-01T07:36:14Z,3881797511,141,25.9,3881797509,140,52.6,3881797507,56,Center,3881797513,212,21.2,3881797515,213,5.0,3887574243,178,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115169,503,1,2,53,56,7catg5lpivcmpf4xhggh6d8rk,0,58,14.2,2022-10-29T20:38:46.148Z,2022-11-01T07:36:18Z,3881797559,140,72.6,3881797557,56,Right,3881797565,213,6.2,3881797561,141,11.4,3887574299,178,,3881797563,212,15.4,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115181,431,8,2,53,57,dich5v7sw466smbqap0d9rbyj,1,26.4,87.9,2022-10-29T20:38:46.431Z,2022-11-01T07:36:23Z,3881797615,56,Back,3887574397,178,,3886839893,385,,3887574395,21,,,,,,,,,,,,,,dh3ddfghtgeb2iu2608y96i5m,Antony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115195,504,1,2,53,59,7catg5lpivcmpf4xhggh6d8rk,1,63.6,28.8,2022-10-29T20:38:49.181Z,2022-11-01T07:36:28Z,3887574463,178,,3881797735,213,4.2,3881797729,140,59.1,3881797731,141,17.0,3881797727,56,Right,3881797733,212,9.3,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115243,505,1,2,54,1,7catg5lpivcmpf4xhggh6d8rk,1,58.5,16.6,2022-10-29T20:38:51.040Z,2022-11-01T07:36:29Z,3881797955,141,47.5,3881797953,140,54.1,3881797959,213,1.8,3881797957,212,21.5,3881797951,56,Center,3887574467,178,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480208203,860,83,2,54,7,dich5v7sw466smbqap0d9rbyj,1,31.7,49.8,2022-10-29T20:38:56.850Z,2022-11-01T07:57:19Z,3887588915,399,78108,,,,,,,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480070205,968,3,2,54,7,7catg5lpivcmpf4xhggh6d8rk,0,68.5,55.9,2022-10-29T20:38:57.009Z,2022-11-01T07:36:33Z,3886840221,467,3w3z6g8x70ii3pltaxyxbycwl,3886840215,56,Center,3886840219,464,,3887574529,178,,3886840217,286,,,,,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115257,506,1,2,54,9,7catg5lpivcmpf4xhggh6d8rk,1,71.2,62.6,2022-10-29T20:38:59.220Z,2022-11-01T07:36:37Z,3881798045,212,22.0,3887574565,178,,3881798039,56,Left,3881798043,141,94.9,3881798047,213,1.6,3881798041,140,70.0,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115271,507,1,2,54,13,7catg5lpivcmpf4xhggh6d8rk,0,70,94.9,2022-10-29T20:39:02.700Z,2022-11-01T07:36:43Z,3881798113,213,0.4,3887574621,178,,3881798111,212,10.2,3881798105,56,Left,3881798107,140,78.8,3881798109,141,100.0,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115337,432,5,2,54,14,dich5v7sw466smbqap0d9rbyj,1,23.7,-0.9,2022-10-29T20:39:04.299Z,2022-11-01T07:36:45Z,3881798553,347,,3881798559,233,508,3881798551,56,Back,,,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115275,508,5,2,54,14,7catg5lpivcmpf4xhggh6d8rk,0,76.3,100.9,2022-10-29T20:39:04.299Z,2022-11-01T07:36:45Z,3881798123,347,,3881798563,233,432,3881798121,56,Left,,,,,,,,,,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115347,433,1,2,54,31,dich5v7sw466smbqap0d9rbyj,1,27.5,0,2022-10-29T20:39:20.734Z,2022-11-01T07:36:48Z,3881798615,212,27.5,3881798619,1,,3881798617,213,0.4,3881798613,141,13.9,3881798611,140,51.6,3881798607,107,,3881798609,56,Right,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115349,434,44,2,54,33,dich5v7sw466smbqap0d9rbyj,1,52.2,12.5,2022-10-29T20:39:22.530Z,2022-11-01T08:09:14Z,3881798631,56,Right,3881798633,286,,3881798691,233,509,,,,,,,,,,,,,,,,bzt6oj1d4d2x3qez55hlvzpwp,Oday Dabbagh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115343,509,44,2,54,33,7catg5lpivcmpf4xhggh6d8rk,0,47.8,87.5,2022-10-29T20:39:22.531Z,2022-11-01T07:36:52Z,3881798675,233,434,3881798597,285,,3881798595,56,Back,,,,,,,,,,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480070481,729,1,2,54,33,dich5v7sw466smbqap0d9rbyj,0,51.6,4.9,2022-10-29T20:39:22.612Z,2022-11-01T08:09:14Z,3886841821,3,,3886841823,56,Back,3886841831,213,3.2,3886841827,141,4.6,3886841829,212,1.9,3887574737,388,,3886841825,140,49.8,,,,bzt6oj1d4d2x3qez55hlvzpwp,Oday Dabbagh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115359,510,61,2,54,33,7catg5lpivcmpf4xhggh6d8rk,1,47.3,88.9,2022-10-29T20:39:22.690Z,2022-11-01T07:37:01Z,3881798709,56,Back,3887574799,388,,3887574797,21,,,,,,,,,,,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115381,511,4,2,54,35,7catg5lpivcmpf4xhggh6d8rk,1,56.8,87.1,2022-10-29T20:39:24.479Z,2022-11-01T07:37:06Z,3881798855,286,,3881798851,152,,3881798961,233,435,3881798849,56,Left,3881798847,13,,3881798853,265,,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115397,435,4,2,54,35,dich5v7sw466smbqap0d9rbyj,0,43.2,12.9,2022-10-29T20:39:24.480Z,2022-11-01T07:37:05Z,3881798935,152,,3881798991,233,511,3887574849,178,,3881798931,13,,3881798933,56,Back,3881798937,265,,3881798939,285,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115473,512,1,2,54,46,7catg5lpivcmpf4xhggh6d8rk,1,56.2,87.2,2022-10-29T20:39:36.100Z,2022-11-01T07:37:08Z,3881799373,212,21.1,3881799365,152,,3881799371,141,56.3,3881799367,56,Center,3881799369,140,54.5,3881799363,5,,3881800307,189,,3881799375,213,4.6,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,3887574873,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115503,513,1,2,54,48,7catg5lpivcmpf4xhggh6d8rk,1,54.5,56.3,2022-10-29T20:39:37.942Z,2022-11-01T07:37:14Z,3881799537,213,5.1,3881799533,141,31.7,3881799531,140,60.1,3881799529,56,Center,3887574927,178,,3881799535,212,17.7,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115531,514,1,2,54,55,7catg5lpivcmpf4xhggh6d8rk,1,62.9,28.9,2022-10-29T20:39:44.492Z,2022-11-01T07:37:18Z,3881799697,141,67.1,3881799699,212,26.0,3881799693,56,Center,3881799701,213,1.6,3881799695,140,62.3,3887574973,178,,,,,,,,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115541,515,1,2,54,57,7catg5lpivcmpf4xhggh6d8rk,1,60.2,72.6,2022-10-29T20:39:46.900Z,2022-11-01T07:37:22Z,3881799757,56,Center,3881799765,212,9.7,3881799761,140,69.2,3887575043,178,,3881799767,213,0.2,3881799763,141,75.7,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115549,516,61,2,54,58,7catg5lpivcmpf4xhggh6d8rk,0,69.2,75.7,2022-10-29T20:39:47.900Z,2022-11-01T07:37:27Z,3887575103,178,,3881799799,56,Center,,,,,,,,,,,,,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115553,436,49,2,54,59,dich5v7sw466smbqap0d9rbyj,1,30.1,9.8,2022-10-29T20:39:49.081Z,2022-11-01T07:37:32Z,,,,,,,,,,,,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480208481,1130,43,2,55,2,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:39:51.810Z,2022-11-01T07:59:02Z,3887590017,144,82,3887589895,178,0,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480208491,1131,43,2,55,2,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:39:52.241Z,2022-11-01T07:59:00Z,3887589951,178,0,3887590005,144,82,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115577,437,61,2,55,2,dich5v7sw466smbqap0d9rbyj,0,42.1,6.5,2022-10-29T20:39:52.309Z,2022-11-01T07:59:11Z,3887575225,178,,3881799923,56,Back,,,,,,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480208579,1132,43,2,55,2,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:39:52.340Z,2022-11-01T07:59:29Z,3887590323,144,82,3887590301,178,0,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115585,517,49,2,55,3,7catg5lpivcmpf4xhggh6d8rk,1,41.6,92.2,2022-10-29T20:39:53.349Z,2022-11-01T07:59:16Z,,,,,,,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115605,518,1,2,55,5,7catg5lpivcmpf4xhggh6d8rk,1,39.5,96.9,2022-10-29T20:39:55.269Z,2022-11-01T07:37:50Z,3887575367,178,,3881800085,212,12.8,3881800079,56,Left,3881800081,140,51.7,3881800083,141,97.5,3881800087,213,0.0,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115609,519,1,2,55,7,7catg5lpivcmpf4xhggh6d8rk,0,51.7,97.5,2022-10-29T20:39:57.150Z,2022-11-01T07:37:54Z,3887575425,178,,3881800115,213,5.5,3881800109,140,59.9,3881800107,56,Left,3881800111,141,84.5,3881800113,212,12.3,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115631,438,49,2,55,8,dich5v7sw466smbqap0d9rbyj,1,44.7,23,2022-10-29T20:39:58.231Z,2022-11-01T08:00:20Z,,,,,,,,,,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480208663,885,43,2,55,8,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:39:58.350Z,2022-11-01T08:00:10Z,3887590801,144,82,3887590625,178,0,,,,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480208691,1140,83,2,55,9,7catg5lpivcmpf4xhggh6d8rk,1,56.7,83.5,2022-10-29T20:39:59.111Z,2022-11-01T08:00:08Z,3887590771,399,97337,,,,,,,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115637,439,1,2,55,10,dich5v7sw466smbqap0d9rbyj,1,44.7,23,2022-10-29T20:40:00.361Z,2022-11-01T07:24:03Z,3881800273,141,41.9,3881800277,213,1.3,3881800271,140,48.0,3881800275,212,13.3,3881800269,56,Back,3887560615,178,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115645,440,1,2,55,11,dich5v7sw466smbqap0d9rbyj,1,48,41.9,2022-10-29T20:40:01.270Z,2022-11-01T07:23:51Z,3887560399,178,,3881800315,212,7.0,3881800309,56,Back,3881800311,140,44.2,3881800313,141,33.4,3881800317,213,4.1,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115669,441,1,2,55,12,dich5v7sw466smbqap0d9rbyj,1,46.9,46.1,2022-10-29T20:40:02.044Z,2022-11-01T07:24:10Z,3887560763,178,,3881800443,140,47.0,3881800449,213,1.6,3881800447,212,26.1,3881800441,56,Back,3881800445,141,84.5,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115689,442,1,2,55,18,dich5v7sw466smbqap0d9rbyj,1,58.5,86.9,2022-10-29T20:40:07.754Z,2022-11-01T07:24:15Z,3881800577,140,38.7,3881800579,141,65.9,3881800581,212,25.2,3881800575,56,Back,3887560877,178,,3881800583,213,3.7,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115709,443,1,2,55,21,dich5v7sw466smbqap0d9rbyj,1,38.7,65.9,2022-10-29T20:40:10.924Z,2022-11-01T07:24:22Z,3881800705,212,7.3,3881800703,141,60.3,3881800707,213,5.7,3881800699,56,Back,3887561059,178,,3881800701,140,44.6,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115745,444,1,2,55,25,dich5v7sw466smbqap0d9rbyj,1,53.8,44.2,2022-10-29T20:40:14.811Z,2022-11-01T07:24:25Z,3887561133,178,,3881800935,140,54.1,3881800941,213,4.7,3881800933,56,Right,3881800937,141,10.6,3881800939,212,22.9,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479115777,445,1,2,55,29,dich5v7sw466smbqap0d9rbyj,1,56.4,16.4,2022-10-29T20:40:18.992Z,2022-11-01T07:24:32Z,3881801101,141,29.9,3881801103,212,17.2,3881801097,56,Back,3881801099,140,42.5,3881801105,213,2.6,3887561291,178,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480208949,913,43,2,55,34,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:40:24.179Z,2022-11-01T08:01:24Z,3887591633,144,82,3887591595,178,0,,,,,,,,,,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
