id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value,qualifier/18/value,assist
2521199081,519,1,2,46,57,cgvbluoerzbzcr7aaxge3wkcv,1,57.1,32.6,2023-03-17T21:23:55.722Z,2023-03-20T15:03:59Z,4103525381,141,53.3,4103525375,3,,4105128305,388,,4103525377,56,Center,4103525385,213,1.0,4103525383,212,17.0,4103525379,140,66.1,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199083,520,49,2,47,0,cgvbluoerzbzcr7aaxge3wkcv,1,66.9,54.6,2023-03-17T21:23:58.723Z,2023-03-18T14:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199087,521,1,2,47,0,cgvbluoerzbzcr7aaxge3wkcv,1,66.9,54.6,2023-03-17T21:23:58.816Z,2023-03-18T14:19:05Z,4103525421,141,69.2,4105130015,178,,4103525425,213,1.8,4103525423,212,10.2,4103525417,56,Center,4103525419,140,64.8,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199123,522,1,2,47,4,cgvbluoerzbzcr7aaxge3wkcv,1,65,68.7,2023-03-17T21:24:02.374Z,2023-03-18T14:19:10Z,4103525589,140,63.5,4103525587,56,Center,4103525595,213,4.6,4103525593,212,11.8,4105130549,178,,4103525591,141,51.5,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199135,523,1,2,47,9,cgvbluoerzbzcr7aaxge3wkcv,1,62.6,69.9,2023-03-17T21:24:07.765Z,2023-03-18T14:19:15Z,4103525677,212,20.3,4103525671,56,Left,4103525673,140,73.6,4103525675,141,94.4,4103525679,213,1.0,4105130973,178,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199179,524,1,2,47,11,cgvbluoerzbzcr7aaxge3wkcv,1,73.6,94.4,2023-03-17T21:24:09.935Z,2023-03-18T14:19:20Z,4103525889,140,67.7,4103525891,141,78.8,4103525895,213,4.2,4103525887,56,Center,4103525893,212,12.3,4105131403,178,,,,,,,,79mo2l821d5zq6dyrg9qkpf4l,E. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199191,525,1,2,47,17,cgvbluoerzbzcr7aaxge3wkcv,1,56.7,64.4,2023-03-17T21:24:15.474Z,2023-03-18T14:19:24Z,4103525943,56,Back,4103525945,140,46.5,4103525947,141,48.4,4103525949,212,15.3,4103525951,213,3.9,4105131895,178,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199207,526,1,2,47,18,cgvbluoerzbzcr7aaxge3wkcv,1,46.5,48.4,2023-03-17T21:24:16.484Z,2023-03-18T14:19:31Z,4103526019,56,Left,4103526027,213,1.2,4103526021,140,58.8,4103526025,212,31.8,4103526023,141,91.2,4105132441,178,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199231,527,1,2,47,22,cgvbluoerzbzcr7aaxge3wkcv,1,58.9,90.8,2023-03-17T21:24:20.056Z,2023-03-18T14:19:40Z,4103526131,213,4.9,4103526129,212,13.8,4105133359,178,,4103526127,141,70.8,4103526123,56,Center,4103526125,140,61.3,,,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199251,528,1,2,47,24,cgvbluoerzbzcr7aaxge3wkcv,1,61.2,73.5,2023-03-17T21:24:22.481Z,2023-03-18T14:19:45Z,4103526261,213,4.0,4103526259,212,23.4,4105133825,178,,4103526257,141,47.0,4103526255,140,47.0,4103526253,56,Back,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199261,529,1,2,47,27,cgvbluoerzbzcr7aaxge3wkcv,1,47,47,2023-03-17T21:24:25.027Z,2023-03-18T14:19:49Z,4103526309,212,19.9,4103526307,141,56.9,4103526303,56,Center,4103526305,140,64.8,4105134149,178,,4103526311,213,0.3,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199265,530,1,2,47,28,cgvbluoerzbzcr7aaxge3wkcv,0,64.9,57,2023-03-17T21:24:26.558Z,2023-03-18T14:19:55Z,4105134673,178,,4103526339,212,8.3,4103526333,56,Center,4103526335,140,67.1,4103526337,141,45.2,4103526341,213,5.0,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199291,327,1,2,47,29,cmbqc74mshg77ra7mywec2a6b,0,37,48.7,2023-03-17T21:24:27.384Z,2023-03-18T14:19:59Z,4103526421,56,Back,4103595113,212,9.6,4103595115,213,5.4,4103595111,141,38.0,4105134995,178,,4103595109,140,42.9,,,,,,,9kn7hs1nbc0rcismky05z6zmx,Bruno Jordão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199287,531,1,2,47,31,cgvbluoerzbzcr7aaxge3wkcv,0,60.8,54.9,2023-03-17T21:24:29.095Z,2023-03-18T14:20:11Z,4105136219,178,,4103526399,155,,4103526409,213,2.7,4103526405,141,62.7,4103526403,140,49.3,4103526407,212,13.2,4103526401,56,Back,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199307,328,49,2,47,32,cmbqc74mshg77ra7mywec2a6b,1,55.1,30.5,2023-03-17T21:24:30.894Z,2023-03-18T14:21:12Z,,,,,,,,,,,,,,,,,,,,,,,,,2vsfek9vs6zdvueb4v23vrj6d,W. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199315,329,1,2,47,32,cmbqc74mshg77ra7mywec2a6b,0,55.1,30.5,2023-03-17T21:24:30.998Z,2023-03-18T14:21:16Z,4103526505,56,Right,4103526507,140,55.1,4105142799,178,,4103526509,141,9.5,4103526511,212,14.3,4103526513,213,4.7,,,,,,,2vsfek9vs6zdvueb4v23vrj6d,W. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199309,532,61,2,47,35,cgvbluoerzbzcr7aaxge3wkcv,1,45.4,88.8,2023-03-17T21:24:33.028Z,2023-03-18T14:21:21Z,4105143317,178,,4103526483,56,Back,,,,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199321,330,43,2,47,36,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-17T21:24:34.547Z,2023-03-18T09:16:14Z,4103526525,56,Right,4104209669,144,45,4104209553,285,0,,,,,,,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199313,533,49,2,47,38,cgvbluoerzbzcr7aaxge3wkcv,1,36.3,90.2,2023-03-17T21:24:36.122Z,2023-03-18T14:21:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199361,534,1,2,47,39,cgvbluoerzbzcr7aaxge3wkcv,1,37,88.1,2023-03-17T21:24:37.524Z,2023-03-18T14:21:33Z,4103526781,140,32.9,4103526787,213,4.5,4103526783,141,64.5,4103526785,212,16.6,4105144797,178,,4103526779,56,Back,,,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199417,535,1,2,47,44,cgvbluoerzbzcr7aaxge3wkcv,1,37.4,62.3,2023-03-17T21:24:42.524Z,2023-03-18T14:21:38Z,4105145499,178,,4103527049,213,5.4,4103527047,212,12.2,4103527041,56,Back,4103527045,141,48.4,4103527043,140,44.8,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199435,536,1,2,47,50,cgvbluoerzbzcr7aaxge3wkcv,1,55.3,66.6,2023-03-17T21:24:48.236Z,2023-03-18T14:21:43Z,4103527153,212,17.2,4103527155,213,1.4,4103527151,141,91.5,4103527147,56,Left,4103527149,140,58.0,4105146017,178,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199455,537,1,2,47,53,cgvbluoerzbzcr7aaxge3wkcv,1,58,91.5,2023-03-17T21:24:51.041Z,2023-03-18T14:21:47Z,4105146509,178,,4103527273,141,94.1,4103527275,212,12.8,4103527269,56,Left,4103527271,140,70.1,4103527277,213,0.1,,,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199469,538,1,2,47,55,cgvbluoerzbzcr7aaxge3wkcv,1,69,91.4,2023-03-17T21:24:53.066Z,2023-03-18T14:21:53Z,4105147097,178,,4103527367,140,65.4,4103527365,56,Center,4103527373,213,4.4,4103527369,141,71.3,4103527371,212,14.2,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199479,539,1,2,47,57,cgvbluoerzbzcr7aaxge3wkcv,0,65.6,71,2023-03-17T21:24:55.782Z,2023-03-18T14:21:56Z,4103527429,141,29.9,4103527425,56,Center,4103527423,155,,4103527427,140,82.0,4105147383,178,,4103527431,212,32.8,4103527435,1,,4103527433,213,5.3,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199511,331,1,2,47,59,cmbqc74mshg77ra7mywec2a6b,0,18.5,72.9,2023-03-17T21:24:57.541Z,2023-03-18T14:22:02Z,4103527607,56,Back,4103527605,3,,4105148003,388,,4103527609,140,37.0,4103527615,213,0.8,4103527613,212,27.4,4103527611,141,100.0,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199515,332,5,2,48,5,cmbqc74mshg77ra7mywec2a6b,0,35.9,101.1,2023-03-17T21:25:03.153Z,2023-03-18T14:22:06Z,4103527777,233,540,4103527633,56,Back,4103527635,347,,,,,,,,,,,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199543,540,5,2,48,5,cgvbluoerzbzcr7aaxge3wkcv,1,64.1,-1.1,2023-03-17T21:25:03.153Z,2023-03-18T14:22:05Z,4103527767,233,332,4103527757,347,,4103527755,56,Right,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199551,541,1,2,48,5,cgvbluoerzbzcr7aaxge3wkcv,1,65.2,0,2023-03-17T21:25:03.380Z,2023-03-18T14:22:09Z,4103527831,213,2.2,4103527839,189,,4103527823,56,Right,4103527825,140,57.1,4103527827,141,14.9,4103527821,107,,4103527829,212,13.6,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199569,542,1,2,48,7,cgvbluoerzbzcr7aaxge3wkcv,1,53.7,18.5,2023-03-17T21:25:05.932Z,2023-03-18T14:22:19Z,4103527909,140,42.7,4105149665,178,,4103527907,56,Back,4103527911,141,33.4,4103527915,213,2.4,4103527913,212,15.4,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199601,543,1,2,48,10,cgvbluoerzbzcr7aaxge3wkcv,1,43,33.7,2023-03-17T21:25:08.421Z,2023-03-18T14:22:24Z,4105150277,178,,4103528081,140,41.5,4103528085,212,21.3,4103528083,141,65.0,4103528079,56,Back,4103528089,213,1.6,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199611,544,1,2,48,15,cgvbluoerzbzcr7aaxge3wkcv,1,44.4,66.2,2023-03-17T21:25:13.264Z,2023-03-18T14:22:38Z,4103528149,141,93.3,4103528145,56,Left,4103528147,140,58.9,4103528151,212,23.9,4105150819,178,,4103528153,213,0.9,,,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199631,545,1,2,48,18,cgvbluoerzbzcr7aaxge3wkcv,1,58.7,92.9,2023-03-17T21:25:16.181Z,2023-03-18T14:22:43Z,4103528259,56,Back,4105152397,178,,4103528263,141,74.9,4103528265,212,18.3,4103528267,213,3.9,4103528261,140,45.7,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199653,546,1,2,48,20,cgvbluoerzbzcr7aaxge3wkcv,1,44.7,72.8,2023-03-17T21:25:18.548Z,2023-03-18T14:22:56Z,4103528385,213,5.2,4103528383,212,22.6,4103528377,56,Center,4105153757,178,,4103528381,141,43.6,4103528379,140,54.9,,,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199669,547,1,2,48,21,cgvbluoerzbzcr7aaxge3wkcv,1,54.9,43.6,2023-03-17T21:25:19.906Z,2023-03-18T14:23:01Z,4105154229,178,,4103528469,141,48.7,4103528473,213,2.7,4103528471,212,8.4,4103528467,140,47.6,4103528465,56,Back,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199673,548,1,2,48,24,cgvbluoerzbzcr7aaxge3wkcv,0,47.8,48.7,2023-03-17T21:25:22.775Z,2023-03-18T14:23:07Z,4105154795,178,,4103528489,213,0.0,4103528483,140,69.2,4103528485,141,50.3,4103528487,212,22.5,4103528481,56,Center,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199677,333,49,2,48,25,cmbqc74mshg77ra7mywec2a6b,1,28.6,48.2,2023-03-17T21:25:23.952Z,2023-03-18T14:23:11Z,,,,,,,,,,,,,,,,,,,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199707,334,1,2,48,27,cmbqc74mshg77ra7mywec2a6b,0,29.8,51.2,2023-03-17T21:25:25.791Z,2023-03-18T14:23:15Z,4103528679,140,57.1,4103528677,56,Center,4105155651,178,,4103528681,141,66.6,4103528685,213,0.4,4103528683,212,30.5,4103528675,155,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199721,549,49,2,48,29,cgvbluoerzbzcr7aaxge3wkcv,1,40.3,32,2023-03-17T21:25:27.512Z,2023-03-18T14:23:27Z,,,,,,,,,,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199743,550,1,2,48,29,cgvbluoerzbzcr7aaxge3wkcv,0,40.3,32,2023-03-17T21:25:27.548Z,2023-03-18T14:23:25Z,4103528853,1,,4103528851,213,0.1,4103528849,212,41.9,4103528841,157,,4103528847,141,39.1,4105156955,178,,4103528843,56,Center,4103528845,140,79.9,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199779,335,12,2,48,33,cmbqc74mshg77ra7mywec2a6b,1,22.2,66.3,2023-03-17T21:25:31.757Z,2023-03-18T14:23:39Z,4103529031,212,18.8,4103529035,213,1.5,4103529025,56,Back,4105158669,178,,4103529027,140,22.8,4103529029,141,93.9,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199785,336,49,2,48,36,cmbqc74mshg77ra7mywec2a6b,1,22.7,94.4,2023-03-17T21:25:34.995Z,2023-03-18T14:23:44Z,,,,,,,,,,,,,,,,,,,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199811,337,1,2,48,38,cmbqc74mshg77ra7mywec2a6b,0,19,95.9,2023-03-17T21:25:36.627Z,2023-03-18T14:23:50Z,4105159829,178,,4103529171,140,39.0,4103529177,213,0.2,4103529173,141,100.0,4103529175,212,21.3,4103529169,56,Back,4103529179,1,,4103529167,157,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199815,338,5,2,48,42,cmbqc74mshg77ra7mywec2a6b,0,36.2,101.3,2023-03-17T21:25:40.331Z,2023-03-18T14:23:58Z,4103529193,347,,4103529191,56,Back,4103529277,233,551,,,,,,,,,,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199823,551,5,2,48,42,cgvbluoerzbzcr7aaxge3wkcv,1,63.8,-1.3,2023-03-17T21:25:40.331Z,2023-03-18T14:23:58Z,4103529269,233,338,4103529251,347,,4103529249,56,Right,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199853,552,1,2,48,43,cgvbluoerzbzcr7aaxge3wkcv,1,70.9,0,2023-03-17T21:25:41.706Z,2023-03-18T14:24:14Z,4103529369,213,1.8,4103529367,212,14.4,4103529361,56,Right,4103529359,107,,4103529363,140,67.4,4103529365,141,19.3,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199855,553,1,2,48,46,cgvbluoerzbzcr7aaxge3wkcv,0,62.1,19.1,2023-03-17T21:25:44.183Z,2023-03-18T14:24:37Z,4103529553,1,,4103529379,56,Right,4103529381,140,95.6,4103529387,213,6.0,4103529385,212,36.6,4103529383,141,4.0,4105164069,178,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199883,339,49,2,48,52,cmbqc74mshg77ra7mywec2a6b,1,1.4,98.1,2023-03-17T21:25:50.852Z,2023-03-18T14:24:48Z,,,,,,,,,,,,,,,,,,,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199909,340,1,2,48,52,cmbqc74mshg77ra7mywec2a6b,0,1.6,98.1,2023-03-17T21:25:50.910Z,2023-03-18T14:24:51Z,4103529661,1,,4103529649,157,,4103529655,141,100.0,4105165267,178,,4103529653,140,19.8,4103529651,56,Back,4103529657,212,19.2,4103529659,213,0.1,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199915,341,5,2,48,55,cmbqc74mshg77ra7mywec2a6b,0,19.6,101.2,2023-03-17T21:25:53.938Z,2023-03-18T14:24:57Z,4103529671,56,Back,4103529673,347,,4103529987,233,554,,,,,,,,,,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199971,554,5,2,48,55,cgvbluoerzbzcr7aaxge3wkcv,1,80.4,-1.2,2023-03-17T21:25:53.938Z,2023-03-18T14:24:58Z,4103529955,56,Right,4103529969,233,341,4103529957,347,,,,,,,,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199995,555,1,2,49,6,cgvbluoerzbzcr7aaxge3wkcv,1,84.2,0,2023-03-17T21:26:04.695Z,2023-03-18T14:25:18Z,4103530105,56,Right,4103530103,107,,4103530107,140,81.4,4103530109,141,14.2,4103530111,212,11.0,4103530113,213,1.8,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521199999,556,50,2,49,8,cgvbluoerzbzcr7aaxge3wkcv,1,83.5,15,2023-03-17T21:26:06.735Z,2023-03-18T14:25:27Z,4103530123,286,,4103530121,56,Right,4103530271,233,342,,,,,,,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200033,342,7,2,49,9,cmbqc74mshg77ra7mywec2a6b,1,16.5,85,2023-03-17T21:26:07.294Z,2023-03-18T14:25:33Z,4105169305,178,,4103530265,233,556,4104211975,385,,4103530253,285,,4103530251,56,Back,,,,,,,,,,9kn7hs1nbc0rcismky05z6zmx,Bruno Jordão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200043,344,3,2,49,12,cmbqc74mshg77ra7mywec2a6b,1,4.2,88.9,2023-03-17T21:26:10.213Z,2023-03-18T14:25:46Z,4104212087,465,,4103530281,233,557,4103530277,56,Back,4103530279,285,,4105170447,178,,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200029,557,45,2,49,12,cgvbluoerzbzcr7aaxge3wkcv,0,95.8,11.1,2023-03-17T21:26:10.213Z,2023-03-18T14:25:46Z,4103530245,286,,4103530243,56,Right,4103530301,233,344,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200035,343,49,2,49,12,cmbqc74mshg77ra7mywec2a6b,1,3.1,91.1,2023-03-17T21:26:11.013Z,2023-03-18T14:25:50Z,,,,,,,,,,,,,,,,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200063,345,1,2,49,14,cmbqc74mshg77ra7mywec2a6b,1,5.9,90.9,2023-03-17T21:26:12.107Z,2023-03-18T14:25:54Z,4105171361,178,,4103530379,140,19.7,4103530377,56,Back,4103530381,141,94.4,4103530385,213,0.2,4103530383,212,14.7,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200065,346,3,2,49,15,cmbqc74mshg77ra7mywec2a6b,0,20.5,90.6,2023-03-17T21:26:13.893Z,2023-03-18T14:25:59Z,4103530393,285,,4103530391,56,Back,4104212199,465,,4103530399,233,558,4105171831,178,,,,,,,,,,,9kn7hs1nbc0rcismky05z6zmx,Bruno Jordão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200053,558,7,2,49,15,cgvbluoerzbzcr7aaxge3wkcv,0,79.5,9.4,2023-03-17T21:26:13.958Z,2023-03-18T14:26:01Z,4105172023,178,,4104212233,385,,4103530341,56,Right,4103530395,233,346,4103530343,286,,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200067,347,61,2,49,16,cmbqc74mshg77ra7mywec2a6b,1,20.9,94.8,2023-03-17T21:26:14.164Z,2023-03-18T14:26:07Z,4103530405,56,Back,4105172623,178,,,,,,,,,,,,,,,,,,,,9kn7hs1nbc0rcismky05z6zmx,Bruno Jordão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200075,348,5,2,49,19,cmbqc74mshg77ra7mywec2a6b,0,23.8,101.8,2023-03-17T21:26:17.218Z,2023-03-18T14:26:15Z,4103530493,233,559,4103530443,56,Back,4103530445,347,,,,,,,,,,,,,,,,,9kn7hs1nbc0rcismky05z6zmx,Bruno Jordão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200081,559,5,2,49,19,cgvbluoerzbzcr7aaxge3wkcv,1,76.2,-1.8,2023-03-17T21:26:17.218Z,2023-03-18T14:26:14Z,4103530457,347,,4103530485,233,348,4103530455,56,Right,,,,,,,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200099,560,1,2,49,21,cgvbluoerzbzcr7aaxge3wkcv,1,73.5,0,2023-03-17T21:26:19.055Z,2023-03-18T14:26:22Z,4103530579,107,,4103530591,212,18.6,4103530583,140,70.1,4103530587,141,25.0,4103530593,213,1.8,4103530581,56,Center,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521200133,561,1,2,49,23,cgvbluoerzbzcr7aaxge3wkcv,1,70.1,26.6,2023-03-17T21:26:21.639Z,2023-03-18T14:26:27Z,4105174683,178,,4103530765,56,Center,4103530767,140,55.3,4103530771,212,22.6,4103530769,141,50.7,4103530773,213,2.3,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
