id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,qualifier/18/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2449987315,114,1,1,9,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,46.8,96.5,2022-08-22T19:26:36.725Z,2022-08-24T20:27:06Z,3726951429,56,Left,3726951437,213,6.0,3726951423,5,,3726951435,212,43.1,3730122307,178,,3726951433,141,79.5,3726951425,155,,3726951443,189,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,3726951431,140,86.3,3726951439,1,3726951427,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450600787,1139,43,1,10,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-08-22T19:26:43.043Z,2022-08-24T21:11:25Z,3730174375,144,82,3730174329,178,0,,,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987355,115,1,1,10,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,91.2,93.3,2022-08-22T19:26:44.874Z,2022-08-24T20:27:19Z,3730122713,178,,3726951649,213,2.8,3726951641,56,Left,3726951643,140,87.2,3726951645,141,95.4,3726951647,212,4.4,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450600903,931,83,1,10,4,5c0sf1eaipcxvdw9o22of2jdp,1,10.9,3,2022-08-22T19:26:47.087Z,2022-08-24T21:12:20Z,3730174891,399,178873,,,,,,,,,,,,,,,,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987385,116,1,1,10,4,bwt8yfk8rkcwiwyr0mopd7wqd,0,90.9,95.3,2022-08-22T19:26:47.107Z,2022-08-24T20:27:46Z,3726951799,141,22.6,3726951791,2,,3726951829,1,,3726951801,212,50.5,3726951793,155,,3726951803,213,4.9,3726951795,56,Center,3726951807,345,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,3726951797,140,100.0,3729783649,225,3730123663,178,,3729783631,72,3729783651,386,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987379,99,5,1,10,7,5c0sf1eaipcxvdw9o22of2jdp,1,-0.6,73,2022-08-22T19:26:49.925Z,2022-08-24T20:27:51Z,3726951863,233,117,3726951759,346,,3726951757,56,Back,,,,,,,,,,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987387,117,5,1,10,7,bwt8yfk8rkcwiwyr0mopd7wqd,0,100.6,27,2022-08-22T19:26:49.925Z,2022-08-24T20:27:50Z,3726951831,56,Center,3726951875,233,99,3726951833,346,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987507,100,1,1,10,24,5c0sf1eaipcxvdw9o22of2jdp,1,4,42.5,2022-08-22T19:27:07.073Z,2022-08-24T20:28:07Z,3726952527,56,Back,3726952531,141,27.7,3726952539,237,,3726952525,124,,3726952533,212,12.5,3726952535,213,5.3,3726952555,189,,3726952529,140,11.0,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987529,101,1,1,10,27,5c0sf1eaipcxvdw9o22of2jdp,1,12.5,25,2022-08-22T19:27:10.171Z,2022-08-24T20:28:14Z,3730124275,178,,3726952695,140,29.2,3726952697,141,30.3,3726952701,213,0.2,3726952699,212,17.9,3726952693,56,Back,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987551,102,1,1,10,31,5c0sf1eaipcxvdw9o22of2jdp,1,26.4,19.4,2022-08-22T19:27:13.555Z,2022-08-24T20:28:18Z,3726952829,212,23.9,3726952823,56,Back,3726952825,140,7.3,3730124363,178,,3726952827,141,38.6,3726952831,213,2.6,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987565,103,1,1,10,34,5c0sf1eaipcxvdw9o22of2jdp,1,7.9,44.9,2022-08-22T19:27:17.180Z,2022-08-24T20:28:23Z,3730124449,178,,3726952931,141,70.0,3726952927,56,Back,3726952935,213,1.3,3726952929,140,12.7,3726952933,212,17.8,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987577,104,1,1,10,37,5c0sf1eaipcxvdw9o22of2jdp,1,13.9,67.2,2022-08-22T19:27:20.099Z,2022-08-24T20:28:26Z,3726953005,212,18.0,3726953007,213,6.2,3726953001,140,31.0,3726952999,56,Back,3726953003,141,65.2,3730124487,178,,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987585,105,1,1,10,39,5c0sf1eaipcxvdw9o22of2jdp,1,35.6,67.2,2022-08-22T19:27:22.025Z,2022-08-24T20:28:29Z,3726953037,56,Back,3726953043,212,20.5,3726953039,140,47.8,3726953045,213,0.9,3730124539,178,,3726953041,141,90.8,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987603,106,1,1,10,41,5c0sf1eaipcxvdw9o22of2jdp,1,49.8,94.2,2022-08-22T19:27:24.153Z,2022-08-24T20:28:35Z,3726953187,140,67.2,3726953185,56,Left,3726953191,212,18.4,3726953189,141,91.2,3726953193,213,6.2,3730124657,178,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987623,107,1,1,10,46,5c0sf1eaipcxvdw9o22of2jdp,1,66,82,2022-08-22T19:27:28.839Z,2022-08-24T20:28:40Z,3726953325,213,4.8,3726953319,140,67.7,3726953321,141,56.6,3730124861,178,,3726953323,212,17.4,3726953317,56,Center,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987641,108,1,1,10,47,5c0sf1eaipcxvdw9o22of2jdp,1,67.7,56.6,2022-08-22T19:27:29.846Z,2022-08-24T20:28:45Z,3730125015,178,,3726953427,212,13.3,3726953425,141,55.1,3726953423,140,55.1,3726953429,213,3.2,3726953421,56,Center,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987659,109,1,1,10,49,5c0sf1eaipcxvdw9o22of2jdp,1,55.1,55.1,2022-08-22T19:27:31.299Z,2022-08-24T20:28:51Z,3726953557,141,11.7,3726953563,1,,3726953555,140,68.3,3726953561,213,5.2,3730125113,178,,3726953553,56,Right,3726953559,212,32.6,3726953551,155,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987669,110,1,1,10,53,5c0sf1eaipcxvdw9o22of2jdp,1,67.8,9.1,2022-08-22T19:27:35.760Z,2022-08-24T20:28:56Z,3726953675,140,58.2,3726953681,213,2.7,3726953677,141,16.8,3726953679,212,11.4,3726953673,56,Right,3730125231,178,,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987693,111,1,1,10,56,5c0sf1eaipcxvdw9o22of2jdp,1,58.2,17.4,2022-08-22T19:27:38.844Z,2022-08-24T20:29:00Z,3726953853,56,Back,3726953859,212,29.0,3726953857,141,57.2,3726953855,140,48.2,3730125381,178,,3726953861,213,1.9,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987711,112,1,1,11,1,5c0sf1eaipcxvdw9o22of2jdp,1,68.1,66.3,2022-08-22T19:27:43.906Z,2022-08-24T20:29:07Z,3726954015,56,Left,3730125533,178,,3726954021,212,17.1,3726954017,140,67.5,3726954023,213,1.6,3726954019,141,91.5,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987731,113,1,1,11,3,5c0sf1eaipcxvdw9o22of2jdp,1,67.5,91.5,2022-08-22T19:27:45.915Z,2022-08-24T20:29:14Z,3726954153,213,0.3,3726954141,140,74.4,3726954149,212,7.5,3726954145,141,94.4,3726954137,56,Left,3730125905,178,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987735,114,1,1,11,4,5c0sf1eaipcxvdw9o22of2jdp,1,74,95.6,2022-08-22T19:27:46.867Z,2022-08-24T20:29:19Z,3726954169,141,85.4,3726954171,212,6.9,3726954165,56,Left,3726954173,213,4.7,3730126069,178,,3726954167,140,74.0,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450601271,965,67,1,11,5,5c0sf1eaipcxvdw9o22of2jdp,1,73.5,83.3,2022-08-22T19:27:47.285Z,2022-08-25T08:21:34Z,3730176659,233,1148,,,,,,,,,,,,,,,,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450601267,1148,67,1,11,5,bwt8yfk8rkcwiwyr0mopd7wqd,0,26.5,16.7,2022-08-22T19:27:47.286Z,2022-08-24T21:14:42Z,3730176663,233,965,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987739,115,1,1,11,5,5c0sf1eaipcxvdw9o22of2jdp,0,74,85.4,2022-08-22T19:27:47.322Z,2022-08-25T08:21:35Z,3726954205,213,0.7,3730126349,178,,3726954197,56,Left,3726954201,141,100.0,3726954199,140,85.1,3726954203,212,15.7,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987743,116,5,1,11,6,5c0sf1eaipcxvdw9o22of2jdp,0,82.8,100.9,2022-08-22T19:27:48.353Z,2022-08-24T20:29:30Z,3726954221,347,,3726954443,233,118,3726954219,56,Left,,,,,,,,,,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987769,118,5,1,11,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,17.2,-0.9,2022-08-22T19:27:48.353Z,2022-08-24T20:29:30Z,3726954377,56,Back,3726954439,233,116,3726954379,347,,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987787,119,1,1,11,9,bwt8yfk8rkcwiwyr0mopd7wqd,1,19.6,0,2022-08-22T19:27:51.907Z,2022-08-24T20:29:34Z,3726954861,189,,3726954553,212,7.8,3726954549,141,10.1,3726954541,107,,3726954543,56,Back,3726954547,140,17.9,3726954555,213,1.8,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987823,120,1,1,11,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,17.9,10.1,2022-08-22T19:27:55.891Z,2022-08-24T20:29:41Z,3730126963,178,,3726954721,140,18.3,3726954723,141,2.6,3726954725,212,5.1,3726954719,56,Back,3726954727,213,4.8,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987829,121,3,1,11,14,bwt8yfk8rkcwiwyr0mopd7wqd,0,18,3.2,2022-08-22T19:27:56.666Z,2022-08-24T20:29:49Z,3729788887,233,117,3730127221,178,,3726954767,285,,3726954761,56,Back,3729786497,464,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987811,117,7,1,11,14,5c0sf1eaipcxvdw9o22of2jdp,1,82,96.8,2022-08-22T19:27:56.781Z,2022-08-24T20:29:57Z,3726956133,233,121,3729786447,385,,3726954671,56,Left,3726954673,286,,3730127585,389,,3726954669,167,,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987815,118,5,1,11,14,5c0sf1eaipcxvdw9o22of2jdp,0,78.4,101.2,2022-08-22T19:27:57.226Z,2022-08-24T20:30:02Z,3726958045,233,122,3726954677,347,,3726954675,56,Left,,,,,,,,,,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987901,122,5,1,11,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,21.6,-1.2,2022-08-22T19:27:57.226Z,2022-08-24T20:30:01Z,3726955157,347,,3726955155,56,Back,3726958031,233,118,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987939,123,1,1,11,31,bwt8yfk8rkcwiwyr0mopd7wqd,0,23.7,0,2022-08-22T19:28:13.289Z,2022-08-24T20:30:08Z,3726955477,56,Back,3726955483,212,15.9,3726955475,107,,3726955485,213,0.4,3726955481,141,8.9,3726955479,140,37.4,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987935,119,44,1,11,32,5c0sf1eaipcxvdw9o22of2jdp,1,62.6,89.8,2022-08-22T19:28:14.571Z,2022-08-25T08:21:35Z,3726955451,286,,3726955449,56,Left,3726955535,233,124,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987941,124,44,1,11,32,bwt8yfk8rkcwiwyr0mopd7wqd,0,37.4,10.2,2022-08-22T19:28:14.572Z,2022-08-24T20:30:16Z,3729774853,233,119,3726955489,56,Back,3726955491,285,,,,,,,,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987937,120,1,1,11,32,5c0sf1eaipcxvdw9o22of2jdp,0,63,85.3,2022-08-22T19:28:14.643Z,2022-08-25T08:21:36Z,3729786973,140,64.7,3729786979,213,0.3,3729786971,3,,3726955455,56,Left,3729786977,212,1.9,3730128501,178,,3729786975,141,86.1,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988155,131,61,1,11,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,43.4,11.2,2022-08-22T19:28:14.753Z,2022-08-24T20:30:31Z,3726956937,56,Back,3730128709,178,,3730128707,15,,,,,,,,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450601449,973,83,1,11,34,5c0sf1eaipcxvdw9o22of2jdp,1,62.2,83.8,2022-08-22T19:28:16.410Z,2022-08-24T21:16:05Z,3730177439,399,244663,,,,,,,,,,,,,,,,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987959,125,1,1,11,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,39.9,16,2022-08-22T19:28:17.073Z,2022-08-24T20:30:38Z,3726955665,212,20.2,3726955659,56,Right,3726955667,213,0.1,3730128911,178,,3726955661,140,58.9,3726955663,141,20.2,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987967,126,1,1,11,36,bwt8yfk8rkcwiwyr0mopd7wqd,1,58.9,20.2,2022-08-22T19:28:18.844Z,2022-08-24T20:30:45Z,3726955709,213,5.3,3726955701,56,Right,3730129101,178,,3726955703,140,64.2,3726955705,141,6.7,3726955707,212,10.7,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987973,127,1,1,11,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,64.2,6.7,2022-08-22T19:28:20.549Z,2022-08-24T20:30:51Z,3726955753,140,65.6,3726955751,56,Center,3726955759,213,1.5,3730129215,178,,3726955757,212,14.2,3726955755,141,27.5,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987991,128,1,1,11,40,bwt8yfk8rkcwiwyr0mopd7wqd,1,68.1,33,2022-08-22T19:28:23.086Z,2022-08-24T20:30:55Z,3726955891,212,32.3,3726955889,141,77.9,3726955893,213,1.2,3726955895,1,,3730129295,178,,3726955887,140,78.1,3726955885,56,Center,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987995,129,61,1,11,43,bwt8yfk8rkcwiwyr0mopd7wqd,0,88.8,77.4,2022-08-22T19:28:25.420Z,2022-08-24T20:31:01Z,3726955935,56,Center,3730129467,178,,,,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449987997,121,4,1,11,44,5c0sf1eaipcxvdw9o22of2jdp,1,11.4,24.4,2022-08-22T19:28:27.045Z,2022-08-24T20:31:05Z,3726955945,265,,3726955937,13,,3726955939,56,Back,3726955949,285,,3726956039,233,130,3726955943,152,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988005,130,4,1,11,44,bwt8yfk8rkcwiwyr0mopd7wqd,0,88.6,75.6,2022-08-22T19:28:27.046Z,2022-08-24T20:31:05Z,3726956009,265,,3730129725,178,,3726956063,233,121,3726956003,13,,3726956005,56,Center,3726956011,286,,3726956007,152,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988239,122,1,1,12,16,5c0sf1eaipcxvdw9o22of2jdp,1,13.1,25.6,2022-08-22T19:28:59.175Z,2022-08-24T20:31:15Z,3726957399,212,15.7,3726957391,152,,3726957393,56,Back,3726957389,5,,3726957429,189,,3726957395,140,24.9,3726957401,213,5.6,3726957397,141,11.4,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,3730130075,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988261,123,1,1,12,25,5c0sf1eaipcxvdw9o22of2jdp,1,24.9,9.5,2022-08-22T19:29:07.550Z,2022-08-24T20:31:25Z,3726957541,213,2.9,3726957539,212,10.6,3726957533,56,Back,3730130257,178,,3726957535,140,15.0,3726957537,141,12.6,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988285,124,1,1,12,27,5c0sf1eaipcxvdw9o22of2jdp,1,13.4,15.5,2022-08-22T19:29:09.916Z,2022-08-24T20:31:28Z,3726957671,56,Back,3726957679,213,2.0,3726957673,140,3.2,3730130381,178,,3726957675,141,46.9,3726957677,212,23.9,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988347,125,1,1,12,30,5c0sf1eaipcxvdw9o22of2jdp,0,2.6,48.4,2022-08-22T19:29:13.236Z,2022-08-24T20:31:34Z,3726958069,141,96.3,3726958075,1,,3726958063,155,,3730130561,178,,3726958071,212,50.2,3726958065,56,Back,3726958067,140,39.0,3726958073,213,0.7,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988329,132,44,1,12,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,60.8,4.5,2022-08-22T19:29:16.502Z,2022-08-25T08:21:36Z,3726957957,56,Right,3726958153,233,126,3726957959,286,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988351,126,44,1,12,34,5c0sf1eaipcxvdw9o22of2jdp,0,39.2,95.5,2022-08-22T19:29:16.503Z,2022-08-24T20:31:41Z,3726958107,285,,3726958105,56,Back,3726958169,233,132,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988333,133,8,1,12,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,60.9,5.9,2022-08-22T19:29:16.521Z,2022-08-25T08:21:36Z,3730130919,388,,3726957987,15,,3726957981,56,Right,3729788089,385,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988383,127,5,1,12,34,5c0sf1eaipcxvdw9o22of2jdp,1,38.8,101.2,2022-08-22T19:29:17.094Z,2022-08-24T20:31:54Z,3726958395,56,Back,3726958399,233,134,3726958397,347,,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988345,134,5,1,12,34,bwt8yfk8rkcwiwyr0mopd7wqd,0,61.2,-1.2,2022-08-22T19:29:17.094Z,2022-08-24T20:31:54Z,3726958407,233,127,3726958055,56,Right,3726958057,347,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988413,128,1,1,12,43,5c0sf1eaipcxvdw9o22of2jdp,1,39.8,100,2022-08-22T19:29:25.377Z,2022-08-24T20:31:59Z,3726958569,213,5.1,3726958561,56,Back,3726958563,140,43.8,3726958559,107,,3726958565,141,85.7,3726958567,212,11.6,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988421,129,1,1,12,45,5c0sf1eaipcxvdw9o22of2jdp,1,41.8,85.1,2022-08-22T19:29:28.162Z,2022-08-24T20:32:04Z,3726958657,213,2.9,3726958655,212,9.7,3726958649,56,Back,3726958653,141,89.0,3730131589,178,,3726958651,140,32.9,,,,,,,3vba6x3mml1ytp8tac9eggtpm,Pedro Brazão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988429,130,1,1,12,46,5c0sf1eaipcxvdw9o22of2jdp,1,32.9,89,2022-08-22T19:29:28.933Z,2022-08-24T20:32:09Z,3726958715,155,,3730131753,178,,3726958729,212,18.8,3726958721,140,42.4,3726958717,56,Back,3726958725,141,65.5,3726958733,213,5.3,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988447,131,1,1,12,48,5c0sf1eaipcxvdw9o22of2jdp,0,42.4,65.5,2022-08-22T19:29:30.358Z,2022-08-24T20:32:12Z,3726958825,56,Back,3726958833,213,4.4,3726958827,140,39.0,3726958831,212,12.9,3726958829,141,47.2,3730131923,388,,3726958823,3,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988441,135,49,1,12,50,bwt8yfk8rkcwiwyr0mopd7wqd,1,67.7,62.9,2022-08-22T19:29:32.406Z,2022-08-24T20:32:17Z,,,,,,,,,,,,,,,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450601557,1160,43,1,12,50,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-08-22T19:29:32.711Z,2022-08-24T21:18:05Z,3730178071,144,82,3730178061,178,0,,,,,,,,,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988457,136,3,1,12,50,bwt8yfk8rkcwiwyr0mopd7wqd,0,68.8,49.4,2022-08-22T19:29:33.275Z,2022-08-24T20:32:27Z,3726958887,56,Center,3729788895,233,836,3726958891,286,,3730132319,178,,3729788731,464,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449988467,132,43,1,12,50,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-08-22T19:29:33.278Z,2022-08-22T19:29:39Z,3726958963,285,0,3726958961,56,Back,3726959221,144,7,,,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
