id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2465159433,556,1,1,47,50,7catg5lpivcmpf4xhggh6d8rk,0,70,76,2022-09-30T18:49:50.106Z,2022-10-03T07:50:04Z,3807590801,56,Center,3807590805,141,76.7,3807590803,140,73.5,3807590809,213,0.1,3817022621,178,,3807590807,212,3.7,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465161289,373,61,1,47,50,bwt8yfk8rkcwiwyr0mopd7wqd,1,28.6,17.8,2022-09-30T18:49:50.223Z,2022-10-03T07:50:10Z,3807602449,56,Back,3817022675,178,,,,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465159477,557,1,1,47,52,7catg5lpivcmpf4xhggh6d8rk,1,83.5,79.3,2022-09-30T18:49:52.114Z,2022-10-03T07:50:17Z,3807591093,213,5.1,3807592487,154,,3817022707,178,,3807591087,140,93.0,3807591091,212,24.5,3807591089,141,46.4,3807592485,210,15,3807591085,56,Center,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2465159479,558,15,1,47,54,7catg5lpivcmpf4xhggh6d8rk,1,92.9,46.6,2022-09-30T18:49:53.880Z,2022-10-03T07:50:18Z,3807592507,146,94.3,3807592499,102,48.9,3807592509,147,46.9,3807592489,78,,3807591941,233,369,3807592495,55,557,3807592505,328,,3807591109,56,Center,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,3807591107,17,,3807592493,154,,3807592491,29,,3817022759,178,,3807591919,20,,3807591105,22,,3807592503,214,,3807592501,103,,,,,,,,,,,,13.3,,
2465159577,369,10,1,47,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,5.2,53.3,2022-09-30T18:49:54.011Z,2022-10-03T07:50:21Z,3807591661,182,,3807591945,233,558,3807591663,56,Back,3815384019,176,,3815383433,389,,3815382009,376,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465159575,368,52,1,47,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,6.4,53.8,2022-09-30T18:49:54.474Z,2022-10-03T07:50:28Z,3815384653,376,,3817022859,389,,,,,,,,,,,,,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465159757,370,30,1,47,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T18:49:58.712Z,2022-10-03T07:50:43Z,3807592739,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465159765,559,30,1,47,58,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-30T18:49:58.712Z,2022-10-03T07:50:43Z,3807592765,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170801,377,18,2,45,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:07:49.511Z,2022-09-30T19:07:50Z,3807652297,55,378,3807652205,42,,3807652207,44,Defender,3807652209,59,72,,,,,,,,,,,,,as0t8xi6k6nl4l06g23u3jcru,Tomás Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465170809,378,19,2,45,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:07:49.512Z,2022-09-30T19:07:50Z,3807652265,55,377,3807652255,145,5,3807652261,293,3,3807652251,42,,3807652263,44,Defender,3807652259,292,4,3807652257,59,57,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171203,379,32,2,45,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:08:13.414Z,2022-09-30T19:08:13Z,3807654425,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171229,568,32,2,45,0,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-30T19:08:13.414Z,2022-10-02T19:33:13Z,3807654557,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172309,390,40,2,45,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:08:13.428Z,2022-10-03T10:27:23Z,3807660429,30,"664x98r3mbynnh19u1cx984q, 1lisq580zw4yfk6id6f1dwr56, asoisrxtnm0zynx35ueum4v6d, 8bn4i1qj747gh0hz6vbn0u25m, d1bful4yiqcc8k5jhg9a3uyfp, 1ldbn0jnfzcvj7edwlq1z4q8l, rzxtat0t3okt8tikf5mvdxm2, c01muomxuk015zrf9n21ztq7d, 1zf9egrh7cjofd7td62oc5tk9, ebaganzllbxfacvobgmsu1045, 5awvo9xetmgwxmqfisawqz90q, 30bhky4x90yqfyzhsawfz6pcl, 8jncnpkifnmg84s5qysuk4y96, 4aubucuhe6ic3osisrw73xe51, ljr2286geelctnfxzkxukmi1, 8qxoj7nyhu2prjl3bjfqi2ui1, 3ipb4zd3vz7dpnkyeiw22tal1, 10jwipbmvqza53ja0lwof9be1, 16q9oy1ddvvihrgor1mbo77bp",3807660435,130,4,3807660431,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5",3807660439,194,1ldbn0jnfzcvj7edwlq1z4q8l,3807660433,59,"42, 78, 19, 57, 3, 26, 10, 21, 9, 77, 17, 1, 4, 15, 18, 20, 25, 55, 93",3807660437,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171301,380,1,2,45,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,49.8,50.1,2022-09-30T19:08:13.451Z,2022-10-03T06:55:49Z,3807654927,141,55.8,3816979239,178,,3807654931,213,2.8,3807654923,56,Back,3807654929,212,12.0,3807654925,140,39.0,3807654933,279,S,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171365,381,1,2,45,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,38.5,56.7,2022-09-30T19:08:15.696Z,2022-10-03T06:55:49Z,3816979249,178,,3807655223,212,15.9,3807655219,140,24.0,3807655221,141,63.6,3807655225,213,2.8,3807655217,56,Back,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171385,382,1,2,45,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.8,63.1,2022-09-30T19:08:19.610Z,2022-10-03T06:55:50Z,3807655317,56,Back,3816979257,178,,3807655327,212,15.4,3807655329,213,3.6,3807655325,141,53.1,3807655321,140,9.6,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171411,383,1,2,45,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,9.5,53.1,2022-09-30T19:08:22.152Z,2022-10-03T06:55:50Z,3807655461,56,Back,3807655473,213,6.2,3807655465,141,50.9,3816979261,178,,3807655463,140,21.9,3807655469,212,13.1,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171429,384,1,2,45,9,bwt8yfk8rkcwiwyr0mopd7wqd,1,21.8,50.9,2022-09-30T19:08:23.268Z,2022-10-03T06:55:51Z,3807655569,140,8.1,3807655605,156,,3807655571,141,52.2,3807655575,213,3.1,3816979271,178,,3807655567,56,Back,3807655573,212,14.4,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171517,385,1,2,45,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,9,51.3,2022-09-30T19:08:26.895Z,2022-10-03T06:55:51Z,3807656037,213,1.5,3807656033,141,89.7,3807656029,56,Back,3807656031,140,9.8,3807656035,212,26.1,3816979279,178,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171559,386,1,2,45,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,10.6,92.1,2022-09-30T19:08:29.917Z,2022-10-03T06:55:51Z,3807656285,140,27.3,3807656289,212,17.8,3807656283,56,Back,3807656291,213,6.1,3807656287,141,87.7,3816979287,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466945177,1077,67,2,45,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.8,87.5,2022-09-30T19:08:31.137Z,2022-10-03T10:25:56Z,3817129569,233,1656,,,,,,,,,,,,,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466945175,1656,67,2,45,17,7catg5lpivcmpf4xhggh6d8rk,0,72.2,12.5,2022-09-30T19:08:31.138Z,2022-10-03T09:30:05Z,3817129579,233,1077,,,,,,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171563,387,61,2,45,17,bwt8yfk8rkcwiwyr0mopd7wqd,0,27.3,87.7,2022-09-30T19:08:31.169Z,2022-10-03T10:25:56Z,3816979291,178,,3807656313,56,Back,,,,,,,,,,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658793,1015,61,2,45,17,7catg5lpivcmpf4xhggh6d8rk,1,65.9,15.9,2022-09-30T19:08:31.230Z,2022-10-03T06:55:52Z,3815596191,56,Right,3816979309,178,,,,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171569,388,1,2,45,19,bwt8yfk8rkcwiwyr0mopd7wqd,0,27.6,88.2,2022-09-30T19:08:33.009Z,2022-10-03T06:55:52Z,3807656341,56,Back,3807689453,140,45.2,3807689461,213,5.4,3807689455,141,58.1,3807689457,212,27.6,3816979313,178,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171573,569,49,2,45,21,7catg5lpivcmpf4xhggh6d8rk,1,54.6,46.6,2022-09-30T19:08:34.625Z,2022-10-03T06:55:53Z,,,,,,,,,,,,,,,,,,,,,,,,,a1ahtfrvwqyva1m1q7fjew6ei,José Marsà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171595,570,1,2,45,21,7catg5lpivcmpf4xhggh6d8rk,0,54.6,46.6,2022-09-30T19:08:34.659Z,2022-10-03T06:56:01Z,3807656457,140,66.3,3816979487,178,,3807656459,141,46.7,3807656463,213,0.0,3807656461,212,12.3,3807656455,56,Center,,,,,,,a1ahtfrvwqyva1m1q7fjew6ei,José Marsà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171651,389,1,2,45,23,bwt8yfk8rkcwiwyr0mopd7wqd,0,37.7,56,2022-09-30T19:08:36.679Z,2022-10-03T06:56:10Z,3807656779,213,0.3,3807656773,140,78.9,3807656781,1,,3816979657,178,,3807656775,141,75.3,3807656771,56,Center,3807656777,212,45.2,3807656769,157,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171703,571,1,2,45,28,7catg5lpivcmpf4xhggh6d8rk,1,25,31.3,2022-09-30T19:08:41.606Z,2022-10-03T06:56:31Z,3807657079,213,2.5,3807657073,140,7.6,3816980015,178,,3807657071,56,Back,3807657075,141,51.3,3807657077,212,22.8,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171775,572,1,2,45,31,7catg5lpivcmpf4xhggh6d8rk,1,9.6,54.3,2022-09-30T19:08:45.129Z,2022-10-03T06:56:45Z,3807657465,213,1.5,3807657461,141,76.7,3807657463,212,15.3,3807657459,140,11.0,3816980227,178,,3807657457,56,Back,,,,,,,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171829,573,1,2,45,37,7catg5lpivcmpf4xhggh6d8rk,1,21.7,80.5,2022-09-30T19:08:50.467Z,2022-10-03T06:56:59Z,3807657759,141,77.3,3807657763,213,5.9,3816980453,178,,3807657755,56,Back,3807657761,212,6.6,3807657757,140,27.6,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171849,574,1,2,45,37,7catg5lpivcmpf4xhggh6d8rk,1,28.4,78.5,2022-09-30T19:08:51.380Z,2022-10-03T06:57:13Z,3816980643,178,,3807657839,140,33.4,3807657843,212,12.4,3807657837,56,Back,3807657845,213,1.1,3807657841,141,95.1,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171869,575,1,2,45,40,7catg5lpivcmpf4xhggh6d8rk,1,35.8,95.1,2022-09-30T19:08:54.178Z,2022-10-03T06:57:32Z,3816980913,178,,3807657971,213,5.3,3807657967,141,79.4,3807657965,140,42.4,3807657963,56,Back,3807657969,212,12.7,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171895,576,1,2,45,41,7catg5lpivcmpf4xhggh6d8rk,1,41.9,80.9,2022-09-30T19:08:55.210Z,2022-10-03T06:57:42Z,3816981067,178,,3807658109,140,25.9,3807658107,56,Back,3807658111,141,87.7,3807658113,212,17.4,3807658119,213,2.9,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171943,577,1,2,45,45,7catg5lpivcmpf4xhggh6d8rk,1,27.2,87.1,2022-09-30T19:08:59.211Z,2022-10-03T06:57:55Z,3807658397,212,24.3,3816981249,178,,3807658393,140,7.4,3807658399,213,3.7,3807658395,141,68.5,3807658391,56,Back,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465171971,578,1,2,45,49,7catg5lpivcmpf4xhggh6d8rk,1,9.1,68.8,2022-09-30T19:09:03.178Z,2022-10-03T06:58:09Z,3807658539,140,13.0,3816981467,178,,3807658543,212,22.1,3807658537,56,Back,3807658545,213,4.9,3807658541,141,36.9,,,,,,,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172075,579,1,2,45,51,7catg5lpivcmpf4xhggh6d8rk,1,13,36.9,2022-09-30T19:09:05.259Z,2022-10-03T06:58:21Z,3807659133,212,28.9,3807659135,213,5.5,3807659131,141,5.9,3807659129,140,31.8,3807659127,56,Back,3816981629,178,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172129,580,1,2,45,57,7catg5lpivcmpf4xhggh6d8rk,1,34.3,10.9,2022-09-30T19:09:10.707Z,2022-10-03T06:58:37Z,3807659361,212,11.5,3807659355,56,Back,3807659363,213,2.2,3807659359,141,24.7,3816981823,178,,3807659357,140,27.9,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172199,581,1,2,45,59,7catg5lpivcmpf4xhggh6d8rk,1,28.9,30.1,2022-09-30T19:09:13.167Z,2022-10-03T06:58:46Z,3807659757,141,47.6,3816981979,178,,3807659755,140,28.7,3807659761,213,1.6,3807659759,212,11.9,3807659753,56,Back,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172227,582,1,2,46,3,7catg5lpivcmpf4xhggh6d8rk,1,31.4,53.7,2022-09-30T19:09:17.191Z,2022-10-03T06:58:57Z,3807659931,56,Back,3807659935,141,64.8,3816982139,178,,3807659939,213,1.4,3807659933,140,32.5,3807659937,212,7.6,,,,,,,a1ahtfrvwqyva1m1q7fjew6ei,José Marsà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172277,583,1,2,46,7,7catg5lpivcmpf4xhggh6d8rk,1,34.7,64.3,2022-09-30T19:09:21.190Z,2022-10-03T06:59:08Z,3807660213,141,49.6,3807660211,140,28.6,3807660215,212,11.9,3807660217,213,4.1,3816982301,178,,3807660209,56,Back,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172327,584,1,2,46,9,7catg5lpivcmpf4xhggh6d8rk,1,28.4,47.9,2022-09-30T19:09:23.328Z,2022-10-03T06:59:20Z,3807660515,212,11.9,3807660507,140,30.6,3807660513,141,30.7,3816982493,178,,3807660517,213,4.9,3807660505,56,Back,,,,,,,a1ahtfrvwqyva1m1q7fjew6ei,José Marsà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172405,585,2,2,46,13,7catg5lpivcmpf4xhggh6d8rk,1,35.6,31.3,2022-09-30T19:09:26.932Z,2022-10-03T06:59:32Z,3807660935,7,10k53pv13mw9hzllv70umgzbp,3816982669,178,,3807660939,56,Right,3807660943,141,10.1,3807660937,1,,3807660941,140,81.8,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172481,391,55,2,46,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,35.5,35.9,2022-09-30T19:09:26.933Z,2022-10-03T06:59:32Z,,,,,,,,,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172773,392,1,2,46,37,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.7,73.8,2022-09-30T19:09:51.388Z,2022-10-03T06:59:42Z,3807663003,213,3.9,3807662999,141,51.2,3807662993,241,,3807662995,56,Back,3807662991,5,,3807663001,212,21.8,3807662997,140,8.0,3816982821,178,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172801,393,1,2,46,40,bwt8yfk8rkcwiwyr0mopd7wqd,0,9.3,50.4,2022-09-30T19:09:54.391Z,2022-10-03T06:59:52Z,3807663143,212,43.1,3807663137,56,Back,3807663145,213,5.5,3807663141,141,5.8,3816982989,178,,3807663147,1,,3807663135,155,,3807663139,140,38.5,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172913,586,4,2,46,44,7catg5lpivcmpf4xhggh6d8rk,1,57.3,94.8,2022-09-30T19:09:57.648Z,2022-10-03T07:00:00Z,3807663893,233,394,3807663747,56,Left,3807663753,152,,3807663745,294,,3807665419,286,,3807663743,13,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465172891,394,4,2,46,44,bwt8yfk8rkcwiwyr0mopd7wqd,0,42.7,5.2,2022-09-30T19:09:57.649Z,2022-10-03T07:00:00Z,3816983109,178,,3807663803,233,586,3807663637,152,,3807663635,56,Back,3807669933,294,,3807669727,285,,3807663633,13,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173283,587,1,2,47,1,7catg5lpivcmpf4xhggh6d8rk,1,55,95.2,2022-09-30T19:10:15.286Z,2022-10-03T07:00:08Z,3807665669,152,,3807734115,189,,3807665677,212,11.9,3816983233,178,,3807665675,141,90.9,3807665671,56,Back,3807665667,5,,3807665673,140,44.0,a9ozu4hjaylfr4299ceryskid,Nuno Santos,3807665679,213,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173297,588,1,2,47,5,7catg5lpivcmpf4xhggh6d8rk,1,43.9,91.3,2022-09-30T19:10:19.070Z,2022-10-03T07:00:14Z,3816983317,178,,3807665739,140,37.7,3807734629,189,,3807665741,141,65.1,3807665737,56,Back,3807665745,212,19.0,3807665749,213,4.4,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173241,395,43,2,47,7,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-09-30T19:10:20.755Z,2022-09-30T19:11:15Z,3807665469,141,35.7,3807665463,152,0,3807665771,189,0,3807665465,56,Center,3807670131,144,1,3807665461,5,0,3807665475,1,0,3807665471,212,33.7,ebaganzllbxfacvobgmsu1045,Murilo,3807665467,140,64.8,3807665473,213,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173305,589,1,2,47,7,7catg5lpivcmpf4xhggh6d8rk,1,36.4,52.2,2022-09-30T19:10:21.114Z,2022-10-03T07:00:26Z,3807665801,213,4.9,3816983463,178,,3807665797,141,30.0,3807665795,140,39.2,3807665793,56,Back,3807665799,212,15.4,,,,,,,a1ahtfrvwqyva1m1q7fjew6ei,José Marsà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173323,590,1,2,47,10,7catg5lpivcmpf4xhggh6d8rk,1,39.4,33,2022-09-30T19:10:23.471Z,2022-10-03T07:00:34Z,3807665893,212,10.7,3816983571,178,,3807665885,140,36.8,3807665889,141,48.2,3807665883,56,Back,3807665897,213,1.8,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173339,591,1,2,47,12,7catg5lpivcmpf4xhggh6d8rk,0,37.1,49.7,2022-09-30T19:10:26.033Z,2022-10-03T07:00:43Z,3807665991,1,,3816983709,178,,3807665987,212,57.3,3807665979,155,,3807665981,56,Right,3807665985,141,0.0,3807665989,213,5.6,3807665983,140,80.2,a1ahtfrvwqyva1m1q7fjew6ei,José Marsà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173411,396,5,2,47,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,17,102,2022-09-30T19:10:30.767Z,2022-10-03T07:00:53Z,3807666357,56,Back,3807666359,347,,3807666371,233,592,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173347,592,5,2,47,17,7catg5lpivcmpf4xhggh6d8rk,0,83,-2,2022-09-30T19:10:30.767Z,2022-10-03T07:00:54Z,3807666009,56,Right,3807666011,347,,3807666409,233,396,,,,,,,,,,,,,,,,a1ahtfrvwqyva1m1q7fjew6ei,José Marsà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173605,397,1,2,47,29,bwt8yfk8rkcwiwyr0mopd7wqd,0,19.4,100,2022-09-30T19:10:42.538Z,2022-10-03T07:01:00Z,3807667377,213,6.1,3807667369,56,Back,3807667379,1,,3807667373,141,93.9,3807667375,212,22.3,3807667371,140,40.1,3807667367,107,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173643,593,1,2,47,31,7catg5lpivcmpf4xhggh6d8rk,0,57.9,14.4,2022-09-30T19:10:44.901Z,2022-10-03T07:01:10Z,3807667575,56,Center,3816984157,178,,3807667583,213,0.7,3807667581,212,15.0,3807667579,141,28.5,3807667573,3,,3807667577,140,68.9,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466946485,1097,67,2,47,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,31.4,72.6,2022-09-30T19:10:46.396Z,2022-10-03T10:25:57Z,3817136399,233,1707,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466946483,1707,67,2,47,32,7catg5lpivcmpf4xhggh6d8rk,0,68.6,27.4,2022-09-30T19:10:46.397Z,2022-10-03T09:33:55Z,3817136407,233,1097,,,,,,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173687,398,61,2,47,32,bwt8yfk8rkcwiwyr0mopd7wqd,0,32.2,72.6,2022-09-30T19:10:46.402Z,2022-10-03T10:25:57Z,3807667807,56,Back,3816984399,178,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465173703,594,49,2,47,33,7catg5lpivcmpf4xhggh6d8rk,1,74.1,32.2,2022-09-30T19:10:46.684Z,2022-10-03T07:01:48Z,,,,,,,,,,,,,,,,,,,,,,,,,c270jephiphzfpig96q3jyz11,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
