id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,keyPass,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2461449323,176,1,1,27,22,3b4nxgvmwzstmoq6borytkwx1,1,37.3,56.4,2022-09-17T19:57:36.454Z,2022-09-20T09:14:59Z,3787963803,140,53.3,3787963801,56,Center,3787963805,141,68.5,3794553997,178,,3787963807,212,18.7,3787963809,213,0.5,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449393,179,43,1,27,25,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T19:57:39.524Z,2022-09-19T14:57:45Z,3787964169,56,Left,3793890777,144,3,3787964189,233,289,3787964171,286,0,,,,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449375,289,43,1,27,25,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:57:39.524Z,2022-09-19T14:57:47Z,3787964077,56,Back,3793890803,144,45,3787964079,285,0,,,,,,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449325,177,3,1,27,29,3b4nxgvmwzstmoq6borytkwx1,0,72.7,66.7,2022-09-17T19:57:43.832Z,2022-09-20T09:15:31Z,3787963843,233,288,3787963815,56,Center,3787963817,286,,3794555111,178,,3793889897,464,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449329,288,7,1,27,30,7catg5lpivcmpf4xhggh6d8rk,0,27.3,33.3,2022-09-17T19:57:44.552Z,2022-09-20T09:15:37Z,3787963839,233,177,3787963829,56,Back,3787963831,285,,3793889723,383,,3794555307,178,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449359,178,1,1,27,31,3b4nxgvmwzstmoq6borytkwx1,1,66.1,63.1,2022-09-17T19:57:45.833Z,2022-09-20T09:15:45Z,3787964015,140,76.2,3787964021,213,1.1,3787964013,56,Left,3787964011,155,,3794555599,178,,3787964017,141,92.3,3787964019,212,22.5,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449407,180,1,1,27,37,3b4nxgvmwzstmoq6borytkwx1,1,75.8,81.1,2022-09-17T19:57:51.702Z,2022-09-20T09:15:59Z,3787964267,140,82.0,3787964265,56,Left,3794556061,178,,3787964269,141,88.9,3787964271,212,8.4,3787964273,213,0.7,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449435,181,1,1,27,39,3b4nxgvmwzstmoq6borytkwx1,1,79.3,89.4,2022-09-17T19:57:53.805Z,2022-09-20T09:16:17Z,3787965503,210,14,3787964413,212,30.6,3787965507,154,,3787964415,213,5.2,3787964409,140,92.6,3793890899,223,,3793890893,20,,3787964403,2,,5za437wrlqizff74n6uqodpzp,K. Gorré,3787964411,141,49.3,3787964407,56,3794556447,178,,,,,,,,1,Center,,,,,,,,,,,,,,,,,,,,,,,,
2461449439,182,14,1,27,41,3b4nxgvmwzstmoq6borytkwx1,1,92.6,49.3,2022-09-17T19:57:55.391Z,2022-09-20T09:16:18Z,3787965529,55,181,3787965539,328,,3787964753,72,,3787964437,22,,3787965541,230,99.0,3794556793,178,,3787964439,17,,3787965537,214,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,3787965527,154,,3787965533,102,3787965543,231,50.2,3787965523,74,3787964441,56,Center,,,49.1,3787965535,103,3787965525,29,,,,,,,,39.2,,,,,,,,,,,,
2461449531,294,43,1,27,41,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:57:56.008Z,2022-09-17T19:58:00Z,3787965233,144,49,,,,,,,,,,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449453,290,49,1,27,43,7catg5lpivcmpf4xhggh6d8rk,1,19.4,59.7,2022-09-17T19:57:58.170Z,2022-09-20T09:16:28Z,,,,,,,,,,,,,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449487,291,1,1,27,46,7catg5lpivcmpf4xhggh6d8rk,1,21.7,65.5,2022-09-17T19:58:00.357Z,2022-09-20T09:16:36Z,3794557443,178,,3787964679,140,32.0,3787964685,213,0.9,3787964677,56,Back,3787964681,141,87.7,3787964683,212,18.6,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449503,292,1,1,27,48,7catg5lpivcmpf4xhggh6d8rk,0,32.1,88.4,2022-09-17T19:58:02.597Z,2022-09-20T09:16:44Z,3787964789,141,83.8,3787964791,212,6.2,3787964795,213,3.7,3787964787,140,27.0,3794557753,178,,3787964785,56,Back,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462702571,874,67,1,27,49,3b4nxgvmwzstmoq6borytkwx1,1,69.5,12.8,2022-09-17T19:58:04.178Z,2022-09-20T11:38:53Z,3794636845,233,2062,,,,,,,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462702567,2062,67,1,27,49,7catg5lpivcmpf4xhggh6d8rk,0,30.5,87.2,2022-09-17T19:58:04.179Z,2022-09-20T11:04:52Z,3794636865,233,874,,,,,,,,,,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449525,183,3,1,27,50,3b4nxgvmwzstmoq6borytkwx1,0,66.8,13.6,2022-09-17T19:58:04.244Z,2022-09-20T09:16:53Z,3793891463,465,,3793829173,233,293,3794557963,178,,3787964885,286,,3787964883,56,Right,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449517,293,7,1,27,50,7catg5lpivcmpf4xhggh6d8rk,1,33.2,86.4,2022-09-17T19:58:04.335Z,2022-09-20T09:16:59Z,3787964845,56,Back,3787964847,285,,3793891503,383,,3787964981,233,183,3794558169,389,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449563,295,1,1,27,52,7catg5lpivcmpf4xhggh6d8rk,1,33.7,87.4,2022-09-17T19:58:06.898Z,2022-09-20T09:17:12Z,3787965039,212,6.6,3794558611,178,,3787965037,141,97.1,3787965033,56,Back,3787965041,213,1.5,3787965035,140,34.3,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449603,296,1,1,27,53,7catg5lpivcmpf4xhggh6d8rk,1,34.3,97.1,2022-09-17T19:58:07.829Z,2022-09-20T09:17:24Z,3787965289,141,90.5,3787965293,213,3.7,3787965291,212,8.6,3787965287,140,27.3,3787965285,56,Back,3794559051,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449607,297,1,1,27,56,7catg5lpivcmpf4xhggh6d8rk,1,27.3,90.5,2022-09-17T19:58:11.181Z,2022-09-20T09:17:45Z,3787965307,212,8.6,3787965303,140,34.1,3787965301,56,Back,3787965305,141,97.5,3787965309,213,0.6,3794559997,178,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449635,298,1,1,27,58,7catg5lpivcmpf4xhggh6d8rk,1,34.1,97.5,2022-09-17T19:58:12.573Z,2022-09-20T09:17:53Z,3794560297,178,,3787965435,56,Back,3787965443,213,3.3,3787965441,212,7.9,3787965437,140,26.7,3787965439,141,95.6,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449663,299,1,1,28,0,7catg5lpivcmpf4xhggh6d8rk,1,22.2,93.8,2022-09-17T19:58:14.536Z,2022-09-20T09:18:07Z,3787965607,140,3.7,3787965613,213,4.0,3787965609,141,62.3,3787965611,212,28.9,3794560903,178,,3787965605,56,Back,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449735,300,1,1,28,3,7catg5lpivcmpf4xhggh6d8rk,1,4.4,60.6,2022-09-17T19:58:17.538Z,2022-09-20T09:18:16Z,3787965999,212,19.8,3787966001,213,5.1,3794561231,178,,3787965997,141,33.7,3787965995,140,11.6,3787965993,56,Back,,,,,,,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449765,301,1,1,28,9,7catg5lpivcmpf4xhggh6d8rk,1,22.3,33,2022-09-17T19:58:23.962Z,2022-09-20T09:18:39Z,3787966183,140,20.5,3787966181,56,Back,3787966185,141,46.3,3787966187,212,9.2,3794562053,178,,3787966189,213,1.8,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449839,302,1,1,28,12,7catg5lpivcmpf4xhggh6d8rk,1,21.3,46.3,2022-09-17T19:58:27.009Z,2022-09-20T09:18:46Z,3794562283,178,,3787966609,141,64.2,3787966605,56,Back,3787966613,213,1.4,3787966607,140,23.2,3787966611,212,12.3,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449855,303,1,1,28,19,7catg5lpivcmpf4xhggh6d8rk,1,35,65.7,2022-09-17T19:58:33.853Z,2022-09-20T09:18:28Z,3787966687,56,Back,3794561267,178,,3787966691,141,48.8,3787966693,212,13.8,3787966689,140,27.8,3787966697,213,4.1,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449893,304,1,1,28,21,7catg5lpivcmpf4xhggh6d8rk,1,27.9,46.6,2022-09-17T19:58:35.727Z,2022-09-20T09:19:02Z,3787966905,212,8.8,3787966901,141,33.7,3787966911,213,4.7,3787966897,140,27.9,3794562747,178,,3787966893,56,Back,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449939,305,1,1,28,24,7catg5lpivcmpf4xhggh6d8rk,1,29.5,30.9,2022-09-17T19:58:38.810Z,2022-09-20T09:19:05Z,3787967145,212,20.2,3787967143,141,2.5,3787967141,140,35.3,3787967147,213,5.0,3794562821,178,,3787967139,56,Back,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449963,306,1,1,28,27,7catg5lpivcmpf4xhggh6d8rk,0,45.7,4.1,2022-09-17T19:58:41.908Z,2022-09-20T09:19:13Z,3794563023,178,,3787967309,140,79.1,3787967315,213,0.2,3787967311,141,16.2,3787967313,212,36.0,3787967307,56,Right,3787967317,1,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449971,184,12,1,28,29,3b4nxgvmwzstmoq6borytkwx1,1,23,83.2,2022-09-17T19:58:44.155Z,2022-09-20T09:19:20Z,3787967403,167,,3794563183,178,,3787967359,213,2.0,3787967355,141,100.0,3787967353,140,17.5,3787967351,56,Back,3787967357,212,13.8,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449977,185,5,1,28,31,3b4nxgvmwzstmoq6borytkwx1,0,17.3,101.7,2022-09-17T19:58:45.666Z,2022-09-20T09:19:27Z,3787967467,233,307,3787967379,56,Back,3787967381,347,,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461449979,307,5,1,28,31,7catg5lpivcmpf4xhggh6d8rk,1,82.7,-1.7,2022-09-17T19:58:45.666Z,2022-09-20T09:19:27Z,3787967385,347,,3787967383,56,Right,3787967443,233,185,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450279,310,43,1,28,47,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:59:01.899Z,2022-09-19T15:01:14Z,3787969015,286,0,3793892995,144,7,3787969013,56,Right,3787969037,233,188,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450231,308,1,1,28,53,7catg5lpivcmpf4xhggh6d8rk,0,81.8,0,2022-09-17T19:59:07.325Z,2022-09-20T09:19:38Z,3787968805,56,Right,3787968803,107,,3787968807,140,68.1,3787968813,213,2.6,3787968811,212,16.7,3787968809,141,10.8,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462703051,875,67,1,28,53,3b4nxgvmwzstmoq6borytkwx1,1,23.4,88.2,2022-09-17T19:59:08.157Z,2022-09-20T11:38:54Z,3794639253,233,2081,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462703049,2081,67,1,28,53,7catg5lpivcmpf4xhggh6d8rk,0,76.6,11.8,2022-09-17T19:59:08.158Z,2022-09-20T09:58:38Z,3794639273,233,875,,,,,,,,,,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450237,186,8,1,28,53,3b4nxgvmwzstmoq6borytkwx1,1,32.7,87.5,2022-09-17T19:59:08.176Z,2022-09-20T11:38:54Z,3794563989,178,,3793892295,383,,3787968845,56,Back,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450249,309,61,1,28,54,7catg5lpivcmpf4xhggh6d8rk,1,78.2,11,2022-09-17T19:59:08.293Z,2022-09-20T09:20:09Z,3787968873,56,Right,3794564793,178,,,,,,,,,,,,,,,,,,,,d9i8y5vlymc2yggwxrax8wcbu,H. Morita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450253,187,49,1,28,56,3b4nxgvmwzstmoq6borytkwx1,1,31.7,86.6,2022-09-17T19:59:10.435Z,2022-09-20T09:20:17Z,,,,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450281,188,1,1,28,57,3b4nxgvmwzstmoq6borytkwx1,1,23.4,93.4,2022-09-17T19:59:12.069Z,2022-09-20T09:20:26Z,3793892979,212,3.5,3794565267,178,,3793892981,213,3.7,3793892977,141,90.5,3793892975,140,20.7,3787969021,56,Back,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450303,189,1,1,29,0,3b4nxgvmwzstmoq6borytkwx1,0,24.4,92.6,2022-09-17T19:59:14.204Z,2022-09-20T09:20:40Z,3794565745,178,,3787969137,140,35.1,3787969133,155,,3787969141,212,11.8,3787969143,213,6.0,3787969135,56,Back,3787969139,141,87.1,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450317,311,1,1,29,0,7catg5lpivcmpf4xhggh6d8rk,0,66.2,18.8,2022-09-17T19:59:14.857Z,2022-09-20T09:20:56Z,3787969187,140,69.2,3787969185,56,Right,3787969193,141,17.8,3794566309,178,,3787969207,213,6.1,3787969201,212,3.2,3787969179,3,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450339,190,8,1,29,1,3b4nxgvmwzstmoq6borytkwx1,1,29.9,82.7,2022-09-17T19:59:16.028Z,2022-09-20T09:21:06Z,3794566551,178,,3787969301,56,Back,3793893201,383,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450367,191,1,1,29,2,3b4nxgvmwzstmoq6borytkwx1,1,35.3,84.1,2022-09-17T19:59:16.667Z,2022-09-20T09:21:32Z,3787969409,212,10.2,3787969405,140,33.9,3787969403,56,Back,3787969411,213,4.6,3794567459,178,,3787969407,141,69.3,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450383,192,1,1,29,4,3b4nxgvmwzstmoq6borytkwx1,1,33.9,69.3,2022-09-17T19:59:18.738Z,2022-09-20T09:21:41Z,3787969507,213,3.6,3787969503,212,14.1,3787969499,141,60.6,3787969495,140,21.7,3794567753,178,,3787969491,56,Back,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450399,193,1,1,29,6,3b4nxgvmwzstmoq6borytkwx1,1,21.7,60.6,2022-09-17T19:59:20.326Z,2022-09-20T09:21:48Z,3787969619,141,38.2,3794567873,178,,3787969617,140,24.0,3787969615,56,Back,3787969621,212,15.4,3787969623,213,4.9,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450407,194,1,1,29,8,3b4nxgvmwzstmoq6borytkwx1,0,23.3,31.8,2022-09-17T19:59:23.060Z,2022-09-20T09:22:00Z,3787969651,56,Back,3787969993,233,312,3787969659,213,6.0,3787969997,286,,3787969657,212,5.0,3787969655,141,29.8,3787969653,140,27.9,3787969991,236,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,3787969979,155,,3794568245,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450403,312,74,1,29,8,7catg5lpivcmpf4xhggh6d8rk,1,72.5,67.9,2022-09-17T19:59:23.183Z,2022-09-20T09:22:07Z,3794568427,178,,3787969641,285,,3787969715,233,194,3787969639,56,Center,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450465,195,5,1,29,12,3b4nxgvmwzstmoq6borytkwx1,1,21.1,-1.8,2022-09-17T19:59:26.680Z,2022-09-20T09:22:53Z,3787970011,233,313,3787969975,56,Back,3787969977,347,,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450433,313,5,1,29,12,7catg5lpivcmpf4xhggh6d8rk,0,78.9,101.8,2022-09-17T19:59:26.680Z,2022-09-20T09:22:53Z,3787970019,233,195,3787969791,56,Left,3787969793,347,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450579,199,43,1,29,13,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T19:59:27.879Z,2022-09-17T19:59:31Z,3787970567,286,0,3787970769,144,44,3787970565,56,Center,,,,,,,,,,,,,,,,3batawbh7y4sjkeo4hn34svzd,R. Boženík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450499,196,1,1,29,15,3b4nxgvmwzstmoq6borytkwx1,1,21.5,0,2022-09-17T19:59:29.698Z,2022-09-20T09:22:24Z,3787970139,56,Back,3793893465,189,,3787970147,213,2.1,3787970137,107,,3787970145,212,13.9,3787970143,141,15.3,3787970141,140,14.5,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450529,197,1,1,29,17,3b4nxgvmwzstmoq6borytkwx1,1,14.5,15.3,2022-09-17T19:59:32.001Z,2022-09-20T09:22:33Z,3794569197,178,,3787970299,140,4.7,3787970295,56,Back,3787970303,212,15.9,3787970301,141,33.1,3787970305,213,2.3,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450573,198,1,1,29,19,3b4nxgvmwzstmoq6borytkwx1,0,4.7,33.1,2022-09-17T19:59:33.570Z,2022-09-20T09:23:13Z,3787970551,1,,3787970539,157,,3787970549,213,0.0,3794570413,178,,3787970545,141,35.8,3787970543,140,53.4,3787970541,56,Center,3787970547,212,51.2,6a34imgccsbw4zysasuziuad,César,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450577,314,44,1,29,23,7catg5lpivcmpf4xhggh6d8rk,1,44.8,64,2022-09-17T19:59:37.304Z,2022-09-20T09:23:20Z,3787970601,233,200,3787970559,56,Back,3787970561,285,,,,,,,,,,,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450583,200,44,1,29,23,3b4nxgvmwzstmoq6borytkwx1,0,55.2,36,2022-09-17T19:59:37.305Z,2022-09-20T09:23:20Z,3787970573,56,Center,3787970679,233,314,3787970575,286,,,,,,,,,,,,,,,,,3batawbh7y4sjkeo4hn34svzd,R. Boženík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450593,315,1,1,29,23,7catg5lpivcmpf4xhggh6d8rk,1,42.9,63.7,2022-09-17T19:59:37.427Z,2022-09-20T09:23:27Z,3787970617,3,,3787970621,140,58.1,3794570791,388,,3787970627,213,5.8,3787970623,141,50.3,3787970625,212,18.4,3787970619,56,Center,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450689,319,43,1,29,24,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:59:39.164Z,2022-09-17T20:05:29Z,3787971093,56,Center,3787990743,144,45,3787971095,285,0,,,,,,,,,,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450627,316,49,1,29,25,7catg5lpivcmpf4xhggh6d8rk,1,58.6,49.6,2022-09-17T19:59:39.801Z,2022-09-20T09:23:38Z,,,,,,,,,,,,,,,,,,,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450629,317,1,1,29,25,7catg5lpivcmpf4xhggh6d8rk,0,58.6,49.6,2022-09-17T19:59:39.966Z,2022-09-20T09:23:47Z,3787970803,213,1.4,3787970795,56,Center,3787970801,212,3.2,3787970797,140,59.2,3794571273,388,,3787970799,141,54.2,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450699,320,43,1,29,26,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:59:40.493Z,2022-09-17T19:59:51Z,3787971789,144,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450631,201,49,1,29,27,3b4nxgvmwzstmoq6borytkwx1,1,40.4,42.5,2022-09-17T19:59:41.796Z,2022-09-20T09:23:54Z,,,,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450633,202,1,1,29,28,3b4nxgvmwzstmoq6borytkwx1,0,40.4,42.5,2022-09-17T19:59:42.369Z,2022-09-20T09:24:09Z,3787970809,141,45.4,3787970805,56,Back,3787970815,213,0.8,3787970811,212,2.7,3794571869,178,,3787970807,140,42.2,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450639,318,61,1,29,28,7catg5lpivcmpf4xhggh6d8rk,1,56.1,51.9,2022-09-17T19:59:42.724Z,2022-09-20T09:24:17Z,3794572095,178,,3787970823,56,Center,,,,,,,,,,,,,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461450681,203,1,1,29,29,3b4nxgvmwzstmoq6borytkwx1,0,40.9,41.8,2022-09-17T19:59:43.893Z,2022-09-20T09:24:30Z,3787971067,213,1.8,3787971065,212,22.3,3787971061,140,36.4,3787971063,141,73.8,3787971059,56,Back,3794572439,178,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
