id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/15/value,qualifier/16/value,qualifier/18/value,qualifier/17/value
2466018533,610,1,2,56,50,9ldqu49smv1xg2va0n2cy28zl,1,42,28.6,2022-10-01T20:44:58.436Z,2022-10-05T06:29:26Z,3812185715,141,45.1,3812185717,212,11.7,3812185711,56,Back,3812185719,213,1.3,3819843763,178,,3812185713,140,45.0,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018549,611,1,2,56,51,9ldqu49smv1xg2va0n2cy28zl,1,45,45.1,2022-10-01T20:44:59.633Z,2022-10-05T06:29:40Z,3812185825,212,11.8,3819843905,178,,3812185827,213,3.8,3812185821,140,35.8,3812185819,56,Back,3812185823,141,35.2,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018561,612,1,2,56,53,9ldqu49smv1xg2va0n2cy28zl,1,35.8,35.2,2022-10-01T20:45:01.985Z,2022-10-05T06:29:46Z,3812185897,140,38.5,3812185895,56,Back,3812185901,212,24.2,3819844075,178,,3812185903,213,1.5,3812185899,141,70.5,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018565,613,1,2,56,56,9ldqu49smv1xg2va0n2cy28zl,1,39.9,74,2022-10-01T20:45:04.606Z,2022-10-05T06:29:51Z,3812185925,140,43.9,3812185927,141,95.4,3819844149,178,,3812185931,213,1.3,3812185929,212,15.1,3812185923,56,Back,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018595,614,1,2,56,57,9ldqu49smv1xg2va0n2cy28zl,1,43.9,95.4,2022-10-01T20:45:05.614Z,2022-10-05T06:29:56Z,3812186077,56,Left,3812186083,212,20.4,3812186085,213,6.3,3812186079,140,63.3,3819844221,178,,3812186081,141,94.7,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018639,615,1,2,56,59,9ldqu49smv1xg2va0n2cy28zl,1,65.7,94.2,2022-10-01T20:45:08.056Z,2022-10-05T06:30:05Z,3812186343,140,89.0,3812186349,213,0.0,3819844435,178,,3812186347,212,24.5,3812186341,56,Left,3812186345,141,94.2,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467494663,1729,67,2,57,3,9ldqu49smv1xg2va0n2cy28zl,1,89.7,95,2022-10-01T20:45:11.832Z,2022-10-05T10:25:20Z,3820117019,233,1109,,,,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467494659,1109,67,2,57,3,8gvg1ranyf93hprfkwx3ofl2y,0,10.3,5,2022-10-01T20:45:11.833Z,2022-10-05T10:24:42Z,3820117027,233,1729,,,,,,,,,,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467491481,1652,43,2,57,3,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T20:45:11.842Z,2022-10-05T10:24:32Z,3820105061,233,1094,3820116677,144,67,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467491479,1094,43,2,57,3,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T20:45:11.843Z,2022-10-05T10:24:32Z,3820105065,233,1652,3820116667,144,67,,,,,,,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018643,616,3,2,57,3,9ldqu49smv1xg2va0n2cy28zl,0,91.8,96.6,2022-10-01T20:45:11.844Z,2022-10-05T06:31:15Z,3812186361,56,Left,3819844743,178,,3817507673,464,,3812186363,286,,3812186387,233,446,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018641,446,7,2,57,3,8gvg1ranyf93hprfkwx3ofl2y,1,8.2,3.4,2022-10-01T20:45:11.898Z,2022-10-05T06:30:53Z,3817507675,385,,3812186359,285,,3812186383,233,616,3812186357,56,Back,3819844969,178,,3812186355,167,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018645,447,5,2,57,4,8gvg1ranyf93hprfkwx3ofl2y,0,9,-1.2,2022-10-01T20:45:12.682Z,2022-10-05T06:31:30Z,3812186403,361,,3812186369,347,,3812186367,56,Back,3812186623,233,617,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018677,617,5,2,57,4,9ldqu49smv1xg2va0n2cy28zl,1,91,101.2,2022-10-01T20:45:12.682Z,2022-10-05T06:31:30Z,3812186603,347,,3812186953,361,,3812186607,233,447,3812186601,56,Left,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018683,618,1,2,57,14,9ldqu49smv1xg2va0n2cy28zl,1,88.5,100,2022-10-01T20:45:22.524Z,2022-10-05T06:31:41Z,3812186651,141,92.6,3812186647,56,Left,3812186655,213,3.6,3812186643,107,,3812186653,212,14.4,3812186649,140,75.9,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018709,619,1,2,57,16,9ldqu49smv1xg2va0n2cy28zl,1,75.9,92.6,2022-10-01T20:45:24.967Z,2022-10-05T06:32:04Z,3812186809,141,73.7,3812186811,212,13.3,3812186805,56,Center,3819846631,178,,3812186813,213,4.5,3812186807,140,72.8,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018723,620,1,2,57,20,9ldqu49smv1xg2va0n2cy28zl,1,73.2,73.2,2022-10-01T20:45:28.355Z,2022-10-05T06:32:13Z,3812186929,141,27.5,3812186931,212,31.1,3812186925,56,Center,3812186933,213,4.7,3819846785,178,,3812186927,140,72.0,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018733,621,1,2,57,25,9ldqu49smv1xg2va0n2cy28zl,1,71.9,27.8,2022-10-01T20:45:33.638Z,2022-10-05T06:32:22Z,3812186997,140,63.8,3812187001,212,9.5,3812186995,56,Center,3812187003,213,2.7,3819846961,178,,3812186999,141,34.0,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018749,622,1,2,57,27,9ldqu49smv1xg2va0n2cy28zl,1,63.8,34,2022-10-01T20:45:35.239Z,2022-10-05T06:32:30Z,3812187089,213,5.5,3812187085,141,10.7,3819847091,178,,3812187081,56,Right,3812187083,140,78.5,3812187087,212,22.1,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018791,623,1,2,57,31,9ldqu49smv1xg2va0n2cy28zl,0,90.4,14.2,2022-10-01T20:45:40.044Z,2022-10-05T06:32:37Z,3812187339,212,59.6,3812187377,1,,3817507721,20,,3819847205,178,,3812187341,213,1.6,3812187331,155,,3817507719,224,,3812187333,56,Left,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,3812187335,140,3812187337,141,100.0,91.1,3812187329,2,3812187347,345,,,,,,,,,,,,,,,,,,,,,,,,
2466018797,448,5,2,57,38,8gvg1ranyf93hprfkwx3ofl2y,1,9.7,-1.4,2022-10-01T20:45:46.271Z,2022-10-05T06:32:53Z,3812187367,347,,3812187407,233,624,3812187365,56,Back,,,,,,,,,,,,,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018799,624,5,2,57,38,9ldqu49smv1xg2va0n2cy28zl,0,90.3,101.4,2022-10-01T20:45:46.271Z,2022-10-05T06:32:53Z,3812187381,347,,3812187379,56,Left,3812187421,233,448,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018905,449,1,2,57,50,8gvg1ranyf93hprfkwx3ofl2y,1,14.8,0,2022-10-01T20:45:58.562Z,2022-10-05T06:32:59Z,3812188015,213,1.2,3812188009,140,18.6,3812188011,141,15.8,3812188005,107,,3812188007,56,Back,3812188013,212,11.8,,,,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018909,450,1,2,57,52,8gvg1ranyf93hprfkwx3ofl2y,1,14.9,14.3,2022-10-01T20:46:00.716Z,2022-10-05T06:33:09Z,3812188037,140,15.6,3812188041,212,4.0,3812188035,56,Back,3812188043,213,4.9,3819847783,178,,3812188039,141,8.5,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018921,451,61,2,57,53,8gvg1ranyf93hprfkwx3ofl2y,0,16,8.2,2022-10-01T20:46:01.333Z,2022-10-05T06:34:02Z,3812188111,56,Back,3819848185,178,,,,,,,,,,,,,,,,,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018959,453,5,2,57,53,8gvg1ranyf93hprfkwx3ofl2y,0,22,-1.1,2022-10-01T20:46:01.726Z,2022-10-05T06:34:14Z,3812188319,56,Back,3812188471,233,626,3812188321,347,,,,,,,,,,,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018979,626,5,2,57,53,9ldqu49smv1xg2va0n2cy28zl,1,78,101.1,2022-10-01T20:46:01.726Z,2022-10-05T06:34:14Z,3812188437,347,,3812188461,233,453,3812188435,56,Left,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018923,452,43,2,57,56,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T20:46:04.447Z,2022-10-01T20:46:21Z,3812188123,56,Back,3812188817,144,61,,,,,,,,,,,,,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018925,625,43,2,57,56,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T20:46:04.730Z,2022-10-01T20:46:10Z,3812188345,144,49,,,,,,,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466018989,627,1,2,58,2,9ldqu49smv1xg2va0n2cy28zl,1,74.3,100,2022-10-01T20:46:10.580Z,2022-10-05T06:34:39Z,3812188523,107,,3812188531,212,13.3,3812188529,141,96.6,3812188527,140,62.0,3812188533,213,3.4,3812188525,56,Left,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019009,628,1,2,58,5,9ldqu49smv1xg2va0n2cy28zl,1,59.6,95.1,2022-10-01T20:46:13.724Z,2022-10-05T06:34:49Z,3812188673,212,17.6,3812188669,140,43.8,3819849427,178,,3812188671,141,86.4,3812188667,56,Back,3812188675,213,3.5,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019027,629,1,2,58,8,9ldqu49smv1xg2va0n2cy28zl,1,43.5,76.8,2022-10-01T20:46:16.466Z,2022-10-05T06:34:53Z,3812188803,140,53.0,3812188809,213,5.2,3819849501,178,,3812188807,212,23.5,3812188801,56,Center,3812188805,141,45.5,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019043,630,1,2,58,12,9ldqu49smv1xg2va0n2cy28zl,1,53,44.9,2022-10-01T20:46:20.311Z,2022-10-05T06:34:56Z,3812188887,56,Center,3819849567,178,,3812188895,212,15.3,3812188889,140,56.5,3812188897,213,1.3,3812188891,141,66.8,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019103,631,1,2,58,14,9ldqu49smv1xg2va0n2cy28zl,1,56.5,66.8,2022-10-01T20:46:22.571Z,2022-10-05T06:35:01Z,3819849639,178,,3812189215,140,70.6,3812189219,212,24.6,3812189217,141,95.6,3812189213,56,Left,3812189221,213,0.9,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467027667,1006,3,2,58,19,9ldqu49smv1xg2va0n2cy28zl,0,73.1,83.6,2022-10-01T20:46:28.075Z,2022-10-05T06:35:16Z,3817507817,467,2cs8bo4l70gbkudh3gqazb105,3817507811,56,Left,3817507815,465,,3817507813,286,,3819849815,178,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019119,632,1,2,58,23,9ldqu49smv1xg2va0n2cy28zl,1,70.9,74.6,2022-10-01T20:46:31.635Z,2022-10-05T06:35:42Z,3812189331,140,86.6,3812189337,213,5.2,3812189329,56,Center,3812189335,212,35.7,3812189333,141,28.1,3812189339,1,,3819850187,178,,3812189327,155,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019123,633,44,2,58,25,9ldqu49smv1xg2va0n2cy28zl,1,87.8,27.4,2022-10-01T20:46:33.675Z,2022-10-05T10:25:21Z,3812189357,286,,3812189355,56,Center,3812189399,233,454,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019125,454,44,2,58,25,8gvg1ranyf93hprfkwx3ofl2y,0,12.2,72.6,2022-10-01T20:46:33.676Z,2022-10-05T06:35:48Z,3812189361,285,,3812189359,56,Back,3812189455,233,633,,,,,,,,,,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019127,634,1,2,58,25,9ldqu49smv1xg2va0n2cy28zl,0,86.6,28.1,2022-10-01T20:46:33.724Z,2022-10-05T10:25:21Z,3812189381,213,1.3,3812189373,56,Center,3812189379,212,9.3,3812189369,3,,3819850477,388,,3812189377,141,41.2,3812189375,140,89.2,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019193,455,12,2,58,26,8gvg1ranyf93hprfkwx3ofl2y,1,11.4,60.9,2022-10-01T20:46:34.624Z,2022-10-05T06:36:18Z,3812189941,140,15.8,3819850757,178,,3812189947,213,1.4,3812189945,212,28.2,3812189953,15,,3812189943,141,100.0,3812189977,167,,3812189939,56,Back,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019197,456,5,2,58,31,8gvg1ranyf93hprfkwx3ofl2y,0,16,101.4,2022-10-01T20:46:39.548Z,2022-10-05T06:36:30Z,3812189969,56,Back,3812190737,233,635,3812189971,347,,,,,,,,,,,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019297,635,5,2,58,31,9ldqu49smv1xg2va0n2cy28zl,1,84,-1.4,2022-10-01T20:46:39.548Z,2022-10-05T06:36:30Z,3812190717,233,456,3812190701,56,Right,3812190703,347,,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019325,636,1,2,59,11,9ldqu49smv1xg2va0n2cy28zl,1,84.3,0,2022-10-01T20:47:19.444Z,2022-10-05T06:36:45Z,3812190903,141,5.9,3812190899,56,Right,3812190905,212,8.8,3812190897,107,,3812190901,140,91.1,3812190907,213,0.6,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019331,637,3,2,59,16,9ldqu49smv1xg2va0n2cy28zl,0,90,10.6,2022-10-01T20:47:24.655Z,2022-10-05T06:37:09Z,3817507913,464,,3812190935,286,,3819851569,178,,3812191061,233,457,3812190933,56,Right,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019349,457,7,2,59,16,8gvg1ranyf93hprfkwx3ofl2y,0,10,89.4,2022-10-01T20:47:24.985Z,2022-10-05T06:37:18Z,3817507961,384,,3812191043,233,637,3812191021,285,,3812191019,56,Back,3819851689,178,,,,,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467027693,1007,61,2,59,17,9ldqu49smv1xg2va0n2cy28zl,1,91.4,11.5,2022-10-01T20:47:25.125Z,2022-10-05T06:37:35Z,3817507989,56,Right,3819851981,178,,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019351,458,49,2,59,18,8gvg1ranyf93hprfkwx3ofl2y,1,15.1,88.8,2022-10-01T20:47:26.466Z,2022-10-05T06:38:13Z,,,,,,,,,,,,,,,,,,,,,,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019359,459,3,2,59,20,8gvg1ranyf93hprfkwx3ofl2y,0,19.1,87.9,2022-10-01T20:47:28.377Z,2022-10-05T06:38:01Z,3817508021,465,,3812191069,285,,3812191117,233,638,3812191067,56,Back,3819852355,178,,,,,,,,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019361,638,7,2,59,20,9ldqu49smv1xg2va0n2cy28zl,1,80.9,12.1,2022-10-01T20:47:28.572Z,2022-10-05T06:38:08Z,3817508035,383,,3819852431,178,,3812191095,233,459,3812191071,56,Right,3812191073,286,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019365,639,49,2,59,21,9ldqu49smv1xg2va0n2cy28zl,1,78.9,12.8,2022-10-01T20:47:29.315Z,2022-10-05T06:38:43Z,,,,,,,,,,,,,,,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019373,640,1,2,59,22,9ldqu49smv1xg2va0n2cy28zl,1,79.4,13.3,2022-10-01T20:47:30.623Z,2022-10-05T06:38:49Z,3819853097,178,,3812191173,212,13.8,3812191169,140,73.8,3812191171,141,31.6,3812191167,56,Center,3812191175,213,2.0,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019387,641,1,2,59,24,9ldqu49smv1xg2va0n2cy28zl,1,73.8,33.1,2022-10-01T20:47:32.805Z,2022-10-05T06:38:57Z,3812191255,141,75.8,3812191251,56,Center,3812191257,212,29.1,3812191259,213,1.5,3819853229,178,,3812191253,140,75.8,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019397,642,1,2,59,29,9ldqu49smv1xg2va0n2cy28zl,1,71.8,75.2,2022-10-01T20:47:37.545Z,2022-10-05T06:39:12Z,3812191333,212,3.3,3812191327,56,Center,3812191329,140,74.6,3812191331,141,72.9,3819853469,178,,3812191335,213,5.8,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019401,643,1,2,59,30,9ldqu49smv1xg2va0n2cy28zl,0,74.6,72.9,2022-10-01T20:47:38.195Z,2022-10-05T06:39:35Z,3819853819,178,,3812191353,212,4.1,3812191355,213,0.2,3812191387,233,460,3812191385,236,,3812191347,56,Center,3812191349,140,78.4,3812191391,286,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,3812191351,141,,,,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019405,460,74,2,59,30,8gvg1ranyf93hprfkwx3ofl2y,1,22.7,30.8,2022-10-01T20:47:38.224Z,2022-10-05T06:39:42Z,3812191369,56,Back,3812191403,233,643,3812191371,285,,3819853959,178,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019415,461,1,2,59,31,8gvg1ranyf93hprfkwx3ofl2y,1,26.6,25.2,2022-10-01T20:47:39.554Z,2022-10-05T06:39:50Z,3812191435,140,26.6,3812191431,3,,3812191441,213,1.6,3812191437,141,39.7,3812191439,212,9.9,3819854087,178,,3812191433,56,Back,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019417,462,49,2,59,32,8gvg1ranyf93hprfkwx3ofl2y,1,26.6,39.7,2022-10-01T20:47:40.417Z,2022-10-05T06:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019443,463,1,2,59,33,8gvg1ranyf93hprfkwx3ofl2y,0,26.6,39.7,2022-10-01T20:47:41.405Z,2022-10-05T06:40:07Z,3819854367,178,,3812191655,1,,3812191649,141,10.3,3812191645,56,Right,3812191647,140,55.7,3812191653,213,5.7,3812191651,212,36.5,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019447,644,49,2,59,37,9ldqu49smv1xg2va0n2cy28zl,1,44.2,93.3,2022-10-01T20:47:45.326Z,2022-10-05T06:40:30Z,,,,,,,,,,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019455,645,1,2,59,37,9ldqu49smv1xg2va0n2cy28zl,1,44.2,93.3,2022-10-01T20:47:45.371Z,2022-10-05T06:40:36Z,3812191737,213,4.2,3812191729,56,Back,3812191731,140,32.5,3812191735,212,26.7,3812191733,141,58.5,3819854769,178,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019469,646,1,2,59,39,9ldqu49smv1xg2va0n2cy28zl,1,32.5,58.5,2022-10-01T20:47:47.438Z,2022-10-05T06:40:41Z,3812191789,141,52.1,3812191791,212,13.9,3812191787,140,45.1,3819854837,178,,3812191793,213,6.0,3812191785,56,Back,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019497,647,1,2,59,43,9ldqu49smv1xg2va0n2cy28zl,1,45.3,45.8,2022-10-01T20:47:51.935Z,2022-10-05T06:40:51Z,3812191921,213,4.9,3812191913,56,Back,3812191917,141,31.0,3812191915,140,46.7,3812191919,212,10.2,3819854961,178,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019517,648,1,2,59,47,9ldqu49smv1xg2va0n2cy28zl,1,54.2,30.1,2022-10-01T20:47:55.745Z,2022-10-05T06:40:56Z,3812192055,140,57.7,3819855019,178,,3812192057,141,6.1,3812192059,212,16.7,3812192061,213,4.9,3812192053,56,Right,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019529,649,1,2,59,50,9ldqu49smv1xg2va0n2cy28zl,1,58.8,5.6,2022-10-01T20:47:58.243Z,2022-10-05T06:41:07Z,3819855161,178,,3812192133,141,18.8,3812192137,213,2.5,3812192129,56,Back,3812192131,140,47.0,3812192135,212,15.3,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019555,650,1,2,59,52,9ldqu49smv1xg2va0n2cy28zl,1,46.9,25,2022-10-01T20:48:00.790Z,2022-10-05T06:41:12Z,3812192285,141,67.7,3812192289,213,1.7,3812192287,212,29.3,3812192283,140,43.4,3819855247,178,,3812192281,56,Back,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019565,651,1,2,59,57,9ldqu49smv1xg2va0n2cy28zl,1,42.8,69,2022-10-01T20:48:05.145Z,2022-10-05T06:41:28Z,3812192357,141,45.7,3819855505,178,,3812192355,140,45.5,3812192353,56,Back,3812192359,212,16.1,3812192361,213,4.9,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466019581,652,1,2,59,59,9ldqu49smv1xg2va0n2cy28zl,0,45.5,45.7,2022-10-01T20:48:07.766Z,2022-10-05T04:44:19Z,3819729075,178,,3812192435,212,37.6,3812192429,56,Left,3812192437,213,0.7,3812192431,140,72.7,3812192439,1,,3812192427,155,,3812192433,141,81.6,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
