id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2476508077,125,1,1,12,53,alyavx3ad35bp1xuwmqk7sgev,1,35.8,95.3,2022-10-23T17:16:03.599Z,2022-10-26T07:04:40Z,3873087169,178,,3867880257,213,4.6,3867880251,140,34.6,3867880253,141,76.8,3867880249,56,Back,3867880255,212,12.6,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508131,126,1,1,12,55,alyavx3ad35bp1xuwmqk7sgev,1,32.2,74.6,2022-10-23T17:16:06.250Z,2022-10-26T07:04:43Z,3867880491,212,16.4,3873087223,178,,3867880493,213,5.7,3867880487,140,45.0,3867880489,141,60.9,3867880485,56,Back,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508297,127,1,1,13,0,alyavx3ad35bp1xuwmqk7sgev,1,38.1,60.8,2022-10-23T17:16:11.128Z,2022-10-26T07:04:46Z,3867881299,155,,3867881307,212,51.2,3873087281,178,,3867881305,141,7.9,3867881311,1,,3867881309,213,5.5,3867881303,140,72.8,3867881301,56,Right,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508323,128,1,1,13,9,alyavx3ad35bp1xuwmqk7sgev,0,96.1,11.5,2022-10-23T17:16:20.130Z,2022-10-26T07:04:49Z,3867881431,2,,3867881433,155,,3871643991,20,,3873087369,178,,3867881439,141,45.5,3867881435,56,Center,3871643989,224,,3867881437,140,96.4,9m66crpktao9g80wc8zi9y5ex,João Correia,3867881443,213,1.6,,3867881441,212,,,,,,,,,,,,,,,,,,,,,23.1,,,,,,,,,,,,,
2476508335,159,52,1,13,10,bwt8yfk8rkcwiwyr0mopd7wqd,1,2.9,50.6,2022-10-23T17:16:21.315Z,2022-10-26T07:04:56Z,3871644041,376,,3873087577,179,,,,,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508613,160,1,1,13,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,11.5,63.7,2022-10-23T17:16:34.563Z,2022-10-26T07:05:03Z,3867882861,123,,3867882863,56,Back,3873087719,178,,3867882865,140,25.2,3867882869,212,15.5,3867882871,213,0.4,3867882867,141,72.3,3867888555,189,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508621,161,1,1,13,25,bwt8yfk8rkcwiwyr0mopd7wqd,1,25.2,72.1,2022-10-23T17:16:36.356Z,2022-10-26T07:05:07Z,3867882915,140,14.4,3867882927,213,2.3,3867882919,141,89.0,3867882911,56,Back,3867882923,212,16.1,3873087795,178,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508639,162,1,1,13,27,bwt8yfk8rkcwiwyr0mopd7wqd,1,14.4,89,2022-10-23T17:16:38.467Z,2022-10-26T07:05:11Z,3873087887,178,,3867883029,140,7.5,3867883025,56,Back,3867883033,212,18.3,3867883031,141,64.3,3867883035,213,4.3,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508693,163,1,1,13,31,bwt8yfk8rkcwiwyr0mopd7wqd,1,7.1,59.4,2022-10-23T17:16:42.060Z,2022-10-26T07:05:14Z,3873087995,178,,3867883287,212,19.8,3867883289,213,4.9,3867883285,141,31.0,3867883281,56,Back,3867883283,140,11.1,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508763,164,1,1,13,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,11.1,31,2022-10-23T17:16:44.773Z,2022-10-26T07:05:18Z,3867883647,212,14.9,3867883643,140,25.2,3873088053,178,,3867883641,56,Back,3867883645,141,28.9,3867883649,213,6.2,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508869,165,1,1,13,40,bwt8yfk8rkcwiwyr0mopd7wqd,1,37.6,21.5,2022-10-23T17:16:50.830Z,2022-10-26T07:05:36Z,3867884121,213,0.2,3873088135,178,,3867884117,141,28.5,3867884879,210,15,3867884119,212,20.2,3867884115,140,56.3,3867884113,56,Center,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508893,129,45,1,13,46,alyavx3ad35bp1xuwmqk7sgev,0,22.2,64.9,2022-10-23T17:16:57.192Z,2022-10-26T07:05:27Z,3867884233,56,Back,3867884235,285,,3867884273,233,166,,,,,,,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508885,166,3,1,13,46,bwt8yfk8rkcwiwyr0mopd7wqd,1,77.8,35.1,2022-10-23T17:16:57.192Z,2022-10-26T07:05:27Z,3871645053,465,,3873088231,178,,3867884245,233,129,3867884187,56,Center,3867884191,286,,,,,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508905,130,45,1,13,47,alyavx3ad35bp1xuwmqk7sgev,0,13.9,68.7,2022-10-23T17:16:57.628Z,2022-10-26T07:05:31Z,3867884475,233,167,3867884277,56,Back,3867884279,285,,,,,,,,,,,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508933,167,3,1,13,47,bwt8yfk8rkcwiwyr0mopd7wqd,1,86.1,31.3,2022-10-23T17:16:57.628Z,2022-10-26T07:05:31Z,3873088347,178,,3867884399,56,Center,3867884401,286,,3867884455,233,130,3871645249,465,,,,,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508935,168,15,1,13,48,bwt8yfk8rkcwiwyr0mopd7wqd,1,88.9,29.1,2022-10-23T17:16:59.105Z,2022-10-26T07:05:36Z,3867884909,103,1.3,3867884411,63,,3867884903,55,165,3867884971,233,132,3867884907,102,53.1,3873088493,178,,3867884911,215,,3867884409,22,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,3871645421,76,,,3867884913,146,3867884915,147,3867884537,20,,3867884901,29,3867884413,56,Center,,,,46.2,,,,,,,98.6,,,,,,,,,,,,,
2476509003,132,10,1,13,49,alyavx3ad35bp1xuwmqk7sgev,1,3,52.4,2022-10-23T17:17:00.097Z,2022-10-26T07:05:39Z,3867884747,179,,3871645509,376,,3867884825,233,168,3867884751,56,Back,3867891929,176,,3867884749,182,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476508997,131,52,1,13,49,alyavx3ad35bp1xuwmqk7sgev,1,4.4,51.8,2022-10-23T17:17:00.251Z,2022-10-26T07:05:46Z,3871645545,376,,3873088667,179,,,,,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509117,133,1,1,13,58,alyavx3ad35bp1xuwmqk7sgev,1,12.8,43.6,2022-10-23T17:17:08.957Z,2022-10-26T07:05:48Z,3867885309,141,13.7,3867885305,56,Right,3867885311,212,66.3,3867885313,213,6.0,3867885517,189,,3867885303,199,,3867885315,1,,3867885307,140,72.9,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509121,134,61,1,13,58,alyavx3ad35bp1xuwmqk7sgev,1,72,14.2,2022-10-23T17:17:09.462Z,2022-10-26T07:05:52Z,3867885329,56,Right,3873088761,178,,3867885439,189,,,,,,,,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509157,170,49,1,14,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,8.3,73.3,2022-10-23T17:17:14.045Z,2022-10-26T07:05:57Z,,,,,,,,,,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509131,169,43,1,14,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T17:17:14.462Z,2022-10-23T17:17:16Z,3867885539,144,52,,,,,,,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509201,171,1,1,14,5,bwt8yfk8rkcwiwyr0mopd7wqd,1,10.1,70.6,2022-10-23T17:17:16.137Z,2022-10-26T07:06:00Z,3867885723,140,32.5,3867885721,56,Back,3873089011,178,,3867885729,213,6.2,3867885725,141,69.1,3867885727,212,23.5,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509291,172,1,1,14,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,36.3,60.2,2022-10-23T17:17:19.022Z,2022-10-26T07:06:03Z,3867886157,140,47.4,3873089091,178,,3867886163,213,5.5,3867886161,212,16.5,3867886159,141,43.0,3867886155,56,Back,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509301,173,1,1,14,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,55.2,31.8,2022-10-23T17:17:25.118Z,2022-10-26T07:06:07Z,3873089189,178,,3867886225,212,11.7,3867886221,140,63.6,3867886223,141,20.4,3867886227,213,5.6,3867886219,56,Right,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509329,174,1,1,14,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,66.6,16.8,2022-10-23T17:17:27.101Z,2022-10-26T07:06:11Z,3867886367,140,73.4,3867886373,213,5.3,3867886371,212,12.5,3867886365,56,Right,3867886369,141,1.7,3873089253,178,,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509383,175,1,1,14,20,bwt8yfk8rkcwiwyr0mopd7wqd,1,72.5,3.5,2022-10-23T17:17:31.518Z,2022-10-26T07:06:14Z,3867886661,141,4.7,3867886663,212,10.6,3867886659,140,62.4,3867886665,213,3.1,3867886657,56,Right,3873089343,178,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509431,176,1,1,14,26,bwt8yfk8rkcwiwyr0mopd7wqd,1,63.8,13.8,2022-10-23T17:17:36.741Z,2022-10-26T07:06:17Z,3867886907,141,59.1,3867886903,56,Center,3873089369,178,,3867886905,140,52.9,3867886909,212,32.9,3867886911,213,1.9,3867886913,1,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509469,177,1,1,14,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,53.9,58.8,2022-10-23T17:17:41.389Z,2022-10-26T07:06:20Z,3867887127,213,4.8,3867887117,56,Center,3867887125,212,17.3,3873089431,178,,3867887123,141,33.4,3867887121,140,54.6,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509543,178,1,1,14,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,54.6,33.4,2022-10-23T17:17:44.623Z,2022-10-26T07:06:23Z,3867887507,212,28.3,3867887501,56,Center,3867887503,140,61.4,3873089477,178,,3867887505,141,73.6,3867887509,213,1.3,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509559,179,1,1,14,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,61.7,73.6,2022-10-23T17:17:49.499Z,2022-10-26T07:06:31Z,3873089671,178,,3867887619,140,70.1,3867887625,213,6.1,3867887617,56,Center,3867887621,141,71.8,3867887623,212,8.9,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509571,180,1,1,14,40,bwt8yfk8rkcwiwyr0mopd7wqd,1,68.6,71.1,2022-10-23T17:17:50.978Z,2022-10-26T07:06:44Z,3873090011,178,,3867887683,141,59.6,3867887681,140,66.0,3867887685,212,8.3,3867887687,213,4.4,3867887679,56,Center,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509593,181,1,1,14,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,66,59.6,2022-10-23T17:17:53.184Z,2022-10-26T07:06:46Z,3867887805,213,4.7,3873090091,178,,3867887797,56,Center,3867887803,212,11.5,3867887801,141,42.7,3867887799,140,65.4,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509607,182,1,1,14,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,65.4,42.7,2022-10-23T17:17:55.444Z,2022-10-26T07:06:50Z,3867887881,140,89.3,3867887883,141,54.3,3867887877,155,,3867887885,212,26.3,3873090159,178,,3867887887,213,0.3,3867887879,56,Center,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509609,183,50,1,14,46,bwt8yfk8rkcwiwyr0mopd7wqd,1,90.2,55.4,2022-10-23T17:17:56.898Z,2022-10-26T07:07:20Z,3867887891,56,Center,3871648407,286,,3871676151,233,135,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509615,135,7,1,14,46,alyavx3ad35bp1xuwmqk7sgev,1,9.8,44.6,2022-10-23T17:17:56.904Z,2022-10-26T07:07:15Z,3867887909,56,Back,3871648505,383,,3873090657,178,,3871676143,233,183,3871648445,285,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477488409,1235,43,1,14,46,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T17:17:56.925Z,2022-10-26T07:44:24Z,3873148947,144,82,3873148801,178,0,,,,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509629,136,52,1,14,47,alyavx3ad35bp1xuwmqk7sgev,1,9.6,44.8,2022-10-23T17:17:58.199Z,2022-10-26T07:07:30Z,3873091021,178,,3871648285,376,,,,,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509765,137,1,1,14,59,alyavx3ad35bp1xuwmqk7sgev,1,9.2,54,2022-10-23T17:18:09.935Z,2022-10-26T06:46:55Z,3867888767,141,73.8,3873065467,178,,3867888771,213,0.8,3867888789,189,,3867888763,56,Back,3867888761,123,,3867888765,140,21.4,3867888769,212,18.6,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509789,138,1,1,14,59,alyavx3ad35bp1xuwmqk7sgev,1,23.4,74.7,2022-10-23T17:18:10.504Z,2022-10-26T06:47:02Z,3867888865,212,18.5,3867888859,56,Back,3867888863,141,92.7,3867888861,140,36.6,3873065619,178,,3867888867,213,0.7,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509833,139,1,1,15,3,alyavx3ad35bp1xuwmqk7sgev,1,36.3,92.9,2022-10-23T17:18:13.856Z,2022-10-26T06:47:08Z,3873065769,178,,3867889069,140,34.2,3867889067,56,Back,3867889073,212,5.9,3867889071,141,84.8,3867889075,213,4.3,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509839,140,50,1,15,4,alyavx3ad35bp1xuwmqk7sgev,1,33.6,85.8,2022-10-23T17:18:15.060Z,2022-10-26T06:47:11Z,3867889411,233,184,3867889103,56,Back,3867889415,286,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509879,184,7,1,15,5,bwt8yfk8rkcwiwyr0mopd7wqd,0,66.4,14.2,2022-10-23T17:18:16.319Z,2022-10-26T06:47:16Z,3867889295,285,,3867889293,56,Right,3867889389,233,140,3871648711,384,,3873065935,178,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509873,141,1,1,15,6,alyavx3ad35bp1xuwmqk7sgev,1,27.6,86,2022-10-23T17:18:17.395Z,2022-10-26T06:47:21Z,3867889271,213,2.6,3867889267,141,93.8,3873066029,178,,3867889261,56,Back,3867889269,212,10.7,3867889265,140,18.8,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509875,142,1,1,15,8,alyavx3ad35bp1xuwmqk7sgev,0,18.9,93.8,2022-10-23T17:18:19.111Z,2022-10-26T06:47:27Z,3867889279,56,Back,3867889287,213,6.1,3867889283,141,92.0,3867889281,140,24.1,3867889285,212,5.6,3867889277,155,,3873066137,178,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509915,185,61,1,15,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,66.8,7.6,2022-10-23T17:18:19.242Z,2022-10-26T06:52:34Z,3873072119,21,,3867889483,56,Right,3873072121,178,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509917,143,5,1,15,10,alyavx3ad35bp1xuwmqk7sgev,1,30.2,101.4,2022-10-23T17:18:21.015Z,2022-10-26T06:52:39Z,3867889485,56,Back,3867889529,233,186,3867889487,347,,,,,,,,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476509925,186,5,1,15,10,bwt8yfk8rkcwiwyr0mopd7wqd,0,69.8,-1.4,2022-10-23T17:18:21.015Z,2022-10-26T06:52:39Z,3867889497,56,Right,3867889551,233,143,3867889499,347,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510025,144,1,1,15,18,alyavx3ad35bp1xuwmqk7sgev,1,28.4,100,2022-10-23T17:18:29.015Z,2022-10-26T06:52:45Z,3867890119,56,Back,3867890127,213,5.7,3867890123,141,89.4,3867890121,140,40.1,3867890125,212,14.9,3867890117,107,,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510091,145,1,1,15,21,alyavx3ad35bp1xuwmqk7sgev,1,38.8,72.5,2022-10-23T17:18:32.046Z,2022-10-26T06:52:50Z,3867890453,213,5.1,3867890441,56,Back,3867890443,140,49.1,3867890445,141,33.1,3867890449,212,28.9,3873072489,178,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510121,146,1,1,15,27,alyavx3ad35bp1xuwmqk7sgev,1,71.1,34.6,2022-10-23T17:18:37.735Z,2022-10-26T06:52:53Z,3867890599,140,81.0,3873072587,178,,3867890605,213,5.4,3867890601,141,17.0,3867890603,212,15.9,3867890597,56,Right,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510149,147,1,1,15,29,alyavx3ad35bp1xuwmqk7sgev,0,81.2,17.2,2022-10-23T17:18:40.025Z,2022-10-26T06:52:58Z,3867890787,56,Center,3867890795,213,0.5,3867890793,212,22.5,3867890791,141,32.2,3873072707,178,,3867890789,140,100.0,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510155,148,5,1,15,32,alyavx3ad35bp1xuwmqk7sgev,0,100.6,31.2,2022-10-23T17:18:43.075Z,2022-10-26T06:53:05Z,3867890821,233,187,3867890813,346,,3867890811,56,Center,,,,,,,,,,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510153,187,5,1,15,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,-0.6,68.8,2022-10-23T17:18:43.075Z,2022-10-26T06:53:05Z,3867890815,233,148,3867890807,56,Back,3867890809,346,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510367,188,1,1,15,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,4.5,52.2,2022-10-23T17:19:00.455Z,2022-10-26T06:53:09Z,3867891975,237,,3867891967,141,70.2,3867891971,213,0.9,3867891965,140,13.0,3867891969,212,15.1,3867891963,56,Back,3867891961,124,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510379,189,1,1,15,51,bwt8yfk8rkcwiwyr0mopd7wqd,1,13,69,2022-10-23T17:19:02.010Z,2022-10-26T06:53:14Z,3867892051,141,34.6,3867892053,212,23.5,3867892049,140,15.4,3873073017,178,,3867892047,56,Back,3867892057,213,4.8,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510395,190,1,1,15,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,18.1,34.8,2022-10-23T17:19:05.215Z,2022-10-26T06:55:38Z,3867892147,212,10.4,3867892143,140,26.3,3873075839,178,,3867892141,56,Back,3867892145,141,43.3,3867892149,213,0.6,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510461,191,1,1,15,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,26.9,46.3,2022-10-23T17:19:07.513Z,2022-10-26T06:55:42Z,3867892513,141,68.1,3867892511,140,26.8,3867892509,56,Back,3867892515,212,14.8,3867892517,213,1.6,3873075903,178,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510565,192,1,1,16,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,30.3,68.2,2022-10-23T17:19:12.545Z,2022-10-26T06:55:46Z,3867893053,141,32.1,3867893049,140,31.1,3867893045,56,Back,3867893055,212,24.6,3873075973,178,,3867893059,213,4.7,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510621,193,1,1,16,8,bwt8yfk8rkcwiwyr0mopd7wqd,0,32.9,24.7,2022-10-23T17:19:18.778Z,2022-10-26T06:55:49Z,3867893403,140,88.6,3867893401,56,Center,3867893405,141,46.3,3867893411,1,,3867893409,213,0.2,3867893407,212,60.3,3867893399,155,,3873076027,178,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,3867893505,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510627,149,52,1,16,12,alyavx3ad35bp1xuwmqk7sgev,1,8.7,59.4,2022-10-23T17:19:22.704Z,2022-10-26T06:55:50Z,3873076049,178,,3871662275,378,,,,,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476510699,150,1,1,16,14,alyavx3ad35bp1xuwmqk7sgev,1,14.7,50.1,2022-10-23T17:19:25.205Z,2022-10-26T06:55:56Z,3867893891,287,,3867893871,212,13.0,3867893873,213,5.1,3867893867,141,32.3,3867893861,123,,3867893863,56,Back,3873076195,178,,3867893865,140,19.1,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
