id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,assist,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/14/value,qualifier/16/value,keyPass,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537394607,424,1,2,46,1,cgvbluoerzbzcr7aaxge3wkcv,1,36.7,53,2023-04-22T18:13:32.598Z,2023-04-22T18:13:34Z,4210247883,140,36.6,4210247887,212,16.7,4210247881,56,Back,4210247889,213,1.6,4210247885,141,77.6,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394637,425,1,2,46,3,cgvbluoerzbzcr7aaxge3wkcv,1,36.6,77.6,2023-04-22T18:13:34.135Z,2023-04-22T18:13:36Z,4210248085,140,44.0,4210248091,213,5.3,4210248083,56,Back,4210248089,212,13.6,4210248087,141,61.1,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394657,426,1,2,46,5,cgvbluoerzbzcr7aaxge3wkcv,0,44,62.4,2023-04-22T18:13:36.678Z,2023-04-22T18:13:40Z,4210248175,141,69.9,4210248179,212,16.7,4210248173,140,59.1,4210248171,56,Center,4210248183,213,0.3,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394697,459,61,2,46,8,3b4nxgvmwzstmoq6borytkwx1,0,41.6,27.7,2023-04-22T18:13:39.654Z,2023-04-22T18:13:39Z,4210248373,56,Back,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394719,427,4,2,46,9,cgvbluoerzbzcr7aaxge3wkcv,1,58.1,71.8,2023-04-22T18:13:40.581Z,2023-04-22T18:14:08Z,4210251301,294,,4210248481,13,,4210248501,286,,4210248491,152,,4210248485,56,Center,4210248727,233,460,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394751,460,4,2,46,9,3b4nxgvmwzstmoq6borytkwx1,0,41.9,28.2,2023-04-22T18:13:40.582Z,2023-04-22T18:13:43Z,4210248657,56,Back,4210248649,294,,4210248663,152,,4210248757,233,427,4210248645,13,,4210248669,285,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394879,428,1,2,46,16,cgvbluoerzbzcr7aaxge3wkcv,1,48.2,69.7,2023-04-22T18:13:47.110Z,2023-04-22T18:13:48Z,4210249373,140,53.4,4210249377,212,10.1,4210249383,213,5.3,4210249367,5,,4210249371,56,Center,4210249369,152,,4210249375,141,57.2,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394971,430,1,2,46,17,cgvbluoerzbzcr7aaxge3wkcv,1,53.5,53.8,2023-04-22T18:13:48.934Z,2023-04-22T18:13:54Z,4210249943,213,5.8,4210249941,212,20.3,4210249935,56,Center,4210249939,141,40.6,4210249937,140,70.8,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537394973,431,61,2,46,23,cgvbluoerzbzcr7aaxge3wkcv,1,71.4,40.6,2023-04-22T18:13:54.135Z,2023-04-22T18:13:54Z,4210249955,56,Center,,,,,,,,,,,,,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395045,432,1,2,46,23,cgvbluoerzbzcr7aaxge3wkcv,1,71.3,37.1,2023-04-22T18:13:54.918Z,2023-04-22T18:13:57Z,4210250297,56,Right,4210250305,213,5.5,4210250303,212,28.8,4210250299,140,90.9,4210250301,141,7.5,,,,,,,,,,55r9zkckjjq4txriw3jhguwnp,L. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395111,433,1,2,46,26,cgvbluoerzbzcr7aaxge3wkcv,0,93,7.3,2023-04-22T18:13:57.447Z,2023-04-24T16:12:43Z,4210250615,155,,4210250621,140,96.7,4210250627,213,1.4,4217858781,225,,4210250613,2,,4210250619,56,Center,4217858783,387,,4210250623,141,49.6,degqtleco9n5tlt0yz3q5t9ii,Costinha,4210250625,212,29.0,4217858785,20,4210250741,233,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395129,462,11,2,46,29,3b4nxgvmwzstmoq6borytkwx1,1,3.8,47.3,2023-04-22T18:14:00.854Z,2023-04-24T16:12:47Z,4217858969,378,,4210250747,233,433,4210250721,88,,4210250719,56,Back,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395245,463,1,2,46,33,3b4nxgvmwzstmoq6borytkwx1,1,13.2,35.8,2023-04-22T18:14:04.949Z,2023-04-22T18:14:08Z,4210251333,213,5.3,4210251331,212,16.2,4210251329,141,16.4,4210251325,56,Back,4210251323,123,,4210251327,140,22.2,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395313,464,1,2,46,37,3b4nxgvmwzstmoq6borytkwx1,1,38.4,17.9,2023-04-22T18:14:08.407Z,2023-04-22T18:14:12Z,4210251719,141,49.3,4210251723,212,21.9,4210251727,213,1.3,4210251713,56,Back,4210251717,140,43.1,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395363,465,1,2,46,41,3b4nxgvmwzstmoq6borytkwx1,1,49.1,62.1,2023-04-22T18:14:12.708Z,2023-04-22T18:14:16Z,4210252001,212,24.8,4210251999,141,95.9,4210251997,140,58.0,4210252003,213,1.2,4210251995,56,Left,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395409,466,1,2,46,45,3b4nxgvmwzstmoq6borytkwx1,1,59.6,95.7,2023-04-22T18:14:16.518Z,2023-04-22T18:14:20Z,4210252273,141,76.3,4210252277,213,3.6,4210252271,140,36.7,4210252269,56,Back,4210252275,212,27.4,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395431,467,1,2,46,49,3b4nxgvmwzstmoq6borytkwx1,1,36.7,76.3,2023-04-22T18:14:20.341Z,2023-04-22T18:14:21Z,4210252367,213,0.6,4210252363,141,86.5,4210252361,140,45.8,4210252359,56,Back,4210252365,212,11.8,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395451,468,1,2,46,50,3b4nxgvmwzstmoq6borytkwx1,1,45.8,86.5,2023-04-22T18:14:21.333Z,2023-04-22T18:14:22Z,4210252473,140,37.5,4210252475,141,80.3,4210252471,56,Back,4210252477,212,9.7,4210252479,213,3.6,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395509,469,1,2,46,51,3b4nxgvmwzstmoq6borytkwx1,1,37.5,80.3,2023-04-22T18:14:22.070Z,2023-04-22T18:14:25Z,4210252755,212,13.8,4210252749,56,Back,4210252751,140,47.0,4210252753,141,94.4,4210252757,213,0.8,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395547,470,1,2,46,54,3b4nxgvmwzstmoq6borytkwx1,1,43.2,94.2,2023-04-22T18:14:25.413Z,2023-04-22T18:14:27Z,4210252967,213,3.4,4210252963,141,89.4,4210252961,140,29.6,4210252959,56,Back,4210252965,212,14.6,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395655,471,1,2,46,56,3b4nxgvmwzstmoq6borytkwx1,1,29,86.9,2023-04-22T18:14:27.205Z,2023-04-22T18:14:33Z,4210253543,213,4.1,4210253539,141,50.7,4210253535,56,Back,4210253541,212,29.7,4210253537,140,13.1,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395705,472,1,2,47,2,3b4nxgvmwzstmoq6borytkwx1,1,15,44.9,2023-04-22T18:14:33.303Z,2023-04-22T18:14:36Z,4210253803,141,23.0,4210253805,212,48.7,4210253801,140,59.2,4210253797,155,,4210253807,213,6.0,4210253809,1,,4210253799,56,Center,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395741,473,1,2,47,5,3b4nxgvmwzstmoq6borytkwx1,1,59.2,23,2023-04-22T18:14:36.581Z,2023-04-22T18:14:38Z,4210254003,213,5.4,4210253995,56,Right,4210253999,141,5.8,4210254001,212,14.6,4210253997,140,67.5,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395761,474,1,2,47,7,3b4nxgvmwzstmoq6borytkwx1,0,67.7,5.8,2023-04-22T18:14:38.757Z,2023-04-22T18:14:39Z,4210254101,212,3.1,4210254103,213,0.1,4210254097,140,70.6,4210254095,56,Right,4210254099,141,6.4,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395755,434,8,2,47,8,cgvbluoerzbzcr7aaxge3wkcv,1,31.8,81.4,2023-04-22T18:14:39.366Z,2023-04-24T16:13:16Z,4217860029,385,,4210254077,56,Back,,,,,,,,,,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395869,475,1,2,47,11,3b4nxgvmwzstmoq6borytkwx1,1,58.5,25.8,2023-04-22T18:14:42.933Z,2023-04-22T18:14:44Z,4210254551,56,Center,4210254557,141,29.1,4210254559,212,4.3,4210254561,213,2.6,4210254553,140,55.0,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395939,476,1,2,47,13,3b4nxgvmwzstmoq6borytkwx1,0,55,29.1,2023-04-22T18:14:44.053Z,2023-04-22T19:15:38Z,4210254927,56,Center,4210254935,213,0.5,4210254933,212,17.9,4210254929,140,69.9,4210254931,141,41.8,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396115,478,43,2,47,14,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2023-04-22T18:14:45.309Z,2023-04-22T19:11:56Z,4210507313,144,61,4210255833,56,Center,,,,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538811391,836,61,2,47,14,cgvbluoerzbzcr7aaxge3wkcv,1,29.9,37.2,2023-04-22T18:14:45.505Z,2023-04-24T16:14:14Z,4217861821,56,Back,,,,,,,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395951,435,49,2,47,16,cgvbluoerzbzcr7aaxge3wkcv,1,27.6,43.5,2023-04-22T18:14:46.958Z,2023-04-24T16:13:25Z,,,,,,,,,,,,,,,,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395961,436,43,2,47,17,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-04-22T18:14:48.118Z,2023-04-22T19:14:27Z,4210520763,144,1,4210255045,212,5.7,4210255043,141,51.3,4210255047,213,1.9,4210255039,56,Back,4210255041,140,25.6,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396001,437,1,2,47,17,cgvbluoerzbzcr7aaxge3wkcv,1,22.1,48.9,2023-04-22T18:14:48.838Z,2023-04-22T19:14:32Z,4210255195,56,Back,4210255201,212,12.9,4210255199,141,47.2,4210255203,213,6.2,4210255197,140,34.3,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396015,438,1,2,47,18,cgvbluoerzbzcr7aaxge3wkcv,0,39.2,47.5,2023-04-22T18:14:49.637Z,2023-04-22T18:15:05Z,4210255359,286,,4210255289,213,0.8,4210255287,212,6.1,4210255281,140,43.4,4210255279,56,Back,4210255355,233,477,4210255283,141,53.8,4210255353,236,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537395981,477,74,2,47,18,3b4nxgvmwzstmoq6borytkwx1,1,61,38.8,2023-04-22T18:14:49.638Z,2023-04-22T18:14:52Z,4210255139,285,,4210255363,233,438,4210255137,56,Center,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396041,439,43,2,47,20,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-04-22T18:14:51.798Z,2023-04-22T18:14:54Z,4210255421,56,Back,4210255543,144,61,,,,,,,,,,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396151,440,1,2,47,25,cgvbluoerzbzcr7aaxge3wkcv,1,17.6,90,2023-04-22T18:14:56.614Z,2023-04-22T18:14:57Z,4210255975,212,26.7,4210255969,56,Back,4210255971,140,17.6,4210255977,213,4.7,4210255973,141,50.8,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396185,441,1,2,47,26,cgvbluoerzbzcr7aaxge3wkcv,1,17.6,50.8,2023-04-22T18:14:57.846Z,2023-04-22T18:14:59Z,4210256109,213,5.1,4210256107,212,20.8,4210256101,56,Back,4210256105,141,22.0,4210256103,140,24.4,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396281,442,1,2,47,28,cgvbluoerzbzcr7aaxge3wkcv,1,24.4,22,2023-04-22T18:14:59.126Z,2023-04-22T18:15:06Z,4210256623,141,2.7,4210256627,213,5.7,4210256619,56,Back,4210256621,140,41.9,4210256625,212,22.6,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396289,443,1,2,47,35,cgvbluoerzbzcr7aaxge3wkcv,0,37,24.7,2023-04-22T18:15:06.006Z,2023-04-22T19:11:44Z,4210256673,212,0.2,4210256763,233,479,4210256675,213,0.9,4210256667,56,Back,4210256671,141,24.9,4210256669,140,37.1,4210256767,286,,4210256761,236,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396299,479,74,2,47,35,3b4nxgvmwzstmoq6borytkwx1,1,66.2,69.4,2023-04-22T18:15:06.007Z,2023-04-22T18:36:18Z,4210256803,233,443,4210256733,285,,4210256731,56,Center,,,,,,,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396327,480,61,2,47,37,3b4nxgvmwzstmoq6borytkwx1,1,67.5,67.3,2023-04-22T18:15:08.687Z,2023-04-22T18:15:08Z,4210256881,56,Center,,,,,,,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2537396355,481,49,2,47,39,3b4nxgvmwzstmoq6borytkwx1,1,76.3,67,2023-04-22T18:15:10.230Z,2023-04-22T18:15:10Z,,,,,,,,,,,,,,,,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396395,482,15,2,47,40,3b4nxgvmwzstmoq6borytkwx1,1,79.8,67.4,2023-04-22T18:15:11.217Z,2023-04-24T16:17:47Z,4210262773,29,,4210257201,18,,4210262765,114,,4210257197,22,,4210262779,55,480,4210257203,56,Center,4210262769,76,,4210262795,146,94.9,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,4210262787,103,3.8,4210259933,72,4210262867,233,445,,,4210262789,215,4217868595,133,4210262797,147,54.9,4210262785,102,,,,,,,,,,53.4,,,,,,,,,
2537396401,445,10,2,47,40,cgvbluoerzbzcr7aaxge3wkcv,1,5.3,46.6,2023-04-22T18:15:11.317Z,2023-04-24T16:15:00Z,4210257237,56,Back,4217863287,376,,4210257223,177,,4210257229,179,,4210259959,233,482,4210257233,182,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396397,444,52,2,47,40,cgvbluoerzbzcr7aaxge3wkcv,1,3.1,48.7,2023-04-22T18:15:11.327Z,2023-04-24T16:15:02Z,4217863401,376,,,,,,,,,,,,,,,,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396459,446,1,2,47,43,cgvbluoerzbzcr7aaxge3wkcv,1,7.9,47.2,2023-04-22T18:15:14.519Z,2023-04-24T16:15:12Z,4210257529,141,60.6,4210257531,212,23.3,4210257525,56,Back,4210257533,213,0.4,4210257523,123,,4210257527,140,28.3,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396589,447,1,2,47,49,cgvbluoerzbzcr7aaxge3wkcv,0,38.8,54.8,2023-04-22T18:15:20.583Z,2023-04-22T18:15:24Z,4210258267,140,77.0,4210258277,212,51.6,4210258261,56,Right,4210258285,1,,4210258281,213,5.6,4210258273,141,7.1,4210258259,155,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537441157,829,50,2,47,51,cgvbluoerzbzcr7aaxge3wkcv,1,67.4,17.8,2023-04-22T18:15:22.516Z,2023-04-22T19:12:33Z,4210502231,56,Right,4210510597,233,483,4210502233,286,,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396639,483,7,2,47,51,3b4nxgvmwzstmoq6borytkwx1,0,32.6,82.2,2023-04-22T18:15:22.517Z,2023-04-24T16:15:24Z,4217863975,385,,4210258537,56,Back,4210510573,233,829,4210510535,285,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396609,448,43,2,47,52,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-04-22T18:15:23.307Z,2023-04-22T19:10:35Z,4210501261,144,61,4210258381,56,Right,,,,,,,,,,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537442693,830,61,2,47,53,cgvbluoerzbzcr7aaxge3wkcv,0,70.2,17.4,2023-04-22T18:15:23.958Z,2023-04-22T19:12:37Z,4210510581,56,Right,,,,,,,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396671,484,49,2,47,56,3b4nxgvmwzstmoq6borytkwx1,1,28.5,78.2,2023-04-22T18:15:27.022Z,2023-04-24T16:15:29Z,,,,,,,,,,,,,,,,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396691,485,1,2,47,57,3b4nxgvmwzstmoq6borytkwx1,1,28.5,78.2,2023-04-22T18:15:28.325Z,2023-04-22T18:15:29Z,4210258823,213,2.2,4210258821,212,10.0,4210258815,56,Back,4210258819,141,89.7,4210258817,140,22.5,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396715,486,1,2,47,58,3b4nxgvmwzstmoq6borytkwx1,1,22.5,89.7,2023-04-22T18:15:29.477Z,2023-04-22T18:15:30Z,4210258949,212,3.6,4210258951,213,4.9,4210258945,140,23.3,4210258943,56,Back,4210258947,141,84.5,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396733,487,1,2,47,59,3b4nxgvmwzstmoq6borytkwx1,1,23.3,84.5,2023-04-22T18:15:30.565Z,2023-04-22T18:15:31Z,4210259015,212,9.3,4210259009,56,Back,4210259011,140,31.8,4210259017,213,0.3,4210259013,141,88.4,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396773,488,1,2,48,0,3b4nxgvmwzstmoq6borytkwx1,1,31.8,88.4,2023-04-22T18:15:31.221Z,2023-04-22T18:15:33Z,4210259247,141,95.3,4210259243,56,Back,4210259245,140,26.3,4210259251,213,2.5,4210259249,212,7.4,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396795,489,1,2,48,2,3b4nxgvmwzstmoq6borytkwx1,1,26.3,95.3,2023-04-22T18:15:33.300Z,2023-04-22T18:15:34Z,4210259327,56,Back,4210259335,213,4.9,4210259333,212,10.3,4210259329,140,27.9,4210259331,141,80.3,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396833,490,1,2,48,3,3b4nxgvmwzstmoq6borytkwx1,1,28,78.7,2023-04-22T18:15:34.260Z,2023-04-22T18:15:36Z,4210259515,141,62.0,4210259513,140,27.0,4210259519,213,4.6,4210259511,56,Back,4210259517,212,11.4,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396895,491,1,2,48,6,3b4nxgvmwzstmoq6borytkwx1,1,27,62,2023-04-22T18:15:37.396Z,2023-04-22T18:15:39Z,4210259783,141,53.1,4210259787,213,3.4,4210259781,140,7.0,4210259779,56,Back,4210259785,212,21.9,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396933,492,1,2,48,8,3b4nxgvmwzstmoq6borytkwx1,1,7,53.1,2023-04-22T18:15:39.765Z,2023-04-22T18:15:42Z,4210259999,213,1.2,4210259983,56,Back,4210259993,212,22.9,4210259985,140,14.3,4210259989,141,84.8,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396969,493,1,2,48,11,3b4nxgvmwzstmoq6borytkwx1,1,20.3,87.1,2023-04-22T18:15:42.277Z,2023-04-22T18:15:44Z,4210260165,56,Back,4210260173,213,5.6,4210260169,141,56.3,4210260171,212,32.5,4210260167,140,44.0,4210260177,1,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537396981,494,1,2,48,13,3b4nxgvmwzstmoq6borytkwx1,1,44,56.3,2023-04-22T18:15:44.485Z,2023-04-22T18:15:45Z,4210260245,213,2.9,4210260263,156,,4210260237,56,Back,4210260241,141,61.8,4210260239,140,31.8,4210260243,212,13.3,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537397019,495,1,2,48,15,3b4nxgvmwzstmoq6borytkwx1,1,31.8,61.8,2023-04-22T18:15:46.373Z,2023-04-22T18:15:48Z,4210260469,141,78.2,4210260465,56,Back,4210260473,213,0.6,4210260471,212,18.5,4210260467,140,45.9,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537397145,496,1,2,48,17,3b4nxgvmwzstmoq6borytkwx1,1,51.1,78.8,2023-04-22T18:15:48.020Z,2023-04-22T18:15:56Z,4210261159,56,Left,4210261165,212,21.2,4210261167,213,0.6,4210261163,141,96.5,4210261161,140,67.7,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537397245,497,1,2,48,25,3b4nxgvmwzstmoq6borytkwx1,1,67.9,60.9,2023-04-22T18:15:56.645Z,2023-04-22T18:16:01Z,4210261591,56,Center,4210261597,140,56.4,4210261605,212,13.4,4210261607,213,3.6,4210261601,141,52.2,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
