id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521659693,143,3,1,14,15,co1i764h6b02husae71w6scs8,1,46.9,9.4,2023-03-18T15:45:14.147Z,2023-03-18T15:45:18Z,4105910919,56,Back,4105910921,286,,4105911011,233,109,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521659741,144,1,1,14,17,co1i764h6b02husae71w6scs8,0,53.4,3.6,2023-03-18T15:45:16.361Z,2023-03-18T15:46:26Z,4105912955,213,0.3,4105912953,212,2.1,4105911161,56,Right,4105913137,236,,4105912951,141,4.6,4105912949,140,55.3,4105913139,233,110,4105913143,286,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521659797,110,74,1,14,17,7fn0aazbc8nx0u040aulozds1,1,46.1,95.6,2023-03-18T15:45:16.362Z,2023-03-18T16:33:43Z,4105913179,233,144,4105911465,56,Back,4105911467,285,,,,,,,,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521659831,111,5,1,14,19,7fn0aazbc8nx0u040aulozds1,0,45.6,101.4,2023-03-18T15:45:18.561Z,2023-03-18T15:45:31Z,4105911653,347,,4105911651,56,Back,4105911915,233,145,,,,,,,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521659813,145,5,1,14,19,co1i764h6b02husae71w6scs8,1,54.4,-1.4,2023-03-18T15:45:18.561Z,2023-03-18T15:45:21Z,4105911803,233,111,4105911539,56,Right,4105911541,347,,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521660561,146,1,1,14,38,co1i764h6b02husae71w6scs8,0,48.3,0,2023-03-18T15:45:37.809Z,2023-03-18T15:45:43Z,4105915613,141,2.8,4105915607,107,,4105915609,56,Right,4105915619,213,0.1,4105915617,212,22.5,4105915611,140,69.6,4105915621,1,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521660565,112,8,1,14,42,7fn0aazbc8nx0u040aulozds1,1,30.2,92.9,2023-03-18T15:45:41.633Z,2023-03-18T15:53:57Z,4105915639,56,Back,,,,,,,,,,,,,,,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521660623,113,5,1,14,43,7fn0aazbc8nx0u040aulozds1,0,31.3,101.2,2023-03-18T15:45:42.401Z,2023-03-18T16:06:55Z,4105915899,56,Back,4105917259,233,147,4105915901,347,,,,,,,,,,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521660865,147,5,1,14,43,co1i764h6b02husae71w6scs8,1,68.7,-1.2,2023-03-18T15:45:42.401Z,2023-03-18T15:45:49Z,4105917173,347,,4105917169,56,Right,4105917215,233,113,,,,,,,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521661003,148,1,1,14,49,co1i764h6b02husae71w6scs8,1,70,0,2023-03-18T15:45:48.881Z,2023-03-18T15:45:52Z,4105917921,141,4.7,4105917929,213,2.9,4105917923,212,17.5,4105917919,140,53.8,4105917915,107,,4105917917,56,Right,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521661197,149,1,1,14,52,co1i764h6b02husae71w6scs8,1,52.5,5.8,2023-03-18T15:45:51.922Z,2023-03-18T15:45:56Z,4105918907,1,,4105918901,141,70.1,4105918897,56,Back,4105918899,140,44.2,4105918905,213,1.8,4105918895,196,,4105918893,155,,4105918903,212,44.6,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521661217,150,61,1,14,57,co1i764h6b02husae71w6scs8,1,43.8,73.1,2023-03-18T15:45:56.705Z,2023-03-18T15:45:57Z,4105918985,56,Back,,,,,,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521661525,151,1,1,15,2,co1i764h6b02husae71w6scs8,1,42.1,87.9,2023-03-18T15:46:01.680Z,2023-03-18T15:46:05Z,4105920489,141,62.0,4105920487,140,16.0,4105920491,212,32.6,4105920485,56,Back,4105920493,213,3.7,4105920495,1,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521661909,152,1,1,15,5,co1i764h6b02husae71w6scs8,1,16,62,2023-03-18T15:46:04.929Z,2023-03-18T15:46:14Z,4105922441,213,0.7,4105922433,56,Back,4105922439,212,14.5,4105922435,140,26.1,4105922437,141,76.5,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521662049,153,1,1,15,15,co1i764h6b02husae71w6scs8,1,30.4,88.1,2023-03-18T15:46:14.192Z,2023-03-18T15:46:17Z,4105923133,56,Back,4105923139,212,27.9,4105923135,140,5.4,4105923137,141,74.0,4105923141,213,3.5,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521662245,154,1,1,15,18,co1i764h6b02husae71w6scs8,0,4.6,65.7,2023-03-18T15:46:17.649Z,2023-03-18T15:46:24Z,4105924109,1,,4105924107,213,5.8,4105924101,140,53.2,4105924097,155,,4105924103,141,26.5,4105924105,212,57.6,4105924099,56,Center,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521662217,114,44,1,15,22,7fn0aazbc8nx0u040aulozds1,1,47.4,75.1,2023-03-18T15:46:21.582Z,2023-03-18T15:46:23Z,4105923997,285,,4105923995,56,Back,4105924397,233,155,,,,,,,,,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521662317,115,1,1,15,22,7fn0aazbc8nx0u040aulozds1,0,48.1,76.7,2023-03-18T15:46:21.838Z,2023-03-18T15:46:25Z,4105924499,56,Center,4105924507,141,61.7,4105924509,212,19.8,4105924511,213,5.7,4105924495,3,,4105924503,140,64.3,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521662251,155,44,1,15,22,co1i764h6b02husae71w6scs8,0,53.2,26.5,2023-03-18T15:46:21.938Z,2023-03-18T15:46:25Z,4105924151,286,,4105924149,56,Center,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521662779,156,1,1,15,28,co1i764h6b02husae71w6scs8,1,46.2,45.1,2023-03-18T15:46:27.345Z,2023-03-18T15:46:35Z,4105926801,212,15.6,4105926795,56,Back,4105926803,213,2.0,4105926799,141,66.2,4105926797,140,40.4,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521662967,157,1,1,15,36,co1i764h6b02husae71w6scs8,1,43.2,73.2,2023-03-18T15:46:35.728Z,2023-03-18T15:46:40Z,4105927769,140,15.0,4105927765,56,Back,4105927773,141,59.7,4105927789,213,3.4,4105927781,212,31.0,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663123,158,1,1,15,40,co1i764h6b02husae71w6scs8,1,15,57.9,2023-03-18T15:46:39.936Z,2023-03-18T15:46:45Z,4105928693,213,5.0,4105928683,56,Back,4105928689,212,17.5,4105928685,140,20.2,4105928687,141,33.4,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663181,159,1,1,15,46,co1i764h6b02husae71w6scs8,1,25.1,25.4,2023-03-18T15:46:44.977Z,2023-03-18T15:46:46Z,4105928969,140,32.4,4105928973,212,9.2,4105928977,213,0.6,4105928967,56,Back,4105928971,141,32.9,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663201,160,1,1,15,47,co1i764h6b02husae71w6scs8,0,32.4,32.9,2023-03-18T15:46:46.304Z,2023-03-18T15:46:50Z,4105929153,213,4.0,4105929123,212,8.2,4105929121,141,23.5,4105929117,56,Back,4105929119,140,27.5,,,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663233,116,49,1,15,48,7fn0aazbc8nx0u040aulozds1,1,75.3,78.5,2023-03-18T15:46:47.438Z,2023-03-18T15:46:48Z,,,,,,,,,,,,,,,,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663269,117,1,1,15,48,7fn0aazbc8nx0u040aulozds1,1,75.3,78.5,2023-03-18T15:46:47.918Z,2023-03-18T15:47:16Z,4105929481,141,65.7,4105929487,213,4.5,4105929485,212,9.0,4105929477,56,Center,4105929479,140,73.1,,,,,,,,,,hrr3761wvgn1ayhsrrz4rf11,Kiko Bondoso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663291,118,1,1,15,49,7fn0aazbc8nx0u040aulozds1,0,73.1,65.7,2023-03-18T15:46:48.686Z,2023-03-18T15:46:51Z,4105929573,213,1.6,4105929565,56,Center,4105930139,286,,4105929569,141,67.6,4105929567,140,73.1,4105929571,212,1.3,4105930135,233,161,4105930133,236,,2u7fm04v2xzqso4rubkrvjcru,M. Osmajić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663353,161,74,1,15,49,co1i764h6b02husae71w6scs8,1,26.7,28.6,2023-03-18T15:46:48.687Z,2023-03-18T16:33:44Z,4105929889,285,,4105930219,233,118,4105929887,56,Back,,,,,,,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663375,162,49,1,15,51,co1i764h6b02husae71w6scs8,1,28.3,28.4,2023-03-18T15:46:50.753Z,2023-03-18T15:46:51Z,,,,,,,,,,,,,,,,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663537,163,4,1,15,52,co1i764h6b02husae71w6scs8,1,28.4,28.6,2023-03-18T15:46:51.693Z,2023-03-18T15:46:59Z,4105930823,285,,4105931403,233,119,4105930813,13,,4105931353,295,,4105930821,152,,4105930819,56,Back,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521663629,119,4,1,15,52,7fn0aazbc8nx0u040aulozds1,0,71.6,71.4,2023-03-18T15:46:51.694Z,2023-03-18T15:46:59Z,4105931337,233,163,4105931221,152,,4105931217,295,,4105931219,56,Center,4105931223,286,,4105931215,13,,,,,,,,2u7fm04v2xzqso4rubkrvjcru,M. Osmajić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521664717,164,1,1,16,28,co1i764h6b02husae71w6scs8,0,27.7,27.4,2023-03-18T15:47:27.248Z,2023-03-18T15:47:33Z,4105936533,140,73.8,4105936523,196,,4105936543,213,0.7,4105936993,189,,4105936527,152,,4105936521,155,,4105936541,212,65.8,4105936547,1,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,4105936517,5,,4105936531,56,Left,4105936537,141,92.9,,,,,,,,,,,,,,,,,,,,,
2521664843,120,12,1,16,32,7fn0aazbc8nx0u040aulozds1,1,22.4,7.9,2023-03-18T15:47:31.487Z,2023-03-18T15:47:32Z,4105937079,56,Back,4105937171,167,,4105937087,213,4.5,4105937081,140,21.1,4105937085,212,6.9,4105937083,141,0.0,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521664851,121,5,1,16,32,7fn0aazbc8nx0u040aulozds1,0,22.9,-2,2023-03-18T15:47:31.872Z,2023-03-18T16:33:49Z,4105937119,347,,4105937117,56,Back,4105937351,233,165,,,,,,,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521664809,165,5,1,16,32,co1i764h6b02husae71w6scs8,1,77.1,102,2023-03-18T15:47:31.872Z,2023-03-18T16:06:56Z,4105936951,347,,4105936949,56,Left,4105937263,233,121,,,,,,,,,,,,,,,,b7ri94n62dr73s1hb10br7lrd,Lucas Ventura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665051,166,1,1,16,35,co1i764h6b02husae71w6scs8,1,75.2,100,2023-03-18T15:47:34.480Z,2023-03-18T15:47:38Z,4105938185,141,95.1,4105938183,140,65.1,4105938179,107,,4105938187,212,11.6,4105938181,56,Left,4105938189,213,3.6,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665139,167,1,1,16,38,co1i764h6b02husae71w6scs8,1,65.2,94.7,2023-03-18T15:47:37.903Z,2023-03-18T15:47:40Z,4105938661,141,90.5,4105938663,212,7.3,4105938665,213,5.9,4105938649,56,Left,4105938657,140,71.6,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665167,168,1,1,16,41,co1i764h6b02husae71w6scs8,1,71.6,90.5,2023-03-18T15:47:40Z,2023-03-18T15:47:40Z,4105938815,56,Left,4105938823,213,2.7,4105938817,140,68.1,4105938819,141,93.3,4105938821,212,4.1,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665177,169,1,1,16,41,co1i764h6b02husae71w6scs8,0,68.1,93.3,2023-03-18T15:47:40.719Z,2023-03-18T16:30:44Z,4105938867,212,4.5,4105938861,56,Left,4105938865,141,90.8,4105938863,140,72.1,4105938869,213,5.9,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665187,122,8,1,16,42,7fn0aazbc8nx0u040aulozds1,1,43.2,21.8,2023-03-18T15:47:41.119Z,2023-03-18T15:54:28Z,4105938931,56,Back,,,,,,,,,,,,,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672791,189,43,1,16,44,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:47:43.165Z,2023-03-18T15:54:16Z,4105976981,56,Left,4105981939,213,0,4105982645,144,1,4105981937,212,4.2,4105981915,140,66.7,4105981917,141,95.6,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665303,123,43,1,16,44,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T15:47:43.631Z,2023-03-18T15:53:09Z,4105939443,213,1.3,4105939425,56,Back,4105939431,140,38.8,4105978091,144,1,4105939437,212,8.2,4105939433,141,18.8,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665411,170,1,1,16,46,co1i764h6b02husae71w6scs8,1,67.8,85.1,2023-03-18T15:47:45.792Z,2023-03-18T15:47:47Z,4105940065,56,Back,4105940073,213,2.9,4105940067,140,47.9,4105940071,212,21.6,4105940069,141,93.2,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665561,171,1,1,16,48,co1i764h6b02husae71w6scs8,1,46.6,92.9,2023-03-18T15:47:47.408Z,2023-03-18T15:47:51Z,4105940723,141,65.0,4105940721,140,37.6,4105940727,213,4.3,4105940725,212,21.2,4105940719,56,Back,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665619,172,1,1,16,52,co1i764h6b02husae71w6scs8,1,36.9,62.7,2023-03-18T15:47:51.487Z,2023-03-18T15:47:53Z,4105941037,212,20.7,4105941031,56,Back,4105941035,141,32.8,4105941033,140,33.0,4105941043,213,4.5,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665693,173,1,1,16,54,co1i764h6b02husae71w6scs8,1,33,32.8,2023-03-18T15:47:53.199Z,2023-03-18T15:47:55Z,4105941375,56,Right,4105941381,141,4.9,4105941379,140,54.4,4105941385,213,5.6,4105941383,212,29.4,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665799,174,1,1,16,56,co1i764h6b02husae71w6scs8,1,54.4,4.9,2023-03-18T15:47:55.663Z,2023-03-18T15:47:58Z,4105941879,213,0.7,4105941869,141,26.8,4105941873,212,22.9,4105941865,140,71.0,4105941859,56,Center,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665815,175,61,1,16,59,co1i764h6b02husae71w6scs8,0,70.9,26.8,2023-03-18T15:47:58.720Z,2023-03-18T15:47:59Z,4105941929,56,Center,,,,,,,,,,,,,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665827,124,49,1,17,0,7fn0aazbc8nx0u040aulozds1,1,27.8,89.4,2023-03-18T15:47:59.215Z,2023-03-18T15:54:12Z,,,,,,,,,,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521665889,125,1,1,17,0,7fn0aazbc8nx0u040aulozds1,1,27.8,89.4,2023-03-18T15:47:59.535Z,2023-03-18T15:51:33Z,4105942261,140,25.2,4105942271,213,4.2,4105942267,212,5.7,4105942257,56,Back,4105942265,141,82.1,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521666195,126,1,1,17,1,7fn0aazbc8nx0u040aulozds1,1,26.8,82.9,2023-03-18T15:48:00.590Z,2023-03-18T15:51:31Z,4105943789,212,29.7,4105943783,56,Left,4105943787,141,79.1,4105943785,140,55.0,4105943781,155,,4105943791,213,6.2,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521666221,127,4,1,17,8,7fn0aazbc8nx0u040aulozds1,1,56.2,75.8,2023-03-18T15:48:07.903Z,2023-03-18T15:48:25Z,4105943933,286,,4105943981,233,176,4105943929,152,,4105943927,56,Center,4105943931,265,,4105943925,13,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521666201,176,4,1,17,8,co1i764h6b02husae71w6scs8,0,43.8,24.2,2023-03-18T15:48:07.904Z,2023-03-18T15:48:10Z,4105943817,56,Back,4105944113,233,127,4105943819,152,,4105943821,265,,4105943815,13,,4105943823,285,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521666415,177,84,1,17,10,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:48:09.632Z,2023-03-18T15:50:26Z,4105963053,436,17,4105944931,393,,4105944929,31,,4105956637,343,2,4105944933,13,243,,,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521667219,128,27,1,17,25,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T15:48:24.471Z,2023-03-18T16:06:59Z,4106049237,233,178,4105949093,41,Injury,4105949097,53,chy52wzncc8ulmer9z2rebit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521666739,178,27,1,17,25,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:48:24.471Z,2023-03-18T16:06:59Z,4106049189,233,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671245,129,28,1,18,22,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T15:49:21.039Z,2023-03-18T16:06:59Z,4105969285,55,128,4106049285,233,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521668327,179,28,1,18,22,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:49:21.039Z,2023-03-18T16:06:59Z,4105954693,55,178,4106049255,233,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521668547,180,27,1,18,30,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:49:29.070Z,2023-03-18T15:49:29Z,4105955713,207,,4105955715,364,,4105955709,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521668737,181,65,1,18,30,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:49:29.080Z,2023-03-18T15:50:22Z,4105962547,336,,4105956669,332,,4105956671,365,177,,,,,,,,,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521669895,182,28,1,19,15,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:50:14.449Z,2023-03-18T15:50:57Z,4105962529,55,180,4105962525,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521670293,183,17,1,19,16,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:50:15.808Z,2023-03-18T15:50:52Z,4105965595,343,3,4105964445,33,,4105964447,245,,,,,,,,,,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521675711,213,40,1,19,18,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:50:17.615Z,2023-03-18T16:01:26Z,4105992409,131,"1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",4105992401,30,"cpf5wp34pu80qzvcwakjhh905, 6gmfcfqd1o54zyepd9587nlqt, f29gq7ixyjd9m22yhmb7c7oq1, cgtz4fa0mz9poi4ju8bjtbwiy, 10va1tucy0kb83wllaudp7e95, 33j75k7nnzjit08r24zk00yy1, 293inynsy3ai0aawkdzpl7cnp, b7ri94n62dr73s1hb10br7lrd, 82fjdh9q4378gd1g9l1bimrx1, 7rfeo8qrjotskdx5e6bwk53h1, r34leywn2c5158ldxrcde5l, 3hzw7c4kkol5okl9imvc70ij9, 2kvb94ocyvs7x1sbq73rr22nd, 52407m29h74ziyt19jty0od7t, 7apd6saozsmkhkm7ew06a5a6t, dvxwdpad8a1iatnwcpqvy3m5l, bpxafwc30rerxmgju6rcau8kp, 1zokl2zp7gtwlmj37kps6lnmx, awicgdcslcljo1mbmvochqlwq",4105992407,130,18,4105992413,319,,4105992403,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5",4105992411,194,6gmfcfqd1o54zyepd9587nlqt,4105992405,59,"32, 18, 14, 22, 44, 23, 8, 25, 93, 15, 1, 4, 19, 24, 35, 38, 53, 70, 99",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521671993,130,1,1,20,59,7fn0aazbc8nx0u040aulozds1,1,58.4,85.1,2023-03-18T15:51:58.289Z,2023-03-18T15:52:01Z,4105972911,213,3.6,4105972903,56,Back,4105972905,140,43.7,4105972899,5,,4105972909,212,17.4,4105972907,141,73.3,4105972901,152,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672041,131,1,1,21,2,7fn0aazbc8nx0u040aulozds1,1,44.2,72,2023-03-18T15:52:01.361Z,2023-03-18T15:52:03Z,4105973183,56,Back,4105973189,212,22.5,4105973187,141,39.5,4105973185,140,40.0,4105973191,213,4.5,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672077,132,1,1,21,4,7fn0aazbc8nx0u040aulozds1,1,39.3,39.5,2023-03-18T15:52:03.697Z,2023-03-18T15:52:05Z,4105973435,141,72.6,4105973437,212,22.6,4105973431,56,Back,4105973439,213,1.5,4105973433,140,41.1,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672149,133,1,1,21,6,7fn0aazbc8nx0u040aulozds1,1,41.1,72.6,2023-03-18T15:52:05.361Z,2023-03-18T15:52:08Z,4105973753,212,10.3,4105973755,213,0.8,4105973749,140,47.9,4105973747,56,Back,4105973751,141,83.6,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521672163,134,1,1,21,9,7fn0aazbc8nx0u040aulozds1,1,47.9,83.6,2023-03-18T15:52:08.657Z,2023-03-18T16:34:36Z,4105973851,212,9.5,4105973847,140,53.0,4105973849,141,72.0,4105973845,56,Center,4105973853,213,5.3,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
