id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value
2482724707,454,4,2,51,12,5c0sf1eaipcxvdw9o22of2jdp,1,36.1,92,2022-11-06T19:14:17.971Z,2022-11-08T06:55:39Z,3900745307,295,,3900745027,56,Back,3900745025,13,,3900745029,152,,3900745033,286,,3900745171,233,507,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482724731,507,4,2,51,12,7kfx3xpj2c2wxinsyi16i9gaz,0,63.9,8,2022-11-06T19:14:17.972Z,2022-11-08T06:55:39Z,3900745153,13,,3900745157,56,Right,3900745161,285,,3903105915,178,,3900745191,233,454,3900745155,295,,3900745159,152,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482724849,455,1,2,51,19,5c0sf1eaipcxvdw9o22of2jdp,1,33.5,92.3,2022-11-06T19:14:25.121Z,2022-11-08T06:55:40Z,3900745815,152,,3900745811,5,,3900745819,140,34.9,3900745825,213,0.8,3900746493,189,,3900745821,141,94.4,3903105947,178,,3900745823,212,2.0,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,3900745817,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482724907,456,1,2,51,22,5c0sf1eaipcxvdw9o22of2jdp,1,38.9,92.9,2022-11-06T19:14:27.712Z,2022-11-08T06:55:43Z,3900746169,141,9.9,3903106045,178,,3900749457,196,,3900746175,1,,3900746163,155,,3900749603,189,,3900746173,213,5.0,3900746165,56,Right,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,3900746167,140,55.4,3900746171,212,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483179477,913,43,2,51,25,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T19:14:31.522Z,2022-11-08T10:40:38Z,3903320817,144,67,3903160407,233,1026,,,,,,,,,,,,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483179475,1026,43,2,51,25,7kfx3xpj2c2wxinsyi16i9gaz,1,0,0,2022-11-06T19:14:31.523Z,2022-11-08T10:40:38Z,3903160419,233,913,3903320811,144,67,,,,,,,,,,,,,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482724909,457,61,2,51,26,5c0sf1eaipcxvdw9o22of2jdp,0,55,12.6,2022-11-06T19:14:31.594Z,2022-11-08T07:59:11Z,3903106279,178,,3900746179,56,Right,,,,,,,,,,,,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482724929,458,5,2,51,28,5c0sf1eaipcxvdw9o22of2jdp,0,65.2,-1.8,2022-11-06T19:14:34.165Z,2022-11-08T06:56:00Z,3900746433,233,508,3900746287,347,,3900746285,56,Right,,,,,,,,,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482724945,508,5,2,51,28,7kfx3xpj2c2wxinsyi16i9gaz,1,34.8,101.8,2022-11-06T19:14:34.165Z,2022-11-08T06:55:59Z,3900746387,347,,3900746417,233,458,3900746385,56,Back,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725201,509,1,2,51,47,7kfx3xpj2c2wxinsyi16i9gaz,1,42.2,100,2022-11-06T19:14:53.104Z,2022-11-08T06:56:03Z,3900747889,56,Back,3900747893,141,53.9,3900747897,213,4.4,3900747891,140,32.7,3900747895,212,33.8,3900747899,1,,3900747887,107,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725241,510,1,2,51,50,7kfx3xpj2c2wxinsyi16i9gaz,1,32.7,53.9,2022-11-06T19:14:56.305Z,2022-11-08T06:56:07Z,3900748079,213,4.4,3900748071,56,Back,3900748075,141,30.0,3903106513,178,,3900748077,212,16.9,3900748073,140,28.3,,,,,,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725289,511,1,2,51,53,7kfx3xpj2c2wxinsyi16i9gaz,1,28.3,30,2022-11-06T19:14:58.736Z,2022-11-08T06:56:11Z,3900748333,56,Back,3900748337,141,5.5,3903106627,178,,3900748341,213,5.5,3900748335,140,43.6,3900748339,212,23.1,,,,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725381,512,1,2,51,56,7kfx3xpj2c2wxinsyi16i9gaz,1,43.6,5.5,2022-11-06T19:15:01.729Z,2022-11-08T06:56:17Z,3900748837,56,Right,3900748843,212,15.7,3900748841,141,2.5,3900748845,213,6.2,3900748839,140,58.4,3903106717,178,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725387,513,1,2,51,59,7kfx3xpj2c2wxinsyi16i9gaz,0,58.4,2.5,2022-11-06T19:15:04.856Z,2022-11-08T06:56:20Z,3900748861,56,Right,3900748873,212,2.7,3900748971,286,,3900748967,233,459,3900748965,236,,3903106789,178,,3900748867,140,61.0,3900748875,213,0.1,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,3900748871,141,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725395,459,74,2,51,59,5c0sf1eaipcxvdw9o22of2jdp,1,38.4,98.1,2022-11-06T19:15:04.969Z,2022-11-08T06:56:25Z,3900748987,233,513,3900748907,56,Back,3903106877,178,,3900748909,285,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725405,514,61,2,51,59,7kfx3xpj2c2wxinsyi16i9gaz,1,61,2.8,2022-11-06T19:15:05.112Z,2022-11-08T06:56:31Z,3900748989,56,Right,3903106953,178,,,,,,,,,,,,,,,,,,,,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725525,460,5,2,51,59,5c0sf1eaipcxvdw9o22of2jdp,1,40.6,101.7,2022-11-06T19:15:05.559Z,2022-11-08T06:56:36Z,3900749445,347,,3900749443,56,Back,3900749517,233,515,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725421,515,5,2,51,59,7kfx3xpj2c2wxinsyi16i9gaz,0,59.4,-1.7,2022-11-06T19:15:05.559Z,2022-11-08T06:56:36Z,3900749043,347,,3900749041,56,Right,3900749535,233,460,,,,,,,,,,,,,,,,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725607,461,1,2,52,8,5c0sf1eaipcxvdw9o22of2jdp,1,40.4,100,2022-11-06T19:15:14.424Z,2022-11-08T06:56:41Z,3900749917,213,6.1,3900749913,141,95.0,3900749909,56,Left,3900749907,107,,3900749919,1,,3900749915,212,29.3,3900749911,140,67.9,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725613,462,50,2,52,11,5c0sf1eaipcxvdw9o22of2jdp,1,66.6,94.4,2022-11-06T19:15:16.973Z,2022-11-08T06:56:47Z,3900749951,56,Left,3900750183,233,516,3900749953,286,,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725637,516,7,2,52,11,7kfx3xpj2c2wxinsyi16i9gaz,1,33.4,5.6,2022-11-06T19:15:17.574Z,2022-11-08T06:56:54Z,3900750091,56,Back,3902040687,385,,3903107307,178,,3900750089,167,,3900750147,233,462,3900750093,285,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725683,463,5,2,52,12,5c0sf1eaipcxvdw9o22of2jdp,1,69,101.6,2022-11-06T19:15:18.277Z,2022-11-08T06:57:08Z,3900750397,347,,3900750399,233,517,3900750395,56,Left,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725643,517,5,2,52,12,7kfx3xpj2c2wxinsyi16i9gaz,0,31,-1.6,2022-11-06T19:15:18.277Z,2022-11-08T06:57:08Z,3900750131,56,Back,3900750415,233,463,3900750133,347,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725949,464,1,2,52,34,5c0sf1eaipcxvdw9o22of2jdp,1,62.6,100,2022-11-06T19:15:39.757Z,2022-11-08T06:57:14Z,3900752041,213,4.9,3900752039,212,13.1,3900752035,141,82.6,3900752025,107,,3900752029,56,Left,3900752033,140,65.5,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725959,465,61,2,52,35,5c0sf1eaipcxvdw9o22of2jdp,0,65.5,82.6,2022-11-06T19:15:40.863Z,2022-11-08T06:57:24Z,3900752095,56,Left,3903107849,178,,,,,,,,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726025,518,4,2,52,36,7kfx3xpj2c2wxinsyi16i9gaz,1,32.6,16.8,2022-11-06T19:15:42.108Z,2022-11-08T06:57:30Z,3900752503,285,,3900752497,56,Back,3900752499,152,,3900752495,13,,3900752501,265,,3900752535,233,466,,,,,,,8qn1z72et0w6bqw9mstopb7px,João Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482725979,466,4,2,52,36,5c0sf1eaipcxvdw9o22of2jdp,0,67.4,83.2,2022-11-06T19:15:42.109Z,2022-11-08T06:57:29Z,3900752573,286,,3900752189,56,Left,3900752193,265,,3903107933,178,,3900752191,152,,3900752575,233,518,3900752187,13,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726195,519,1,2,52,48,7kfx3xpj2c2wxinsyi16i9gaz,1,43.7,17.1,2022-11-06T19:15:54.112Z,2022-11-08T06:57:43Z,3900753453,140,28.9,3900753449,152,,3900753457,212,17.5,3903107963,178,,3900753455,141,28.9,3900753451,56,Back,3900753447,5,,3900753459,213,2.7,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726215,520,1,2,52,50,7kfx3xpj2c2wxinsyi16i9gaz,1,28.9,28.9,2022-11-06T19:15:56.103Z,2022-11-08T06:57:50Z,3903108275,178,,3900753537,56,Back,3900753543,212,12.4,3900753541,141,46.7,3900753545,213,1.8,3900753539,140,26.3,,,,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726263,521,1,2,52,52,7kfx3xpj2c2wxinsyi16i9gaz,1,26.3,46.7,2022-11-06T19:15:57.617Z,2022-11-08T06:57:59Z,3903108413,178,,3900753843,141,29.1,3900753847,213,4.8,3900753845,212,12.0,3900753841,140,27.2,3900753839,56,Back,,,,,,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726323,522,1,2,52,56,7kfx3xpj2c2wxinsyi16i9gaz,1,28.5,24.7,2022-11-06T19:16:01.584Z,2022-11-08T06:58:23Z,3900754169,213,1.8,3900754161,56,Back,3900754165,141,51.9,3900754167,212,18.8,3903108765,178,,3900754163,140,25.2,,,,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726355,523,1,2,52,59,7kfx3xpj2c2wxinsyi16i9gaz,1,26.4,47.9,2022-11-06T19:16:05.159Z,2022-11-08T06:58:30Z,3900754399,212,16.8,3900754395,140,31.7,3900754401,213,5.1,3903108913,178,,3900754397,141,24.6,3900754393,56,Back,,,,,,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726379,524,1,2,53,2,7kfx3xpj2c2wxinsyi16i9gaz,1,34.1,22.8,2022-11-06T19:16:07.943Z,2022-11-08T06:58:34Z,3900754551,213,0.8,3900754543,56,Back,3900754547,141,42.1,3900754545,140,45.3,3903108981,178,,3900754549,212,17.6,,,,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726393,525,1,2,53,3,7kfx3xpj2c2wxinsyi16i9gaz,1,45.3,42.1,2022-11-06T19:16:09.183Z,2022-11-08T06:58:42Z,3900754617,212,23.1,3900754613,140,61.3,3900754619,213,5.5,3900754615,141,18.8,3900754611,56,Right,3903109037,178,,,,,,,,8qn1z72et0w6bqw9mstopb7px,João Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482727601,539,1,2,53,4,7kfx3xpj2c2wxinsyi16i9gaz,0,56.1,23.3,2022-11-06T19:16:10.178Z,2022-11-08T06:58:51Z,3900844137,236,,3900762187,212,9.0,3900844143,286,,3900762183,140,62.9,3900844077,168,,3900762189,213,5.6,3900762185,141,15.2,3900762181,56,Right,57xeumfhz5h30yn1168rgljah,André Vidigal,3900844139,233,467,3903109259,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726429,467,74,2,53,4,5c0sf1eaipcxvdw9o22of2jdp,1,44.5,86.8,2022-11-06T19:16:10.471Z,2022-11-08T06:58:56Z,3900843755,233,539,3903109361,178,,3900761539,285,,3900754873,56,Back,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726447,468,49,2,53,5,5c0sf1eaipcxvdw9o22of2jdp,1,45.9,78.7,2022-11-06T19:16:10.843Z,2022-11-08T06:59:02Z,,,,,,,,,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482728733,499,1,2,53,8,5c0sf1eaipcxvdw9o22of2jdp,1,54.5,68.1,2022-11-06T19:16:13.781Z,2022-11-08T06:59:08Z,3903109569,178,,3900768713,212,12.6,3900768705,56,Center,3900768709,141,72.4,3900768707,140,66.2,3900768715,213,0.2,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726461,469,1,2,53,8,5c0sf1eaipcxvdw9o22of2jdp,1,65.1,71.9,2022-11-06T19:16:14.478Z,2022-11-08T06:59:13Z,3900755027,141,75.8,3900755031,213,0.5,3900755023,56,Center,3902056715,168,,3903109667,178,,3900755029,212,5.2,3900755025,140,69.4,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483180915,1063,83,2,53,10,7kfx3xpj2c2wxinsyi16i9gaz,1,31,20.8,2022-11-06T19:16:15.697Z,2022-11-08T07:48:57Z,3903167639,399,465214,,,,,,,,,,,,,,,,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726469,470,1,2,53,11,5c0sf1eaipcxvdw9o22of2jdp,1,67.3,81.2,2022-11-06T19:16:16.799Z,2022-11-08T06:59:29Z,3900755105,213,2.9,3900755101,141,82.6,3900755097,56,Left,3903109825,178,,3900755103,212,4.4,3900755099,140,63.2,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726487,471,1,2,53,11,5c0sf1eaipcxvdw9o22of2jdp,1,63.5,82,2022-11-06T19:16:17.273Z,2022-11-08T06:59:37Z,3900755225,140,67.2,3900755229,212,7.1,3903110165,178,,3900755223,56,Center,3900755231,213,5.3,3900755227,141,73.3,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726505,472,1,2,53,13,5c0sf1eaipcxvdw9o22of2jdp,1,67.3,71.8,2022-11-06T19:16:18.590Z,2022-11-08T06:59:42Z,3900755329,212,7.4,3900755325,140,69.5,3903110317,178,,3900755331,213,5.0,3900755327,141,61.5,3900755323,56,Center,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726509,473,1,2,53,13,5c0sf1eaipcxvdw9o22of2jdp,1,69.5,61.4,2022-11-06T19:16:19.296Z,2022-11-08T06:59:48Z,3903110453,178,,3900755363,213,2.7,3900755359,212,3.2,3900755349,56,Center,3900755357,141,63.4,3900755353,140,66.7,3900755395,156,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726571,474,1,2,53,14,5c0sf1eaipcxvdw9o22of2jdp,1,66.1,60.9,2022-11-06T19:16:20.045Z,2022-11-08T07:00:01Z,3900755695,140,69.9,3900755699,212,15.5,3900755701,213,5.0,3903110557,178,,3900755693,56,Center,3900756513,210,15,3900755697,141,38.9,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2482726581,475,3,2,53,17,5c0sf1eaipcxvdw9o22of2jdp,1,74.1,52.6,2022-11-06T19:16:23.077Z,2022-11-08T06:59:57Z,3900755759,56,Center,3902057503,465,,3900755879,233,526,3903110611,178,,3900755761,286,,,,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726595,526,45,2,53,17,7kfx3xpj2c2wxinsyi16i9gaz,0,25.9,47.4,2022-11-06T19:16:23.077Z,2022-11-08T06:59:57Z,3900755845,56,Back,3900755887,233,475,3900755847,285,,,,,,,,,,,,,,,,,8qn1z72et0w6bqw9mstopb7px,João Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726587,476,15,2,53,18,5c0sf1eaipcxvdw9o22of2jdp,1,72.9,46.2,2022-11-06T19:16:23.751Z,2022-11-08T07:00:02Z,3900755797,56,Center,3900756573,147,47.3,3900756565,82,,3900756547,29,,3900756581,231,50.7,3900756557,215,,3900756541,72,,3900756569,146,81.4,eika2197gwlmjq70xdvisoe09,J. Rodríguez,3903110743,178,,3900756553,102,3900756545,78,,49.7,3900755795,18,3900756549,55,,,3900756635,233,3900755793,22,3900756577,230,3900756555,103,19,,,,,,474,527,,,,,98.5
2482726615,527,10,2,53,18,7kfx3xpj2c2wxinsyi16i9gaz,1,19.4,49,2022-11-06T19:16:23.901Z,2022-11-08T07:00:23Z,3900756657,233,476,3903111097,21,,3900755955,94,,3903111095,178,,3900755957,56,Back,,,,,,,,,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726625,477,6,2,53,20,5c0sf1eaipcxvdw9o22of2jdp,1,77,54.2,2022-11-06T19:16:26.039Z,2022-11-08T07:00:29Z,3900756017,73,,3900756015,56,Center,3900756259,233,528,,,,,,,,,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726647,528,6,2,53,20,7kfx3xpj2c2wxinsyi16i9gaz,0,23,45.8,2022-11-06T19:16:26.039Z,2022-11-08T07:00:29Z,3900756219,73,,3900756269,233,477,3900756217,56,Back,,,,,,,,,,,,,,,,bvy7d4r2ve9f5x1xyv0tx5cr9,Zainadine Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726915,478,1,2,53,42,5c0sf1eaipcxvdw9o22of2jdp,0,99.5,99.5,2022-11-06T19:16:47.857Z,2022-11-08T07:00:35Z,3900758079,213,4.6,3900758071,56,Center,3900758067,155,,3903111465,178,,3900758065,6,,3900758073,140,94.8,3900758063,2,,3900758075,141,53.4,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,3902057885,20,,3900758077,212,3900758069,223,,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726947,529,44,2,53,43,7kfx3xpj2c2wxinsyi16i9gaz,1,6.5,46.5,2022-11-06T19:16:49.388Z,2022-11-08T07:59:11Z,3900758331,233,479,3900758225,285,,3900758223,56,Back,,,,,,,,,,,,,,,,5i5qgzbovli6pspg01ohrfdre,Léo Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726923,479,44,2,53,43,5c0sf1eaipcxvdw9o22of2jdp,0,93.5,53.5,2022-11-06T19:16:49.389Z,2022-11-08T07:02:33Z,3900758103,286,,3900758291,233,529,3900758101,56,Center,,,,,,,,,,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482976233,886,12,2,53,43,7kfx3xpj2c2wxinsyi16i9gaz,1,5,44.1,2022-11-06T19:16:49.416Z,2022-11-08T07:59:12Z,3902060021,213,1.2,3903111601,388,,3902060011,15,,3902060015,140,5.6,3902060019,212,1.9,3902060013,56,Back,3902060017,141,46.7,,,,5i5qgzbovli6pspg01ohrfdre,Léo Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726927,480,13,2,53,43,5c0sf1eaipcxvdw9o22of2jdp,1,94.8,53.4,2022-11-06T19:16:49.476Z,2022-11-08T07:02:25Z,3902060203,21,,3900759019,230,97.5,3900758999,73,,3900759011,103,23.6,3900758113,16,,3900759009,102,60.2,3900759021,231,50.5,3900758115,56,Center,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,3903111759,178,,3900758995,25,3902060205,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482975899,885,53,2,53,43,7kfx3xpj2c2wxinsyi16i9gaz,1,5,46.4,2022-11-06T19:16:49.504Z,2022-11-08T07:02:57Z,,,,,,,,,,,,,,,,,,,,,,,,,8nesxmzgmtxcr5vu3881j6ane,M. Trmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726939,481,5,2,53,45,5c0sf1eaipcxvdw9o22of2jdp,0,101,56.8,2022-11-06T19:16:51.103Z,2022-11-08T07:01:12Z,3900758193,56,Center,3900758195,346,,3900759191,361,,3900758375,233,530,,,,,,,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482726957,530,5,2,53,45,7kfx3xpj2c2wxinsyi16i9gaz,1,-1,43.2,2022-11-06T19:16:51.103Z,2022-11-08T07:01:11Z,3900758371,233,481,3900758353,346,,3900758351,56,Back,,,,,,,,,,,,,,,,757f9x11lzcug3d6sn39d85wp,J. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482727145,531,1,2,54,2,7kfx3xpj2c2wxinsyi16i9gaz,1,3.9,44.9,2022-11-06T19:17:07.970Z,2022-11-08T07:03:59Z,3900759459,124,,3900759471,212,14.4,3900759463,140,12.3,3900759473,213,5.4,3900759469,141,28.2,3900759477,237,,3900759461,56,Back,,,,8nesxmzgmtxcr5vu3881j6ane,M. Trmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482727163,532,1,2,54,3,7kfx3xpj2c2wxinsyi16i9gaz,1,12.3,28.2,2022-11-06T19:17:08.694Z,2022-11-08T07:04:04Z,3900759587,56,Back,3900759593,212,21.1,3903115605,178,,3900759589,140,25.4,3900759591,141,4.7,3900759595,213,5.4,,,,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482727189,533,1,2,54,7,7kfx3xpj2c2wxinsyi16i9gaz,0,26.8,5.9,2022-11-06T19:17:13.008Z,2022-11-08T07:04:11Z,3900759763,56,Center,3903115779,178,,3900759767,141,38.6,3900759771,213,0.4,3900759765,140,73.8,3900759761,155,,3900759769,212,54.1,3900759773,1,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482727199,534,44,2,54,10,7kfx3xpj2c2wxinsyi16i9gaz,1,71.2,37.3,2022-11-06T19:17:15.613Z,2022-11-08T07:59:12Z,3900759809,286,,3900759807,56,Center,3900760949,233,482,,,,,,,,,,,,,,,,757f9x11lzcug3d6sn39d85wp,J. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482727195,482,44,2,54,10,5c0sf1eaipcxvdw9o22of2jdp,0,28.8,62.7,2022-11-06T19:17:15.614Z,2022-11-08T07:04:30Z,3900760965,233,534,3900759805,285,,3900759803,56,Back,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
