id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/10/value,qualifier/15/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2448467627,24,1,1,2,36,dich5v7sw466smbqap0d9rbyj,0,13.7,5.8,2022-08-20T14:35:29.555Z,2022-08-20T15:33:46Z,3718859079,212,35.0,3718859071,56,Back,3718859083,213,6.2,3718859073,140,46.7,3718860505,189,,3718859069,157,,3718859085,1,,3718859075,141,0.0,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448467705,25,5,1,2,38,dich5v7sw466smbqap0d9rbyj,0,45.8,-1.6,2022-08-20T14:35:31.555Z,2022-08-20T14:40:29Z,3718859457,347,,3718914769,233,35,3718859455,56,Back,,,,,,,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448467979,35,5,1,2,38,cmbqc74mshg77ra7mywec2a6b,1,54.2,101.6,2022-08-20T14:35:31.555Z,2022-08-20T14:40:28Z,3718914675,233,25,3718861011,347,,3718861009,56,Left,,,,,,,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448467723,34,43,1,2,40,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T14:35:33.915Z,2022-08-20T14:35:37Z,3718859533,56,Back,3718860341,144,61,,,,,,,,,,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468095,36,1,1,2,48,cmbqc74mshg77ra7mywec2a6b,1,60.7,100,2022-08-20T14:35:41.874Z,2022-08-20T14:35:46Z,3718861685,212,8.5,3718861677,107,,3718861687,213,5.4,3718861683,141,91.1,3718861679,56,Left,3718861681,140,66.0,,,,,,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449936125,809,3,1,2,50,cmbqc74mshg77ra7mywec2a6b,1,66.7,79.2,2022-08-20T14:35:43.384Z,2022-08-22T18:42:24Z,3726861513,233,821,3726653043,464,,3726652369,286,,3726652367,56,Left,,,,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449936225,821,45,1,2,50,dich5v7sw466smbqap0d9rbyj,0,33.3,20.8,2022-08-20T14:35:43.384Z,2022-08-22T18:42:24Z,3726652933,285,,3726861531,233,809,3726652931,56,Back,,,,,,,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468123,37,1,1,2,52,cmbqc74mshg77ra7mywec2a6b,0,69.2,78.8,2022-08-20T14:35:46.001Z,2022-08-20T14:35:47Z,3718861837,141,46.9,3718861839,212,24.8,3718861833,56,Center,3718861841,213,5.2,3718861835,140,80.6,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468187,26,49,1,2,54,dich5v7sw466smbqap0d9rbyj,1,24,68.2,2022-08-20T14:35:48.043Z,2022-08-22T17:00:50Z,,,,,,,,,,,,,,,,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468209,27,1,1,2,55,dich5v7sw466smbqap0d9rbyj,1,24,68.2,2022-08-20T14:35:48.203Z,2022-08-22T17:00:51Z,3718862283,212,9.8,3718862279,140,32.1,3718862281,141,60.9,3718862285,213,5.8,3718862277,56,Back,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468275,28,1,1,2,56,dich5v7sw466smbqap0d9rbyj,1,32.1,60.9,2022-08-20T14:35:49.811Z,2022-08-20T14:35:51Z,3718862713,141,45.7,3718862707,140,38.6,3718862701,56,Back,3718862717,212,12.4,3718862719,213,5.3,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468385,29,1,1,2,57,dich5v7sw466smbqap0d9rbyj,1,38.6,45.7,2022-08-20T14:35:51.011Z,2022-08-20T14:35:53Z,3718863299,140,28.8,3718863307,213,3.1,3718863305,212,10.3,3718863303,141,46.0,3718863293,56,Back,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468453,30,1,1,3,0,dich5v7sw466smbqap0d9rbyj,1,28.8,46,2022-08-20T14:35:53.779Z,2022-08-20T14:35:55Z,3718863701,141,12.8,3718863709,213,4.8,3718863705,212,22.8,3718863699,140,31.6,3718863697,56,Back,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468547,31,1,1,3,2,dich5v7sw466smbqap0d9rbyj,1,31.7,13.1,2022-08-20T14:35:55.411Z,2022-08-20T14:35:58Z,3718864199,56,Back,3718864205,140,19.0,3718864211,141,31.6,3718864221,213,2.4,3718864217,212,18.3,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468681,32,1,1,3,5,dich5v7sw466smbqap0d9rbyj,1,19.1,32.2,2022-08-20T14:35:58.435Z,2022-08-20T14:36:01Z,3718864923,140,20.7,3718864929,213,1.5,3718864921,56,Back,3718864925,141,69.4,3718864927,212,25.4,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468813,33,1,1,3,8,dich5v7sw466smbqap0d9rbyj,1,21.4,69.6,2022-08-20T14:36:01.587Z,2022-08-20T14:36:05Z,3718865655,140,31.2,3718865657,141,82.7,3718865661,213,0.7,3718865653,56,Back,3718865659,212,13.6,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448468987,34,1,1,3,12,dich5v7sw466smbqap0d9rbyj,1,28.3,71.1,2022-08-20T14:36:05.475Z,2022-08-20T14:36:09Z,3718866465,213,4.6,3718866463,212,23.7,3718866457,56,Back,3718866459,140,25.3,3718866461,141,36.6,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469095,35,1,1,3,16,dich5v7sw466smbqap0d9rbyj,1,26.9,35.2,2022-08-20T14:36:09.155Z,2022-08-20T14:36:11Z,3718866945,140,30.4,3718866957,213,1.4,3718866953,212,18.1,3718866941,56,Back,3718866949,141,61.2,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469211,36,1,1,3,18,dich5v7sw466smbqap0d9rbyj,1,30.3,56.6,2022-08-20T14:36:11.811Z,2022-08-20T14:36:15Z,3718867567,213,5.3,3718867559,140,41.6,3718867555,56,Back,3718867563,141,31.3,3718867565,212,20.9,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469261,37,1,1,3,21,dich5v7sw466smbqap0d9rbyj,1,40.9,31.9,2022-08-20T14:36:14.914Z,2022-08-20T15:33:23Z,3718867819,140,58.6,3718867817,56,Center,3718867825,212,18.8,3718867829,213,6.1,3718867821,141,27.3,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469367,38,3,1,3,25,dich5v7sw466smbqap0d9rbyj,0,65,16.2,2022-08-20T14:36:18.371Z,2022-08-22T17:01:40Z,3726654395,464,,3718869307,233,38,3718868329,56,Right,3718868333,286,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469535,38,7,1,3,25,cmbqc74mshg77ra7mywec2a6b,1,35,83.8,2022-08-20T14:36:18.372Z,2022-08-22T17:01:43Z,3718869171,167,,3718869261,233,38,3726654509,385,,3718869175,285,,3718869173,56,Back,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469575,39,5,1,3,26,cmbqc74mshg77ra7mywec2a6b,0,31.7,101.2,2022-08-20T14:36:19.363Z,2022-08-20T14:40:28Z,3718869385,56,Back,3718870713,233,39,3718869389,347,,,,,,,,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469827,39,5,1,3,26,dich5v7sw466smbqap0d9rbyj,1,68.3,-1.2,2022-08-20T14:36:19.363Z,2022-08-20T14:36:29Z,3718870651,56,Right,3718870671,233,39,3718870653,347,,,,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469873,40,1,1,3,36,dich5v7sw466smbqap0d9rbyj,1,67.5,0,2022-08-20T14:36:29.139Z,2022-08-20T14:36:31Z,3718870875,213,2.7,3718870869,140,53.9,3718870909,189,,3718870873,212,15.6,3718870865,107,,3718870871,141,8.5,3718870867,56,Right,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448469967,41,1,1,3,39,dich5v7sw466smbqap0d9rbyj,1,51.5,10.6,2022-08-20T14:36:32.099Z,2022-08-20T14:36:33Z,3718871359,213,2.2,3718871351,56,Back,3718871353,140,39.0,3718871357,212,22.0,3718871355,141,36.6,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470029,42,1,1,3,40,dich5v7sw466smbqap0d9rbyj,1,39,36.6,2022-08-20T14:36:33.603Z,2022-08-20T14:36:35Z,3718871625,140,34.8,3718871627,141,66.0,3718871623,56,Back,3718871633,213,1.8,3718871629,212,20.5,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470127,43,1,1,3,42,dich5v7sw466smbqap0d9rbyj,1,34.6,66.6,2022-08-20T14:36:35.650Z,2022-08-20T14:36:38Z,3718872105,141,40.7,3718872113,213,4.8,3718872109,212,17.7,3718872101,140,36.6,3718872097,56,Back,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470257,44,1,1,3,44,dich5v7sw466smbqap0d9rbyj,1,37.4,38.9,2022-08-20T14:36:38.019Z,2022-08-20T14:36:42Z,3718872793,140,42.5,3718872791,56,Back,3718872799,213,5.0,3718872795,141,12.5,3718872797,212,18.7,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470315,45,1,1,3,49,dich5v7sw466smbqap0d9rbyj,1,58.3,3.2,2022-08-20T14:36:42.147Z,2022-08-20T14:36:44Z,3718873105,56,Right,3718873115,213,0.5,3718873111,212,14.6,3718873107,140,70.3,3718873109,141,14.0,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470379,46,1,1,3,51,dich5v7sw466smbqap0d9rbyj,1,70.3,14,2022-08-20T14:36:44.547Z,2022-08-20T14:36:46Z,3718873473,141,3.2,3718873475,212,9.5,3718873479,213,5.4,3718873471,140,76.0,3718873469,56,Right,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470437,47,1,1,3,53,dich5v7sw466smbqap0d9rbyj,1,76,3.2,2022-08-20T14:36:46.115Z,2022-08-20T14:36:48Z,3718873781,212,20.9,3718873779,141,28.8,3718873777,140,64.9,3718873775,56,Center,3718873783,213,2.2,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470481,48,1,1,3,54,dich5v7sw466smbqap0d9rbyj,1,64.9,28.9,2022-08-20T14:36:47.923Z,2022-08-20T14:36:49Z,3718873983,213,0.4,3718873979,141,36.1,3718873981,212,12.3,3718873975,56,Center,3718873977,140,75.6,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470595,49,1,1,3,55,dich5v7sw466smbqap0d9rbyj,1,75.6,36.1,2022-08-20T14:36:48.914Z,2022-08-22T17:02:12Z,3718883633,210,13,3718874579,140,72.7,3718874589,213,1.9,3718874583,141,47.5,3718874587,212,8.3,3718874577,56,Center,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448470611,50,13,1,3,57,dich5v7sw466smbqap0d9rbyj,1,72.7,47.5,2022-08-20T14:36:50.707Z,2022-08-22T17:02:13Z,3718874663,56,Center,3718883677,55,49,3718883719,230,97.3,3718883685,102,99.5,3718883717,276,,3718874659,22,,3718883695,215,,3718883721,231,50.4,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,3718881837,153,,3718883709,391,3718883705,328,3718883713,146,3718883699,108,,95.2,3718883673,73,3718881825,72,3718874661,18,3718883675,29,3718883689,103,26.4,3718883715,147,100,,,,,,,,,
2448470871,40,5,1,3,58,cmbqc74mshg77ra7mywec2a6b,1,11.6,-1.7,2022-08-20T14:36:51.571Z,2022-08-20T14:40:29Z,3718914929,233,51,3718875933,56,Back,3718875935,347,,,,,,,,,,,,,,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471231,51,5,1,3,58,dich5v7sw466smbqap0d9rbyj,0,88.4,101.7,2022-08-20T14:36:51.571Z,2022-08-20T14:40:29Z,3718877809,56,Left,3718915003,233,40,3718877811,347,,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471187,41,1,1,4,6,cmbqc74mshg77ra7mywec2a6b,1,13.5,0,2022-08-20T14:36:59.761Z,2022-08-20T14:39:07Z,3718877593,212,62.2,3718877591,141,5.9,3718877579,56,Right,3718877601,1,,3718877595,213,0.1,3718877575,107,,3718877585,140,72.5,3718899537,189,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471215,42,1,1,4,16,cmbqc74mshg77ra7mywec2a6b,0,77.3,14.4,2022-08-20T14:37:09.777Z,2022-08-20T14:37:10Z,3718877753,212,12.6,3718877755,213,0.6,3718877747,56,Center,3718877749,140,87.0,3718877751,141,25.2,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471245,52,61,1,4,17,dich5v7sw466smbqap0d9rbyj,1,16.4,75.4,2022-08-20T14:37:11.021Z,2022-08-20T15:32:19Z,3718877853,56,Back,,,,,,,,,,,,,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471397,43,3,1,4,22,cmbqc74mshg77ra7mywec2a6b,0,87.1,16.3,2022-08-20T14:37:15.177Z,2022-08-22T17:02:45Z,3718898727,286,,3726656143,465,,3718878643,56,Right,3718898821,233,57,,,,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448474195,57,7,1,4,22,dich5v7sw466smbqap0d9rbyj,1,12.9,83.7,2022-08-20T14:37:15.178Z,2022-08-22T17:02:48Z,3718893681,56,Back,3726656233,385,,3718893683,285,,3718898769,233,43,,,,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471379,53,49,1,4,23,dich5v7sw466smbqap0d9rbyj,1,13,83,2022-08-20T14:37:16.810Z,2022-08-20T15:32:26Z,,,,,,,,,,,,,,,,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471583,54,1,1,4,24,dich5v7sw466smbqap0d9rbyj,1,17.4,86.5,2022-08-20T14:37:17.267Z,2022-08-20T14:37:21Z,3718879671,140,41.1,3718879669,56,Back,3718879667,155,,3718879677,213,0.0,3718879675,212,24.9,3718879673,141,86.6,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471603,55,1,1,4,26,dich5v7sw466smbqap0d9rbyj,0,41.1,86.6,2022-08-20T14:37:19.459Z,2022-08-22T17:03:03Z,3718879785,140,36.2,3718879787,141,87.5,3718879783,56,Back,3718879789,212,5.2,3718879791,213,3.0,3726656729,156,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471527,44,49,1,4,27,cmbqc74mshg77ra7mywec2a6b,1,70.3,13.2,2022-08-20T14:37:20.097Z,2022-08-20T14:37:20Z,,,,,,,,,,,,,,,,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471753,45,1,1,4,28,cmbqc74mshg77ra7mywec2a6b,1,68.9,15.8,2022-08-20T14:37:21.750Z,2022-08-20T14:37:25Z,3718880587,213,2.4,3718880579,56,Back,3718880581,140,45.7,3718880583,141,46.1,3718880585,212,31.9,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471885,46,1,1,4,32,cmbqc74mshg77ra7mywec2a6b,1,45.8,47.6,2022-08-20T14:37:25.841Z,2022-08-20T14:37:29Z,3718881257,140,63.8,3718881259,141,60.0,3718881261,212,20.7,3718881255,56,Center,3718881263,213,0.4,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448471949,47,1,1,4,36,cmbqc74mshg77ra7mywec2a6b,1,59.5,68.1,2022-08-20T14:37:29.233Z,2022-08-20T14:37:31Z,3718881603,140,54.7,3718881601,56,Left,3718881609,213,1.9,3718881605,141,91.4,3718881607,212,16.6,,,,,,,,,,13p5v8uisuijamyc9jd6uu784,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472043,48,1,1,4,38,cmbqc74mshg77ra7mywec2a6b,1,47.4,92.3,2022-08-20T14:37:31.217Z,2022-08-22T17:03:27Z,3718882099,213,4.1,3718882097,212,19.5,3718882091,56,Back,3718882093,140,36.8,3718882095,141,68.8,,,,,,,,,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472205,49,1,1,4,40,cmbqc74mshg77ra7mywec2a6b,1,38.5,68.4,2022-08-20T14:37:34.001Z,2022-08-20T14:37:40Z,3718883025,212,33.7,3718883019,56,Back,3718883027,213,4.7,3718883023,141,18.8,3718883021,140,38.9,3718883029,1,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472297,50,1,1,4,47,cmbqc74mshg77ra7mywec2a6b,1,54.4,11.3,2022-08-20T14:37:40.481Z,2022-08-20T14:37:44Z,3718883593,140,40.8,3718883591,56,Back,3718883599,213,2.2,3718883595,141,39.8,3718883597,212,24.1,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472441,51,1,1,4,50,cmbqc74mshg77ra7mywec2a6b,1,43.4,42.8,2022-08-20T14:37:44.048Z,2022-08-20T14:37:49Z,3718884403,141,72.4,3718884405,212,20.4,3718884399,56,Back,3718884407,213,1.4,3718884401,140,46.6,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472543,52,1,1,4,56,cmbqc74mshg77ra7mywec2a6b,1,48.3,74.1,2022-08-20T14:37:49.216Z,2022-08-20T14:37:52Z,3718884949,56,Back,3718884959,213,4.1,3718884953,140,36.7,3718884957,212,19.9,3718884955,141,50.9,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472599,53,1,1,4,59,cmbqc74mshg77ra7mywec2a6b,1,45.3,46.9,2022-08-20T14:37:52.577Z,2022-08-20T14:37:54Z,3718885199,213,0.3,3718885191,56,Center,3718885193,140,53.1,3718885197,212,8.6,3718885195,141,50.6,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472901,54,1,1,5,1,cmbqc74mshg77ra7mywec2a6b,1,53,50.4,2022-08-20T14:37:54.257Z,2022-08-20T14:38:02Z,3718886793,56,Right,3718886803,212,27.0,3718886797,140,55.2,3718886799,141,10.9,3718886807,213,4.8,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448472961,55,1,1,5,8,cmbqc74mshg77ra7mywec2a6b,1,64.1,4.7,2022-08-20T14:38:01.969Z,2022-08-20T14:38:03Z,3718887137,141,12.5,3718887145,213,0.8,3718887133,140,69.4,3718887141,212,7.7,3718887129,56,Right,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448473101,56,1,1,5,10,cmbqc74mshg77ra7mywec2a6b,1,69.4,12.5,2022-08-20T14:38:03.216Z,2022-08-20T14:38:06Z,3718887815,141,4.0,3718887819,213,5.5,3718887817,212,8.6,3718887811,140,75.5,3718887809,56,Right,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448473277,57,1,1,5,13,cmbqc74mshg77ra7mywec2a6b,1,75.5,4,2022-08-20T14:38:06.657Z,2022-08-20T16:35:45Z,3718888763,56,Right,3718888769,212,11.5,3718888765,140,71.2,3718888767,141,19.5,3718888771,213,2.0,,,,,,,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448473299,58,1,1,5,15,cmbqc74mshg77ra7mywec2a6b,0,74.9,24.1,2022-08-20T14:38:08.970Z,2022-08-22T17:03:55Z,3718888935,212,39.3,3718888927,155,,3718888937,213,0.8,3718888925,2,,3718888929,56,Center,3726658697,20,,3718888933,141,65.2,3718888931,140,100.0,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,3726658695,224,,3718888939,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448473259,56,5,1,5,16,dich5v7sw466smbqap0d9rbyj,1,-1.1,36.5,2022-08-20T14:38:09.666Z,2022-08-20T14:38:11Z,3718888673,56,Back,3718889067,233,59,3718888675,346,,,,,,,,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448473307,59,5,1,5,16,cmbqc74mshg77ra7mywec2a6b,0,101.1,63.5,2022-08-20T14:38:09.666Z,2022-08-20T14:40:29Z,3718888961,346,,3718888957,56,Center,3718889145,233,56,,,,,,,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448474325,58,1,1,5,44,dich5v7sw466smbqap0d9rbyj,0,3.8,45.2,2022-08-20T14:38:37.338Z,2022-08-22T17:04:13Z,3718894267,74,,3718894251,124,,3718894259,212,51.6,3718894253,56,Back,3718894257,141,15.3,3718894261,213,5.9,3718894255,140,49.0,3718894263,1,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448474319,60,44,1,5,45,cmbqc74mshg77ra7mywec2a6b,1,51.4,86.5,2022-08-20T14:38:38.185Z,2022-08-22T17:04:14Z,3718894487,233,59,3718894229,286,,3718894227,56,Left,,,,,,,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448474341,59,44,1,5,45,dich5v7sw466smbqap0d9rbyj,0,48.6,13.5,2022-08-20T14:38:38.186Z,2022-08-22T17:04:14Z,3718894359,285,,3718894357,56,Back,3718894897,233,60,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448474369,61,1,1,5,46,cmbqc74mshg77ra7mywec2a6b,1,51.8,88.3,2022-08-20T14:38:39.841Z,2022-08-20T14:38:41Z,3718894519,3,,3718894525,141,69.3,3718894527,212,18.6,3718894523,140,39.0,3718894521,56,Back,3718894529,213,3.9,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
