id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2516183051,466,4,2,53,11,cmbqc74mshg77ra7mywec2a6b,0,75,36.4,2023-03-05T19:09:46.609Z,2023-03-08T03:36:59Z,4076897897,152,,4076897901,286,,4076921017,233,467,4076897895,56,Center,4076897893,13,,4081699637,178,,4076897899,265,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183169,468,1,2,53,26,8gvg1ranyf93hprfkwx3ofl2y,1,27.3,61.4,2023-03-05T19:10:01.984Z,2023-03-08T03:37:10Z,4076898587,140,36.9,4076898591,212,14.1,4076898593,213,5.5,4081699747,178,,4076898589,141,46.9,4076898581,5,,4076900063,189,,4076898585,56,Back,2lur2ts61wwrsvih1lb1jee50,I. Bamba,4076898583,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183207,469,1,2,53,27,8gvg1ranyf93hprfkwx3ofl2y,1,36.9,46.9,2023-03-05T19:10:02.918Z,2023-03-08T03:37:15Z,4076898779,141,39.7,4081699853,178,,4076900159,189,,4076898775,56,Back,4076898781,212,9.6,4076898783,213,3.7,4076898777,140,29.0,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183219,470,1,2,53,29,8gvg1ranyf93hprfkwx3ofl2y,0,29,39.7,2023-03-05T19:10:04.691Z,2023-03-08T03:37:20Z,4076898835,155,,4076898839,140,68.1,4076898847,1,,4081699903,178,,4076898837,56,Center,4076898841,141,38.3,4076898843,212,41.1,4076898845,213,6.3,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183387,469,49,2,53,32,cmbqc74mshg77ra7mywec2a6b,1,40.7,71.1,2023-03-05T19:10:07.259Z,2023-03-08T03:37:23Z,,,,,,,,,,,,,,,,,,,,,,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183269,467,1,2,53,35,cmbqc74mshg77ra7mywec2a6b,0,38.2,72.6,2023-03-05T19:10:10.421Z,2023-03-08T04:16:53Z,4076899173,141,67.0,4076899175,212,5.4,4076899167,3,,4076899171,140,41.9,4081730117,178,,4076899177,213,5.5,4076899169,56,Back,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183287,471,44,2,53,36,8gvg1ranyf93hprfkwx3ofl2y,1,56.5,30.8,2023-03-05T19:10:11.831Z,2023-03-08T04:08:48Z,4076899235,56,Center,4076899255,233,468,4076899237,286,,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183283,468,44,2,53,36,cmbqc74mshg77ra7mywec2a6b,0,43.5,69.2,2023-03-05T19:10:11.832Z,2023-03-08T03:37:33Z,4076899263,233,471,4076899219,56,Back,4076899221,285,,,,,,,,,,,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183303,472,1,2,53,36,8gvg1ranyf93hprfkwx3ofl2y,1,56.9,31.3,2023-03-05T19:10:11.937Z,2023-03-08T04:08:48Z,4076899337,213,5.1,4081700091,388,,4076899329,141,14.9,4076899319,3,,4076899325,140,61.3,4076899333,212,12.1,4076899321,56,Right,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183311,473,49,2,53,37,8gvg1ranyf93hprfkwx3ofl2y,1,61.3,14.9,2023-03-05T19:10:12.880Z,2023-03-08T03:37:38Z,,,,,,,,,,,,,,,,,,,,,,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183327,474,1,2,53,37,8gvg1ranyf93hprfkwx3ofl2y,1,61.3,14.9,2023-03-05T19:10:13.021Z,2023-03-08T03:37:43Z,4081700209,178,,4076899453,212,7.1,4076899455,213,0.6,4076899447,56,Right,4076899451,141,20.9,4076899445,155,,4076899449,140,66.8,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183335,475,1,2,53,38,8gvg1ranyf93hprfkwx3ofl2y,1,66.8,20.9,2023-03-05T19:10:14.073Z,2023-03-08T03:37:51Z,4080614573,3,,4076899517,140,61.8,4081700341,388,,4076899521,212,12.1,4076899523,213,4.3,4076899519,141,4.9,4076899515,56,Right,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183367,476,1,2,53,40,8gvg1ranyf93hprfkwx3ofl2y,1,61.8,4.9,2023-03-05T19:10:15.679Z,2023-03-08T03:37:54Z,4076899675,56,Right,4076899679,141,8.5,4081700391,178,,4076899677,140,85.0,4076899681,212,24.5,4076899683,213,0.1,,,,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183383,477,1,2,53,43,8gvg1ranyf93hprfkwx3ofl2y,0,85,8.5,2023-03-05T19:10:18.682Z,2023-03-08T03:37:57Z,4076899823,141,100.0,4076899831,213,1.4,4076899821,140,93.2,4076899835,1,,4081700445,178,,4080614935,224,,4076899817,56,Left,4080614937,20,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,4076899815,155,,,4076899813,2,,4076899827,212,63.6,4076899919,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183449,470,5,2,53,48,cmbqc74mshg77ra7mywec2a6b,1,10.8,-1.5,2023-03-05T19:10:23.737Z,2023-03-08T03:38:02Z,4076900189,347,,4076900205,233,478,4076900187,56,Back,,,,,,,,,,,,,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183385,478,5,2,53,48,8gvg1ranyf93hprfkwx3ofl2y,0,89.2,101.5,2023-03-05T19:10:23.737Z,2023-03-08T03:38:02Z,4076899841,56,Left,4076899843,347,,4076900233,233,470,,,,,,,,,,,,,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183495,471,1,2,53,53,cmbqc74mshg77ra7mywec2a6b,1,21.5,0,2023-03-05T19:10:28.551Z,2023-03-08T03:38:07Z,4076900451,141,11.7,4076900453,212,19.7,4076900455,213,0.5,4076900447,56,Back,4076901143,189,,4076900445,107,,4076900449,140,38.3,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516879131,814,45,2,53,55,8gvg1ranyf93hprfkwx3ofl2y,0,66.3,89.9,2023-03-05T19:10:31.181Z,2023-03-08T03:38:28Z,4080615891,56,Left,4080744077,233,972,4080615893,285,,,,,,,,,,,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516879127,972,3,2,53,55,cmbqc74mshg77ra7mywec2a6b,1,33.7,10.1,2023-03-05T19:10:31.181Z,2023-03-08T03:38:28Z,4080615885,286,,4080615883,56,Back,4080744069,233,814,4080616015,465,,4081700827,178,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183541,472,1,2,54,0,cmbqc74mshg77ra7mywec2a6b,0,65.6,6.8,2023-03-05T19:10:35.601Z,2023-03-08T03:38:31Z,4076900693,213,1.3,4076900689,141,44.2,4076900691,212,26.7,4076900687,140,73.4,4076900685,56,Center,4081700879,178,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183577,479,49,2,54,1,8gvg1ranyf93hprfkwx3ofl2y,1,24,60.2,2023-03-05T19:10:37.069Z,2023-03-08T03:38:39Z,,,,,,,,,,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183585,480,1,2,54,1,8gvg1ranyf93hprfkwx3ofl2y,0,24,60.2,2023-03-05T19:10:37.102Z,2023-03-08T03:38:42Z,4076900943,141,67.2,4076900945,212,11.6,4076900947,213,0.4,4076900941,140,34.1,4076900939,56,Back,4081701023,178,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183587,473,49,2,54,3,cmbqc74mshg77ra7mywec2a6b,1,64.6,31.5,2023-03-05T19:10:38.433Z,2023-03-08T03:38:46Z,,,,,,,,,,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183603,474,3,2,54,4,cmbqc74mshg77ra7mywec2a6b,1,67.4,32.2,2023-03-05T19:10:39.831Z,2023-03-08T03:38:54Z,4081701207,178,,4076901019,233,481,4076901005,286,,4076901003,56,Center,4080617225,465,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183593,481,45,2,54,4,8gvg1ranyf93hprfkwx3ofl2y,0,32.6,67.8,2023-03-05T19:10:39.831Z,2023-03-08T03:38:55Z,4076901029,233,474,4076900983,56,Back,4076900987,285,,,,,,,,,,,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183611,475,3,2,54,5,cmbqc74mshg77ra7mywec2a6b,0,72.4,31.8,2023-03-05T19:10:41.132Z,2023-03-08T03:38:58Z,4081701267,178,,4076901183,233,482,4076901043,56,Center,4076901045,286,,4080617467,465,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183625,482,7,2,54,5,8gvg1ranyf93hprfkwx3ofl2y,1,27.6,68.2,2023-03-05T19:10:41.164Z,2023-03-08T03:39:10Z,4076901103,285,,4076901159,233,475,4081701417,178,,4076901101,56,Back,4080617579,384,,,,,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183635,483,49,2,54,8,8gvg1ranyf93hprfkwx3ofl2y,1,30.8,63.4,2023-03-05T19:10:43.320Z,2023-03-08T03:40:16Z,,,,,,,,,,,,,,,,,,,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183657,484,1,2,54,8,8gvg1ranyf93hprfkwx3ofl2y,1,30.8,63.4,2023-03-05T19:10:43.349Z,2023-03-08T03:40:20Z,4076901259,212,24.8,4076901255,140,39.4,4076901261,213,5.1,4076901251,56,Back,4081702565,178,,4076901257,141,29.5,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183659,485,1,2,54,9,8gvg1ranyf93hprfkwx3ofl2y,0,39.4,29.5,2023-03-05T19:10:44.449Z,2023-03-08T03:40:24Z,4076901273,56,Back,4076901275,140,34.4,4076901279,212,19.4,4076901277,141,56.9,4076901281,213,1.8,4081702635,178,,,,,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183663,476,49,2,54,9,cmbqc74mshg77ra7mywec2a6b,1,64.1,45.7,2023-03-05T19:10:45.159Z,2023-03-08T03:40:27Z,,,,,,,,,,,,,,,,,,,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183699,477,1,2,54,12,cmbqc74mshg77ra7mywec2a6b,1,68.7,43.7,2023-03-05T19:10:47.318Z,2023-03-08T03:40:31Z,4076901491,56,Center,4076901493,140,73.4,4076901495,141,55.7,4076901499,213,1.0,4076901497,212,9.5,4081702741,178,,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183737,478,1,2,54,14,cmbqc74mshg77ra7mywec2a6b,1,69,47,2023-03-05T19:10:49.566Z,2023-03-08T03:41:01Z,4076901711,213,4.8,4076901709,212,9.3,4076901703,140,70.0,4076901699,56,Center,4081703189,178,,4076901707,141,33.4,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183761,479,3,2,54,16,cmbqc74mshg77ra7mywec2a6b,1,69.7,31.8,2023-03-05T19:10:51.279Z,2023-03-08T03:41:04Z,4081703217,178,,4076901891,233,486,4080618103,464,,4076901859,286,,4076901857,56,Center,,,,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183745,486,45,2,54,16,8gvg1ranyf93hprfkwx3ofl2y,0,30.3,68.2,2023-03-05T19:10:51.279Z,2023-03-08T03:41:07Z,4076901749,56,Back,4076901921,233,479,4076901751,285,,,,,,,,,,,,,,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183779,480,1,2,54,19,cmbqc74mshg77ra7mywec2a6b,1,66.1,18.6,2023-03-05T19:10:54.943Z,2023-03-08T03:41:09Z,4076902035,213,5.3,4076902033,212,9.0,4076902031,141,7.7,4076902023,56,Right,4076902027,140,71.0,4081703301,178,,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183819,481,1,2,54,21,cmbqc74mshg77ra7mywec2a6b,1,70.3,7.1,2023-03-05T19:10:57.162Z,2023-03-08T03:41:13Z,4076902255,213,2.6,4076902247,56,Right,4076902253,212,7.8,4076902251,141,13.1,4081703367,178,,4076902249,140,64.0,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183901,482,1,2,54,24,cmbqc74mshg77ra7mywec2a6b,1,63,16.2,2023-03-05T19:10:59.256Z,2023-03-08T03:41:19Z,4081703455,178,,4076902809,141,57.6,4076902813,213,1.9,4076902811,212,29.3,4076902805,56,Center,4076902807,140,55.1,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516183943,483,1,2,54,30,cmbqc74mshg77ra7mywec2a6b,1,68.2,63.6,2023-03-05T19:11:05.710Z,2023-03-08T03:45:44Z,4076903105,140,68.2,4076903103,56,Left,4076903111,213,1.6,4076903109,212,22.2,4076903107,141,96.2,4081708337,178,,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184027,484,1,2,54,33,cmbqc74mshg77ra7mywec2a6b,1,66.8,84.8,2023-03-05T19:11:08.999Z,2023-03-08T03:45:48Z,4076903703,212,15.4,4076903705,213,4.1,4076903701,141,66.4,4076903697,56,Center,4081708375,178,,4076903699,140,58.2,,,,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184049,485,1,2,54,41,cmbqc74mshg77ra7mywec2a6b,1,54.6,44.2,2023-03-05T19:11:16.691Z,2023-03-08T03:45:51Z,4076903893,56,Center,4076903901,141,24.4,4076903903,212,13.5,4076903905,213,4.7,4076903897,140,54.3,4081708417,178,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184071,486,1,2,54,43,cmbqc74mshg77ra7mywec2a6b,1,54.3,24.4,2023-03-05T19:11:18.989Z,2023-03-08T03:45:54Z,4076904071,140,68.5,4076904075,141,3.7,4081708477,178,,4076904077,212,20.5,4076904081,213,5.5,4076904069,56,Right,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184119,487,1,2,54,46,cmbqc74mshg77ra7mywec2a6b,0,65.6,7.1,2023-03-05T19:11:21.961Z,2023-03-08T03:45:57Z,4081708525,178,,4076904437,213,1.0,4076904427,196,,4076904429,56,Left,4076904439,1,,4076904433,141,83.6,4076904435,212,63.7,4076904425,155,,28029kae9ievarvyirn1cboix,Bruno Almeida,4076904431,140,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184117,487,5,2,54,52,8gvg1ranyf93hprfkwx3ofl2y,1,-0.4,14.9,2023-03-05T19:11:27.776Z,2023-03-08T03:46:04Z,4076904419,346,,4076904417,56,Back,4076904501,233,488,,,,,,,,,,,,,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184123,488,5,2,54,52,cmbqc74mshg77ra7mywec2a6b,0,100.4,85.1,2023-03-05T19:11:27.776Z,2023-03-08T03:46:03Z,4076904453,346,,4076904451,56,Left,4076904505,233,487,,,,,,,,,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184381,488,1,2,55,9,8gvg1ranyf93hprfkwx3ofl2y,0,4.8,46.6,2023-03-05T19:11:44.457Z,2023-03-08T03:46:07Z,4076906091,140,61.4,4076906089,56,Center,4076906095,212,61.7,4076906093,141,70.9,4076906099,1,,4076906097,213,0.3,4076906103,74,,4076906087,124,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184363,490,44,2,55,12,cmbqc74mshg77ra7mywec2a6b,1,43.2,30.6,2023-03-05T19:11:47.938Z,2023-03-08T04:08:49Z,4076905983,56,Back,4076905985,285,,4076906227,233,489,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184395,489,44,2,55,12,8gvg1ranyf93hprfkwx3ofl2y,0,56.8,69.4,2023-03-05T19:11:47.939Z,2023-03-08T03:46:20Z,4076906165,286,,4076906163,56,Center,4076906253,233,490,,,,,,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184387,491,1,2,55,12,cmbqc74mshg77ra7mywec2a6b,1,46.7,31.8,2023-03-05T19:11:48.044Z,2023-03-08T04:08:49Z,4076906129,140,56.4,4076906125,3,,4076906131,141,32.8,4076906133,212,10.2,4076906135,213,0.1,4081708899,388,,4076906127,56,Center,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184401,492,1,2,55,13,cmbqc74mshg77ra7mywec2a6b,1,56.3,33,2023-03-05T19:11:48.759Z,2023-03-08T03:46:55Z,4076906209,212,13.2,4081709305,178,,4076906211,213,6.1,4076906201,168,,4076906205,140,68.7,4076906203,56,Center,4076906311,3,,4076906207,141,29.4,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516879835,973,49,2,55,15,cmbqc74mshg77ra7mywec2a6b,1,69.7,26.8,2023-03-05T19:11:50.639Z,2023-03-08T03:46:57Z,,,,,,,,,,,,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184443,493,1,2,55,16,cmbqc74mshg77ra7mywec2a6b,1,66.7,30.3,2023-03-05T19:11:52.151Z,2023-03-08T03:47:00Z,4076906549,56,Center,4081709387,178,,4076906861,4,,4076906557,212,14.6,4076906559,213,0.4,4076906555,141,39.5,4076906547,155,,4076906553,140,79.3,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184449,494,1,2,55,18,cmbqc74mshg77ra7mywec2a6b,0,79.5,39.4,2023-03-05T19:11:54.145Z,2023-03-08T03:47:38Z,4076906569,141,43.4,4081709717,178,,4076906565,56,Center,4076906567,140,81.5,4076906573,213,0.9,4076906571,212,3.4,,,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184481,490,12,2,55,19,8gvg1ranyf93hprfkwx3ofl2y,1,20.1,51.9,2023-03-05T19:11:54.436Z,2023-03-08T03:47:27Z,4081709835,178,,4076906761,213,2.6,4076906753,56,Back,4076906755,140,0.0,4076906781,167,,4076906759,212,25.7,4076906757,141,69.9,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184485,491,6,2,55,21,8gvg1ranyf93hprfkwx3ofl2y,0,8.6,63.2,2023-03-05T19:11:56.768Z,2023-03-08T03:47:50Z,4076906779,73,,4076906845,233,495,4076906777,56,Back,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184475,495,6,2,55,21,cmbqc74mshg77ra7mywec2a6b,1,91.4,36.8,2023-03-05T19:11:56.768Z,2023-03-08T03:47:50Z,4076906811,233,491,4076906719,75,,4076906715,56,Center,,,,,,,,,,,,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184753,496,1,2,55,44,cmbqc74mshg77ra7mywec2a6b,0,99.5,0.5,2023-03-05T19:12:19.655Z,2023-03-08T03:48:06Z,4076908199,212,24.6,4076908195,140,94.3,4076908193,56,Center,4076908191,223,,4076908187,6,,4076908185,2,,4080621283,72,,4081710429,178,,28029kae9ievarvyirn1cboix,Bruno Almeida,4076908189,155,,,4076908197,141,35.7,4076908201,213,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184793,492,12,2,55,45,8gvg1ranyf93hprfkwx3ofl2y,1,6.7,61.4,2023-03-05T19:12:20.628Z,2023-03-08T03:48:13Z,4076908417,213,0.9,4076908415,212,21.1,4076908409,56,Back,4076908413,141,85.9,4076908411,140,19.1,4081710541,178,,4076908423,15,,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184815,493,12,2,55,48,8gvg1ranyf93hprfkwx3ofl2y,1,15.3,89,2023-03-05T19:12:23.621Z,2023-03-08T03:48:18Z,4076908521,140,18.3,4076908519,56,Back,4076908523,141,97.7,4076908525,212,6.7,4076908527,213,1.1,4076908557,15,,4081710655,388,,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184927,497,4,2,55,51,cmbqc74mshg77ra7mywec2a6b,1,83.2,5.6,2023-03-05T19:12:26.930Z,2023-03-08T03:48:22Z,4076909097,152,,4076909101,286,,4076909103,233,494,4076909095,56,Right,4076909093,13,,4076909099,265,,,,,,,,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516184865,494,4,2,55,51,8gvg1ranyf93hprfkwx3ofl2y,0,16.8,94.4,2023-03-05T19:12:26.931Z,2023-03-08T03:48:22Z,4076908807,285,,4081710733,178,,4076908799,13,,4076908805,265,,4076908803,152,,4076908801,56,Back,4076909115,233,497,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516185303,499,1,2,56,28,cmbqc74mshg77ra7mywec2a6b,0,79.8,7,2023-03-05T19:13:03.228Z,2023-03-08T03:48:25Z,4076911177,155,,4076911189,213,1.1,4076911183,140,97.7,4076911185,141,58.2,4076911181,56,Center,4080622241,72,,4076911191,1,,4080622235,223,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,4076911175,5,,,4076911173,2,,4081710765,178,,4076911187,212,4076911179,152,,,,,,,,,,,,39.6,,,,,,,,,,,,,,,,,
2516185415,495,41,2,56,30,8gvg1ranyf93hprfkwx3ofl2y,1,2.4,49.3,2023-03-05T19:13:05.266Z,2023-03-08T03:48:29Z,4080623691,140,0.1,4080623693,141,0.5,4080623695,212,33.3,4081710847,388,,4080623699,378,,4080623697,213,4.6,,,,,,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
