id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2504061155,300,19,2,45,0,ewsf6evtguu9j7k6js4tlgl89,1,0,0,2023-02-04T19:02:46.503Z,2023-02-04T19:52:39Z,4013017609,292,9,4012994029,55,299,4013017611,293,3,4012994023,145,8,4012994025,59,99,4012994027,44,Forward,4012994019,42,,,,,edk9jemtelz51uoob4quyd4kq,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060707,290,32,2,45,0,ewsf6evtguu9j7k6js4tlgl89,1,0,0,2023-02-04T19:02:56.402Z,2023-02-04T19:02:56Z,4012991675,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060727,577,32,2,45,0,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-02-04T19:02:56.402Z,2023-02-07T00:22:02Z,4012991779,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060747,291,1,2,45,0,ewsf6evtguu9j7k6js4tlgl89,1,49.9,50,2023-02-04T19:02:56.563Z,2023-02-07T06:02:41Z,4012991899,279,S,4012991893,141,45.4,4018357189,178,,4012991891,140,32.2,4012991889,56,Back,4012991895,212,18.8,4012991897,213,3.3,,,,edk9jemtelz51uoob4quyd4kq,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060785,292,1,2,45,2,ewsf6evtguu9j7k6js4tlgl89,1,32.3,43.7,2023-02-04T19:02:58.862Z,2023-02-07T06:02:46Z,4012992085,140,30.5,4012992087,141,23.1,4012992083,56,Back,4018357249,178,,4012992091,213,4.6,4012992089,212,14.1,,,,,,,d92r3s9hlaq3k56b503ovjfmd,Fernando Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060795,293,1,2,45,4,ewsf6evtguu9j7k6js4tlgl89,1,30.5,23.1,2023-02-04T19:03:00.498Z,2023-02-07T06:02:55Z,4012992153,141,27.0,4012992149,56,Back,4012992151,140,34.1,4018357343,178,,4012992157,213,0.6,4012992155,212,4.6,,,,,,,dcj62hda8r17fx396ks6w79p1,João Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060813,294,1,2,45,5,ewsf6evtguu9j7k6js4tlgl89,0,34.1,27,2023-02-04T19:03:01.656Z,2023-02-07T06:02:59Z,4012992227,141,13.5,4012992225,140,37.7,4012992231,213,5.1,4012992229,212,9.9,4018357375,178,,4012992223,56,Back,,,,,,,3sxd2j3a9d2bukfeu5y9824tl,Romário Baró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060801,578,61,2,45,5,9ldqu49smv1xg2va0n2cy28zl,1,67.2,77.4,2023-02-04T19:03:01.914Z,2023-02-07T06:03:06Z,4018357463,178,,4012992181,56,Center,4018357461,21,,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060879,295,61,2,45,6,ewsf6evtguu9j7k6js4tlgl89,0,25.5,3.5,2023-02-04T19:03:02.807Z,2023-02-07T06:03:18Z,4012992547,56,Back,4018357581,21,,4018357583,178,,,,,,,,,,,,,,,,,dcj62hda8r17fx396ks6w79p1,João Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060891,296,5,2,45,8,ewsf6evtguu9j7k6js4tlgl89,0,27.6,-1.6,2023-02-04T19:03:04.858Z,2023-02-07T06:03:27Z,4012992851,233,579,4012992605,347,,4012992603,56,Back,,,,,,,,,,,,,,,,dcj62hda8r17fx396ks6w79p1,João Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060933,579,5,2,45,8,9ldqu49smv1xg2va0n2cy28zl,1,72.4,101.6,2023-02-04T19:03:04.858Z,2023-02-07T06:03:27Z,4012992827,56,Left,4012992829,347,,4012992831,233,296,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060959,580,1,2,45,19,9ldqu49smv1xg2va0n2cy28zl,1,69.6,100,2023-02-04T19:03:15.823Z,2023-02-07T06:03:33Z,4012992967,140,76.2,4012992965,56,Left,4012992971,212,8.1,4012992973,213,5.7,4012992963,107,,4012992969,141,95.6,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504060985,581,1,2,45,20,9ldqu49smv1xg2va0n2cy28zl,1,76.2,95.6,2023-02-04T19:03:16.633Z,2023-02-07T06:03:45Z,4012993089,141,96.6,4012993091,212,4.5,4012993085,56,Left,4012993087,140,72.0,4012993093,213,3.0,4018357783,178,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061033,582,1,2,45,23,9ldqu49smv1xg2va0n2cy28zl,1,71,96.6,2023-02-04T19:03:19.745Z,2023-02-07T06:03:49Z,4018357889,178,,4012993343,141,92.7,4012993341,140,41.9,4012993339,56,Back,4012993347,213,3.2,4012993345,212,30.7,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061083,583,1,2,45,27,9ldqu49smv1xg2va0n2cy28zl,1,39.9,84,2023-02-04T19:03:23.523Z,2023-02-07T06:04:03Z,4012993639,212,29.2,4012993633,56,Back,4012993641,213,4.5,4012993635,140,34.9,4018358055,178,,4012993637,141,41.8,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061109,584,1,2,45,31,9ldqu49smv1xg2va0n2cy28zl,1,35.9,36.7,2023-02-04T19:03:28.110Z,2023-02-07T06:04:07Z,4012993745,140,62.3,4012993747,141,28.0,4012993751,213,6.1,4018358091,178,,4012993743,56,Center,4012993749,212,28.3,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061135,585,1,2,45,33,9ldqu49smv1xg2va0n2cy28zl,1,63.6,26.9,2023-02-04T19:03:30.158Z,2023-02-07T06:04:11Z,4012993899,141,8.3,4012993901,212,13.4,4012993895,56,Right,4012993897,140,67.9,4012993903,213,5.1,4018358147,178,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061189,301,45,2,45,35,ewsf6evtguu9j7k6js4tlgl89,0,29.1,89.6,2023-02-04T19:03:31.818Z,2023-02-07T06:04:19Z,4012994177,285,,4012994175,56,Back,4012995251,233,586,,,,,,,,,,,,,,,,6uubxxvwp558g19wxmprfqtw5,Derick Poloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061139,586,3,2,45,35,9ldqu49smv1xg2va0n2cy28zl,1,70.9,10.4,2023-02-04T19:03:31.818Z,2023-02-07T06:04:19Z,4012995243,233,301,4017659983,464,,4012993927,286,,4012993925,56,Right,4018358237,178,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061153,587,1,2,45,36,9ldqu49smv1xg2va0n2cy28zl,1,68.1,14.2,2023-02-04T19:03:32.887Z,2023-02-07T06:04:25Z,4018358295,178,,4012994011,212,9.0,4012994009,141,26.8,4012994005,56,Center,4012994007,140,70.7,4012994013,213,1.3,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061205,588,1,2,45,37,9ldqu49smv1xg2va0n2cy28zl,0,70.7,26.8,2023-02-04T19:03:33.648Z,2023-02-07T06:04:27Z,4012994231,212,32.1,4012994229,141,19.3,4012994235,1,,4012994233,213,6.1,4018358315,178,,4012994227,140,100.0,4012994225,56,Right,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061203,302,5,2,45,41,ewsf6evtguu9j7k6js4tlgl89,1,-0.8,82.8,2023-02-04T19:03:37.605Z,2023-02-07T06:04:31Z,4012994489,346,,4012994221,56,Back,4012994593,233,589,,,,,,,,,,,,,,,,6uubxxvwp558g19wxmprfqtw5,Derick Poloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061207,589,5,2,45,41,9ldqu49smv1xg2va0n2cy28zl,0,100.8,17.2,2023-02-04T19:03:37.605Z,2023-02-07T06:04:31Z,4012994237,56,Right,4012994599,233,302,4012994239,346,,,,,,,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061319,303,1,2,45,53,ewsf6evtguu9j7k6js4tlgl89,1,5.1,56.4,2023-02-04T19:03:50.256Z,2023-02-07T06:04:54Z,4012994893,213,1.8,4012994887,140,3.1,4012994885,56,Back,4012994897,237,,4012994883,124,,4012994891,212,11.0,4012994889,141,72.3,,,,4k2wic25asdlmuqr17e3s6nkl,Ricardo  Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061347,304,1,2,45,56,ewsf6evtguu9j7k6js4tlgl89,1,6,73.5,2023-02-04T19:03:53.090Z,2023-02-07T06:05:00Z,4012995023,56,Back,4012995031,213,4.5,4012995029,212,13.1,4018358689,178,,4012995027,141,54.9,4012995025,140,2.8,,,,,,,dqpkkgodtwn11fgpq2c3tlqz9,N. Zolotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061393,305,1,2,45,58,ewsf6evtguu9j7k6js4tlgl89,1,2.8,54.9,2023-02-04T19:03:55.307Z,2023-02-07T06:05:09Z,4012995229,213,4.8,4012995223,140,5.8,4012995221,56,Back,4012995227,212,25.2,4018358769,178,,4012995225,141,18.2,,,,,,,4k2wic25asdlmuqr17e3s6nkl,Ricardo  Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061403,306,1,2,46,2,ewsf6evtguu9j7k6js4tlgl89,0,2.6,7.7,2023-02-04T19:03:58.893Z,2023-02-07T06:05:13Z,4012995297,155,,4012995305,212,35.5,4012995307,213,0.2,4012995301,140,35.9,4012995303,141,17.0,4018358829,178,,4012995299,56,Back,4012995309,1,,dcj62hda8r17fx396ks6w79p1,João Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061419,590,1,2,46,4,9ldqu49smv1xg2va0n2cy28zl,1,69.7,83.9,2023-02-04T19:04:00.985Z,2023-02-07T06:05:21Z,4012995371,3,,4012995377,141,92.6,4012995375,140,75.6,4012995381,213,0.8,4012995379,212,8.6,4012995373,56,Left,4018358917,388,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061421,591,49,2,46,5,9ldqu49smv1xg2va0n2cy28zl,1,75.6,92.6,2023-02-04T19:04:02.096Z,2023-02-07T06:05:33Z,,,,,,,,,,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061437,592,1,2,46,5,9ldqu49smv1xg2va0n2cy28zl,0,75.6,92.6,2023-02-04T19:04:02.104Z,2023-02-07T06:05:39Z,4012995477,56,Center,4012995475,155,,4012995481,140,74.4,4012995493,213,4.6,4018359147,178,,4012995485,141,70.8,4012995489,212,14.9,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061453,307,49,2,46,7,ewsf6evtguu9j7k6js4tlgl89,1,32.4,40.3,2023-02-04T19:04:04.318Z,2023-02-07T06:06:08Z,,,,,,,,,,,,,,,,,,,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061541,308,1,2,46,7,ewsf6evtguu9j7k6js4tlgl89,1,32.4,40.3,2023-02-04T19:04:04.355Z,2023-02-07T06:06:12Z,4018359387,178,,4012995993,141,54.6,4012995989,56,Back,4012995991,140,45.3,4013001707,210,15,4012995997,213,0.6,4012995995,212,16.7,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061545,309,15,2,46,15,ewsf6evtguu9j7k6js4tlgl89,1,75.5,66.2,2023-02-04T19:04:11.905Z,2023-02-07T06:06:12Z,4012996023,18,,4013001737,103,19,4013001747,231,51.4,4013001741,146,79.4,4013001719,29,,4018359473,178,,4012996025,56,Center,4013001789,233,593,53unfq55ouhqni5jbl07fyqc5,S. Godwin,,4013001745,230,98.6,4017660865,76,4013001733,102,52.9,4013001723,55,4013001739,215,4013000897,72,4013001743,147,64.1,308,,,4013000901,82,4017662111,23,,,,,,,,,,,,,,,
2504061567,593,10,2,46,15,9ldqu49smv1xg2va0n2cy28zl,1,19.8,31.3,2023-02-04T19:04:12.120Z,2023-02-07T06:06:16Z,4013000947,233,309,4012996151,56,Back,4018359533,178,,4012996149,94,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061573,594,49,2,46,17,9ldqu49smv1xg2va0n2cy28zl,1,8.7,25.9,2023-02-04T19:04:13.613Z,2023-02-07T06:06:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061617,595,1,2,46,19,9ldqu49smv1xg2va0n2cy28zl,1,8.7,14.5,2023-02-04T19:04:15.984Z,2023-02-07T06:06:26Z,4012996395,56,Back,4012996397,140,26.0,4012996403,213,6.2,4012996401,212,18.2,4012996399,141,13.0,4018359625,178,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061619,596,61,2,46,20,9ldqu49smv1xg2va0n2cy28zl,0,25.9,12.7,2023-02-04T19:04:17.182Z,2023-02-07T06:06:50Z,4012996409,56,Back,4018359843,388,,,,,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061637,310,49,2,46,21,ewsf6evtguu9j7k6js4tlgl89,1,66.8,91.1,2023-02-04T19:04:18.201Z,2023-02-07T06:07:03Z,,,,,,,,,,,,,,,,,,,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504960651,661,3,2,46,23,ewsf6evtguu9j7k6js4tlgl89,0,93.8,69.4,2023-02-04T19:04:20.120Z,2023-02-07T06:07:16Z,4017663979,465,,4017663977,286,,4017663975,56,Center,4017663981,467,2p86mzr8qnu9iy01fusvovf56,4018360157,178,,,,,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061697,311,1,2,46,29,ewsf6evtguu9j7k6js4tlgl89,1,99.5,75.7,2023-02-04T19:04:26.131Z,2023-02-07T06:07:22Z,4012996807,213,2.6,4012996799,56,Left,4012996805,212,25.1,4018360233,178,,4012996801,140,79.2,4012996803,141,95.3,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061709,312,1,2,46,32,ewsf6evtguu9j7k6js4tlgl89,1,79.2,95.3,2023-02-04T19:04:28.590Z,2023-02-07T06:07:29Z,4012996883,140,66.8,4012996889,213,3.1,4018360283,178,,4012996887,212,13.0,4012996885,141,95.9,4012996881,56,Left,,,,,,,6uubxxvwp558g19wxmprfqtw5,Derick Poloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061739,313,1,2,46,35,ewsf6evtguu9j7k6js4tlgl89,1,66.7,94.5,2023-02-04T19:04:31.896Z,2023-02-07T06:07:33Z,4012997077,212,21.6,4012997075,141,66.0,4012997073,140,57.6,4018360323,178,,4012997079,213,4.3,4012997071,56,Center,,,,,,,dqpkkgodtwn11fgpq2c3tlqz9,N. Zolotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061773,314,1,2,46,38,ewsf6evtguu9j7k6js4tlgl89,1,57.8,64.6,2023-02-04T19:04:34.947Z,2023-02-07T06:07:38Z,4012997269,212,11.3,4012997263,140,65.9,4012997273,213,5.6,4012997261,56,Center,4012997265,141,53.7,4018360379,178,,,,,,,,d92r3s9hlaq3k56b503ovjfmd,Fernando Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061777,315,61,2,46,39,ewsf6evtguu9j7k6js4tlgl89,0,65.9,53.7,2023-02-04T19:04:35.929Z,2023-02-07T06:07:42Z,4012997279,56,Center,4018360423,178,,,,,,,,,,,,,,,,,,,,3sxd2j3a9d2bukfeu5y9824tl,Romário Baró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505092945,1244,43,2,46,40,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-02-04T19:04:37.169Z,2023-02-07T06:59:22Z,4018393203,233,694,4018393247,144,67,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505092941,694,43,2,46,40,ewsf6evtguu9j7k6js4tlgl89,1,0,0,2023-02-04T19:04:37.170Z,2023-02-07T06:59:22Z,4018393245,144,67,4018393211,233,1244,,,,,,,,,,,,,,,,,,,53unfq55ouhqni5jbl07fyqc5,S. Godwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093141,1245,67,2,46,40,9ldqu49smv1xg2va0n2cy28zl,1,26.6,64,2023-02-04T19:04:37.177Z,2023-02-07T07:46:47Z,4018394095,233,695,,,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093139,695,67,2,46,40,ewsf6evtguu9j7k6js4tlgl89,0,73.4,36,2023-02-04T19:04:37.178Z,2023-02-07T07:00:34Z,4018394103,233,1245,,,,,,,,,,,,,,,,,,,,,,2htuct5gfuihhhvx9trpkmj56,Y. Soma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061787,597,61,2,46,40,9ldqu49smv1xg2va0n2cy28zl,1,24.9,66,2023-02-04T19:04:37.207Z,2023-02-07T07:46:47Z,4012997329,56,Back,4018360539,178,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061801,598,49,2,46,41,9ldqu49smv1xg2va0n2cy28zl,1,33.2,68.3,2023-02-04T19:04:37.996Z,2023-02-07T06:07:56Z,,,,,,,,,,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061893,599,1,2,46,46,9ldqu49smv1xg2va0n2cy28zl,1,43.8,76.5,2023-02-04T19:04:43.224Z,2023-02-07T06:08:06Z,4012997883,56,Back,4012997899,212,8.0,4012997901,213,2.3,4018360701,178,,4012997893,141,85.5,4012997887,140,38.9,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061937,600,1,2,46,49,9ldqu49smv1xg2va0n2cy28zl,1,38.9,85.5,2023-02-04T19:04:45.889Z,2023-02-07T06:08:19Z,4012998111,140,31.1,4012998115,212,30.6,4012998109,56,Back,4012998117,213,4.4,4012998113,141,42.2,4018360877,178,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504061999,601,1,2,46,55,9ldqu49smv1xg2va0n2cy28zl,1,34.2,36.5,2023-02-04T19:04:51.438Z,2023-02-07T06:08:28Z,4018360959,178,,4012998461,56,Back,4012998469,213,5.3,4012998467,212,23.9,4012998465,141,6.5,4012998463,140,46.1,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504062055,602,1,2,46,58,9ldqu49smv1xg2va0n2cy28zl,1,45.9,4.4,2023-02-04T19:04:54.596Z,2023-02-07T06:08:38Z,4012998795,1,,4012998791,212,42.9,4012998789,141,10.4,4012998793,213,0.1,4012998785,56,Right,4012998787,140,86.6,4018361059,178,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504062065,603,1,2,47,4,9ldqu49smv1xg2va0n2cy28zl,1,86,6.2,2023-02-04T19:05:01.230Z,2023-02-07T06:08:46Z,4018361187,178,,4012998853,213,1.6,4012998849,141,16.9,4012998851,212,7.3,4012998845,140,85.9,4012998841,56,Right,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504062091,604,1,2,47,5,9ldqu49smv1xg2va0n2cy28zl,1,85.9,16.9,2023-02-04T19:05:02.382Z,2023-02-07T06:08:53Z,4012998981,213,3.1,4018361269,178,,4012998977,212,8.7,4012998971,140,77.6,4012998973,141,17.0,4012998969,56,Right,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504062101,605,50,2,47,7,9ldqu49smv1xg2va0n2cy28zl,1,76.8,26,2023-02-04T19:05:04.345Z,2023-02-07T06:09:31Z,4012999027,286,,4012999025,56,Center,4012999061,233,316,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504062097,316,7,2,47,8,ewsf6evtguu9j7k6js4tlgl89,0,23.2,74,2023-02-04T19:05:04.573Z,2023-02-07T12:13:30Z,4018361379,178,,4012999035,233,605,4017664921,385,,4012999005,285,,4012999001,56,Back,,,,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093675,1262,67,2,47,10,9ldqu49smv1xg2va0n2cy28zl,1,74.6,21.9,2023-02-04T19:05:06.448Z,2023-02-07T07:46:48Z,4018397067,233,698,,,,,,,,,,,,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093673,698,67,2,47,10,ewsf6evtguu9j7k6js4tlgl89,0,25.4,78.1,2023-02-04T19:05:06.449Z,2023-02-07T07:06:07Z,4018397071,233,1262,,,,,,,,,,,,,,,,,,,,,,53unfq55ouhqni5jbl07fyqc5,S. Godwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504071785,815,1,2,47,10,9ldqu49smv1xg2va0n2cy28zl,0,74.5,15.1,2023-02-04T19:05:06.489Z,2023-02-07T07:46:48Z,4013053695,236,,4013053701,286,,4013053619,140,75.9,4013053625,213,6.2,4018362087,178,,4013053617,56,Right,4013053697,233,317,4013053623,212,1.5,5t952swvuoed4pdwgbi4yjhex,Florentino,,4013053621,141,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093337,696,43,2,47,10,ewsf6evtguu9j7k6js4tlgl89,1,0,0,2023-02-04T19:05:06.504Z,2023-02-07T07:02:34Z,4018395371,144,67,4018395293,233,1260,,,,,,,,,,,,,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093335,1260,43,2,47,10,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-02-04T19:05:06.505Z,2023-02-07T07:02:34Z,4018395361,144,67,4018395297,233,696,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093639,697,43,2,47,10,ewsf6evtguu9j7k6js4tlgl89,1,0,0,2023-02-04T19:05:06.530Z,2023-02-07T07:05:58Z,4018396907,233,1261,4018396935,144,67,,,,,,,,,,,,,,,,,,,53unfq55ouhqni5jbl07fyqc5,S. Godwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505093635,1261,43,2,47,10,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-02-04T19:05:06.531Z,2023-02-07T07:05:57Z,4018396921,233,697,4018396933,144,67,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504062113,317,74,2,47,10,ewsf6evtguu9j7k6js4tlgl89,1,26.8,80.8,2023-02-04T19:05:06.575Z,2023-02-07T07:04:03Z,4018362131,178,,4013053725,233,815,4012999095,56,Back,4012999097,285,,,,,,,,,,,,,,53unfq55ouhqni5jbl07fyqc5,S. Godwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
