id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/14/value
2443566193,23,4,1,1,36,co1i764h6b02husae71w6scs8,0,85.1,1.8,2022-08-07T19:32:13.247Z,2022-08-10T08:50:04Z,3692797351,152,,3692797533,233,31,3692797345,13,,3692799843,294,,3696689697,178,,3692797359,286,,3692797347,56,Right,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566613,32,1,1,2,4,3b4nxgvmwzstmoq6borytkwx1,0,20.2,88.2,2022-08-07T19:32:40.771Z,2022-08-10T08:50:07Z,3692799361,152,,3692799377,1,,3692799369,212,48.4,3692799367,141,87.8,3692799365,140,66.3,3692799375,213,6.3,3692799363,56,Left,3696689723,178,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,3692799357,5,,3692799359,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566599,24,44,1,2,7,co1i764h6b02husae71w6scs8,1,34.8,17.2,2022-08-07T19:32:44.367Z,2022-08-10T13:36:02Z,3692799287,285,,3692799285,56,Back,3692799439,233,33,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566619,33,44,1,2,7,3b4nxgvmwzstmoq6borytkwx1,0,65.2,82.8,2022-08-07T19:32:44.368Z,2022-08-10T08:50:11Z,3692799473,233,24,3692799387,56,Left,3692799389,286,,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566607,25,1,1,2,7,co1i764h6b02husae71w6scs8,0,35.9,22.2,2022-08-07T19:32:44.427Z,2022-08-10T13:36:02Z,3692799319,140,40.5,3692799317,56,Back,3696689771,388,,3692799315,3,,3692799325,213,0.3,3692799321,141,24.3,3692799323,212,5.0,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444301295,1075,83,1,2,9,co1i764h6b02husae71w6scs8,1,46.2,21.4,2022-08-07T19:32:46.015Z,2022-08-10T09:45:15Z,3696742867,399,471250,,,,,,,,,,,,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566653,34,1,1,2,10,3b4nxgvmwzstmoq6borytkwx1,1,55.4,93.5,2022-08-07T19:32:47.288Z,2022-08-10T08:50:21Z,3692799571,140,48.0,3692799573,141,99.0,3692799575,212,8.6,3696689831,178,,3692799579,213,2.7,3692799569,56,Back,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566695,35,1,1,2,12,3b4nxgvmwzstmoq6borytkwx1,0,48.1,98.9,2022-08-07T19:32:48.965Z,2022-08-10T08:50:25Z,3696689857,178,,3692799759,141,78.9,3692799757,140,75.2,3692799755,56,Left,3692799753,155,,3692799763,213,5.8,3692799761,212,31.5,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566683,27,1,1,2,14,co1i764h6b02husae71w6scs8,1,26.7,20.1,2022-08-07T19:32:50.572Z,2022-08-10T08:51:27Z,3692799703,140,30.3,3692799701,56,Back,3692799705,141,8.8,3696690313,178,,3692799707,212,8.6,3692799709,213,5.2,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566665,26,49,1,2,14,co1i764h6b02husae71w6scs8,1,26.7,20.1,2022-08-07T19:32:50.582Z,2022-08-10T08:51:25Z,,,,,,,,,,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566737,28,1,1,2,15,co1i764h6b02husae71w6scs8,1,30.3,8.8,2022-08-07T19:32:51.930Z,2022-08-10T08:51:30Z,3692799977,56,Back,3692799979,140,8.4,3692799985,213,2.5,3692799981,141,36.7,3692799983,212,29.8,3696690337,178,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566825,29,1,1,2,19,co1i764h6b02husae71w6scs8,1,8.8,39.8,2022-08-07T19:32:56.265Z,2022-08-10T08:51:33Z,3692800385,140,13.1,3692800391,213,5.0,3692800383,56,Back,3696690369,178,,3692800387,141,18.2,3692800389,212,15.4,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566893,30,1,1,2,24,co1i764h6b02husae71w6scs8,0,27.7,8.9,2022-08-07T19:33:01.121Z,2022-08-10T08:51:36Z,3692800727,155,,3692800729,56,Center,3692800737,213,0.2,3692800739,1,,3692800735,212,56.5,3696690381,178,,3692800733,141,28.2,3692800731,140,80.0,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566915,36,59,1,2,28,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T19:33:04.911Z,2022-08-10T08:51:39Z,3692800841,56,Back,,,,,,,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566923,37,12,1,2,28,3b4nxgvmwzstmoq6borytkwx1,1,21.1,70.9,2022-08-07T19:33:05.016Z,2022-08-10T08:51:42Z,3692800869,212,22.6,3692801291,167,,3692800867,141,100.0,3692800863,56,Back,3696690421,178,,3692800871,213,1.2,3692800865,140,28.9,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567091,31,5,1,2,29,co1i764h6b02husae71w6scs8,1,76.2,-1.5,2022-08-07T19:33:06.148Z,2022-08-10T08:51:43Z,3692802595,233,39,3692801689,347,,3692801687,56,Right,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567055,39,5,1,2,29,3b4nxgvmwzstmoq6borytkwx1,0,23.8,101.5,2022-08-07T19:33:06.148Z,2022-08-10T08:51:44Z,3692801537,347,,3692802611,233,31,3692801535,56,Back,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443566933,38,43,1,2,30,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T19:33:07.281Z,2022-08-07T19:33:09Z,3692801075,144,56,3692800915,56,Back,,,,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567089,40,43,1,2,39,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T19:33:16.096Z,2022-08-07T19:33:18Z,3692801679,56,Back,3692801885,144,56,,,,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567119,32,1,1,2,39,co1i764h6b02husae71w6scs8,1,75.6,0,2022-08-07T19:33:16.416Z,2022-08-10T08:51:59Z,3692801843,56,Right,3692801841,107,,3692801851,213,1.0,3692801845,140,79.5,3692801849,212,8.0,3692801847,141,8.5,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567135,33,1,1,2,41,co1i764h6b02husae71w6scs8,1,74.5,9.4,2022-08-07T19:33:18.049Z,2022-08-10T08:52:06Z,3692801933,56,Right,3692801935,140,67.6,3692801941,213,3.5,3692801939,212,7.9,3696690611,178,,3692801937,141,4.9,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567205,34,1,1,2,42,co1i764h6b02husae71w6scs8,1,67.2,4.7,2022-08-07T19:33:19.121Z,2022-08-10T08:52:10Z,3692802257,212,3.6,3692802259,213,1.8,3692802255,141,9.8,3696690633,178,,3692802253,140,66.3,3692802251,56,Right,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567239,35,1,1,2,46,co1i764h6b02husae71w6scs8,1,64,16.4,2022-08-07T19:33:23.114Z,2022-08-10T08:52:13Z,3692802421,212,28.8,3692802423,213,2.3,3692802415,56,Back,3696690659,178,,3692802419,141,47.9,3692802417,140,45.6,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567287,36,1,1,2,49,co1i764h6b02husae71w6scs8,1,45.6,47.9,2022-08-07T19:33:25.731Z,2022-08-10T08:52:20Z,3692802685,213,4.7,3692802679,140,44.9,3692802677,56,Back,3692802681,141,8.6,3692802683,212,26.7,3696690705,178,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567341,37,1,1,2,53,co1i764h6b02husae71w6scs8,1,46,7.1,2022-08-07T19:33:29.548Z,2022-08-10T08:52:23Z,3696690739,178,,3692802989,1,,3692802987,213,0.1,3692802977,155,,3692802979,56,Right,3692802985,212,33.0,3692802983,141,10.3,3692802981,140,77.4,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567359,38,1,1,2,55,co1i764h6b02husae71w6scs8,0,77.7,10.7,2022-08-07T19:33:31.575Z,2022-08-10T08:52:31Z,3692803077,213,1.0,3696690787,178,,3692803071,140,88.2,3692803073,141,35.8,3692803075,212,20.3,3692803069,56,Center,3692803067,3,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567345,41,52,1,2,57,3b4nxgvmwzstmoq6borytkwx1,1,10.1,59.4,2022-08-07T19:33:33.487Z,2022-08-10T08:52:34Z,3695351807,377,,3696690799,178,,,,,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567575,42,1,1,3,14,3b4nxgvmwzstmoq6borytkwx1,0,15.6,38.8,2022-08-07T19:33:51.253Z,2022-08-10T08:52:39Z,3692804235,213,6.3,3692804225,199,,3692804233,212,52.8,3692804231,141,38.0,3692804227,56,Center,3692804229,140,65.9,3692804237,1,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567571,39,44,1,3,17,co1i764h6b02husae71w6scs8,1,35.2,65.8,2022-08-07T19:33:53.579Z,2022-08-10T13:36:02Z,3692804207,56,Back,3692804301,233,43,3692804211,285,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567579,43,44,1,3,17,3b4nxgvmwzstmoq6borytkwx1,0,64.8,34.2,2022-08-07T19:33:53.580Z,2022-08-10T08:52:43Z,3692804309,233,39,3692804259,56,Center,3692804261,286,,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567573,40,8,1,3,17,co1i764h6b02husae71w6scs8,1,36.7,69.7,2022-08-07T19:33:53.613Z,2022-08-10T13:36:03Z,3695351967,384,,3692804219,56,Back,3696690927,388,,3692804253,15,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567603,41,49,1,3,21,co1i764h6b02husae71w6scs8,1,2.4,73.6,2022-08-07T19:33:57.602Z,2022-08-10T08:52:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567655,42,1,1,3,23,co1i764h6b02husae71w6scs8,1,5.9,72.3,2022-08-07T19:33:59.662Z,2022-08-10T08:52:52Z,3692804709,140,17.1,3696690987,178,,3692804707,56,Back,3692804713,212,28.9,3692804711,141,33.4,3692804715,213,5.1,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567673,43,1,1,3,26,co1i764h6b02husae71w6scs8,1,22.8,31.9,2022-08-07T19:34:03.301Z,2022-08-10T08:52:56Z,3692804815,213,5.4,3696691013,178,,3692804813,212,23.9,3692804811,141,4.9,3692804809,140,37.4,3692804807,56,Back,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567711,44,1,1,3,29,co1i764h6b02husae71w6scs8,1,36.8,5.8,2022-08-07T19:34:06.187Z,2022-08-10T08:52:59Z,3696691045,178,,3692805015,56,Back,3692805021,212,21.9,3692805023,213,2.3,3692805017,140,22.2,3692805019,141,28.8,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567755,45,1,1,3,32,co1i764h6b02husae71w6scs8,1,26.3,30.4,2022-08-07T19:34:09.219Z,2022-08-10T08:53:01Z,3696691065,178,,3692805249,212,23.4,3692805247,141,63.3,3692805245,140,19.8,3692805243,56,Back,3692805251,213,1.9,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567793,46,1,1,3,36,co1i764h6b02husae71w6scs8,1,26.1,62,2022-08-07T19:34:12.995Z,2022-08-10T08:53:05Z,3692805437,56,Back,3692805443,212,21.4,3692805439,140,34.1,3692805441,141,33.0,3692805445,213,5.1,3696691115,178,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444302931,1137,43,1,3,38,co1i764h6b02husae71w6scs8,1,0,0,2022-08-07T19:34:14.881Z,2022-08-10T09:50:24Z,3696750731,178,0,3696751047,144,82,,,,,,,,,,,,,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567815,47,1,1,3,39,co1i764h6b02husae71w6scs8,1,32.9,30.7,2022-08-07T19:34:16.219Z,2022-08-10T08:53:08Z,3692805553,56,Back,3692805561,213,3.3,3692805555,140,20.0,3696691137,178,,3692805559,212,13.7,3692805557,141,27.3,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567839,48,1,1,3,41,co1i764h6b02husae71w6scs8,1,19.8,27.3,2022-08-07T19:34:18.060Z,2022-08-10T08:53:10Z,3696691169,178,,3692805691,212,19.4,3692805693,213,2.3,3692805685,56,Back,3692805689,141,49.4,3692805687,140,8.1,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567865,49,1,1,3,43,co1i764h6b02husae71w6scs8,1,8.1,49.4,2022-08-07T19:34:20.369Z,2022-08-10T08:53:13Z,3692805809,141,17.6,3692805815,213,5.0,3692805807,140,13.4,3692805805,56,Back,3692805811,212,22.3,3696691197,178,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567887,50,1,1,3,46,co1i764h6b02husae71w6scs8,1,13.1,17,2022-08-07T19:34:22.682Z,2022-08-10T08:53:15Z,3692805913,56,Back,3692805921,213,6.2,3692805915,140,34.6,3692805919,212,22.6,3696691213,178,,3692805917,141,14.9,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567913,51,1,1,3,48,co1i764h6b02husae71w6scs8,0,33.5,12.6,2022-08-07T19:34:24.742Z,2022-08-10T08:53:19Z,3692806051,213,5.6,3692806043,56,Back,3692806049,212,14.2,3692806047,141,0.0,3696691249,178,,3692806045,140,43.7,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443567991,44,5,1,3,49,3b4nxgvmwzstmoq6borytkwx1,1,63,101.8,2022-08-07T19:34:26.398Z,2022-08-10T08:53:21Z,3692806519,233,52,3692806401,347,,3692806399,56,Left,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568007,52,5,1,3,49,co1i764h6b02husae71w6scs8,0,37,-1.8,2022-08-07T19:34:26.398Z,2022-08-10T08:53:21Z,3692806467,347,,3692806539,233,44,3692806465,56,Back,,,,,,,,,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568011,45,1,1,3,52,3b4nxgvmwzstmoq6borytkwx1,1,64,100,2022-08-07T19:34:29.317Z,2022-08-10T08:53:24Z,3692806483,56,Back,3692806481,107,,3692806485,140,46.8,3692806491,213,3.9,3692806493,1,,3692806487,141,76.4,3692806489,212,24.9,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568039,46,1,1,3,54,3b4nxgvmwzstmoq6borytkwx1,1,46.8,76.4,2022-08-07T19:34:30.945Z,2022-08-10T08:53:28Z,3696691327,178,,3692806647,213,2.2,3692806645,212,17.4,3692806639,56,Back,3692806641,140,36.4,3692806643,141,96.3,3692806637,155,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568073,47,1,1,3,58,3b4nxgvmwzstmoq6borytkwx1,1,37.1,95.6,2022-08-07T19:34:34.582Z,2022-08-10T08:53:33Z,3692806807,141,65.0,3692806809,212,34.4,3692806811,213,3.8,3692806813,1,,3692806805,140,11.0,3696691373,178,,3692806803,56,Back,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568089,48,1,1,3,59,3b4nxgvmwzstmoq6borytkwx1,0,12.4,64.8,2022-08-07T19:34:36.156Z,2022-08-10T08:53:36Z,3692806893,140,56.1,3692806891,56,Left,3696691407,178,,3692806895,141,100.0,3692806901,1,,3692806899,213,0.5,3692806897,212,52.1,3692806889,157,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568095,49,5,1,4,1,3b4nxgvmwzstmoq6borytkwx1,0,53.8,101.5,2022-08-07T19:34:38.387Z,2022-08-10T08:53:38Z,3692806927,347,,3692807505,233,53,3692806925,56,Left,,,,,,,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568191,53,5,1,4,1,co1i764h6b02husae71w6scs8,1,46.2,-1.5,2022-08-07T19:34:38.387Z,2022-08-10T08:53:37Z,3692807439,56,Back,3692807441,347,,3692807447,233,49,,,,,,,,,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568207,54,1,1,4,6,co1i764h6b02husae71w6scs8,1,50.6,0,2022-08-07T19:34:42.866Z,2022-08-10T08:54:24Z,3692807521,56,Back,3692807523,140,46.7,3692807525,141,8.9,3692997381,189,,3692807527,212,7.8,3692807529,213,2.1,3692807519,107,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443602623,520,61,1,4,7,co1i764h6b02husae71w6scs8,1,45,10.3,2022-08-07T19:34:43.439Z,2022-08-10T08:54:27Z,3692997227,56,Back,3696691821,178,,3692997441,189,,,,,,,,,,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568219,50,61,1,4,8,3b4nxgvmwzstmoq6borytkwx1,1,57.6,96.8,2022-08-07T19:34:44.606Z,2022-08-10T08:54:30Z,3692807581,189,,3696691853,178,,3692807567,56,Left,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568237,51,5,1,4,9,3b4nxgvmwzstmoq6borytkwx1,0,52.2,101.8,2022-08-07T19:34:45.502Z,2022-08-10T08:54:32Z,3692807649,56,Left,3692807651,347,,3692807723,189,,3692807957,233,55,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568291,55,5,1,4,9,co1i764h6b02husae71w6scs8,1,47.8,-1.8,2022-08-07T19:34:45.502Z,2022-08-10T08:54:32Z,3692997507,189,,3692807881,56,Back,3692807885,347,,3692807915,233,51,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568307,56,1,1,4,16,co1i764h6b02husae71w6scs8,1,46.8,0,2022-08-07T19:34:53.129Z,2022-08-10T08:54:34Z,3692808015,212,8.4,3692807997,56,Back,3692808013,141,10.9,3692808011,140,47.7,3692807995,107,,3692808017,213,1.5,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568327,57,1,1,4,17,co1i764h6b02husae71w6scs8,1,47.7,10.9,2022-08-07T19:34:54.093Z,2022-08-10T08:54:38Z,3692808099,140,44.2,3692808093,56,Back,3692808105,213,4.2,3692808103,212,7.3,3692808101,141,1.7,3696691915,178,,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568353,58,1,1,4,20,co1i764h6b02husae71w6scs8,1,42.4,4.4,2022-08-07T19:34:56.554Z,2022-08-10T08:54:41Z,3692808227,140,31.5,3696691939,178,,3692808229,141,5.0,3692808225,56,Back,3692808233,213,3.1,3692808231,212,11.5,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568433,59,1,1,4,21,co1i764h6b02husae71w6scs8,1,30.9,5.8,2022-08-07T19:34:58.050Z,2022-08-10T08:54:45Z,3696691981,178,,3692808643,140,14.3,3692808641,56,Back,3692808645,141,41.8,3692808649,213,2.2,3692808647,212,30.1,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568493,60,1,1,4,27,co1i764h6b02husae71w6scs8,1,18.1,44.8,2022-08-07T19:35:03.789Z,2022-08-10T08:54:47Z,3696691993,178,,3692808957,140,73.7,3692808959,141,46.6,3692808955,56,Center,3692808965,1,,3692808963,213,0.0,3692808961,212,58.4,3692808953,155,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568495,61,61,1,4,30,co1i764h6b02husae71w6scs8,0,73.5,46.6,2022-08-07T19:35:07.098Z,2022-08-10T08:54:52Z,3696692029,178,,3692808971,56,Center,,,,,,,,,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568515,52,49,1,4,32,3b4nxgvmwzstmoq6borytkwx1,1,19.1,58.8,2022-08-07T19:35:08.468Z,2022-08-10T08:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568541,53,1,1,4,32,3b4nxgvmwzstmoq6borytkwx1,1,19.1,58.8,2022-08-07T19:35:08.510Z,2022-08-10T08:55:03Z,3692809199,213,3.6,3692809197,212,13.5,3696692129,178,,3692809191,56,Back,3692809193,140,7.5,3692809195,141,50.3,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568569,54,1,1,4,33,3b4nxgvmwzstmoq6borytkwx1,0,7.6,50.3,2022-08-07T19:35:10.131Z,2022-08-10T08:55:06Z,3692809357,141,59.4,3692809359,212,39.4,3692809355,140,44.7,3692809361,213,0.2,3692809363,1,,3696692141,178,,3692809351,155,,3692809353,56,Back,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443568581,62,1,1,4,36,co1i764h6b02husae71w6scs8,1,53.7,42.2,2022-08-07T19:35:12.602Z,2022-08-10T08:55:08Z,3692809437,141,47.2,3692809439,212,10.7,3692809441,213,0.3,3696692169,388,,3692809435,140,63.4,3692809431,3,,3692809433,56,Center,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
