id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value,qualifier/14/value,assist
2485507523,167,1,1,21,3,bwt8yfk8rkcwiwyr0mopd7wqd,0,81.1,85.4,2022-11-13T18:21:30.871Z,2022-11-16T05:18:02Z,3915225239,213,5.1,3915225227,2,,3915225229,155,,3915225237,212,28.6,3917754255,224,,3917754257,72,,3915225231,56,Center,3915225235,141,46.7,ebaganzllbxfacvobgmsu1045,Murilo,3915225233,140,91.8,3917979647,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507535,186,12,1,21,4,9ldqu49smv1xg2va0n2cy28zl,1,4.6,54.3,2022-11-13T18:21:32.069Z,2022-11-16T05:18:12Z,3915225345,212,20.7,3915225343,141,36.1,3915225347,213,5.6,3915225339,56,Back,3915225341,140,20.4,3917979733,389,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507543,187,49,1,21,6,9ldqu49smv1xg2va0n2cy28zl,1,22.6,39.5,2022-11-13T18:21:33.534Z,2022-11-16T05:18:20Z,,,,,,,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507567,188,1,1,21,9,9ldqu49smv1xg2va0n2cy28zl,1,26.4,54.6,2022-11-13T18:21:36.865Z,2022-11-16T05:18:25Z,3915225499,56,Back,3915225503,141,64.2,3915225501,140,30.5,3915225507,212,7.8,3915225509,213,1.0,3917979839,178,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507587,189,1,1,21,11,9ldqu49smv1xg2va0n2cy28zl,1,30.9,58.8,2022-11-13T18:21:38.693Z,2022-11-16T05:18:28Z,3915225611,140,29.5,3915225609,56,Back,3915225613,141,49.7,3915225615,212,6.4,3915225617,213,4.5,3917979871,178,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507615,190,1,1,21,13,9ldqu49smv1xg2va0n2cy28zl,1,30.4,49,2022-11-13T18:21:40.944Z,2022-11-16T05:18:41Z,3915225769,141,54.3,3915225767,140,46.5,3915225765,56,Back,3915225771,212,17.3,3917979999,178,,3915225773,213,0.2,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507623,191,1,1,21,17,9ldqu49smv1xg2va0n2cy28zl,0,65.7,47.9,2022-11-13T18:21:44.897Z,2022-11-16T05:18:52Z,3915225837,213,5.2,3915225829,56,Center,3915225831,140,72.3,3917980095,178,,3915225833,141,29.2,3915225835,212,14.5,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507633,168,8,1,21,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,28.4,73.1,2022-11-13T18:21:45.513Z,2022-11-16T09:34:25Z,3918180251,389,,3915225877,56,Back,3917754461,384,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507643,169,52,1,21,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,7.4,53.4,2022-11-13T18:21:50.894Z,2022-11-16T05:19:09Z,3917980381,178,,3917754513,376,,,,,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507673,170,1,1,21,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,13.2,47.3,2022-11-13T18:21:51.315Z,2022-11-16T05:19:12Z,3915226123,141,10.7,3915226125,212,28.8,3917980425,178,,3915226131,287,,3915226121,140,27.0,3915226119,56,Back,3915226117,123,,3915226127,213,5.2,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507727,171,1,1,21,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.9,13.3,2022-11-13T18:21:55.822Z,2022-11-16T05:19:17Z,3915226407,212,20.6,3915226409,213,2.5,3917980507,178,,3915226401,56,Back,3915226403,140,14.0,3915226405,141,31.0,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507771,172,1,1,21,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,14,31,2022-11-13T18:21:58.163Z,2022-11-16T05:19:29Z,3915226659,212,27.4,3915226657,141,71.3,3915226661,213,1.6,3917980705,178,,3915226651,56,Back,3915226655,140,14.5,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507803,173,1,1,21,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,23.9,71.6,2022-11-13T18:22:01.901Z,2022-11-16T05:19:33Z,3915226869,140,29.7,3915226867,56,Back,3917980769,178,,3915226873,212,17.7,3915226875,213,1.2,3915226871,141,96.0,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507821,174,1,1,21,37,bwt8yfk8rkcwiwyr0mopd7wqd,1,31.4,96.5,2022-11-13T18:22:05.272Z,2022-11-16T05:19:35Z,3915226975,141,82.7,3917980799,178,,3915226967,56,Back,3915226969,140,25.3,3915226979,213,4.1,3915226977,212,11.4,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507831,175,1,1,21,39,bwt8yfk8rkcwiwyr0mopd7wqd,0,25.3,82.7,2022-11-13T18:22:07.123Z,2022-11-16T05:19:40Z,3915227015,56,Back,3915227021,212,15.8,3915227023,213,0.0,3915227017,140,40.3,3915227019,141,83.7,3917980889,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507855,192,8,1,21,40,9ldqu49smv1xg2va0n2cy28zl,1,62.4,7.9,2022-11-13T18:22:08.328Z,2022-11-16T05:19:45Z,3917754673,383,,3915227117,56,Right,3917980945,178,,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507879,193,61,1,21,42,9ldqu49smv1xg2va0n2cy28zl,1,63.2,9.5,2022-11-13T18:22:10.106Z,2022-11-16T05:19:49Z,3917980987,178,,3915227247,56,Right,,,,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507889,194,49,1,21,43,9ldqu49smv1xg2va0n2cy28zl,1,63.8,24.2,2022-11-13T18:22:10.614Z,2022-11-16T05:19:53Z,,,,,,,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507933,195,1,1,21,47,9ldqu49smv1xg2va0n2cy28zl,1,66.7,37.3,2022-11-13T18:22:14.588Z,2022-11-16T05:19:57Z,3915227569,213,1.4,3915227567,212,23.8,3917981071,178,,3915227561,56,Center,3915227565,141,71.9,3915227563,140,69.9,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507941,196,61,1,21,48,9ldqu49smv1xg2va0n2cy28zl,1,68.4,71.6,2022-11-13T18:22:16.108Z,2022-11-16T05:20:03Z,3915227585,56,Center,3917981135,178,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507973,197,1,1,21,53,9ldqu49smv1xg2va0n2cy28zl,1,56,64.4,2022-11-13T18:22:20.812Z,2022-11-16T05:20:06Z,3917981163,178,,3915227779,213,3.2,3915227777,212,9.1,3915227773,140,47.3,3915227775,141,64.1,3915227771,56,Back,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507981,198,1,1,21,54,9ldqu49smv1xg2va0n2cy28zl,1,47.3,64.1,2022-11-13T18:22:21.743Z,2022-11-16T05:20:12Z,3915227829,212,9.9,3915227827,141,74.4,3915227825,140,54.0,3915227823,56,Center,3917981205,178,,3915227831,213,0.8,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485507999,199,1,1,21,56,9ldqu49smv1xg2va0n2cy28zl,1,54,74.4,2022-11-13T18:22:24.373Z,2022-11-16T05:20:18Z,3915227941,56,Center,3915227945,141,65.6,3915227943,140,55.7,3915227947,212,6.2,3915227949,213,5.0,3917981247,178,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508003,200,1,1,21,57,9ldqu49smv1xg2va0n2cy28zl,1,55.7,65.6,2022-11-13T18:22:25.028Z,2022-11-16T05:20:20Z,3915227977,213,1.9,3917981269,178,,3915227969,56,Center,3915227971,140,53.4,3915227975,212,7.8,3915227973,141,76.5,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508027,201,1,1,21,58,9ldqu49smv1xg2va0n2cy28zl,1,53.4,76.5,2022-11-13T18:22:25.731Z,2022-11-16T05:20:25Z,3915228099,141,61.2,3917981311,178,,3915228097,140,43.4,3915228101,212,14.8,3915228103,213,3.9,3915228095,56,Back,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508085,202,1,1,22,1,9ldqu49smv1xg2va0n2cy28zl,1,45.8,54.9,2022-11-13T18:22:28.923Z,2022-11-16T05:20:28Z,3915228357,213,5.3,3917981339,178,,3915228355,212,9.4,3915228353,141,43.3,3915228349,56,Center,3915228351,140,50.6,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508127,203,1,1,22,5,9ldqu49smv1xg2va0n2cy28zl,1,59.6,30.2,2022-11-13T18:22:33.053Z,2022-11-16T05:20:34Z,3915228579,140,80.7,3917981387,178,,3915228577,56,Right,3915228581,141,9.2,3915228585,213,5.7,3915228583,212,26.4,3915228575,155,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508137,204,1,1,22,9,9ldqu49smv1xg2va0n2cy28zl,1,85,2.7,2022-11-13T18:22:36.666Z,2022-11-16T05:20:43Z,3915229609,154,,3915228645,213,1.3,3915228643,212,23.3,3917981409,178,,3915228637,56,Center,3915229607,210,15,3915228633,2,,3915228641,141,35.9,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,3917755015,20,,3917755013,224,,3915228639,140,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2485508163,205,15,1,22,10,9ldqu49smv1xg2va0n2cy28zl,1,95.3,34.5,2022-11-13T18:22:38.385Z,2022-11-16T05:20:43Z,3915229613,29,,3915229615,154,,3917981447,178,,3915229429,20,,3915228749,56,Center,3915229627,147,43.9,3915229625,146,98.8,3915229623,103,6.3,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,3915230339,76,,3915229435,233,176,3915228745,22,3915229621,102,,52.7,3915229617,55,3915229431,62,,,,,,,,,,,,,,,,,,,,204,,,,,
2485508173,176,10,1,22,11,bwt8yfk8rkcwiwyr0mopd7wqd,1,1.1,55.8,2022-11-13T18:22:38.643Z,2022-11-16T05:20:47Z,3915229423,179,,3915229441,233,205,3915228801,182,,3915228803,56,Back,3917755131,174,,3917755133,376,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508195,177,61,1,22,12,bwt8yfk8rkcwiwyr0mopd7wqd,0,2.6,38,2022-11-13T18:22:40.493Z,2022-11-16T05:20:52Z,3915228921,56,Back,3917981495,178,,,,,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508193,206,3,1,22,15,9ldqu49smv1xg2va0n2cy28zl,0,96.8,73.8,2022-11-13T18:22:43.054Z,2022-11-16T05:20:57Z,3915228915,56,Center,3917981527,178,,3915229179,233,178,3915228917,286,,3917755233,465,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508231,178,7,1,22,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,3.2,26.2,2022-11-13T18:22:43.102Z,2022-11-16T05:21:06Z,3915229105,56,Back,3917981595,178,,3915229109,285,,3917755227,383,,3915229161,233,206,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508233,179,4,1,22,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,3.6,26.6,2022-11-13T18:22:43.893Z,2022-11-16T05:21:09Z,3915229125,285,,3915229121,152,,3915229127,233,207,3915229245,294,,3915229117,13,,3915229119,56,Back,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508219,207,4,1,22,16,9ldqu49smv1xg2va0n2cy28zl,0,96.4,73.4,2022-11-13T18:22:43.894Z,2022-11-16T05:21:09Z,3915229029,152,,3915229027,56,Center,3917981561,178,,3915229031,286,,3915229023,13,,3915229025,294,,3915229147,233,179,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508417,180,1,1,22,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,7.5,26.2,2022-11-13T18:23:11.816Z,2022-11-16T05:21:11Z,3915230307,152,,3915230313,141,16.7,3915230315,212,22.4,3917981625,178,,3915230311,140,27.9,3915230309,56,Back,3915230317,213,6.0,3915230303,5,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,3915231121,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508435,181,1,1,22,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,38.9,11,2022-11-13T18:23:12.565Z,2022-11-16T05:21:12Z,3915230459,213,6.2,3915230457,212,23.1,3917981633,178,,3915292775,189,,3915230451,56,Right,3915230453,140,60.9,3915230455,141,8.9,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508441,182,1,1,22,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,58.5,10.8,2022-11-13T18:23:13.493Z,2022-11-16T05:21:15Z,3915230487,140,59.0,3915230489,141,4.6,3915230493,213,4.8,3915230491,212,4.2,3917981669,178,,3915230485,56,Right,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508445,183,1,1,22,47,bwt8yfk8rkcwiwyr0mopd7wqd,0,59.1,4.8,2022-11-13T18:23:14.655Z,2022-11-16T05:21:22Z,3915230513,213,0.6,3915230511,212,1.8,3915230509,141,6.4,3915230507,140,60.5,3917981721,178,,3915230505,56,Right,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508421,208,49,1,22,48,9ldqu49smv1xg2va0n2cy28zl,1,43.2,93.2,2022-11-13T18:23:15.592Z,2022-11-16T05:21:26Z,,,,,,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508437,209,1,1,22,48,9ldqu49smv1xg2va0n2cy28zl,1,43.2,93.2,2022-11-13T18:23:15.667Z,2022-11-16T05:21:30Z,3915230471,213,4.0,3915230469,212,6.5,3915230467,141,85.7,3917981777,178,,3915230465,140,39.4,3915230463,56,Back,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508439,210,4,1,22,49,9ldqu49smv1xg2va0n2cy28zl,1,38.6,87.7,2022-11-13T18:23:17.124Z,2022-11-16T05:21:34Z,3915230477,56,Back,3915230479,152,,3915230483,286,,3915230605,233,184,3915230475,13,,3915236777,295,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508457,184,4,1,22,49,bwt8yfk8rkcwiwyr0mopd7wqd,0,61.4,12.3,2022-11-13T18:23:17.125Z,2022-11-16T05:21:33Z,3915230687,233,210,3915230587,152,,3917981809,178,,3915230591,285,,3915236903,295,,3915230585,56,Right,3915230583,13,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508531,211,1,1,23,4,9ldqu49smv1xg2va0n2cy28zl,1,39.3,74.8,2022-11-13T18:23:31.686Z,2022-11-16T09:25:02Z,3915231107,56,Back,3915231115,213,5.0,3915231113,212,23.5,3915233577,189,,3915231101,5,,3917981855,178,,3915231109,140,46.6,3915231111,141,42.1,1zxwich342p8fholev7ddkwh6,E. Fernández,3915231105,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508903,223,1,1,23,5,9ldqu49smv1xg2va0n2cy28zl,1,47.6,25.6,2022-11-13T18:23:32.646Z,2022-11-16T05:21:42Z,3915233423,213,5.3,3915233421,212,8.9,3915233415,56,Right,3915233623,189,,3915233419,141,14.6,3917981895,178,,3915233417,140,52.2,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508537,212,1,1,23,7,9ldqu49smv1xg2va0n2cy28zl,0,56.8,9.8,2022-11-13T18:23:34.875Z,2022-11-16T05:21:45Z,3915231145,140,60.3,3915231143,56,Center,3915231151,213,1.2,3917981923,178,,3915231147,141,23.9,3915231149,212,10.3,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508549,185,8,1,23,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,33.1,74.3,2022-11-13T18:23:35.904Z,2022-11-16T05:21:55Z,3915231225,56,Back,3917981991,178,,3917755395,384,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508569,186,49,1,23,10,bwt8yfk8rkcwiwyr0mopd7wqd,1,54.4,56.3,2022-11-13T18:23:38.425Z,2022-11-16T05:21:57Z,,,,,,,,,,,,,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508629,187,1,1,23,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,61.9,63.5,2022-11-13T18:23:41.484Z,2022-11-16T05:22:02Z,3915231771,141,91.2,3915231775,213,1.2,3915231773,212,20.1,3917982047,178,,3915231769,140,68.6,3915231767,56,Left,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508631,188,1,1,23,22,bwt8yfk8rkcwiwyr0mopd7wqd,0,98.7,85.7,2022-11-13T18:23:49.803Z,2022-11-16T05:22:04Z,3915231789,155,,3915231787,2,,3917755601,224,,3917755603,72,,3915231797,212,17.9,3915231799,213,4.6,3915231793,140,96.7,3915231795,141,59.6,ebaganzllbxfacvobgmsu1045,Murilo,3917982059,178,,3915231791,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508641,213,12,1,23,23,9ldqu49smv1xg2va0n2cy28zl,1,3.4,40.6,2022-11-13T18:23:50.560Z,2022-11-16T05:22:08Z,3917982099,178,,3915231863,213,5.5,3915231857,140,14.1,3915231859,141,24.8,3915231861,212,15.5,3915231855,56,Back,3915231867,15,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508647,214,49,1,23,25,9ldqu49smv1xg2va0n2cy28zl,1,14.5,24.4,2022-11-13T18:23:52.672Z,2022-11-16T05:22:15Z,,,,,,,,,,,,,,,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508661,215,1,1,23,25,9ldqu49smv1xg2va0n2cy28zl,1,14.5,24.4,2022-11-13T18:23:52.704Z,2022-11-16T05:22:19Z,3915231963,56,Back,3915231965,140,20.1,3915231971,213,1.0,3915231969,212,10.4,3915231967,141,37.0,3917982183,178,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508683,216,1,1,23,26,9ldqu49smv1xg2va0n2cy28zl,1,20.1,37,2022-11-13T18:23:53.641Z,2022-11-16T05:22:26Z,3915232121,140,34.1,3915232125,212,16.2,3915232123,141,26.9,3917982241,178,,3915232127,213,5.8,3915232119,56,Back,3915232117,155,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508685,217,50,1,23,28,9ldqu49smv1xg2va0n2cy28zl,1,34.6,23.2,2022-11-13T18:23:55.923Z,2022-11-16T05:22:36Z,3915232135,286,,3915232133,56,Back,3915232255,233,189,,,,,,,,,,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508701,189,7,1,23,28,bwt8yfk8rkcwiwyr0mopd7wqd,0,65.4,76.8,2022-11-13T18:23:56.141Z,2022-11-16T05:22:40Z,3915232243,233,217,3917982355,178,,3915232215,285,,3915232213,56,Center,3917755673,385,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508761,218,1,1,23,30,9ldqu49smv1xg2va0n2cy28zl,1,29.7,10.4,2022-11-13T18:23:58.274Z,2022-11-16T05:22:42Z,3915232559,213,0.1,3915232557,212,36.9,3915232561,1,,3917982375,178,,3915232553,140,64.8,3915232555,141,13.4,3915232549,155,,3915232551,56,Right,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508799,219,1,1,23,37,9ldqu49smv1xg2va0n2cy28zl,1,62.4,24.2,2022-11-13T18:24:05.264Z,2022-11-16T05:22:46Z,3915232729,212,11.1,3915232727,141,40.1,3915232723,56,Center,3915232725,140,64.9,3915232731,213,1.3,3917982413,178,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508827,220,1,1,23,41,9ldqu49smv1xg2va0n2cy28zl,1,68,51.8,2022-11-13T18:24:08.686Z,2022-11-16T05:22:53Z,3917982449,178,,3915232889,141,72.9,3915232887,140,79.1,3915232891,212,18.5,3915232893,213,0.9,3915232885,56,Center,3915233123,210,13,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2485508839,222,13,1,23,45,9ldqu49smv1xg2va0n2cy28zl,1,81.3,68,2022-11-13T18:24:12.556Z,2022-11-16T05:22:54Z,3917982481,178,,3915233169,81,,3915233177,102,40.7,3915233181,215,,3915233171,29,,3915232971,18,,3915232967,22,,3915233167,120,,fvuj5umkjxxb1btu6004xjh1,João Mário,3915233179,103,72.2,3915233023,20,,3915233183,230,3915233185,231,98.4,51.3,3915232975,56,3915233173,55,220,,,,,,,,,,,,,,,,,,,Center,,,,,
2485508857,190,5,1,23,46,bwt8yfk8rkcwiwyr0mopd7wqd,1,-1.1,54.6,2022-11-13T18:24:14.172Z,2022-11-16T05:23:05Z,3915233113,233,221,3915233099,346,,3915233097,56,Back,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485508833,221,5,1,23,46,9ldqu49smv1xg2va0n2cy28zl,0,101.1,45.4,2022-11-13T18:24:14.172Z,2022-11-16T05:23:05Z,3915232915,56,Center,3915232917,346,,3915233147,233,190,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
