id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/16/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2538252443,364,1,1,41,38,1n1j0wsl763lq7ee1k0c11c02,1,52.9,54.7,2023-04-23T17:11:41.158Z,2023-04-24T05:41:11Z,4214816767,56,Back,4214816771,141,47.3,4214816769,140,37.6,4214816773,212,16.8,4216610215,178,,4214816775,213,3.4,,,,,,,dkv5svrbfiq996qchro44dfpx,N. Maksimović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252485,365,1,1,41,41,1n1j0wsl763lq7ee1k0c11c02,1,37.5,47.3,2023-04-23T17:11:43.909Z,2023-04-24T05:41:15Z,4214817023,213,5.0,4214817017,140,44.2,4214817019,141,17.8,4216610273,178,,4214817015,56,Back,4214817021,212,21.3,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252513,366,1,1,41,43,1n1j0wsl763lq7ee1k0c11c02,1,44.2,17.8,2023-04-23T17:11:46.076Z,2023-04-24T05:41:18Z,4214817153,140,56.8,4214817155,141,2.3,4214817151,56,Right,4214817159,213,5.6,4214817157,212,16.9,4216610307,178,,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252559,367,1,1,41,46,1n1j0wsl763lq7ee1k0c11c02,1,56.8,2.3,2023-04-23T17:11:48.302Z,2023-04-24T05:41:24Z,4214817395,212,17.2,4216610367,178,,4214817393,141,12.1,4214817397,213,2.7,4214817391,140,41.7,4214817389,56,Back,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252585,368,1,1,41,48,1n1j0wsl763lq7ee1k0c11c02,1,40.6,16.4,2023-04-23T17:11:50.509Z,2023-04-24T05:41:29Z,4214817543,212,7.4,4216610427,178,,4214817537,56,Back,4214817539,140,45.9,4214817545,213,0.7,4214817541,141,23.5,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252635,369,1,1,41,49,1n1j0wsl763lq7ee1k0c11c02,1,45.9,23.5,2023-04-23T17:11:51.793Z,2023-04-24T05:41:37Z,4216610523,178,,4214817821,141,19.3,4214817825,213,3.5,4214817819,140,39.3,4214817817,56,Back,4214817823,212,7.5,,,,,,,dkv5svrbfiq996qchro44dfpx,N. Maksimović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252683,370,1,1,41,51,1n1j0wsl763lq7ee1k0c11c02,1,36.9,28.9,2023-04-23T17:11:53.772Z,2023-04-24T05:41:40Z,4214818013,56,Back,4214818021,141,51.2,4214818025,213,1.8,4216610569,178,,4214818017,140,32.8,4214818023,212,15.8,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252803,371,1,1,41,55,1n1j0wsl763lq7ee1k0c11c02,1,33.2,49.2,2023-04-23T17:11:57.588Z,2023-04-24T05:41:45Z,4216610639,178,,4214818695,140,41.7,4214818701,212,23.5,4214818693,56,Back,4214818703,213,5.1,4214818699,141,17.3,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252865,372,1,1,42,0,1n1j0wsl763lq7ee1k0c11c02,0,53,8.2,2023-04-23T17:12:02.470Z,2023-04-24T05:41:51Z,4214819039,56,Right,4214819037,155,,4214819043,141,11.5,4214819053,213,0.1,4214819041,140,74.0,4214819049,212,22.2,4216610715,178,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252891,377,1,1,42,2,50x1m4u58lffhq6v6ga1hbxmy,0,20.2,88.5,2023-04-23T17:12:04.322Z,2023-04-24T05:41:57Z,4214819183,141,100.0,4216610807,178,,4214819185,212,14.2,4214819177,3,,4214819181,140,30.7,4214819187,213,0.7,4214819179,56,Back,,,,daobw3yj759m7wnddan7qwh5h,D. Hadžikadunić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253111,373,5,1,42,3,1n1j0wsl763lq7ee1k0c11c02,1,70,-1.5,2023-04-23T17:12:06.003Z,2023-04-24T05:42:01Z,4214820417,233,378,4214820373,56,Right,4214820375,347,,,,,,,,,,,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538252893,378,5,1,42,3,50x1m4u58lffhq6v6ga1hbxmy,0,30,101.5,2023-04-23T17:12:06.003Z,2023-04-24T05:42:01Z,4214820465,233,373,4214819207,56,Back,4214819209,347,,,,,,,,,,,,,,,,,daobw3yj759m7wnddan7qwh5h,D. Hadžikadunić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253341,374,1,1,42,25,1n1j0wsl763lq7ee1k0c11c02,1,72.3,0,2023-04-23T17:12:27.878Z,2023-04-24T05:42:07Z,4214821595,107,,4214821603,212,20.3,4214821601,141,27.0,4214821597,56,Center,4214821599,140,76.7,4214821607,213,1.3,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538720105,1313,67,1,42,27,1n1j0wsl763lq7ee1k0c11c02,1,76.2,23.8,2023-04-23T17:12:29.300Z,2023-04-24T12:48:47Z,4217338513,233,1373,,,,,,,,,,,,,,,,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538720097,1373,67,1,42,27,50x1m4u58lffhq6v6ga1hbxmy,0,23.8,76.2,2023-04-23T17:12:29.301Z,2023-04-24T12:31:52Z,4217338517,233,1313,,,,,,,,,,,,,,,,,,,,,,12qc3dkodeb8ykg6pc0kqf2l1,Manu Morlanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253363,375,1,1,42,28,1n1j0wsl763lq7ee1k0c11c02,1,73.6,23.8,2023-04-23T17:12:31.200Z,2023-04-24T05:42:31Z,4214821721,141,4.2,4214821717,56,Right,4214821723,212,14.6,4214821725,213,4.3,4216610991,178,,4214821719,140,67.9,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253495,376,1,1,42,31,1n1j0wsl763lq7ee1k0c11c02,1,67.9,4.2,2023-04-23T17:12:33.995Z,2023-04-24T05:42:42Z,4214822433,213,2.8,4214822427,140,34.6,4214822429,141,19.7,4214822435,1,,4214822425,56,Back,4214822431,212,36.5,4216611303,178,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253529,377,1,1,42,36,1n1j0wsl763lq7ee1k0c11c02,1,33.8,33.1,2023-04-23T17:12:39.119Z,2023-04-24T05:42:47Z,4214822613,140,31.7,4214822615,141,59.4,4216611355,178,,4214822611,56,Back,4214822619,213,1.7,4214822617,212,18.0,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253585,378,1,1,42,39,1n1j0wsl763lq7ee1k0c11c02,1,32.3,60.8,2023-04-23T17:12:41.567Z,2023-04-24T05:42:53Z,4216611419,178,,4214822935,212,8.0,4214822921,56,Back,4214822939,213,5.3,4214822931,141,51.2,4214822925,140,36.7,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253615,379,1,1,42,40,1n1j0wsl763lq7ee1k0c11c02,1,36.7,51.2,2023-04-23T17:12:42.814Z,2023-04-24T05:42:57Z,4216611473,178,,4214823147,141,72.7,4214823149,212,16.3,4214823145,140,29.8,4214823151,213,2.0,4214823143,56,Back,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253641,380,1,1,42,42,1n1j0wsl763lq7ee1k0c11c02,1,29.8,72.7,2023-04-23T17:12:44.549Z,2023-04-24T05:43:01Z,4214823285,141,91.2,4214823283,140,39.8,4214823287,212,16.4,4216611483,178,,4214823289,213,0.9,4214823281,56,Back,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253701,381,1,1,42,45,1n1j0wsl763lq7ee1k0c11c02,1,40,91.4,2023-04-23T17:12:47.309Z,2023-04-24T05:43:08Z,4214823583,141,68.5,4216611565,178,,4214823581,140,34.9,4214823601,213,4.4,4214823579,56,Back,4214823597,212,16.5,,,,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253741,382,1,1,42,47,1n1j0wsl763lq7ee1k0c11c02,1,34.9,68.5,2023-04-23T17:12:50.039Z,2023-04-24T05:43:13Z,4214823809,140,26.9,4214823811,141,78.0,4214823807,56,Back,4214823813,212,10.6,4216611619,178,,4214823815,213,2.5,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253751,383,1,1,42,48,1n1j0wsl763lq7ee1k0c11c02,0,26.9,78,2023-04-23T17:12:50.839Z,2023-04-24T05:43:16Z,4216611667,178,,4214823865,1,,4214823853,155,,4214823863,213,5.9,4214823855,56,Center,4214823859,141,58.8,4214823857,140,58.9,4214823861,212,36.0,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253809,379,1,1,42,50,50x1m4u58lffhq6v6ga1hbxmy,1,35.4,33.8,2023-04-23T17:12:52.906Z,2023-04-24T05:43:21Z,4214824119,1,,4214824111,141,63.0,4214824109,140,60.1,4214824107,56,Center,4214824113,212,32.7,4216611725,388,,4214824115,213,0.7,4214824105,3,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253817,380,44,1,42,52,50x1m4u58lffhq6v6ga1hbxmy,1,61.5,68,2023-04-23T17:12:54.775Z,2023-04-24T12:48:48Z,4214824163,233,384,4214824141,56,Center,4214824143,286,,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253797,384,44,1,42,52,1n1j0wsl763lq7ee1k0c11c02,0,38.5,32,2023-04-23T17:12:54.776Z,2023-04-24T05:43:32Z,4214824059,56,Back,4214824173,233,380,4214824061,285,,,,,,,,,,,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253841,381,1,1,42,52,50x1m4u58lffhq6v6ga1hbxmy,0,60.2,63,2023-04-23T17:12:54.874Z,2023-04-24T12:48:48Z,4214824291,141,72.0,4216611889,388,,4214824287,56,Center,4214824283,3,,4214824293,212,13.2,4214824295,213,0.5,4214824285,168,,4214824289,140,71.3,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538262925,424,61,1,42,52,1n1j0wsl763lq7ee1k0c11c02,1,29.3,30.1,2023-04-23T17:12:54.907Z,2023-04-24T05:43:47Z,4216611967,388,,4214873395,56,Back,4216611965,15,,,,,,,,,,,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253885,385,1,1,42,56,1n1j0wsl763lq7ee1k0c11c02,1,27.3,19.9,2023-04-23T17:12:58.904Z,2023-04-24T05:43:54Z,4214824569,212,11.5,4216612059,178,,4214824567,141,5.3,4214824571,213,5.2,4214824563,56,Back,4214824565,140,32.8,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253899,386,1,1,42,58,1n1j0wsl763lq7ee1k0c11c02,0,32.8,5.3,2023-04-23T17:13:01.077Z,2023-04-24T05:44:02Z,4214824653,213,6.2,4214824649,212,2.8,4214824645,141,5.1,4214824711,233,382,4214824709,236,,4214824639,155,,4214824643,140,35.5,4216612229,178,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,4214824641,56,Back,4214824715,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253907,382,74,1,42,58,50x1m4u58lffhq6v6ga1hbxmy,1,67.1,98.1,2023-04-23T17:13:01.088Z,2023-04-24T05:44:07Z,4216612351,178,,4214824683,56,Left,4214824685,285,,4214824735,233,386,,,,,,,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253925,383,5,1,42,59,50x1m4u58lffhq6v6ga1hbxmy,0,66.2,101.8,2023-04-23T17:13:01.616Z,2023-04-24T05:44:11Z,4214824799,56,Left,4214824801,347,,4214825101,233,387,,,,,,,,,,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538253967,387,5,1,42,59,1n1j0wsl763lq7ee1k0c11c02,1,33.8,-1.8,2023-04-23T17:13:01.616Z,2023-04-24T05:44:10Z,4214825011,347,,4214825009,56,Back,4214825049,233,383,,,,,,,,,,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254201,388,1,1,43,14,1n1j0wsl763lq7ee1k0c11c02,1,41.1,0,2023-04-23T17:13:17.016Z,2023-04-24T05:44:17Z,4214826287,107,,4214826289,56,Right,4214826291,140,55.6,4214826299,213,0.4,4214826295,212,16.6,4214826293,141,7.7,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254203,389,1,1,43,16,1n1j0wsl763lq7ee1k0c11c02,0,55.6,7.7,2023-04-23T17:13:18.376Z,2023-04-24T05:44:22Z,4214826319,168,,4214826331,212,9.4,4214826323,140,62.3,4216612707,178,,4214826327,141,16.9,4214826321,56,Right,4214826335,213,0.7,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254243,384,1,1,43,17,50x1m4u58lffhq6v6ga1hbxmy,1,23.4,76.4,2023-04-23T17:13:19.635Z,2023-04-24T05:44:26Z,4214826563,140,35.1,4214826565,141,74.3,4214826569,213,6.2,4214826561,56,Back,4214826567,212,12.4,4216612815,388,,4214826559,3,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254249,385,49,1,43,18,50x1m4u58lffhq6v6ga1hbxmy,1,35.1,74.6,2023-04-23T17:13:20.737Z,2023-04-24T05:44:30Z,,,,,,,,,,,,,,,,,,,,,,,,,12qc3dkodeb8ykg6pc0kqf2l1,Manu Morlanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254259,386,1,1,43,18,50x1m4u58lffhq6v6ga1hbxmy,1,35.1,74.6,2023-04-23T17:13:20.746Z,2023-04-24T05:44:35Z,4214826669,212,3.8,4216612993,178,,4214826671,213,5.0,4214826667,141,69.3,4214826663,56,Back,4214826665,140,36.2,,,,,,,12qc3dkodeb8ykg6pc0kqf2l1,Manu Morlanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254359,387,1,1,43,19,50x1m4u58lffhq6v6ga1hbxmy,0,36.2,69.3,2023-04-23T17:13:21.410Z,2023-04-24T05:44:40Z,4214827243,141,72.5,4214827247,212,17.8,4214827233,56,Center,4214827235,140,53.0,4216613117,178,,4214827253,213,0.1,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254321,390,49,1,43,20,1n1j0wsl763lq7ee1k0c11c02,1,47,22.5,2023-04-23T17:13:22.980Z,2023-04-24T05:44:48Z,,,,,,,,,,,,,,,,,,,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254849,389,45,1,43,22,50x1m4u58lffhq6v6ga1hbxmy,0,53,72.8,2023-04-23T17:13:24.609Z,2023-04-24T05:44:57Z,4214884353,233,425,4214829871,56,Center,4214829873,285,,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538264999,425,3,1,43,22,1n1j0wsl763lq7ee1k0c11c02,1,47,27.2,2023-04-23T17:13:24.609Z,2023-04-24T05:44:57Z,4215434769,464,,4216613341,178,,4214884269,56,Back,4214884271,286,,4214884309,233,389,,,,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538364785,843,3,1,43,23,1n1j0wsl763lq7ee1k0c11c02,0,47.2,21.9,2023-04-23T17:13:25.521Z,2023-04-24T05:45:02Z,4215435839,56,Back,4215435845,467,8b3igmuipfhfzm39ack89de96,4215435843,464,,4216613421,178,,4215435841,286,,,,,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254367,391,4,1,43,23,1n1j0wsl763lq7ee1k0c11c02,1,47.9,25.2,2023-04-23T17:13:25.902Z,2023-04-24T05:45:05Z,4214827287,265,,4214827289,286,,4214827281,13,,4214827285,152,,4214827505,233,388,4214827283,56,Back,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254399,388,4,1,43,23,50x1m4u58lffhq6v6ga1hbxmy,0,52.1,74.8,2023-04-23T17:13:25.903Z,2023-04-24T05:45:05Z,4214827481,13,,4214827489,285,,4214827487,265,,4214827513,233,391,4214827483,56,Center,4214827485,152,,4216613447,178,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254891,392,1,1,43,45,1n1j0wsl763lq7ee1k0c11c02,1,53.8,28.1,2023-04-23T17:13:47.768Z,2023-04-24T05:45:28Z,4214830097,213,4.1,4214868175,189,,4214830087,152,,4216613505,178,,4214830089,56,Center,4214830091,140,51.5,4214830085,5,,4214830095,212,4.3,dkv5svrbfiq996qchro44dfpx,N. Maksimović,4214830093,141,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254933,393,1,1,43,47,1n1j0wsl763lq7ee1k0c11c02,1,51.5,22.8,2023-04-23T17:13:49.649Z,2023-04-24T05:45:25Z,4214830327,212,27.9,4214830321,56,Back,4216613751,178,,4214830329,213,2.4,4214830325,141,51.1,4214830323,140,32.2,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254967,394,1,1,43,50,1n1j0wsl763lq7ee1k0c11c02,1,32.2,51.1,2023-04-23T17:13:52.509Z,2023-04-24T05:45:34Z,4214830599,140,41.8,4216613847,178,,4214830601,141,86.8,4214830597,56,Back,4214830605,213,1.2,4214830603,212,26.3,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254977,395,1,1,43,53,1n1j0wsl763lq7ee1k0c11c02,0,41.2,91.8,2023-04-23T17:13:55.593Z,2023-04-24T05:45:38Z,4214830659,141,90.3,4214830907,233,390,4214830657,140,44.0,4214830911,286,,4214830661,212,3.1,4214830905,236,,4214830655,56,Back,4214830663,213,5.9,2o3bka7gokfjkej1f600ovbo5,O. Alderete,4216613881,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538254999,390,74,1,43,53,50x1m4u58lffhq6v6ga1hbxmy,1,55.2,2.8,2023-04-23T17:13:55.697Z,2023-04-24T05:45:42Z,4216613911,178,,4214830817,233,395,4214830769,56,Right,4214830771,285,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255015,391,5,1,43,54,50x1m4u58lffhq6v6ga1hbxmy,0,53.4,-1.7,2023-04-23T17:13:56.571Z,2023-04-24T05:45:44Z,4214830863,347,,4214830953,233,396,4214830861,56,Right,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255011,396,5,1,43,54,1n1j0wsl763lq7ee1k0c11c02,1,46.6,101.7,2023-04-23T17:13:56.571Z,2023-04-24T05:45:44Z,4214830843,56,Back,4214830847,347,,4214830937,233,391,,,,,,,,,,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255213,397,1,1,44,6,1n1j0wsl763lq7ee1k0c11c02,1,59,100,2023-04-23T17:14:08.480Z,2023-04-24T05:45:52Z,4214832083,141,81.9,4214832085,212,21.5,4214832089,1,,4214832081,140,75.4,4214832077,107,,4214832079,56,Left,4214832087,213,5.6,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255237,398,44,1,44,8,1n1j0wsl763lq7ee1k0c11c02,1,73.3,90.8,2023-04-23T17:14:10.435Z,2023-04-24T12:48:48Z,4214832435,233,392,4214832239,286,,4214832237,56,Left,,,,,,,,,,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255257,392,44,1,44,8,50x1m4u58lffhq6v6ga1hbxmy,0,26.7,9.2,2023-04-23T17:14:10.436Z,2023-04-24T05:45:57Z,4214832303,285,,4214832301,56,Back,4215671107,233,398,,,,,,,,,,,,,,,,daobw3yj759m7wnddan7qwh5h,D. Hadžikadunić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255317,399,1,1,44,10,1n1j0wsl763lq7ee1k0c11c02,1,74.8,89.8,2023-04-23T17:14:12.303Z,2023-04-24T09:09:48Z,4214832681,212,5.7,4214832677,140,69.5,4216889803,178,,4214832679,141,88.3,4214832683,213,3.3,4214832675,56,Left,4214832673,3,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538640161,1348,83,1,44,12,50x1m4u58lffhq6v6ga1hbxmy,1,33,5.8,2023-04-23T17:14:14.936Z,2023-04-24T09:11:36Z,4216894077,399,170864,,,,,,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255327,400,1,1,44,12,1n1j0wsl763lq7ee1k0c11c02,1,67.9,94.1,2023-04-23T17:14:14.949Z,2023-04-24T05:46:07Z,4214832747,140,72.5,4214832745,56,Left,4216614139,178,,4214832751,212,6.5,4214832753,213,5.5,4214832749,141,87.7,,,,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255351,401,1,1,44,14,1n1j0wsl763lq7ee1k0c11c02,1,72.5,87.7,2023-04-23T17:14:16.809Z,2023-04-24T05:46:12Z,4214832897,141,87.7,4216614187,178,,4214832901,212,9.8,4214832893,56,Left,4214832905,213,3.1,4214832895,140,63.2,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255399,402,1,1,44,16,1n1j0wsl763lq7ee1k0c11c02,1,62.6,79.8,2023-04-23T17:14:18.760Z,2023-04-24T05:46:18Z,4214833159,140,56.9,4214833171,1,,4214833161,141,18.7,4214833169,213,4.6,4214833165,212,42.0,4214833153,196,,4216614229,178,,4214833155,56,Right,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255455,403,1,1,44,18,1n1j0wsl763lq7ee1k0c11c02,1,56.9,18.7,2023-04-23T17:14:21.099Z,2023-04-24T05:46:27Z,4214833453,212,10.6,4214833449,141,26.7,4214833447,140,48.2,4216614319,178,,4214833445,56,Back,4214833457,213,2.6,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255529,404,1,1,44,21,1n1j0wsl763lq7ee1k0c11c02,1,52.8,26.4,2023-04-23T17:14:23.449Z,2023-04-24T05:46:32Z,4214833877,212,16.9,4214833879,213,0.4,4214833871,56,Center,4214833875,141,36.9,4214833873,140,67.4,4216614359,178,,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538255579,405,1,1,44,24,1n1j0wsl763lq7ee1k0c11c02,1,67.3,34.8,2023-04-23T17:14:26.721Z,2023-04-24T05:46:38Z,4214834125,140,72.2,4214834131,213,1.1,4216614409,178,,4214834127,141,50.8,4214834129,212,12.0,4214834121,56,Center,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
