id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2457798263,1207,67,2,50,22,7h7eg7q7dbwvzww78h9d5eh0h,1,20.4,12,2022-09-09T20:10:52.175Z,2022-09-10T10:24:52Z,3768554303,233,1429,,,,,,,,,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457798261,1429,67,2,50,22,4jelr92fsge73q39is6qvhxb3,0,79.6,88,2022-09-09T20:10:52.176Z,2022-09-10T09:24:34Z,3768554309,233,1207,,,,,,,,,,,,,,,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651489,437,8,2,50,22,7h7eg7q7dbwvzww78h9d5eh0h,1,23.1,11.2,2022-09-09T20:10:52.181Z,2022-09-10T10:24:52Z,3767759775,56,Back,3768390411,389,,3768178895,384,,,,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651527,520,1,2,50,24,4jelr92fsge73q39is6qvhxb3,1,75.7,88.1,2022-09-09T20:10:53.960Z,2022-09-10T06:34:17Z,3767759995,56,Left,3767760003,141,94.4,3767760007,213,2.5,3767759999,140,70.4,3767760005,212,7.0,3768390531,178,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772283,1055,43,2,50,26,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:10:56.082Z,2022-09-10T09:24:57Z,3768427425,233,1010,3768554713,144,67,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457798405,1208,83,2,50,26,7h7eg7q7dbwvzww78h9d5eh0h,1,27.7,6.3,2022-09-09T20:10:56.082Z,2022-09-10T09:25:03Z,3768554795,399,96785,,,,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772281,1010,43,2,50,26,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:10:56.083Z,2022-09-10T09:24:57Z,3768427431,233,1055,3768554721,144,67,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651541,521,1,2,50,27,4jelr92fsge73q39is6qvhxb3,1,71.3,93.3,2022-09-09T20:10:57.334Z,2022-09-10T06:34:21Z,3767760057,56,Left,3767760063,212,3.8,3767760061,141,87.8,3767760065,213,4.5,3767760059,140,70.6,3768390635,178,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651543,522,1,2,50,28,4jelr92fsge73q39is6qvhxb3,1,70.6,87.8,2022-09-09T20:10:57.914Z,2022-09-10T06:34:35Z,3767760069,56,Left,3768390881,178,,3767760077,213,2.8,3767760075,212,5.5,3767760071,140,65.6,3767760073,141,90.2,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651621,523,1,2,50,29,4jelr92fsge73q39is6qvhxb3,0,65.6,90.2,2022-09-09T20:10:58.845Z,2022-09-10T06:34:47Z,3767760439,212,5.8,3767760433,56,Left,3767760441,213,5.2,3767760437,141,82.6,3767760435,140,68.1,3768391035,178,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651613,438,50,2,50,33,7h7eg7q7dbwvzww78h9d5eh0h,1,23.1,27.8,2022-09-09T20:11:03.022Z,2022-09-10T06:34:58Z,3767760413,285,,3767760411,56,Back,3767760619,233,525,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651647,525,7,2,50,33,4jelr92fsge73q39is6qvhxb3,1,76.9,72.2,2022-09-09T20:11:03.102Z,2022-09-10T06:35:05Z,3768179485,383,,3767760581,233,438,3768391335,178,,3767760547,286,,3767760545,56,Center,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772475,1059,67,2,50,35,4jelr92fsge73q39is6qvhxb3,1,75.9,71.9,2022-09-09T20:11:05.043Z,2022-09-10T10:24:52Z,3768428617,233,1024,,,,,,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772471,1024,67,2,50,35,7h7eg7q7dbwvzww78h9d5eh0h,0,24.1,28.1,2022-09-09T20:11:05.044Z,2022-09-10T07:09:06Z,3768428621,233,1059,,,,,,,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651627,524,61,2,50,35,4jelr92fsge73q39is6qvhxb3,0,74.7,71.1,2022-09-09T20:11:05.095Z,2022-09-10T10:24:53Z,3768391437,178,,3767760471,56,Center,,,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651687,526,1,2,50,37,4jelr92fsge73q39is6qvhxb3,1,68.9,67.2,2022-09-09T20:11:07.410Z,2022-09-10T06:35:16Z,3767760759,141,47.0,3768391509,178,,3767760755,56,Center,3767760757,140,71.1,3767760763,213,4.9,3767760761,212,13.9,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651707,527,1,2,50,41,4jelr92fsge73q39is6qvhxb3,1,71.4,56.1,2022-09-09T20:11:11.699Z,2022-09-10T06:35:29Z,3768391747,178,,3767760863,212,6.4,3767760861,141,65.1,3767760857,56,Center,3767760865,213,1.9,3767760859,140,69.7,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651737,528,1,2,50,42,4jelr92fsge73q39is6qvhxb3,1,69.7,65.1,2022-09-09T20:11:12.500Z,2022-09-10T06:35:38Z,3768391841,178,,3767760985,56,Center,3767760989,141,48.2,3767760987,140,70.2,3767764061,210,15,3767760991,212,11.5,3767760993,213,4.8,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651739,529,15,2,50,44,4jelr92fsge73q39is6qvhxb3,1,70.2,46.7,2022-09-09T20:11:14.583Z,2022-09-10T06:35:38Z,3767760999,22,,3767764075,215,,3767764077,146,74.6,3767764063,76,,3767763343,20,,3767764131,233,439,3768391949,178,,3767764071,102,53.1,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,3767764073,103,19,3767764079,147,3767764081,230,47.7,99.0,3767764083,231,49.1,,3767761001,18,3767761003,56,3767764067,55,3767764065,29,,3767763347,82,,,,,,,,Center,528,,,,,,,
2457651763,439,10,2,50,44,7h7eg7q7dbwvzww78h9d5eh0h,1,26.3,50.4,2022-09-09T20:11:14.641Z,2022-09-10T06:35:44Z,3767763427,233,529,3767761137,94,,3768392039,178,,3767761139,56,Back,,,,,,,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457728107,868,3,2,50,52,4jelr92fsge73q39is6qvhxb3,0,89,13.8,2022-09-09T20:11:22.279Z,2022-09-10T06:35:49Z,3768184337,465,,3768184335,286,,3768392129,178,,3768184339,467,d7pzcnoztn30xoj5b2sr9slt6,3768184333,56,Right,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651873,530,1,2,50,57,4jelr92fsge73q39is6qvhxb3,0,97.6,2.5,2022-09-09T20:11:27.474Z,2022-09-10T06:35:55Z,3767761711,213,0.8,3767761897,236,,3767761907,286,,3768185089,20,,3767761699,2,,3767761705,140,99.0,3767761707,141,4.7,3768392213,178,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,3767761901,233,440,3768185087,224,3767761709,212,,2.1,3767761703,56,Right,,3767761701,155,,,,,,,,,,,,,,,,,,,,,,,,,
2457651891,440,12,2,50,57,7h7eg7q7dbwvzww78h9d5eh0h,1,2.1,93.2,2022-09-09T20:11:27.660Z,2022-09-10T06:36:02Z,3767761801,185,,3767761803,56,Back,3768392345,178,,3767761915,233,530,,,,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651913,441,6,2,50,58,7h7eg7q7dbwvzww78h9d5eh0h,0,1.6,94.2,2022-09-09T20:11:28.253Z,2022-09-10T06:36:09Z,3767761939,56,Back,3767761941,73,,3767761981,233,531,,,,,,,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651907,531,6,2,50,58,4jelr92fsge73q39is6qvhxb3,1,98.4,5.8,2022-09-09T20:11:28.253Z,2022-09-10T06:36:09Z,3767761931,56,Right,3767761933,75,,3767761955,233,441,,,,,,,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652251,532,1,2,51,32,4jelr92fsge73q39is6qvhxb3,0,99.5,0.5,2022-09-09T20:12:02.516Z,2022-09-10T06:36:14Z,3767763671,213,1.8,3768392561,178,,3767763665,140,94.2,3767763667,141,37.4,3767763663,56,Center,3767763661,223,,3767763657,6,,3767763655,2,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,3767763669,212,25.7,3768185321,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652311,442,12,2,51,33,7h7eg7q7dbwvzww78h9d5eh0h,1,4.8,59.3,2022-09-09T20:12:03.460Z,2022-09-10T06:36:19Z,3768392631,178,,3767763985,213,0.5,3767763979,140,34.4,3767763975,56,Back,3767763983,212,34.6,3767763981,141,81.5,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652325,533,1,2,51,37,4jelr92fsge73q39is6qvhxb3,1,60.6,31.5,2022-09-09T20:12:07.436Z,2022-09-10T06:36:25Z,3767764091,212,47.3,3767764093,213,2.6,3767764089,141,69.6,3767764095,1,,3768392745,178,,3767764085,56,Back,3767764087,140,22.9,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652327,534,1,2,51,42,4jelr92fsge73q39is6qvhxb3,1,24.4,74.6,2022-09-09T20:12:12.717Z,2022-09-10T06:36:30Z,3767764101,56,Back,3767764103,140,37.3,3767764105,141,81.8,3767764109,213,0.3,3767764107,212,14.4,3768392895,178,,,,,,,,5vyiq10fusxvrx4tajz9lmg9h,Asenjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652385,535,1,2,51,45,4jelr92fsge73q39is6qvhxb3,1,37.8,84.7,2022-09-09T20:12:15.513Z,2022-09-10T06:36:36Z,3767764453,212,37.5,3767764451,141,32.1,3767764447,56,Back,3768393049,178,,3767764455,213,4.4,3767764457,1,,3767764449,140,27.0,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652455,536,1,2,51,49,4jelr92fsge73q39is6qvhxb3,1,22.9,30.3,2022-09-09T20:12:19.286Z,2022-09-10T06:36:40Z,3767764773,140,27.6,3767764771,56,Back,3767764779,213,5.0,3768393133,178,,3767764775,141,4.4,3767764777,212,18.3,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652467,537,1,2,51,56,4jelr92fsge73q39is6qvhxb3,1,24.5,5.5,2022-09-09T20:12:25.813Z,2022-09-10T06:36:45Z,3767764847,213,2.3,3767764845,212,18.8,3767764841,140,12.4,3767764843,141,25.8,3768393265,178,,3767764839,56,Back,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652493,538,1,2,51,57,4jelr92fsge73q39is6qvhxb3,0,12.5,25.9,2022-09-09T20:12:26.941Z,2022-09-10T06:36:50Z,3767764977,213,6.1,3767764963,157,,3767764971,141,14.0,3767764973,212,35.9,3767764981,1,,3767764967,140,45.8,3767764965,56,Back,3768393363,178,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652491,443,44,2,51,59,7h7eg7q7dbwvzww78h9d5eh0h,1,56,82.6,2022-09-09T20:12:29.797Z,2022-09-10T10:24:53Z,3767764957,56,Left,3767765001,233,539,3767764959,286,,,,,,,,,,,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652497,539,44,2,51,59,4jelr92fsge73q39is6qvhxb3,0,44,17.4,2022-09-09T20:12:29.798Z,2022-09-10T06:36:55Z,3767765039,233,443,3767764993,285,,3767764991,56,Back,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652501,444,1,2,52,0,7h7eg7q7dbwvzww78h9d5eh0h,0,58.1,78.8,2022-09-09T20:12:29.907Z,2022-09-10T10:24:54Z,3767765033,212,7.1,3768393619,388,,3767765031,141,73.1,3767765027,56,Center,3767765025,3,,3767765035,213,5.7,3767765029,140,63.8,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652507,540,44,2,52,2,4jelr92fsge73q39is6qvhxb3,1,37.8,23.6,2022-09-09T20:12:31.983Z,2022-09-10T10:24:54Z,3767765061,285,,3767765087,233,445,3767765059,56,Back,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652503,445,44,2,52,2,7h7eg7q7dbwvzww78h9d5eh0h,0,62.2,76.4,2022-09-09T20:12:31.984Z,2022-09-10T06:37:05Z,3767765043,56,Center,3767765045,286,,3767765125,233,540,,,,,,,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652517,541,1,2,52,2,4jelr92fsge73q39is6qvhxb3,1,39.2,20.4,2022-09-09T20:12:32.123Z,2022-09-10T10:24:55Z,3767765107,213,5.4,3767765105,212,5.7,3767765099,56,Back,3768393879,388,,3767765103,141,13.8,3767765097,3,,3767765101,140,42.5,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652529,542,1,2,52,3,4jelr92fsge73q39is6qvhxb3,1,42.5,13.8,2022-09-09T20:12:33.403Z,2022-09-10T06:37:13Z,3767765195,141,15.6,3767765197,212,8.4,3768393971,178,,3767765199,213,3.0,3767765193,140,34.6,3767765191,56,Back,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652545,543,1,2,52,4,4jelr92fsge73q39is6qvhxb3,0,34.6,15.6,2022-09-09T20:12:34.090Z,2022-09-10T06:37:17Z,3767765239,212,39.1,3767765231,155,,3767765233,56,Center,3767765243,1,,3767765241,213,0.4,3768394033,178,,3767765235,140,69.4,3767765237,141,36.1,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652547,446,49,2,52,7,7h7eg7q7dbwvzww78h9d5eh0h,1,27.9,59.3,2022-09-09T20:12:37.490Z,2022-09-10T06:37:22Z,,,,,,,,,,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652565,447,1,2,52,7,7h7eg7q7dbwvzww78h9d5eh0h,1,27.9,59.3,2022-09-09T20:12:37.524Z,2022-09-10T06:37:25Z,3767765359,213,3.8,3767765353,140,5.8,3767765351,56,Back,3768394153,178,,3767765355,141,32.3,3767765357,212,29.6,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652585,448,1,2,52,11,7h7eg7q7dbwvzww78h9d5eh0h,1,5.8,32.3,2022-09-09T20:12:41.601Z,2022-09-10T06:37:33Z,3768394297,178,,3767765469,140,14.0,3767765475,213,0.2,3767765467,56,Back,3767765473,212,8.9,3767765471,141,35.5,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652611,449,1,2,52,14,7h7eg7q7dbwvzww78h9d5eh0h,1,16.2,28.3,2022-09-09T20:12:44.132Z,2022-09-10T06:37:37Z,3767765641,141,29.5,3767765643,212,22.9,3767765639,140,38.0,3767765645,213,0.0,3768394389,178,,3767765637,56,Back,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652629,450,1,2,52,17,7h7eg7q7dbwvzww78h9d5eh0h,1,29.4,31.1,2022-09-09T20:12:47.137Z,2022-09-10T06:37:41Z,3767765705,56,Back,3767765707,140,36.5,3767765711,212,8.6,3767765713,213,0.5,3768394459,178,,3767765709,141,37.3,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652637,451,1,2,52,19,7h7eg7q7dbwvzww78h9d5eh0h,0,43.5,47.9,2022-09-09T20:12:49.540Z,2022-09-10T06:37:46Z,3767765757,212,20.6,3767765755,141,71.9,3767765753,140,55.4,3767765751,56,Center,3768394571,178,,3767765759,213,0.9,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652645,544,49,2,52,21,4jelr92fsge73q39is6qvhxb3,1,46.3,27.4,2022-09-09T20:12:50.944Z,2022-09-10T06:37:50Z,,,,,,,,,,,,,,,,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652681,545,1,2,52,23,4jelr92fsge73q39is6qvhxb3,1,62.3,25.8,2022-09-09T20:12:53.785Z,2022-09-10T06:37:54Z,3767765937,140,71.6,3767765935,56,Right,3767765939,141,12.0,3768394687,178,,3767765941,212,13.5,3767765943,213,5.5,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457773281,1119,43,2,52,28,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:12:58.360Z,2022-09-10T07:12:53Z,3768431549,178,0,3768431573,144,82,,,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652685,546,61,2,52,28,4jelr92fsge73q39is6qvhxb3,0,85.8,26.4,2022-09-09T20:12:58.365Z,2022-09-10T06:38:03Z,3767765951,56,Center,3768394851,178,,,,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652687,452,49,2,52,29,7h7eg7q7dbwvzww78h9d5eh0h,1,10.3,69.3,2022-09-09T20:12:59.332Z,2022-09-10T06:38:08Z,,,,,,,,,,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652713,453,1,2,52,30,7h7eg7q7dbwvzww78h9d5eh0h,1,10.3,69.3,2022-09-09T20:13:00.194Z,2022-09-10T06:38:12Z,3767766083,56,Back,3767766089,212,22.1,3767766091,213,0.7,3768394991,178,,3767766085,140,26.5,3767766087,141,90.0,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652715,454,1,2,52,35,7h7eg7q7dbwvzww78h9d5eh0h,1,41,96.9,2022-09-09T20:13:05.507Z,2022-09-10T06:38:18Z,3767775589,140,53.8,3768395125,178,,3767775591,141,85.1,3767775593,212,15.7,3767773895,189,,3767766103,56,Left,3767775595,213,5.7,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652753,455,1,2,52,44,7h7eg7q7dbwvzww78h9d5eh0h,0,68.6,47.5,2022-09-09T20:13:14.248Z,2022-09-10T06:38:30Z,3768395359,178,,3767766369,141,46.0,3767766371,212,6.2,3767766373,213,6.1,3767766367,140,74.4,3767766365,56,Center,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652781,547,8,2,52,44,4jelr92fsge73q39is6qvhxb3,1,27.4,58.4,2022-09-09T20:13:14.489Z,2022-09-10T06:38:36Z,3767766509,56,Back,3768188793,384,,3768395529,178,,,,,,,,,,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652819,548,1,2,52,46,4jelr92fsge73q39is6qvhxb3,0,32.8,69.1,2022-09-09T20:13:16.321Z,2022-09-10T06:38:43Z,3767770235,1,,3767766711,140,31.7,3767766713,141,100.0,3767766715,212,22.4,3767766717,213,1.6,3767770233,157,,3768395693,178,,3767766709,56,Back,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652787,456,5,2,52,48,7h7eg7q7dbwvzww78h9d5eh0h,1,68.8,-1.4,2022-09-09T20:13:18.078Z,2022-09-10T06:38:49Z,3767766545,347,,3767766541,56,Right,3767805433,233,549,,,,,,,,,,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457652823,549,5,2,52,48,4jelr92fsge73q39is6qvhxb3,0,31.2,101.4,2022-09-09T20:13:18.078Z,2022-09-10T06:38:48Z,3767766745,347,,3767766743,56,Back,3767805471,233,456,,,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457653087,457,1,2,53,18,7h7eg7q7dbwvzww78h9d5eh0h,1,67,0,2022-09-09T20:13:48.004Z,2022-09-10T06:38:54Z,3767767991,56,Right,3767767993,140,57.3,3767767999,213,2.4,3767767989,107,,3767767995,141,12.1,3767767997,212,13.8,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457653097,458,1,2,53,23,7h7eg7q7dbwvzww78h9d5eh0h,1,57,12.8,2022-09-09T20:13:53.068Z,2022-09-10T06:38:59Z,3767768037,212,27.3,3767768035,141,37.4,3767768039,213,2.5,3768396019,178,,3767768031,56,Back,3767768033,140,36.5,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457653109,459,1,2,53,25,7h7eg7q7dbwvzww78h9d5eh0h,1,36.5,37.4,2022-09-09T20:13:55.390Z,2022-09-10T06:39:06Z,3768396117,178,,3767768103,213,1.5,3767768101,212,31.5,3767768097,140,38.7,3767768095,56,Back,3767768099,141,83.6,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457653151,460,1,2,53,29,7h7eg7q7dbwvzww78h9d5eh0h,1,38.8,84,2022-09-09T20:13:58.958Z,2022-09-10T06:39:15Z,3767768317,212,26.2,3767768315,141,79.2,3767768319,213,6.2,3767768313,140,63.6,3767768311,56,Left,3768396257,178,,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457653189,461,1,2,53,33,7h7eg7q7dbwvzww78h9d5eh0h,1,65.3,83.6,2022-09-09T20:14:03.518Z,2022-09-10T06:39:20Z,3767768557,212,7.4,3767768549,140,70.3,3767768559,213,0.8,3767768547,56,Left,3768396307,178,,3767768553,141,91.2,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
