id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2526138921,354,7,1,44,2,50x1m4u58lffhq6v6ga1hbxmy,0,10.9,91.2,2023-03-31T19:44:02.785Z,2023-04-01T04:22:40Z,4151137269,178,,4150478707,285,,4150863897,385,,4150478761,233,345,4150478705,56,Back,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138955,346,61,1,44,2,2l0ldgiwsgb8d6y3z0sfgjzyj,1,87.9,5.6,2023-03-31T19:44:02.829Z,2023-04-01T04:22:44Z,4150478881,56,Right,4151137319,178,,,,,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138969,347,5,1,44,4,2l0ldgiwsgb8d6y3z0sfgjzyj,0,101,5.6,2023-03-31T19:44:05.260Z,2023-04-01T04:22:48Z,4150478943,346,,4150479079,233,355,4150478939,56,Right,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526138935,355,5,1,44,4,50x1m4u58lffhq6v6ga1hbxmy,1,-1,94.4,2023-03-31T19:44:05.260Z,2023-04-01T04:22:48Z,4150478975,233,347,4150478795,346,,4150478793,56,Back,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139279,356,1,1,44,29,50x1m4u58lffhq6v6ga1hbxmy,1,4,51.5,2023-03-31T19:44:29.913Z,2023-04-01T04:22:52Z,4150480815,1,,4150480809,141,70.5,4150480807,140,58.7,4150480813,213,0.2,4150480803,124,,4150480811,212,58.9,4150480805,56,Center,4150480819,74,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139283,357,61,1,44,33,50x1m4u58lffhq6v6ga1hbxmy,0,59,70.1,2023-03-31T19:44:33.836Z,2023-04-01T04:23:10Z,4150480833,56,Center,4151137787,15,,4151137789,178,,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139285,348,44,1,44,34,2l0ldgiwsgb8d6y3z0sfgjzyj,1,47.6,32.4,2023-03-31T19:44:35.413Z,2023-04-01T05:53:43Z,4150480837,285,,4150480959,233,358,4150480835,56,Back,,,,,,,,,,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139305,358,44,1,44,34,50x1m4u58lffhq6v6ga1hbxmy,0,52.4,67.6,2023-03-31T19:44:35.414Z,2023-04-01T04:23:14Z,4150480907,286,,4150480905,56,Center,4150480991,233,348,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139325,349,1,1,44,34,2l0ldgiwsgb8d6y3z0sfgjzyj,1,46,29.3,2023-03-31T19:44:35.445Z,2023-04-01T05:53:43Z,4150481019,212,8.2,4150481013,56,Back,4151137899,388,,4150481017,141,37.9,4150481011,3,,4150481021,213,2.3,4150481015,140,40.5,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139329,350,61,1,44,36,2l0ldgiwsgb8d6y3z0sfgjzyj,0,42.2,34.7,2023-03-31T19:44:37.023Z,2023-04-01T04:23:20Z,4150481037,56,Back,4151137971,178,,,,,,,,,,,,,,,,,,,,d3pdr28q2n295ldry2lc1uklx,Lucas Torró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526265339,878,67,1,44,38,50x1m4u58lffhq6v6ga1hbxmy,1,53.4,53.6,2023-03-31T19:44:38.633Z,2023-04-01T05:53:43Z,4151162869,233,991,,,,,,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526265337,991,67,1,44,38,2l0ldgiwsgb8d6y3z0sfgjzyj,0,46.6,46.4,2023-03-31T19:44:38.634Z,2023-04-01T04:50:40Z,4151162877,233,878,,,,,,,,,,,,,,,,,,,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139389,359,1,1,44,38,50x1m4u58lffhq6v6ga1hbxmy,1,52.5,53.6,2023-03-31T19:44:38.702Z,2023-04-01T05:53:44Z,4150481333,140,32.7,4151138017,178,,4150481335,141,53.6,4150481339,213,3.1,4150481331,56,Back,4150481337,212,20.8,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139421,360,1,1,44,40,50x1m4u58lffhq6v6ga1hbxmy,1,32.7,53.6,2023-03-31T19:44:41.523Z,2023-04-01T04:23:27Z,4151138061,178,,4150481505,140,10.2,4150481503,56,Back,4150481513,212,23.9,4150481515,213,3.3,4150481509,141,48.4,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139473,361,1,1,44,43,50x1m4u58lffhq6v6ga1hbxmy,0,10.2,48.4,2023-03-31T19:44:43.994Z,2023-04-01T04:23:30Z,4150481781,1,,4150481763,157,,4151138089,178,,4150481775,141,75.2,4150481779,213,0.3,4150481771,140,65.5,4150481767,56,Center,4150481777,212,60.9,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139493,351,44,1,44,46,2l0ldgiwsgb8d6y3z0sfgjzyj,1,34.4,18.8,2023-03-31T19:44:47.425Z,2023-04-01T05:53:44Z,4150481881,233,362,4150481869,56,Back,4150481871,285,,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139479,362,44,1,44,46,50x1m4u58lffhq6v6ga1hbxmy,0,65.6,81.2,2023-03-31T19:44:47.426Z,2023-04-01T04:23:35Z,4150481809,286,,4150481913,233,351,4150481807,56,Left,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139507,352,1,1,44,46,2l0ldgiwsgb8d6y3z0sfgjzyj,0,33.9,12.8,2023-03-31T19:44:47.462Z,2023-04-01T05:53:44Z,4150481947,213,5.7,4150481941,140,42.7,4150481945,212,11.3,4150481943,141,3.2,4151138229,388,,4150481939,56,Back,4150481937,3,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526265401,992,83,1,44,51,2l0ldgiwsgb8d6y3z0sfgjzyj,1,40.4,5.3,2023-03-31T19:44:51.742Z,2023-04-01T07:32:25Z,4151163185,399,58792,,,,,,,,,,,,,,,,,,,,,,eqw6fu3no9qxejk17tqgeey5m,Pablo Ibáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139559,363,1,1,44,51,50x1m4u58lffhq6v6ga1hbxmy,1,58.5,94.5,2023-03-31T19:44:51.825Z,2023-04-01T04:23:44Z,4150482213,141,94.5,4150482215,212,18.5,4150482209,56,Back,4151138293,178,,4150482217,213,3.1,4150482211,140,40.9,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139635,364,1,1,44,53,50x1m4u58lffhq6v6ga1hbxmy,1,41.6,94.7,2023-03-31T19:44:54.378Z,2023-04-01T04:23:47Z,4150482609,141,91.4,4150482607,140,57.1,4150482613,213,6.1,4150482611,212,16.4,4150482605,56,Left,4151138333,178,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139657,365,1,1,44,58,50x1m4u58lffhq6v6ga1hbxmy,1,71.5,84.7,2023-03-31T19:44:59.539Z,2023-04-01T04:23:52Z,4151138447,178,,4150482761,212,16.8,4150482755,56,Left,4150482763,213,0.2,4150482759,141,89.4,4150482757,140,87.2,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139683,366,1,1,45,0,50x1m4u58lffhq6v6ga1hbxmy,0,87.3,87.8,2023-03-31T19:45:00.818Z,2023-04-01T04:23:55Z,4150482895,213,5.0,4150483069,233,353,4150482883,2,,4150868289,72,,4150482891,141,48.0,4151138511,178,,4150482889,140,95.7,4150482893,212,28.5,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,4150868285,225,4150482885,155,4150868287,387,,4150482887,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2526140923,371,70,1,45,0,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-03-31T19:45:01.070Z,2023-03-31T19:46:30Z,4150489453,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139703,353,11,1,45,2,2l0ldgiwsgb8d6y3z0sfgjzyj,1,4.4,53.1,2023-03-31T19:45:02.716Z,2023-04-01T04:24:02Z,4150483075,233,366,4150868433,378,,4151138631,388,,4150483009,88,,4150483007,56,Back,,,,,,,,,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139949,354,1,1,45,18,2l0ldgiwsgb8d6y3z0sfgjzyj,0,15.2,36.5,2023-03-31T19:45:19.054Z,2023-04-01T04:24:04Z,4150484367,199,,4150484379,141,41.5,4150484383,212,55.1,4150484375,140,67.6,4150484373,56,Center,4150484391,1,,4150484389,213,0.1,,,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139955,367,44,1,45,21,50x1m4u58lffhq6v6ga1hbxmy,1,31,55.8,2023-03-31T19:45:22.200Z,2023-04-01T05:53:45Z,4150484531,233,355,4150484419,56,Back,4150484421,285,,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139969,355,44,1,45,21,2l0ldgiwsgb8d6y3z0sfgjzyj,0,69,44.2,2023-03-31T19:45:22.201Z,2023-04-01T04:24:08Z,4150484479,286,,4150484537,233,367,4150484477,56,Center,,,,,,,,,,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526139963,368,1,1,45,21,50x1m4u58lffhq6v6ga1hbxmy,0,30.5,55.5,2023-03-31T19:45:22.273Z,2023-04-01T05:53:45Z,4150484453,212,16.6,4150484445,3,,4150484455,213,6.1,4150484449,140,46.0,4150484447,56,Back,4150484451,141,50.5,4151138733,388,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140039,356,1,1,45,22,2l0ldgiwsgb8d6y3z0sfgjzyj,1,54.5,47.2,2023-03-31T19:45:23.542Z,2023-04-01T04:24:15Z,4150484853,141,36.7,4150484855,212,13.2,4150484849,56,Center,4151138833,178,,4150484851,140,65.1,4150484857,213,5.7,4150484847,3,,,,,d3pdr28q2n295ldry2lc1uklx,Lucas Torró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140063,357,1,1,45,25,2l0ldgiwsgb8d6y3z0sfgjzyj,1,66.5,28.6,2023-03-31T19:45:26.591Z,2023-04-01T04:24:20Z,4150484997,213,3.9,4150484991,141,11.0,4150484987,140,54.2,4151138935,178,,4150484995,212,17.6,4150484985,56,Right,,,,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140071,358,1,1,45,28,2l0ldgiwsgb8d6y3z0sfgjzyj,1,54.2,11,2023-03-31T19:45:28.762Z,2023-04-01T04:24:26Z,4150485035,141,30.2,4150485033,140,58.2,4151138993,178,,4150485037,212,13.7,4150485031,56,Center,4150485039,213,1.3,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140109,359,1,1,45,29,2l0ldgiwsgb8d6y3z0sfgjzyj,1,57.6,30.3,2023-03-31T19:45:29.756Z,2023-04-01T04:24:30Z,4151139035,178,,4150485217,213,4.1,4150485211,140,50.3,4150485213,141,15.3,4150485209,56,Right,4150485215,212,12.8,,,,,,,d3pdr28q2n295ldry2lc1uklx,Lucas Torró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140133,360,1,1,45,30,2l0ldgiwsgb8d6y3z0sfgjzyj,1,51.1,14.3,2023-03-31T19:45:31.229Z,2023-04-01T04:24:36Z,4150485375,1,,4150485365,141,61.6,4150485373,213,1.8,4151139039,178,,4150485357,56,Back,4150485359,140,43.6,4150485371,212,33.1,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140171,361,1,1,45,33,2l0ldgiwsgb8d6y3z0sfgjzyj,1,43.4,66,2023-03-31T19:45:34.266Z,2023-04-01T04:24:40Z,4150485573,141,92.9,4150485575,212,24.8,4151139219,178,,4150485569,56,Left,4150485571,140,59.3,4150485577,213,0.8,,,,,,,7ms6l8qho3p4jm1soleldqvv9,Unai García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140235,362,1,1,45,37,2l0ldgiwsgb8d6y3z0sfgjzyj,1,64,95.9,2023-03-31T19:45:37.685Z,2023-04-01T04:24:44Z,4150485851,140,75.0,4150485857,213,5.7,4150485855,212,14.2,4150485849,56,Left,4150485853,141,83.7,4151139303,178,,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140245,363,4,1,45,38,2l0ldgiwsgb8d6y3z0sfgjzyj,1,74.5,82.8,2023-03-31T19:45:39.139Z,2023-04-01T04:24:48Z,4150485891,56,Left,4150485897,286,,4150485889,13,,4150485895,265,,4150485893,152,,4150486115,233,369,,,,,,,eqw6fu3no9qxejk17tqgeey5m,Pablo Ibáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140273,369,4,1,45,38,50x1m4u58lffhq6v6ga1hbxmy,0,25.5,17.2,2023-03-31T19:45:39.140Z,2023-04-01T04:24:48Z,4150486057,13,,4150486063,152,,4150486065,265,,4150486123,233,363,4151139413,178,,4150486067,285,,4150486061,56,Back,,,,9n447dc5s8na89g3ovx9zvbv9,G. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526140507,370,17,1,45,47,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-03-31T19:45:47.741Z,2023-04-01T04:25:07Z,4150487209,13,243,4150487205,31,,4150487207,392,,,,,,,,,,,,,,,,,9n447dc5s8na89g3ovx9zvbv9,G. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141053,364,1,1,46,31,2l0ldgiwsgb8d6y3z0sfgjzyj,0,76.4,85.3,2023-03-31T19:46:32.268Z,2023-04-01T04:25:10Z,4150490223,152,,4150490219,5,,4150871687,72,,4150871681,224,,4150490229,141,43.9,4151139837,178,,4150490231,212,32.1,4150490237,213,5.2,9xbo6c8uq29ueuyinngjjiaj9,Rubén García,4150490225,56,4150490217,2,4150872159,1,,4150490221,155,,Center,,,4150490227,140,,,91.0,,,,,,,,,,,,,,,,,
2526141069,372,12,1,46,33,50x1m4u58lffhq6v6ga1hbxmy,1,8.3,55.5,2023-03-31T19:46:33.747Z,2023-04-01T04:25:13Z,4150490305,56,Back,4150490311,212,32.4,4150490313,213,1.3,4150490413,167,,4150490307,140,16.1,4150490309,141,100.0,4150490315,15,,4151139881,388,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141179,365,5,1,46,38,2l0ldgiwsgb8d6y3z0sfgjzyj,1,84,-1.8,2023-03-31T19:46:39.034Z,2023-04-01T04:25:30Z,4150490825,233,373,4150490819,347,,4150490817,56,Right,,,,,,,,,,,,,,,,9xbo6c8uq29ueuyinngjjiaj9,Rubén García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141091,373,5,1,46,38,50x1m4u58lffhq6v6ga1hbxmy,0,16,101.8,2023-03-31T19:46:39.034Z,2023-04-01T04:25:30Z,4150490829,233,365,4150490407,56,Back,4150490409,347,,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141207,366,1,1,46,40,2l0ldgiwsgb8d6y3z0sfgjzyj,1,85.7,0,2023-03-31T19:46:40.974Z,2023-04-01T04:25:36Z,4150491043,141,5.9,4150491037,56,Right,4150491039,140,75.5,4150491047,212,12.0,4150491051,213,2.7,4150491035,107,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141223,367,1,1,46,41,2l0ldgiwsgb8d6y3z0sfgjzyj,1,80.1,6.6,2023-03-31T19:46:42.001Z,2023-04-01T04:25:42Z,4150491135,213,5.7,4150491133,212,4.6,4150491129,140,83.9,4151140345,178,,4150491127,56,Right,4150491131,141,3.1,,,,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141259,368,1,1,46,44,2l0ldgiwsgb8d6y3z0sfgjzyj,1,78.4,3.7,2023-03-31T19:46:44.735Z,2023-04-01T04:25:45Z,4150491315,213,0.8,4150491309,140,86.0,4150491313,212,11.3,4150491307,56,Right,4150491311,141,15.4,4151140405,178,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141263,369,61,1,46,45,2l0ldgiwsgb8d6y3z0sfgjzyj,0,86,15.4,2023-03-31T19:46:45.616Z,2023-04-01T04:25:52Z,4150491333,56,Right,4151140523,178,,,,,,,,,,,,,,,,,,,,d3pdr28q2n295ldry2lc1uklx,Lucas Torró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141267,374,49,1,46,45,50x1m4u58lffhq6v6ga1hbxmy,1,11,86.4,2023-03-31T19:46:46.314Z,2023-04-01T04:25:57Z,,,,,,,,,,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141315,375,1,1,46,47,50x1m4u58lffhq6v6ga1hbxmy,0,10.8,85.4,2023-03-31T19:46:48.058Z,2023-04-01T04:25:59Z,4150491559,141,37.9,4150491557,140,43.5,4150491563,212,47.1,4151140627,178,,4150491565,213,5.5,4150491553,157,,4150491555,56,Back,4150491567,1,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141323,370,49,1,46,50,2l0ldgiwsgb8d6y3z0sfgjzyj,1,57.6,63,2023-03-31T19:46:51.157Z,2023-04-01T04:26:05Z,,,,,,,,,,,,,,,,,,,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141511,371,1,1,46,52,2l0ldgiwsgb8d6y3z0sfgjzyj,1,55.6,68.3,2023-03-31T19:46:52.692Z,2023-04-01T04:26:08Z,4150492605,212,45.1,4150492599,56,Back,4150492603,141,46.7,4151140751,178,,4150492601,140,15.0,4150492607,213,3.5,4150492609,1,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141569,372,1,1,47,3,2l0ldgiwsgb8d6y3z0sfgjzyj,0,20.3,38.5,2023-03-31T19:47:04.140Z,2023-04-01T04:26:12Z,4150492909,213,5.9,4150492899,157,,4150492907,212,55.3,4150492901,56,Right,4150492911,1,,4150492903,140,68.4,4151140809,178,,4150492905,141,5.2,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141589,376,1,1,47,6,50x1m4u58lffhq6v6ga1hbxmy,0,30.3,93.6,2023-03-31T19:47:07.050Z,2023-04-01T04:26:16Z,4150493025,140,40.0,4151140895,388,,4150493023,56,Back,4150493031,213,5.4,4150493021,3,,4150493027,141,76.1,4150493029,212,15.7,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141615,373,1,1,47,8,2l0ldgiwsgb8d6y3z0sfgjzyj,0,57.7,24.2,2023-03-31T19:47:09.370Z,2023-04-01T07:33:58Z,4150493169,140,62.7,4151380809,388,,4150493171,141,27.4,4150493167,56,Center,4150493173,212,5.7,4150493165,3,,4150493175,213,0.4,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141653,377,1,1,47,10,50x1m4u58lffhq6v6ga1hbxmy,0,36.6,75,2023-03-31T19:47:10.945Z,2023-04-01T04:26:24Z,4151140983,388,,4150493367,140,48.2,4150493371,141,59.4,4150493373,212,16.2,4150493363,3,,4150493375,213,5.6,4150493365,56,Back,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141673,374,1,1,47,12,2l0ldgiwsgb8d6y3z0sfgjzyj,0,53.5,39.7,2023-03-31T19:47:12.807Z,2023-04-01T04:26:28Z,4150493453,212,21.4,4150493455,213,6.1,4150493445,3,,4151141049,178,,4150493449,140,73.3,4150493451,141,32.5,4150493447,56,Center,,,,7ms6l8qho3p4jm1soleldqvv9,Unai García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141697,378,1,1,47,13,50x1m4u58lffhq6v6ga1hbxmy,0,30.7,65.6,2023-03-31T19:47:14.301Z,2023-04-01T04:26:33Z,4150493583,213,0.4,4150493579,141,78.2,4150493577,140,51.8,4150493581,212,23.8,4151141111,388,,4150493573,3,,4150493575,56,Center,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141705,375,44,1,47,15,2l0ldgiwsgb8d6y3z0sfgjzyj,1,49.8,19.8,2023-03-31T19:47:16.582Z,2023-04-01T05:53:45Z,4150493649,285,,4150493619,56,Back,4150493645,233,379,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141701,379,44,1,47,15,50x1m4u58lffhq6v6ga1hbxmy,0,50.2,80.2,2023-03-31T19:47:16.583Z,2023-04-01T04:26:43Z,4150493601,56,Left,4150493603,286,,4150493737,233,375,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141717,376,1,1,47,16,2l0ldgiwsgb8d6y3z0sfgjzyj,0,49.1,20.9,2023-03-31T19:47:16.605Z,2023-04-01T05:53:46Z,4150493695,213,6.1,4150493683,3,,4150493685,56,Right,4150493691,212,1.7,4150493689,141,20.4,4151141273,388,,4150493687,140,50.7,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141711,380,61,1,47,16,50x1m4u58lffhq6v6ga1hbxmy,1,51.5,79.8,2023-03-31T19:47:16.691Z,2023-04-01T04:26:55Z,4151141475,15,,4151141477,388,,4150493651,56,Left,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141747,377,5,1,47,18,2l0ldgiwsgb8d6y3z0sfgjzyj,1,52.6,-1.4,2023-03-31T19:47:19.377Z,2023-04-01T04:27:04Z,4150493861,56,Right,4150493895,233,381,4150493863,347,,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141737,381,5,1,47,18,50x1m4u58lffhq6v6ga1hbxmy,0,47.4,101.4,2023-03-31T19:47:19.377Z,2023-04-01T04:27:05Z,4150493821,347,,4150493819,56,Back,4150493905,233,377,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141853,378,1,1,47,24,2l0ldgiwsgb8d6y3z0sfgjzyj,1,48,0,2023-03-31T19:47:24.638Z,2023-04-01T04:27:09Z,4150494461,141,20.9,4150494455,107,,4150494465,213,2.4,4150494463,212,22.0,4150494457,56,Back,4150875413,1,,4150494459,140,33.2,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526141909,379,1,1,47,28,2l0ldgiwsgb8d6y3z0sfgjzyj,1,35.3,32.2,2023-03-31T19:47:28.833Z,2023-04-01T04:27:13Z,4150494747,213,1.1,4150494741,140,48.2,4151141797,178,,4150494745,212,29.8,4150494743,141,71.3,4150494739,56,Back,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
