id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist
2494369587,471,12,2,57,58,ba5e91hjacvma2sjvixn00pjo,1,2.9,33.9,2022-12-31T16:33:06.431Z,2023-01-01T05:07:54Z,3962099715,141,0.0,3962099719,213,5.2,3962099711,56,Back,3962099717,212,27.0,3962099713,140,14.1,3962350641,178,,3962099753,167,,,,,eucssbf7wamb41y1gixfodivp,M. Diakhaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369591,472,5,2,58,0,ba5e91hjacvma2sjvixn00pjo,0,12.2,-1.5,2022-12-31T16:33:08.128Z,2023-01-01T05:07:57Z,3962099801,233,478,3962099729,347,,3962099727,56,Back,,,,,,,,,,,,,,,,eucssbf7wamb41y1gixfodivp,M. Diakhaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369599,478,5,2,58,0,74mcjsm72vr3l9pw2i4qfjchj,1,87.8,101.5,2022-12-31T16:33:08.128Z,2023-01-01T05:07:56Z,3962099783,347,,3962099785,233,472,3962099781,56,Left,,,,,,,,,,,,,,,,5zoz3mjooujpv0wdcphyrztd6,Álex Baena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369637,479,1,2,58,13,74mcjsm72vr3l9pw2i4qfjchj,1,84.5,100,2022-12-31T16:33:21.543Z,2023-01-01T05:07:59Z,3962100345,189,,3962100013,212,9.2,3962100005,107,,3962100015,213,4.3,3962100011,141,89.4,3962100007,56,Left,3962100009,140,80.8,,,,a3w1uczgmswm3cwk4vmvoglhx,Alberto Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369641,480,1,2,58,16,74mcjsm72vr3l9pw2i4qfjchj,1,81.1,88.4,2022-12-31T16:33:23.809Z,2023-01-01T05:08:02Z,3962100031,56,Left,3962100037,212,17.2,3962100039,213,3.0,3962100035,141,91.3,3962100033,140,64.8,3962100279,189,,3962350703,178,,,,,4eezya3lwcwur6c8s6rl0rzvu,Yeremy Pino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369649,481,1,2,58,18,74mcjsm72vr3l9pw2i4qfjchj,1,61.8,89,2022-12-31T16:33:25.962Z,2023-01-01T05:08:06Z,3962100083,212,9.6,3962100085,213,5.3,3962100081,141,77.1,3962350743,178,,3962100079,140,66.8,3962100077,56,Center,,,,,,,57s7gfvt5btbfzm600wn7df55,Pau Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369661,482,1,2,58,20,74mcjsm72vr3l9pw2i4qfjchj,1,68,80.2,2022-12-31T16:33:28.011Z,2023-01-01T05:08:09Z,3962350773,178,,3962100133,56,Left,3962100141,213,0.3,3962100135,140,87.5,3962100131,155,,3962100139,212,21.2,3962100137,141,88.0,,,,c29mprqv2ulztd22b6uckczx1,Dani Parejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369667,483,1,2,58,22,74mcjsm72vr3l9pw2i4qfjchj,0,91,82.5,2022-12-31T16:33:30.478Z,2023-01-01T05:08:12Z,3962100197,212,18.7,3962100191,141,55.5,3962100187,140,87.4,3962100201,213,4.5,3962100183,56,Center,3962350789,178,,,,,,,,a3w1uczgmswm3cwk4vmvoglhx,Alberto Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369669,474,8,2,58,23,ba5e91hjacvma2sjvixn00pjo,1,13.8,48.7,2022-12-31T16:33:31.606Z,2023-01-01T05:08:13Z,3962232465,383,,3962350801,178,,3962100203,56,Back,,,,,,,,,,,,,,,,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369677,475,12,2,58,24,ba5e91hjacvma2sjvixn00pjo,1,10.8,46,2022-12-31T16:33:32.369Z,2023-01-01T05:08:17Z,3962350823,389,,3962100251,213,5.5,3962100247,141,41.0,3962100249,212,4.8,3962100243,56,Back,3962100245,140,14.0,,,,,,,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369681,476,49,2,58,25,ba5e91hjacvma2sjvixn00pjo,1,13.1,40.2,2022-12-31T16:33:32.777Z,2023-01-01T05:35:28Z,,,,,,,,,,,,,,,,,,,,,,,,,1bnn3tokzwvl4vvw34yxsq9gq,Nico González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369683,477,1,2,58,26,ba5e91hjacvma2sjvixn00pjo,1,12.7,38.4,2022-12-31T16:33:34.375Z,2023-01-01T05:08:22Z,3962100273,212,30.2,3962100269,140,36.3,3962100267,56,Back,3962350841,178,,3962100271,141,13.0,3962100275,213,5.7,,,,,,,1bnn3tokzwvl4vvw34yxsq9gq,Nico González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369707,478,1,2,58,35,ba5e91hjacvma2sjvixn00pjo,1,68.5,15.1,2022-12-31T16:33:42.773Z,2023-01-01T05:08:26Z,3962350863,178,,3962100433,212,16.7,3962100431,141,39.6,3962100429,140,68.0,3962100435,213,1.6,3962100427,56,Center,,,,,,,9dc4qkvh0vk5kwymibji00kp,André Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369717,479,1,2,58,38,ba5e91hjacvma2sjvixn00pjo,1,74.6,40.6,2022-12-31T16:33:46.259Z,2023-01-01T05:08:30Z,3962100515,213,5.7,3962100511,141,27.0,3962100507,56,Center,3962100509,140,87.5,3962350877,178,,3962100513,212,16.4,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,Ilaix Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369733,480,1,2,58,41,ba5e91hjacvma2sjvixn00pjo,1,90.6,25.8,2022-12-31T16:33:48.700Z,2023-01-01T05:08:34Z,3962100587,212,8.6,3962100581,56,Center,3962100589,213,1.9,3962100585,141,37.7,3962350917,178,,3962100583,140,87.9,,,,,,,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369739,481,50,2,58,42,ba5e91hjacvma2sjvixn00pjo,1,91.4,35.6,2022-12-31T16:33:49.930Z,2023-01-01T05:08:38Z,3962100771,233,484,3962100621,56,Center,3962100623,286,,,,,,,,,,,,,,,,,9dc4qkvh0vk5kwymibji00kp,André Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369763,484,7,2,58,42,74mcjsm72vr3l9pw2i4qfjchj,1,8.6,64.4,2022-12-31T16:33:50.049Z,2023-01-01T05:08:40Z,3962232479,384,,3962100753,233,481,3962100743,56,Back,3962100745,285,,3962350957,178,,,,,,,,,,,c29mprqv2ulztd22b6uckczx1,Dani Parejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369771,485,12,2,58,44,74mcjsm72vr3l9pw2i4qfjchj,1,1.4,69.5,2022-12-31T16:33:52.075Z,2023-01-01T05:08:44Z,3962100787,56,Back,3962100795,213,0.9,3962100793,212,13.3,3962100789,140,9.4,3962100791,141,84.7,3962350977,178,,,,,,,,57s7gfvt5btbfzm600wn7df55,Pau Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369791,482,3,2,58,50,ba5e91hjacvma2sjvixn00pjo,0,92.8,19.8,2022-12-31T16:33:58.187Z,2023-01-01T05:08:48Z,3962100883,56,Right,3962100941,233,486,3962350989,178,,3962232485,465,,3962100885,286,,,,,,,,,,,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369801,486,7,2,58,51,74mcjsm72vr3l9pw2i4qfjchj,0,7.2,80.2,2022-12-31T16:33:58.674Z,2023-01-01T05:08:52Z,3962232487,385,,3962100923,233,482,3962100921,285,,3962351039,178,,3962100919,56,Back,,,,,,,,,,57s7gfvt5btbfzm600wn7df55,Pau Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369799,483,3,2,58,51,ba5e91hjacvma2sjvixn00pjo,0,93.7,20.4,2022-12-31T16:33:59.249Z,2023-01-01T05:09:08Z,3962100913,56,Right,3962101165,233,487,3962101145,286,,3962351047,178,,3962232489,465,,,,,,,,,,,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369807,487,7,2,58,51,74mcjsm72vr3l9pw2i4qfjchj,0,6.3,79.6,2022-12-31T16:33:59.309Z,2023-01-01T05:09:20Z,3962351097,178,,3962101161,233,483,3962100961,285,,3962100959,56,Back,3962232491,385,,,,,,,,,,,57s7gfvt5btbfzm600wn7df55,Pau Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369827,484,1,2,58,53,ba5e91hjacvma2sjvixn00pjo,0,89.3,15.5,2022-12-31T16:34:00.843Z,2023-01-01T05:09:23Z,3962101051,155,,3962351189,178,,3962101049,2,,3962101063,1,,3962101055,140,91.5,3962101061,213,1.5,3962101059,212,44.3,3962101057,141,80.6,9dc4qkvh0vk5kwymibji00kp,André Almeida,3962101053,56,Left,,3962232497,224,,3962232499,20,,,,,,,,,,,,,,,,,,,,,,,,,
2494369829,488,49,2,58,58,74mcjsm72vr3l9pw2i4qfjchj,1,9.1,19.7,2022-12-31T16:34:05.631Z,2023-01-01T05:09:27Z,,,,,,,,,,,,,,,,,,,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369833,489,1,2,58,58,74mcjsm72vr3l9pw2i4qfjchj,1,9.1,19.7,2022-12-31T16:34:05.654Z,2023-01-01T05:09:31Z,3962101111,213,0.1,3962101107,141,22.4,3962101109,212,20.2,3962101105,140,28.3,3962101103,56,Back,3962351265,178,,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369839,490,1,2,58,59,74mcjsm72vr3l9pw2i4qfjchj,1,28.2,22.3,2022-12-31T16:34:07.285Z,2023-01-01T05:09:36Z,3962101157,213,2.9,3962101151,140,20.7,3962101155,212,8.1,3962101149,56,Back,3962351297,178,,3962101153,141,25.3,,,,,,,3bm08rp9rgzh6cjhk0picxs6h,S. Chukwueze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369849,491,1,2,59,0,74mcjsm72vr3l9pw2i4qfjchj,1,21.9,26.6,2022-12-31T16:34:08.381Z,2023-01-01T05:09:39Z,3962351321,178,,3962101223,56,Back,3962101225,140,32.6,3962101231,213,0.9,3962101229,212,18.5,3962101227,141,48.2,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369859,492,1,2,59,9,74mcjsm72vr3l9pw2i4qfjchj,1,70.2,62.7,2022-12-31T16:34:17.058Z,2023-01-01T05:09:41Z,3962101313,213,5.2,3962351337,178,,3962101309,141,56.0,3962101311,212,5.2,3962101307,140,72.6,3962101305,56,Center,,,,,,,5zoz3mjooujpv0wdcphyrztd6,Álex Baena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369873,493,1,2,59,11,74mcjsm72vr3l9pw2i4qfjchj,1,77.9,58.1,2022-12-31T16:34:18.908Z,2023-01-01T05:09:43Z,3962101403,141,75.3,3962101401,140,85.1,3962101407,213,1.0,3962101405,212,13.9,3962101399,56,Center,3962351353,178,,,,,,,,5mx86rwy0u4xi1b5kqin4lhx,É. Capoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369891,494,1,2,59,14,74mcjsm72vr3l9pw2i4qfjchj,1,86.2,72.5,2022-12-31T16:34:22.282Z,2023-01-01T05:09:50Z,3962351391,178,,3962101533,213,4.6,3962102205,210,15,3962102207,154,,3962101527,140,84.3,3962101529,141,45.2,3962101531,212,18.7,3962101525,56,Center,4eezya3lwcwur6c8s6rl0rzvu,Yeremy Pino,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369897,495,15,2,59,16,74mcjsm72vr3l9pw2i4qfjchj,1,84.5,46.6,2022-12-31T16:34:24.146Z,2023-01-01T05:09:51Z,3962102213,29,,3962101541,22,,3962102217,55,494,3962101861,72,,3962102215,154,,3962102221,102,52.9,3962351425,178,,3962102223,103,7.0,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,3962101545,56,Center,,3962102211,76,,3962102261,233,485,3962102227,147,49.1,3962102225,146,98.5,3962101543,17,,,,,,,,,,,,,,,,
2494369903,485,10,2,59,17,ba5e91hjacvma2sjvixn00pjo,1,1.7,49.5,2022-12-31T16:34:24.751Z,2023-01-01T05:10:02Z,3962101597,56,Back,3962101595,182,,3962232531,376,,3962232529,173,,3962102033,179,,3962102081,233,495,,,,,,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494369947,496,2,2,59,17,74mcjsm72vr3l9pw2i4qfjchj,1,85.3,46.6,2022-12-31T16:34:25.125Z,2023-01-01T05:10:05Z,3962101827,141,70.1,3962102339,297,,3962101821,7,4eezya3lwcwur6c8s6rl0rzvu,3962101823,56,Center,3962101825,140,92.6,3962351493,178,,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370253,492,55,2,59,17,ba5e91hjacvma2sjvixn00pjo,1,10.4,42.5,2022-12-31T16:34:25.126Z,2023-01-01T05:10:06Z,,,,,,,,,,,,,,,,,,,,,,,,,5uig03vbbv71f0q31cp3vfbv9,E. Cömert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370111,486,1,2,59,52,ba5e91hjacvma2sjvixn00pjo,1,7.3,35.4,2022-12-31T16:34:59.648Z,2023-01-01T04:45:45Z,3962102799,212,28.3,3962102797,141,3.4,3962102795,140,24.6,3962344621,178,,3962102801,213,5.4,3962102793,56,Back,3962103665,189,,3962103525,5,,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,3962103527,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370127,487,1,2,59,54,ba5e91hjacvma2sjvixn00pjo,1,24.6,3.4,2022-12-31T16:35:02.368Z,2023-01-01T04:45:56Z,3962102883,212,28.9,3962344709,178,,3962102881,141,29.5,3962102889,213,0.7,3962107177,189,,3962102875,155,,3962102877,56,Back,3962102879,140,46.3,8vmrboswsfyb5bfoq07s6susp,Thierry Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370131,488,1,2,59,59,ba5e91hjacvma2sjvixn00pjo,1,46.3,27,2022-12-31T16:35:06.651Z,2023-01-01T04:46:17Z,3962102897,56,Back,3962107103,212,5.6,3962344857,21,,3962344855,388,,3962107139,156,,3962107099,140,41.3,3962107105,213,2.8,3962107101,141,29.9,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370163,489,1,2,60,1,ba5e91hjacvma2sjvixn00pjo,1,42.3,31.4,2022-12-31T16:35:08.768Z,2023-01-01T04:46:26Z,3962103041,56,Left,3962103049,213,0.9,3962103047,212,48.6,3962103045,141,85.9,3962103051,1,,3962103039,155,,3962344901,178,,3962103043,140,72.2,9z3aqwq5swt9qklwnzuhqcogl,Samu Castillejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370167,490,61,2,60,5,ba5e91hjacvma2sjvixn00pjo,0,72.4,86.1,2022-12-31T16:35:13.068Z,2023-01-01T04:46:38Z,3962103057,56,Left,3962344967,178,,,,,,,,,,,,,,,,,,,,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370169,497,49,2,60,6,74mcjsm72vr3l9pw2i4qfjchj,1,21.3,13.9,2022-12-31T16:35:14.580Z,2023-01-01T04:46:44Z,,,,,,,,,,,,,,,,,,,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370181,498,1,2,60,8,74mcjsm72vr3l9pw2i4qfjchj,0,21.2,15.1,2022-12-31T16:35:15.656Z,2023-01-01T04:46:49Z,3962103121,140,33.5,3962103127,213,5.6,3962103125,212,17.1,3962103119,56,Back,3962345011,178,,3962103123,141,0.0,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370247,491,5,2,60,9,ba5e91hjacvma2sjvixn00pjo,1,67.2,101.5,2022-12-31T16:35:17.427Z,2023-01-01T04:46:53Z,3962103433,347,,3962103451,233,499,3962103431,56,Left,,,,,,,,,,,,,,,,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370185,499,5,2,60,9,74mcjsm72vr3l9pw2i4qfjchj,0,32.8,-1.5,2022-12-31T16:35:17.427Z,2023-01-01T04:46:54Z,3962103145,347,,3962103143,56,Back,3962103457,233,491,,,,,,,,,,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370387,493,1,2,60,43,ba5e91hjacvma2sjvixn00pjo,1,61.8,100,2022-12-31T16:35:51.540Z,2023-01-01T04:46:57Z,3962104133,56,Left,3962104135,140,75.2,3962104137,141,96.4,3962104139,212,14.4,3962104131,107,,3962104141,213,6.1,3962232559,189,,,,,5b1q9bpe23j98eoy4fwi7ld5h,José Gayà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370659,507,1,2,60,46,ba5e91hjacvma2sjvixn00pjo,1,72.9,98.3,2022-12-31T16:35:54.188Z,2023-01-01T04:47:36Z,3962345061,178,,3962105805,141,92.9,3962105809,213,4.9,3962105807,212,3.7,3962105801,56,Left,3962105803,140,73.4,,,,,,,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494418999,804,83,2,60,49,74mcjsm72vr3l9pw2i4qfjchj,1,22.4,12,2022-12-31T16:35:56.681Z,2023-01-01T05:12:16Z,3962352375,399,40720,,,,,,,,,,,,,,,,,,,,,,e615cmv1tfzu84f0z8mwi5711,Raúl Albiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370389,494,61,2,60,49,ba5e91hjacvma2sjvixn00pjo,0,74.5,88.4,2022-12-31T16:35:56.690Z,2023-01-01T04:48:07Z,3962345479,389,,3962104145,56,Left,,,,,,,,,,,,,,,,,,,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370397,495,5,2,60,49,ba5e91hjacvma2sjvixn00pjo,0,74.6,101.2,2022-12-31T16:35:57.523Z,2023-01-01T04:47:50Z,3962104265,233,501,3962104187,56,Left,3962104189,347,,,,,,,,,,,,,,,,,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370409,501,5,2,60,49,74mcjsm72vr3l9pw2i4qfjchj,1,25.4,-1.2,2022-12-31T16:35:57.523Z,2023-01-01T04:47:50Z,3962104241,56,Back,3962104247,233,495,3962104243,347,,,,,,,,,,,,,,,,,e615cmv1tfzu84f0z8mwi5711,Raúl Albiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370401,500,43,2,60,53,74mcjsm72vr3l9pw2i4qfjchj,1,0,0,2022-12-31T16:36:01.029Z,2022-12-31T16:38:29Z,3962104195,56,Back,3962106205,285,0,3962107081,144,50,,,,,,,,,,,,,,,,e615cmv1tfzu84f0z8mwi5711,Raúl Albiol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370661,508,43,2,60,53,ba5e91hjacvma2sjvixn00pjo,1,0,0,2022-12-31T16:36:01.030Z,2022-12-31T16:38:28Z,3962106441,56,Left,3962106447,233,500,3962107041,144,7,3962106443,286,0,,,,,,,,,,,,,afyga3n1mliw0btcuixt6xolx,E. Cavani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370445,502,1,2,61,9,74mcjsm72vr3l9pw2i4qfjchj,1,29.2,0,2022-12-31T16:36:16.969Z,2023-01-01T04:48:14Z,3962104453,212,12.9,3962104455,213,0.4,3962104451,141,6.6,3962104445,107,,3962104447,56,Back,3962104449,140,40.5,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370449,503,1,2,61,10,74mcjsm72vr3l9pw2i4qfjchj,1,39.5,6.9,2022-12-31T16:36:17.988Z,2023-01-01T04:48:25Z,3962104483,213,0.1,3962104473,168,,3962104481,212,8.6,3962345597,178,,3962104475,56,Back,3962104479,141,7.9,3962104477,140,47.7,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494424495,1046,67,2,61,11,74mcjsm72vr3l9pw2i4qfjchj,1,49.5,4.7,2022-12-31T16:36:18.877Z,2023-01-01T10:04:12Z,3962378651,233,867,,,,,,,,,,,,,,,,,,,,,,3bm08rp9rgzh6cjhk0picxs6h,S. Chukwueze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494424493,867,67,2,61,11,ba5e91hjacvma2sjvixn00pjo,0,50.5,95.3,2022-12-31T16:36:18.878Z,2023-01-01T06:20:11Z,3962378657,233,1046,,,,,,,,,,,,,,,,,,,,,,eucssbf7wamb41y1gixfodivp,M. Diakhaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370459,504,1,2,61,11,74mcjsm72vr3l9pw2i4qfjchj,1,48.9,9.2,2022-12-31T16:36:18.894Z,2023-01-01T10:04:13Z,3962104535,141,14.8,3962104539,213,2.5,3962104537,212,6.5,3962345613,178,,3962104533,140,43.9,3962104531,56,Back,3962104543,156,,,,,3bm08rp9rgzh6cjhk0picxs6h,S. Chukwueze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370469,505,61,2,61,11,74mcjsm72vr3l9pw2i4qfjchj,0,43.9,14.8,2022-12-31T16:36:19.531Z,2023-01-01T04:48:32Z,3962345635,178,,3962104589,56,Back,,,,,,,,,,,,,,,,,,,2biwwlvzgsu5kmyw5w1adpmtx,Gerard Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370455,496,49,2,61,15,ba5e91hjacvma2sjvixn00pjo,1,29.7,88.9,2022-12-31T16:36:23.142Z,2023-01-01T04:48:44Z,,,,,,,,,,,,,,,,,,,,,,,,,eucssbf7wamb41y1gixfodivp,M. Diakhaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370479,497,1,2,61,15,ba5e91hjacvma2sjvixn00pjo,1,25.6,90.3,2022-12-31T16:36:23.191Z,2023-01-01T04:49:14Z,3962104633,140,7.0,3962345747,178,,3962104635,141,61.7,3962104639,213,3.9,3962104631,56,Back,3962104637,212,27.6,,,,,,,eucssbf7wamb41y1gixfodivp,M. Diakhaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370497,498,1,2,61,19,ba5e91hjacvma2sjvixn00pjo,0,7.6,70.5,2022-12-31T16:36:26.853Z,2023-01-01T04:49:19Z,3962345761,178,,3962104733,140,55.6,3962104741,1,,3962104731,56,Left,3962104737,212,51.9,3962104739,213,0.2,3962104729,155,,3962104735,141,88.7,20o2dr1mdk18xhxmkujzgak89,G. Mamardashvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370501,506,44,2,61,21,74mcjsm72vr3l9pw2i4qfjchj,1,44.6,12.9,2022-12-31T16:36:29.509Z,2023-01-01T10:04:13Z,3962104781,233,499,3962104757,56,Back,3962104759,285,,,,,,,,,,,,,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370505,499,44,2,61,21,ba5e91hjacvma2sjvixn00pjo,0,55.4,87.1,2022-12-31T16:36:29.510Z,2023-01-01T04:49:26Z,3962104815,233,506,3962104775,286,,3962104773,56,Left,,,,,,,,,,,,,,,,7yngrviue4iji7w0f9ql07j6x,Samuel Lino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370517,507,1,2,61,21,74mcjsm72vr3l9pw2i4qfjchj,0,44.7,14.5,2022-12-31T16:36:29.566Z,2023-01-01T10:04:13Z,3962104799,141,20.2,3962104791,3,,3962104797,140,57.3,3962104803,213,0.3,3962104795,56,Right,3962104801,212,13.8,3962345785,388,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370527,500,1,2,61,23,ba5e91hjacvma2sjvixn00pjo,0,42.3,79.9,2022-12-31T16:36:31.238Z,2023-01-01T04:49:37Z,3962104893,212,15.0,3962104885,3,,3962104891,141,88.7,3962104895,213,0.4,3962104889,140,55.4,3962104887,56,Left,3962345815,388,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,Ilaix Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370523,508,1,2,61,25,74mcjsm72vr3l9pw2i4qfjchj,0,40.4,8.2,2022-12-31T16:36:33.599Z,2023-01-01T04:49:44Z,3962345829,388,,3962104875,141,11.8,3962104871,56,Back,3962104879,213,0.3,3962104877,212,8.2,3962104873,140,47.9,3962104869,3,,,,,5soi8e2hlk77rlsbsl76hg3xl,J. Foyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494370557,501,2,2,61,27,ba5e91hjacvma2sjvixn00pjo,1,55.3,88,2022-12-31T16:36:35.040Z,2023-01-01T04:49:49Z,3962345849,178,,3962105065,140,64.4,3962105067,141,62.7,3962105059,7,afyga3n1mliw0btcuixt6xolx,3962105063,56,Center,,,,,,,,,,64ctdbd0w5ikj0fkcuu9jdbhm,Ilaix Moriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
