id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,keyPass,qualifier/14/value,qualifier/16/value,qualifier/17/value,qualifier/11/value
2466686467,343,12,2,45,23,7h7eg7q7dbwvzww78h9d5eh0h,1,35.8,14,2022-10-02T17:34:21.479Z,2022-10-03T06:51:18Z,3815750919,213,4.8,3816974905,178,,3815750947,15,,3815750911,56,Back,3815750913,140,37.0,3815750915,141,0.0,3815750987,167,,3815750917,212,10.1,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686475,344,5,2,45,25,7h7eg7q7dbwvzww78h9d5eh0h,0,37.2,-1.2,2022-10-02T17:34:22.814Z,2022-10-03T06:51:21Z,3815750977,347,,3815750975,56,Back,3815751467,233,468,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686561,468,5,2,45,25,63f5h8t5e9qm1fqmvfkb23ghh,1,62.8,101.2,2022-10-02T17:34:22.814Z,2022-10-03T06:51:21Z,3815751439,233,344,3815751417,347,,3815751413,56,Left,,,,,,,,,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686585,469,1,2,45,34,63f5h8t5e9qm1fqmvfkb23ghh,1,66.2,100,2022-10-02T17:34:32.003Z,2022-10-03T06:51:31Z,3815751619,140,68.4,3815751615,107,,3815751625,213,5.1,3815751623,212,5.8,3815751621,141,93.9,3815751617,56,Left,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686597,470,1,2,45,37,63f5h8t5e9qm1fqmvfkb23ghh,1,68.4,93.9,2022-10-02T17:34:34.880Z,2022-10-03T06:51:36Z,3815751685,56,Left,3815751691,212,12.3,3815751689,141,83.6,3815751693,213,3.7,3815751687,140,58.8,3816975249,178,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686625,471,1,2,45,38,63f5h8t5e9qm1fqmvfkb23ghh,1,58.8,83.6,2022-10-02T17:34:35.883Z,2022-10-03T06:51:39Z,3815751825,213,1.7,3815751823,212,7.6,3816975317,178,,3815751821,141,94.6,3815751817,56,Left,3815751819,140,57.7,,,,,,,80aqmv4ht6rs1812qrr5j8kix,Martín Zubimendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686653,472,1,2,45,40,63f5h8t5e9qm1fqmvfkb23ghh,1,54.7,91.3,2022-10-02T17:34:37.927Z,2022-10-03T06:51:42Z,3815752003,140,33.8,3815752011,1,,3815752005,141,50.5,3815752009,213,4.0,3815752001,56,Back,3815752007,212,35.4,3816975375,178,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686695,473,1,2,45,43,63f5h8t5e9qm1fqmvfkb23ghh,1,32.6,45,2022-10-02T17:34:41.482Z,2022-10-03T06:51:45Z,3815752237,56,Back,3815752241,140,37.2,3816975417,178,,3815752243,141,20.1,3815752245,212,17.6,3815752247,213,5.0,,,,,,,e35v2pspdgl7t769d57e67ob9,Elustondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686723,474,1,2,45,46,63f5h8t5e9qm1fqmvfkb23ghh,1,37.2,20.1,2022-10-02T17:34:43.681Z,2022-10-03T06:51:50Z,3815752429,140,4.9,3815752437,1,,3815752427,56,Back,3816975509,178,,3815752431,141,43.9,3815752433,212,37.6,3815752435,213,2.7,,,,b91n9sdabth8oocdawayybdud,Gorosabel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686761,475,1,2,45,50,63f5h8t5e9qm1fqmvfkb23ghh,1,6.1,45.2,2022-10-02T17:34:48.279Z,2022-10-03T06:51:54Z,3815752603,140,19.0,3815752605,141,93.8,3815752611,1,,3816975593,178,,3815752609,213,1.2,3815752601,56,Back,3815752607,212,35.7,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686815,476,1,2,45,54,63f5h8t5e9qm1fqmvfkb23ghh,1,20.6,95.1,2022-10-02T17:34:51.894Z,2022-10-03T06:52:00Z,3815752891,213,3.8,3815752883,141,80.8,3815752887,212,15.9,3815752875,56,Back,3816975727,178,,3815752879,140,8.6,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686857,477,1,2,45,57,63f5h8t5e9qm1fqmvfkb23ghh,1,8.4,72.8,2022-10-02T17:34:55.349Z,2022-10-03T06:52:04Z,3815753107,213,4.4,3816975773,178,,3815753101,140,3.1,3815753105,212,15.8,3815753099,56,Back,3815753103,141,51.0,,,,,,,7bs0ph4yksf6lvkg91u9nqzqi,Jon Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686913,478,1,2,46,2,63f5h8t5e9qm1fqmvfkb23ghh,1,4,42.2,2022-10-02T17:34:59.685Z,2022-10-03T06:52:08Z,3815753481,155,,3815753493,212,44.2,3815753483,56,Back,3815753491,141,34.7,3815753499,1,,3815753497,213,6.2,3816975903,178,,3815753487,140,45.8,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686929,479,1,2,46,8,63f5h8t5e9qm1fqmvfkb23ghh,1,44.8,35.8,2022-10-02T17:35:06.138Z,2022-10-03T06:52:20Z,3815753607,140,54.5,3815753613,213,1.0,3816976103,178,,3815753609,141,60.5,3815753611,212,19.6,3815753605,56,Center,,,,,,,13ll29mtf7pxwz1yf0i40tsd1,David Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686967,480,1,2,46,11,63f5h8t5e9qm1fqmvfkb23ghh,1,55.7,65.3,2022-10-02T17:35:08.830Z,2022-10-03T06:52:23Z,3815753837,212,21.9,3816976171,178,,3815753835,141,94.4,3815753833,140,64.6,3815753839,213,1.1,3815753831,56,Left,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686987,481,1,2,46,16,63f5h8t5e9qm1fqmvfkb23ghh,1,67,93.1,2022-10-02T17:35:13.612Z,2022-10-03T06:52:28Z,3815753947,141,83.3,3815753951,213,3.8,3815753945,140,58.7,3816976217,178,,3815753943,56,Left,3815753949,212,11.0,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686993,482,1,2,46,18,63f5h8t5e9qm1fqmvfkb23ghh,1,59.1,81.8,2022-10-02T17:35:15.960Z,2022-10-03T06:52:31Z,3815754001,213,5.6,3815753993,56,Center,3815753995,140,75.2,3815753999,212,22.0,3816976261,178,,3815753997,141,61.0,,,,,,,80aqmv4ht6rs1812qrr5j8kix,Martín Zubimendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466686999,483,1,2,46,19,63f5h8t5e9qm1fqmvfkb23ghh,1,75.2,61,2022-10-02T17:35:16.727Z,2022-10-03T06:52:45Z,3815754051,141,67.8,3815754053,212,12.9,3815754047,56,Center,3815754055,213,0.4,3815755743,4,,3815755509,210,13,3815755513,154,,3815754049,140,86.7,13ll29mtf7pxwz1yf0i40tsd1,David Silva,3815754045,168,,,3816976309,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2466687037,484,13,2,46,21,63f5h8t5e9qm1fqmvfkb23ghh,1,92.5,66,2022-10-02T17:35:19.260Z,2022-10-03T06:52:45Z,3815755569,102,57.3,3815755571,103,30.6,3815755577,231,53.8,3815754345,64,,3815755557,83,,3815754619,72,,3815755575,230,98.8,3815755561,154,,atigcsq78g14w82lwvay26aj9,Mikel Merino,3815755559,29,,,3816976461,178,,3815754347,56,Center,3815755563,55,3815754343,22,,,,,,,,,,,,,,,,,,,,,,,,483
2466687043,345,5,2,46,22,7h7eg7q7dbwvzww78h9d5eh0h,1,-1.6,42.4,2022-10-02T17:35:19.830Z,2022-10-03T06:52:51Z,3815754389,56,Back,3815754391,346,,3815754463,233,485,,,,,,,,,,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687049,485,5,2,46,22,63f5h8t5e9qm1fqmvfkb23ghh,0,101.6,57.6,2022-10-02T17:35:19.830Z,2022-10-03T06:52:51Z,3815754421,346,,3815754467,233,345,3815754419,56,Center,,,,,,,,,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687357,346,1,2,46,48,7h7eg7q7dbwvzww78h9d5eh0h,0,2.2,45.4,2022-10-02T17:35:46.362Z,2022-10-03T06:53:02Z,3815756115,56,Back,3815756113,124,,3815756119,141,59.1,3815756127,74,,3815756121,212,38.6,3815756117,140,37.9,3815761597,189,,3815756123,213,0.2,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,3815756125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687419,487,49,2,46,49,63f5h8t5e9qm1fqmvfkb23ghh,1,66.4,34.7,2022-10-02T17:35:47.042Z,2022-10-03T06:53:09Z,3815757979,189,,,,,,,,,,,,,,,,,,,,,,,b91n9sdabth8oocdawayybdud,Gorosabel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466716633,850,1,2,46,51,63f5h8t5e9qm1fqmvfkb23ghh,0,62,27.9,2022-10-02T17:35:48.513Z,2022-10-03T06:53:10Z,3815920955,140,77.4,3816976837,178,,3815920953,56,Center,3815920961,213,0.0,3815920959,212,16.2,3815921007,189,,3815920957,141,28.1,,,,b91n9sdabth8oocdawayybdud,Gorosabel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688191,351,8,2,46,51,7h7eg7q7dbwvzww78h9d5eh0h,1,23.2,63.7,2022-10-02T17:35:49.034Z,2022-10-03T06:53:25Z,3815761665,189,,3815761093,56,Back,3816977051,178,,3816148823,385,,,,,,,,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687397,486,1,2,46,52,63f5h8t5e9qm1fqmvfkb23ghh,0,67.7,32.8,2022-10-02T17:35:50.329Z,2022-10-03T06:53:38Z,3815756343,56,Center,3815758139,233,347,3815758135,1,,3815756347,141,34.2,3815756351,213,2.5,3815756345,140,66.4,3815756349,212,1.7,3816977265,178,,b91n9sdabth8oocdawayybdud,Gorosabel,3815758133,157,,,3815758143,286,,3815758137,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687371,347,74,2,46,52,7h7eg7q7dbwvzww78h9d5eh0h,1,29.7,58.9,2022-10-02T17:35:50.430Z,2022-10-03T06:53:44Z,3815756209,56,Back,3815756211,285,,3815756375,233,486,3816977313,178,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687383,348,49,2,46,53,7h7eg7q7dbwvzww78h9d5eh0h,1,29.7,58.9,2022-10-02T17:35:50.742Z,2022-10-03T06:53:47Z,,,,,,,,,,,,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687481,349,1,2,46,54,7h7eg7q7dbwvzww78h9d5eh0h,1,29.7,58.9,2022-10-02T17:35:52.436Z,2022-10-03T06:54:19Z,3815756885,56,Back,3815756891,212,11.9,3815760353,22,,3815756893,213,6.1,3816977451,178,,3815760351,210,16,3815756889,141,55.6,3815756887,140,40.8,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687523,488,51,2,47,4,63f5h8t5e9qm1fqmvfkb23ghh,1,4.1,51.9,2022-10-02T17:36:01.759Z,2022-10-03T06:54:07Z,3815757147,170,,,,,,,,,,,,,,,,,,,,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466687489,350,16,2,47,4,7h7eg7q7dbwvzww78h9d5eh0h,1,80.6,35.3,2022-10-02T17:36:01.934Z,2022-10-03T06:54:20Z,3815757099,375,47:03.746,3815760419,231,48.2,3815756935,18,,3815760401,81,,3815760415,136,,3815757095,374,2022-10-02 18:36:01.259,3816150619,395,98.2,3815760413,215,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,3815756933,22,,,3816150621,396,46.9,3815760403,29,,3816977907,178,3815760421,300,,3815760417,230,98.4,3815756937,56,3815760411,103,36.1,3815760405,55,3815757091,20,3815760409,102,47.2,,,,,Center,349,,
2466688389,489,1,2,48,34,63f5h8t5e9qm1fqmvfkb23ghh,1,50.1,49.8,2022-10-02T17:37:31.928Z,2022-10-03T06:54:30Z,3815762299,141,36.9,3815762295,56,Back,3816978027,178,,3815762303,213,4.1,3815762305,279,G,3815762301,212,11.1,3815762297,140,43.6,,,,6akzpi6rd6qq0ke07ojnhpoet,A. Sørloth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688463,490,1,2,48,37,63f5h8t5e9qm1fqmvfkb23ghh,1,42.5,36.9,2022-10-02T17:37:35.248Z,2022-10-03T06:54:32Z,3815762675,56,Right,3816978043,178,,3815762681,141,20.4,3815762683,212,15.4,3815762685,213,5.5,3815762677,140,52.6,,,,,,,80aqmv4ht6rs1812qrr5j8kix,Martín Zubimendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688497,491,1,2,48,43,63f5h8t5e9qm1fqmvfkb23ghh,1,55.8,36.6,2022-10-02T17:37:40.870Z,2022-10-03T06:54:39Z,3815762909,141,62.8,3816978185,178,,3815762913,213,1.1,3815762911,212,20.1,3815762905,56,Center,3815762907,140,64.6,,,,,,,dvrk8qmt9ta4c3kvjgsad7t91,Brais Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688507,492,1,2,48,46,63f5h8t5e9qm1fqmvfkb23ghh,1,65.5,70,2022-10-02T17:37:43.673Z,2022-10-03T06:54:45Z,3815762973,213,1.0,3815762969,141,91.0,3815762971,212,17.1,3815762965,56,Left,3815762967,140,74.5,3816978275,178,,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688521,493,1,2,48,49,63f5h8t5e9qm1fqmvfkb23ghh,1,74.5,91,2022-10-02T17:37:46.526Z,2022-10-03T06:54:49Z,3815763053,141,77.1,3816978353,178,,3815763055,212,11.0,3815763051,140,69.1,3815763057,213,4.2,3815763049,56,Center,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688533,494,1,2,48,51,63f5h8t5e9qm1fqmvfkb23ghh,1,78.6,87.8,2022-10-02T17:37:49.459Z,2022-10-03T06:54:55Z,3815763129,56,Left,3815763137,213,4.8,3816978419,178,,3815763135,212,5.9,3815763133,141,79.1,3815763131,140,79.1,,,,,,,13ll29mtf7pxwz1yf0i40tsd1,David Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688547,495,1,2,48,52,63f5h8t5e9qm1fqmvfkb23ghh,1,79.1,79.1,2022-10-02T17:37:50.370Z,2022-10-03T06:55:05Z,3815763247,141,89.6,3815763251,213,0.4,3815763245,140,95.9,3816978579,178,,3815763249,212,19.0,3815763241,56,Left,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688555,496,1,2,48,55,63f5h8t5e9qm1fqmvfkb23ghh,1,95.9,89.6,2022-10-02T17:37:52.559Z,2022-10-03T06:55:09Z,3815763281,140,90.6,3815763285,212,7.4,3816978657,178,,3815763283,141,96.7,3815763279,56,Left,3815763287,213,2.4,,,,,,,13ll29mtf7pxwz1yf0i40tsd1,David Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688579,497,1,2,48,56,63f5h8t5e9qm1fqmvfkb23ghh,1,90.5,96.7,2022-10-02T17:37:54.378Z,2022-10-03T06:55:15Z,3815763387,140,77.7,3816978757,178,,3815763391,212,16.8,3815763385,56,Left,3815763393,213,3.8,3815763389,141,81.8,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688595,498,1,2,48,59,63f5h8t5e9qm1fqmvfkb23ghh,1,77.7,76.6,2022-10-02T17:37:56.690Z,2022-10-03T06:55:19Z,3815763479,140,77.7,3816978817,178,,3815763481,141,65.5,3815763483,212,7.5,3815763477,56,Center,3815763485,213,4.7,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688607,499,1,2,49,1,63f5h8t5e9qm1fqmvfkb23ghh,1,77.7,65.5,2022-10-02T17:37:58.910Z,2022-10-03T06:55:29Z,3815763541,141,75.7,3815763537,56,Center,3816978967,178,,3815763543,212,9.4,3815763545,213,2.3,3815763539,140,71.6,,,,,,,dvrk8qmt9ta4c3kvjgsad7t91,Brais Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688625,500,1,2,49,2,63f5h8t5e9qm1fqmvfkb23ghh,1,71.6,75.7,2022-10-02T17:38:00.428Z,2022-10-03T06:55:33Z,3815763627,141,93.3,3815763631,213,0.7,3816979031,178,,3815763629,212,18.5,3815763625,140,85.0,3815763623,56,Left,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688687,501,1,2,49,5,63f5h8t5e9qm1fqmvfkb23ghh,0,85.4,93.3,2022-10-02T17:38:02.997Z,2022-10-03T06:55:44Z,3815763867,140,89.9,3815763877,212,18.1,3815763871,141,67.6,3815763879,213,5.0,3816979177,178,,3815763863,56,Center,,,,,,,13ll29mtf7pxwz1yf0i40tsd1,David Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688647,352,8,2,49,6,7h7eg7q7dbwvzww78h9d5eh0h,1,9.5,34.8,2022-10-02T17:38:03.990Z,2022-10-03T06:58:08Z,3815763747,56,Back,3816152421,385,,3816981451,178,,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688695,353,52,2,49,8,7h7eg7q7dbwvzww78h9d5eh0h,1,1,34.9,2022-10-02T17:38:06.261Z,2022-10-03T06:58:12Z,3816152667,376,,3816981505,389,,,,,,,,,,,,,,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688691,502,43,2,49,9,63f5h8t5e9qm1fqmvfkb23ghh,1,0,0,2022-10-02T17:38:07.151Z,2022-10-02T17:38:18Z,3815763907,56,Center,3815764215,144,61,,,,,,,,,,,,,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688847,354,1,2,49,28,7h7eg7q7dbwvzww78h9d5eh0h,1,15.5,45.2,2022-10-02T17:38:26.032Z,2022-10-03T06:58:16Z,3815764749,141,9.7,3815764745,56,Back,3815765399,189,,3815764743,199,,3815764751,212,26.9,3815764747,140,26.7,3815764753,213,5.2,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466689119,360,1,2,49,30,7h7eg7q7dbwvzww78h9d5eh0h,1,21.9,4.9,2022-10-02T17:38:28.351Z,2022-10-03T06:58:20Z,3815766307,212,7.9,3815766673,189,,3815766309,213,0.4,3815766301,56,Back,3815766303,140,28.7,3816981617,178,,3815766305,141,9.7,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688853,355,1,2,49,31,7h7eg7q7dbwvzww78h9d5eh0h,0,28.5,10.4,2022-10-02T17:38:28.644Z,2022-10-03T06:58:26Z,3815772285,286,,3815765363,189,,3815768605,213,2.8,3815772281,233,524,3815768601,141,12.4,3815764775,56,Back,3815768599,140,25.1,3816981701,178,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,3815768603,212,3.8,,3815772279,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466690123,524,74,2,49,31,63f5h8t5e9qm1fqmvfkb23ghh,1,69,84.4,2022-10-02T17:38:28.726Z,2022-10-03T06:58:38Z,3816981839,178,,3815772237,56,Left,3815772315,233,355,3815772239,285,,,,,,,,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688841,503,49,2,49,32,63f5h8t5e9qm1fqmvfkb23ghh,1,71.1,77.5,2022-10-02T17:38:30.454Z,2022-10-03T06:58:49Z,,,,,,,,,,,,,,,,,,,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688865,504,3,2,49,34,63f5h8t5e9qm1fqmvfkb23ghh,0,78.5,78,2022-10-02T17:38:31.618Z,2022-10-03T07:00:38Z,3815764821,56,Center,3815764857,233,356,3816155935,465,,3816983619,178,,3815764827,286,,,,,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688869,356,7,2,49,34,7h7eg7q7dbwvzww78h9d5eh0h,1,21.5,22,2022-10-02T17:38:32.352Z,2022-10-03T07:00:46Z,3815764849,285,,3816155957,385,,3816983779,389,,3815764851,233,504,3815764847,56,Back,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688877,357,61,2,49,35,7h7eg7q7dbwvzww78h9d5eh0h,1,17.7,20.5,2022-10-02T17:38:32.532Z,2022-10-03T07:00:52Z,3816983879,178,,3815764907,56,Back,,,,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688883,505,13,2,49,36,63f5h8t5e9qm1fqmvfkb23ghh,1,89.3,67.1,2022-10-02T17:38:34.053Z,2022-10-03T07:00:58Z,3815764937,56,Center,3815766519,458,,3815766105,72,,3815766501,75,,3815766515,215,,3815766507,102,38.2,3815764933,22,,3815766511,103,5.6,1qkep5ck252k1g3oqza5ygh61,T. Kubo,3815764935,64,,,3815766523,231,52.9,3816983985,178,,3815766517,328,3815766521,230,98.5,,,,,,,,,,,,,,,,,,,,,,,
2466688919,359,5,2,49,37,7h7eg7q7dbwvzww78h9d5eh0h,1,-1.6,64.6,2022-10-02T17:38:35.408Z,2022-10-03T07:01:02Z,3815767107,361,,3815765127,56,Back,3815765165,233,506,3815765129,346,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688893,506,5,2,49,37,63f5h8t5e9qm1fqmvfkb23ghh,0,101.6,35.4,2022-10-02T17:38:35.408Z,2022-10-03T07:01:02Z,3815766805,361,,3815764981,346,,3815765183,233,359,3815764979,56,Center,,,,,,,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466688889,358,43,2,49,39,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-10-02T17:38:36.766Z,2022-10-02T17:38:39Z,3815765105,144,6,3815764963,56,Back,3815764969,73,0,,,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466689319,361,1,2,50,19,7h7eg7q7dbwvzww78h9d5eh0h,1,3,49.8,2022-10-02T17:39:16.592Z,2022-10-03T07:01:10Z,3815767543,212,70.6,3815767545,213,5.9,3815767541,141,6.4,3815767537,56,Right,3815767539,140,64.1,3815767547,1,,3815767535,124,,3815767551,74,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466689341,362,1,2,50,22,7h7eg7q7dbwvzww78h9d5eh0h,1,71.9,6.2,2022-10-02T17:39:19.730Z,2022-10-03T07:01:15Z,3815767663,56,Center,3815767665,140,70.1,3815767671,213,1.7,3815767669,212,11.2,3815767667,141,22.5,3816984223,178,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466689367,363,1,2,50,24,7h7eg7q7dbwvzww78h9d5eh0h,1,66.9,19.4,2022-10-02T17:39:22.188Z,2022-10-03T07:01:23Z,3815767823,56,Right,3815767825,140,84.0,3815767829,212,19.0,3816984339,178,,3815767827,141,10.4,3815767831,213,6.0,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
