id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/16/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537223761,544,1,2,57,21,3czravw89omgc9o4s0w3l1bg5,1,74.6,6.4,2023-04-22T15:31:20.999Z,2023-04-23T12:56:10Z,4209326947,56,Right,4209326949,140,62.1,4209326953,212,13.4,4213353213,178,,4209326951,141,10.7,4209326957,213,2.9,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223911,545,1,2,57,23,3czravw89omgc9o4s0w3l1bg5,1,63.6,10.5,2023-04-22T15:31:22.751Z,2023-04-23T12:56:12Z,4209327793,141,25.4,4213353331,178,,4209327789,56,Back,4209327801,213,2.7,4209327791,140,43.9,4209327797,212,23.0,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224015,546,1,2,57,27,3czravw89omgc9o4s0w3l1bg5,1,43.5,26.9,2023-04-22T15:31:26.895Z,2023-04-23T12:56:15Z,4209328315,212,24.2,4209328317,213,2.2,4209328311,140,29.4,4209328309,56,Back,4213353555,178,,4209328313,141,55.0,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224035,547,1,2,57,30,3czravw89omgc9o4s0w3l1bg5,1,29.4,55,2023-04-22T15:31:30.144Z,2023-04-23T12:56:17Z,4209328409,56,Back,4209328413,141,67.4,4213353699,178,,4209328419,213,1.0,4209328411,140,34.6,4209328417,212,10.0,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224177,548,1,2,57,34,3czravw89omgc9o4s0w3l1bg5,1,37.8,67.7,2023-04-22T15:31:34.254Z,2023-04-23T12:56:20Z,4209329245,141,93.9,4209329249,213,1.3,4209329247,212,18.7,4209329241,56,Back,4213353895,178,,4209329243,140,43.1,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224185,549,1,2,57,36,3czravw89omgc9o4s0w3l1bg5,0,43.1,93.9,2023-04-22T15:31:36.408Z,2023-04-23T12:56:23Z,4209329311,213,6.1,4209329303,141,88.4,4213354107,178,,4209329297,56,Left,4209329299,140,63.0,4209329307,212,21.2,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224193,535,8,2,57,37,cobffe32r7g4skka9m19qib63,1,34.3,6.2,2023-04-22T15:31:37.262Z,2023-04-23T12:56:29Z,4213354381,178,,4209329349,56,Back,4212024669,383,,,,,,,,,,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224205,536,49,2,57,38,cobffe32r7g4skka9m19qib63,1,35.4,4.1,2023-04-22T15:31:38.048Z,2023-04-23T12:56:32Z,,,,,,,,,,,,,,,,,,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224261,537,1,2,57,38,cobffe32r7g4skka9m19qib63,1,35.6,4.1,2023-04-22T15:31:38.279Z,2023-04-23T12:56:34Z,4209329705,212,5.8,4209329707,213,0.1,4209329699,56,Back,4209329701,140,41.1,4213354571,178,,4209329703,141,4.6,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224445,538,1,2,57,40,cobffe32r7g4skka9m19qib63,1,45.6,6.8,2023-04-22T15:31:39.725Z,2023-04-23T12:56:38Z,4213354741,178,,4209330733,141,24.1,4209330731,140,55.0,4209330737,213,0.9,4209330729,56,Center,4209330735,212,15.4,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537722473,904,3,2,57,44,cobffe32r7g4skka9m19qib63,0,70.1,34.3,2023-04-22T15:31:43.555Z,2023-04-23T12:56:46Z,4212025887,465,,4212025883,56,Center,4213355329,178,,4212025885,286,,4212025889,467,e40eqhxzzid2chfyxph37tuxh,,,,,,,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224381,550,43,2,57,45,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:31:44.656Z,2023-04-22T15:31:51Z,4209331337,144,45,4209330361,285,0,4209330359,56,Back,,,,,,,,,,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224451,539,4,2,57,45,cobffe32r7g4skka9m19qib63,1,68.6,33.9,2023-04-22T15:31:44.845Z,2023-04-23T12:56:52Z,4209330781,152,,4209330791,286,,4209330775,56,Center,4209330785,265,,4209330773,13,,4209331137,233,551,,,,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537224497,551,4,2,57,45,3czravw89omgc9o4s0w3l1bg5,0,31.4,66.1,2023-04-22T15:31:44.846Z,2023-04-23T12:56:51Z,4209331003,152,,4209330999,56,Back,4209331241,233,539,4213355565,178,,4209331005,265,,4209330997,13,,4209331009,285,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537225527,540,15,2,58,21,cobffe32r7g4skka9m19qib63,1,69.9,41.9,2023-04-22T15:32:20.853Z,2023-04-23T12:56:54Z,4209341661,78,,4213355691,178,,4209336647,56,Center,4209341663,102,50.3,4209341675,231,49.1,4209341667,458,,4209341673,230,98.4,4209340735,233,552,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,4209341669,146,78.2,4209340709,82,,4209340705,20,,4209341665,103,,19,4209336641,18,,4209336637,26,4209341671,147,44.2,,,,,,,,,,,,,,,,,
2537225497,552,10,2,58,21,3czravw89omgc9o4s0w3l1bg5,1,22.7,60.9,2023-04-22T15:32:21.123Z,2023-04-23T12:57:00Z,4213355973,388,,4209336441,94,,4209340773,233,540,4212026145,239,,4213355975,21,,4209336445,56,Back,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537225693,541,3,2,58,27,cobffe32r7g4skka9m19qib63,0,76.8,97.6,2023-04-22T15:32:27.080Z,2023-04-23T12:58:30Z,4209337489,286,,4209337485,56,Left,4209337685,233,553,4213361345,178,,4212026425,464,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537225703,553,7,2,58,27,3czravw89omgc9o4s0w3l1bg5,1,23.2,2.4,2023-04-22T15:32:27.261Z,2023-04-23T12:58:34Z,4209337535,56,Back,4209337539,285,,4209337531,167,,4213361591,178,,4212026499,385,,4209337669,233,541,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537225793,542,5,2,58,28,cobffe32r7g4skka9m19qib63,1,78,101.2,2023-04-22T15:32:27.549Z,2023-04-23T12:58:37Z,4209337987,347,,4209338049,233,554,4209337985,56,Left,,,,,,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537225723,554,5,2,58,28,3czravw89omgc9o4s0w3l1bg5,0,22,-1.2,2023-04-22T15:32:27.549Z,2023-04-23T12:58:37Z,4209337627,56,Back,4209338117,233,542,4209337629,347,,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537226045,543,1,2,58,34,cobffe32r7g4skka9m19qib63,1,76.5,100,2023-04-22T15:32:33.557Z,2023-04-23T12:58:39Z,4209339331,213,3.4,4209339321,107,,4209339327,141,95.4,4209339325,140,60.6,4209339329,212,17.1,4209339323,56,Left,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537226141,544,1,2,58,38,cobffe32r7g4skka9m19qib63,0,64.8,91.5,2023-04-22T15:32:37.851Z,2023-04-23T12:58:41Z,4212027109,72,,4212027105,225,,4209339843,1,,4212027107,386,,4209339841,213,5.5,4209339837,141,50.6,4213361885,178,,4209339835,140,90.9,1km9nvqz03yoj9cxpv127id7u,Samú Costa,4209339839,212,39.0,4209339829,2,,4209339833,56,Center,4209339831,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537226117,555,52,2,58,40,3czravw89omgc9o4s0w3l1bg5,1,7.8,46.8,2023-04-22T15:32:39.975Z,2023-04-23T12:58:43Z,4212027233,377,,4213362023,178,,,,,,,,,,,,,,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537226185,556,1,2,58,43,3czravw89omgc9o4s0w3l1bg5,1,12.4,47,2023-04-22T15:32:42.654Z,2023-04-23T12:58:45Z,4209340177,287,,4209340117,141,48.9,4209340111,56,Back,4209340121,212,38.5,4209340113,140,49.0,4213362171,178,,4209340109,123,,4209689757,1,,4vlurpsi44g09g159t61u83bp,Unai Simón,4209340125,213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537226593,557,1,2,58,51,3czravw89omgc9o4s0w3l1bg5,1,66.2,70,2023-04-22T15:32:50.855Z,2023-04-23T12:58:49Z,4209342315,213,0.3,4209342311,212,26.4,4209342303,140,90.3,4213362371,178,,4209342307,141,81.0,4209342301,56,Left,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537226717,558,1,2,58,55,3czravw89omgc9o4s0w3l1bg5,1,90.7,90.4,2023-04-22T15:32:55.356Z,2023-04-23T12:58:53Z,4213362621,178,,4209342971,212,8.2,4209342969,141,86.4,4209342965,56,Left,4209342967,140,83.3,4209342973,213,3.5,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537226813,559,1,2,58,59,3czravw89omgc9o4s0w3l1bg5,1,80,86.7,2023-04-22T15:32:58.926Z,2023-04-23T12:58:56Z,4209343423,140,69.8,4209343429,213,3.1,4209343425,141,87.0,4213362797,178,,4209343421,56,Left,4209343427,212,10.7,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227031,560,1,2,59,1,3czravw89omgc9o4s0w3l1bg5,1,69.8,87,2023-04-22T15:33:01.440Z,2023-04-23T12:58:59Z,4209344541,141,94.2,4209344537,56,Left,4209344539,140,77.3,4209344545,213,0.6,4213362959,178,,4209344543,212,9.3,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227145,562,3,2,59,7,3czravw89omgc9o4s0w3l1bg5,1,85.5,84.8,2023-04-22T15:33:06.904Z,2023-04-23T12:59:03Z,4209345139,56,Left,4212029325,465,,4213363211,178,,4209345141,286,,4209356293,233,564,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229001,564,45,2,59,7,cobffe32r7g4skka9m19qib63,0,14.5,15.2,2023-04-22T15:33:06.904Z,2023-04-23T12:59:03Z,4209355395,285,,4209356439,233,562,4209355393,56,Back,,,,,,,,,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227051,561,3,2,59,8,3czravw89omgc9o4s0w3l1bg5,0,88.2,82.2,2023-04-22T15:33:07.646Z,2023-04-23T12:59:05Z,4209344635,286,,4213363337,178,,4212029799,465,,4209345221,233,545,4209344633,56,Left,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227115,545,7,2,59,8,cobffe32r7g4skka9m19qib63,1,11.8,17.8,2023-04-22T15:33:07.814Z,2023-04-23T12:59:09Z,4209344995,56,Back,4212029747,385,,4209344997,285,,4213363525,178,,4209345087,233,561,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227129,546,49,2,59,9,cobffe32r7g4skka9m19qib63,1,13.2,11.4,2023-04-22T15:33:08.797Z,2023-04-23T12:59:16Z,,,,,,,,,,,,,,,,,,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227291,547,1,2,59,10,cobffe32r7g4skka9m19qib63,1,13.4,10.9,2023-04-22T15:33:10.229Z,2023-04-23T12:59:18Z,4209345837,213,0.5,4209345831,140,28.0,4209345829,56,Back,4209345835,212,17.7,4209345833,141,24.0,4213363995,178,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227449,548,1,2,59,13,cobffe32r7g4skka9m19qib63,1,33.4,36.9,2023-04-22T15:33:13.216Z,2023-04-23T12:59:21Z,4209346837,141,90.2,4209346841,213,1.7,4213364175,178,,4209346839,212,36.7,4209346835,140,28.0,4209346843,1,,4209346833,56,Back,,,,6kpscy08tl4fkie4w4hl49n11,Melero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227485,549,1,2,59,20,cobffe32r7g4skka9m19qib63,1,55.9,94.8,2023-04-22T15:33:20.125Z,2023-04-23T12:59:24Z,4209347041,212,5.7,4209347037,140,61.3,4209347039,141,95.9,4209347033,56,Left,4209347043,213,0.1,4213364409,178,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227541,550,1,2,59,22,cobffe32r7g4skka9m19qib63,1,61.9,96.3,2023-04-22T15:33:22.358Z,2023-04-23T12:59:28Z,4209347321,212,6.7,4209347323,213,3.2,4209347317,140,55.5,4209347315,56,Left,4209347319,141,95.7,4213364617,178,,,,,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227601,551,1,2,59,24,cobffe32r7g4skka9m19qib63,1,60.2,95.9,2023-04-22T15:33:24.036Z,2023-04-23T12:59:31Z,4213364785,178,,4209347613,141,89.3,4209347621,213,5.0,4209347607,56,Left,4209347619,212,4.6,4209347611,140,61.3,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227613,552,50,2,59,25,cobffe32r7g4skka9m19qib63,1,66.6,87.2,2023-04-22T15:33:24.890Z,2023-04-23T12:59:35Z,4209347671,56,Left,4209347673,286,,4209347953,233,563,,,,,,,,,,,,,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227639,563,7,2,59,25,3czravw89omgc9o4s0w3l1bg5,1,33.4,12.8,2023-04-22T15:33:25.062Z,2023-04-23T12:59:37Z,4209347827,56,Back,4209347829,285,,4209347905,233,552,4213365141,178,,4212030975,383,,,,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227645,564,50,2,59,26,3czravw89omgc9o4s0w3l1bg5,1,33,14.1,2023-04-22T15:33:26.202Z,2023-04-23T12:59:42Z,4209347857,56,Back,4209348711,233,553,4209347859,285,,,,,,,,,,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227769,553,7,2,59,26,cobffe32r7g4skka9m19qib63,1,67,85.9,2023-04-22T15:33:26.447Z,2023-04-23T12:59:45Z,4213365635,178,,4209348653,233,564,4212031059,383,,4209348541,56,Left,4209348657,286,,,,,,,,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537723201,905,3,2,59,27,cobffe32r7g4skka9m19qib63,0,70.2,81.9,2023-04-22T15:33:27.153Z,2023-04-23T12:59:47Z,4212031465,465,,4212031325,56,Left,4212104979,233,565,4212031327,286,,4213365779,178,,,,,,,,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227713,565,7,2,59,27,3czravw89omgc9o4s0w3l1bg5,0,29.8,18.1,2023-04-22T15:33:27.290Z,2023-04-23T12:59:50Z,4212104963,233,905,4212031259,285,,4209348247,56,Back,4212031517,385,,4213365931,178,,,,,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537227953,554,1,2,59,31,cobffe32r7g4skka9m19qib63,1,54.1,56.9,2023-04-22T15:33:30.564Z,2023-04-23T12:59:55Z,4209349471,212,33.8,4209349475,1,,4213366217,178,,4209349473,213,4.9,4209349467,140,59.6,4209349465,56,Right,4209349469,141,7.9,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228063,555,1,2,59,36,cobffe32r7g4skka9m19qib63,1,58.8,9.8,2023-04-22T15:33:35.601Z,2023-04-23T12:59:59Z,4209350023,56,Center,4213366495,178,,4209350031,213,0.9,4209350027,141,25.6,4209350029,212,14.2,4209350025,140,67.6,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228103,556,1,2,59,38,cobffe32r7g4skka9m19qib63,1,69,28.5,2023-04-22T15:33:37.845Z,2023-04-23T13:00:01Z,4209350293,56,Center,4213366643,178,,4209350295,140,70.7,4209350299,212,8.8,4209350301,213,1.4,4209350297,141,41.2,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228181,557,1,2,59,39,cobffe32r7g4skka9m19qib63,1,73.6,36.3,2023-04-22T15:33:38.686Z,2023-04-23T13:00:04Z,4209350723,212,15.9,4209350717,56,Center,4213366815,178,,4209350719,140,59.9,4209350721,141,26.2,4209350725,213,3.6,,,,,,,6kpscy08tl4fkie4w4hl49n11,Melero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228451,558,1,2,59,41,cobffe32r7g4skka9m19qib63,1,68.7,27.1,2023-04-22T15:33:41.404Z,2023-04-23T13:00:07Z,4209352157,56,Right,4209352163,212,25.7,4213367043,178,,4209352159,140,86.6,4209352165,213,5.5,4209352153,155,,4209352161,141,1.3,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228465,559,1,2,59,46,cobffe32r7g4skka9m19qib63,0,82.6,4.4,2023-04-22T15:33:46.229Z,2023-04-23T13:00:10Z,4209352253,141,11.9,4213367313,178,,4209352243,2,,4209352249,140,85.7,4209352245,155,,4212032089,72,,4212032087,223,,4209352247,56,Right,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,4209352257,212,6.1,4209352263,213,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228369,566,61,2,59,46,3czravw89omgc9o4s0w3l1bg5,1,15.1,87.6,2023-04-22T15:33:46.457Z,2023-04-23T13:00:17Z,4213367977,178,,4209351729,56,Back,4213367975,21,,,,,,,,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228537,560,5,2,59,48,cobffe32r7g4skka9m19qib63,1,72.7,-2,2023-04-22T15:33:48.335Z,2023-04-23T13:00:19Z,4209352685,56,Right,4209352747,233,567,4209352687,347,,,,,,,,,,,,,,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228399,567,5,2,59,48,3czravw89omgc9o4s0w3l1bg5,0,27.3,102,2023-04-22T15:33:48.335Z,2023-04-23T13:00:19Z,4209351859,347,,4209352803,233,560,4209351857,56,Back,,,,,,,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228587,561,1,2,59,50,cobffe32r7g4skka9m19qib63,1,71.1,0,2023-04-22T15:33:50.338Z,2023-04-23T13:00:23Z,4209353003,212,11.6,4209352997,56,Right,4209352995,107,,4209352999,140,64.3,4209353001,141,11.4,4209353005,213,2.2,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228639,562,1,2,59,53,cobffe32r7g4skka9m19qib63,1,64.3,13.1,2023-04-22T15:33:53.390Z,2023-04-23T13:00:25Z,4209353293,141,43.4,4213368699,178,,4209353291,140,71.9,4209353297,213,1.2,4209353295,212,22.1,4209353289,56,Center,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228689,563,1,2,59,55,cobffe32r7g4skka9m19qib63,0,74.8,43.4,2023-04-22T15:33:54.840Z,2023-04-23T13:00:30Z,4209353557,212,18.0,4209353551,56,Center,4209353555,141,37.9,4213369169,178,,4209353559,213,6.1,4209353553,140,91.6,4209353549,155,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537228709,568,52,2,59,58,3czravw89omgc9o4s0w3l1bg5,1,8.4,64.8,2023-04-22T15:33:57.856Z,2023-04-23T13:00:33Z,4213369405,178,,4212032257,377,,,,,,,,,,,,,,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229291,569,1,2,60,15,3czravw89omgc9o4s0w3l1bg5,1,10.4,63.5,2023-04-22T15:34:14.804Z,2023-04-23T12:29:25Z,4209357021,140,30.6,4209357031,213,0.8,4209357025,141,95.4,4213215327,178,,4209357029,212,30.3,4209357011,123,,4209357015,56,Back,4209357085,189,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229365,570,1,2,60,17,3czravw89omgc9o4s0w3l1bg5,1,31.6,94.7,2023-04-22T15:34:17.196Z,2023-04-23T12:29:47Z,4209357325,56,Back,4213216675,178,,4209357335,213,4.0,4209357331,141,86.7,4209357327,140,27.5,4209357333,212,6.9,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229485,571,1,2,60,19,3czravw89omgc9o4s0w3l1bg5,1,27.5,86.7,2023-04-22T15:34:19.272Z,2023-04-23T12:29:51Z,4209358085,141,56.6,4209358089,213,3.9,4209358087,212,30.7,4209358081,56,Back,4209358083,140,5.7,4213216957,178,,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229637,572,1,2,60,23,3czravw89omgc9o4s0w3l1bg5,1,5.7,60.2,2023-04-22T15:34:22.906Z,2023-04-23T12:29:55Z,4209358867,213,0.7,4209358861,140,36.1,4209358869,1,,4209358865,212,41.2,4209358863,141,98.6,4209358859,56,Back,4209358857,157,,4213217195,178,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229743,573,1,2,60,27,3czravw89omgc9o4s0w3l1bg5,1,36.1,98.6,2023-04-22T15:34:27.376Z,2023-04-23T12:30:00Z,4209359449,56,Back,4209359467,213,5.5,4209359461,212,5.2,4209359451,140,39.5,4209359457,141,93.0,4213217545,178,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229747,574,3,2,60,30,3czravw89omgc9o4s0w3l1bg5,0,59,83.9,2023-04-22T15:34:30.035Z,2023-04-23T12:30:08Z,4213218223,178,,4209359475,56,Left,4209360619,233,565,4209359477,286,,4212032477,465,,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229917,565,7,2,60,31,cobffe32r7g4skka9m19qib63,1,41,16.1,2023-04-22T15:34:31.174Z,2023-04-23T12:30:14Z,4213218531,389,,4209360411,285,,4209360557,233,574,4212032443,384,,4209360409,56,Back,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537229925,566,49,2,60,33,cobffe32r7g4skka9m19qib63,1,27.7,48.8,2023-04-22T15:34:33.108Z,2023-04-23T12:30:20Z,,,,,,,,,,,,,,,,,,,,,,,,,1trnf7miqmcgr67c4808t4yj9,S. Babić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
