id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2495682837,25,12,1,1,39,4jelr92fsge73q39is6qvhxb3,1,7,63.9,2023-01-07T17:32:00.239Z,2023-01-08T11:38:37Z,3969013721,140,22.2,3969013719,56,Back,3969901187,178,,3969013727,213,0.7,3969013725,212,20.4,3969013723,141,82.6,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682845,26,49,1,1,40,4jelr92fsge73q39is6qvhxb3,1,24.5,89.1,2023-01-07T17:32:01.530Z,2023-01-08T11:38:42Z,,,,,,,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682873,27,1,1,1,41,4jelr92fsge73q39is6qvhxb3,1,24.5,89.1,2023-01-07T17:32:02.675Z,2023-01-08T11:38:47Z,3969013841,213,5.9,3969013835,140,32.9,3969013839,212,9.5,3969013833,56,Back,3969901263,178,,3969013837,141,83.9,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682891,28,1,1,1,43,4jelr92fsge73q39is6qvhxb3,0,32.9,83.9,2023-01-07T17:32:03.974Z,2023-01-08T11:38:53Z,3969013943,212,12.2,3969013933,56,Back,3969013945,213,1.2,3969901413,178,,3969013937,140,37.1,3969013941,141,100.0,,,,,,,1jffh172t15s6ws7nou0fc251,Sergi Guardiola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682899,28,12,1,1,45,50x1m4u58lffhq6v6ga1hbxmy,1,60,4.5,2023-01-07T17:32:06.150Z,2023-01-08T11:39:04Z,3969013983,212,4.6,3969013985,213,4.4,3969013977,56,Right,3969014065,15,,3969014015,167,,3969901527,178,,3969013979,140,58.7,3969013981,141,0.0,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682901,29,5,1,1,46,50x1m4u58lffhq6v6ga1hbxmy,0,60.8,-1.4,2023-01-07T17:32:06.914Z,2023-01-08T11:39:10Z,3969013995,347,,3969014435,233,29,3969013993,56,Right,,,,,,,,,,,,,,,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682897,29,5,1,1,46,4jelr92fsge73q39is6qvhxb3,1,39.2,101.4,2023-01-07T17:32:06.914Z,2023-01-08T11:39:11Z,3969014431,233,29,3969013971,56,Back,3969013973,347,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683103,30,1,1,2,0,4jelr92fsge73q39is6qvhxb3,1,40.6,100,2023-01-07T17:32:21.196Z,2023-01-08T11:39:19Z,3969014933,1,,3969014927,141,90.2,3969014921,107,,3969014923,56,Left,3969014929,212,23.0,3969014925,140,61.3,3969014931,213,5.9,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683115,31,1,1,2,1,4jelr92fsge73q39is6qvhxb3,1,61.3,90.2,2023-01-07T17:32:22.355Z,2023-01-08T11:39:29Z,3969901645,388,,3969014991,140,45.5,3969015009,156,,3969014997,213,2.9,3969014989,56,Back,3969014993,141,95.3,3969014995,212,16.9,,,,1jffh172t15s6ws7nou0fc251,Sergi Guardiola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683141,32,1,1,2,2,4jelr92fsge73q39is6qvhxb3,1,45.5,95.3,2023-01-07T17:32:22.976Z,2023-01-08T11:39:39Z,3969015141,140,37.4,3969015151,213,3.9,3969171345,3,,3969901725,178,,3969015149,212,11.7,3969015145,141,83.4,3969015137,56,Back,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683165,33,1,1,2,4,4jelr92fsge73q39is6qvhxb3,1,37.4,83.4,2023-01-07T17:32:24.940Z,2023-01-08T11:39:46Z,3969015251,56,Back,3969015257,212,10.7,3969901821,388,,3969015249,155,,3969015253,140,27.5,3969015259,213,2.9,3969015255,141,86.9,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683257,34,1,1,2,7,4jelr92fsge73q39is6qvhxb3,1,23.6,87.8,2023-01-07T17:32:28.125Z,2023-01-08T11:39:51Z,3969015627,141,64.5,3969901857,178,,3969015631,213,3.7,3969015625,140,1.6,3969015629,212,28.0,3969015623,56,Back,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683283,35,1,1,2,12,4jelr92fsge73q39is6qvhxb3,1,2.4,63.2,2023-01-07T17:32:32.882Z,2023-01-08T11:39:56Z,3969015789,141,65.1,3969015785,140,17.2,3969901877,178,,3969015793,213,0.1,3969015791,212,15.6,3969015779,56,Back,,,,,,,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683303,36,1,1,2,14,4jelr92fsge73q39is6qvhxb3,1,17.2,65.1,2023-01-07T17:32:34.891Z,2023-01-08T11:40:00Z,3969015937,141,52.4,3969015935,140,2.6,3969015933,56,Back,3969015939,212,17.6,3969901913,178,,3969015941,213,3.7,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683335,37,1,1,2,16,4jelr92fsge73q39is6qvhxb3,1,2.6,52.4,2023-01-07T17:32:37.462Z,2023-01-08T11:40:05Z,3969016127,141,44.2,3969016131,213,6.0,3969016123,56,Back,3969016129,212,20.3,3969016125,140,21.2,3969901965,178,,,,,,,,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683371,38,1,1,2,18,4jelr92fsge73q39is6qvhxb3,1,21.7,50.4,2023-01-07T17:32:39.587Z,2023-01-08T11:40:11Z,3969016251,213,1.3,3969016247,141,66.8,3969902035,178,,3969016243,56,Back,3969016249,212,11.5,3969016245,140,24.3,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683427,39,4,1,2,20,4jelr92fsge73q39is6qvhxb3,1,24.9,62.2,2023-01-07T17:32:41.721Z,2023-01-08T11:40:17Z,3969016711,233,30,3969016507,152,,3969016511,285,,3969016505,56,Back,3969016509,265,,3969016503,13,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683447,30,4,1,2,20,50x1m4u58lffhq6v6ga1hbxmy,0,75.1,37.8,2023-01-07T17:32:41.722Z,2023-01-08T11:40:16Z,3969016657,13,,3969016725,233,39,3969016665,286,,3969016663,265,,3969016661,152,,3969016659,56,Center,3969902107,178,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683577,40,43,1,2,35,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T17:32:56.265Z,2023-01-07T18:21:26Z,3969017435,56,Back,3969017439,141,69.0,3969017433,152,0,3969172945,144,1,3969017441,212,9.2,3969017443,213,3.6,3969017449,189,0,3969017437,140,26.6,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,3969017431,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683645,41,1,1,2,38,4jelr92fsge73q39is6qvhxb3,1,28.5,64.1,2023-01-07T17:32:58.880Z,2023-01-08T11:40:20Z,3969017837,212,22.0,3969017861,189,,3969017831,56,Back,3969172791,152,,3969017835,141,49.0,3969017833,140,47.0,3969017839,213,5.8,3969902139,178,,234yd91ki5snm5wipuxzogkp,Monchu,3969172789,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683669,42,1,1,2,40,4jelr92fsge73q39is6qvhxb3,1,47,49,2023-01-07T17:33:01.424Z,2023-01-08T11:40:22Z,3969017987,213,5.8,3969017979,56,Center,3969017981,140,59.3,3969017983,141,39.1,3969017985,212,14.6,3969902177,178,,3969173445,189,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495859427,1327,43,1,2,41,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T17:33:02.525Z,2023-01-08T11:26:31Z,3969942091,233,1090,3970030661,144,67,,,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495859423,1090,43,1,2,41,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-01-07T17:33:02.526Z,2023-01-08T11:26:31Z,3969942099,233,1327,3970030675,144,67,,,,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495889259,1910,67,1,2,42,4jelr92fsge73q39is6qvhxb3,1,60.7,36.7,2023-01-07T17:33:03.123Z,2023-01-08T13:06:33Z,3970089203,233,1415,,,,,,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495889255,1415,67,1,2,42,50x1m4u58lffhq6v6ga1hbxmy,0,39.3,63.3,2023-01-07T17:33:03.124Z,2023-01-08T12:19:30Z,3970089207,233,1910,,,,,,,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683687,43,61,1,2,42,4jelr92fsge73q39is6qvhxb3,0,60.1,39.1,2023-01-07T17:33:03.133Z,2023-01-08T13:06:34Z,3969902281,178,,3969018043,56,Center,,,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683651,31,43,1,2,42,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-01-07T17:33:03.282Z,2023-01-07T17:33:24Z,3969019243,144,8,3969017909,56,Back,,,,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683663,32,49,1,2,43,50x1m4u58lffhq6v6ga1hbxmy,1,35,66.6,2023-01-07T17:33:04.087Z,2023-01-08T11:40:36Z,,,,,,,,,,,,,,,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683709,33,1,1,2,43,50x1m4u58lffhq6v6ga1hbxmy,1,35,66.6,2023-01-07T17:33:04.335Z,2023-01-08T11:40:44Z,3969018197,212,11.6,3969018191,56,Back,3969018195,141,83.5,3969018199,213,1.7,3969018193,140,33.4,3969902383,178,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683723,34,1,1,2,44,50x1m4u58lffhq6v6ga1hbxmy,0,33.4,83.5,2023-01-07T17:33:05.534Z,2023-01-08T11:40:48Z,3969018271,157,,3969920533,178,,3969018283,1,,3969018277,141,41.0,3969018275,140,65.7,3969018279,212,44.6,3969018273,56,Center,3969018281,213,5.6,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683737,44,1,1,2,47,4jelr92fsge73q39is6qvhxb3,1,31.8,62.1,2023-01-07T17:33:08.638Z,2023-01-08T11:40:53Z,3969018365,141,74.4,3969018369,213,0.5,3969018363,140,44.8,3969018367,212,16.0,3969018361,56,Back,3969018359,3,,3969920617,178,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683739,45,49,1,2,49,4jelr92fsge73q39is6qvhxb3,1,44.8,74.4,2023-01-07T17:33:10.280Z,2023-01-08T11:41:02Z,,,,,,,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683753,46,1,1,2,49,4jelr92fsge73q39is6qvhxb3,1,44.8,74.4,2023-01-07T17:33:10.305Z,2023-01-08T11:41:07Z,3969018457,213,2.2,3969920773,388,,3969920775,21,,3969018451,140,40.4,3969018449,56,Back,3969018455,212,8.0,3969018453,141,84.0,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683807,47,1,1,2,54,4jelr92fsge73q39is6qvhxb3,0,63.5,97.7,2023-01-07T17:33:15.061Z,2023-01-08T11:41:12Z,3969018725,56,Center,3969018729,141,69.7,3969018731,212,33.4,3969018727,140,89.6,3969018735,213,5.7,3969018721,155,,3969018919,1,,3969920821,178,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683829,35,52,1,2,57,50x1m4u58lffhq6v6ga1hbxmy,1,9.7,33.4,2023-01-07T17:33:18.476Z,2023-01-08T11:41:15Z,3969451351,377,,3969920871,178,,,,,,,,,,,,,,,,,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684005,36,1,1,3,4,50x1m4u58lffhq6v6ga1hbxmy,1,10.8,39.6,2023-01-07T17:33:25.354Z,2023-01-08T11:41:18Z,3969019747,140,15.9,3969920929,178,,3969019751,212,16.5,3969019749,141,62.5,3969019743,123,,3969019745,56,Back,3969019753,213,1.2,3969020269,189,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684027,37,1,1,3,7,50x1m4u58lffhq6v6ga1hbxmy,1,16.4,62.5,2023-01-07T17:33:27.899Z,2023-01-08T11:41:21Z,3969019851,141,36.1,3969020317,189,,3969019847,56,Back,3969920957,178,,3969019853,212,19.4,3969019855,213,4.3,3969019849,140,9.4,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684045,38,1,1,3,10,50x1m4u58lffhq6v6ga1hbxmy,1,9.4,36.1,2023-01-07T17:33:31.189Z,2023-01-08T11:41:26Z,3969019953,140,9.7,3969019959,213,4.7,3969019955,141,10.8,3969921055,178,,3969019951,56,Back,3969019957,212,17.2,,,,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684077,39,1,1,3,13,50x1m4u58lffhq6v6ga1hbxmy,0,9.7,10.8,2023-01-07T17:33:34.204Z,2023-01-08T11:41:29Z,3969921087,178,,3969020145,141,67.7,3969020143,140,59.3,3969020149,213,0.6,3969020151,1,,3969020141,56,Center,3969020147,212,64.9,3969020139,155,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684099,48,49,1,3,16,4jelr92fsge73q39is6qvhxb3,1,32.2,30.5,2023-01-07T17:33:37.446Z,2023-01-08T11:41:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684161,49,1,1,3,20,4jelr92fsge73q39is6qvhxb3,1,35.6,28.1,2023-01-07T17:33:40.997Z,2023-01-08T11:41:42Z,3969020595,140,42.4,3969020593,56,Back,3969020599,141,35.3,3969020603,212,8.7,3969921183,178,,3969020607,213,0.6,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684203,50,1,1,3,27,4jelr92fsge73q39is6qvhxb3,1,47.4,46.6,2023-01-07T17:33:47.847Z,2023-01-08T11:41:48Z,3969020789,56,Center,3969020793,141,68.6,3969020795,212,19.9,3969020791,140,59.9,3969921225,178,,3969020797,213,0.9,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684259,51,1,1,3,28,4jelr92fsge73q39is6qvhxb3,1,59.9,68.6,2023-01-07T17:33:48.892Z,2023-01-08T11:41:53Z,3969021097,141,90.8,3969021095,140,60.2,3969921271,178,,3969021093,56,Left,3969021099,212,15.1,3969021101,213,1.5,,,,,,,1jffh172t15s6ws7nou0fc251,Sergi Guardiola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684295,52,1,1,3,33,4jelr92fsge73q39is6qvhxb3,1,61.9,93.3,2023-01-07T17:33:54.333Z,2023-01-08T11:41:57Z,3969021333,140,40.5,3969921301,178,,3969021339,213,3.7,3969021335,141,71.7,3969021331,56,Back,3969021337,212,26.8,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684323,53,1,1,3,35,4jelr92fsge73q39is6qvhxb3,1,40.5,71.7,2023-01-07T17:33:56.144Z,2023-01-08T11:49:50Z,3969021473,213,1.3,3969021467,140,43.7,3969021465,56,Back,3969021469,141,88.5,3969921331,178,,3969021471,212,11.9,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684367,54,1,1,3,38,4jelr92fsge73q39is6qvhxb3,1,45.7,66,2023-01-07T17:33:59.396Z,2023-01-08T11:49:55Z,3969021711,213,4.3,3969021707,141,35.6,3969021705,140,36.5,3969021709,212,22.8,3969021703,56,Back,3969921359,178,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684399,55,1,1,3,41,4jelr92fsge73q39is6qvhxb3,1,40.1,35.2,2023-01-07T17:34:02.653Z,2023-01-08T11:49:59Z,3969021859,56,Right,3969021861,140,60.0,3969021867,213,5.8,3969921409,178,,3969021863,141,18.4,3969021865,212,23.8,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684425,56,1,1,3,42,4jelr92fsge73q39is6qvhxb3,1,60,18.4,2023-01-07T17:34:03.832Z,2023-01-08T11:50:05Z,3969021935,213,2.8,3969021927,56,Back,3969021933,212,23.6,3969921441,178,,3969021929,140,38.6,3969021931,141,29.0,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684445,57,1,1,3,44,4jelr92fsge73q39is6qvhxb3,1,38.1,29,2023-01-07T17:34:05.622Z,2023-01-08T11:50:10Z,3969022015,141,29.0,3969022019,213,0.0,3969022013,140,43.7,3969022011,56,Back,3969022017,212,5.9,3969921481,178,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684529,58,1,1,3,46,4jelr92fsge73q39is6qvhxb3,1,41.8,30.1,2023-01-07T17:34:07.455Z,2023-01-08T11:50:14Z,3969022327,212,31.7,3969921501,178,,3969022321,56,Back,3969022323,140,35.3,3969022329,213,1.8,3969022325,141,75.6,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684547,59,1,1,3,50,4jelr92fsge73q39is6qvhxb3,1,40.7,78.5,2023-01-07T17:34:11.372Z,2023-01-08T11:50:26Z,3969022391,140,39.7,3969022397,213,2.3,3969022389,56,Back,3969921567,178,,3969022393,141,80.4,3969022395,212,1.7,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684653,60,1,1,3,51,4jelr92fsge73q39is6qvhxb3,1,39.4,79.7,2023-01-07T17:34:12.451Z,2023-01-08T11:50:33Z,3969921625,178,,3969022859,140,40.9,3969022861,141,58.8,3969022863,212,14.3,3969022865,213,4.8,3969022857,56,Back,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684713,61,1,1,4,0,4jelr92fsge73q39is6qvhxb3,1,56.3,41.9,2023-01-07T17:34:21.143Z,2023-01-08T11:50:38Z,3969023113,140,56.8,3969023119,213,4.7,3969921659,178,,3969023115,141,19.6,3969023111,56,Right,3969023117,212,15.2,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684773,62,1,1,4,2,4jelr92fsge73q39is6qvhxb3,1,56.8,19.6,2023-01-07T17:34:23.752Z,2023-01-08T11:50:43Z,3969023347,140,45.9,3969921709,178,,3969023351,212,17.4,3969023349,141,38.8,3969023345,56,Back,3969023353,213,2.3,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684921,63,1,1,4,6,4jelr92fsge73q39is6qvhxb3,1,47.2,30.5,2023-01-07T17:34:27.399Z,2023-01-08T11:50:47Z,3969023959,141,3.4,3969023961,212,27.2,3969023955,56,Right,3969921749,178,,3969023963,213,5.5,3969023957,140,66.3,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684965,64,1,1,4,13,4jelr92fsge73q39is6qvhxb3,1,68.9,20.8,2023-01-07T17:34:34.830Z,2023-01-08T11:50:55Z,3969921789,178,,3969024117,212,10.6,3969024111,56,Right,3969024115,141,5.6,3969024119,213,4.9,3969024113,140,71.1,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684985,65,1,1,4,15,4jelr92fsge73q39is6qvhxb3,1,71.1,5.6,2023-01-07T17:34:36.191Z,2023-01-08T11:51:02Z,3969921851,178,,3969024253,141,19.9,3969024255,212,12.7,3969024249,56,Right,3969024251,140,63.3,3969024257,213,2.3,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684997,66,1,1,4,17,4jelr92fsge73q39is6qvhxb3,1,62.4,18.7,2023-01-07T17:34:38.187Z,2023-01-08T11:51:08Z,3969024283,212,2.9,3969024285,213,0.6,3969024277,56,Center,3969921879,178,,3969024279,140,64.6,3969024281,141,21.2,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495685011,67,1,1,4,18,4jelr92fsge73q39is6qvhxb3,1,64.6,21.2,2023-01-07T17:34:39.616Z,2023-01-08T11:51:14Z,3969024371,213,5.1,3969024367,141,7.9,3969024369,212,9.7,3969024363,56,Right,3969024365,140,67.9,3969921907,178,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495685137,70,49,1,4,20,4jelr92fsge73q39is6qvhxb3,1,71.8,6.8,2023-01-07T17:34:40.978Z,2023-01-08T11:54:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495685023,68,1,1,4,20,4jelr92fsge73q39is6qvhxb3,1,66.9,8.2,2023-01-07T17:34:41.167Z,2023-01-08T11:51:18Z,3969024445,213,0.6,3969024443,212,14.1,3969024437,56,Right,3969024439,140,78.3,3969024441,141,19.1,3969921945,178,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495685049,69,1,1,4,20,4jelr92fsge73q39is6qvhxb3,1,78.3,19.1,2023-01-07T17:34:41.835Z,2023-01-08T11:51:24Z,3969024565,140,91.3,3969024569,141,12.1,3969921991,178,,3969024561,56,Right,3969024575,213,5.9,3969024573,212,14.5,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495685281,76,3,1,4,22,4jelr92fsge73q39is6qvhxb3,0,86.4,13.6,2023-01-07T17:34:43.612Z,2023-01-08T11:51:33Z,3969922203,178,,3969027979,56,Right,3969453969,465,,3969027999,233,40,3969027981,286,,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495763503,763,61,1,4,22,50x1m4u58lffhq6v6ga1hbxmy,1,12.5,90.2,2023-01-07T17:34:43.652Z,2023-01-08T11:51:57Z,3969922411,389,,3969454689,56,Back,,,,,,,,,,,,,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
