id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2522653821,340,1,1,40,14,1n1j0wsl763lq7ee1k0c11c02,1,37.7,29.1,2023-03-19T18:12:43.219Z,2023-03-20T05:51:36Z,4111183511,56,Back,4111183513,140,32.6,4111183517,212,8.5,4112292057,178,,4111183515,141,38.8,4111183519,213,2.3,,,,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522653849,341,1,1,40,15,1n1j0wsl763lq7ee1k0c11c02,1,33.3,34.3,2023-03-19T18:12:44.984Z,2023-03-20T05:51:42Z,4111183707,212,19.4,4111183703,140,28.7,4112292125,178,,4111183709,213,4.5,4111183705,141,6.7,4111183701,56,Back,,,,,,,dkv5svrbfiq996qchro44dfpx,N. Maksimović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522653859,342,1,1,40,18,1n1j0wsl763lq7ee1k0c11c02,0,30.3,8.2,2023-03-19T18:12:47.295Z,2023-03-20T05:52:00Z,4111183741,212,21.6,4111183735,56,Right,4111183739,141,9.1,4112292283,178,,4111183733,155,,4111183737,140,50.9,4111183743,213,0.0,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522653887,416,1,1,40,19,10eyb18v5puw4ez03ocaug09m,0,34.7,89.4,2023-03-19T18:12:48.313Z,2023-03-20T05:52:06Z,4111183923,141,72.3,4111183913,3,,4111183927,213,5.9,4111183915,56,Center,4111183919,140,65.8,4111183929,1,,4111183925,212,34.7,4112292339,388,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522653901,343,1,1,40,22,1n1j0wsl763lq7ee1k0c11c02,1,33.2,30.9,2023-03-19T18:12:51.984Z,2023-03-20T05:52:16Z,4111183995,213,3.6,4111183993,212,6.4,4112292435,178,,4111183989,140,27.9,4111183991,141,26.4,4111183987,56,Back,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522653909,344,1,1,40,23,1n1j0wsl763lq7ee1k0c11c02,1,27.8,26.4,2023-03-19T18:12:52.946Z,2023-03-20T05:52:22Z,4112292495,178,,4111184041,140,33.2,4111184045,212,7.7,4111184039,56,Back,4111184043,141,34.0,4111184047,213,0.7,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522653957,345,1,1,40,25,1n1j0wsl763lq7ee1k0c11c02,1,33.2,34,2023-03-19T18:12:54.283Z,2023-03-20T05:52:28Z,4111184253,212,15.6,4111184249,140,24.9,4111184255,213,2.2,4111184247,56,Back,4111184251,141,53.0,4112292563,178,,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654007,346,1,1,40,29,1n1j0wsl763lq7ee1k0c11c02,1,32.7,56.6,2023-03-19T18:12:58.123Z,2023-03-20T05:52:35Z,4111184573,213,1.5,4111184571,212,17.1,4111184567,140,33.7,4112292657,178,,4111184569,141,81.7,4111184565,56,Back,,,,,,,32sds4yk7ch30mng0gyzhdk9h,S. Mitrović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654021,347,1,1,40,32,1n1j0wsl763lq7ee1k0c11c02,1,31.3,80.5,2023-03-19T18:13:01.482Z,2023-03-20T05:52:40Z,4111184635,213,0.9,4111184625,56,Back,4111184629,140,39.5,4112292721,178,,4111184633,212,14.1,4111184631,141,96.9,,,,,,,qg0ok4244nmslpvxnoj6zn8q,G. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654029,348,1,1,40,33,1n1j0wsl763lq7ee1k0c11c02,0,39.4,96.9,2023-03-19T18:13:02.562Z,2023-03-20T05:52:45Z,4112292801,178,,4111184661,140,34.8,4111184659,56,Back,4111184667,213,3.4,4111184663,141,95.1,4111184665,212,5.0,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654039,417,8,1,40,33,10eyb18v5puw4ez03ocaug09m,1,66.7,4.1,2023-03-19T18:13:02.934Z,2023-03-20T05:52:52Z,4111184705,56,Right,4111877515,385,,4112292915,178,,,,,,,,,,,,,,,,,8n4f10q0l2wjhhfdkpp8kfzdh,Óliver Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654069,349,5,1,40,34,1n1j0wsl763lq7ee1k0c11c02,1,37,101.2,2023-03-19T18:13:03.895Z,2023-03-20T05:52:58Z,4111184847,347,,4111184899,233,418,4111184845,56,Back,,,,,,,,,,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654045,418,5,1,40,34,10eyb18v5puw4ez03ocaug09m,0,63,-1.2,2023-03-19T18:13:03.895Z,2023-03-20T05:52:59Z,4111184735,347,,4111184733,56,Right,4111184923,233,349,,,,,,,,,,,,,,,,8n4f10q0l2wjhhfdkpp8kfzdh,Óliver Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654163,350,1,1,40,48,1n1j0wsl763lq7ee1k0c11c02,1,49.1,100,2023-03-19T18:13:17.196Z,2023-03-20T05:53:04Z,4111185415,141,92.7,4111185419,213,5.7,4111185413,140,57.5,4111185409,107,,4111185417,212,10.5,4111185411,56,Left,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654173,351,1,1,40,49,1n1j0wsl763lq7ee1k0c11c02,1,57.9,90.9,2023-03-19T18:13:18.055Z,2023-03-20T05:53:10Z,4111185501,213,2.6,4111185493,56,Left,4112293251,178,,4111185497,141,93.9,4111185495,140,54.5,4111185499,212,4.1,,,,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654187,352,1,1,40,50,1n1j0wsl763lq7ee1k0c11c02,1,54.5,93.6,2023-03-19T18:13:19.273Z,2023-03-20T05:53:16Z,4111185571,213,5.4,4112293349,178,,4111185563,56,Left,4111185567,141,85.1,4111185569,212,7.6,4111185565,140,59.2,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654219,353,1,1,40,51,1n1j0wsl763lq7ee1k0c11c02,1,59.5,86.6,2023-03-19T18:13:20.784Z,2023-03-20T05:53:22Z,4111185741,213,0.7,4111185739,212,9.1,4111185735,140,66.4,4111185733,56,Left,4111185737,141,94.7,4112293459,178,,,,,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654229,354,3,1,40,53,1n1j0wsl763lq7ee1k0c11c02,0,67.8,95,2023-03-19T18:13:22.483Z,2023-03-20T05:53:31Z,4111185783,56,Left,4112293593,178,,4111185785,286,,4111185801,211,,4111878011,465,,,,,,,,,,,5l6e9nd0defapk1w2ucndowr9,Portu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654269,419,49,1,40,56,10eyb18v5puw4ez03ocaug09m,1,10.6,11,2023-03-19T18:13:25.326Z,2023-03-20T05:53:35Z,,,,,,,,,,,,,,,,,,,,,,,,,2mg2n8e1d83gbeykfwzz0fumt,Jesús Navas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654287,420,1,1,40,56,10eyb18v5puw4ez03ocaug09m,1,10.6,11,2023-03-19T18:13:25.865Z,2023-03-20T05:53:39Z,4112293713,178,,4111186071,56,Back,4111186079,213,5.2,4111186075,141,4.9,4111186073,140,12.7,4111186077,212,4.7,,,,,,,2mg2n8e1d83gbeykfwzz0fumt,Jesús Navas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654313,421,1,1,40,58,10eyb18v5puw4ez03ocaug09m,1,12.7,4.9,2023-03-19T18:13:27.090Z,2023-03-20T05:53:52Z,4111186217,56,Back,4111186223,212,6.3,4111186219,140,7.2,4111186225,213,2.7,4111186221,141,8.6,4112293877,178,,,,,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654347,422,1,1,41,0,10eyb18v5puw4ez03ocaug09m,0,6.9,8.8,2023-03-19T18:13:29.633Z,2023-03-20T05:54:00Z,4111186411,56,Back,4112293949,178,,4111186413,140,31.9,4111186409,155,,4111186417,212,27.5,4111186415,141,20.9,4111186419,213,0.3,,,,2mg2n8e1d83gbeykfwzz0fumt,Jesús Navas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654367,355,1,1,41,2,1n1j0wsl763lq7ee1k0c11c02,0,62.2,76.1,2023-03-19T18:13:31.304Z,2023-03-20T05:54:20Z,4111186531,141,90.9,4111186527,56,Left,4111186535,213,0.4,4112294293,388,,4111186533,212,28.5,4111186525,3,,4111186529,140,87.6,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654381,423,1,1,41,4,10eyb18v5puw4ez03ocaug09m,0,20.1,14.2,2023-03-19T18:13:33.755Z,2023-03-20T05:54:27Z,4111186571,56,Back,4112294367,388,,4111186579,212,12.6,4111186575,140,31.8,4111186569,3,,4111186581,213,6.1,4111186577,141,10.1,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654393,356,49,1,41,6,1n1j0wsl763lq7ee1k0c11c02,1,70,88.9,2023-03-19T18:13:35.400Z,2023-03-20T07:15:15Z,,,,,,,,,,,,,,,,,,,,,,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654417,357,1,1,41,7,1n1j0wsl763lq7ee1k0c11c02,1,71.5,92.9,2023-03-19T18:13:36.653Z,2023-03-20T05:54:38Z,4111186765,140,60.3,4111186769,212,12.0,4111186763,56,Left,4111186767,141,89.7,4111186771,213,3.3,4112294539,178,,,,,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654423,358,1,1,41,9,1n1j0wsl763lq7ee1k0c11c02,0,60.3,91.1,2023-03-19T18:13:38.534Z,2023-03-20T05:54:45Z,4111186789,140,66.6,4111186787,56,Left,4112294611,178,,4111186799,213,6.0,4111186797,212,6.9,4111186793,141,88.1,,,,,,,qg0ok4244nmslpvxnoj6zn8q,G. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654447,424,49,1,41,10,10eyb18v5puw4ez03ocaug09m,1,37.2,8.6,2023-03-19T18:13:39.155Z,2023-03-20T05:54:53Z,,,,,,,,,,,,,,,,,,,,,,,,,8ycvfctf7c3yljnbtltsogkph,Joan Jordán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654517,425,1,1,41,11,10eyb18v5puw4ez03ocaug09m,1,37.2,8.6,2023-03-19T18:13:40.174Z,2023-03-20T05:55:06Z,4112294783,178,,4111187245,212,11.7,4111187237,56,Back,4111187243,141,25.7,4111187247,213,1.5,4111187241,140,38.3,,,,,,,8ycvfctf7c3yljnbtltsogkph,Joan Jordán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654579,426,1,1,41,14,10eyb18v5puw4ez03ocaug09m,1,38.8,27.8,2023-03-19T18:13:43.482Z,2023-03-20T05:55:13Z,4112294873,178,,4111187583,140,71.2,4111187587,141,17.8,4111187591,212,34.7,4111187595,213,6.1,4111187599,1,,4111187579,56,Right,4111187575,155,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654585,427,61,1,41,16,10eyb18v5puw4ez03ocaug09m,0,71.2,17.8,2023-03-19T18:13:45.924Z,2023-03-20T05:55:19Z,4112295005,178,,4111187619,56,Right,,,,,,,,,,,,,,,,,,,8ty68f4i1lwjdktycd2oy5a6t,L. Ocampos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654559,359,49,1,41,18,1n1j0wsl763lq7ee1k0c11c02,1,30.8,69.1,2023-03-19T18:13:47.354Z,2023-03-20T05:55:24Z,,,,,,,,,,,,,,,,,,,,,,,,,dkv5svrbfiq996qchro44dfpx,N. Maksimović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654569,360,1,1,41,18,1n1j0wsl763lq7ee1k0c11c02,0,30.8,69.1,2023-03-19T18:13:47.624Z,2023-03-20T05:55:32Z,4111187539,56,Back,4111187545,212,22.6,4111187549,1,,4111187547,213,1.4,4111187543,141,100.0,4111187537,157,,4112295113,178,,4111187541,140,34.5,dkv5svrbfiq996qchro44dfpx,N. Maksimović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654573,361,5,1,41,20,1n1j0wsl763lq7ee1k0c11c02,0,35.8,101.6,2023-03-19T18:13:49.102Z,2023-03-20T05:55:37Z,4111187553,56,Back,4111187925,233,428,4111187555,347,,,,,,,,,,,,,,,,,dkv5svrbfiq996qchro44dfpx,N. Maksimović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654633,428,5,1,41,20,10eyb18v5puw4ez03ocaug09m,1,64.2,-1.6,2023-03-19T18:13:49.102Z,2023-03-20T05:55:36Z,4111187883,56,Right,4111187895,233,361,4111187885,347,,,,,,,,,,,,,,,,,8ty68f4i1lwjdktycd2oy5a6t,L. Ocampos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654885,429,1,1,41,40,10eyb18v5puw4ez03ocaug09m,1,63,0,2023-03-19T18:14:09.873Z,2023-03-20T05:55:43Z,4111189195,212,8.9,4111189181,107,,4111189197,213,2.8,4111189185,56,Right,4111189189,140,55.1,4111189191,141,3.5,,,,,,,2mg2n8e1d83gbeykfwzz0fumt,Jesús Navas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654919,430,1,1,41,42,10eyb18v5puw4ez03ocaug09m,1,55.1,3.5,2023-03-19T18:14:11.353Z,2023-03-20T05:55:48Z,4111189367,140,53.0,4111189373,213,1.8,4112295387,178,,4111189369,141,16.4,4111189361,56,Right,4111189371,212,9.0,,,,,,,8ycvfctf7c3yljnbtltsogkph,Joan Jordán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522878605,769,83,1,41,44,1n1j0wsl763lq7ee1k0c11c02,1,55.5,79.6,2023-03-19T18:14:13.957Z,2023-03-20T07:16:31Z,4112387233,399,500267,,,,,,,,,,,,,,,,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522654999,431,1,1,41,44,10eyb18v5puw4ez03ocaug09m,1,44.3,17.8,2023-03-19T18:14:13.975Z,2023-03-20T05:55:54Z,4111189795,140,30.4,4112295501,389,,4111189799,212,17.9,4111189801,213,3.8,4111189793,56,Back,4111189797,141,2.5,,,,,,,rlgrvvibryod2g92hqc97ii2,L. Badé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655037,432,1,1,41,52,10eyb18v5puw4ez03ocaug09m,1,32.6,12.7,2023-03-19T18:14:21.514Z,2023-03-20T05:56:00Z,4111190017,213,0.5,4111190009,56,Back,4111190013,141,19.7,4111190015,212,9.2,4111190011,140,40.1,4112295567,178,,,,,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655077,433,1,1,41,55,10eyb18v5puw4ez03ocaug09m,1,41.6,21.1,2023-03-19T18:14:24.675Z,2023-03-20T05:56:05Z,4111190271,213,0.6,4111190261,155,,4111190273,1,,4111190267,141,52.1,4112295661,178,,4111190263,56,Center,4111190265,140,71.3,4111190269,212,37.6,8ycvfctf7c3yljnbtltsogkph,Joan Jordán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655159,434,1,1,41,59,10eyb18v5puw4ez03ocaug09m,1,70.2,62.1,2023-03-19T18:14:28.834Z,2023-03-20T05:56:11Z,4111190725,141,88.4,4111190729,213,1.2,4111190727,212,18.9,4111190721,56,Left,4111190723,140,76.1,4112295719,178,,,,,,,,8ty68f4i1lwjdktycd2oy5a6t,L. Ocampos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655195,435,1,1,42,5,10eyb18v5puw4ez03ocaug09m,1,79.4,84.2,2023-03-19T18:14:34.523Z,2023-03-20T05:56:17Z,4111190931,140,88.0,4112295799,178,,4111190935,212,11.4,4111190929,56,Left,4111190933,141,94.5,4111190937,213,0.7,,,,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655219,436,1,1,42,8,10eyb18v5puw4ez03ocaug09m,1,87.8,94.2,2023-03-19T18:14:37.235Z,2023-03-20T05:56:22Z,4111191121,213,3.5,4112295877,178,,4111191119,212,11.6,4111191113,140,77.6,4111191117,141,87.5,4111191109,56,Left,,,,,,,cjd62gwj9ptwrrtu6y6xnpeui,Bryan Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655233,437,1,1,42,10,10eyb18v5puw4ez03ocaug09m,1,77.6,87.5,2023-03-19T18:14:39.443Z,2023-03-20T05:56:57Z,4111191201,56,Left,4111191211,141,94.2,4112296343,178,,4111191219,213,1.6,4111191207,140,77.5,4111191215,212,4.6,,,,,,,8ycvfctf7c3yljnbtltsogkph,Joan Jordán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655253,438,1,1,42,11,10eyb18v5puw4ez03ocaug09m,1,77.5,94.2,2023-03-19T18:14:40.224Z,2023-03-20T05:57:06Z,4111191333,56,Left,4111191337,141,83.9,4111191335,140,66.3,4111191339,212,13.7,4112296437,178,,4111191341,213,3.7,,,,,,,cjd62gwj9ptwrrtu6y6xnpeui,Bryan Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655289,439,1,1,42,13,10eyb18v5puw4ez03ocaug09m,1,66.3,83.9,2023-03-19T18:14:42.032Z,2023-03-20T05:57:12Z,4111191531,212,9.9,4111191527,140,66.4,4111191529,141,69.3,4111191525,56,Center,4111191533,213,4.7,4112296575,178,,,,,,,,asweknp9d99safr6p9va75h3p,Alex Telles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655363,440,1,1,42,15,10eyb18v5puw4ez03ocaug09m,1,66.4,71.6,2023-03-19T18:14:44.674Z,2023-03-20T05:57:21Z,4111191793,213,0.3,4112296695,178,,4111191791,212,9.4,4111191787,140,75.0,4111191785,56,Center,4111191789,141,75.3,,,,,,,ekm47qd8w1x0456lm1tmf5re1,P. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655387,441,1,1,42,19,10eyb18v5puw4ez03ocaug09m,1,75.7,81.5,2023-03-19T18:14:48.103Z,2023-03-20T05:57:26Z,4111191947,213,0.3,4111191943,141,88.7,4111191939,56,Left,4111191945,212,16.2,4111191941,140,90.4,4112296779,178,,,,,,,,8ycvfctf7c3yljnbtltsogkph,Joan Jordán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655399,442,1,1,42,20,10eyb18v5puw4ez03ocaug09m,0,90.3,88.7,2023-03-19T18:14:49.922Z,2023-03-20T05:57:32Z,4111191993,140,90.6,4111881363,224,,4111881365,72,,4111191999,213,4.8,4112296837,178,,4111191995,141,84.6,4111192165,233,363,4111192169,286,,cjd62gwj9ptwrrtu6y6xnpeui,Bryan Gil,4111191987,2,,4111192163,236,,4111191997,212,2.8,4111191991,56,Left,4111191989,155,,,,,,,,,,,,,,,,,,,,,,,
2522655431,363,12,1,42,21,1n1j0wsl763lq7ee1k0c11c02,1,9.5,14,2023-03-19T18:14:50.102Z,2023-03-20T05:57:49Z,4111192147,56,Back,4112297029,388,,4111192227,233,442,4111192145,185,,,,,,,,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655459,364,5,1,42,21,1n1j0wsl763lq7ee1k0c11c02,0,7.8,-1.2,2023-03-19T18:14:50.985Z,2023-03-20T05:57:43Z,4111193351,233,443,4111192357,56,Back,4111192359,347,,,,,,,,,,,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655639,443,5,1,42,21,10eyb18v5puw4ez03ocaug09m,1,92.2,101.2,2023-03-19T18:14:50.985Z,2023-03-20T05:57:42Z,4111193277,56,Left,4111193317,233,364,4111193279,347,,,,,,,,,,,,,,,,,cjd62gwj9ptwrrtu6y6xnpeui,Bryan Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655691,444,1,1,42,41,10eyb18v5puw4ez03ocaug09m,1,91.8,100,2023-03-19T18:15:10.732Z,2023-03-20T05:58:00Z,4111193581,141,92.9,4111193573,56,Left,4111193577,140,68.7,4111193585,212,24.9,4111193589,1,,4111193587,213,3.4,4111193571,107,,,,,djal5dsafpnhip4lu0ait94np,M. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655749,445,1,1,42,44,10eyb18v5puw4ez03ocaug09m,1,66,91.7,2023-03-19T18:15:13.818Z,2023-03-20T05:58:06Z,4111193899,212,35.4,4111193895,140,38.0,4111193903,1,,4111193897,141,62.7,4111193889,56,Back,4112297255,178,,4111193901,213,3.7,,,,asweknp9d99safr6p9va75h3p,Alex Telles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655787,446,1,1,42,48,10eyb18v5puw4ez03ocaug09m,1,38,62.1,2023-03-19T18:15:17.212Z,2023-03-20T05:58:12Z,4111194093,213,4.1,4111194091,212,19.8,4111194087,140,27.5,4112297357,178,,4111194089,141,37.9,4111194085,56,Back,,,,,,,rlgrvvibryod2g92hqc97ii2,L. Badé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655833,447,1,1,42,51,10eyb18v5puw4ez03ocaug09m,0,32.8,31.3,2023-03-19T18:15:20.931Z,2023-03-20T05:58:16Z,4111194341,212,48.5,4111194335,56,Center,4111194339,141,65.1,4111194345,1,,4112297445,178,,4111194333,155,,4111194343,213,0.5,4111194337,140,73.5,c9cp6fxbxyc2a3kfotkompxx,Y. Bounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655845,365,49,1,42,54,1n1j0wsl763lq7ee1k0c11c02,1,23.5,28.6,2023-03-19T18:15:24.008Z,2023-03-20T05:58:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655855,366,1,1,42,55,1n1j0wsl763lq7ee1k0c11c02,1,23.5,28.6,2023-03-19T18:15:24.028Z,2023-03-20T05:58:36Z,4111194431,141,39.8,4112297655,178,,4112297679,21,,4111194429,140,27.3,4111194433,212,8.6,4111194435,213,1.1,4111194427,56,Back,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655873,367,1,1,42,55,1n1j0wsl763lq7ee1k0c11c02,1,26.7,38,2023-03-19T18:15:24.875Z,2023-03-20T05:58:43Z,4111194539,141,29.1,4111194535,56,Back,4111194537,140,20.9,4111194543,213,3.9,4112297901,178,,4111194541,212,8.6,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655903,368,1,1,42,57,1n1j0wsl763lq7ee1k0c11c02,1,21.3,29.8,2023-03-19T18:15:26.423Z,2023-03-20T05:58:50Z,4111194715,212,15.7,4111194707,56,Back,4111194717,213,2.5,4111194713,141,42.8,4111194711,140,9.0,4112298011,178,,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655947,369,1,1,42,59,1n1j0wsl763lq7ee1k0c11c02,0,9,42.8,2023-03-19T18:15:28.152Z,2023-03-20T05:58:55Z,4111194945,56,Center,4111194949,141,55.5,4111194953,213,0.2,4111194943,157,,4111194947,140,57.9,4111194955,1,,4111194951,212,52.1,4112298095,178,,vota9gwygxp3wc998tl7ldxx,David Soria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655963,448,44,1,43,2,10eyb18v5puw4ez03ocaug09m,1,40,43.6,2023-03-19T18:15:32.010Z,2023-03-20T08:28:48Z,4111195009,56,Back,4111195011,285,,4111195057,233,370,,,,,,,,,,,,,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655955,370,44,1,43,2,1n1j0wsl763lq7ee1k0c11c02,0,60,56.4,2023-03-19T18:15:32.011Z,2023-03-20T05:59:02Z,4111194989,286,,4111195111,233,448,4111194987,56,Center,,,,,,,,,,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522655979,449,1,1,43,3,10eyb18v5puw4ez03ocaug09m,0,37.3,42.7,2023-03-19T18:15:32.084Z,2023-03-20T08:28:48Z,4111195087,213,5.9,4111195083,141,30.1,4111195085,212,23.0,4111195081,140,57.6,4111195077,3,,4112298187,388,,4111195079,56,Center,,,,6vvwhgic29fekmmj2cg62ytp1,N. Gudelj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
