id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist
2472978911,31,1,1,2,16,3kq9cckrnlogidldtdie2fkbl,1,49.7,73,2022-10-16T14:18:13.795Z,2022-10-17T05:51:30Z,3849295241,212,8.6,3849295235,56,Back,3849295239,141,62.0,3849295237,140,45.6,3849295243,213,4.2,3851667897,178,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472978937,32,1,1,2,17,3kq9cckrnlogidldtdie2fkbl,1,46.3,61.4,2022-10-16T14:18:14.734Z,2022-10-17T05:51:37Z,3851667991,178,,3849295355,141,79.8,3849295353,140,45.5,3849295357,212,12.5,3849295359,213,1.6,3849295351,56,Back,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979005,33,1,1,2,19,3kq9cckrnlogidldtdie2fkbl,1,45.5,79.8,2022-10-16T14:18:16.523Z,2022-10-17T05:51:43Z,3849295717,213,0.7,3849295703,140,59.0,3849295711,212,18.0,3849295699,56,Left,3851668081,178,,3849295707,141,96.2,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979041,34,1,1,2,20,3kq9cckrnlogidldtdie2fkbl,1,59.5,98.3,2022-10-16T14:18:17.640Z,2022-10-17T05:51:57Z,3849295925,56,Left,3849295937,213,5.1,3849295931,140,61.4,3851668281,178,,3849295935,212,5.5,3849295933,141,90.7,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979085,35,1,1,2,22,3kq9cckrnlogidldtdie2fkbl,1,56.8,92.1,2022-10-16T14:18:20.034Z,2022-10-17T05:52:02Z,3849296173,140,46.3,3849296175,141,82.2,3849296179,213,3.7,3849296169,56,Back,3851668347,178,,3849296177,212,12.9,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979175,36,1,1,2,25,3kq9cckrnlogidldtdie2fkbl,1,47.4,80,2022-10-16T14:18:23.244Z,2022-10-17T05:52:12Z,3849296651,56,Right,3849296661,213,5.1,3849296647,155,,3851668477,178,,3849296657,212,54.3,3849296665,1,,3849296655,141,5.9,3849296653,140,66.8,cdcbi6xmy0uts703489e0acb9,T. Kroos,3849296649,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979231,37,1,1,2,29,3kq9cckrnlogidldtdie2fkbl,1,66.3,3.4,2022-10-16T14:18:26.930Z,2022-10-17T05:52:26Z,3849296971,213,1.6,3849296961,140,66.0,3849296967,212,8.0,3849296963,141,15.2,3851668711,178,,3849296959,56,Right,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979247,38,1,1,2,30,3kq9cckrnlogidldtdie2fkbl,1,65,18.6,2022-10-16T14:18:28.097Z,2022-10-17T05:52:30Z,3849297065,141,6.4,3849297063,140,63.2,3851668775,178,,3849297067,212,8.5,3849297061,56,Right,3849297069,213,4.5,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979299,39,1,1,2,31,3kq9cckrnlogidldtdie2fkbl,0,63.1,5.6,2022-10-16T14:18:29.250Z,2022-10-17T05:52:35Z,3849297359,213,0.6,3849297351,56,Right,3849297357,212,17.1,3849297353,140,76.9,3849297349,155,,3851668839,178,,3849297355,141,19.0,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979293,21,61,1,2,33,agh9ifb2mw3ivjusgedj7c3fe,0,23.1,81.4,2022-10-16T14:18:31.244Z,2022-10-17T05:52:51Z,3849297319,56,Back,3851669089,178,,,,,,,,,,,,,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473464155,1349,67,1,2,35,3kq9cckrnlogidldtdie2fkbl,1,84.2,19.4,2022-10-16T14:18:32.283Z,2022-10-17T08:35:54Z,3851865151,233,1777,,,,,,,,,,,,,,,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473464151,1777,67,1,2,35,agh9ifb2mw3ivjusgedj7c3fe,0,15.8,80.6,2022-10-16T14:18:32.284Z,2022-10-17T08:29:22Z,3851865157,233,1349,,,,,,,,,,,,,,,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979307,22,43,1,2,36,agh9ifb2mw3ivjusgedj7c3fe,1,0,0,2022-10-16T14:18:33.988Z,2022-10-16T14:18:35Z,3849297541,144,61,3849297403,56,Back,,,,,,,,,,,,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979411,40,1,1,2,40,3kq9cckrnlogidldtdie2fkbl,1,82.1,10.8,2022-10-16T14:18:37.373Z,2022-10-17T05:52:57Z,3849297975,141,3.6,3849297973,140,87.2,3849297977,212,7.3,3849297971,56,Right,3851669175,178,,3849297979,213,5.5,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979425,41,1,1,2,40,3kq9cckrnlogidldtdie2fkbl,0,86.8,2.7,2022-10-16T14:18:38.247Z,2022-10-17T05:53:08Z,3849298093,213,1.3,3851669337,178,,3849298075,140,87.3,3849298427,236,,3849298071,56,Right,3849298089,212,2.0,3849298081,141,5.6,3849298439,286,,7oykphzczagr975xsqt70s89h,Dani Carvajal,3849298431,233,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979463,23,74,1,2,41,agh9ifb2mw3ivjusgedj7c3fe,1,13.7,94.8,2022-10-16T14:18:38.504Z,2022-10-17T05:53:11Z,3851669397,178,,3849298475,233,41,3849298277,56,Back,3849298279,285,,,,,,,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473464287,1350,67,1,2,41,3kq9cckrnlogidldtdie2fkbl,1,86.9,4,2022-10-16T14:18:38.780Z,2022-10-17T08:35:54Z,3851865851,233,1778,,,,,,,,,,,,,,,,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473464285,1778,67,1,2,41,agh9ifb2mw3ivjusgedj7c3fe,0,13.1,96,2022-10-16T14:18:38.781Z,2022-10-17T08:29:43Z,3851865857,233,1350,,,,,,,,,,,,,,,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979483,42,61,1,2,41,3kq9cckrnlogidldtdie2fkbl,0,87.5,2.5,2022-10-16T14:18:38.789Z,2022-10-17T08:35:55Z,3849298355,56,Right,3851669483,178,,,,,,,,,,,,,,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979513,24,49,1,2,42,agh9ifb2mw3ivjusgedj7c3fe,1,11.8,95,2022-10-16T14:18:39.375Z,2022-10-17T05:53:26Z,,,,,,,,,,,,,,,,,,,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979617,25,1,1,2,44,agh9ifb2mw3ivjusgedj7c3fe,1,1.8,90.9,2022-10-16T14:18:41.829Z,2022-10-17T05:53:38Z,3849299021,212,13.9,3849299015,56,Back,3849299019,141,70.9,3849299023,213,4.9,3851669797,178,,3849299017,140,4.6,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979725,26,1,1,2,47,agh9ifb2mw3ivjusgedj7c3fe,0,8,72.3,2022-10-16T14:18:44.625Z,2022-10-17T05:53:48Z,3849299603,213,0.2,3849299593,155,,3849299595,56,Left,3849299605,1,,3851669961,178,,3849299599,141,94.8,3849299601,212,66.4,3849299597,140,69.5,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979721,43,49,1,2,53,3kq9cckrnlogidldtdie2fkbl,1,30.6,5,2022-10-16T14:18:50.556Z,2022-10-17T05:54:03Z,,,,,,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979823,44,1,1,2,53,3kq9cckrnlogidldtdie2fkbl,1,28.6,4.4,2022-10-16T14:18:50.575Z,2022-10-17T05:54:14Z,3849300145,56,Back,3849300151,212,23.9,3851670373,178,,3849300147,140,9.8,3849300149,141,24.2,3849300153,213,2.5,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979855,45,1,1,2,56,3kq9cckrnlogidldtdie2fkbl,0,6,14.9,2022-10-16T14:18:54.148Z,2022-10-17T05:54:22Z,3849300333,1,,3849300329,212,1.5,3849300321,157,,3849300471,236,,3851670505,178,,3849300485,286,,3849300327,141,13.9,3849300323,56,Back,38bp85766w04a0nuulq5fiig9,A. Lunin,3849300331,213,5.8,3849300475,233,27,3849300325,140,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979861,27,74,1,2,56,agh9ifb2mw3ivjusgedj7c3fe,1,91.5,87.4,2022-10-16T14:18:54.233Z,2022-10-17T05:54:28Z,3849300357,56,Left,3851670625,178,,3849300359,285,,3849300563,233,45,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979879,28,5,1,2,58,agh9ifb2mw3ivjusgedj7c3fe,0,85.2,101.6,2022-10-16T14:18:55.537Z,2022-10-17T05:54:34Z,3849300443,56,Left,3849300769,233,46,3849300447,347,,,,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472979917,46,5,1,2,58,3kq9cckrnlogidldtdie2fkbl,1,14.8,-1.6,2022-10-16T14:18:55.537Z,2022-10-17T05:54:34Z,3849300711,56,Back,3849300713,347,,3849300741,233,28,,,,,,,,,,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472980405,47,1,1,3,17,3kq9cckrnlogidldtdie2fkbl,1,20.4,0,2022-10-16T14:19:14.788Z,2022-10-17T05:54:41Z,3849303225,140,11.8,3849303231,213,2.5,3849303223,56,Back,3849303227,141,7.7,3849303221,107,,3849303229,212,11.0,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472980507,48,1,1,3,19,3kq9cckrnlogidldtdie2fkbl,0,13.5,4.8,2022-10-16T14:19:17.022Z,2022-10-17T05:54:48Z,3849303767,212,67.0,3849303769,213,0.4,3851670873,178,,3849303771,1,,3849303761,56,Center,3849303765,141,44.7,3849303763,140,71.8,3849304051,157,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472980551,29,49,1,3,24,agh9ifb2mw3ivjusgedj7c3fe,1,28.1,54.2,2022-10-16T14:19:22.203Z,2022-10-17T05:54:57Z,,,,,,,,,,,,,,,,,,,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472980755,30,1,1,3,29,agh9ifb2mw3ivjusgedj7c3fe,1,32.2,41.7,2022-10-16T14:19:26.471Z,2022-10-17T05:55:07Z,3849305037,141,63.1,3849305039,212,14.6,3849305041,213,1.5,3849305035,140,33.8,3851671189,178,,3849305033,56,Back,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472980893,31,1,1,3,32,agh9ifb2mw3ivjusgedj7c3fe,1,36.4,66,2022-10-16T14:19:29.391Z,2022-10-17T05:55:14Z,3849305667,213,4.7,3851671287,178,,3849305661,140,36.5,3849305659,56,Back,3849305665,212,20.3,3849305663,141,36.1,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981071,32,1,1,3,38,agh9ifb2mw3ivjusgedj7c3fe,1,52.6,31.9,2022-10-16T14:19:35.632Z,2022-10-17T05:55:20Z,3849306495,140,47.0,3849306501,213,4.4,3849306497,141,8.0,3851671403,178,,3849306491,56,Back,3849306499,212,17.3,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981117,33,1,1,3,40,agh9ifb2mw3ivjusgedj7c3fe,1,47,8,2022-10-16T14:19:38.034Z,2022-10-17T05:55:27Z,3849306693,56,Back,3849306695,140,25.2,3849306703,1,,3849306699,212,36.8,3849306697,141,50.4,3849306701,213,2.2,3851671527,178,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981133,34,1,1,3,43,agh9ifb2mw3ivjusgedj7c3fe,1,25.1,49.7,2022-10-16T14:19:40.624Z,2022-10-17T05:55:36Z,3851671679,178,,3849306797,212,19.5,3849306791,56,Back,3849306799,213,0.9,3849306795,141,73.0,3849306793,140,36.0,,,,,,,2e55g4q93y382cg7h0yk5rtud,M. ter Stegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981221,35,1,1,3,47,agh9ifb2mw3ivjusgedj7c3fe,1,40.6,73.2,2022-10-16T14:19:44.942Z,2022-10-17T05:55:42Z,3849307269,213,0.3,3849307261,140,53.7,3849307263,141,79.9,3849307257,56,Left,3851671765,178,,3849307265,212,14.5,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981277,36,1,1,3,48,agh9ifb2mw3ivjusgedj7c3fe,1,54.6,80.6,2022-10-16T14:19:46.071Z,2022-10-17T05:55:47Z,3851671829,178,,3849307579,141,59.2,3849307577,140,52.6,3849307583,213,4.6,3849307575,56,Center,3849307581,212,14.7,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981349,37,1,1,3,52,agh9ifb2mw3ivjusgedj7c3fe,1,53.1,42.9,2022-10-16T14:19:49.485Z,2022-10-17T05:55:51Z,3849307885,212,18.8,3849307879,56,Right,3851671923,178,,3849307883,141,15.3,3849307887,213,4.6,3849307881,140,51.9,,,,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981387,38,1,1,3,54,agh9ifb2mw3ivjusgedj7c3fe,1,52.3,15.3,2022-10-16T14:19:51.383Z,2022-10-17T05:56:01Z,3849308133,56,Right,3849308135,140,62.5,3849308141,213,5.6,3849308139,212,13.9,3849308137,141,2.2,3851672115,178,,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981427,39,1,1,3,56,agh9ifb2mw3ivjusgedj7c3fe,1,62.4,2.2,2022-10-16T14:19:53.705Z,2022-10-17T05:56:07Z,3849308347,141,9.2,3849308349,212,6.3,3849308345,140,66.3,3851672229,178,,3849308343,56,Right,3849308351,213,0.9,,,,,,,2wl6h1rlrfnn2mr65vuo3t815,Raphinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981465,40,1,1,3,58,agh9ifb2mw3ivjusgedj7c3fe,1,63.9,6.2,2022-10-16T14:19:55.457Z,2022-10-17T05:56:13Z,3849308509,141,5.5,3851672319,178,,3849308507,140,53.1,3849308513,213,3.2,3849308511,212,11.3,3849308505,56,Right,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981583,41,1,1,4,0,agh9ifb2mw3ivjusgedj7c3fe,1,52.8,5.6,2022-10-16T14:19:57.627Z,2022-10-17T05:56:20Z,3849309153,56,Back,3851672429,178,,3849309161,141,22.5,3849309165,213,2.3,3849309163,212,16.1,3849309157,140,42.0,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981641,42,1,1,4,4,agh9ifb2mw3ivjusgedj7c3fe,1,44.6,36.9,2022-10-16T14:20:02.115Z,2022-10-17T05:56:26Z,3849309497,140,52.7,3849309503,213,5.9,3849309499,141,31.3,3849309495,56,Center,3849309501,212,9.3,3851672545,178,,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981667,43,3,1,4,6,agh9ifb2mw3ivjusgedj7c3fe,1,52.6,40.6,2022-10-16T14:20:03.668Z,2022-10-17T05:56:45Z,3849309643,286,,3851137131,464,,3849309679,233,50,3851672853,178,,3849309641,56,Center,,,,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981637,50,45,1,4,6,3kq9cckrnlogidldtdie2fkbl,0,47.4,59.4,2022-10-16T14:20:03.668Z,2022-10-17T05:56:45Z,3849309713,233,43,3849309481,56,Back,3849309483,285,,,,,,,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473464671,1351,83,1,4,6,3kq9cckrnlogidldtdie2fkbl,1,47.9,62.5,2022-10-16T14:20:03.885Z,2022-10-17T08:30:45Z,3851867937,399,209712,,,,,,,,,,,,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981739,44,1,1,4,11,agh9ifb2mw3ivjusgedj7c3fe,1,72.1,35.3,2022-10-16T14:20:08.540Z,2022-10-17T05:56:51Z,3849310025,141,62.3,3849310027,212,18.4,3849310021,56,Center,3849310029,213,1.7,3849310023,140,70.5,3851672961,178,,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981813,45,1,1,4,15,agh9ifb2mw3ivjusgedj7c3fe,1,72.4,49.4,2022-10-16T14:20:12.623Z,2022-10-17T05:57:13Z,3849310377,212,16.9,3851673181,178,,3849310379,213,5.0,3849310371,56,Center,3849312547,210,15,3849310375,141,25.6,3849310373,140,77.0,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472981819,46,15,1,4,17,agh9ifb2mw3ivjusgedj7c3fe,1,76.8,28.7,2022-10-16T14:20:15.069Z,2022-10-17T05:57:14Z,3849310797,72,,3849312565,147,47.1,3849312563,146,98.8,3849312557,102,50.1,3849312549,79,,3849310441,18,,3849312553,55,45,3849312551,29,,2wl6h1rlrfnn2mr65vuo3t815,Raphinha,3849310443,56,Center,3849312559,103,24.7,3849312649,233,51,,3851673319,178,3849310439,22,3849312561,215,3851266917,121,,,,,,,,,,,,,,,,,,,,
2472981839,51,10,1,4,18,3kq9cckrnlogidldtdie2fkbl,1,1.7,50.5,2022-10-16T14:20:16.071Z,2022-10-17T05:57:21Z,3849310565,182,,3851266803,176,,3851139703,378,,3851263157,181,,3849310911,233,46,3849310567,56,Back,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473341389,757,52,1,4,19,3kq9cckrnlogidldtdie2fkbl,1,2,50.4,2022-10-16T14:20:16.784Z,2022-10-17T05:57:25Z,3851673507,178,,3851265997,378,,,,,,,,,,,,,,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982015,52,1,1,4,23,3kq9cckrnlogidldtdie2fkbl,1,9,49.5,2022-10-16T14:20:20.726Z,2022-10-17T05:57:33Z,3849311487,141,59.0,3849311491,213,0.7,3849311489,212,10.1,3849311481,123,,3849311485,140,16.4,3849311483,56,Back,3851673657,178,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982231,53,61,1,4,29,3kq9cckrnlogidldtdie2fkbl,1,12.9,56.3,2022-10-16T14:20:26.271Z,2022-10-17T06:44:31Z,3849312925,189,,3849312687,56,Back,3851674133,178,,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982255,47,5,1,4,31,agh9ifb2mw3ivjusgedj7c3fe,1,80,100.7,2022-10-16T14:20:29.089Z,2022-10-17T05:58:12Z,3849312801,347,,3849312837,233,54,3849312799,56,Left,,,,,,,,,,,,,,,,2wl6h1rlrfnn2mr65vuo3t815,Raphinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982235,54,5,1,4,31,3kq9cckrnlogidldtdie2fkbl,0,20,-0.7,2022-10-16T14:20:29.089Z,2022-10-17T05:58:12Z,3849312711,56,Back,3849312713,347,,3849312895,233,47,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982445,48,1,1,4,47,agh9ifb2mw3ivjusgedj7c3fe,1,77.5,100,2022-10-16T14:20:45.007Z,2022-10-17T05:58:17Z,3849313883,140,77.4,3849313879,107,,3849313885,141,86.1,3849313889,213,4.7,3849313881,56,Left,3849313887,212,10.5,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982535,49,1,1,4,48,agh9ifb2mw3ivjusgedj7c3fe,1,78.2,86.1,2022-10-16T14:20:45.747Z,2022-10-17T05:58:23Z,3851674441,178,,3849314393,141,95.4,3849314395,212,6.8,3849314391,140,75.8,3849314389,56,Left,3849314397,213,1.9,,,,,,,ckaqxlw257qzj8vjdumvwbaad,O. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982669,50,1,1,4,53,agh9ifb2mw3ivjusgedj7c3fe,1,70.7,70.5,2022-10-16T14:20:50.564Z,2022-10-17T05:58:31Z,3849315075,213,3.8,3849315073,212,20.7,3849315067,56,Center,3851674551,178,,3849315071,141,52.6,3849315069,140,54.7,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982737,51,1,1,4,57,agh9ifb2mw3ivjusgedj7c3fe,1,67.6,27.3,2022-10-16T14:20:55.236Z,2022-10-17T05:58:37Z,3849315383,140,67.4,3851674635,178,,3849315385,141,6.2,3849315389,213,4.7,3849315381,56,Right,3849315387,212,14.3,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982793,52,1,1,5,0,agh9ifb2mw3ivjusgedj7c3fe,1,67.5,6.4,2022-10-16T14:20:57.743Z,2022-10-17T05:58:44Z,3849315665,56,Right,3851674725,178,,3849315673,213,5.9,3849315667,140,73.7,3849315671,212,7.0,3849315669,141,2.5,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982851,53,1,1,5,2,agh9ifb2mw3ivjusgedj7c3fe,1,73.7,2.5,2022-10-16T14:20:59.943Z,2022-10-17T05:58:50Z,3849315883,56,Right,3851674811,178,,3849315885,140,66.7,3849315889,212,8.4,3849315887,141,8.5,3849315891,213,2.6,,,,,,,2wl6h1rlrfnn2mr65vuo3t815,Raphinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982867,54,1,1,5,4,agh9ifb2mw3ivjusgedj7c3fe,0,66.7,6.9,2022-10-16T14:21:01.327Z,2022-10-17T05:59:01Z,3849315971,213,6.0,3849315969,212,3.0,3849316217,286,,3849316197,236,,3849315967,141,5.6,3849315965,140,69.4,3849316199,233,55,3849315963,56,Right,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,3851674941,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472982893,55,74,1,5,4,3kq9cckrnlogidldtdie2fkbl,1,30.8,94.6,2022-10-16T14:21:01.519Z,2022-10-17T05:59:07Z,3851675027,178,,3849316073,285,,3849316299,233,54,3849316071,56,Back,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472983043,55,5,1,5,5,agh9ifb2mw3ivjusgedj7c3fe,1,70,-1.2,2022-10-16T14:21:02.707Z,2022-10-17T05:59:13Z,3849316925,347,,3849316923,56,Right,3849316947,233,56,,,,,,,,,,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
