id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2530317383,406,30,1,47,58,c8llrezkm3b3op4afrou6b487,1,0,0,2023-04-08T15:04:37.389Z,2023-04-09T04:37:38Z,4172647743,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530317391,418,30,1,47,58,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T15:04:37.389Z,2023-04-09T04:37:38Z,4172647773,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337373,408,18,2,45,0,c8llrezkm3b3op4afrou6b487,1,0,0,2023-04-08T15:19:38.257Z,2023-04-08T15:19:38Z,4172746117,59,27,4172746113,42,,4172746151,55,409,4172746115,44,Defender,,,,,,,,,,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337377,409,19,2,45,0,c8llrezkm3b3op4afrou6b487,1,0,0,2023-04-08T15:19:38.258Z,2023-04-08T15:19:39Z,4172746137,145,2,4172746133,42,,4172746139,59,22,4172746141,292,3,4172746145,44,Defender,4172746143,293,2,4172746147,55,408,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338577,410,32,2,45,0,c8llrezkm3b3op4afrou6b487,1,0,0,2023-04-08T15:20:35.678Z,2023-04-09T03:13:01Z,4172751873,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338539,419,32,2,45,0,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T15:20:35.678Z,2023-04-08T15:20:35Z,4172751709,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338625,420,1,2,45,0,3czravw89omgc9o4s0w3l1bg5,1,49.8,50.2,2023-04-08T15:20:35.705Z,2023-04-09T04:41:23Z,4172752091,213,2.8,4172752085,140,43.7,4172752089,212,6.7,4172752083,56,Back,4172752093,279,S,4172752087,141,53.1,4175205763,178,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338647,421,1,2,45,1,3czravw89omgc9o4s0w3l1bg5,1,43.7,53.1,2023-04-08T15:20:37.453Z,2023-04-09T04:41:28Z,4172752181,56,Back,4175205843,178,,4172752187,212,25.9,4172752183,140,35.6,4172752189,213,4.4,4172752185,141,17.1,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338665,422,1,2,45,3,3czravw89omgc9o4s0w3l1bg5,1,35.4,17.3,2023-04-08T15:20:39.563Z,2023-04-09T04:41:34Z,4175205909,178,,4172752291,212,9.7,4172752289,141,8.3,4172752285,56,Back,4172752287,140,42.6,4172752293,213,5.6,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338767,423,1,2,45,5,3czravw89omgc9o4s0w3l1bg5,1,42.6,8.3,2023-04-08T15:20:41.034Z,2023-04-09T04:41:37Z,4172752757,141,13.8,4172752761,213,0.3,4172752753,56,Right,4172752759,212,14.2,4175205933,178,,4172752755,140,55.6,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338769,424,4,2,45,7,3czravw89omgc9o4s0w3l1bg5,1,55.9,14.4,2023-04-08T15:20:43.018Z,2023-04-09T04:41:42Z,4172752767,56,Right,4172752813,233,411,4172752765,13,,4172752769,152,,4172752771,265,,4172752773,286,,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530338749,411,4,2,45,7,c8llrezkm3b3op4afrou6b487,0,44.1,85.6,2023-04-08T15:20:43.019Z,2023-04-09T04:41:41Z,4175205991,178,,4172752655,265,,4172752647,56,Back,4172752643,13,,4172752661,285,,4172752651,152,,4172752843,233,424,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339065,425,1,2,45,17,3czravw89omgc9o4s0w3l1bg5,1,57.4,10.2,2023-04-08T15:20:53.192Z,2023-04-09T04:41:46Z,4172754215,213,2.1,4175206073,178,,4172754207,141,69.3,4172754199,152,,4172754197,155,,4172754211,212,45.6,4172754201,56,Back,4172754219,1,,e9wu8g45hq2c1vp07jktx0set,De Marcos,4172754195,5,,4172754205,140,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339163,426,1,2,45,27,3czravw89omgc9o4s0w3l1bg5,1,55.1,81.5,2023-04-08T15:21:03.057Z,2023-04-09T04:41:55Z,4175206247,178,,4172754679,56,Left,4172754681,140,65.2,4172754687,213,0.2,4172754683,141,85.1,4172754685,212,10.9,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339215,427,1,2,45,28,3czravw89omgc9o4s0w3l1bg5,1,65.2,85.1,2023-04-08T15:21:04.053Z,2023-04-09T04:42:00Z,4175206321,178,,4172754909,212,8.7,4172754905,140,62.6,4172754911,213,1.9,4172754907,141,97.2,4172754903,56,Left,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339281,428,1,2,45,30,3czravw89omgc9o4s0w3l1bg5,1,60.5,97.7,2023-04-08T15:21:06.521Z,2023-04-09T04:42:03Z,4172755301,140,41.5,4172755305,212,20.0,4172755303,141,96.7,4172755307,213,3.2,4172755297,56,Back,4175206383,178,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339335,429,1,2,45,34,3czravw89omgc9o4s0w3l1bg5,1,35.3,94.1,2023-04-08T15:21:09.875Z,2023-04-09T04:42:07Z,4172755551,213,3.8,4175206445,178,,4172755543,56,Back,4172755547,141,75.7,4172755549,212,21.7,4172755545,140,18.4,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339443,430,1,2,45,36,3czravw89omgc9o4s0w3l1bg5,1,18.4,75.7,2023-04-08T15:21:12.572Z,2023-04-09T04:42:10Z,4172755943,213,4.0,4172755935,56,Back,4172755941,212,19.4,4172755939,141,54.3,4175206489,178,,4172755937,140,6.2,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339539,431,1,2,45,41,3czravw89omgc9o4s0w3l1bg5,1,8.6,46.7,2023-04-08T15:21:16.731Z,2023-04-09T04:42:12Z,4172756373,141,5.7,4172756377,213,5.8,4172756375,212,57.0,4175206545,178,,4172756379,1,,4172756371,140,56.0,4172756369,56,Right,4172756367,155,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339547,432,61,2,45,44,3czravw89omgc9o4s0w3l1bg5,0,56.7,6.4,2023-04-08T15:21:19.899Z,2023-04-09T04:42:44Z,4175207045,178,,4172756425,56,Right,4175207043,21,,,,,,,,,,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339559,412,61,2,45,45,c8llrezkm3b3op4afrou6b487,0,45.2,81,2023-04-08T15:21:21.588Z,2023-04-09T04:42:55Z,4172756465,56,Back,4175207229,178,,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339649,433,1,2,45,47,3czravw89omgc9o4s0w3l1bg5,1,45.9,23.7,2023-04-08T15:21:22.930Z,2023-04-09T04:42:59Z,4172756891,140,63.2,4175207307,178,,4172756893,141,39.2,4172756897,213,0.5,4172756895,212,21.0,4172756889,56,Center,,,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339681,434,1,2,45,48,3czravw89omgc9o4s0w3l1bg5,1,62.3,39.7,2023-04-08T15:21:24.051Z,2023-04-09T04:43:14Z,4172757075,212,4.2,4172757077,213,5.4,4172757073,141,34.8,4172757067,56,Center,4175207585,178,,4172757071,140,64.8,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339695,435,1,2,45,51,3czravw89omgc9o4s0w3l1bg5,0,64.6,33.5,2023-04-08T15:21:26.725Z,2023-04-09T04:43:21Z,4172757155,140,72.7,4172757159,212,8.5,4172757161,213,6.2,4172757153,56,Center,4172757157,141,32.4,4175207747,178,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339717,413,61,2,45,51,c8llrezkm3b3op4afrou6b487,1,24.6,66.5,2023-04-08T15:21:26.944Z,2023-04-09T04:43:29Z,4175207861,178,,4172757269,56,Back,,,,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339739,414,61,2,45,51,c8llrezkm3b3op4afrou6b487,1,23.8,64.6,2023-04-08T15:21:27.334Z,2023-04-09T04:43:34Z,4175207933,178,,4172757395,56,Back,,,,,,,,,,,,,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339753,415,49,2,45,53,c8llrezkm3b3op4afrou6b487,1,13.9,68.8,2023-04-08T15:21:28.810Z,2023-04-09T04:43:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339761,416,1,2,45,53,c8llrezkm3b3op4afrou6b487,0,13.9,68.8,2023-04-08T15:21:28.861Z,2023-04-09T04:43:46Z,4172757475,140,30.2,4172757481,213,0.5,4172757479,212,19.5,4175208163,178,,4172757473,56,Back,4172757477,141,82.4,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339797,436,49,2,45,55,3czravw89omgc9o4s0w3l1bg5,1,70.4,13.8,2023-04-08T15:21:30.761Z,2023-04-09T04:44:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339877,437,1,2,45,56,3czravw89omgc9o4s0w3l1bg5,1,70.6,13.3,2023-04-08T15:21:32.131Z,2023-04-09T04:48:31Z,4175213127,178,,4172758061,213,3.4,4172758057,141,10.6,4172758053,56,Right,4172758059,212,7.8,4172758055,140,63.4,,,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339901,438,1,2,46,0,3czravw89omgc9o4s0w3l1bg5,1,66.8,19.4,2023-04-08T15:21:36.293Z,2023-04-09T04:48:37Z,4172758133,212,4.6,4172758127,56,Center,4172758129,140,66.7,4172758135,213,1.6,4172758131,141,26.1,4175213211,178,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530339983,439,1,2,46,1,3czravw89omgc9o4s0w3l1bg5,1,66.7,26.1,2023-04-08T15:21:37.018Z,2023-04-09T04:48:40Z,4172758541,141,7.6,4172758539,140,67.4,4172758537,56,Right,4172758543,212,12.6,4175213241,178,,4172758545,213,4.8,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340061,440,1,2,46,4,3czravw89omgc9o4s0w3l1bg5,0,71,9.9,2023-04-08T15:21:39.866Z,2023-04-09T04:48:43Z,4172758825,140,86.5,4172758829,212,30.5,4172758827,141,47.8,4172758823,56,Center,4175213279,178,,4172758831,213,1.0,4172758821,155,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340113,417,12,2,46,6,c8llrezkm3b3op4afrou6b487,1,13.4,53.4,2023-04-08T15:21:41.957Z,2023-04-09T04:48:52Z,4172759119,15,,4172759067,140,26.4,4175213429,178,,4172759073,213,0.7,4172759065,56,Back,4172759071,212,17.2,4172759069,141,68.8,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340137,441,61,2,46,8,3czravw89omgc9o4s0w3l1bg5,0,67.6,31.1,2023-04-08T15:21:44.203Z,2023-04-09T04:48:58Z,4172759183,56,Center,4175213495,388,,,,,,,,,,,,,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340153,418,49,2,46,9,c8llrezkm3b3op4afrou6b487,1,30.5,84.5,2023-04-08T15:21:45.597Z,2023-04-09T04:49:02Z,,,,,,,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340259,419,61,2,46,14,c8llrezkm3b3op4afrou6b487,0,64.5,80.5,2023-04-08T15:21:50.613Z,2023-04-09T04:49:12Z,4175213809,178,,4172759691,56,Left,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340283,442,49,2,46,15,3czravw89omgc9o4s0w3l1bg5,1,28.7,19.9,2023-04-08T15:21:50.994Z,2023-04-09T04:49:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340305,443,1,2,46,17,3czravw89omgc9o4s0w3l1bg5,1,26.4,19.4,2023-04-08T15:21:53.249Z,2023-04-09T04:49:23Z,4172759943,213,5.6,4175214025,178,,4172759939,212,10.8,4172759935,140,34.6,4172759937,141,9.7,4172759933,56,Back,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340337,444,1,2,46,18,3czravw89omgc9o4s0w3l1bg5,1,34.6,9.9,2023-04-08T15:21:54.194Z,2023-04-09T04:49:26Z,4172760111,56,Back,4175214057,178,,4172760117,212,11.2,4172760113,140,34.3,4172760119,213,1.6,4172760115,141,26.4,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340349,445,61,2,46,19,3czravw89omgc9o4s0w3l1bg5,0,34.4,26.4,2023-04-08T15:21:55.257Z,2023-04-09T04:49:31Z,4172760163,56,Back,4175214143,178,,,,,,,,,,,,,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340363,420,49,2,46,20,c8llrezkm3b3op4afrou6b487,1,59.3,73.3,2023-04-08T15:21:56.053Z,2023-04-09T04:49:36Z,,,,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340407,421,1,2,46,21,c8llrezkm3b3op4afrou6b487,1,57.3,73.7,2023-04-08T15:21:56.939Z,2023-04-09T04:49:40Z,4172760429,212,12.5,4175214249,178,,4172760425,140,46.2,4172760427,141,66.9,4172760423,56,Back,4172760431,213,3.5,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340457,422,1,2,46,23,c8llrezkm3b3op4afrou6b487,1,45.7,66.2,2023-04-08T15:21:58.679Z,2023-04-09T04:49:45Z,4172760655,56,Back,4172760659,141,52.5,4172760661,212,10.0,4172760657,140,42.2,4175214305,178,,4172760663,213,4.3,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340489,423,1,2,46,25,c8llrezkm3b3op4afrou6b487,0,45.5,53.9,2023-04-08T15:22:00.884Z,2023-04-09T04:49:47Z,4172760805,141,70.2,4175214347,178,,4172760809,213,0.7,4172760803,140,58.1,4172760807,212,17.3,4172760801,56,Center,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340543,447,61,2,46,26,3czravw89omgc9o4s0w3l1bg5,0,43.8,25.5,2023-04-08T15:22:01.882Z,2023-04-09T04:49:55Z,4172761015,56,Back,4175214483,388,,,,,,,,,,,,,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340505,446,43,2,46,27,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T15:22:02.718Z,2023-04-08T15:22:05Z,4172760881,56,Back,4172761159,144,8,,,,,,,,,,,,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340615,424,1,2,46,29,c8llrezkm3b3op4afrou6b487,1,66.6,60.2,2023-04-08T15:22:05.369Z,2023-04-09T04:50:05Z,4172761375,212,4.1,4172761377,213,1.1,4172761373,141,65.5,4172761371,140,68.4,4172761369,56,Center,4175214631,178,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340751,425,1,2,46,31,c8llrezkm3b3op4afrou6b487,1,67.2,62.3,2023-04-08T15:22:07.569Z,2023-04-09T04:50:10Z,4172762017,56,Right,4175214721,178,,4172762019,140,69.3,4172762023,212,40.9,4172762021,141,2.2,4172762031,1,,4172762013,155,,4172762015,196,,7xmaybxu4zd5k338bi3drkxcl,Darder,4172762027,213,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340809,426,1,2,46,39,c8llrezkm3b3op4afrou6b487,1,44,10.6,2023-04-08T15:22:15.546Z,2023-04-09T04:50:14Z,4172762321,140,31.3,4172762325,212,14.8,4175214777,178,,4172762327,213,2.7,4172762323,141,20.0,4172762319,56,Back,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340899,427,1,2,46,42,c8llrezkm3b3op4afrou6b487,1,30.6,22.6,2023-04-08T15:22:18.307Z,2023-04-09T04:50:16Z,4172762725,212,17.2,4172762729,213,1.8,4172762719,140,26.1,4172762723,141,46.9,4175214809,178,,4172762715,56,Back,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530340943,428,1,2,46,46,c8llrezkm3b3op4afrou6b487,1,23.1,55.2,2023-04-08T15:22:21.903Z,2023-04-09T04:50:24Z,4172762971,140,12.9,4172762969,56,Back,4175214983,178,,4172762975,212,11.2,4172762973,141,50.3,4172762977,213,3.4,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341023,429,1,2,46,48,c8llrezkm3b3op4afrou6b487,0,12.9,50.3,2023-04-08T15:22:24.226Z,2023-04-09T04:50:28Z,4172763385,212,57.1,4172763371,157,,4172763387,213,6.3,4172763373,56,Center,4172763377,140,67.3,4172763391,1,,4172763381,141,48.9,4175215057,178,,bglk6tokkpgjltpzljp1p345x,Fernando Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341047,448,49,2,46,52,3czravw89omgc9o4s0w3l1bg5,1,30.6,51,2023-04-08T15:22:28.049Z,2023-04-09T04:50:34Z,,,,,,,,,,,,,,,,,,,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341089,449,1,2,46,54,3czravw89omgc9o4s0w3l1bg5,1,30.5,53.1,2023-04-08T15:22:29.864Z,2023-04-09T04:50:38Z,4172763623,213,1.4,4172763619,141,87.2,4172763615,56,Back,4175215213,178,,4172763617,140,35.3,4172763621,212,23.7,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341175,450,1,2,46,55,3czravw89omgc9o4s0w3l1bg5,1,35.3,87.2,2023-04-08T15:22:31.616Z,2023-04-09T04:50:44Z,4172764039,56,Back,4172764047,213,4.2,4172764043,141,72.7,4172764041,140,29.5,4172764045,212,11.6,4175215305,178,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341339,451,1,2,46,59,3czravw89omgc9o4s0w3l1bg5,1,35.9,68.1,2023-04-08T15:22:35.523Z,2023-04-09T04:50:47Z,4172764867,140,31.9,4175215351,178,,4172764869,141,32.8,4172764871,212,24.4,4172764865,56,Back,4172764873,213,4.5,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341377,452,1,2,47,3,3czravw89omgc9o4s0w3l1bg5,1,36.5,30.5,2023-04-08T15:22:39.650Z,2023-04-09T04:50:51Z,4172765093,141,38.6,4172765097,213,0.3,4172765089,56,Center,4172765095,212,20.9,4175215415,178,,4172765091,140,55.7,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341385,453,4,2,47,5,3czravw89omgc9o4s0w3l1bg5,1,57,41.3,2023-04-08T15:22:40.838Z,2023-04-09T04:51:03Z,4172765121,265,,4172765123,286,,4172765115,56,Center,4172765135,233,430,4172765113,13,,4172765117,152,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341369,430,4,2,47,5,c8llrezkm3b3op4afrou6b487,0,43,58.7,2023-04-08T15:22:40.839Z,2023-04-09T04:51:03Z,4172765051,285,,4172765043,13,,4172765047,152,,4175215725,178,,4172765045,56,Back,4172765191,233,453,4172765049,265,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341573,454,1,2,47,15,3czravw89omgc9o4s0w3l1bg5,1,56.7,45,2023-04-08T15:22:51.426Z,2023-04-09T04:51:09Z,4172767349,189,,4172766051,140,54.9,4172766049,56,Left,4175215865,178,,4172766057,213,1.6,4172766045,5,,4172766053,141,81.9,4172766047,152,,1rjzsyc8yt25tyelzg820if2t,Dani García,4172766055,212,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341667,455,1,2,47,17,3czravw89omgc9o4s0w3l1bg5,1,54.9,81.9,2023-04-08T15:22:52.695Z,2023-04-09T04:51:14Z,4175215997,178,,4172766521,140,60.6,4172766523,141,94.3,4172766527,213,1.0,4172766519,56,Left,4172766525,212,10.3,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341733,456,1,2,47,22,3czravw89omgc9o4s0w3l1bg5,1,60.4,84.3,2023-04-08T15:22:57.782Z,2023-04-09T04:51:22Z,4175216185,178,,4172766915,213,3.0,4172766913,212,35.8,4172766917,1,,4172766907,56,Back,4172766911,141,92.4,4172766909,140,26.7,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341815,457,1,2,47,27,3czravw89omgc9o4s0w3l1bg5,1,26.5,92.4,2023-04-08T15:23:02.999Z,2023-04-09T04:51:36Z,4172767321,141,59.5,4175216381,178,,4172767315,56,Back,4172767319,140,7.7,4172767323,212,29.8,4172767325,213,4.0,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341913,458,1,2,47,34,3czravw89omgc9o4s0w3l1bg5,1,14.6,47.4,2023-04-08T15:23:10.131Z,2023-04-09T04:51:41Z,4172767855,56,Back,4172767859,140,24.7,4172767869,213,5.3,4172767865,212,19.8,4175216439,178,,4172767863,141,22.8,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530341967,459,1,2,47,38,3czravw89omgc9o4s0w3l1bg5,1,24.6,19,2023-04-08T15:23:14.384Z,2023-04-09T04:51:45Z,4172768121,213,0.7,4172768111,155,,4175216537,178,,4172768123,1,,4172768119,212,38.5,4172768115,140,51.6,4172768113,56,Center,4172768117,141,57.2,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
