id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist,qualifier/17/value,qualifier/14/value,qualifier/19/value,qualifier/20/value,qualifier/16/value
2499271197,479,1,2,45,32,ah8dala7suqqkj04n2l8xz4zd,1,28.7,69.7,2023-01-21T16:17:54.172Z,2023-01-22T06:44:53Z,3987904355,141,93.6,3987904357,212,16.7,3989441873,178,,3987904353,140,32.4,3987904359,213,1.3,3987904351,56,Back,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271283,480,1,2,45,35,ah8dala7suqqkj04n2l8xz4zd,1,34.3,94.9,2023-01-21T16:17:56.750Z,2023-01-22T06:44:56Z,3987904877,140,57.8,3987904875,56,Left,3987904879,141,92.5,3987904881,212,24.7,3987904873,155,,3987904883,213,6.2,3989441881,178,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271291,481,50,2,45,36,ah8dala7suqqkj04n2l8xz4zd,1,58,92.2,2023-01-21T16:17:58.436Z,2023-01-22T06:45:06Z,3987905367,233,329,3987904911,286,,3987904909,56,Left,,,,,,,,,,,,,,,,d12m2oz1lomkc1qxmpht38lat,Borja Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271365,329,7,2,45,37,c8llrezkm3b3op4afrou6b487,0,42,7.8,2023-01-21T16:17:58.916Z,2023-01-22T06:45:09Z,3988660703,385,,3987905259,285,,3987905257,56,Back,3989442011,178,,3987905303,233,481,,,,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271551,330,1,2,45,39,c8llrezkm3b3op4afrou6b487,0,71.4,0.8,2023-01-21T16:18:00.933Z,2023-01-22T06:45:21Z,3989442149,178,,3987906275,212,22.5,3987906277,213,0.7,3987906273,141,22.2,3987906265,56,Center,3987906271,140,87.8,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271429,482,49,2,45,42,ah8dala7suqqkj04n2l8xz4zd,1,23.5,83.4,2023-01-21T16:18:03.714Z,2023-01-22T06:45:27Z,,,,,,,,,,,,,,,,,,,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271525,483,1,2,45,42,ah8dala7suqqkj04n2l8xz4zd,1,23.5,83.4,2023-01-21T16:18:03.770Z,2023-01-22T06:45:30Z,3987906121,213,4.0,3987906115,140,6.8,3987906117,141,55.8,3989442263,178,,3987906113,56,Back,3987906119,212,25.7,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271539,484,1,2,45,46,ah8dala7suqqkj04n2l8xz4zd,0,9.6,65,2023-01-21T16:18:08.082Z,2023-01-22T06:45:33Z,3987906191,140,28.4,3987906187,155,,3987906189,56,Back,3987906197,212,21.3,3989442291,178,,3987906193,141,76.8,3987906199,213,0.4,,,,1vn3xi2x6vtjor1bt1ob1vk5x,C. Bravo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271631,331,61,2,45,47,c8llrezkm3b3op4afrou6b487,1,77.6,20.6,2023-01-21T16:18:08.815Z,2023-01-22T06:45:41Z,3989442373,178,,3989442371,15,,3987906647,56,Right,,,,,,,,,,,,,,,,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271777,485,1,2,45,53,ah8dala7suqqkj04n2l8xz4zd,1,4.2,72.7,2023-01-21T16:18:14.804Z,2023-01-22T06:45:45Z,3987907541,141,34.4,3989442401,178,,3987907539,140,13.4,3987907545,213,5.1,3987907543,212,27.8,3987907537,56,Back,,,,,,,1vn3xi2x6vtjor1bt1ob1vk5x,C. Bravo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271829,486,1,2,45,57,ah8dala7suqqkj04n2l8xz4zd,1,23.6,24.9,2023-01-21T16:18:19.350Z,2023-01-22T06:45:50Z,3987907833,213,5.5,3989442457,178,,3987907827,140,37.2,3987907825,56,Back,3987907829,141,4.3,3987907831,212,20.0,,,,,,,7rfcycybym05sbe0j1g6yhfx1,G. Pezzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271879,487,1,2,45,59,ah8dala7suqqkj04n2l8xz4zd,1,37.1,6.3,2023-01-21T16:18:21.469Z,2023-01-22T06:45:53Z,3989442491,178,,3987908105,212,6.7,3987908103,141,8.8,3987908109,213,2.9,3987908101,140,30.9,3987908099,56,Back,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499271929,488,1,2,46,1,ah8dala7suqqkj04n2l8xz4zd,1,30.9,8.8,2023-01-21T16:18:23.187Z,2023-01-22T06:45:59Z,3987908461,141,3.5,3987908463,212,8.4,3987908457,56,Back,3989442531,178,,3987908459,140,38.1,3987908465,213,5.8,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272019,489,1,2,46,4,ah8dala7suqqkj04n2l8xz4zd,1,36.9,8.9,2023-01-21T16:18:26.012Z,2023-01-22T06:46:03Z,3987908865,212,9.2,3987908867,213,2.4,3987908859,56,Back,3987908863,141,18.0,3989442595,178,,3987908861,140,30.4,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272091,490,1,2,46,7,ah8dala7suqqkj04n2l8xz4zd,0,33.5,14.4,2023-01-21T16:18:28.955Z,2023-01-22T06:46:07Z,3987909261,56,Right,3987909275,1,,3987909263,140,72.7,3987909269,213,6.2,3989442639,178,,3987909265,141,8.0,3987909267,212,41.4,3987909259,155,,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272229,332,8,2,46,9,c8llrezkm3b3op4afrou6b487,1,28.2,91.7,2023-01-21T16:18:31.173Z,2023-01-22T06:46:11Z,3987909969,56,Back,3989442673,388,,3988662433,385,,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272235,333,5,2,46,12,c8llrezkm3b3op4afrou6b487,0,37.5,101.6,2023-01-21T16:18:33.662Z,2023-01-22T06:46:16Z,3987909997,56,Back,3987912259,233,491,3987909999,347,,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272645,491,5,2,46,12,ah8dala7suqqkj04n2l8xz4zd,1,62.5,-1.6,2023-01-21T16:18:33.662Z,2023-01-22T06:46:16Z,3987912235,233,333,3987912201,347,,3987912199,56,Right,,,,,,,,,,,,,,,,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272665,492,1,2,46,24,ah8dala7suqqkj04n2l8xz4zd,1,62.7,0,2023-01-21T16:18:46.605Z,2023-01-22T06:46:34Z,3987912305,141,10.9,3987912307,212,12.0,3987912303,140,54.5,3987915601,189,,3987912309,213,2.4,3987912301,56,Right,3987912299,107,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272689,493,1,2,46,26,ah8dala7suqqkj04n2l8xz4zd,1,54,11.1,2023-01-21T16:18:48.598Z,2023-01-22T06:46:37Z,3987912413,56,Back,3987912419,212,16.8,3987915681,189,,3987912421,213,2.5,3987912415,140,41.1,3987912417,141,25.8,3989442853,178,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272711,494,1,2,46,29,ah8dala7suqqkj04n2l8xz4zd,1,41.1,25.8,2023-01-21T16:18:50.676Z,2023-01-22T06:46:41Z,3987912477,140,57.1,3987912475,56,Center,3989442927,178,,3987912479,141,27.0,3987912481,212,16.8,3987912483,213,0.0,,,,,,,7rfcycybym05sbe0j1g6yhfx1,G. Pezzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272757,495,1,2,46,30,ah8dala7suqqkj04n2l8xz4zd,1,57.1,27,2023-01-21T16:18:52.175Z,2023-01-22T06:46:45Z,3987912697,141,14.9,3987912695,140,50.8,3989442937,178,,3987912699,212,10.6,3987912701,213,4.0,3987912693,56,Right,,,,,,,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272879,496,1,2,46,33,ah8dala7suqqkj04n2l8xz4zd,1,50.8,15.2,2023-01-21T16:18:55.265Z,2023-01-22T06:46:50Z,3987913327,212,12.5,3987913325,141,25.8,3987913329,213,2.5,3987913323,140,41.1,3987913321,56,Back,3989442975,178,,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499272987,497,1,2,46,38,ah8dala7suqqkj04n2l8xz4zd,1,46.6,38.4,2023-01-21T16:19:00.592Z,2023-01-22T06:46:53Z,3987913963,212,24.0,3987913957,56,Back,3989443005,178,,3987913961,141,73.6,3987913959,140,45.5,3987913965,213,1.6,,,,,,,7rfcycybym05sbe0j1g6yhfx1,G. Pezzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273063,498,1,2,46,44,ah8dala7suqqkj04n2l8xz4zd,1,58.7,75.3,2023-01-21T16:19:05.805Z,2023-01-22T06:46:56Z,3987914301,140,66.5,3987914299,56,Left,3987914305,212,15.2,3989443025,178,,3987914307,213,1.0,3987914303,141,94.2,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273195,499,1,2,46,46,ah8dala7suqqkj04n2l8xz4zd,1,66.6,94,2023-01-21T16:19:08.537Z,2023-01-22T06:47:00Z,3989443055,178,,3987915051,141,89.1,3987915049,140,91.2,3987915055,213,6.2,3987915047,56,Left,3987915053,212,26.0,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273237,500,1,2,46,53,ah8dala7suqqkj04n2l8xz4zd,0,95.7,94.8,2023-01-21T16:19:15.104Z,2023-01-22T06:47:05Z,3987915281,2,,3988663561,224,,3987915293,213,4.7,3989443091,178,,3987915287,140,95.1,3987915291,212,25.2,3987915285,56,Center,3987915289,141,57.8,75079gtd2efpviyo605ozsd79,Sergio Canales,3988663563,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273275,334,52,2,46,55,c8llrezkm3b3op4afrou6b487,1,5.3,47.6,2023-01-21T16:19:17.158Z,2023-01-22T06:47:08Z,3988663855,377,,3989443107,178,,,,,,,,,,,,,,,,,,,,agd2nhvdhp18dg1weape5olpl,Álvaro Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273809,335,1,2,47,10,c8llrezkm3b3op4afrou6b487,1,15.9,40,2023-01-21T16:19:32.393Z,2023-01-22T06:47:13Z,3987918169,56,Right,3987918175,212,58.8,3987918177,213,5.9,3987918173,141,11.3,3987918179,1,,3987918167,199,,3987918171,140,68.7,,,,agd2nhvdhp18dg1weape5olpl,Álvaro Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273817,336,44,2,47,14,c8llrezkm3b3op4afrou6b487,1,66.8,11.8,2023-01-21T16:19:35.736Z,2023-01-22T08:57:26Z,3987918225,286,,3987918251,233,501,3987918223,56,Right,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273737,501,44,2,47,14,ah8dala7suqqkj04n2l8xz4zd,0,33.2,88.2,2023-01-21T16:19:35.737Z,2023-01-22T06:47:21Z,3987918307,233,336,3987917813,56,Back,3987917815,285,,,,,,,,,,,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273853,337,1,2,47,14,c8llrezkm3b3op4afrou6b487,1,68.7,11.1,2023-01-21T16:19:35.776Z,2023-01-22T08:57:26Z,3987918455,213,0.3,3987918441,56,Right,3987918449,212,4.6,3989443213,388,,3987918443,140,72.8,3988664341,168,,3987918445,141,13.4,3987918439,3,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499273915,338,1,2,47,16,c8llrezkm3b3op4afrou6b487,1,72.8,13.4,2023-01-21T16:19:37.938Z,2023-01-22T06:47:30Z,3987918723,56,Right,3987918731,213,3.9,3987918729,212,5.5,3987918725,140,69.1,3987918727,141,7.7,3989443245,178,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274037,339,1,2,47,19,c8llrezkm3b3op4afrou6b487,1,69.1,7,2023-01-21T16:19:41.087Z,2023-01-22T06:47:33Z,3987919293,213,2.5,3987919287,140,60.7,3987919291,212,11.1,3989443265,178,,3987919289,141,16.8,3987919283,56,Right,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274081,340,1,2,47,21,c8llrezkm3b3op4afrou6b487,1,60.1,17.7,2023-01-21T16:19:43.492Z,2023-01-22T06:47:37Z,3987919507,141,28.2,3987919505,140,46.0,3989443299,178,,3987919503,56,Back,3987919513,212,16.4,3987919517,213,2.7,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274147,341,1,2,47,26,c8llrezkm3b3op4afrou6b487,1,54.1,27.3,2023-01-21T16:19:47.669Z,2023-01-22T06:47:40Z,3987919885,140,46.3,3987919887,141,14.1,3987919891,213,4.0,3987919889,212,12.2,3989443321,178,,3987919881,56,Back,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274261,342,1,2,47,28,c8llrezkm3b3op4afrou6b487,1,45.4,12.3,2023-01-21T16:19:50.476Z,2023-01-22T06:47:43Z,3987920533,141,19.7,3987920537,213,0.2,3987920535,212,24.8,3989443349,178,,3987920529,56,Right,3987920531,140,68.5,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274287,343,1,2,47,32,c8llrezkm3b3op4afrou6b487,0,71.1,23.9,2023-01-21T16:19:53.722Z,2023-01-22T06:47:51Z,3987920663,141,43.6,3987920665,212,16.0,3987920667,213,1.0,3987920659,56,Center,3989443399,178,,3987920661,140,79.5,,,,,,,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274277,502,8,2,47,33,ah8dala7suqqkj04n2l8xz4zd,1,23,54.2,2023-01-21T16:19:54.968Z,2023-01-22T06:47:57Z,3989443455,178,,3987920621,56,Back,3988665199,385,,,,,,,,,,,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274331,344,1,2,47,34,c8llrezkm3b3op4afrou6b487,1,74.8,38.6,2023-01-21T16:19:56.075Z,2023-01-22T06:48:01Z,3989443483,178,,3987920883,213,1.5,3987920879,141,48.8,3987920881,212,7.0,3987920877,140,75.3,3987920875,56,Center,,,,,,,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274411,345,1,2,47,35,c8llrezkm3b3op4afrou6b487,1,75.3,48.8,2023-01-21T16:19:57.306Z,2023-01-22T06:48:07Z,3987921281,213,1.1,3987921273,56,Center,3987921279,212,15.9,3987921275,140,82.0,3987921277,141,69.7,3989443523,178,,3987928997,210,13,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274421,346,13,2,47,37,c8llrezkm3b3op4afrou6b487,1,80.9,68.5,2023-01-21T16:19:58.952Z,2023-01-22T06:48:08Z,3987929069,328,,3989443559,178,,3987929067,215,,3987929071,230,98.2,3987921325,22,,3987929043,29,,3987929061,102,41.2,3987929039,84,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,3987927005,72,,3987929075,231,51.6,3987929065,103,,3987929051,55,3987921327,18,,3987921329,56,345,Center,25,,,,,,,,,,,,,,,,,,,,,,,,,
2499274437,347,5,2,47,38,c8llrezkm3b3op4afrou6b487,0,100.8,40.2,2023-01-21T16:20:00.377Z,2023-01-22T06:48:13Z,3987921509,233,503,3987921403,56,Center,3987921405,346,,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274399,503,5,2,47,38,ah8dala7suqqkj04n2l8xz4zd,1,-0.8,59.8,2023-01-21T16:20:00.377Z,2023-01-22T06:48:13Z,3987921467,233,347,3987921245,346,,3987921243,56,Back,,,,,,,,,,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274875,504,1,2,47,55,ah8dala7suqqkj04n2l8xz4zd,1,4.3,56.7,2023-01-21T16:20:17.247Z,2023-01-22T06:48:16Z,3987923669,56,Back,3987923675,212,31.0,3987923677,213,1.1,3987923681,237,,3987923673,141,96.5,3987923667,124,,3987923671,140,18.7,,,,1vn3xi2x6vtjor1bt1ob1vk5x,C. Bravo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499274969,505,1,2,47,58,ah8dala7suqqkj04n2l8xz4zd,1,21.2,97.4,2023-01-21T16:20:20.547Z,2023-01-22T06:48:21Z,3987924813,155,,3987924149,56,Back,3987924153,140,37.3,3987924159,213,6.1,3989443673,178,,3987924155,141,93.6,3987924157,212,17.1,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275005,506,1,2,47,59,ah8dala7suqqkj04n2l8xz4zd,0,37.3,93.6,2023-01-21T16:20:21.550Z,2023-01-22T06:48:28Z,3987924331,140,45.4,3987924329,56,Back,3987924325,3,,3987924327,168,,3987924335,212,10.2,3989443731,388,,3987924337,213,0.6,3987924333,141,100.0,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275197,348,5,2,48,1,c8llrezkm3b3op4afrou6b487,1,56,-2,2023-01-21T16:20:22.838Z,2023-01-22T06:48:33Z,3987925425,233,507,3987925363,56,Right,3987925365,347,,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275023,507,5,2,48,1,ah8dala7suqqkj04n2l8xz4zd,0,44,102,2023-01-21T16:20:22.838Z,2023-01-22T06:48:34Z,3987924443,347,,3987924441,56,Back,3987925487,233,348,,,,,,,,,,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275259,349,1,2,48,7,c8llrezkm3b3op4afrou6b487,1,58.7,0,2023-01-21T16:20:29.543Z,2023-01-22T06:48:40Z,3987925735,1,,3987925733,213,2.8,3987925731,212,23.2,3987925723,107,,3987925729,141,10.3,3987925725,56,Back,3987925727,140,38.1,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275357,350,1,2,48,11,c8llrezkm3b3op4afrou6b487,1,38.9,10.9,2023-01-21T16:20:32.987Z,2023-01-22T06:48:43Z,3987926237,141,41.3,3987926235,140,13.1,3987926243,1,,3987926239,212,34.1,3987926233,56,Back,3989443871,178,,3987926241,213,2.5,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275419,351,1,2,48,15,c8llrezkm3b3op4afrou6b487,1,12.9,44.3,2023-01-21T16:20:37.206Z,2023-01-22T06:48:49Z,3987926529,140,24.5,3987926527,56,Back,3989443929,178,,3987926537,212,29.2,3987926539,213,1.1,3987926533,141,83.3,,,,,,,agd2nhvdhp18dg1weape5olpl,Álvaro Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275523,352,1,2,48,19,c8llrezkm3b3op4afrou6b487,0,20.8,86.3,2023-01-21T16:20:41.249Z,2023-01-22T06:48:52Z,3989443969,178,,3987927059,213,6.0,3987927053,140,26.6,3987927057,212,6.4,3987927055,141,83.5,3987927051,56,Back,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275457,508,61,2,48,19,ah8dala7suqqkj04n2l8xz4zd,1,65.9,13.8,2023-01-21T16:20:41.300Z,2023-01-22T06:49:00Z,3987926747,56,Right,3989444051,389,,,,,,,,,,,,,,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275567,353,1,2,48,21,c8llrezkm3b3op4afrou6b487,1,57.1,92.6,2023-01-21T16:20:43.462Z,2023-01-22T06:49:03Z,3987927299,140,54.0,3989444083,178,,3987927301,141,96.3,3987927297,56,Left,3987927303,212,4.1,3987927305,213,2.5,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275615,354,1,2,48,23,c8llrezkm3b3op4afrou6b487,1,54,96.3,2023-01-21T16:20:44.666Z,2023-01-22T06:49:09Z,3989444153,178,,3987927535,56,Left,3987927537,140,56.0,3987927539,141,90.5,3987927547,213,5.2,3987927541,212,4.5,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499562449,652,67,2,48,24,c8llrezkm3b3op4afrou6b487,1,54.4,89,2023-01-21T16:20:46.191Z,2023-01-22T08:57:27Z,3989468467,233,1051,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499562447,1051,67,2,48,24,ah8dala7suqqkj04n2l8xz4zd,0,45.6,11,2023-01-21T16:20:46.192Z,2023-01-22T07:19:15Z,3989468471,233,652,,,,,,,,,,,,,,,,,,,,,,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275739,355,1,2,48,27,c8llrezkm3b3op4afrou6b487,1,47.8,95.3,2023-01-21T16:20:48.627Z,2023-01-22T06:49:12Z,3987928137,1,,3987928135,213,3.7,3987928133,212,40.4,3987928129,140,14.4,3987928131,141,65.7,3987928127,56,Back,3989444183,178,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275813,356,1,2,48,30,c8llrezkm3b3op4afrou6b487,0,13.9,65.5,2023-01-21T16:20:51.854Z,2023-01-22T06:49:16Z,3987928493,157,,3987928499,141,100.0,3987928505,1,,3987928495,56,Back,3987928503,213,0.6,3987928497,140,45.4,3989444217,178,,3987928501,212,41.3,agd2nhvdhp18dg1weape5olpl,Álvaro Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499275819,357,5,2,48,34,c8llrezkm3b3op4afrou6b487,0,45.9,101.6,2023-01-21T16:20:56.122Z,2023-01-22T06:50:04Z,3987928539,347,,3987929759,233,509,3987928535,56,Back,,,,,,,,,,,,,,,,agd2nhvdhp18dg1weape5olpl,Álvaro Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499276011,509,5,2,48,34,ah8dala7suqqkj04n2l8xz4zd,1,54.1,-1.6,2023-01-21T16:20:56.122Z,2023-01-22T06:50:03Z,3987929723,233,357,3987929645,56,Right,3987929647,347,,,,,,,,,,,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
