id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,assist,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/10/value,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2452737137,199,1,1,15,56,3kq9cckrnlogidldtdie2fkbl,1,46.6,67.2,2022-08-28T20:16:38.575Z,2022-08-29T10:13:30Z,3742748807,178,,3741599679,140,55.4,3741599685,213,0.8,3741599683,212,12.8,3741599681,141,80.3,3741599677,56,Left,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737161,200,1,1,15,57,3kq9cckrnlogidldtdie2fkbl,1,55.6,80.8,2022-08-28T20:16:39.774Z,2022-08-29T10:13:38Z,3741599819,141,74.1,3741599823,213,5.9,3741599815,56,Center,3741599821,212,11.8,3742749003,178,,3741599817,140,66.0,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737209,201,1,1,15,58,3kq9cckrnlogidldtdie2fkbl,1,66,74.1,2022-08-28T20:16:40.504Z,2022-08-29T10:13:43Z,3741600113,213,1.0,3741600109,141,93.2,3742749109,178,,3741600105,56,Left,3741600111,212,15.5,3741600107,140,74.1,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737219,202,61,1,16,0,3kq9cckrnlogidldtdie2fkbl,0,75.4,90.6,2022-08-28T20:16:42.906Z,2022-08-29T10:13:49Z,3741600161,56,Left,3742749275,178,,,,,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737217,97,49,1,16,2,c8llrezkm3b3op4afrou6b487,1,21.4,11.2,2022-08-28T20:16:44.596Z,2022-08-29T10:13:56Z,,,,,,,,,,,,,,,,,,,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737229,98,4,1,16,3,c8llrezkm3b3op4afrou6b487,1,16.9,10.9,2022-08-28T20:16:45.504Z,2022-08-29T10:14:00Z,3741600805,13,,3741600221,56,Back,3741600811,285,,3741600807,152,,3741600863,233,204,3741600809,265,,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737259,204,4,1,16,3,3kq9cckrnlogidldtdie2fkbl,0,83.1,89.1,2022-08-28T20:16:45.505Z,2022-08-29T10:14:00Z,3741600905,265,,3741600357,286,,3741600899,13,,3741600839,233,98,3741600355,56,Left,3741600901,152,,3742749543,178,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737245,203,43,1,16,3,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T20:16:46Z,2022-08-28T20:16:57Z,3741601353,144,49,,,,,,,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737319,99,43,1,16,3,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T20:16:46.123Z,2022-08-28T20:16:53Z,3741600803,285,0,3741600801,56,Back,3741600957,144,7,3741600825,233,204,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737905,100,1,1,16,36,c8llrezkm3b3op4afrou6b487,0,13.8,14.6,2022-08-28T20:17:18.625Z,2022-08-29T10:14:05Z,3741604095,1,,3741604089,141,77.1,3741604077,5,,3741604081,152,,3741604093,213,0.7,3742749653,178,,3741604079,157,,3741604091,212,67.0,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,3741604085,140,3741604083,56,,,,,,,63.1,,Center,,,,,,,,,,,,,,,,,,,,,,,,
2452737907,205,1,1,16,39,3kq9cckrnlogidldtdie2fkbl,0,40.9,29.7,2022-08-28T20:17:22.037Z,2022-08-29T10:14:19Z,3741606951,213,0.6,3741606941,3,,3741606949,212,15.3,3741606945,140,53.1,3741606943,56,Center,3742750101,178,,3741606947,141,42.1,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737949,101,1,1,16,41,c8llrezkm3b3op4afrou6b487,0,46.3,57.5,2022-08-28T20:17:24.288Z,2022-08-29T10:14:26Z,3741604305,3,,3741604327,213,1.4,3741604325,212,11.0,3741604311,56,Back,3741604321,141,73.4,3742750381,178,,3741604315,140,48.0,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737971,206,61,1,16,42,3kq9cckrnlogidldtdie2fkbl,1,61.1,32.8,2022-08-28T20:17:24.520Z,2022-08-29T10:14:39Z,3742750819,178,,3742750817,21,,3741604421,56,Center,,,,,,,,,,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452737999,102,1,1,16,43,c8llrezkm3b3op4afrou6b487,0,38.2,63.9,2022-08-28T20:17:25.585Z,2022-08-29T10:14:46Z,3742751043,178,,3741604589,56,Center,3741604595,141,35.3,3741604597,212,31.3,3741605071,1,,3741605069,157,,3741604599,213,5.6,3741604591,140,61.5,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738015,207,1,1,16,45,3kq9cckrnlogidldtdie2fkbl,0,39.9,60.9,2022-08-28T20:17:28.339Z,2022-08-29T10:14:53Z,3741604687,141,69.0,3742751165,388,,3741604683,56,Center,3741604691,213,0.4,3741604685,140,53.8,3741604689,212,15.6,3741604681,3,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738053,103,3,1,16,47,c8llrezkm3b3op4afrou6b487,0,57.4,30.4,2022-08-28T20:17:29.546Z,2022-08-29T10:15:05Z,3742615539,464,,3741604825,286,,3741604823,56,Center,3741605073,233,208,3742751465,178,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738075,208,7,1,16,48,3kq9cckrnlogidldtdie2fkbl,1,42.6,69.6,2022-08-28T20:17:30.606Z,2022-08-29T10:15:09Z,3742574531,385,,3741604967,167,,3742751601,178,,3741604971,285,,3741604969,56,Back,3741605061,233,103,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738231,104,5,1,16,50,c8llrezkm3b3op4afrou6b487,1,41.9,-1.5,2022-08-28T20:17:33.330Z,2022-08-29T10:15:13Z,3741605903,56,Back,3741605905,347,,3741784919,233,209,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738087,209,5,1,16,50,3kq9cckrnlogidldtdie2fkbl,0,58.1,101.5,2022-08-28T20:17:33.330Z,2022-08-29T10:15:13Z,3741784929,233,104,3741605031,347,,3741605027,56,Left,,,,,,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738299,105,1,1,16,58,c8llrezkm3b3op4afrou6b487,1,41.9,0,2022-08-28T20:17:41.247Z,2022-08-29T10:15:23Z,3741606317,212,13.1,3741606309,107,,3741606313,140,42.8,3741606315,141,17.8,3741606319,213,1.5,3741606311,56,Back,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738355,106,1,1,17,2,c8llrezkm3b3op4afrou6b487,1,55.4,23.2,2022-08-28T20:17:45.194Z,2022-08-29T10:15:28Z,3741606649,140,48.0,3741606663,213,1.7,3741606667,1,,3741606647,56,Back,3742752055,178,,3741606653,141,94.7,3741606643,155,,3741606645,196,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,3741606657,212,,,,,,,,,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738401,107,1,1,17,7,c8llrezkm3b3op4afrou6b487,1,48,95.1,2022-08-28T20:17:50.167Z,2022-08-29T10:15:34Z,3741606969,141,71.7,3741606971,212,20.8,3741606973,213,4.0,3742752173,178,,3741606965,56,Back,3741606967,140,35.3,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738447,108,1,1,17,10,c8llrezkm3b3op4afrou6b487,1,35.3,71.7,2022-08-28T20:17:52.677Z,2022-08-29T10:15:41Z,3741607243,213,5.8,3741607239,141,62.0,3741607235,56,Back,3741607237,140,46.3,3742752341,178,,3741607241,212,13.3,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738467,109,1,1,17,11,c8llrezkm3b3op4afrou6b487,1,46.3,62,2022-08-28T20:17:53.991Z,2022-08-29T10:15:45Z,3741607351,212,12.2,3741607349,141,71.0,3741607345,56,Back,3742752429,178,,3741607353,213,2.6,3741607347,140,36.2,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738483,110,1,1,17,12,c8llrezkm3b3op4afrou6b487,0,36.2,71,2022-08-28T20:17:55.365Z,2022-08-29T10:15:49Z,3741607461,141,60.3,3742752523,178,,3741607455,56,Center,3741607453,155,,3741607459,140,57.3,3741607465,213,6.0,3741607463,212,23.3,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738535,210,1,1,17,14,3kq9cckrnlogidldtdie2fkbl,1,44.7,37.1,2022-08-28T20:17:56.753Z,2022-08-29T10:15:55Z,3741607669,141,47.2,3742752641,388,,3741607665,140,61.1,3741607673,212,18.5,3741607663,56,Center,3741607659,3,,3741607677,213,0.4,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738539,211,49,1,17,15,3kq9cckrnlogidldtdie2fkbl,1,61.6,47.6,2022-08-28T20:17:58.279Z,2022-08-29T10:16:09Z,,,,,,,,,,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738545,212,1,1,17,15,3kq9cckrnlogidldtdie2fkbl,1,61.6,47.6,2022-08-28T20:17:58.366Z,2022-08-29T10:16:16Z,3741607733,212,5.2,3742753059,388,,3741607735,213,5.3,3741607729,140,64.3,3741607727,56,Center,3741607731,141,41.2,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738561,213,1,1,17,17,3kq9cckrnlogidldtdie2fkbl,0,64.3,41.2,2022-08-28T20:17:59.500Z,2022-08-29T10:16:25Z,3741607829,213,5.8,3741607815,140,68.2,3742753337,178,,3741607825,212,4.6,3741607819,141,38.0,3741607811,56,Center,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738567,111,61,1,17,17,c8llrezkm3b3op4afrou6b487,1,28,69.9,2022-08-28T20:17:59.784Z,2022-08-29T10:16:31Z,3742753489,178,,3741607849,56,Back,,,,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738633,214,61,1,17,18,3kq9cckrnlogidldtdie2fkbl,0,74.5,28.3,2022-08-28T20:18:00.783Z,2022-08-29T10:16:40Z,3741608315,56,Center,3742753741,178,,,,,,,,,,,,,,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738661,112,12,1,17,19,c8llrezkm3b3op4afrou6b487,1,23.5,71.9,2022-08-28T20:18:01.563Z,2022-08-29T10:16:45Z,3741608477,212,26.7,3741608473,140,0.0,3741608475,141,82.1,3741608479,213,2.9,3741608471,56,Back,3742753843,178,,3741608509,167,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738663,113,6,1,17,23,c8llrezkm3b3op4afrou6b487,0,12.2,76.9,2022-08-28T20:18:06.357Z,2022-08-29T10:16:49Z,3741608499,56,Back,3741608501,73,,3741608575,233,215,,,,,,,,,,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452738665,215,6,1,17,23,3kq9cckrnlogidldtdie2fkbl,1,87.8,23.1,2022-08-28T20:18:06.357Z,2022-08-29T10:16:48Z,3741608513,56,Center,3741608521,233,113,3741608515,75,,,,,,,,,,,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739327,216,1,1,18,0,3kq9cckrnlogidldtdie2fkbl,1,99.5,0.5,2022-08-28T20:18:43.087Z,2022-08-29T10:17:05Z,3741612043,141,54.5,3741612039,56,Center,3741612035,155,,3742754223,178,,3741612041,140,90.8,3741612037,224,,3741612045,212,37.8,3742574581,20,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,3741612031,2,3741612047,213,3741612033,6,3741612049,1,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,
2452979207,1270,67,1,18,2,3kq9cckrnlogidldtdie2fkbl,1,90.3,53.2,2022-08-28T20:18:44.739Z,2022-08-29T12:01:07Z,3742842135,233,799,,,,,,,,,,,,,,,,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452979205,799,67,1,18,2,c8llrezkm3b3op4afrou6b487,0,9.7,46.8,2022-08-28T20:18:44.740Z,2022-08-29T11:08:54Z,3742842143,233,1270,,,,,,,,,,,,,,,,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739331,217,61,1,18,2,3kq9cckrnlogidldtdie2fkbl,0,90.8,54.5,2022-08-28T20:18:44.803Z,2022-08-29T12:01:08Z,3741612065,56,Center,3742754341,178,,,,,,,,,,,,,,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739337,114,12,1,18,4,c8llrezkm3b3op4afrou6b487,1,7.3,34.1,2022-08-28T20:18:46.743Z,2022-08-29T10:17:25Z,3742754671,178,,3741612117,141,17.9,3741612121,213,5.7,3741612113,56,Back,3741612115,140,24.0,3741612119,212,20.7,3741612127,15,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739417,218,1,1,18,6,3kq9cckrnlogidldtdie2fkbl,1,79.2,82,2022-08-28T20:18:48.506Z,2022-08-29T10:17:33Z,3741612617,56,Left,3741612621,141,82.3,3741612615,3,,3741612625,213,3.1,3741612623,212,10.9,3741612619,140,68.8,3742754809,178,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739489,219,1,1,18,10,3kq9cckrnlogidldtdie2fkbl,1,73.9,86.9,2022-08-28T20:18:52.546Z,2022-08-29T10:17:38Z,3741613053,213,0.9,3741613047,140,78.5,3741613045,56,Left,3741613049,141,95.1,3742754933,178,,3741613051,212,7.4,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739551,220,1,1,18,13,3kq9cckrnlogidldtdie2fkbl,1,72.5,83.2,2022-08-28T20:18:55.542Z,2022-08-29T10:17:46Z,3742755083,178,,3741613361,140,54.1,3741613363,141,69.7,3741613365,212,21.4,3741613367,213,3.6,3741613359,56,Center,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739609,221,1,1,18,14,3kq9cckrnlogidldtdie2fkbl,1,54.1,69.7,2022-08-28T20:18:57.349Z,2022-08-29T10:17:50Z,3742755149,178,,3741613749,56,Center,3741613751,140,56.9,3741613755,212,3.0,3741613753,141,70.8,3741613757,213,0.2,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739647,222,1,1,18,17,3kq9cckrnlogidldtdie2fkbl,1,52.2,64.2,2022-08-28T20:19:00.166Z,2022-08-29T10:17:54Z,3741613929,141,51.5,3741613933,213,4.2,3741613931,212,10.1,3741613927,140,47.3,3742755291,178,,3741613925,56,Back,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739719,223,1,1,18,19,3kq9cckrnlogidldtdie2fkbl,1,54,45.8,2022-08-28T20:19:02.323Z,2022-08-29T10:18:06Z,3741614339,141,5.8,3741614331,56,Right,3741614343,213,4.9,3741614341,212,27.9,3742755629,178,,3741614335,140,60.1,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739741,224,1,1,18,22,3kq9cckrnlogidldtdie2fkbl,1,60.1,5.8,2022-08-28T20:19:04.680Z,2022-08-29T10:18:10Z,3741614421,141,10.1,3741614415,3,,3741614417,56,Back,3742755701,178,,3741614425,213,2.9,3741614423,212,13.5,3741614419,140,47.5,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739755,225,1,1,18,23,3kq9cckrnlogidldtdie2fkbl,1,47.5,10.1,2022-08-28T20:19:06.224Z,2022-08-29T10:18:19Z,3741614501,141,7.3,3741614499,140,55.7,3741614505,213,6.1,3742755921,178,,3741614503,212,8.8,3741614497,56,Right,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739809,226,1,1,18,24,3kq9cckrnlogidldtdie2fkbl,1,55.7,7.3,2022-08-28T20:19:07.229Z,2022-08-29T10:18:24Z,3741614813,140,46.9,3741614815,141,10.7,3741614817,212,9.5,3742756091,178,,3741614819,213,2.9,3741614811,56,Back,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739839,227,1,1,18,27,3kq9cckrnlogidldtdie2fkbl,1,53.7,17.3,2022-08-28T20:19:09.622Z,2022-08-29T10:18:33Z,3741614969,140,55.4,3741614971,141,9.4,3741614973,212,5.7,3742756233,178,,3741614975,213,5.0,3741614967,56,Right,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739889,228,1,1,18,28,3kq9cckrnlogidldtdie2fkbl,1,55.4,9.7,2022-08-28T20:19:10.991Z,2022-08-29T10:18:38Z,3741615205,56,Right,3741615207,140,55.9,3741615211,212,2.1,3742756341,178,,3741615213,213,5.0,3741615209,141,6.7,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739919,229,1,1,18,30,3kq9cckrnlogidldtdie2fkbl,0,51.1,8.8,2022-08-28T20:19:12.605Z,2022-08-29T10:18:44Z,3741615343,213,1.6,3742756527,178,,3741615335,56,Center,3741615337,140,51.5,3741615341,212,24.1,3741615339,141,44.3,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739953,115,49,1,18,31,c8llrezkm3b3op4afrou6b487,1,51.8,53.3,2022-08-28T20:19:14.364Z,2022-08-29T10:18:47Z,,,,,,,,,,,,,,,,,,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452739977,116,1,1,18,32,c8llrezkm3b3op4afrou6b487,0,51.8,52.8,2022-08-28T20:19:15.354Z,2022-08-29T10:18:54Z,3741615697,141,53.4,3741615695,140,59.8,3741615693,56,Center,3741615699,212,8.4,3742756887,178,,3741615701,213,0.0,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740001,230,61,1,18,33,3kq9cckrnlogidldtdie2fkbl,1,43.4,49.4,2022-08-28T20:19:15.637Z,2022-08-29T10:19:00Z,3741615839,56,Back,3742757021,178,,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740051,117,1,1,18,35,c8llrezkm3b3op4afrou6b487,1,65.4,24.4,2022-08-28T20:19:18.363Z,2022-08-29T10:19:04Z,3742757175,388,,3741616135,3,,3741616141,140,59.5,3741616145,212,7.9,3741616143,141,31.7,3741616139,56,Center,3741616147,213,2.5,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740115,118,1,1,18,38,c8llrezkm3b3op4afrou6b487,1,59.5,31.7,2022-08-28T20:19:20.866Z,2022-08-29T10:19:10Z,3741616513,212,21.6,3741616515,213,3.2,3741616509,141,31.1,3741616499,56,Back,3741616505,140,38.9,3742757321,178,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740165,119,1,1,18,41,c8llrezkm3b3op4afrou6b487,1,38.9,31.1,2022-08-28T20:19:23.572Z,2022-08-29T10:19:15Z,3741616783,56,Back,3741616791,141,37.9,3742757461,178,,3741616793,212,8.9,3741616789,140,46.1,3741616795,213,0.5,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740243,120,1,1,18,43,c8llrezkm3b3op4afrou6b487,1,47,40.1,2022-08-28T20:19:26.009Z,2022-08-29T10:19:20Z,3742757593,178,,3741617153,213,1.6,3741617147,140,46.3,3741617145,56,Back,3741617149,141,61.7,3741617151,212,14.7,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452980549,1350,83,1,18,46,3kq9cckrnlogidldtdie2fkbl,1,51.6,39.4,2022-08-28T20:19:28.727Z,2022-08-29T11:11:58Z,3742848815,399,169007,,,,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740245,121,1,1,18,46,c8llrezkm3b3op4afrou6b487,0,46.2,59.1,2022-08-28T20:19:28.728Z,2022-08-29T10:19:27Z,3741617175,140,44.9,3741617173,56,Back,3742757767,178,,3741617181,213,4.5,3741617177,141,48.4,3741617179,212,7.4,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740257,231,49,1,18,47,3kq9cckrnlogidldtdie2fkbl,1,54.9,54,2022-08-28T20:19:29.796Z,2022-08-29T10:19:33Z,,,,,,,,,,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740295,232,1,1,18,48,3kq9cckrnlogidldtdie2fkbl,1,54.9,54,2022-08-28T20:19:30.588Z,2022-08-29T10:27:10Z,3742768485,178,,3741617455,213,3.9,3741617447,56,Center,3741617453,212,2.0,3741617451,141,52.1,3741617449,140,53.5,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452740373,233,1,1,18,49,3kq9cckrnlogidldtdie2fkbl,1,57.5,57.2,2022-08-28T20:19:32.382Z,2022-08-29T10:27:22Z,3741617867,140,74.4,3741618603,210,15,3741617865,56,Center,3741617873,213,0.4,3741617871,212,19.0,3741617869,141,67.3,3742768617,178,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2452740375,234,15,1,18,54,3kq9cckrnlogidldtdie2fkbl,1,92.4,65.8,2022-08-28T20:19:36.650Z,2022-08-29T10:27:23Z,3741617881,64,,3741618635,147,53.4,3741618981,233,122,3741618613,55,233,3741618625,215,,3741618617,102,51.8,3741618609,79,,3741617879,22,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,3741618341,20,3741618611,29,3741617883,56,3741618621,103,3741618631,146,,,,30.4,99.0,3742768731,178,,,,,,,,,,,,,,,,Center,,,,
2452740409,122,10,1,18,54,c8llrezkm3b3op4afrou6b487,1,1.2,46.4,2022-08-28T20:19:37.136Z,2022-08-29T10:27:28Z,3741619001,233,234,3741618089,56,Back,3742574587,378,,3741618817,181,,3741618087,182,,3741618083,173,,,,,,,,6wfwy94p5bm0zv3aku0urfq39,B. Lecomte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
