id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2544081655,27,1,1,2,43,c2pdzdl3dgf5b0siidn2ay5ii,1,34.7,43.7,2023-05-05T23:39:16.717Z,2023-05-05T23:39:18Z,4252885489,141,37.1,4252885491,212,7.1,4252885493,213,5.6,4252885483,152,,4252885481,5,,4252885485,56,Back,4252885487,140,40.0,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081659,28,1,1,2,45,c2pdzdl3dgf5b0siidn2ay5ii,1,40.1,37.1,2023-05-05T23:39:17.893Z,2023-05-05T23:39:18Z,4252885503,140,34.6,4252885513,156,,4252885501,56,Back,4252885505,141,37.1,4252885509,213,3.1,4252885507,212,5.8,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081695,29,1,1,2,50,c2pdzdl3dgf5b0siidn2ay5ii,1,38.8,33.9,2023-05-05T23:39:23.238Z,2023-05-05T23:39:25Z,4252885697,212,23.8,4252885699,213,0.1,4252885695,141,38.9,4252885693,140,61.2,4252885691,56,Center,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081697,30,61,1,2,52,c2pdzdl3dgf5b0siidn2ay5ii,0,61.2,38.9,2023-05-05T23:39:25.094Z,2023-05-05T23:39:25Z,4252885703,56,Center,,,,,,,,,,,,,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081703,33,49,1,2,53,cqthcpums3aas2tdy0qhlkuwa,1,26.4,48.8,2023-05-05T23:39:26.450Z,2023-05-05T23:39:26Z,,,,,,,,,,,,,,,,,,,,,,,,,1qu7igozcqji1b93u23ezh68l,P. Gee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081729,34,1,1,2,54,cqthcpums3aas2tdy0qhlkuwa,1,25.7,58.4,2023-05-05T23:39:27.364Z,2023-05-05T23:39:30Z,4252885843,212,19.5,4252885841,141,86.9,4252885839,140,27.3,4252885845,213,1.5,4252885837,56,Back,,,,,,,,,,1qu7igozcqji1b93u23ezh68l,P. Gee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081747,35,1,1,2,57,cqthcpums3aas2tdy0qhlkuwa,1,27.7,89.7,2023-05-05T23:39:29.954Z,2023-05-05T23:39:31Z,4252885937,212,9.4,4252885931,140,35.6,4252885941,213,0.5,4252885929,56,Back,4252885933,141,96.3,,,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081751,36,1,1,2,58,cqthcpums3aas2tdy0qhlkuwa,0,35.4,96.6,2023-05-05T23:39:31.586Z,2023-05-05T23:39:33Z,4252885951,56,Back,4252886013,286,,4252885953,140,35.7,4252886009,233,31,4252886007,236,,4252885957,212,0.6,4252885959,213,5.2,4252885955,141,95.8,b6aw65sbptx2dlqsfx64x59m1,A. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081761,31,74,1,2,58,c2pdzdl3dgf5b0siidn2ay5ii,1,65.6,1.3,2023-05-05T23:39:31.587Z,2023-05-05T23:48:38Z,4252885981,56,Right,4252886023,233,36,4252885983,285,,,,,,,,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081771,32,5,1,2,59,c2pdzdl3dgf5b0siidn2ay5ii,0,66.2,-1.8,2023-05-05T23:39:32.658Z,2023-05-05T23:48:41Z,4252886453,233,37,4252886019,56,Right,4252886021,347,,,,,,,,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081847,37,5,1,2,59,cqthcpums3aas2tdy0qhlkuwa,1,33.8,101.8,2023-05-05T23:39:32.658Z,2023-05-05T23:39:48Z,4252886419,56,Back,4252886421,347,,4252886437,233,32,,,,,,,,,,,,,,,,b6aw65sbptx2dlqsfx64x59m1,A. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081865,38,1,1,3,15,cqthcpums3aas2tdy0qhlkuwa,1,35,100,2023-05-05T23:39:48.290Z,2023-05-05T23:39:50Z,4252886529,213,5.5,4252886519,107,,4252886525,141,92.9,4252886527,212,8.5,4252886521,56,Back,4252886523,140,40.7,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081871,39,61,1,3,16,cqthcpums3aas2tdy0qhlkuwa,0,40.7,92.9,2023-05-05T23:39:49.466Z,2023-05-05T23:40:14Z,4252886549,56,Back,,,,,,,,,,,,,,,,,,,,,,bri3rn6ch0k8k4q9mpjc8q19l,B. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081883,33,61,1,3,18,c2pdzdl3dgf5b0siidn2ay5ii,1,52.1,6.8,2023-05-05T23:39:51.038Z,2023-05-05T23:43:43Z,4252886587,56,Right,,,,,,,,,,,,,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081895,40,1,1,3,19,cqthcpums3aas2tdy0qhlkuwa,1,41.4,87.5,2023-05-05T23:39:51.891Z,2023-05-05T23:39:53Z,4252886643,141,79.3,4252886649,213,4.7,4252886635,56,Back,4252886639,140,41.5,4252886647,212,5.6,,,,,,,,,,bri3rn6ch0k8k4q9mpjc8q19l,B. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081907,41,1,1,3,20,cqthcpums3aas2tdy0qhlkuwa,1,41.5,79.3,2023-05-05T23:39:53.571Z,2023-05-05T23:39:54Z,4252886707,212,8.9,4252886705,141,70.5,4252886709,213,3.9,4252886701,56,Back,4252886703,140,35.2,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081913,42,1,1,3,21,cqthcpums3aas2tdy0qhlkuwa,1,35.1,70.5,2023-05-05T23:39:54.674Z,2023-05-05T23:39:57Z,4252886749,141,76.1,4252886745,140,22.7,4252886753,212,13.6,4252886741,56,Back,4252886757,213,2.9,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081945,43,1,1,3,24,cqthcpums3aas2tdy0qhlkuwa,1,23.7,78.9,2023-05-05T23:39:57.266Z,2023-05-05T23:40:01Z,4252886937,141,73.1,4252886935,140,49.5,4252886933,56,Back,4252886939,212,27.4,4252886941,213,6.1,,,,,,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081947,44,61,1,3,25,cqthcpums3aas2tdy0qhlkuwa,0,49.5,73.1,2023-05-05T23:39:58.683Z,2023-05-05T23:40:04Z,4252886945,56,Back,,,,,,,,,,,,,,,,,,,,,,bri3rn6ch0k8k4q9mpjc8q19l,B. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081941,34,49,1,3,28,c2pdzdl3dgf5b0siidn2ay5ii,1,32.9,39.2,2023-05-05T23:40:01.615Z,2023-05-05T23:40:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081971,35,1,1,3,29,c2pdzdl3dgf5b0siidn2ay5ii,1,32.9,39.2,2023-05-05T23:40:01.895Z,2023-05-05T23:40:03Z,4252887039,140,38.0,4252887045,213,5.6,4252887041,141,33.1,4252887043,212,6.8,4252887037,56,Back,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544081989,36,1,1,3,30,c2pdzdl3dgf5b0siidn2ay5ii,1,39.8,37.3,2023-05-05T23:40:03.647Z,2023-05-05T23:40:06Z,4252887113,56,Back,4252887115,140,41.6,4252887117,141,65.2,4252887121,213,1.5,4252887119,212,19.1,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082009,37,1,1,3,33,c2pdzdl3dgf5b0siidn2ay5ii,1,42.5,68.1,2023-05-05T23:40:06.527Z,2023-05-05T23:40:10Z,4252887203,141,98.9,4252887201,140,55.9,4252887207,213,1.0,4252887205,212,25.2,4252887199,56,Left,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082023,38,1,1,3,37,c2pdzdl3dgf5b0siidn2ay5ii,1,57.1,98.1,2023-05-05T23:40:10.783Z,2023-05-05T23:40:12Z,4252887283,56,Left,4252887285,140,60.7,4252887289,212,9.2,4252887287,141,85.7,4252887291,213,5.1,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082049,39,1,1,3,39,c2pdzdl3dgf5b0siidn2ay5ii,1,58.2,84.7,2023-05-05T23:40:12.711Z,2023-05-05T23:40:16Z,4252887421,212,24.9,4252887415,56,Back,4252887419,141,57.8,4252887423,213,4.0,4252887417,140,42.1,,,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082077,40,1,1,3,43,c2pdzdl3dgf5b0siidn2ay5ii,1,44,51,2023-05-05T23:40:16.535Z,2023-05-05T23:40:23Z,4252887513,56,Right,4252887523,1,,4252887517,141,2.8,4252887515,140,63.2,4252887521,213,5.3,4252887519,212,38.5,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082091,41,1,1,3,50,c2pdzdl3dgf5b0siidn2ay5ii,1,60.3,31.5,2023-05-05T23:40:22.935Z,2023-05-05T23:40:24Z,4252887599,141,39.4,4252887601,212,6.1,4252887603,213,2.1,4252887595,56,Center,4252887597,140,57.5,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082097,42,1,1,3,51,c2pdzdl3dgf5b0siidn2ay5ii,1,57.5,39.4,2023-05-05T23:40:24.536Z,2023-05-05T23:40:26Z,4252887635,213,1.4,4252887633,212,18.5,4252887629,140,60.0,4252887631,141,66.4,4252887627,56,Center,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082131,43,1,1,3,53,c2pdzdl3dgf5b0siidn2ay5ii,1,60.5,68.4,2023-05-05T23:40:26.503Z,2023-05-05T23:40:30Z,4252887795,213,1.2,4252887791,141,98.1,4252887787,56,Left,4252887789,140,68.5,4252887793,212,21.9,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082147,44,1,1,3,57,c2pdzdl3dgf5b0siidn2ay5ii,1,78.4,97.8,2023-05-05T23:40:30.767Z,2023-05-05T23:40:33Z,4252887841,140,66.0,4252887843,141,95.7,4252887847,213,3.3,4252887845,212,13.1,4252887839,56,Left,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082157,45,1,1,4,0,c2pdzdl3dgf5b0siidn2ay5ii,0,66,95,2023-05-05T23:40:33.097Z,2023-05-05T23:40:36Z,4252887891,212,38.2,4252887887,140,96.7,4252887889,141,64.9,4252887885,56,Center,4252887893,213,5.7,4252887883,155,,4252887895,1,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082167,45,52,1,4,4,cqthcpums3aas2tdy0qhlkuwa,1,5.2,34.7,2023-05-05T23:40:36.867Z,2023-05-05T23:40:37Z,,,,,,,,,,,,,,,,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082251,46,1,1,4,15,cqthcpums3aas2tdy0qhlkuwa,1,12.9,31.7,2023-05-05T23:40:48.740Z,2023-05-05T23:40:58Z,4252888397,213,1.2,4252888395,212,42.2,4252888391,140,28.9,4252888389,56,Back,4252888393,141,88.7,4252888745,189,,4252888399,1,,4252888387,123,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082269,47,1,1,4,17,cqthcpums3aas2tdy0qhlkuwa,1,29.1,88.7,2023-05-05T23:40:50.068Z,2023-05-05T23:40:51Z,4252888473,140,35.1,4252888471,56,Back,4252888475,141,76.9,4252888477,212,10.2,4252888479,213,5.4,,,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082275,48,1,1,4,18,cqthcpums3aas2tdy0qhlkuwa,1,35.3,76.9,2023-05-05T23:40:51.748Z,2023-05-05T23:40:53Z,4252888507,213,0.9,4252888505,212,15.0,4252888499,56,Back,4252888503,141,94.8,4252888501,140,43.7,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082287,46,45,1,4,19,c2pdzdl3dgf5b0siidn2ay5ii,0,53.7,3.9,2023-05-05T23:40:52.852Z,2023-05-05T23:40:56Z,4252888559,56,Right,4252888667,233,49,4252888561,285,,,,,,,,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082303,49,3,1,4,19,cqthcpums3aas2tdy0qhlkuwa,1,46.3,96.1,2023-05-05T23:40:52.852Z,2023-05-05T23:40:56Z,4252888663,233,46,4252888643,56,Back,4252888647,286,,,,,,,,,,,,,,,,,b6aw65sbptx2dlqsfx64x59m1,A. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082311,50,1,1,4,22,cqthcpums3aas2tdy0qhlkuwa,0,71.5,92.4,2023-05-05T23:40:55.844Z,2023-05-05T23:40:58Z,4252888683,213,5.1,4252888677,140,78.3,4252888681,212,17.2,4252888675,56,Center,4252888679,141,69.4,,,,,,,,,,b6aw65sbptx2dlqsfx64x59m1,A. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082327,47,12,1,4,24,c2pdzdl3dgf5b0siidn2ay5ii,1,21.5,28.8,2023-05-05T23:40:57.665Z,2023-05-05T23:40:59Z,4252888767,141,6.2,4252888765,140,35.8,4252888769,212,21.5,4252888771,213,5.5,4252888763,56,Back,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082329,48,49,1,4,26,c2pdzdl3dgf5b0siidn2ay5ii,1,35.9,7,2023-05-05T23:40:59.824Z,2023-05-05T23:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082333,49,1,1,4,27,c2pdzdl3dgf5b0siidn2ay5ii,1,35.9,7,2023-05-05T23:41:00.034Z,2023-05-05T23:41:01Z,4252888789,140,29.5,4252888791,141,14.1,4252888793,212,8.3,4252888795,213,2.5,4252888807,156,,4252888787,56,Back,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082377,50,4,1,4,32,c2pdzdl3dgf5b0siidn2ay5ii,1,34.2,24.8,2023-05-05T23:41:04.980Z,2023-05-05T23:41:16Z,4252888993,152,,4252888991,56,Back,4252888989,13,,4252888997,286,,4252889005,233,51,4252889247,295,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082369,51,4,1,4,32,cqthcpums3aas2tdy0qhlkuwa,0,65.8,75.2,2023-05-05T23:41:04.981Z,2023-05-05T23:41:16Z,4252888949,285,,4252888945,152,,4252889011,233,50,4252889233,295,,4252888943,56,Center,4252888941,13,,,,,,,,b6aw65sbptx2dlqsfx64x59m1,A. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082443,51,1,1,4,45,c2pdzdl3dgf5b0siidn2ay5ii,1,32.5,21.8,2023-05-05T23:41:18.737Z,2023-05-05T23:41:28Z,4252889579,189,,4252889319,140,45.8,4252889325,213,1.1,4252889313,5,,4252889327,1,,4252889321,141,67.5,4252889317,56,Back,4252889323,212,34.1,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,4252889315,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082445,52,1,1,4,46,c2pdzdl3dgf5b0siidn2ay5ii,1,45.8,67.5,2023-05-05T23:41:19.649Z,2023-05-05T23:41:21Z,4252889339,213,5.9,4252889335,141,60.2,4252889337,212,13.7,4252889331,56,Center,4252889333,140,58.0,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082447,53,50,1,4,48,c2pdzdl3dgf5b0siidn2ay5ii,1,58,60,2023-05-05T23:41:21.026Z,2023-05-05T23:41:22Z,4252889343,56,Center,4252889359,233,52,4252889345,286,,,,,,,,,,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082451,52,7,1,4,48,cqthcpums3aas2tdy0qhlkuwa,1,42,40,2023-05-05T23:41:21.027Z,2023-05-05T23:41:22Z,4252889353,285,,4252889351,56,Back,4252889355,233,53,,,,,,,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082453,53,49,1,4,48,cqthcpums3aas2tdy0qhlkuwa,1,42.1,39.9,2023-05-05T23:41:21.829Z,2023-05-05T23:41:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082475,54,1,1,4,49,cqthcpums3aas2tdy0qhlkuwa,1,42.1,39.9,2023-05-05T23:41:22.452Z,2023-05-05T23:41:26Z,4252889493,212,11.7,4252889487,56,Center,4252889491,141,39.1,4252889489,140,53.2,4252889495,213,6.2,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082477,55,4,1,4,51,cqthcpums3aas2tdy0qhlkuwa,1,53.6,38.1,2023-05-05T23:41:24.201Z,2023-05-05T23:41:27Z,4252889505,56,Center,4252889509,286,,4252889507,152,,4252889501,13,,4252889503,295,,4252889511,233,54,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082467,54,4,1,4,51,c2pdzdl3dgf5b0siidn2ay5ii,0,46.4,61.9,2023-05-05T23:41:24.202Z,2023-05-05T23:41:27Z,4252889443,152,,4252889441,56,Back,4252889439,295,,4252889445,285,,4252889437,13,,4252889517,233,55,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082523,56,1,1,5,1,cqthcpums3aas2tdy0qhlkuwa,1,54,39.7,2023-05-05T23:41:34.549Z,2023-05-05T23:41:38Z,4252889743,56,Center,4252889741,152,,4252889747,141,66.8,4252889739,5,,4252889745,140,53.8,4252889749,212,18.4,4252889751,213,1.6,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082529,57,1,1,5,5,cqthcpums3aas2tdy0qhlkuwa,1,53.5,69.2,2023-05-05T23:41:38.357Z,2023-05-05T23:41:39Z,4252889789,213,5.1,4252889787,212,7.5,4252889785,141,58.9,4252889783,140,56.1,4252889781,56,Center,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082545,58,1,1,5,6,cqthcpums3aas2tdy0qhlkuwa,1,56.1,58.9,2023-05-05T23:41:39.765Z,2023-05-05T23:41:42Z,4252889853,140,37.1,4252889851,56,Back,4252889857,212,20.0,4252889859,213,3.1,4252889855,141,60.8,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082567,59,1,1,5,9,cqthcpums3aas2tdy0qhlkuwa,1,36.5,59.3,2023-05-05T23:41:42.197Z,2023-05-05T23:41:47Z,4252889985,213,4.6,4252889981,141,31.2,4252889977,56,Back,4252889979,140,34.7,4252889983,212,19.2,,,,,,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082575,60,1,1,5,14,cqthcpums3aas2tdy0qhlkuwa,0,44.4,29.6,2023-05-05T23:41:47.445Z,2023-05-05T23:41:51Z,4252890027,1,,4252890025,213,0.7,4252890021,141,67.5,4252890015,155,,4252890019,140,75.7,4252890017,56,Center,4252890023,212,41.8,,,,1qu7igozcqji1b93u23ezh68l,P. Gee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082595,55,1,1,5,16,c2pdzdl3dgf5b0siidn2ay5ii,1,22.2,26.1,2023-05-05T23:41:49.738Z,2023-05-05T23:41:52Z,4252890111,213,2.2,4252890103,56,Back,4252890107,141,47.9,4252890105,140,12.3,4252890109,212,18.1,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082599,56,52,1,5,19,c2pdzdl3dgf5b0siidn2ay5ii,1,12.3,47.9,2023-05-05T23:41:52.010Z,2023-05-05T23:41:52Z,,,,,,,,,,,,,,,,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082633,57,1,1,5,21,c2pdzdl3dgf5b0siidn2ay5ii,1,14.3,46,2023-05-05T23:41:54.643Z,2023-05-05T23:41:58Z,4252890287,123,,4252890297,213,4.8,4252890295,212,9.0,4252890293,141,32.8,4252890291,140,15.0,4252890289,56,Back,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082671,58,1,1,5,25,c2pdzdl3dgf5b0siidn2ay5ii,1,20.2,36.6,2023-05-05T23:41:58.090Z,2023-05-05T23:42:06Z,4252890511,213,1.4,4252890503,56,Back,4252890507,141,73.9,4252890505,140,23.9,4252890509,212,25.7,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082675,59,50,1,5,33,c2pdzdl3dgf5b0siidn2ay5ii,1,45.2,65.2,2023-05-05T23:42:05.946Z,2023-05-05T23:43:11Z,4252890527,56,Back,4252892643,233,64,4252892627,286,,,,,,,,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082857,64,7,1,5,33,cqthcpums3aas2tdy0qhlkuwa,1,54.8,34.8,2023-05-05T23:42:05.947Z,2023-05-05T23:43:11Z,4252891581,56,Center,4252892639,233,59,4252891583,285,,,,,,,,,,,,,,,,,bri3rn6ch0k8k4q9mpjc8q19l,B. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082699,61,49,1,5,36,cqthcpums3aas2tdy0qhlkuwa,1,34.9,46.8,2023-05-05T23:42:09.070Z,2023-05-05T23:43:14Z,,,,,,,,,,,,,,,,,,,,,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082703,62,1,1,5,37,cqthcpums3aas2tdy0qhlkuwa,1,35.5,46.8,2023-05-05T23:42:10.278Z,2023-05-05T23:42:26Z,4252890699,140,50.6,4252890701,141,36.3,4252890703,212,17.4,4252890697,56,Center,4252890705,213,5.9,,,,,,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082705,63,1,1,5,38,cqthcpums3aas2tdy0qhlkuwa,0,53.5,36.9,2023-05-05T23:42:11.349Z,2023-05-05T23:42:12Z,4252890713,141,39.2,4252890711,140,58.6,4252890715,212,5.6,4252890717,213,0.3,4252890709,56,Center,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082707,60,8,1,5,38,c2pdzdl3dgf5b0siidn2ay5ii,1,44.4,61.8,2023-05-05T23:42:11.747Z,2023-05-05T23:42:11Z,4252890719,56,Back,,,,,,,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544082709,61,49,1,5,39,c2pdzdl3dgf5b0siidn2ay5ii,1,44.5,64.6,2023-05-05T23:42:12.210Z,2023-05-05T23:42:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
