id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/value
2552467997,30,1,1,3,17,2f7gua216miwsfd83rgjsn4ap,1,56.8,87.9,2023-05-21T14:06:18.243Z,2023-05-21T14:06:23Z,4297508249,56,Center,4297508251,140,51.7,4297508255,212,8.5,4297508245,5,,4297508253,141,78.2,4297508257,213,4.0,4297508247,152,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468013,31,1,1,3,22,2f7gua216miwsfd83rgjsn4ap,1,51.7,78.2,2023-05-21T14:06:23.106Z,2023-05-21T14:06:24Z,4297508327,140,65.2,4297508329,141,89.1,4297508325,56,Left,4297508331,212,16.0,4297508333,213,0.5,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468051,32,1,1,3,23,2f7gua216miwsfd83rgjsn4ap,1,65.2,89.1,2023-05-21T14:06:23.986Z,2023-05-21T14:06:25Z,4297508529,141,96.5,4297508527,140,74.7,4297508539,212,11.2,4297508545,213,0.5,4297508525,56,Left,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468067,33,1,1,3,24,2f7gua216miwsfd83rgjsn4ap,0,83.7,96.3,2023-05-21T14:06:25.522Z,2023-05-21T14:06:27Z,4297508609,140,88.7,4297508611,141,84.5,4297508615,213,5.3,4297508613,212,9.6,4297508603,2,,4297508605,155,,4297508607,56,Left,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468087,28,61,1,3,26,bax97wqmyvdu4xygi7wzcvdzd,1,12,12,2023-05-21T14:06:27.168Z,2023-05-21T14:06:27Z,4297508725,56,Back,,,,,,,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468155,29,49,1,3,29,bax97wqmyvdu4xygi7wzcvdzd,1,27.2,5.3,2023-05-21T14:06:30.134Z,2023-05-21T14:06:30Z,,,,,,,,,,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468169,30,1,1,3,29,bax97wqmyvdu4xygi7wzcvdzd,0,27.9,2.9,2023-05-21T14:06:30.294Z,2023-05-21T14:06:45Z,4297509087,212,2.9,4297509081,56,Back,4297509085,141,3.4,4297509083,140,25.2,4297509501,236,,4297509089,213,3.0,4297509503,233,37,4297509507,286,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468243,37,74,1,3,29,2f7gua216miwsfd83rgjsn4ap,1,75.6,88.4,2023-05-21T14:06:30.295Z,2023-05-21T14:58:58Z,4297509441,285,,4297509543,233,30,4297509437,56,Left,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468185,34,61,1,3,30,2f7gua216miwsfd83rgjsn4ap,1,80.3,95.9,2023-05-21T14:06:31.155Z,2023-05-21T14:06:31Z,4297509161,56,Left,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468191,35,49,1,3,30,2f7gua216miwsfd83rgjsn4ap,1,80.1,96.3,2023-05-21T14:06:31.825Z,2023-05-21T14:06:31Z,,,,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468211,36,50,1,3,31,2f7gua216miwsfd83rgjsn4ap,1,75.2,91.2,2023-05-21T14:06:31.973Z,2023-05-21T14:06:33Z,4297509397,233,31,4297509265,286,,4297509263,56,Left,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468219,31,7,1,3,31,bax97wqmyvdu4xygi7wzcvdzd,1,24.8,8.8,2023-05-21T14:06:31.974Z,2023-05-21T14:06:33Z,4297509311,56,Back,4297509351,233,36,4297509313,285,,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468237,32,1,1,3,32,bax97wqmyvdu4xygi7wzcvdzd,0,28,17.7,2023-05-21T14:06:33.085Z,2023-05-21T14:54:13Z,4297509417,213,5.3,4297509415,212,2.9,4297509413,141,14.3,4297509409,56,Back,4297509411,140,29.6,,,,,,,,,,1tq2p5cd8gwndv33rrfl7zlxx,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468251,33,61,1,3,33,bax97wqmyvdu4xygi7wzcvdzd,1,29.6,15.8,2023-05-21T14:06:34.102Z,2023-05-21T14:54:17Z,4297509477,56,Back,,,,,,,,,,,,,,,,,,,,,,1tq2p5cd8gwndv33rrfl7zlxx,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468273,38,49,1,3,34,2f7gua216miwsfd83rgjsn4ap,1,73.3,83.7,2023-05-21T14:06:35.153Z,2023-05-21T14:06:35Z,,,,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468371,39,1,1,3,35,2f7gua216miwsfd83rgjsn4ap,1,70.9,78.6,2023-05-21T14:06:36.049Z,2023-05-21T14:06:40Z,4297510079,56,Back,4297510089,212,28.7,4297510083,140,44.3,4297510085,141,68.6,4297510093,213,3.4,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468409,40,1,1,3,39,2f7gua216miwsfd83rgjsn4ap,1,42.3,67.1,2023-05-21T14:06:40.258Z,2023-05-21T14:06:42Z,4297510321,140,46.8,4297510323,141,96.2,4297510329,213,1.3,4297510327,212,20.3,4297510319,56,Back,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468491,41,1,1,3,41,2f7gua216miwsfd83rgjsn4ap,1,47.4,96.3,2023-05-21T14:06:42.146Z,2023-05-21T14:06:44Z,4297510751,141,98.7,4297510755,212,15.4,4297510743,56,Left,4297510761,213,0.1,4297510747,140,62.0,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468625,42,1,1,3,43,2f7gua216miwsfd83rgjsn4ap,0,63.2,97.1,2023-05-21T14:06:44.689Z,2023-05-21T14:06:49Z,4297511445,1,,4297511443,213,6.0,4297511433,56,Left,4297511435,140,100.0,4297511441,212,41.4,4297511437,141,80.6,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468611,34,5,1,3,48,bax97wqmyvdu4xygi7wzcvdzd,1,-0.9,19.1,2023-05-21T14:06:49.286Z,2023-05-21T14:06:50Z,4297511505,233,43,4297511357,56,Back,4297511359,346,,,,,,,,,,,,,,,,,1tq2p5cd8gwndv33rrfl7zlxx,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468633,43,5,1,3,48,2f7gua216miwsfd83rgjsn4ap,0,100.9,80.9,2023-05-21T14:06:49.286Z,2023-05-21T14:59:33Z,4297511477,346,,4297511509,233,34,4297511473,56,Left,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468827,35,1,1,3,58,bax97wqmyvdu4xygi7wzcvdzd,1,4.3,47.3,2023-05-21T14:06:59.398Z,2023-05-21T14:07:01Z,4297512633,212,13.4,4297512635,213,0.9,4297512631,141,62.6,4297512625,124,,4297512629,140,12.3,4297512639,237,,4297512627,56,Back,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468925,36,1,1,3,59,bax97wqmyvdu4xygi7wzcvdzd,1,16,62.4,2023-05-21T14:07:00.870Z,2023-05-21T14:07:05Z,4297513147,141,36.1,4297513145,140,20.0,4297513143,56,Back,4297513151,213,4.9,4297513149,212,18.4,,,,,,,,,,d11imdjqgfg7c0vo1te98rvv8,P. Flach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552468981,37,1,1,4,4,bax97wqmyvdu4xygi7wzcvdzd,1,19.8,35.1,2023-05-21T14:07:05.157Z,2023-05-21T15:01:40Z,4297513459,213,1.6,4297513447,140,20.0,4297513451,141,63.7,4297513445,56,Back,4297513455,212,19.4,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469209,38,1,1,4,5,bax97wqmyvdu4xygi7wzcvdzd,1,14.4,62.9,2023-05-21T14:07:06.686Z,2023-05-21T15:01:38Z,4297514687,141,50.1,4297514691,213,4.2,4297514685,140,9.3,4297514683,56,Back,4297514689,212,10.2,,,,,,,,,,d11imdjqgfg7c0vo1te98rvv8,P. Flach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469305,39,1,1,4,16,bax97wqmyvdu4xygi7wzcvdzd,0,13.1,36.4,2023-05-21T14:07:17.287Z,2023-05-21T14:07:22Z,4297515127,56,Center,4297515139,213,0.2,4297515129,140,64.0,4297515143,1,,4297515125,155,,4297515131,141,53.6,4297515135,212,54.7,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469369,44,49,1,4,22,2f7gua216miwsfd83rgjsn4ap,1,33,44.5,2023-05-21T14:07:23.521Z,2023-05-21T14:07:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469405,45,1,1,4,22,2f7gua216miwsfd83rgjsn4ap,1,33,44.5,2023-05-21T14:07:23.697Z,2023-05-21T14:07:25Z,4297515643,140,14.1,4297515653,212,20.1,4297515639,56,Back,4297515659,213,3.0,4297515649,141,49.6,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469447,46,1,1,4,24,2f7gua216miwsfd83rgjsn4ap,1,14.1,49.6,2023-05-21T14:07:25.009Z,2023-05-21T14:07:27Z,4297515925,212,12.1,4297515923,141,36.7,4297515921,140,22.1,4297515919,56,Back,4297515927,213,5.5,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469457,47,1,1,4,25,2f7gua216miwsfd83rgjsn4ap,0,20.2,33.4,2023-05-21T14:07:26.883Z,2023-05-21T14:07:31Z,4297516389,233,40,4297515969,56,Back,4297515971,140,22.1,4297515975,212,3.4,4297515973,141,29.3,4297515979,213,5.3,4297516387,236,,4297516393,286,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469537,40,74,1,4,25,bax97wqmyvdu4xygi7wzcvdzd,1,81.9,73,2023-05-21T14:07:26.884Z,2023-05-21T14:58:59Z,4297516347,56,Center,4297516349,285,,4297516441,233,47,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469585,41,5,1,4,31,bax97wqmyvdu4xygi7wzcvdzd,0,86,101.1,2023-05-21T14:07:32.086Z,2023-05-21T14:07:43Z,4297516587,347,,4297517851,233,48,4297516583,56,Left,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469797,48,5,1,4,31,2f7gua216miwsfd83rgjsn4ap,1,14,-1.1,2023-05-21T14:07:32.086Z,2023-05-21T14:59:33Z,4297517795,233,41,4297517719,56,Back,4297517721,347,,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469885,49,1,1,4,43,2f7gua216miwsfd83rgjsn4ap,0,11.2,0,2023-05-21T14:07:44.801Z,2023-05-21T14:07:46Z,4297518187,212,19.7,4297518189,213,0.1,4297518165,107,,4297518169,56,Back,4297518177,140,29.8,4297518181,141,3.5,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552469925,42,1,1,4,45,bax97wqmyvdu4xygi7wzcvdzd,0,67.5,97.2,2023-05-21T14:07:46.117Z,2023-05-21T14:07:48Z,4297518383,140,78.4,4297518385,141,90.2,4297518381,56,Left,4297518379,3,,4297518387,212,12.4,4297518389,213,5.9,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470035,50,1,1,4,46,2f7gua216miwsfd83rgjsn4ap,1,19.5,5.2,2023-05-21T14:07:47.744Z,2023-05-21T14:07:51Z,4297518841,140,33.4,4297518845,141,10.6,4297518855,213,0.2,4297518849,212,15.0,4297518837,56,Back,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470217,51,1,1,4,50,2f7gua216miwsfd83rgjsn4ap,1,28.4,16.9,2023-05-21T14:07:51.825Z,2023-05-21T14:08:00Z,4297519939,212,11.2,4297519937,141,3.5,4297519933,56,Back,4297519935,140,34.6,4297519941,213,5.3,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470299,52,1,1,4,59,2f7gua216miwsfd83rgjsn4ap,1,52.7,29.2,2023-05-21T14:07:59.953Z,2023-05-21T14:08:03Z,4297520411,56,Back,4297520425,213,2.1,4297520413,140,42.4,4297520421,212,21.5,4297520417,141,56.6,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470353,53,1,1,5,2,2f7gua216miwsfd83rgjsn4ap,1,47.9,57.2,2023-05-21T14:08:03.377Z,2023-05-21T14:08:05Z,4297520671,140,63.1,4297520675,141,91.4,4297520679,213,1.0,4297520677,212,28.2,4297520669,56,Left,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470437,54,1,1,5,4,2f7gua216miwsfd83rgjsn4ap,0,63.2,92.4,2023-05-21T14:08:05.680Z,2023-05-21T14:08:10Z,4297521143,141,93.6,4297521153,213,0.0,4297521131,56,Left,4297521149,212,23.8,4297521137,140,85.9,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470451,43,49,1,5,8,bax97wqmyvdu4xygi7wzcvdzd,1,8.3,6.5,2023-05-21T14:08:09.739Z,2023-05-21T14:08:10Z,,,,,,,,,,,,,,,,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470493,44,1,1,5,9,bax97wqmyvdu4xygi7wzcvdzd,0,10,1.6,2023-05-21T14:08:10.717Z,2023-05-21T14:08:16Z,4297521437,140,14.3,4297521447,212,4.9,4297521433,56,Back,4297521441,141,0.0,4297521451,213,5.9,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470501,45,5,1,5,10,bax97wqmyvdu4xygi7wzcvdzd,0,15.6,-1.2,2023-05-21T14:08:11.490Z,2023-05-21T14:59:34Z,4297521489,347,,4297521487,56,Back,4297522011,233,55,,,,,,,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470599,55,5,1,5,10,2f7gua216miwsfd83rgjsn4ap,1,84.4,101.2,2023-05-21T14:08:11.490Z,2023-05-21T14:08:17Z,4297521957,233,45,4297521919,56,Left,4297521921,347,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470645,56,1,1,5,15,2f7gua216miwsfd83rgjsn4ap,1,81.6,100,2023-05-21T14:08:16.593Z,2023-05-21T14:08:18Z,4297522177,107,,4297522185,141,86.0,4297522181,140,76.4,4297522187,212,11.6,4297522179,56,Left,4297522189,213,4.2,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470659,57,1,1,5,17,2f7gua216miwsfd83rgjsn4ap,1,76.3,86.4,2023-05-21T14:08:18.817Z,2023-05-21T14:08:19Z,4297522257,212,6.1,4297522259,213,1.4,4297522255,141,95.3,4297522253,140,77.2,4297522251,56,Left,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470719,58,1,1,5,18,2f7gua216miwsfd83rgjsn4ap,1,77.2,95.3,2023-05-21T14:08:19.745Z,2023-05-21T14:08:22Z,4297522573,212,6.1,4297522575,213,6.0,4297522571,141,92.6,4297522569,140,82.7,4297522567,56,Left,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470731,59,3,1,5,21,2f7gua216miwsfd83rgjsn4ap,0,87.2,95.4,2023-05-21T14:08:22.673Z,2023-05-21T14:08:25Z,4297522643,56,Left,4297522645,286,,4297522945,233,46,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470769,46,7,1,5,21,bax97wqmyvdu4xygi7wzcvdzd,1,12.8,4.6,2023-05-21T14:08:22.674Z,2023-05-21T14:08:25Z,4297522913,233,59,4297522851,285,,4297522847,167,,4297522849,56,Back,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470779,47,5,1,5,23,bax97wqmyvdu4xygi7wzcvdzd,0,15.5,-1.4,2023-05-21T14:08:24.389Z,2023-05-21T14:08:29Z,4297522871,347,,4297522869,56,Back,4297523445,233,60,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470869,60,5,1,5,23,2f7gua216miwsfd83rgjsn4ap,1,84.5,101.4,2023-05-21T14:08:24.389Z,2023-05-21T14:59:34Z,4297523415,56,Left,4297523417,347,,4297523419,233,47,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470925,61,1,1,5,28,2f7gua216miwsfd83rgjsn4ap,0,83.9,100,2023-05-21T14:08:29.312Z,2023-05-21T14:08:33Z,4297523699,140,83.9,4297523697,56,Center,4297523705,213,4.7,4297523703,212,17.3,4297523695,107,,4297523701,141,75.6,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470979,48,12,1,5,31,bax97wqmyvdu4xygi7wzcvdzd,1,13.5,24.4,2023-05-21T14:08:32.837Z,2023-05-21T14:08:34Z,4297523961,56,Back,4297524067,167,,4297523965,140,25.4,4297523971,141,0.0,4297523977,212,21.2,4297523985,213,5.3,,,,,,,1tq2p5cd8gwndv33rrfl7zlxx,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552470985,49,5,1,5,32,bax97wqmyvdu4xygi7wzcvdzd,0,25.6,-1.1,2023-05-21T14:08:33.584Z,2023-05-21T14:08:48Z,4297524015,56,Back,4297524017,347,,4297525643,233,62,,,,,,,,,,,,,,,,1tq2p5cd8gwndv33rrfl7zlxx,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471251,62,5,1,5,32,2f7gua216miwsfd83rgjsn4ap,1,74.4,101.1,2023-05-21T14:08:33.584Z,2023-05-21T14:59:34Z,4297525585,347,,4297525583,56,Left,4297525599,233,49,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471331,63,1,1,5,47,2f7gua216miwsfd83rgjsn4ap,1,71.4,100,2023-05-21T14:08:47.969Z,2023-05-21T14:08:51Z,4297526041,212,14.4,4297526033,56,Left,4297526043,213,5.5,4297526029,107,,4297526037,140,81.3,4297526039,141,86.1,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471335,64,61,1,5,48,2f7gua216miwsfd83rgjsn4ap,0,81.2,86.1,2023-05-21T14:08:49.912Z,2023-05-21T14:27:54Z,4297526075,56,Left,,,,,,,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471407,50,1,1,5,49,bax97wqmyvdu4xygi7wzcvdzd,1,25.3,8.2,2023-05-21T14:08:50.838Z,2023-05-21T14:08:54Z,4297526411,213,0.3,4297526409,212,7.9,4297526407,141,11.4,4297526405,140,32.5,4297526403,56,Back,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471421,51,49,1,5,52,bax97wqmyvdu4xygi7wzcvdzd,1,32.6,10.3,2023-05-21T14:08:53.118Z,2023-05-21T14:09:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7xplwmgnz56mfkdwnjwep632s,A. Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471431,52,1,1,5,53,bax97wqmyvdu4xygi7wzcvdzd,0,32.6,10.3,2023-05-21T14:08:54.566Z,2023-05-21T14:08:59Z,4297526549,140,39.5,4297526547,56,Back,4297526551,141,0.0,4297526555,213,5.4,4297526553,212,11.1,,,,,,,,,,7xplwmgnz56mfkdwnjwep632s,A. Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471437,53,5,1,5,54,bax97wqmyvdu4xygi7wzcvdzd,0,39.7,-1.8,2023-05-21T14:08:55.041Z,2023-05-21T14:09:07Z,4297526581,347,,4297526579,56,Back,4297527973,233,65,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471677,65,5,1,5,54,2f7gua216miwsfd83rgjsn4ap,1,60.3,101.8,2023-05-21T14:08:55.041Z,2023-05-21T14:59:34Z,4297527933,347,,4297527929,56,Left,4297527965,233,53,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471823,66,1,1,6,5,2f7gua216miwsfd83rgjsn4ap,1,61.3,100,2023-05-21T14:09:06.881Z,2023-05-21T14:09:12Z,4297528691,56,Left,4297528695,141,94.8,4297528693,140,77.2,4297528697,212,17.2,4297528689,107,,4297528699,213,6.0,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471853,67,3,1,6,10,2f7gua216miwsfd83rgjsn4ap,0,78.8,97.8,2023-05-21T14:09:11.859Z,2023-05-21T14:09:14Z,4297528835,286,,4297528831,56,Left,4297528935,233,54,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471839,54,7,1,6,10,bax97wqmyvdu4xygi7wzcvdzd,1,21.2,2.2,2023-05-21T14:09:11.860Z,2023-05-21T14:09:14Z,4297528905,233,67,4297528771,167,,4297528775,285,,4297528773,56,Back,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471845,55,5,1,6,11,bax97wqmyvdu4xygi7wzcvdzd,0,21.5,-1.4,2023-05-21T14:09:12.645Z,2023-05-21T14:09:18Z,4297529487,233,68,4297528813,347,,4297528811,56,Back,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552471971,68,5,1,6,11,2f7gua216miwsfd83rgjsn4ap,1,78.5,101.4,2023-05-21T14:09:12.645Z,2023-05-21T14:59:35Z,4297529441,233,55,4297529387,56,Left,4297529389,347,,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552472075,69,1,1,6,17,2f7gua216miwsfd83rgjsn4ap,1,78.3,100,2023-05-21T14:09:18.273Z,2023-05-21T14:09:22Z,4297529975,107,,4297529981,141,93.5,4297529985,213,3.5,4297529977,56,Left,4297529983,212,13.4,4297529979,140,66.6,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552472139,70,1,1,6,21,2f7gua216miwsfd83rgjsn4ap,1,66.5,95.9,2023-05-21T14:09:21.985Z,2023-05-21T14:09:25Z,4297530423,140,40.0,4297530425,141,85.7,4297530421,56,Back,4297530433,213,3.4,4297530429,212,28.7,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552472233,71,1,1,6,24,2f7gua216miwsfd83rgjsn4ap,1,40.1,83.7,2023-05-21T14:09:25.216Z,2023-05-21T14:09:29Z,4297530919,56,Back,4297530949,213,5.0,4297530943,212,29.0,4297530923,140,47.9,4297530935,141,42.8,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552472403,72,1,1,6,28,2f7gua216miwsfd83rgjsn4ap,1,52.5,30.2,2023-05-21T14:09:29.360Z,2023-05-21T14:09:36Z,4297531861,140,61.3,4297531871,213,5.2,4297531865,141,4.3,4297531857,56,Right,4297531867,212,19.9,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
