id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId
2478602205,537,1,2,45,27,eyecbfb1ur2104bhhwazhvrf,1,22.6,78.5,2022-10-29T12:04:42.574Z,2022-10-29T12:04:44Z,3879037751,140,23.2,3879037753,141,89.3,3879037755,212,7.4,3879037757,213,1.5,3879037749,56,Back,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602213,538,1,2,45,29,eyecbfb1ur2104bhhwazhvrf,0,22.9,86.4,2022-10-29T12:04:44.669Z,2022-10-29T12:04:46Z,3879037809,212,3.7,3879037931,236,,3879037811,213,6.1,3879037807,141,85.4,3879037933,233,447,3879037805,140,26.4,3879037803,56,Back,3879037937,286,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602233,447,74,2,45,29,e8os1xpomlperuedy2f9a9ttu,1,68.5,11.6,2022-10-29T12:04:44.670Z,2022-10-29T12:21:39Z,3879037887,56,Right,3879037891,285,,3879037963,233,538,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602439,539,1,2,45,33,eyecbfb1ur2104bhhwazhvrf,1,33.5,77,2022-10-29T12:04:48.848Z,2022-10-29T12:04:56Z,3879038947,140,59.3,3879038945,56,Center,3879038943,155,,3879038957,1,,3879038949,141,22.9,3879038953,213,5.3,3879038951,212,45.7,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602555,540,1,2,45,41,eyecbfb1ur2104bhhwazhvrf,1,73.5,29.8,2022-10-29T12:04:56.749Z,2022-10-29T12:05:02Z,3879039543,212,16.8,3879039541,141,8.2,3879039545,213,5.2,3879039537,56,Right,3879039539,140,81.2,,,,,,,,,,1lafqq1ic48v5500r8b0uprdh,J. Hickelsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602579,448,45,2,45,46,e8os1xpomlperuedy2f9a9ttu,0,14.1,84.6,2022-10-29T12:05:02.046Z,2022-10-29T12:05:05Z,3879039631,56,Back,3879039633,285,,3879039785,233,541,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602599,541,3,2,45,46,eyecbfb1ur2104bhhwazhvrf,1,85.9,15.4,2022-10-29T12:05:02.046Z,2022-10-29T12:05:05Z,3879039723,56,Right,3879039755,233,448,3879039725,286,,,,,,,,,,,,,,,,,1l4s1w66pir9xk79jp78bxnmx,S. Linder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602631,542,1,2,45,48,eyecbfb1ur2104bhhwazhvrf,0,84.4,26.5,2022-10-29T12:05:03.807Z,2022-10-29T12:05:05Z,3879039851,141,42.7,3879039853,212,11.6,3879039845,155,,3879039857,213,1.3,3879039849,140,87.8,3879039847,56,Center,,,,,,,1l4s1w66pir9xk79jp78bxnmx,S. Linder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602627,449,61,2,45,49,e8os1xpomlperuedy2f9a9ttu,1,15.7,61.2,2022-10-29T12:05:05.187Z,2022-10-29T12:05:05Z,3879039831,56,Back,,,,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602657,543,13,2,45,50,eyecbfb1ur2104bhhwazhvrf,1,77.6,48.5,2022-10-29T12:05:06.014Z,2022-10-29T12:05:24Z,3879041733,74,,3879041745,458,,3879041735,102,45.4,3879041737,103,69.4,3879041751,231,49.1,3879039981,22,,3879041741,328,,3879041739,215,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,3879041749,230,3879039985,56,3879039983,18,3879040231,20,,,,,,,Center,,,,98.2,,,,,,,,
2478602679,450,5,2,45,51,e8os1xpomlperuedy2f9a9ttu,1,-0.7,58,2022-10-29T12:05:07.183Z,2022-10-29T12:37:55Z,3879040097,56,Back,3879040099,346,,3879040105,233,544,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478602667,544,5,2,45,51,eyecbfb1ur2104bhhwazhvrf,0,100.7,42,2022-10-29T12:05:07.183Z,2022-10-29T12:05:08Z,3879040047,56,Center,3879040137,233,450,3879040049,346,,,,,,,,,,,,,,,,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603011,451,1,2,46,8,e8os1xpomlperuedy2f9a9ttu,1,4,52.9,2022-10-29T12:05:24.235Z,2022-10-29T12:05:25Z,3879041925,212,14.1,3879041921,140,5.9,3879041923,141,73.5,3879041931,237,,3879041917,124,,3879041927,213,1.4,3879041919,56,Back,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603031,452,1,2,46,9,e8os1xpomlperuedy2f9a9ttu,1,5.9,73.5,2022-10-29T12:05:25.300Z,2022-10-29T12:05:26Z,3879042061,140,18.7,3879042063,141,94.2,3879042065,212,19.5,3879042067,213,0.8,3879042057,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603077,453,1,2,46,10,e8os1xpomlperuedy2f9a9ttu,1,18.7,94.2,2022-10-29T12:05:26.340Z,2022-10-29T12:05:28Z,3879042285,213,5.3,3879042283,212,9.6,3879042279,140,23.6,3879042281,141,82.3,3879042277,56,Back,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603099,454,1,2,46,12,e8os1xpomlperuedy2f9a9ttu,1,23.6,82.3,2022-10-29T12:05:28.052Z,2022-10-29T12:05:29Z,3879042389,213,0.6,3879042379,56,Back,3879042387,212,10.9,3879042383,140,32.1,3879042385,141,91.4,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603141,455,1,2,46,14,e8os1xpomlperuedy2f9a9ttu,1,32.1,91.4,2022-10-29T12:05:29.540Z,2022-10-29T12:05:31Z,3879042579,140,25.7,3879042585,212,6.7,3879042583,141,90.8,3879042577,56,Back,3879042587,213,3.2,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603147,456,1,2,46,15,e8os1xpomlperuedy2f9a9ttu,0,22.9,94,2022-10-29T12:05:31.156Z,2022-10-29T12:05:31Z,3879042621,213,5.9,3879042613,56,Back,3879042615,140,27.2,3879042619,212,5.0,3879042617,141,91.0,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603151,545,61,2,46,16,eyecbfb1ur2104bhhwazhvrf,1,71.5,8.8,2022-10-29T12:05:31.805Z,2022-10-29T12:05:31Z,3879042639,56,Right,,,,,,,,,,,,,,,,,,,,,,efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603219,457,3,2,46,17,e8os1xpomlperuedy2f9a9ttu,1,21.8,83.2,2022-10-29T12:05:32.867Z,2022-10-29T12:05:35Z,3879042995,285,,3879043013,233,546,3879042991,56,Back,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603201,546,45,2,46,17,eyecbfb1ur2104bhhwazhvrf,0,78.2,16.8,2022-10-29T12:05:32.867Z,2022-10-29T12:05:35Z,3879042921,286,,3879043041,233,457,3879042919,56,Right,,,,,,,,,,,,,,,,1lafqq1ic48v5500r8b0uprdh,J. Hickelsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603369,458,1,2,46,19,e8os1xpomlperuedy2f9a9ttu,1,23.3,77.4,2022-10-29T12:05:34.636Z,2022-10-29T12:05:41Z,3879043809,213,5.4,3879043813,1,,3879043807,212,32.6,3879043801,56,Back,3879043803,140,42.3,3879043805,141,39.4,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603423,459,1,2,46,25,e8os1xpomlperuedy2f9a9ttu,0,57.2,43.7,2022-10-29T12:05:41.251Z,2022-10-29T12:05:44Z,3879044121,140,87.4,3879044123,141,52.0,3879044125,212,32.2,3879044129,1,,3879044127,213,0.2,3879044119,56,Center,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603445,547,49,2,46,29,eyecbfb1ur2104bhhwazhvrf,1,14.4,51,2022-10-29T12:05:44.639Z,2022-10-29T12:05:44Z,,,,,,,,,,,,,,,,,,,,,,,,,cwotwuxqimldexy77lqdh2t3p,M. Tufeković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603553,548,1,2,46,29,eyecbfb1ur2104bhhwazhvrf,1,14.2,49.1,2022-10-29T12:05:45.309Z,2022-10-29T12:05:49Z,3879044751,56,Back,3879044753,140,24.1,3879044755,141,28.4,3879044757,212,17.5,3879044759,213,5.3,,,,,,,,,,cwotwuxqimldexy77lqdh2t3p,M. Tufeković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603599,549,1,2,46,32,eyecbfb1ur2104bhhwazhvrf,1,24.2,28.4,2022-10-29T12:05:48.342Z,2022-10-29T12:55:32Z,3879044985,140,30.8,3879044983,56,Back,3879044987,141,31.3,3879044991,213,0.3,3879044989,212,7.2,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603625,550,1,2,46,33,eyecbfb1ur2104bhhwazhvrf,1,27.6,40,2022-10-29T12:05:48.493Z,2022-10-29T12:55:35Z,3879045109,212,9.7,3879045099,56,Back,3879045107,141,38.2,3879045111,213,3.3,3879045103,140,18.4,,,,,,,,,,8ifhj2h1m7rt84i4bxksnmgnp,I. Hartig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478654821,1045,1,2,46,34,eyecbfb1ur2104bhhwazhvrf,1,22,35.2,2022-10-29T12:05:49.477Z,2022-10-29T12:55:29Z,3879312639,140,27.9,3879312637,56,Back,3879312645,213,1.0,3879312641,141,50.3,3879312643,212,12.0,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603633,551,1,2,46,37,eyecbfb1ur2104bhhwazhvrf,0,28.3,48.4,2022-10-29T12:05:53.453Z,2022-10-29T12:55:40Z,3879045349,286,,3879045139,141,46.0,3879045141,212,3.1,3879045343,236,,3879045143,213,5.7,3879045345,233,460,3879045135,56,Back,3879045137,140,30.8,epdlb32r151kz861mljb1rs9h,F. Harsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603651,460,74,2,46,37,e8os1xpomlperuedy2f9a9ttu,1,69.4,46.7,2022-10-29T12:05:53.454Z,2022-10-29T12:21:39Z,3879045359,233,551,3879045237,285,,3879045235,56,Center,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603699,461,49,2,46,41,e8os1xpomlperuedy2f9a9ttu,1,68.2,76.1,2022-10-29T12:05:57.163Z,2022-10-29T12:05:57Z,,,,,,,,,,,,,,,,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603717,462,1,2,46,41,e8os1xpomlperuedy2f9a9ttu,1,68.2,76.1,2022-10-29T12:05:57.187Z,2022-10-29T12:05:58Z,3879045531,213,3.3,3879045523,56,Center,3879045525,140,63.5,3879045527,141,74.9,3879045529,212,5.0,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603777,463,1,2,46,42,e8os1xpomlperuedy2f9a9ttu,0,62.9,74.6,2022-10-29T12:05:57.565Z,2022-10-29T12:06:01Z,3879045837,56,Center,3879045859,286,,3879045843,212,8.5,3879045841,141,64.8,3879045845,213,5.4,3879045839,140,68.0,3879045853,233,552,3879045851,236,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603709,552,74,2,46,42,eyecbfb1ur2104bhhwazhvrf,1,33.6,28,2022-10-29T12:05:57.566Z,2022-10-29T12:55:48Z,3879045485,56,Back,3879045489,285,,3879045907,233,463,,,,,,,,,,,,,,,,8ifhj2h1m7rt84i4bxksnmgnp,I. Hartig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603727,553,49,2,46,42,eyecbfb1ur2104bhhwazhvrf,1,35,29.6,2022-10-29T12:05:58.221Z,2022-10-29T12:56:05Z,,,,,,,,,,,,,,,,,,,,,,,,,8ifhj2h1m7rt84i4bxksnmgnp,I. Hartig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603799,554,1,2,46,45,eyecbfb1ur2104bhhwazhvrf,1,40.4,39.2,2022-10-29T12:06:00.477Z,2022-10-29T12:56:04Z,3879045967,56,Back,3879045973,212,14.7,3879045971,141,57.9,3879045977,213,1.0,3879045969,140,47.5,,,,,,,,,,8ifhj2h1m7rt84i4bxksnmgnp,I. Hartig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603825,555,1,2,46,46,eyecbfb1ur2104bhhwazhvrf,1,47.3,57.6,2022-10-29T12:06:02.108Z,2022-10-29T12:56:07Z,3879046119,140,44.0,3879046117,56,Back,3879046123,212,7.9,3879046121,141,47.2,3879046125,213,4.3,,,,,,,,,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603849,556,1,2,46,47,eyecbfb1ur2104bhhwazhvrf,0,43.7,47,2022-10-29T12:06:03.405Z,2022-10-29T12:56:08Z,3879046227,140,49.2,3879046231,141,53.7,3879046223,56,Back,3879046221,155,,3879046235,212,7.4,3879046239,213,0.7,,,,,,,8ifhj2h1m7rt84i4bxksnmgnp,I. Hartig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603839,464,8,2,46,48,e8os1xpomlperuedy2f9a9ttu,1,50.6,39.6,2022-10-29T12:06:03.597Z,2022-10-29T12:54:33Z,3879046201,56,Center,,,,,,,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603865,465,8,2,46,49,e8os1xpomlperuedy2f9a9ttu,1,51.6,49.4,2022-10-29T12:06:04.811Z,2022-10-29T12:06:05Z,3879046367,15,,3879046313,56,Center,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603889,466,49,2,46,50,e8os1xpomlperuedy2f9a9ttu,1,55.7,63.9,2022-10-29T12:06:06.036Z,2022-10-29T12:06:06Z,,,,,,,,,,,,,,,,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603921,467,1,2,46,50,e8os1xpomlperuedy2f9a9ttu,1,55.7,63.9,2022-10-29T12:06:06.180Z,2022-10-29T12:06:08Z,3879046587,141,67.2,3879046583,56,Center,3879046585,140,58.9,3879046589,212,4.0,3879046591,213,0.6,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603979,468,1,2,46,52,e8os1xpomlperuedy2f9a9ttu,1,56.5,63.9,2022-10-29T12:06:08.124Z,2022-10-29T12:06:10Z,3879046907,213,3.9,3879046893,56,Back,3879046903,141,53.5,3879046899,140,49.7,3879046905,212,10.0,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478603991,469,1,2,46,55,e8os1xpomlperuedy2f9a9ttu,0,51,53.5,2022-10-29T12:06:10.780Z,2022-10-29T12:06:11Z,3879046955,56,Center,3879046963,213,5.6,3879046961,212,28.6,3879046957,140,72.9,3879046959,141,28.4,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604033,557,49,2,46,57,eyecbfb1ur2104bhhwazhvrf,1,32.2,71.1,2022-10-29T12:06:13.199Z,2022-10-29T12:56:13Z,,,,,,,,,,,,,,,,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604097,558,1,2,46,58,eyecbfb1ur2104bhhwazhvrf,0,33.7,71.4,2022-10-29T12:06:13.901Z,2022-10-29T12:56:14Z,3879047505,141,55.1,3879047503,140,55.2,3879047501,56,Center,3879047507,212,25.1,3879047509,213,5.8,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604117,470,49,2,47,2,e8os1xpomlperuedy2f9a9ttu,1,39.6,55.4,2022-10-29T12:06:18.075Z,2022-10-29T12:06:18Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604201,471,1,2,47,2,e8os1xpomlperuedy2f9a9ttu,1,39.6,55.4,2022-10-29T12:06:18.179Z,2022-10-29T12:06:22Z,3879047963,56,Center,3879047965,140,53.7,3879047973,213,0.3,3879047967,141,62.8,3879047969,212,15.6,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604203,472,50,2,47,7,e8os1xpomlperuedy2f9a9ttu,1,55.1,62.3,2022-10-29T12:06:22.835Z,2022-10-29T12:06:26Z,3879047987,286,,3879048255,233,559,3879047983,56,Center,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604235,559,7,2,47,7,eyecbfb1ur2104bhhwazhvrf,0,44.9,37.7,2022-10-29T12:06:22.836Z,2022-10-29T12:06:25Z,3879048143,56,Back,3879048177,233,472,3879048147,285,,,,,,,,,,,,,,,,,8ifhj2h1m7rt84i4bxksnmgnp,I. Hartig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604257,473,1,2,47,8,e8os1xpomlperuedy2f9a9ttu,1,55.1,62.4,2022-10-29T12:06:24.019Z,2022-10-29T12:06:25Z,3879048273,213,2.7,3879048265,56,Back,3879048271,212,21.4,3879048269,141,76.8,3879048267,140,37.0,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604273,474,1,2,47,9,e8os1xpomlperuedy2f9a9ttu,0,36.9,77,2022-10-29T12:06:25.213Z,2022-10-29T12:06:26Z,3879048361,141,62.1,3879048363,212,33.8,3879048355,155,,3879048365,213,6.0,3879048357,56,Center,3879048367,1,,3879048359,140,67.6,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604283,560,49,2,47,12,eyecbfb1ur2104bhhwazhvrf,1,26.5,40.9,2022-10-29T12:06:27.566Z,2022-10-29T12:06:27Z,,,,,,,,,,,,,,,,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604409,561,1,2,47,12,eyecbfb1ur2104bhhwazhvrf,1,26.4,40.6,2022-10-29T12:06:28.204Z,2022-10-29T12:06:34Z,3879049089,213,3.0,3879049083,140,10.5,3879049081,56,Back,3879049085,141,43.0,3879049087,212,16.8,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604433,562,1,2,47,19,eyecbfb1ur2104bhhwazhvrf,1,10.1,45.2,2022-10-29T12:06:34.541Z,2022-10-29T12:06:35Z,3879049185,140,22.1,3879049183,56,Back,3879049187,141,46.9,3879049189,212,12.7,3879049191,213,0.1,,,,,,,,,,cwotwuxqimldexy77lqdh2t3p,M. Tufeković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604465,563,1,2,47,20,eyecbfb1ur2104bhhwazhvrf,1,22.2,47.6,2022-10-29T12:06:35.853Z,2022-10-29T12:06:37Z,3879049353,213,1.8,3879049345,56,Back,3879049351,212,14.8,3879049347,140,19.2,3879049349,141,68.9,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604483,564,1,2,47,21,eyecbfb1ur2104bhhwazhvrf,1,20.9,68.1,2022-10-29T12:06:37.005Z,2022-10-29T12:06:38Z,3879049461,141,49.3,3879049463,212,12.9,3879049465,213,4.6,3879049457,56,Back,3879049459,140,19.0,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604519,565,1,2,47,22,eyecbfb1ur2104bhhwazhvrf,1,18.8,50,2022-10-29T12:06:38.380Z,2022-10-29T12:06:39Z,3879049633,141,71.3,3879049631,140,20.2,3879049635,212,14.6,3879049629,56,Back,3879049637,213,1.5,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604603,566,1,2,47,24,eyecbfb1ur2104bhhwazhvrf,1,19.3,70.1,2022-10-29T12:06:39.629Z,2022-10-29T12:06:43Z,3879050019,212,20.0,3879050017,141,51.3,3879050013,56,Back,3879050021,213,3.8,3879050015,140,4.6,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604709,567,1,2,47,27,eyecbfb1ur2104bhhwazhvrf,1,9.2,47.9,2022-10-29T12:06:43.373Z,2022-10-29T12:06:48Z,3879050461,140,27.3,3879050463,141,14.3,3879050473,213,5.4,3879050459,56,Back,3879050467,212,29.7,,,,,,,,,,cwotwuxqimldexy77lqdh2t3p,M. Tufeković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604799,568,1,2,47,32,eyecbfb1ur2104bhhwazhvrf,1,32.6,13.9,2022-10-29T12:06:48.413Z,2022-10-29T12:06:54Z,3879050907,213,5.9,3879050903,141,5.3,3879050899,56,Back,3879050901,140,46.2,3879050905,212,15.4,,,,,,,,,,1l4s1w66pir9xk79jp78bxnmx,S. Linder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604819,569,4,2,47,38,eyecbfb1ur2104bhhwazhvrf,1,45.6,17.6,2022-10-29T12:06:53.677Z,2022-10-29T12:06:59Z,3879051029,56,Back,3879051039,286,,3879051033,152,,3879051629,233,475,3879051037,265,,3879051027,13,,,,,,,,1lafqq1ic48v5500r8b0uprdh,J. Hickelsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478604913,475,4,2,47,38,e8os1xpomlperuedy2f9a9ttu,0,54.4,82.4,2022-10-29T12:06:53.678Z,2022-10-29T12:07:00Z,3879051533,56,Left,3879051531,13,,3879051535,152,,3879051537,265,,3879051671,233,569,3879051539,285,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478605293,570,1,2,47,59,eyecbfb1ur2104bhhwazhvrf,1,46.2,10.7,2022-10-29T12:07:14.828Z,2022-10-29T12:07:17Z,3879053549,213,2.3,3879053539,152,,3879053541,56,Back,3879053543,140,41.7,3879053545,141,18.1,3879053537,5,,3879053547,212,6.9,,,,1l4s1w66pir9xk79jp78bxnmx,S. Linder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478605331,571,1,2,48,1,eyecbfb1ur2104bhhwazhvrf,1,41.7,18.1,2022-10-29T12:07:17.229Z,2022-10-29T12:07:20Z,3879053779,212,14.5,3879053775,140,53.3,3879053773,56,Right,3879053777,141,6.5,3879053781,213,5.7,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478605379,572,1,2,48,4,eyecbfb1ur2104bhhwazhvrf,1,60,6.1,2022-10-29T12:07:20.062Z,2022-10-29T12:07:22Z,3879054001,213,0.8,3879053999,212,27.0,3879053989,155,,3879053993,140,78.7,3879053991,56,Center,3879053997,141,33.4,,,,,,,1l4s1w66pir9xk79jp78bxnmx,S. Linder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478605383,573,1,2,48,7,eyecbfb1ur2104bhhwazhvrf,0,79.4,33.8,2022-10-29T12:07:22.765Z,2022-10-29T12:07:24Z,3879054047,141,25.7,3879054043,56,Center,3879054045,140,73.2,3879054049,212,8.5,3879054261,156,,3879054051,213,3.8,,,,,,,9u74jd7ak8uad6lnhnthawiqd,N. Billa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478605399,476,49,2,48,8,e8os1xpomlperuedy2f9a9ttu,1,30.3,75.5,2022-10-29T12:07:24.013Z,2022-10-29T12:07:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478605405,477,1,2,48,8,e8os1xpomlperuedy2f9a9ttu,0,30.3,75.5,2022-10-29T12:07:24.099Z,2022-10-29T12:07:26Z,3879054443,236,,3879054169,212,2.8,3879054171,213,4.4,3879054447,233,574,3879054455,286,,3879054167,141,71.6,3879054165,140,29.4,3879054163,56,Back,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478605445,574,74,2,48,8,eyecbfb1ur2104bhhwazhvrf,1,74.2,21.1,2022-10-29T12:07:24.100Z,2022-10-29T12:21:39Z,3879054387,285,,3879054491,233,477,3879054385,56,Right,,,,,,,,,,,,,,,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
