id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/13/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2522535239,438,8,2,45,32,dpp6fex0mdxsxhdct2qf66x5n,1,17,15.6,2023-03-19T16:04:59.638Z,2023-03-19T16:04:59Z,4110542437,56,Back,,,,,,,,,,,,,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535357,394,1,2,45,37,nuaf3wtujl8erbciumch6c65,1,89.5,93.6,2023-03-19T16:05:04.515Z,2023-03-19T16:05:07Z,4110543011,140,75.7,4110543017,213,3.1,4110543013,141,95.3,4110543009,56,Left,4110543015,212,14.5,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535361,395,3,2,45,40,nuaf3wtujl8erbciumch6c65,0,73,95.8,2023-03-19T16:05:07.380Z,2023-03-19T17:06:12Z,4110543035,56,Left,4110543037,286,,4110543255,233,439,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535383,439,7,2,45,40,dpp6fex0mdxsxhdct2qf66x5n,1,27,4.2,2023-03-19T16:05:07.381Z,2023-03-19T16:05:09Z,4110543187,233,395,4110543103,56,Back,4110543105,285,,,,,,,,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535393,440,49,2,45,41,dpp6fex0mdxsxhdct2qf66x5n,1,27.6,2.4,2023-03-19T16:05:08.469Z,2023-03-19T16:05:09Z,,,,,,,,,,,,,,,,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535445,441,1,2,45,44,dpp6fex0mdxsxhdct2qf66x5n,0,33.6,3.8,2023-03-19T16:05:11.700Z,2023-03-19T16:05:14Z,4110543391,141,7.4,4110543541,236,,4110543387,56,Back,4110543389,140,35.1,4110543393,212,2.9,4110543545,233,396,4110543553,286,,4110543395,213,1.0,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535463,396,74,2,45,44,nuaf3wtujl8erbciumch6c65,1,70.7,88.1,2023-03-19T16:05:11.701Z,2023-03-19T16:27:44Z,4110543501,56,Left,4110543611,233,441,4110543503,285,,,,,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535537,397,1,2,45,48,nuaf3wtujl8erbciumch6c65,1,67.4,88.9,2023-03-19T16:05:15.108Z,2023-03-19T16:05:16Z,4110543849,141,61.1,4110543835,155,,4110543851,212,21.8,4110543839,56,Center,4110543845,140,77.8,4110543853,213,5.2,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535547,398,61,2,45,49,nuaf3wtujl8erbciumch6c65,1,78.3,60.9,2023-03-19T16:05:16.751Z,2023-03-19T16:05:17Z,4110543881,56,Center,,,,,,,,,,,,,,,,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535607,442,1,2,45,49,dpp6fex0mdxsxhdct2qf66x5n,0,27.8,45.2,2023-03-19T16:05:17.005Z,2023-03-19T17:04:59Z,4110544185,212,1.2,4110544183,141,46.8,4110544175,56,Back,4110544179,140,27.4,4110544171,3,,4110544187,213,1.9,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535639,399,49,2,45,55,nuaf3wtujl8erbciumch6c65,1,96.9,83.9,2023-03-19T16:05:23.010Z,2023-03-19T16:05:23Z,,,,,,,,,,,,,,,,,,,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535693,400,3,2,45,59,nuaf3wtujl8erbciumch6c65,0,97.4,82.4,2023-03-19T16:05:26.019Z,2023-03-19T16:05:26Z,4110544619,211,,4110544607,56,Left,4110544613,286,,,,,,,,,,,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535707,401,5,2,45,59,nuaf3wtujl8erbciumch6c65,0,100.8,71.7,2023-03-19T16:05:26.388Z,2023-03-19T16:30:27Z,4110544765,233,443,4110544713,346,,4110544711,56,Center,,,,,,,,,,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522535689,443,5,2,45,59,dpp6fex0mdxsxhdct2qf66x5n,1,-0.8,28.3,2023-03-19T16:05:26.388Z,2023-03-19T16:05:28Z,4110544739,233,401,4110544593,56,Back,4110544595,346,,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536051,446,1,2,46,18,dpp6fex0mdxsxhdct2qf66x5n,1,5.2,41.1,2023-03-19T16:05:45.236Z,2023-03-19T16:05:46Z,4110546557,140,5.7,4110546559,141,71.6,4110546553,124,,4110546563,213,1.5,4110546555,56,Back,4110546567,237,,4110546561,212,20.7,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536077,447,1,2,46,19,dpp6fex0mdxsxhdct2qf66x5n,1,5.7,71.6,2023-03-19T16:05:46.420Z,2023-03-19T16:05:47Z,4110546679,56,Back,4110546685,212,16.3,4110546681,140,15.8,4110546687,213,0.9,4110546683,141,89.8,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536121,448,1,2,46,20,dpp6fex0mdxsxhdct2qf66x5n,0,16.9,92.3,2023-03-19T16:05:47.716Z,2023-03-19T16:05:50Z,4110546943,56,Left,4110546949,212,44.9,4110546947,141,100.0,4110546945,140,59.3,4110546953,1,,4110546951,213,0.1,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536517,402,5,2,46,23,nuaf3wtujl8erbciumch6c65,1,42,-1.3,2023-03-19T16:05:50.803Z,2023-03-19T16:30:28Z,4110549069,233,449,4110549051,347,,4110549049,56,Back,,,,,,,,,,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536127,449,5,2,46,23,dpp6fex0mdxsxhdct2qf66x5n,0,58,101.3,2023-03-19T16:05:50.803Z,2023-03-19T16:06:16Z,4110546967,347,,4110546965,56,Left,4110549089,233,402,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536549,403,1,2,46,48,nuaf3wtujl8erbciumch6c65,0,38.2,0,2023-03-19T16:06:15.090Z,2023-03-19T16:06:18Z,4110549213,213,0.2,4110549211,212,29.8,4110549205,56,Right,4110549207,140,65.8,4110549209,141,9.1,4110549215,1,,4110549203,107,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536559,450,8,2,46,51,dpp6fex0mdxsxhdct2qf66x5n,1,29,88.8,2023-03-19T16:06:18.693Z,2023-03-19T16:06:18Z,4110549275,56,Back,,,,,,,,,,,,,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536579,451,49,2,46,52,dpp6fex0mdxsxhdct2qf66x5n,1,28.1,96,2023-03-19T16:06:19.685Z,2023-03-19T16:06:19Z,,,,,,,,,,,,,,,,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536603,452,1,2,46,53,dpp6fex0mdxsxhdct2qf66x5n,0,29.2,96.5,2023-03-19T16:06:20.499Z,2023-03-19T16:06:21Z,4110549525,140,32.7,4110549523,56,Back,4110549531,213,5.0,4110549527,141,80.4,4110549529,212,11.5,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536615,404,8,2,46,55,nuaf3wtujl8erbciumch6c65,1,65.8,18.5,2023-03-19T16:06:22.323Z,2023-03-19T16:06:22Z,4110549573,56,Right,,,,,,,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536691,453,1,2,46,58,dpp6fex0mdxsxhdct2qf66x5n,0,23.9,78.9,2023-03-19T16:06:25.045Z,2023-03-19T16:06:27Z,4110550013,140,68.2,4110550021,1,,4110550017,212,50.4,4110550019,213,5.9,4110550011,56,Center,4110550015,141,50.4,4110550009,157,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536695,405,49,2,47,0,nuaf3wtujl8erbciumch6c65,1,33.2,48.4,2023-03-19T16:06:27.442Z,2023-03-19T16:06:27Z,,,,,,,,,,,,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536771,406,1,2,47,0,nuaf3wtujl8erbciumch6c65,1,35.3,44.6,2023-03-19T16:06:27.857Z,2023-03-19T16:06:32Z,4110550417,213,3.1,4110550411,140,7.5,4110550413,141,47.3,4110550415,212,29.2,4110550409,56,Back,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536863,407,1,2,47,5,nuaf3wtujl8erbciumch6c65,1,6.4,47.3,2023-03-19T16:06:32.241Z,2023-03-19T16:06:39Z,4110550935,212,34.8,4110550931,140,23.3,4110550937,213,1.0,4110550939,1,,4110550929,56,Back,4110550933,141,91.4,,,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536897,408,1,2,47,11,nuaf3wtujl8erbciumch6c65,0,46,95.4,2023-03-19T16:06:38.850Z,2023-03-19T16:06:42Z,4110551129,140,79.6,4110551127,56,Left,4110551139,213,6.1,4110551131,141,83.8,4110551133,212,36.2,4110551141,1,,4110551125,155,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536951,454,1,2,47,15,dpp6fex0mdxsxhdct2qf66x5n,1,31.8,10.1,2023-03-19T16:06:42.708Z,2023-03-19T16:06:44Z,4110551429,56,Back,4110551427,3,,4110551437,213,0.6,4110551431,140,44.5,4110551433,141,22.8,4110551435,212,15.9,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536959,455,1,2,47,16,dpp6fex0mdxsxhdct2qf66x5n,1,44.4,22.8,2023-03-19T16:06:43.940Z,2023-03-19T16:06:44Z,4110551477,56,Back,4110551485,212,11.3,4110551487,213,2.7,4110551481,140,34.6,4110551483,141,29.8,4110551475,3,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536969,456,49,2,47,17,dpp6fex0mdxsxhdct2qf66x5n,1,34.3,29.8,2023-03-19T16:06:44.708Z,2023-03-19T16:06:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522536987,457,1,2,47,18,dpp6fex0mdxsxhdct2qf66x5n,1,34.7,29.8,2023-03-19T16:06:45.364Z,2023-03-19T16:06:46Z,4110551609,56,Back,4110551615,212,1.0,4110551613,141,28.4,4110551617,213,4.7,4110551611,140,34.7,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537019,458,1,2,47,19,dpp6fex0mdxsxhdct2qf66x5n,1,32.7,16.5,2023-03-19T16:06:46.740Z,2023-03-19T17:07:13Z,4110551783,140,37.2,4110551785,141,8.2,4110551781,56,Back,4110551789,213,5.4,4110551787,212,7.4,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537027,459,1,2,47,20,dpp6fex0mdxsxhdct2qf66x5n,0,38,6.9,2023-03-19T16:06:47.196Z,2023-03-19T17:07:46Z,4110551811,56,Back,4110551819,213,2.8,4110551817,212,2.3,4110551813,140,35.9,4110551815,141,8.0,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537013,409,49,2,47,21,nuaf3wtujl8erbciumch6c65,1,71,86.9,2023-03-19T16:06:48.083Z,2023-03-19T16:06:48Z,,,,,,,,,,,,,,,,,,,,,,,,,3p9ie3u7ej9o1wpzl4aonjtd6,L. Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537127,410,1,2,47,23,nuaf3wtujl8erbciumch6c65,1,77.5,82.6,2023-03-19T16:06:50.369Z,2023-03-19T16:07:15Z,4110552357,212,16.5,4110554511,210,15,4110552353,141,67.6,4110552345,56,Center,4110553123,4,,4110552363,213,5.6,4110552347,140,89.9,4110554515,154,,3p9ie3u7ej9o1wpzl4aonjtd6,L. Andrade,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2522537135,411,15,2,47,27,nuaf3wtujl8erbciumch6c65,1,94.9,65.3,2023-03-19T16:06:54.434Z,2023-03-19T16:07:16Z,4110552409,56,Center,4110552405,22,,4110553733,233,460,4110553707,65,,4110554537,55,410,4110554531,78,,4110554533,29,,4110554547,100,,9e95p87136h6zjam3zu0d9yol,L. Josten,4110554549,146,4110554541,102,50.4,4110554555,231,,96.7,50.2,4110554543,103,19,4110554551,147,60.1,4110554545,328,4110554553,230,4110554535,154,4110553711,82,,,,100,4110553705,72
2522537147,460,10,2,47,27,dpp6fex0mdxsxhdct2qf66x5n,1,4,38.6,2023-03-19T16:06:54.534Z,2023-03-19T17:08:29Z,4110552493,94,,4110552495,56,Back,4110553767,233,411,,,,,,,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537157,412,6,2,47,28,nuaf3wtujl8erbciumch6c65,1,92.9,64.6,2023-03-19T16:06:55.907Z,2023-03-19T16:06:58Z,4110552527,73,,4110552663,233,461,4110552525,56,Center,,,,,,,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537171,461,6,2,47,28,dpp6fex0mdxsxhdct2qf66x5n,0,7.1,35.4,2023-03-19T16:06:55.907Z,2023-03-19T16:27:37Z,4110552585,56,Back,4110552725,233,412,4110552589,73,,,,,,,,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537905,413,1,2,48,4,nuaf3wtujl8erbciumch6c65,0,99.5,99.5,2023-03-19T16:07:31.571Z,2023-03-19T16:07:36Z,4110556281,1,,4110556257,155,,4110556259,223,,4110556253,2,,4110556275,212,36.5,4110556263,56,Center,4110556279,213,4.5,4110556271,141,46.6,1f2h3qvn7d1dv5wsv63bojazu,A. Margraf,4110556255,6,4110556267,140,93.4,,,,,,,,,,,,,,,,,,,,,,,,,
2522537915,414,44,2,48,6,nuaf3wtujl8erbciumch6c65,1,91.9,44.4,2023-03-19T16:07:33.618Z,2023-03-19T16:08:15Z,4110556305,56,Center,4110558245,233,462,4110556307,286,,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537913,462,44,2,48,6,dpp6fex0mdxsxhdct2qf66x5n,0,8.1,55.6,2023-03-19T16:07:33.619Z,2023-03-19T16:21:04Z,4110556525,233,414,4110556301,56,Back,4110556303,285,,,,,,,,,,,,,,,,,bf38nsprlsb7783sgyl1ezq3t,E. Van Deursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538469,422,1,2,48,7,nuaf3wtujl8erbciumch6c65,1,85.6,52.7,2023-03-19T16:07:34.569Z,2023-03-19T16:10:30Z,4110559201,141,45.2,4110559203,212,7.1,4110559199,140,90.3,4110559197,56,Center,4110572321,3,,4110559205,213,5.5,4110565087,210,15,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2522537953,415,44,2,48,8,nuaf3wtujl8erbciumch6c65,1,92.2,41.3,2023-03-19T16:07:35.378Z,2023-03-19T16:21:04Z,4110556501,233,463,4110556479,286,,4110556477,56,Center,,,,,,,,,,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537931,463,44,2,48,8,dpp6fex0mdxsxhdct2qf66x5n,0,7.8,58.7,2023-03-19T16:07:35.379Z,2023-03-19T16:08:00Z,4110558453,233,415,4110556377,285,,4110556373,56,Back,,,,,,,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538047,416,15,2,48,11,nuaf3wtujl8erbciumch6c65,1,93.1,45.4,2023-03-19T16:07:38.242Z,2023-03-19T16:10:30Z,4110563459,17,,4110564567,15,,4110565093,78,,4110564597,233,464,4110565103,103,17.1,4110565107,147,49.1,4110565101,102,48.7,4110565097,55,422,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,4110565091,25,4110565095,29,,4110565105,146,,,98.5,4110564571,328,,4110556949,56,Center,,,,,,,,,,,,,,
2522537979,464,10,2,48,11,dpp6fex0mdxsxhdct2qf66x5n,1,3,51.2,2023-03-19T16:07:38.342Z,2023-03-19T16:09:02Z,4110556645,182,,4110564635,233,416,4110556643,178,,4110556647,56,Back,4110556919,177,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522537991,465,52,2,48,13,dpp6fex0mdxsxhdct2qf66x5n,1,3,51.2,2023-03-19T16:07:40.739Z,2023-03-19T16:07:40Z,,,,,,,,,,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538085,466,1,2,48,18,dpp6fex0mdxsxhdct2qf66x5n,1,11.2,61.2,2023-03-19T16:07:45.747Z,2023-03-19T17:07:28Z,4110557173,123,,4110557179,141,81.2,4110557177,140,23.2,4110557191,287,,4110557183,213,0.8,4110557175,56,Back,4110557181,212,18.5,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538123,467,1,2,48,21,dpp6fex0mdxsxhdct2qf66x5n,0,18.9,85.5,2023-03-19T16:07:48.275Z,2023-03-19T17:07:25Z,4110557363,141,82.9,4110557559,286,,4110557551,236,,4110557367,213,5.9,4110557361,140,22.6,4110557365,212,4.3,4110557359,56,Back,4110557555,233,417,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538147,417,74,2,48,21,nuaf3wtujl8erbciumch6c65,1,75.8,5.3,2023-03-19T16:07:48.276Z,2023-03-19T16:27:45Z,4110557597,233,467,4110557479,56,Right,4110557481,285,,,,,,,,,,,,,,,,,1f2h3qvn7d1dv5wsv63bojazu,A. Margraf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538177,418,1,2,48,23,nuaf3wtujl8erbciumch6c65,0,74.9,6.1,2023-03-19T16:07:50.961Z,2023-03-19T16:07:51Z,4110557665,56,Right,4110557679,213,5.6,4110557671,141,0.0,4110557669,140,81.2,4110557675,212,8.6,,,,,,,,,,1f2h3qvn7d1dv5wsv63bojazu,A. Margraf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538185,419,5,2,48,24,nuaf3wtujl8erbciumch6c65,0,79.4,-1.6,2023-03-19T16:07:51.107Z,2023-03-19T16:30:28Z,4110558283,233,468,4110557699,56,Right,4110557703,347,,,,,,,,,,,,,,,,,1f2h3qvn7d1dv5wsv63bojazu,A. Margraf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538277,468,5,2,48,24,dpp6fex0mdxsxhdct2qf66x5n,1,20.6,101.6,2023-03-19T16:07:51.107Z,2023-03-19T16:07:57Z,4110558155,56,Back,4110558223,233,419,4110558167,347,,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538373,469,1,2,48,30,dpp6fex0mdxsxhdct2qf66x5n,1,31.4,100,2023-03-19T16:07:57.219Z,2023-03-19T16:08:01Z,4110558635,56,Left,4110558643,213,6.0,4110558641,212,34.7,4110558645,1,,4110558633,107,,4110558639,141,89.0,4110558637,140,63.4,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538387,470,3,2,48,34,dpp6fex0mdxsxhdct2qf66x5n,0,65.3,94.6,2023-03-19T16:08:01.620Z,2023-03-19T16:08:04Z,4110558731,286,,4110558729,56,Left,4110558921,233,420,,,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538397,420,7,2,48,34,nuaf3wtujl8erbciumch6c65,1,34.7,5.4,2023-03-19T16:08:01.621Z,2023-03-19T16:08:05Z,4110558775,56,Back,4110558773,167,,4110558879,233,470,4110558777,285,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538405,421,5,2,48,35,nuaf3wtujl8erbciumch6c65,0,36.3,-0.9,2023-03-19T16:08:02.580Z,2023-03-19T16:30:28Z,4110560249,233,471,4110558807,347,,4110558803,56,Back,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538639,471,5,2,48,35,dpp6fex0mdxsxhdct2qf66x5n,1,63.7,100.9,2023-03-19T16:08:02.580Z,2023-03-19T16:08:18Z,4110560197,233,421,4110560163,56,Left,4110560165,347,,,,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538731,472,1,2,48,51,dpp6fex0mdxsxhdct2qf66x5n,1,67,100,2023-03-19T16:08:18.467Z,2023-03-19T17:03:27Z,4110560645,140,76.6,4110560651,213,5.6,4110560643,56,Left,4110560647,141,89.6,4110560649,212,12.9,4110560641,107,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538743,473,1,2,48,55,dpp6fex0mdxsxhdct2qf66x5n,1,76.6,89.8,2023-03-19T16:08:22.707Z,2023-03-19T17:03:29Z,4110560699,212,6.3,4110560697,141,95.6,4110560695,140,71.9,4110560693,56,Left,4110560701,213,2.5,,,,,,,,,,bf38nsprlsb7783sgyl1ezq3t,E. Van Deursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538755,474,1,2,48,56,dpp6fex0mdxsxhdct2qf66x5n,1,70.9,93.7,2023-03-19T16:08:23.555Z,2023-03-19T16:08:24Z,4110560783,213,2.6,4110560775,56,Left,4110560777,140,66.7,4110560779,141,97.8,4110560781,212,5.2,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538765,475,1,2,48,57,dpp6fex0mdxsxhdct2qf66x5n,0,66.6,97.3,2023-03-19T16:08:24.275Z,2023-03-19T16:08:25Z,4110560823,140,69.3,4110560827,212,2.9,4110560821,56,Left,4110560829,213,6.0,4110560825,141,96.2,4110560861,236,,4110560867,286,,4110560863,233,423,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538769,423,74,2,48,57,nuaf3wtujl8erbciumch6c65,1,36.9,8.2,2023-03-19T16:08:24.276Z,2023-03-19T16:27:45Z,4110560933,233,475,4110560841,56,Back,4110560843,285,,,,,,,,,,,,,,,,,1f2h3qvn7d1dv5wsv63bojazu,A. Margraf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538793,424,5,2,48,58,nuaf3wtujl8erbciumch6c65,0,36,-1,2023-03-19T16:08:25.266Z,2023-03-19T16:08:29Z,4110560963,56,Back,4110560965,347,,4110561335,233,476,,,,,,,,,,,,,,,,1f2h3qvn7d1dv5wsv63bojazu,A. Margraf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538859,476,5,2,48,58,dpp6fex0mdxsxhdct2qf66x5n,1,64,101,2023-03-19T16:08:25.266Z,2023-03-19T16:30:28Z,4110561327,233,424,4110561313,56,Left,4110561315,347,,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538911,477,1,2,49,3,dpp6fex0mdxsxhdct2qf66x5n,0,68.3,100,2023-03-19T16:08:30.995Z,2023-03-19T16:08:32Z,4110561585,56,Left,4110561601,213,5.6,4110561593,141,88.8,4110561581,107,,4110561589,140,77.9,4110561597,212,13.4,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522538981,425,1,2,49,6,nuaf3wtujl8erbciumch6c65,1,17.1,15.5,2023-03-19T16:08:33.121Z,2023-03-19T16:08:35Z,4110561907,141,5.8,4110561909,212,21.2,4110561901,3,,4110561903,56,Back,4110561905,140,36.3,4110561911,213,6.0,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
