id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2544267821,409,1,1,44,55,dpp6fex0mdxsxhdct2qf66x5n,1,28.8,11.6,2023-05-06T11:46:41.251Z,2023-05-06T11:46:42Z,4253883397,212,8.1,4253883399,213,5.7,4253883395,141,5.3,4253883393,140,35.4,4253883391,56,Back,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544267863,410,1,1,44,56,dpp6fex0mdxsxhdct2qf66x5n,1,35.4,5.3,2023-05-06T11:46:42.640Z,2023-05-06T11:46:44Z,4253883603,1,,4253883599,212,42.5,4253883597,141,8.0,4253883585,155,,4253883601,213,0.0,4253883595,140,75.8,4253883589,56,Right,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544267887,411,1,1,44,58,dpp6fex0mdxsxhdct2qf66x5n,0,81,10.3,2023-05-06T11:46:44.479Z,2023-05-06T11:46:46Z,4253883687,213,2.1,4253883683,141,40.4,4253883685,212,24.1,4253883681,140,68.9,4253883677,56,Center,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544267897,427,49,1,45,1,e8os1xpomlperuedy2f9a9ttu,1,37.5,54.9,2023-05-06T11:46:46.892Z,2023-05-06T11:46:47Z,,,,,,,,,,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268009,428,1,1,45,1,e8os1xpomlperuedy2f9a9ttu,1,37.3,55.1,2023-05-06T11:46:47.787Z,2023-05-06T11:46:52Z,4253884123,141,45.5,4253884125,212,29.8,4253884121,140,9.6,4253884127,213,3.4,4253884119,56,Back,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268017,429,70,1,45,6,e8os1xpomlperuedy2f9a9ttu,1,0,0,2023-05-06T11:46:52.582Z,2023-05-06T11:46:52Z,4253884149,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268103,430,1,1,45,7,e8os1xpomlperuedy2f9a9ttu,1,9.5,46.4,2023-05-06T11:46:53.706Z,2023-05-06T11:46:56Z,4253884521,56,Back,4253884523,140,23.3,4253884525,141,39.5,4253884527,212,15.2,4253884529,213,6.0,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268147,431,1,1,45,10,e8os1xpomlperuedy2f9a9ttu,1,28.7,36.4,2023-05-06T11:46:56.634Z,2023-05-06T11:46:59Z,4253884773,213,1.6,4253884765,56,Back,4253884771,212,15.3,4253884767,140,27.7,4253884769,141,58.8,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268189,432,1,1,45,13,e8os1xpomlperuedy2f9a9ttu,1,28,69.4,2023-05-06T11:46:59.258Z,2023-05-06T11:47:02Z,4253884961,141,94.2,4253884965,213,1.1,4253884963,212,18.8,4253884959,140,36.0,4253884957,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268237,433,1,1,45,16,e8os1xpomlperuedy2f9a9ttu,1,36.6,96.3,2023-05-06T11:47:02.090Z,2023-05-06T11:47:05Z,4253885217,213,5.3,4253885209,56,Back,4253885211,140,45.0,4253885215,212,15.8,4253885213,141,77.0,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268255,434,1,1,45,19,e8os1xpomlperuedy2f9a9ttu,1,45.5,74.4,2023-05-06T11:47:05.146Z,2023-05-06T11:47:06Z,4253885331,141,71.4,4253885327,56,Back,4253885329,140,32.5,4253885333,212,13.8,4253885335,213,3.3,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268289,435,1,1,45,20,e8os1xpomlperuedy2f9a9ttu,1,32.5,71.4,2023-05-06T11:47:06.298Z,2023-05-06T11:47:08Z,4253885515,212,17.8,4253885513,141,93.9,4253885511,140,41.1,4253885509,56,Back,4253885517,213,1.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268343,436,1,1,45,22,e8os1xpomlperuedy2f9a9ttu,1,41.7,94.7,2023-05-06T11:47:08.410Z,2023-05-06T11:47:12Z,4253885755,213,5.9,4253885753,212,24.8,4253885749,140,63.6,4253885751,141,81.2,4253885747,56,Left,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268383,437,1,1,45,26,e8os1xpomlperuedy2f9a9ttu,1,73.8,78.8,2023-05-06T11:47:12.330Z,2023-05-06T11:47:15Z,4253885943,212,9.8,4253885945,213,1.8,4253885941,141,93.0,4253885937,56,Left,4253885939,140,72.0,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268409,438,1,1,45,29,e8os1xpomlperuedy2f9a9ttu,1,72.2,94.4,2023-05-06T11:47:14.954Z,2023-05-06T11:47:17Z,4253886089,56,Left,4253886091,140,61.3,4253886095,212,11.5,4253886093,141,95.6,4253886097,213,3.1,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268497,439,1,1,45,31,e8os1xpomlperuedy2f9a9ttu,1,56.5,94.7,2023-05-06T11:47:17.418Z,2023-05-06T11:47:22Z,4253886525,56,Back,4253886527,140,46.0,4253886529,141,66.0,4253886531,212,22.4,4253886533,213,4.2,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268559,440,1,1,45,36,e8os1xpomlperuedy2f9a9ttu,0,46.9,63.6,2023-05-06T11:47:22.059Z,2023-05-06T11:47:27Z,4253886871,155,,4253886885,1,,4253886883,213,5.6,4253886877,140,96.8,4253886879,141,0.0,4253886881,212,68.7,4253886875,56,Right,4253886873,196,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268755,412,5,1,45,41,dpp6fex0mdxsxhdct2qf66x5n,1,4,101.7,2023-05-06T11:47:27.721Z,2023-05-06T12:00:15Z,4253887941,233,441,4253887921,56,Back,4253887923,347,,,,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268563,441,5,1,45,41,e8os1xpomlperuedy2f9a9ttu,0,96,-1.7,2023-05-06T11:47:27.721Z,2023-05-06T11:47:42Z,4253886903,347,,4253887945,233,412,4253886901,56,Right,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268787,413,1,1,45,56,dpp6fex0mdxsxhdct2qf66x5n,0,15.5,100,2023-05-06T11:47:42.310Z,2023-05-06T11:47:46Z,4253888095,213,6.0,4253888079,107,,4253888097,1,,4253888085,140,38.3,4253888083,56,Back,4253888091,212,24.8,4253888089,141,91.7,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268801,442,44,1,45,59,e8os1xpomlperuedy2f9a9ttu,1,66.9,8.3,2023-05-06T11:47:44.970Z,2023-05-06T11:47:46Z,4253888183,233,414,4253888175,286,,4253888173,56,Right,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268793,414,44,1,45,59,dpp6fex0mdxsxhdct2qf66x5n,0,33.1,91.7,2023-05-06T11:47:44.971Z,2023-05-06T11:47:47Z,4253888145,285,,4253888143,56,Back,4253888235,233,442,,,,,,,,,,,,,,,,8djtc44u653lmy03mnniax3l6,S. Zdebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268807,443,1,1,45,59,e8os1xpomlperuedy2f9a9ttu,1,72.1,8.3,2023-05-06T11:47:45.578Z,2023-05-06T11:47:50Z,4253888207,56,Center,4253888211,141,21.2,4253888209,140,70.6,4253888205,3,,4253888213,212,8.9,4253888215,213,1.7,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268843,444,1,1,46,0,e8os1xpomlperuedy2f9a9ttu,0,70.6,21.2,2023-05-06T11:47:46.554Z,2023-05-06T13:03:47Z,4253888389,212,2.3,4253955589,233,448,4253888393,213,3.5,4253888385,141,20.1,4253888381,140,68.5,4253888377,56,Right,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268853,415,49,1,46,3,dpp6fex0mdxsxhdct2qf66x5n,1,42.9,83.9,2023-05-06T11:47:49.494Z,2023-05-06T11:47:49Z,,,,,,,,,,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268919,416,1,1,46,3,dpp6fex0mdxsxhdct2qf66x5n,1,42.9,83.9,2023-05-06T11:47:49.563Z,2023-05-06T11:47:55Z,4253888767,212,24.8,4253888769,213,4.5,4253888765,141,48.5,4253888757,56,Back,4253888761,140,37.3,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268939,417,1,1,46,9,dpp6fex0mdxsxhdct2qf66x5n,1,37.3,48.5,2023-05-06T11:47:55.111Z,2023-05-06T11:47:56Z,4253888845,213,4.4,4253888843,212,18.4,4253888839,140,32.1,4253888837,56,Back,4253888841,141,22.7,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544268955,418,1,1,46,10,dpp6fex0mdxsxhdct2qf66x5n,1,32.1,22.7,2023-05-06T11:47:55.881Z,2023-05-06T11:47:56Z,4253888913,213,1.2,4253888905,56,Back,4253888911,212,9.9,4253888909,141,36.0,4253888907,140,35.9,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269027,419,1,1,46,10,dpp6fex0mdxsxhdct2qf66x5n,1,35.9,36,2023-05-06T11:47:56.514Z,2023-05-06T11:48:00Z,4253889279,56,Back,4253889285,141,50.4,4253889283,140,35.6,4253889289,213,1.6,4253889287,212,9.8,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269059,420,1,1,46,14,dpp6fex0mdxsxhdct2qf66x5n,1,35.6,52.4,2023-05-06T11:48:00.262Z,2023-05-06T11:48:02Z,4253889431,140,67.6,4253889427,155,,4253889429,56,Left,4253889433,141,80.2,4253889435,212,38.6,4253889439,1,,4253889437,213,0.5,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269081,421,1,1,46,16,dpp6fex0mdxsxhdct2qf66x5n,1,67.6,80.2,2023-05-06T11:48:02.669Z,2023-05-06T11:48:04Z,4253889553,56,Center,4253889555,140,71.4,4253889557,141,56.0,4253889559,212,16.9,4253889561,213,5.0,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269091,422,1,1,46,18,dpp6fex0mdxsxhdct2qf66x5n,1,71.4,56,2023-05-06T11:48:04.826Z,2023-05-06T11:48:06Z,4253889595,140,63.4,4253889593,56,Center,4253889601,212,10.9,4253889597,141,66.1,4253889605,213,2.5,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269107,423,1,1,46,19,dpp6fex0mdxsxhdct2qf66x5n,0,63.4,66.1,2023-05-06T11:48:05.744Z,2023-05-06T11:48:06Z,4253889661,212,14.6,4253889659,141,52.4,4253889657,140,74.1,4253889663,213,5.6,4253889655,56,Center,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269097,445,8,1,46,20,e8os1xpomlperuedy2f9a9ttu,1,37.5,47.8,2023-05-06T11:48:05.946Z,2023-05-06T11:48:06Z,4253889621,56,Back,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269099,446,49,1,46,20,e8os1xpomlperuedy2f9a9ttu,1,37.5,47.8,2023-05-06T11:48:06.554Z,2023-05-06T11:48:06Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269153,424,45,1,46,23,dpp6fex0mdxsxhdct2qf66x5n,0,63.2,61.2,2023-05-06T11:48:09.307Z,2023-05-06T11:48:11Z,4253889959,233,447,4253889963,285,,4253889911,56,Center,,,,,,,,,,,,,,,,8djtc44u653lmy03mnniax3l6,S. Zdebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269145,447,3,1,46,23,e8os1xpomlperuedy2f9a9ttu,1,36.8,38.8,2023-05-06T11:48:09.307Z,2023-05-06T11:48:11Z,4253889865,286,,4253889951,233,424,4253889863,56,Back,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269169,448,1,1,46,24,e8os1xpomlperuedy2f9a9ttu,1,47.1,33.3,2023-05-06T11:48:10.458Z,2023-05-06T11:48:12Z,4253889989,213,5.6,4253889987,212,22.1,4253889983,140,63.9,4253889985,141,13.8,4253889981,56,Right,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269237,449,1,1,46,26,e8os1xpomlperuedy2f9a9ttu,1,63.9,14.4,2023-05-06T11:48:12.522Z,2023-05-06T11:48:32Z,4253890251,56,Right,4253891203,210,15,4253891205,154,,4253890253,140,79.2,4253890255,141,17.4,4253890259,213,0.1,4253890257,212,16.2,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269243,450,15,1,46,31,e8os1xpomlperuedy2f9a9ttu,1,85.7,26.4,2023-05-06T11:48:17.866Z,2023-05-06T11:48:32Z,4253890493,23,,4253890495,20,,4253891231,154,,4253890289,56,Center,4253891229,29,,4253890287,63,,4253891227,78,,4253891233,55,449,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,4253890511,233,4253891243,147,49.1,4253891237,102,48.4,4253891239,103,19.0,4253891241,146,99.1,426,,,,,,,,,,,,,,,
2544269279,426,10,1,46,32,dpp6fex0mdxsxhdct2qf66x5n,1,2.5,51.3,2023-05-06T11:48:17.966Z,2023-05-06T11:48:23Z,4253890547,233,450,4253890447,182,,4253890449,56,Back,4253890445,178,,4253890443,177,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269275,425,52,1,46,33,dpp6fex0mdxsxhdct2qf66x5n,1,2.5,51.3,2023-05-06T11:48:19.436Z,2023-05-06T11:48:21Z,,,,,,,,,,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269461,427,1,1,46,46,dpp6fex0mdxsxhdct2qf66x5n,1,2.5,51.3,2023-05-06T11:48:32.030Z,2023-05-06T11:48:34Z,4253891385,1,,4253891383,213,0.5,4253891377,140,47.2,4253891379,141,86.0,4253891381,212,52.5,4253891375,56,Back,4253891373,199,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269487,428,1,1,46,48,dpp6fex0mdxsxhdct2qf66x5n,1,47.2,86,2023-05-06T11:48:34.086Z,2023-05-06T11:48:35Z,4253891521,213,3.9,4253891515,140,36.4,4253891513,56,Back,4253891517,141,71.4,4253891519,212,15.1,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269499,429,1,1,46,49,dpp6fex0mdxsxhdct2qf66x5n,1,36.4,71.4,2023-05-06T11:48:35.812Z,2023-05-06T11:48:37Z,4253891591,212,15.8,4253891589,141,54.0,4253891587,140,26.4,4253891585,56,Back,4253891593,213,4.0,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269597,430,1,1,46,51,dpp6fex0mdxsxhdct2qf66x5n,1,26.4,54,2023-05-06T11:48:37.684Z,2023-05-06T11:48:44Z,4253892081,213,5.0,4253892079,212,25.5,4253892077,141,18.3,4253892073,56,Back,4253892075,140,33.8,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269663,431,1,1,46,58,dpp6fex0mdxsxhdct2qf66x5n,1,25.9,15,2023-05-06T11:48:44.154Z,2023-05-06T11:48:49Z,4253892417,141,25.3,4253892419,212,18.4,4253892413,56,Back,4253892415,140,42.1,4253892421,213,0.4,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269669,432,30,1,47,0,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-05-06T11:48:46.026Z,2023-05-06T13:26:03Z,4253892445,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544269667,451,30,1,47,0,e8os1xpomlperuedy2f9a9ttu,1,0,0,2023-05-06T11:48:46.026Z,2023-05-06T11:48:54Z,4253892425,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281005,434,18,2,45,0,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-05-06T12:05:10.171Z,2023-05-06T12:05:10Z,4253948259,59,11,4253948257,44,Midfielder,4253948255,42,,4253948347,55,435,,,,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281011,435,19,2,45,0,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-05-06T12:05:10.172Z,2023-05-06T13:11:55Z,4254264941,293,0,4254264939,292,0,4253948299,44,Midfielder,4253948291,145,11,4253948287,42,,4253948305,55,434,4253948295,59,31,,,,bez9hd6po73pkved1bebbbdnt,V. Wieder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281219,436,18,2,45,0,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-05-06T12:05:19.835Z,2023-05-06T12:05:20Z,4253949243,59,17,4253949315,55,437,4253949241,44,Midfielder,4253949239,42,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281223,437,19,2,45,0,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-05-06T12:05:19.836Z,2023-05-06T13:11:54Z,4254264843,292,0,4254264845,293,0,4253949261,59,10,4253949265,55,436,4253949263,44,Forward,4253949259,145,9,4253949255,42,,,,,9nadd9kif5hu80tyhg6b445hx,M. Nikolić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281421,438,32,2,45,0,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-05-06T12:05:27.468Z,2023-05-06T12:05:29Z,4253950151,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281385,452,32,2,45,0,e8os1xpomlperuedy2f9a9ttu,1,0,0,2023-05-06T12:05:27.468Z,2023-05-06T12:05:27Z,4253950025,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281447,453,1,2,45,0,e8os1xpomlperuedy2f9a9ttu,1,49.9,50.1,2023-05-06T12:05:27.568Z,2023-05-06T12:05:31Z,4253950295,279,S,4253950293,213,3.0,4253950285,56,Back,4253950287,140,38.8,4253950291,212,11.9,4253950289,141,53.4,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281467,454,1,2,45,3,e8os1xpomlperuedy2f9a9ttu,0,38.8,53.4,2023-05-06T12:05:30.932Z,2023-05-06T12:05:31Z,4253950377,141,20.6,4253950379,212,35.8,4253950381,213,5.6,4253950375,140,65.5,4253950373,56,Right,4253950371,155,,4253950383,1,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281511,439,1,2,45,5,dpp6fex0mdxsxhdct2qf66x5n,0,27.3,77,2023-05-06T12:05:33.337Z,2023-05-06T12:05:34Z,4253950597,213,5.7,4253950593,141,64.2,4253950595,212,16.5,4253950589,56,Back,4253950591,140,40.7,4253950587,3,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281623,455,1,2,45,9,e8os1xpomlperuedy2f9a9ttu,1,53.3,32.8,2023-05-06T12:05:37.395Z,2023-05-06T12:05:39Z,4253951043,212,18.3,4253951045,213,3.3,4253951041,141,29.4,4253951037,56,Back,4253951039,140,36.0,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281643,456,1,2,45,11,e8os1xpomlperuedy2f9a9ttu,1,35.8,29.4,2023-05-06T12:05:39.363Z,2023-05-06T12:05:40Z,4253951155,213,0.2,4253951153,212,15.5,4253951151,141,34.2,4253951149,140,50.2,4253951147,56,Center,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281667,457,1,2,45,12,e8os1xpomlperuedy2f9a9ttu,1,51.2,34.3,2023-05-06T12:05:40.211Z,2023-05-06T12:05:41Z,4253951275,213,5.2,4253951267,140,58.8,4253951269,141,14.1,4253951265,56,Right,4253951271,212,15.9,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281705,458,1,2,45,14,e8os1xpomlperuedy2f9a9ttu,1,58.4,13.8,2023-05-06T12:05:41.779Z,2023-05-06T12:05:43Z,4253951403,56,Back,4253951405,140,39.9,4253951411,213,3.4,4253951409,212,20.0,4253951407,141,7.0,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281749,459,1,2,45,16,e8os1xpomlperuedy2f9a9ttu,1,35.1,8.8,2023-05-06T12:05:43.779Z,2023-05-06T12:05:45Z,4253951685,56,Back,4253951687,140,32.7,4253951691,212,15.6,4253951689,141,31.5,4253951693,213,1.7,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281827,460,1,2,45,18,e8os1xpomlperuedy2f9a9ttu,1,32.7,36.6,2023-05-06T12:05:45.811Z,2023-05-06T12:05:49Z,4253952077,213,1.5,4253952075,212,22.8,4253952073,141,69.9,4253952069,56,Back,4253952071,140,34.8,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281867,461,1,2,45,22,e8os1xpomlperuedy2f9a9ttu,1,34.3,69.3,2023-05-06T12:05:49.683Z,2023-05-06T12:05:51Z,4253952287,213,5.2,4253952289,1,,4253952283,141,4.4,4253952285,212,49.3,4253952281,140,55.2,4253952277,196,,4253952279,56,Right,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281909,462,1,2,45,24,e8os1xpomlperuedy2f9a9ttu,1,56.2,6.1,2023-05-06T12:05:51.731Z,2023-05-06T12:05:54Z,4253952497,141,31.8,4253952499,212,17.5,4253952501,213,1.5,4253952495,140,57.4,4253952493,56,Center,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281929,463,43,2,45,26,e8os1xpomlperuedy2f9a9ttu,1,0,0,2023-05-06T12:05:54.467Z,2023-05-06T12:06:03Z,4253952619,212,0,4253953235,144,12,4253952611,56,Center,4253952615,141,37.6,4253952613,140,60.0,4253952623,213,0,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281947,440,45,2,45,27,dpp6fex0mdxsxhdct2qf66x5n,0,37.3,61.8,2023-05-06T12:05:55.171Z,2023-05-06T12:05:57Z,4253952695,56,Back,4253952697,285,,4253952799,233,464,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544281961,464,3,2,45,27,e8os1xpomlperuedy2f9a9ttu,1,62.7,38.2,2023-05-06T12:05:55.171Z,2023-05-06T12:05:56Z,4253952755,286,,4253952771,233,440,4253952753,56,Center,,,,,,,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
