id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId
2489938235,429,49,2,51,40,6mng5xcarvyip7ixoss7au245,1,8.7,12.7,2022-12-09T19:24:28.842Z,2022-12-09T19:24:28Z,,,,,,,,,,,,,,,,,,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938259,431,1,2,51,41,6mng5xcarvyip7ixoss7au245,0,7.5,29.2,2022-12-09T19:24:30.344Z,2022-12-09T19:24:33Z,3938585005,212,25.7,3938585001,140,21.8,3938584999,56,Back,3938585003,141,0.0,3938585007,213,5.3,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938263,432,5,2,51,44,6mng5xcarvyip7ixoss7au245,0,26.6,-1.7,2022-12-09T19:24:33.125Z,2022-12-09T19:31:12Z,3938585021,347,,3938585105,233,616,3938585019,56,Back,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938281,616,5,2,51,44,e8os1xpomlperuedy2f9a9ttu,1,73.4,101.7,2022-12-09T19:24:33.125Z,2022-12-09T19:24:42Z,3938585091,347,,3938585097,233,432,3938585089,56,Left,,,,,,,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938289,617,1,2,51,53,e8os1xpomlperuedy2f9a9ttu,1,68.7,100,2022-12-09T19:24:42.196Z,2022-12-09T19:24:44Z,3938585143,56,Left,3938585151,213,3.9,3938585147,141,82.0,3938585145,140,55.4,3938585141,107,,3938585149,212,19.5,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938293,618,3,2,51,56,e8os1xpomlperuedy2f9a9ttu,0,54.2,74.9,2022-12-09T19:24:44.692Z,2022-12-09T19:24:47Z,3938585159,56,Center,3938585179,233,434,3938585161,286,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938295,434,7,2,51,56,6mng5xcarvyip7ixoss7au245,1,45.8,25.1,2022-12-09T19:24:44.693Z,2022-12-09T19:24:47Z,3938585165,285,,3938585175,233,618,3938585163,56,Back,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938297,435,49,2,51,57,6mng5xcarvyip7ixoss7au245,1,48.4,22.4,2022-12-09T19:24:46.506Z,2022-12-09T19:24:46Z,,,,,,,,,,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938305,436,50,2,52,2,6mng5xcarvyip7ixoss7au245,1,81.9,25.6,2022-12-09T19:24:50.840Z,2022-12-09T19:24:55Z,3938585313,233,619,3938585225,56,Center,3938585227,286,,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938317,619,7,2,52,2,e8os1xpomlperuedy2f9a9ttu,1,18.1,74.4,2022-12-09T19:24:50.841Z,2022-12-09T19:24:55Z,3938585301,56,Back,3938585309,233,436,3938585303,285,,3938585299,167,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938325,437,5,2,52,5,6mng5xcarvyip7ixoss7au245,1,97.2,-0.8,2022-12-09T19:24:54.201Z,2022-12-09T19:25:00Z,3938585351,233,620,3938585347,56,Right,3938585349,347,,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938319,620,5,2,52,5,e8os1xpomlperuedy2f9a9ttu,0,2.8,100.8,2022-12-09T19:24:54.201Z,2022-12-09T19:31:12Z,3938585307,347,,3938585305,56,Back,3938585355,233,437,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938353,438,1,2,52,21,6mng5xcarvyip7ixoss7au245,1,97.6,0,2022-12-09T19:25:10.009Z,2022-12-09T19:25:15Z,3938585509,107,,3938585517,212,10.1,3938585515,141,5.2,3938585511,56,Right,3938585519,213,2.7,3938585513,140,88.8,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938355,439,1,2,52,22,6mng5xcarvyip7ixoss7au245,0,88.8,5.2,2022-12-09T19:25:11.464Z,2022-12-09T19:25:19Z,3938585527,141,4.4,3938585523,56,Right,3938585525,140,97.7,3938585529,212,9.4,3938585531,213,6.2,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938343,621,49,2,52,24,e8os1xpomlperuedy2f9a9ttu,1,2,96.6,2022-12-09T19:25:13.604Z,2022-12-09T19:25:13Z,,,,,,,,,,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938349,622,1,2,52,25,e8os1xpomlperuedy2f9a9ttu,0,1.9,97.2,2022-12-09T19:25:14.339Z,2022-12-09T19:25:14Z,3938585485,56,Back,3938585489,141,100.0,3938585493,213,0.2,3938585487,140,13.2,3938585491,212,12.2,3938585495,1,,3938585483,157,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938363,440,5,2,52,26,6mng5xcarvyip7ixoss7au245,1,89.2,-1.4,2022-12-09T19:25:14.753Z,2022-12-09T19:31:12Z,3938585553,347,,3938585555,233,623,3938585551,56,Right,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938351,623,5,2,52,26,e8os1xpomlperuedy2f9a9ttu,0,10.8,101.4,2022-12-09T19:25:14.753Z,2022-12-09T19:25:19Z,3938585559,233,440,3938585499,347,,3938585497,56,Back,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938385,441,1,2,52,37,6mng5xcarvyip7ixoss7au245,1,91.5,0,2022-12-09T19:25:26.249Z,2022-12-09T19:25:31Z,3938585703,212,4.1,3938585701,141,2.8,3938585695,107,,3938585705,213,0.7,3938585699,140,94.4,3938585697,56,Right,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938389,442,3,2,52,42,6mng5xcarvyip7ixoss7au245,0,93.5,3.2,2022-12-09T19:25:30.920Z,2022-12-09T19:25:34Z,3938585751,233,624,3938585721,56,Right,3938585723,286,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938395,624,7,2,52,42,e8os1xpomlperuedy2f9a9ttu,1,6.5,96.8,2022-12-09T19:25:30.921Z,2022-12-09T19:25:33Z,3938585739,56,Back,3938585743,233,442,3938585741,285,,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938397,625,49,2,52,43,e8os1xpomlperuedy2f9a9ttu,1,11.7,97.7,2022-12-09T19:25:32.629Z,2022-12-09T19:25:33Z,,,,,,,,,,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938401,626,1,2,52,44,e8os1xpomlperuedy2f9a9ttu,1,11.7,97.7,2022-12-09T19:25:32.739Z,2022-12-09T19:25:33Z,3938585759,141,88.3,3938585763,213,4.4,3938585755,56,Back,3938585757,140,9.6,3938585761,212,6.8,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938403,627,1,2,52,44,e8os1xpomlperuedy2f9a9ttu,0,9.6,88.3,2022-12-09T19:25:33.605Z,2022-12-09T19:25:34Z,3938585777,213,0.2,3938585773,141,94.2,3938585767,157,,3938585769,56,Back,3938585779,1,,3938585771,140,34.2,3938585775,212,26.1,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938407,443,1,2,52,46,6mng5xcarvyip7ixoss7au245,1,65.6,6.5,2022-12-09T19:25:34.697Z,2022-12-09T19:25:35Z,3938585797,56,Right,3938585801,141,8.2,3938585805,213,0.2,3938585807,1,,3938585799,140,70.1,3938585803,212,4.9,3938585795,157,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938409,444,1,2,52,47,6mng5xcarvyip7ixoss7au245,0,69.6,9.1,2022-12-09T19:25:35.785Z,2022-12-09T19:25:40Z,3938585811,3,,3938585815,140,74.7,3938585819,212,10.5,3938585821,213,1.0,3938585825,168,,3938585817,141,22.3,3938585813,56,Center,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938413,628,1,2,52,49,e8os1xpomlperuedy2f9a9ttu,1,30.9,70.6,2022-12-09T19:25:37.891Z,2022-12-09T19:25:41Z,3938585833,212,10.3,3938585827,56,Back,3938585835,213,4.4,3938585829,140,28.0,3938585831,141,56.1,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938421,629,1,2,52,52,e8os1xpomlperuedy2f9a9ttu,0,28,44.3,2022-12-09T19:25:41.108Z,2022-12-09T19:25:43Z,3938585887,213,5.2,3938585883,141,0.0,3938585879,56,Back,3938585889,1,,3938585881,140,42.4,3938585885,212,34.9,3938585877,155,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938467,445,5,2,52,54,6mng5xcarvyip7ixoss7au245,1,57.7,101.8,2022-12-09T19:25:43.657Z,2022-12-09T19:31:13Z,3938586133,56,Left,3938586137,233,630,3938586135,347,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938423,630,5,2,52,54,e8os1xpomlperuedy2f9a9ttu,0,42.3,-1.8,2022-12-09T19:25:43.657Z,2022-12-09T19:26:04Z,3938585893,347,,3938585891,56,Back,3938586141,233,445,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938473,446,1,2,53,15,6mng5xcarvyip7ixoss7au245,1,45.9,100,2022-12-09T19:26:03.769Z,2022-12-09T19:26:06Z,3938586155,212,17.0,3938586147,107,,3938586151,140,61.9,3938586149,56,Left,3938586153,141,96.5,3938586157,213,6.1,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938479,447,1,2,53,17,6mng5xcarvyip7ixoss7au245,1,61.9,96.5,2022-12-09T19:26:06.042Z,2022-12-09T19:26:07Z,3938586193,140,64.3,3938586189,168,,3938586187,3,,3938586197,212,3.2,3938586199,213,5.6,3938586195,141,93.6,3938586191,56,Left,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938481,448,1,2,53,19,6mng5xcarvyip7ixoss7au245,0,64.3,93.6,2022-12-09T19:26:07.754Z,2022-12-09T19:26:11Z,3938586203,3,,3938586213,212,6.2,3938586215,213,6.0,3938586207,56,Left,3938586211,141,91.1,3938586205,168,,3938586209,140,70.0,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938483,631,44,2,53,19,e8os1xpomlperuedy2f9a9ttu,1,28.4,11.4,2022-12-09T19:26:08.579Z,2022-12-09T19:26:10Z,3938586239,233,449,3938586221,285,,3938586219,56,Back,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938485,449,44,2,53,19,6mng5xcarvyip7ixoss7au245,0,71.6,88.6,2022-12-09T19:26:08.580Z,2022-12-09T19:26:11Z,3938586225,286,,3938586223,56,Left,3938586253,233,631,,,,,,,,,,,,,,,,qygwawkthmtcn3sx4ptq0e8k,A. Grincenco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938487,632,1,2,53,20,e8os1xpomlperuedy2f9a9ttu,0,26.7,13.8,2022-12-09T19:26:09.299Z,2022-12-09T19:26:09Z,3938586229,56,Back,3938586231,140,36.7,3938586235,212,11.6,3938586237,213,0.4,3938586233,141,20.9,3938586227,3,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938493,450,61,2,53,21,6mng5xcarvyip7ixoss7au245,0,64.6,87.6,2022-12-09T19:26:10.361Z,2022-12-09T19:26:11Z,3938586267,56,Left,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938497,633,49,2,53,26,e8os1xpomlperuedy2f9a9ttu,1,40.8,23.1,2022-12-09T19:26:15.204Z,2022-12-09T19:26:15Z,,,,,,,,,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938499,634,1,2,53,26,e8os1xpomlperuedy2f9a9ttu,1,40.8,23.1,2022-12-09T19:26:15.555Z,2022-12-09T19:26:16Z,3938586305,213,1.9,3938586301,141,38.6,3938586297,56,Back,3938586299,140,37.1,3938586303,212,11.2,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938503,635,1,2,53,27,e8os1xpomlperuedy2f9a9ttu,1,37.5,39.5,2022-12-09T19:26:16.531Z,2022-12-09T19:26:18Z,3938586327,212,16.4,3938586329,213,2.0,3938586325,141,61.5,3938586321,56,Back,3938586323,140,31.0,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938507,636,1,2,53,29,e8os1xpomlperuedy2f9a9ttu,1,31.1,61.1,2022-12-09T19:26:17.875Z,2022-12-09T19:26:19Z,3938586339,212,17.1,3938586335,140,28.4,3938586341,213,4.5,3938586337,141,36.3,3938586333,56,Back,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938511,637,1,2,53,31,e8os1xpomlperuedy2f9a9ttu,1,27.9,36.6,2022-12-09T19:26:19.810Z,2022-12-09T19:26:23Z,3938586353,140,3.5,3938586359,213,2.9,3938586351,56,Back,3938586355,141,45.2,3938586357,212,26.3,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938517,638,1,2,53,34,e8os1xpomlperuedy2f9a9ttu,1,3.7,45.5,2022-12-09T19:26:23.283Z,2022-12-09T19:26:27Z,3938586383,56,Back,3938586391,213,0.4,3938586387,141,55.4,3938586389,212,17.3,3938586385,140,18.9,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938523,639,1,2,53,38,e8os1xpomlperuedy2f9a9ttu,1,20.5,63.3,2022-12-09T19:26:27.587Z,2022-12-09T19:26:30Z,3938586409,212,10.5,3938586405,140,24.5,3938586403,56,Back,3938586411,213,1.2,3938586407,141,77.5,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938529,640,1,2,53,41,e8os1xpomlperuedy2f9a9ttu,1,30.5,80.2,2022-12-09T19:26:30.531Z,2022-12-09T19:26:34Z,3938586423,56,Back,3938586427,141,81.4,3938586425,140,48.8,3938586429,212,19.2,3938586431,213,0.0,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938531,641,61,2,53,43,e8os1xpomlperuedy2f9a9ttu,0,48.9,82.9,2022-12-09T19:26:32.162Z,2022-12-09T20:06:13Z,3938586435,56,Back,,,,,,,,,,,,,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938527,451,49,2,53,44,6mng5xcarvyip7ixoss7au245,1,55,9.7,2022-12-09T19:26:32.809Z,2022-12-09T19:26:32Z,,,,,,,,,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938543,452,1,2,53,45,6mng5xcarvyip7ixoss7au245,1,54.7,5.5,2022-12-09T19:26:34.305Z,2022-12-09T20:06:14Z,3938586513,141,12.5,3938586517,213,2.8,3938586509,56,Back,3938586515,212,14.7,3938586511,140,41.5,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938545,453,4,2,53,51,6mng5xcarvyip7ixoss7au245,1,42.7,20.4,2022-12-09T19:26:40.362Z,2022-12-09T19:26:42Z,3938586521,13,,3938586525,152,,3938586529,286,,3938586541,233,642,3938586527,265,,3938586523,56,Back,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938547,642,4,2,53,51,e8os1xpomlperuedy2f9a9ttu,0,57.3,79.6,2022-12-09T19:26:40.363Z,2022-12-09T19:26:43Z,3938586533,56,Left,3938586531,13,,3938586535,152,,3938586539,285,,3938586549,233,453,3938586537,265,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938565,454,1,2,53,59,6mng5xcarvyip7ixoss7au245,0,51.2,14.3,2022-12-09T19:26:48.523Z,2022-12-09T19:31:30Z,3938586633,5,,3938586643,141,33.8,3938586645,212,38.7,3938586641,140,85.8,3938586637,152,,3938586649,1,,3938586639,56,Center,3938586635,155,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,3938586647,213,0.3,,3938586651,189,,,,,,,,,,,,,,,,,,,,,,,,,
2489938663,648,4,2,54,0,e8os1xpomlperuedy2f9a9ttu,1,13.4,61.3,2022-12-09T19:26:49.331Z,2022-12-09T19:29:12Z,3938587141,13,,3938587145,56,Back,3938587149,285,,3938588843,233,455,3938587147,152,,3938587143,294,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938611,455,4,2,54,0,6mng5xcarvyip7ixoss7au245,0,86.6,38.7,2022-12-09T19:26:49.332Z,2022-12-09T19:29:13Z,3938588855,233,648,3938586875,294,,3938586879,152,,3938586877,56,Center,3938586881,286,,3938586873,13,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938567,643,43,2,54,2,e8os1xpomlperuedy2f9a9ttu,1,0,0,2022-12-09T19:26:51.139Z,2022-12-09T19:31:36Z,3938590955,144,52,,,,,,,,,,,,,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938619,644,1,2,54,28,e8os1xpomlperuedy2f9a9ttu,1,20.2,58.7,2022-12-09T19:27:17.314Z,2022-12-09T19:31:40Z,3938586905,56,Back,3938591043,152,,3938586909,141,24.7,3938586907,140,24.1,3938586911,212,23.5,3938591039,5,,3938586913,213,4.9,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938627,645,1,2,54,29,e8os1xpomlperuedy2f9a9ttu,1,24.3,25.3,2022-12-09T19:27:18.482Z,2022-12-09T19:27:20Z,3938586959,212,16.3,3938586951,56,Back,3938586955,140,34.7,3938586957,141,7.6,3938586961,213,5.4,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938635,646,1,2,54,31,e8os1xpomlperuedy2f9a9ttu,1,34.3,7.6,2022-12-09T19:27:20.290Z,2022-12-09T19:27:24Z,3938587015,212,22.8,3938587011,140,24.3,3938587009,56,Back,3938587013,141,37.4,3938587017,213,2.0,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938643,647,1,2,54,35,e8os1xpomlperuedy2f9a9ttu,0,35.3,22.4,2022-12-09T19:27:24.467Z,2022-12-09T19:27:28Z,3938587053,140,85.4,3938587061,1,,3938587057,212,54.3,3938587049,155,,3938587059,213,0.3,3938587055,141,42.2,3938587051,56,Center,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938645,456,52,2,54,40,6mng5xcarvyip7ixoss7au245,1,11.3,53.7,2022-12-09T19:27:29.050Z,2022-12-09T19:27:29Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938661,457,80,2,54,47,6mng5xcarvyip7ixoss7au245,0,13.4,51.8,2022-12-09T19:27:36.282Z,2022-12-09T19:27:36Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938695,458,1,2,54,49,6mng5xcarvyip7ixoss7au245,0,19,51.2,2022-12-09T19:27:38.170Z,2022-12-09T19:28:21Z,3938587295,56,Center,3938587299,141,75.3,3938587303,213,0.4,3938587297,140,54.9,3938587301,212,41.1,3938587305,1,,3938587293,155,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938681,649,44,2,54,53,e8os1xpomlperuedy2f9a9ttu,1,46,24.4,2022-12-09T19:27:42.034Z,2022-12-09T19:27:45Z,3938587237,285,,3938587235,56,Back,3938587339,233,459,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938699,459,44,2,54,53,6mng5xcarvyip7ixoss7au245,0,54,75.6,2022-12-09T19:27:42.035Z,2022-12-09T19:27:46Z,3938587331,56,Center,3938587359,233,649,3938587333,286,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938683,650,1,2,54,53,e8os1xpomlperuedy2f9a9ttu,0,47,24,2022-12-09T19:27:42.387Z,2022-12-09T19:27:42Z,3938587249,213,4.1,3938587241,56,Back,3938587245,141,18.3,3938587247,212,4.9,3938587243,140,44.2,3938587239,3,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938715,460,1,2,54,56,6mng5xcarvyip7ixoss7au245,1,62.5,76.1,2022-12-09T19:27:45.642Z,2022-12-09T19:27:49Z,3938587405,56,Left,3938587409,141,92.6,3938587407,140,57.5,3938587411,212,12.4,3938587413,213,2.0,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938719,461,50,2,54,58,6mng5xcarvyip7ixoss7au245,1,55.6,93.7,2022-12-09T19:27:47.265Z,2022-12-09T19:27:50Z,3938587421,56,Left,3938587463,233,651,3938587423,286,,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938707,651,7,2,54,58,e8os1xpomlperuedy2f9a9ttu,0,44.4,6.3,2022-12-09T19:27:47.266Z,2022-12-09T19:27:50Z,3938587451,233,461,3938587379,285,,3938587377,56,Back,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938725,462,50,2,55,1,6mng5xcarvyip7ixoss7au245,1,52.4,83.2,2022-12-09T19:27:49.905Z,2022-12-09T19:27:52Z,3938587505,233,652,3938587461,286,,3938587459,56,Left,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938731,652,7,2,55,1,e8os1xpomlperuedy2f9a9ttu,1,47.6,16.8,2022-12-09T19:27:49.906Z,2022-12-09T19:27:52Z,3938587485,56,Back,3938587487,285,,3938587501,233,462,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489938733,653,49,2,55,2,e8os1xpomlperuedy2f9a9ttu,1,60.1,25.6,2022-12-09T19:27:51.379Z,2022-12-09T19:28:41Z,,,,,,,,,,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
