id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/11/value,qualifier/13/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521068239,300,1,1,21,33,6bl19flj1eggw2gw7sya19bof,1,43.8,37.7,2023-03-17T18:39:05.077Z,2023-03-17T18:39:07Z,4102831929,56,Back,4102831935,212,16.7,4102831931,140,48.6,4102831937,213,5.0,4102831933,141,14.3,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068341,301,1,1,21,36,6bl19flj1eggw2gw7sya19bof,1,51.6,14.1,2023-03-17T18:39:07.236Z,2023-03-17T18:39:13Z,4102832417,141,2.0,4102832413,56,Right,4102832419,212,22.8,4102832421,213,5.9,4102832415,140,71.9,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068351,302,1,1,21,42,6bl19flj1eggw2gw7sya19bof,0,84.3,1.7,2023-03-17T18:39:13.333Z,2023-03-17T18:39:15Z,4102832481,212,7.4,4102832479,141,10.0,4102832483,213,0.9,4102832475,56,Right,4102832521,233,140,4102832519,236,,4102832471,2,,4102832525,286,,6c9ed4z6hw7s5v8c9631algid,S. Huth,4102832473,155,,4102832477,140,88.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068357,140,12,1,21,42,6mng5xcarvyip7ixoss7au245,1,9.8,84.8,2023-03-17T18:39:13.433Z,2023-03-17T18:39:15Z,4102832501,56,Back,4102832499,185,,4102832543,233,302,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068397,303,1,1,21,46,6bl19flj1eggw2gw7sya19bof,1,73.8,9.2,2023-03-17T18:39:17.173Z,2023-03-17T18:39:18Z,4102832713,141,3.1,4102832717,213,5.6,4102832709,56,Right,4102832711,140,78.5,4102832715,212,6.4,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068437,304,1,1,21,47,6bl19flj1eggw2gw7sya19bof,1,78.7,2.6,2023-03-17T18:39:18.309Z,2023-03-17T18:39:22Z,4102832949,212,21.1,4102832943,56,Center,4102832947,141,21.9,4102832951,213,2.5,4102832945,140,63.0,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068499,305,1,1,21,51,6bl19flj1eggw2gw7sya19bof,1,61.8,18.3,2023-03-17T18:39:22.486Z,2023-03-17T18:39:27Z,4102833225,213,0.8,4102833219,140,94.9,4102833221,141,76.0,4102833215,155,,4102833217,56,Center,4102833223,212,52.4,4102833227,1,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068507,306,61,1,21,55,6bl19flj1eggw2gw7sya19bof,0,94.8,76,2023-03-17T18:39:27.125Z,2023-03-17T18:39:27Z,4102833257,56,Center,,,,,,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068503,141,49,1,21,56,6mng5xcarvyip7ixoss7au245,1,6.5,45.3,2023-03-17T18:39:27.341Z,2023-03-17T18:39:27Z,,,,,,,,,,,,,,,,,,,,,,,,,azitzbihzs5b3iv56nq4iszit,T. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068545,142,1,1,21,57,6mng5xcarvyip7ixoss7au245,0,5.6,42.8,2023-03-17T18:39:28.397Z,2023-03-17T18:39:30Z,4102833391,141,0.0,4102833385,56,Back,4102833401,1,,4102833393,212,35.4,4102833383,157,,4102833387,140,22.8,4102833399,213,5.2,,,,azitzbihzs5b3iv56nq4iszit,T. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068553,143,5,1,21,58,6mng5xcarvyip7ixoss7au245,0,16,-1.5,2023-03-17T18:39:29.948Z,2023-03-17T18:39:34Z,4102833413,347,,4102833645,233,307,4102833409,56,Back,,,,,,,,,,,,,,,,azitzbihzs5b3iv56nq4iszit,T. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068595,307,5,1,21,58,6bl19flj1eggw2gw7sya19bof,1,84,101.5,2023-03-17T18:39:29.948Z,2023-03-17T19:00:58Z,4102833623,56,Left,4102833625,347,,4102833641,233,143,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068631,308,1,1,22,2,6bl19flj1eggw2gw7sya19bof,1,90.3,100,2023-03-17T18:39:33.861Z,2023-03-17T18:39:37Z,4102833785,140,77.4,4102833781,107,,4102833791,213,4.0,4102833789,212,20.3,4102833787,141,79.4,4102833783,56,Left,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068685,309,1,1,22,6,6bl19flj1eggw2gw7sya19bof,1,77.4,79.4,2023-03-17T18:39:37.317Z,2023-03-17T18:39:40Z,4102834029,212,15.7,4102834019,56,Center,4102834025,141,75.1,4102834033,213,3.3,4102834021,140,62.7,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068763,310,1,1,22,9,6bl19flj1eggw2gw7sya19bof,1,61.7,74.2,2023-03-17T18:39:40.805Z,2023-03-17T18:39:44Z,4102834403,213,0.3,4102834399,141,83.2,4102834397,140,79.6,4102834401,212,19.8,4102834395,56,Left,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068807,311,1,1,22,12,6bl19flj1eggw2gw7sya19bof,1,79.6,83.2,2023-03-17T18:39:44.054Z,2023-03-17T18:39:46Z,4102834615,213,1.0,4102834607,141,95.4,4102834611,212,10.0,4102834605,140,85.0,4102834601,56,Left,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068849,312,1,1,22,15,6bl19flj1eggw2gw7sya19bof,1,79.3,88.7,2023-03-17T18:39:46.390Z,2023-03-17T18:39:49Z,4102834809,212,15.4,4102834811,213,4.7,4102834803,56,Center,4102834807,141,66.1,4102834805,140,79.4,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068853,313,1,1,22,17,6bl19flj1eggw2gw7sya19bof,1,79.4,65.8,2023-03-17T18:39:49.078Z,2023-03-17T18:39:49Z,4102834851,213,3.1,4102834845,140,69.0,4102834849,212,10.9,4102834843,56,Center,4102834847,141,66.0,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068883,314,1,1,22,18,6bl19flj1eggw2gw7sya19bof,1,69,66,2023-03-17T18:39:49.622Z,2023-03-17T18:39:51Z,4102834985,140,80.7,4102834991,213,5.5,4102834989,212,17.0,4102834983,56,Center,4102834987,141,48.7,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068949,315,1,1,22,21,6bl19flj1eggw2gw7sya19bof,1,78.6,50.7,2023-03-17T18:39:52.438Z,2023-03-17T18:39:55Z,4102835309,213,4.3,4102835305,141,27.0,4102835301,56,Center,4102835303,140,72.1,4102835307,212,17.5,,,,,,,,,,8ex4lsveeyet8r5aja1gjh1hx,T. Waßmuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068959,316,1,1,22,24,6bl19flj1eggw2gw7sya19bof,0,71.3,23.4,2023-03-17T18:39:55.559Z,2023-03-17T18:39:56Z,4102835365,212,6.4,4102835361,140,77.0,4102835357,155,,4102835367,213,0.4,4102835363,141,26.7,4102835359,56,Center,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521068975,144,61,1,22,25,6mng5xcarvyip7ixoss7au245,1,31.6,73.6,2023-03-17T18:39:56.781Z,2023-03-17T18:39:56Z,4102835427,56,Back,,,,,,,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069023,317,1,1,22,26,6bl19flj1eggw2gw7sya19bof,1,68.2,35.5,2023-03-17T18:39:57.830Z,2023-03-17T18:40:00Z,4102835635,140,68.7,4102835639,212,9.1,4102835641,213,4.8,4102835633,56,Center,4102835637,141,22.2,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069091,318,1,1,22,29,6bl19flj1eggw2gw7sya19bof,1,68.8,22.1,2023-03-17T18:40:00.278Z,2023-03-17T18:40:05Z,4102835997,140,88.5,4102836003,213,0.3,4102835999,141,32.8,4102836001,212,21.9,4102835995,56,Center,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069097,319,1,1,22,34,6bl19flj1eggw2gw7sya19bof,0,98.1,31.5,2023-03-17T18:40:05.606Z,2023-03-17T18:40:06Z,4102836045,212,12.2,4102836041,140,97.0,4102836039,56,Center,4102836043,141,49.3,4102836047,213,1.7,,,,,,,,,,8ex4lsveeyet8r5aja1gjh1hx,T. Waßmuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069135,145,12,1,22,34,6mng5xcarvyip7ixoss7au245,1,5.7,48.2,2023-03-17T18:40:05.858Z,2023-03-17T18:40:10Z,4102836237,140,2.4,4102836241,212,12.1,4102836239,141,65.2,4102836243,213,1.9,4102836235,56,Back,,,,,,,,,,azitzbihzs5b3iv56nq4iszit,T. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069147,146,52,1,22,38,6mng5xcarvyip7ixoss7au245,1,4.8,53.5,2023-03-17T18:40:09.905Z,2023-03-17T18:40:10Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069295,147,80,1,22,52,6mng5xcarvyip7ixoss7au245,0,11.6,48.8,2023-03-17T18:40:23.582Z,2023-03-17T18:40:23Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069365,148,1,1,22,54,6mng5xcarvyip7ixoss7au245,0,17.1,41.8,2023-03-17T18:40:25.998Z,2023-03-17T18:43:00Z,4102837393,157,,4102837397,56,Center,4102837405,213,0.4,4102837401,141,66.6,4102837407,1,,4102837399,140,58.5,4102837403,212,46.6,4102837395,198,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069433,320,44,1,22,57,6bl19flj1eggw2gw7sya19bof,1,43.8,41.5,2023-03-17T18:40:28.621Z,2023-03-17T18:40:34Z,4102837781,56,Back,4102837813,233,149,4102837783,285,,,,,,,,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069369,149,44,1,22,57,6mng5xcarvyip7ixoss7au245,0,56.2,58.5,2023-03-17T18:40:28.622Z,2023-03-17T18:40:34Z,4102837425,56,Center,4102837427,286,,4102837817,233,320,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069519,321,1,1,23,2,6bl19flj1eggw2gw7sya19bof,1,44.8,48.1,2023-03-17T18:40:33.607Z,2023-03-17T18:40:41Z,4102838305,213,1.0,4102838301,141,54.2,4102838297,56,Back,4102838299,140,47.1,4102838303,212,4.8,4102838295,3,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070591,152,27,1,23,4,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T18:40:36.018Z,2023-03-17T19:01:13Z,4102912823,233,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521069531,322,27,1,23,4,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T18:40:36.018Z,2023-03-17T19:01:12Z,4102838339,41,Injury,4102912803,233,152,4102838345,53,8g7i716knbylzqefolzb7l2vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070605,153,28,1,24,32,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T18:42:03.437Z,2023-03-17T18:42:08Z,4102843997,233,323,4102843921,55,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070553,323,28,1,24,32,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T18:42:03.437Z,2023-03-17T18:42:08Z,4102843705,55,322,4102843977,233,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070665,324,68,1,24,40,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T18:42:11.435Z,2023-03-17T18:42:11Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070763,325,1,1,24,41,6bl19flj1eggw2gw7sya19bof,1,45.4,53.1,2023-03-17T18:42:12.491Z,2023-03-17T18:42:20Z,4102844693,56,Right,4102844697,141,5.0,4102844703,1,,4102844699,212,49.4,4102844695,140,80.7,4102844691,155,,4102844701,213,5.6,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070815,326,1,1,24,49,6bl19flj1eggw2gw7sya19bof,1,79.2,22.2,2023-03-17T18:42:20.251Z,2023-03-17T18:42:23Z,4102844939,141,11.4,4102844933,56,Right,4102844943,212,13.1,4102844947,213,3.7,4102844935,140,68.9,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070825,327,1,1,24,52,6bl19flj1eggw2gw7sya19bof,1,69.9,16.7,2023-03-17T18:42:23.643Z,2023-03-17T18:42:25Z,4102845013,213,1.1,4102845005,56,Center,4102845011,212,8.3,4102845007,140,73.4,4102845009,141,27.6,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070831,328,1,1,24,53,6bl19flj1eggw2gw7sya19bof,0,73.4,27.6,2023-03-17T18:42:24.923Z,2023-03-17T18:42:25Z,4102845045,141,19.7,4102845041,56,Right,4102845049,213,5.7,4102845043,140,81.1,4102845047,212,9.7,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070863,154,49,1,24,57,6mng5xcarvyip7ixoss7au245,1,21.5,82.3,2023-03-17T18:42:28.322Z,2023-03-17T18:42:28Z,,,,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070889,155,1,1,24,57,6mng5xcarvyip7ixoss7au245,0,21.5,83.5,2023-03-17T18:42:28.945Z,2023-03-17T18:42:30Z,4102845351,212,41.8,4102845355,1,,4102845341,56,Left,4102845353,213,0.2,4102845347,141,96.4,4102845343,140,60.4,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521070891,329,49,1,24,58,6bl19flj1eggw2gw7sya19bof,1,44.8,7.4,2023-03-17T18:42:30.059Z,2023-03-17T18:42:30Z,,,,,,,,,,,,,,,,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071007,330,1,1,25,1,6bl19flj1eggw2gw7sya19bof,1,43.2,18.6,2023-03-17T18:42:32.682Z,2023-03-17T18:42:38Z,4102845911,212,31.4,4102845907,140,70.9,4102845909,141,1.1,4102845913,213,5.9,4102845905,56,Right,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071013,331,61,1,25,5,6bl19flj1eggw2gw7sya19bof,0,71.9,0.7,2023-03-17T18:42:36.811Z,2023-03-17T18:44:27Z,4102845947,56,Right,,,,,,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071277,156,5,1,25,6,6mng5xcarvyip7ixoss7au245,1,28.1,101.5,2023-03-17T18:42:37.986Z,2023-03-17T18:43:00Z,4102847279,233,332,4102847219,347,,4102847217,56,Back,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071017,332,5,1,25,6,6bl19flj1eggw2gw7sya19bof,0,71.9,-1.5,2023-03-17T18:42:37.986Z,2023-03-17T19:00:58Z,4102845955,56,Right,4102847283,233,156,4102845957,347,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071371,157,1,1,25,31,6mng5xcarvyip7ixoss7au245,1,29.9,100,2023-03-17T18:43:02.610Z,2023-03-17T18:43:06Z,4102847727,56,Back,4102847737,1,,4102847733,212,29.3,4102847731,141,74.6,4102847735,213,3.8,4102847729,140,8.4,4102847725,107,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071393,158,1,1,25,35,6mng5xcarvyip7ixoss7au245,0,8.3,72.3,2023-03-17T18:43:06.401Z,2023-03-17T18:43:07Z,4102847863,212,29.6,4102847867,1,,4102847859,140,36.0,4102847855,157,,4102847857,56,Back,4102847861,141,80.0,4102847865,213,0.2,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071415,334,1,1,25,37,6bl19flj1eggw2gw7sya19bof,0,64,27.6,2023-03-17T18:43:08.476Z,2023-03-17T18:43:09Z,4102847993,140,79.2,4102847997,212,21.1,4102847995,141,47.9,4102847991,56,Center,4102847999,213,0.7,4102847989,3,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071421,159,61,1,25,38,6mng5xcarvyip7ixoss7au245,0,22.2,65.6,2023-03-17T18:43:09.714Z,2023-03-17T18:43:09Z,4102848011,56,Back,,,,,,,,,,,,,,,,,,,,,,azitzbihzs5b3iv56nq4iszit,T. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071443,335,49,1,25,40,6bl19flj1eggw2gw7sya19bof,1,79.9,67.2,2023-03-17T18:43:11.405Z,2023-03-17T18:43:11Z,,,,,,,,,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071503,336,1,1,25,40,6bl19flj1eggw2gw7sya19bof,0,79.9,67.2,2023-03-17T18:43:11.644Z,2023-03-17T18:43:14Z,4102848379,212,16.1,4102848381,213,1.1,4102848377,141,88.4,4102848373,56,Left,4102848375,140,86.7,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071511,160,12,1,25,44,6mng5xcarvyip7ixoss7au245,1,18.1,13.1,2023-03-17T18:43:15.314Z,2023-03-17T18:43:16Z,4102848425,140,18.0,4102848429,212,9.9,4102848431,213,4.7,4102848469,167,,4102848423,56,Back,4102848427,141,0.0,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071517,161,5,1,25,44,6mng5xcarvyip7ixoss7au245,0,15.2,-1.7,2023-03-17T18:43:15.645Z,2023-03-17T19:00:58Z,4102848467,347,,4102849611,233,337,4102848465,56,Back,,,,,,,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071761,337,5,1,25,44,6bl19flj1eggw2gw7sya19bof,1,84.8,101.7,2023-03-17T18:43:15.645Z,2023-03-17T18:43:35Z,4102849585,347,,4102849583,56,Left,4102849589,233,161,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071785,338,1,1,26,3,6bl19flj1eggw2gw7sya19bof,0,90.7,100,2023-03-17T18:43:34.765Z,2023-03-17T18:43:38Z,4102849721,1,,4102849719,213,4.8,4102849713,140,93.0,4102849717,212,32.8,4102849709,107,,4102849715,141,52.7,4102849711,56,Center,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071793,162,12,1,26,7,6mng5xcarvyip7ixoss7au245,1,4.5,47.9,2023-03-17T18:43:38.338Z,2023-03-17T18:43:39Z,4102849755,56,Back,4102849759,141,32.8,4102849763,213,4.2,4102849761,212,11.9,4102849769,167,,4102849757,140,0.0,,,,,,,azitzbihzs5b3iv56nq4iszit,T. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071795,163,6,1,26,8,6mng5xcarvyip7ixoss7au245,0,0,35.4,2023-03-17T18:43:39.278Z,2023-03-17T18:43:41Z,4102849765,56,Back,4102849819,233,339,4102849767,73,,,,,,,,,,,,,,,,,azitzbihzs5b3iv56nq4iszit,T. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521071799,339,6,1,26,8,6bl19flj1eggw2gw7sya19bof,1,100,64.6,2023-03-17T18:43:39.278Z,2023-03-17T19:07:57Z,4102849789,233,163,4102849775,56,Center,4102849777,73,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521072095,340,1,1,26,33,6bl19flj1eggw2gw7sya19bof,1,99.5,99.5,2023-03-17T18:44:04.510Z,2023-03-17T18:45:14Z,4102851479,213,4.4,4102851471,56,Center,4102851475,141,72.0,4102851473,140,93.7,4102851477,212,19.7,4102851469,6,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521072123,341,1,1,26,35,6bl19flj1eggw2gw7sya19bof,1,93,72.1,2023-03-17T18:44:06.237Z,2023-03-17T18:44:17Z,4102851579,140,84.6,4102851585,213,2.2,4102851581,141,90.6,4102851583,212,15.4,4102851577,56,Left,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521072211,342,1,1,26,37,6bl19flj1eggw2gw7sya19bof,1,83.3,91.2,2023-03-17T18:44:08.350Z,2023-03-17T18:45:11Z,4102852009,141,54.0,4102855563,154,,4102852013,213,5.2,4102852001,2,,4102852005,56,Center,4102852011,212,28.0,4102852007,140,94.8,4102852003,155,,6c9ed4z6hw7s5v8c9631algid,S. Huth,4102855561,210,16,4102855565,25,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2521072213,343,16,1,26,40,6bl19flj1eggw2gw7sya19bof,1,93.8,53.2,2023-03-17T18:44:12.079Z,2023-03-17T18:45:12Z,4102852027,56,Center,4102855619,214,,4102853551,328,,4102855609,154,,4102853557,375,26:40.495,4102855623,231,50,4102855615,102,52.9,4102853547,17,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,4102855605,77,,4102855621,230,99.5,4102853553,374,4102855611,55,,2023-03-17 18:44:11.667,4102855607,29,4102853545,15,4102853543,25,,4102855617,103,27.2,,,,,342,,,,,
2521072715,164,1,1,27,22,6mng5xcarvyip7ixoss7au245,1,50.2,50,2023-03-17T18:44:53.460Z,2023-03-17T18:44:56Z,4102854551,279,G,4102854545,141,59.1,4102854541,56,Back,4102854549,213,2.5,4102854547,212,10.3,4102854543,140,42.3,,,,,,,4ennrl7as17fnvk5c3vhhg5qs,D. Rajaee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521072749,165,1,1,27,25,6mng5xcarvyip7ixoss7au245,1,43.8,56.6,2023-03-17T18:44:56.437Z,2023-03-17T18:45:00Z,4102854747,155,,4102854757,213,5.5,4102854753,141,15.1,4102854755,212,39.3,4102854751,140,69.9,4102854759,1,,4102854749,56,Right,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521072789,166,1,1,27,28,6mng5xcarvyip7ixoss7au245,1,69.7,10.2,2023-03-17T18:45:00.149Z,2023-03-17T18:45:02Z,4102854949,213,3.0,4102854947,212,15.3,4102854943,140,55.2,4102854941,56,Right,4102854945,141,12.9,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521072819,167,1,1,27,31,6mng5xcarvyip7ixoss7au245,1,52.6,12.9,2023-03-17T18:45:02.676Z,2023-03-17T18:45:05Z,4102855103,213,1.5,4102855097,140,53.5,4102855095,56,Center,4102855101,212,19.7,4102855099,141,41.8,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
