id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2488743311,432,4,2,47,38,bcuj94typp0ykv77ijp9wpsve,1,39,34.8,2022-12-03T12:33:53.845Z,2022-12-03T12:33:57Z,3932238871,233,452,3932238641,56,Back,3932238643,152,,3932238645,265,,3932238639,13,,3932238647,286,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488743345,452,4,2,47,38,agjf3593kdfob1fl43rlt2b6c,0,61,65.2,2022-12-03T12:33:53.846Z,2022-12-03T12:33:57Z,3932238875,233,432,3932238829,285,,3932238821,13,,3932238827,265,,3932238823,56,Center,3932238825,152,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488743931,433,1,2,48,20,bcuj94typp0ykv77ijp9wpsve,1,47,30.3,2022-12-03T12:34:35.981Z,2022-12-03T12:34:38Z,3932241797,140,41.7,3932241799,141,59.3,3932241793,152,,3932241803,213,1.8,3932241795,56,Back,3932241801,212,20.5,3932241789,5,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488743975,434,1,2,48,23,bcuj94typp0ykv77ijp9wpsve,1,45.1,60.2,2022-12-03T12:34:38.820Z,2022-12-03T12:34:41Z,3932242069,213,1.1,3932242061,56,Left,3932242065,141,96.5,3932242063,140,57.0,3932242067,212,27.7,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744019,435,1,2,48,26,bcuj94typp0ykv77ijp9wpsve,0,57,96.3,2022-12-03T12:34:41.853Z,2022-12-03T12:34:45Z,3932242351,141,97.8,3932242349,140,77.0,3932242353,212,21.0,3932242355,213,0.0,3932242347,56,Left,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744029,453,49,2,48,30,agjf3593kdfob1fl43rlt2b6c,1,23.6,2.2,2022-12-03T12:34:45.782Z,2022-12-03T12:34:45Z,,,,,,,,,,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744159,454,1,2,48,34,agjf3593kdfob1fl43rlt2b6c,1,26,2,2022-12-03T12:34:50.359Z,2022-12-03T12:34:54Z,3932243041,56,Back,3932243039,155,,3932243043,140,47.2,3932243051,212,22.3,3932243049,141,2.0,3932243053,213,0.0,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744163,455,61,2,48,35,agjf3593kdfob1fl43rlt2b6c,0,47.2,2,2022-12-03T12:34:50.726Z,2022-12-03T12:35:13Z,3932243057,56,Back,,,,,,,,,,,,,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744205,436,49,2,48,42,bcuj94typp0ykv77ijp9wpsve,1,49.5,91.1,2022-12-03T12:34:57.868Z,2022-12-03T12:34:57Z,,,,,,,,,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744237,437,1,2,48,42,bcuj94typp0ykv77ijp9wpsve,1,49.5,91.1,2022-12-03T12:34:58.044Z,2022-12-03T12:34:59Z,3932243387,141,82.4,3932243385,140,61.8,3932243389,212,14.2,3932243391,213,5.9,3932243381,56,Left,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744255,438,1,2,48,43,bcuj94typp0ykv77ijp9wpsve,1,64,84.1,2022-12-03T12:34:59.228Z,2022-12-03T12:35:00Z,3932243481,56,Left,3932243485,141,97.1,3932243483,140,68.6,3932243489,213,1.1,3932243487,212,10.1,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744267,439,1,2,48,44,bcuj94typp0ykv77ijp9wpsve,0,68.6,97.1,2022-12-03T12:35:00.195Z,2022-12-03T12:35:01Z,3932243521,56,Left,3932243529,213,6.0,3932243523,140,79.7,3932243525,141,92.1,3932243527,212,12.1,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744271,456,8,2,48,45,agjf3593kdfob1fl43rlt2b6c,1,25.1,7.3,2022-12-03T12:35:01.334Z,2022-12-03T12:35:01Z,3932243535,56,Back,,,,,,,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744289,457,49,2,48,46,agjf3593kdfob1fl43rlt2b6c,1,29.6,7.6,2022-12-03T12:35:02.373Z,2022-12-03T12:35:02Z,,,,,,,,,,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744355,458,43,2,48,51,agjf3593kdfob1fl43rlt2b6c,1,0,0,2022-12-03T12:35:06.870Z,2022-12-03T12:35:09Z,3932244125,144,50,3932243923,56,Back,3932243925,285,0,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744377,459,4,2,48,52,agjf3593kdfob1fl43rlt2b6c,1,33.8,6.6,2022-12-03T12:35:07.974Z,2022-12-03T12:35:09Z,3932244029,265,,3932244027,152,,3932244155,233,440,3932244159,286,,3932244025,56,Back,3932244023,13,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744387,440,4,2,48,52,bcuj94typp0ykv77ijp9wpsve,0,66.2,93.4,2022-12-03T12:35:07.975Z,2022-12-03T12:35:10Z,3932244081,13,,3932244083,56,Left,3932244085,152,,3932244089,285,,3932244187,233,459,3932244087,265,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744529,460,1,2,49,2,agjf3593kdfob1fl43rlt2b6c,1,31.7,4.1,2022-12-03T12:35:17.845Z,2022-12-03T12:35:27Z,3932244917,141,41.8,3932244903,5,,3932244921,212,28.1,3932244937,189,,3932244915,140,20.8,3932244925,213,2.0,3932244907,152,,3932244911,56,Back,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744565,461,1,2,49,7,agjf3593kdfob1fl43rlt2b6c,0,22,41.9,2022-12-03T12:35:23.397Z,2022-12-03T12:35:25Z,3932245087,141,66.4,3932245085,140,32.6,3932245083,56,Back,3932245091,213,1.0,3932245089,212,20.0,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744581,441,8,2,49,10,bcuj94typp0ykv77ijp9wpsve,1,71.5,22.1,2022-12-03T12:35:25.861Z,2022-12-03T12:35:25Z,3932245177,56,Center,,,,,,,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744591,442,49,2,49,11,bcuj94typp0ykv77ijp9wpsve,1,80.7,15.9,2022-12-03T12:35:27.020Z,2022-12-03T12:35:27Z,,,,,,,,,,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744625,443,3,2,49,13,bcuj94typp0ykv77ijp9wpsve,0,88.1,16.6,2022-12-03T12:35:28.740Z,2022-12-03T12:35:30Z,3932245421,233,462,3932245383,286,,3932245381,56,Right,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744621,462,7,2,49,13,agjf3593kdfob1fl43rlt2b6c,0,11.9,83.4,2022-12-03T12:35:28.741Z,2022-12-03T12:35:30Z,3932245371,56,Back,3932245417,233,443,3932245373,285,,,,,,,,,,,,,,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744655,444,3,2,49,15,bcuj94typp0ykv77ijp9wpsve,0,88.2,24,2022-12-03T12:35:30.996Z,2022-12-03T12:35:32Z,3932245541,56,Center,3932245571,233,463,3932245543,286,,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744651,463,7,2,49,15,agjf3593kdfob1fl43rlt2b6c,0,11.8,76,2022-12-03T12:35:30.997Z,2022-12-03T12:35:32Z,3932245563,233,444,3932245527,285,,3932245525,56,Back,,,,,,,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744687,445,1,2,49,18,bcuj94typp0ykv77ijp9wpsve,1,91.2,30.7,2022-12-03T12:35:34.116Z,2022-12-03T12:35:35Z,3932245685,56,Center,3932245687,140,82.2,3932245693,213,3.4,3932245689,141,26.7,3932245691,212,9.8,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744695,446,1,2,49,19,bcuj94typp0ykv77ijp9wpsve,0,84.3,25.9,2022-12-03T12:35:35.437Z,2022-12-03T12:35:36Z,3932245747,141,53.6,3932245749,212,21.3,3932245751,213,1.1,3932245743,56,Center,3932245745,140,93.7,3932245739,2,,3932245741,155,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744711,464,12,2,49,20,agjf3593kdfob1fl43rlt2b6c,1,8.6,40.7,2022-12-03T12:35:36.405Z,2022-12-03T12:35:37Z,3932245821,56,Back,3932245829,213,0.7,3932245827,212,11.2,3932245823,140,16.8,3932245825,141,51.3,,,,,,,,,,6e1lpunbwloydldryrn6q3iz9,E. Pisani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744743,465,12,2,49,21,agjf3593kdfob1fl43rlt2b6c,1,16.8,51.3,2022-12-03T12:35:37.558Z,2022-12-03T12:35:39Z,3932245973,213,6.0,3932245967,140,39.9,3932245965,56,Back,3932245971,212,25.2,3932245969,141,41.3,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744751,466,49,2,49,24,agjf3593kdfob1fl43rlt2b6c,1,39.3,43.3,2022-12-03T12:35:39.847Z,2022-12-03T12:35:40Z,,,,,,,,,,,,,,,,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744803,467,3,2,49,28,agjf3593kdfob1fl43rlt2b6c,0,33.8,60,2022-12-03T12:35:43.862Z,2022-12-03T12:35:46Z,3932246397,233,447,3932246307,56,Back,3932246309,286,,,,,,,,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744813,447,7,2,49,28,bcuj94typp0ykv77ijp9wpsve,1,66.2,40,2022-12-03T12:35:43.863Z,2022-12-03T12:35:45Z,3932246355,56,Center,3932246395,285,,3932246391,233,467,,,,,,,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744817,448,49,2,49,29,bcuj94typp0ykv77ijp9wpsve,1,43.4,36.4,2022-12-03T12:35:45.293Z,2022-12-03T12:35:45Z,,,,,,,,,,,,,,,,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744835,449,1,2,49,29,bcuj94typp0ykv77ijp9wpsve,1,43.4,36.4,2022-12-03T12:35:45.476Z,2022-12-03T12:35:47Z,3932246487,212,13.0,3932246489,213,0.6,3932246485,141,47.9,3932246483,140,53.3,3932246481,56,Center,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744857,450,1,2,49,31,bcuj94typp0ykv77ijp9wpsve,1,53.5,52.8,2022-12-03T12:35:47.252Z,2022-12-03T12:35:49Z,3932246591,140,46.7,3932246593,141,75.3,3932246595,212,16.9,3932246583,56,Back,3932246597,213,2.0,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744895,451,1,2,49,33,bcuj94typp0ykv77ijp9wpsve,1,54.9,76.7,2022-12-03T12:35:48.956Z,2022-12-03T12:35:52Z,3932246819,212,17.7,3932246823,213,0.8,3932246813,56,Left,3932246815,140,66.5,3932246817,141,95.6,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744925,452,1,2,49,36,bcuj94typp0ykv77ijp9wpsve,1,73,96.8,2022-12-03T12:35:52.412Z,2022-12-03T12:35:55Z,3932246989,56,Left,3932246999,212,8.7,3932246995,141,99.5,3932246993,140,81.1,3932247001,213,0.2,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744931,453,1,2,49,39,bcuj94typp0ykv77ijp9wpsve,1,72.8,97.8,2022-12-03T12:35:55.283Z,2022-12-03T12:35:56Z,3932247035,213,5.6,3932247033,212,6.4,3932247029,140,77.5,3932247031,141,91.8,3932247027,56,Left,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744939,454,1,2,49,40,bcuj94typp0ykv77ijp9wpsve,1,77.5,91.8,2022-12-03T12:35:55.987Z,2022-12-03T12:35:57Z,3932247071,212,9.6,3932247069,141,94.5,3932247067,140,68.5,3932247073,213,2.9,3932247095,156,,3932247065,56,Left,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744969,455,3,2,49,42,bcuj94typp0ykv77ijp9wpsve,0,77.5,74.5,2022-12-03T12:35:58.604Z,2022-12-03T12:35:59Z,3932247237,56,Center,3932247239,286,,3932247261,211,,,,,,,,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488744973,468,49,2,49,43,agjf3593kdfob1fl43rlt2b6c,1,22.7,29.7,2022-12-03T12:35:59.493Z,2022-12-03T12:35:59Z,,,,,,,,,,,,,,,,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745017,469,1,2,49,44,agjf3593kdfob1fl43rlt2b6c,1,21.9,26.7,2022-12-03T12:36:00.197Z,2022-12-03T12:36:05Z,3932247519,212,13.9,3932247515,140,33.0,3932247513,56,Back,3932247521,213,5.7,3932247517,141,15.5,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745023,470,3,2,49,50,agjf3593kdfob1fl43rlt2b6c,0,31.3,13.6,2022-12-03T12:36:05.701Z,2022-12-03T12:36:08Z,3932247551,56,Back,3932247773,233,456,3932247553,285,,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745051,456,7,2,49,50,bcuj94typp0ykv77ijp9wpsve,0,68.7,86.4,2022-12-03T12:36:05.702Z,2022-12-03T12:36:08Z,3932247721,56,Left,3932247765,233,470,3932247723,286,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745067,457,49,2,49,53,bcuj94typp0ykv77ijp9wpsve,1,72.8,91.4,2022-12-03T12:36:09.397Z,2022-12-03T12:36:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745093,458,1,2,49,53,bcuj94typp0ykv77ijp9wpsve,1,72.8,91.4,2022-12-03T12:36:09.596Z,2022-12-03T12:36:11Z,3932247935,212,5.6,3932247929,56,Left,3932247933,141,87.7,3932247931,140,68.0,3932247937,213,3.6,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745103,459,1,2,49,55,bcuj94typp0ykv77ijp9wpsve,0,73.3,93.2,2022-12-03T12:36:11.460Z,2022-12-03T12:36:12Z,3932247979,213,0.4,3932247971,56,Left,3932247977,212,3.6,3932247975,141,95.1,3932247973,140,76.5,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745129,471,61,2,49,55,agjf3593kdfob1fl43rlt2b6c,1,26.8,2.2,2022-12-03T12:36:11.493Z,2022-12-03T12:37:23Z,3932248107,56,Back,,,,,,,,,,,,,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745283,460,5,2,49,56,bcuj94typp0ykv77ijp9wpsve,1,76.6,101.2,2022-12-03T12:36:12.548Z,2022-12-03T12:36:26Z,3932248925,347,,3932248961,233,472,3932248923,56,Left,,,,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745145,472,5,2,49,56,agjf3593kdfob1fl43rlt2b6c,0,23.4,-1.2,2022-12-03T12:36:12.548Z,2022-12-03T12:36:38Z,3932248149,347,,3932248987,233,460,3932248147,56,Back,,,,,,,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745313,461,1,2,50,10,bcuj94typp0ykv77ijp9wpsve,1,77.1,100,2022-12-03T12:36:26.276Z,2022-12-03T12:36:28Z,3932249093,56,Left,3932249095,140,86.9,3932249091,107,,3932249097,141,84.8,3932249101,213,5.5,3932249099,212,15.1,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745317,462,50,2,50,12,bcuj94typp0ykv77ijp9wpsve,1,90.1,83.4,2022-12-03T12:36:28.357Z,2022-12-03T12:36:30Z,3932249241,233,473,3932249119,286,,3932249117,56,Left,,,,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745339,473,7,2,50,12,agjf3593kdfob1fl43rlt2b6c,1,9.9,16.6,2022-12-03T12:36:28.358Z,2022-12-03T12:36:30Z,3932249195,167,,3932249197,56,Back,3932249199,285,,3932249219,233,462,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745359,463,5,2,50,14,bcuj94typp0ykv77ijp9wpsve,1,83.8,100.6,2022-12-03T12:36:29.749Z,2022-12-03T12:36:54Z,3932250929,347,,3932250775,233,474,3932249303,56,Left,,,,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745355,474,5,2,50,14,agjf3593kdfob1fl43rlt2b6c,0,16.2,-0.6,2022-12-03T12:36:29.749Z,2022-12-03T12:36:54Z,3932250943,347,,3932249287,56,Back,3932250845,233,463,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745573,464,1,2,50,29,bcuj94typp0ykv77ijp9wpsve,1,86.6,100,2022-12-03T12:36:44.780Z,2022-12-03T12:37:17Z,3932250369,140,90.7,3932251059,107,,3932250377,213,5.1,3932250373,141,86.2,3932250375,212,11.1,3932250367,56,Left,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745577,465,61,2,50,30,bcuj94typp0ykv77ijp9wpsve,0,90.7,86.2,2022-12-03T12:36:46.571Z,2022-12-03T12:36:46Z,3932250385,56,Left,,,,,,,,,,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745647,475,12,2,50,32,agjf3593kdfob1fl43rlt2b6c,1,4.3,10.4,2022-12-03T12:36:48.236Z,2022-12-03T12:37:20Z,3932250807,213,5.3,3932250799,56,Back,3932250805,212,9.6,3932250803,141,0.0,3932250855,167,,3932250801,140,9.5,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745641,466,5,2,50,33,bcuj94typp0ykv77ijp9wpsve,1,88.3,101,2022-12-03T12:36:48.651Z,2022-12-03T12:36:53Z,3932250761,347,,3932250871,233,476,3932250759,56,Left,,,,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745657,476,5,2,50,33,agjf3593kdfob1fl43rlt2b6c,0,11.7,-1,2022-12-03T12:36:48.651Z,2022-12-03T12:42:39Z,3932250885,233,466,3932250853,347,,3932250851,56,Back,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745755,467,1,2,50,43,bcuj94typp0ykv77ijp9wpsve,1,86.1,100,2022-12-03T12:36:58.628Z,2022-12-03T12:37:01Z,3932251405,212,14.0,3932251393,107,,3932251395,56,Left,3932251401,141,84.8,3932251407,213,5.4,3932251397,140,94.5,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745781,468,1,2,50,46,bcuj94typp0ykv77ijp9wpsve,1,90.6,85,2022-12-03T12:37:01.811Z,2022-12-03T12:37:03Z,3932251559,213,2.3,3932251557,212,9.8,3932251551,56,Left,3932251555,141,95.7,3932251553,140,84.4,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745815,469,1,2,50,48,bcuj94typp0ykv77ijp9wpsve,0,84.8,95.9,2022-12-03T12:37:03.780Z,2022-12-03T12:37:05Z,3932251735,141,78.8,3932251733,140,84.0,3932251729,155,,3932251727,2,,3932251731,56,Center,3932251737,212,11.7,3932251739,213,4.6,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745801,477,61,2,50,48,agjf3593kdfob1fl43rlt2b6c,1,13.2,9.7,2022-12-03T12:37:04.565Z,2022-12-03T12:37:04Z,3932251673,56,Back,,,,,,,,,,,,,,,,,,,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745933,470,50,2,50,58,bcuj94typp0ykv77ijp9wpsve,1,97.8,14.4,2022-12-03T12:37:13.619Z,2022-12-03T12:37:16Z,3932252347,56,Right,3932252421,233,478,3932252349,286,,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745929,478,7,2,50,58,agjf3593kdfob1fl43rlt2b6c,1,2.2,85.6,2022-12-03T12:37:13.620Z,2022-12-03T12:37:16Z,3932252335,285,,3932252333,56,Back,3932252407,233,470,3932252331,167,,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745959,471,5,2,50,59,bcuj94typp0ykv77ijp9wpsve,1,97.1,-1.3,2022-12-03T12:37:14.949Z,2022-12-03T12:42:39Z,3932252507,233,479,3932252455,347,,3932252453,56,Right,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488745935,479,5,2,50,59,agjf3593kdfob1fl43rlt2b6c,0,2.9,101.3,2022-12-03T12:37:14.949Z,2022-12-03T12:37:18Z,3932252357,347,,3932252355,56,Back,3932252543,233,471,,,,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488746041,472,1,2,51,8,bcuj94typp0ykv77ijp9wpsve,1,95.2,0,2022-12-03T12:37:24.083Z,2022-12-03T12:37:26Z,3932252939,213,1.5,3932252937,212,8.3,3932252931,56,Right,3932252935,141,11.1,3932252933,140,95.9,3932252929,107,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488746045,473,50,2,51,10,bcuj94typp0ykv77ijp9wpsve,1,94.8,9.2,2022-12-03T12:37:26.453Z,2022-12-03T12:37:28Z,3932253067,233,480,3932252965,286,,3932252963,56,Right,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488746055,480,7,2,51,10,agjf3593kdfob1fl43rlt2b6c,1,5.2,90.8,2022-12-03T12:37:26.454Z,2022-12-03T12:37:28Z,3932253019,285,,3932253055,233,473,3932253015,167,,3932253017,56,Back,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
