id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2499697909,565,1,2,58,38,ca8pjvyb7hgttr1dalj2nguum,1,94.5,95,2023-01-22T14:50:55.301Z,2023-01-22T14:50:58Z,3990177941,2,,3990177953,213,4.6,3990177955,1,,3990177947,140,91.3,3990177945,56,Center,3990177949,141,46.7,3990177943,155,,3990177951,212,33.0,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499697921,566,61,2,58,39,ca8pjvyb7hgttr1dalj2nguum,1,89.3,43.8,2023-01-22T14:50:56.518Z,2023-01-22T14:54:50Z,3990177997,56,Center,,,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499697931,567,50,2,58,41,ca8pjvyb7hgttr1dalj2nguum,1,89.3,43.8,2023-01-22T14:50:58.618Z,2023-01-22T14:53:48Z,3990179255,286,,3990179327,233,420,3990178045,56,Center,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499697989,420,7,2,58,41,8gw3pgcd0doivaul55q8na9lg,1,10.7,56.2,2023-01-22T14:50:58.619Z,2023-01-22T15:26:06Z,3990178343,56,Back,3990178345,285,,3990178401,233,567,,,,,,,,,,,,,,,,d154hxm83w5x1m0ht905cgpg5,V. Kubassova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499697973,568,15,2,58,43,ca8pjvyb7hgttr1dalj2nguum,1,78.7,43.9,2023-01-22T14:51:01.066Z,2023-01-22T14:51:09Z,3990178673,103,6.3,3990178675,328,,3990178263,56,Center,3990178259,22,,3990178681,147,47.3,3990178697,233,422,3990178679,146,98.8,3990178669,78,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,3990178677,458,,3990178261,18,3990178385,20,,3990178671,102,,50.1,,,,,,,,,,,,,,,,,,,,,
2499697999,422,10,2,58,44,8gw3pgcd0doivaul55q8na9lg,1,2,46.7,2023-01-22T14:51:01.166Z,2023-01-22T14:51:05Z,3990178397,56,Back,3990178395,182,,3990178393,180,,3990178391,177,,3990178461,233,568,,,,,,,,,,69ewfo1qoyc0xhk227754o9h,M. Korenčiová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499697991,421,52,2,58,44,8gw3pgcd0doivaul55q8na9lg,1,2,46.7,2023-01-22T14:51:01.176Z,2023-01-22T14:51:04Z,,,,,,,,,,,,,,,,,,,,,,,,,69ewfo1qoyc0xhk227754o9h,M. Korenčiová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698223,423,1,2,59,3,8gw3pgcd0doivaul55q8na9lg,0,11.9,37.3,2023-01-22T14:51:20.141Z,2023-01-22T14:51:23Z,3990179551,212,48.7,3990179537,199,,3990179543,140,57.9,3990179547,141,27.8,3990179539,56,Center,3990179593,189,,3990179555,1,,3990179553,213,6.2,69ewfo1qoyc0xhk227754o9h,M. Korenčiová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698209,569,61,2,59,5,ca8pjvyb7hgttr1dalj2nguum,1,44.3,67.3,2023-01-22T14:51:22.257Z,2023-01-22T14:51:22Z,3990179493,56,Back,,,,,,,,,,,,,,,,,,,,,,b6e5e8znxa7u9qhtxtwflxgwl,A. Kristjansdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698291,424,1,2,59,8,8gw3pgcd0doivaul55q8na9lg,1,55,17,2023-01-22T14:51:25.517Z,2023-01-22T14:52:08Z,3990179901,212,27.1,3990179895,56,Right,3990179903,213,6.1,3990179897,140,80.5,3990179899,141,10.9,,,,,,,,,,3ycwiqwexrq74zjs6l2rj0dsl,M. Picchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698295,425,1,2,59,11,8gw3pgcd0doivaul55q8na9lg,0,79,8,2023-01-22T14:51:28.398Z,2023-01-22T14:51:57Z,3990179913,212,29.7,3990179907,56,Center,3990179909,140,95.6,3990179911,141,43.4,3990179915,213,0.9,,,,,,,,,,e3mdwwn8drb7hsscyvj4u8pre,M. Pavan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698299,570,52,2,59,12,ca8pjvyb7hgttr1dalj2nguum,1,8.3,57.9,2023-01-22T14:51:29.284Z,2023-01-22T14:51:29Z,,,,,,,,,,,,,,,,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698307,571,1,2,59,13,ca8pjvyb7hgttr1dalj2nguum,1,7.7,57.1,2023-01-22T14:51:30.981Z,2023-01-22T14:55:53Z,3990179967,287,,3990179959,141,13.0,3990179953,123,,3990179957,140,19.7,3990179955,56,Back,3990179963,213,5.1,3990192939,1,,3990179961,212,32.5,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698395,572,3,2,59,23,ca8pjvyb7hgttr1dalj2nguum,0,25.6,4.4,2023-01-22T14:51:40.405Z,2023-01-22T14:55:51Z,3990180467,56,Back,3990180933,233,426,3990180469,285,,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698469,426,7,2,59,23,8gw3pgcd0doivaul55q8na9lg,1,74.4,95.6,2023-01-22T14:51:40.406Z,2023-01-22T14:51:48Z,3990180893,233,572,3990180819,286,,3990180817,56,Left,,,,,,,,,,,,,,,,d154hxm83w5x1m0ht905cgpg5,V. Kubassova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698479,427,61,2,59,29,8gw3pgcd0doivaul55q8na9lg,0,76.6,96.9,2023-01-22T14:51:46.725Z,2023-01-22T14:52:48Z,3990180845,56,Left,,,,,,,,,,,,,,,,,,,,,,d154hxm83w5x1m0ht905cgpg5,V. Kubassova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698497,428,5,2,59,30,8gw3pgcd0doivaul55q8na9lg,0,74.8,101.2,2023-01-22T14:51:47.237Z,2023-01-22T15:25:57Z,3990180951,347,,3990181043,233,573,3990180947,56,Left,,,,,,,,,,,,,,,,d154hxm83w5x1m0ht905cgpg5,V. Kubassova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698507,573,5,2,59,30,ca8pjvyb7hgttr1dalj2nguum,1,25.2,-1.2,2023-01-22T14:51:47.237Z,2023-01-22T14:51:50Z,3990181019,233,428,3990181007,347,,3990181005,56,Back,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698525,574,1,2,59,32,ca8pjvyb7hgttr1dalj2nguum,1,28.3,0,2023-01-22T14:51:49.924Z,2023-01-22T14:51:51Z,3990181099,1,,3990181093,141,34.8,3990181097,213,1.0,3990181095,212,28.7,3990181089,56,Back,3990181091,140,42.1,3990181087,107,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698567,575,1,2,59,34,ca8pjvyb7hgttr1dalj2nguum,1,42.3,33.9,2023-01-22T14:51:51.300Z,2023-01-22T14:51:56Z,3990181281,56,Left,3990181285,141,86.2,3990181291,1,,3990181287,212,37.7,3990181283,140,54.3,3990181289,213,1.2,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698579,576,1,2,59,39,ca8pjvyb7hgttr1dalj2nguum,1,63.6,82.9,2023-01-22T14:51:56.692Z,2023-01-22T14:51:59Z,3990181351,140,62.2,3990181349,56,Center,3990181355,212,14.2,3990181357,213,4.6,3990181353,141,62.1,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698601,577,1,2,59,42,ca8pjvyb7hgttr1dalj2nguum,1,61.7,72.3,2023-01-22T14:51:59.220Z,2023-01-22T14:52:02Z,3990181487,140,45.1,3990181491,212,20.1,3990181485,56,Back,3990181493,213,2.6,3990181489,141,87.1,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698615,578,1,2,59,44,ca8pjvyb7hgttr1dalj2nguum,1,45.4,84.2,2023-01-22T14:52:01.972Z,2023-01-22T14:52:04Z,3990181593,212,31.4,3990181589,140,41.2,3990181591,141,38.5,3990181587,56,Back,3990181595,213,4.6,,,,,,,,,,b6e5e8znxa7u9qhtxtwflxgwl,A. Kristjansdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698635,579,1,2,59,46,ca8pjvyb7hgttr1dalj2nguum,1,41.6,38.8,2023-01-22T14:52:03.941Z,2023-01-22T14:52:07Z,3990181713,141,63.7,3990181709,56,Back,3990181711,140,19.0,3990181717,213,2.5,3990181715,212,29.2,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698665,580,1,2,59,50,ca8pjvyb7hgttr1dalj2nguum,1,20.5,63.7,2023-01-22T14:52:07.140Z,2023-01-22T15:28:44Z,3990181897,56,Back,3990181903,212,22.6,3990181899,140,34.1,3990181905,213,0.9,3990181901,141,89.4,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698697,581,1,2,59,55,ca8pjvyb7hgttr1dalj2nguum,1,33.8,93.2,2023-01-22T14:52:12.294Z,2023-01-22T14:52:15Z,3990182061,155,,3990182071,213,6.2,3990182065,140,57.9,3990182067,141,90.6,3990182063,56,Left,3990182069,212,25.4,,,,,,,b6e5e8znxa7u9qhtxtwflxgwl,A. Kristjansdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698701,582,50,2,59,58,ca8pjvyb7hgttr1dalj2nguum,1,57,92.1,2023-01-22T14:52:15.636Z,2023-01-22T14:52:20Z,3990182095,56,Left,3990182097,286,,3990182363,233,429,,,,,,,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698747,429,7,2,59,58,8gw3pgcd0doivaul55q8na9lg,1,43,7.9,2023-01-22T14:52:15.637Z,2023-01-22T14:52:19Z,3990182279,56,Back,3990182281,285,,3990182343,233,582,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698751,430,49,2,60,2,8gw3pgcd0doivaul55q8na9lg,1,37,4.9,2023-01-22T14:52:19.358Z,2023-01-22T14:52:19Z,,,,,,,,,,,,,,,,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698761,431,1,2,60,2,8gw3pgcd0doivaul55q8na9lg,1,37,4.9,2023-01-22T14:52:19.501Z,2023-01-22T14:52:20Z,3990182375,213,0.4,3990182369,140,45.8,3990182371,141,11.0,3990182367,56,Back,3990182373,212,10.1,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698765,432,1,2,60,3,8gw3pgcd0doivaul55q8na9lg,1,45.8,11,2023-01-22T14:52:20.270Z,2023-01-22T14:52:20Z,3990182387,212,11.8,3990182385,141,7.9,3990182389,213,3.3,3990182383,140,34.7,3990182381,56,Back,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698777,433,1,2,60,3,8gw3pgcd0doivaul55q8na9lg,1,34.7,7.9,2023-01-22T14:52:20.814Z,2023-01-22T14:52:22Z,3990182463,212,24.2,3990182457,56,Right,3990182461,141,12.5,3990182459,140,57.6,3990182465,213,0.1,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698879,434,1,2,60,4,8gw3pgcd0doivaul55q8na9lg,1,57.6,12.5,2023-01-22T14:52:21.900Z,2023-01-22T14:52:34Z,3990183063,140,43.7,3990183069,213,3.5,3990183065,141,5.0,3990183067,212,15.5,3990183061,56,Back,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698883,435,4,2,60,11,8gw3pgcd0doivaul55q8na9lg,1,55.4,12.6,2023-01-22T14:52:28.269Z,2023-01-22T15:09:11Z,3990183077,13,,3990183081,56,Right,3990183079,294,,3990235109,233,583,3990183083,152,,3990183085,286,,,,,,,,e3mdwwn8drb7hsscyvj4u8pre,M. Pavan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499698909,583,4,2,60,11,ca8pjvyb7hgttr1dalj2nguum,0,44.6,87.4,2023-01-22T14:52:28.270Z,2023-01-22T15:09:12Z,3990235177,233,435,3990183231,294,,3990183229,13,,3990183233,56,Back,3990183235,152,,3990183237,285,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699129,436,1,2,60,46,8gw3pgcd0doivaul55q8na9lg,0,56,16.4,2023-01-22T14:53:03.493Z,2023-01-22T14:53:40Z,3990184525,212,24.2,3990184527,213,0.4,3990184523,141,29.6,3990184517,152,,3990184515,155,,3990184521,140,77.4,3990184519,56,Center,3990184513,5,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699115,584,8,2,60,47,ca8pjvyb7hgttr1dalj2nguum,1,23.1,66.6,2023-01-22T14:53:04.340Z,2023-01-22T14:53:04Z,3990184467,56,Back,,,,,,,,,,,,,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699131,585,49,2,60,48,ca8pjvyb7hgttr1dalj2nguum,1,30.2,63.6,2023-01-22T14:53:05.636Z,2023-01-22T14:53:05Z,,,,,,,,,,,,,,,,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699141,586,1,2,60,48,ca8pjvyb7hgttr1dalj2nguum,0,30.2,63.6,2023-01-22T14:53:05.941Z,2023-01-22T14:53:06Z,3990184591,56,Back,3990184595,141,68.1,3990184597,212,8.4,3990184593,140,37.7,3990184599,213,0.4,3990184589,155,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699213,437,1,2,60,53,8gw3pgcd0doivaul55q8na9lg,1,76.1,28.6,2023-01-22T14:53:10.388Z,2023-01-22T14:53:37Z,3990184965,213,5.5,3990184959,140,85.7,3990184961,141,12.8,3990184957,56,Right,3990184963,212,14.7,,,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699227,438,1,2,60,54,8gw3pgcd0doivaul55q8na9lg,0,87.2,11.2,2023-01-22T14:53:11.381Z,2023-01-22T14:53:36Z,3990185001,56,Center,3990185013,213,1.2,3990185005,140,94.8,3990184993,2,,3990184997,155,,3990185009,141,41.3,3990185011,212,22.0,,,,e3mdwwn8drb7hsscyvj4u8pre,M. Pavan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699237,587,12,2,60,54,ca8pjvyb7hgttr1dalj2nguum,1,8.1,67.9,2023-01-22T14:53:11.732Z,2023-01-22T14:53:14Z,3990185087,213,1.6,3990185085,212,13.9,3990185079,56,Back,3990185081,140,8.2,3990185083,141,88.4,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699239,588,49,2,60,56,ca8pjvyb7hgttr1dalj2nguum,1,8.2,88.4,2023-01-22T14:53:13.940Z,2023-01-22T14:53:14Z,,,,,,,,,,,,,,,,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699257,589,1,2,60,57,ca8pjvyb7hgttr1dalj2nguum,0,8.2,88.4,2023-01-22T14:53:14.548Z,2023-01-22T14:53:17Z,3990185169,140,37.7,3990185171,141,90.5,3990185177,1,,3990185175,213,0.0,3990185173,212,31.0,3990185165,157,,3990185167,56,Back,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699313,439,1,2,61,1,8gw3pgcd0doivaul55q8na9lg,1,64.9,16.1,2023-01-22T14:53:18.589Z,2023-01-22T14:53:22Z,3990185459,213,0.0,3990185453,140,84.5,3990185457,212,20.6,3990185455,141,17.6,3990185451,56,Right,3990185449,3,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699317,440,49,2,61,5,8gw3pgcd0doivaul55q8na9lg,1,84.3,17.3,2023-01-22T14:53:22.573Z,2023-01-22T14:53:22Z,,,,,,,,,,,,,,,,,,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699335,590,12,2,61,5,ca8pjvyb7hgttr1dalj2nguum,1,10.2,58.5,2023-01-22T14:53:22.980Z,2023-01-22T14:53:24Z,3990185555,140,13.3,3990185563,212,13.7,3990185551,56,Back,3990185567,213,1.3,3990185559,141,78.1,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699327,441,1,2,61,5,8gw3pgcd0doivaul55q8na9lg,0,83.8,14.6,2023-01-22T14:53:23.021Z,2023-01-22T14:53:24Z,3990185527,212,26.0,3990185517,2,,3990185525,141,49.4,3990185521,56,Center,3990185529,213,1.1,3990185523,140,94.0,3990185519,155,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699339,591,49,2,61,7,ca8pjvyb7hgttr1dalj2nguum,1,13.2,77.9,2023-01-22T14:53:24.835Z,2023-01-22T14:53:25Z,,,,,,,,,,,,,,,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699361,592,1,2,61,7,ca8pjvyb7hgttr1dalj2nguum,0,13.2,77.9,2023-01-22T14:53:25.011Z,2023-01-22T14:53:27Z,3990185677,140,36.6,3990185675,56,Back,3990185683,213,0.6,3990185685,1,,3990185679,141,100.0,3990185681,212,29.4,3990185673,157,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699421,442,5,2,61,9,8gw3pgcd0doivaul55q8na9lg,1,66.8,-1.6,2023-01-22T14:53:26.956Z,2023-01-22T14:53:32Z,3990185909,347,,3990185931,233,593,3990185907,56,Right,,,,,,,,,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699363,593,5,2,61,9,ca8pjvyb7hgttr1dalj2nguum,0,33.2,101.6,2023-01-22T14:53:26.956Z,2023-01-22T15:25:57Z,3990185945,233,442,3990185689,347,,3990185687,56,Back,,,,,,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499700131,450,1,2,61,30,8gw3pgcd0doivaul55q8na9lg,0,77.1,0,2023-01-22T14:53:47.589Z,2023-01-22T14:55:03Z,3990190133,107,,3990189991,212,10.8,3990189987,140,78.5,3990189985,56,Right,3990189989,141,14.2,3990190209,189,,3990189993,213,1.4,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699619,594,1,2,61,37,ca8pjvyb7hgttr1dalj2nguum,0,39.7,78.7,2023-01-22T14:53:55.092Z,2023-01-22T14:53:56Z,3990187039,213,0.0,3990187033,140,69.6,3990187037,212,31.4,3990187035,141,79.3,3990187031,56,Left,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699611,443,49,2,61,38,8gw3pgcd0doivaul55q8na9lg,1,28.2,37.6,2023-01-22T14:53:55.836Z,2023-01-22T14:53:55Z,,,,,,,,,,,,,,,,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699645,444,1,2,61,41,8gw3pgcd0doivaul55q8na9lg,0,25.5,2.2,2023-01-22T14:53:58.258Z,2023-01-22T14:53:59Z,3990187163,140,23.2,3990187169,213,2.5,3990187177,286,,3990187173,233,595,3990187165,141,4.7,3990187167,212,3.0,3990187171,236,,3990187161,56,Back,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699643,595,74,2,61,41,ca8pjvyb7hgttr1dalj2nguum,1,78,95,2023-01-22T14:53:58.259Z,2023-01-22T14:53:59Z,3990187155,56,Left,3990187157,285,,3990187197,233,444,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699773,597,61,2,61,41,ca8pjvyb7hgttr1dalj2nguum,1,76.4,93.3,2023-01-22T14:53:58.432Z,2023-01-22T14:54:22Z,3990187911,56,Left,,,,,,,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699695,446,5,2,61,41,8gw3pgcd0doivaul55q8na9lg,1,23.5,-1.7,2023-01-22T14:53:58.572Z,2023-01-22T14:54:41Z,3990189443,233,596,3990187487,56,Back,3990187489,347,,,,,,,,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699771,596,5,2,61,41,ca8pjvyb7hgttr1dalj2nguum,0,76.5,101.7,2023-01-22T14:53:58.572Z,2023-01-22T15:25:57Z,3990187901,56,Left,3990189447,233,446,3990187905,347,,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699689,445,43,2,61,46,8gw3pgcd0doivaul55q8na9lg,1,0,0,2023-01-22T14:54:03.725Z,2023-01-22T14:54:14Z,3990187469,56,Back,3990187909,144,61,,,,,,,,,,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699873,447,1,2,62,3,8gw3pgcd0doivaul55q8na9lg,0,27.4,0,2023-01-22T14:54:20.140Z,2023-01-22T14:54:45Z,3990188515,140,44.5,3990188517,141,4.4,3990188511,107,,3990188521,213,0.2,3990188513,56,Back,3990188519,212,18.5,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699867,598,61,2,62,6,ca8pjvyb7hgttr1dalj2nguum,1,65.4,88,2023-01-22T14:54:23.587Z,2023-01-22T14:54:23Z,3990188457,56,Left,,,,,,,,,,,,,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699899,448,50,2,62,9,8gw3pgcd0doivaul55q8na9lg,1,31.3,7.3,2023-01-22T14:54:26.402Z,2023-01-22T14:54:29Z,3990188639,285,,3990188707,233,599,3990188637,56,Back,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699907,599,7,2,62,9,ca8pjvyb7hgttr1dalj2nguum,1,68.7,92.7,2023-01-22T14:54:26.403Z,2023-01-22T14:54:28Z,3990188699,233,448,3990188689,286,,3990188687,56,Left,,,,,,,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699911,600,49,2,62,11,ca8pjvyb7hgttr1dalj2nguum,1,74.6,74.1,2023-01-22T14:54:28.275Z,2023-01-22T14:54:28Z,,,,,,,,,,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699923,601,1,2,62,11,ca8pjvyb7hgttr1dalj2nguum,1,72.3,75.3,2023-01-22T14:54:28.851Z,2023-01-22T14:54:29Z,3990188765,141,67.5,3990188767,212,8.3,3990188761,56,Center,3990188763,140,66.2,3990188771,213,3.8,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499699929,602,1,2,62,12,ca8pjvyb7hgttr1dalj2nguum,1,67.7,65.1,2023-01-22T14:54:29.731Z,2023-01-22T14:54:30Z,3990188809,140,65.8,3990188811,141,60.6,3990188815,213,4.1,3990188813,212,3.7,3990188807,56,Center,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
