id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,assist
2524423589,468,5,2,59,47,7w2y7s7q5r1h1flz9y4sj6xka,1,34,101.4,2023-03-25T14:49:17.535Z,2023-03-25T15:29:39Z,4122782637,233,496,4122782613,56,Back,4122782615,347,,,,,,,,,,,,,,,,,6dmnxn0v7tcrwtd6hm2jaf6j9,L. Beerensteyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423571,496,5,2,59,47,ca8pjvyb7hgttr1dalj2nguum,0,66,-1.4,2023-03-25T14:49:17.535Z,2023-03-25T15:31:37Z,4122782645,233,468,4122782505,347,,4122782503,56,Right,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423469,459,1,2,60,5,7w2y7s7q5r1h1flz9y4sj6xka,0,44.9,100,2023-03-25T14:49:35.966Z,2023-03-25T15:29:38Z,4122782029,56,Left,4122782035,212,19.0,4122782027,107,,4122782037,213,5.8,4122782031,140,61.0,4122782033,141,88.2,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423471,493,1,2,60,8,ca8pjvyb7hgttr1dalj2nguum,0,40.2,19.2,2023-03-25T14:49:38.655Z,2023-03-25T15:31:37Z,4122782047,212,16.6,4122782045,141,23.2,4122782049,213,0.2,4122782041,56,Center,4122782043,140,55.8,4122782039,3,,,,,,,,bqf3am2yut3ymts5kgvsrku7d,B. Fördős,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423477,460,3,2,60,11,7w2y7s7q5r1h1flz9y4sj6xka,1,49.4,61.5,2023-03-25T14:49:41.533Z,2023-03-25T15:29:38Z,4122782069,233,494,4122782067,286,,4122782065,56,Back,,,,,,,,,,,,,,,,6cs8qwc1exex8ik9w3nejnkyd,S. Gunnarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423475,494,45,2,60,11,ca8pjvyb7hgttr1dalj2nguum,0,50.6,38.5,2023-03-25T14:49:41.533Z,2023-03-25T15:31:37Z,4122782061,56,Center,4122782073,233,460,4122782063,285,,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423485,461,1,2,60,12,7w2y7s7q5r1h1flz9y4sj6xka,1,52.8,54.9,2023-03-25T14:49:42.701Z,2023-03-25T15:29:38Z,4122782129,213,4.9,4122782127,212,29.0,4122782125,141,12.7,4122782121,56,Right,4122782123,140,57.1,,,,,,,,,,6cs8qwc1exex8ik9w3nejnkyd,S. Gunnarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423487,462,1,2,60,17,7w2y7s7q5r1h1flz9y4sj6xka,1,71.4,5.3,2023-03-25T14:49:47.613Z,2023-03-25T15:29:38Z,4122782135,140,75.6,4122782137,141,27.1,4122782139,212,15.5,4122782141,213,1.3,4122782133,56,Center,,,,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423499,463,1,2,60,18,7w2y7s7q5r1h1flz9y4sj6xka,1,75.6,27.1,2023-03-25T14:49:48.925Z,2023-03-25T15:29:37Z,4122782191,212,15.7,4122782185,56,Right,4122782193,213,4.2,4122782187,140,68.3,4122782189,141,7.0,,,,,,,,,,3dftc6lswgfgb4xoju4xb2xg5,V. Cernoia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423503,464,1,2,60,22,7w2y7s7q5r1h1flz9y4sj6xka,1,67.6,4.9,2023-03-25T14:49:52.077Z,2023-03-25T15:29:37Z,4122782213,141,2.5,4122782211,140,73.6,4122782209,56,Right,4122782215,212,6.5,4122782217,213,6.0,,,,,,,,,,6cs8qwc1exex8ik9w3nejnkyd,S. Gunnarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423521,465,1,2,60,24,7w2y7s7q5r1h1flz9y4sj6xka,1,75.5,2.8,2023-03-25T14:49:54.364Z,2023-03-25T15:44:04Z,4122782301,56,Center,4122782311,1,,4122782297,2,,4122782303,140,92.0,4122782309,213,1.1,4122782371,154,,4122782299,155,,4122782369,210,13,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,4122782307,212,4122782305,141,55.5,,,,,,1,,39.8,,,,,,,,,,,,,,,,,,,
2524423523,466,13,2,60,28,7w2y7s7q5r1h1flz9y4sj6xka,1,91.3,57.5,2023-03-25T14:49:58.717Z,2023-03-25T15:44:04Z,4122782379,55,465,4122782387,230,98.8,4122782385,103,4.2,4122782321,56,Center,4122782319,17,,4122782383,102,58.7,4122782343,15,,4122782373,83,,6dmnxn0v7tcrwtd6hm2jaf6j9,L. Beerensteyn,4122782377,154,4122782375,29,,4122782389,231,4122782347,328,,,51.1,,4122782317,22,,,,,,,,,,,,,,,,,
2524423525,467,5,2,60,30,7w2y7s7q5r1h1flz9y4sj6xka,0,100.9,65.9,2023-03-25T14:50:00.061Z,2023-03-25T15:29:36Z,4122782331,346,,4122782329,56,Center,4122782339,233,495,,,,,,,,,,,,,,,,6dmnxn0v7tcrwtd6hm2jaf6j9,L. Beerensteyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423515,495,5,2,60,30,ca8pjvyb7hgttr1dalj2nguum,1,-0.9,34.1,2023-03-25T14:50:00.061Z,2023-03-25T15:31:36Z,4122782273,346,,4122782335,233,467,4122782271,56,Back,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423691,473,43,2,60,54,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T14:50:24.996Z,2023-03-25T14:50:27Z,4122783197,56,Center,4122783221,144,61,,,,,,,,,,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423591,497,1,2,60,58,ca8pjvyb7hgttr1dalj2nguum,1,3,59.9,2023-03-25T14:50:28.030Z,2023-03-25T15:31:36Z,4122782635,237,,4122782627,212,32.7,4122782625,141,86.5,4122782623,140,28.9,4122782619,124,,4122782621,56,Back,4122782631,1,,4122782629,213,0.6,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,4122782739,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423593,498,50,2,60,59,ca8pjvyb7hgttr1dalj2nguum,1,27.5,93.2,2023-03-25T14:50:29.950Z,2023-03-25T15:31:36Z,4122782641,56,Back,4122782643,285,,4122782697,233,469,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423597,469,7,2,60,59,7w2y7s7q5r1h1flz9y4sj6xka,1,72.5,6.8,2023-03-25T14:50:29.951Z,2023-03-25T15:29:36Z,4122782685,56,Right,4122782687,286,,4122782691,233,498,,,,,,,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2524423599,470,49,2,61,3,7w2y7s7q5r1h1flz9y4sj6xka,1,89.7,23.2,2023-03-25T14:50:33.310Z,2023-03-25T15:29:36Z,,,,,,,,,,,,,,,,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423603,471,13,2,61,3,7w2y7s7q5r1h1flz9y4sj6xka,1,90,31.6,2023-03-25T14:50:33.964Z,2023-03-25T15:43:43Z,4122782743,20,,4122782773,103,6.9,4122782777,230,97.8,4122782775,215,,4122782707,22,,4122782779,231,43.3,4122782765,29,,4122782767,55,469,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,4122782711,56,4122782771,102,68.6,4122782709,63,4122782763,73,,,,Center,,,,,,,,,,,,,,,,,,,
2524423605,472,5,2,61,4,7w2y7s7q5r1h1flz9y4sj6xka,0,101.1,63.6,2023-03-25T14:50:34.190Z,2023-03-25T15:29:35Z,4122782735,233,499,4122782723,346,,4122782721,56,Center,,,,,,,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423601,499,5,2,61,4,ca8pjvyb7hgttr1dalj2nguum,1,-1.1,36.4,2023-03-25T14:50:34.190Z,2023-03-25T15:31:36Z,4122782701,56,Back,4122782725,233,472,4122782703,346,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423635,500,1,2,61,21,ca8pjvyb7hgttr1dalj2nguum,1,3.5,45.6,2023-03-25T14:50:51.566Z,2023-03-25T15:31:36Z,4122782887,141,29.4,4122782885,140,8.6,4122782895,237,,4122782891,213,5.2,4122782889,212,12.2,4122782883,56,Back,4122782881,124,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423645,501,1,2,61,22,ca8pjvyb7hgttr1dalj2nguum,1,11.3,25.1,2023-03-25T14:50:52.447Z,2023-03-25T15:31:35Z,4122782961,213,5.9,4122782953,56,Back,4122782963,1,,4122782951,155,,4122782955,140,39.6,4122782957,141,4.9,4122782959,212,32.7,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423653,502,1,2,61,24,ca8pjvyb7hgttr1dalj2nguum,1,44.4,5.1,2023-03-25T14:50:54.590Z,2023-03-25T15:31:35Z,4122782997,140,39.2,4122782999,141,17.4,4122783003,213,2.1,4122782995,56,Back,4122783001,212,10.0,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423657,503,1,2,61,27,ca8pjvyb7hgttr1dalj2nguum,1,41.3,18.3,2023-03-25T14:50:57.614Z,2023-03-25T15:31:35Z,4122783015,140,45.5,4122783017,141,6.5,4122783021,213,5.2,4122783019,212,9.2,4122783013,56,Back,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423667,504,1,2,61,29,ca8pjvyb7hgttr1dalj2nguum,1,51.5,5.1,2023-03-25T14:50:59.534Z,2023-03-25T15:31:35Z,4122783041,212,8.7,4122783043,213,6.2,4122783039,141,4.5,4122783037,140,59.8,4122783035,56,Right,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423673,505,1,2,61,31,ca8pjvyb7hgttr1dalj2nguum,1,59.8,4.5,2023-03-25T14:51:01.775Z,2023-03-25T15:31:34Z,4122783081,140,63.4,4122783083,141,12.1,4122783085,212,6.4,4122783087,213,0.9,4122783079,56,Right,,,,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423677,506,1,2,61,33,ca8pjvyb7hgttr1dalj2nguum,1,63.7,12.1,2023-03-25T14:51:03.438Z,2023-03-25T15:31:34Z,4122783117,212,13.9,4122783119,213,6.2,4122783115,141,9.6,4122783111,56,Right,4122783113,140,76.8,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423687,507,1,2,61,36,ca8pjvyb7hgttr1dalj2nguum,1,72.5,11,2023-03-25T14:51:06.654Z,2023-03-25T15:31:34Z,4122783175,56,Center,4122783177,140,60.2,4122783179,141,24.8,4122783181,212,16.0,4122783183,213,2.5,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423689,508,1,2,61,40,ca8pjvyb7hgttr1dalj2nguum,0,53.8,40.3,2023-03-25T14:51:10.942Z,2023-03-25T15:31:34Z,4122783191,141,40.5,4122783211,233,474,4122783193,212,4.8,4122783189,140,49.2,4122783209,236,,4122783187,56,Back,4122783215,286,,4122783195,213,3.1,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423695,474,74,2,61,40,7w2y7s7q5r1h1flz9y4sj6xka,1,55.2,65.7,2023-03-25T14:51:10.943Z,2023-03-25T15:29:35Z,4122783207,285,,4122783205,56,Center,4122783217,233,508,,,,,,,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423697,509,1,2,61,43,ca8pjvyb7hgttr1dalj2nguum,0,56,66.6,2023-03-25T14:51:13.214Z,2023-03-25T15:31:33Z,4122783225,56,Center,4122783229,141,72.2,4122783227,140,72.8,4122783233,213,0.2,4122783231,212,18.0,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423699,475,8,2,61,47,7w2y7s7q5r1h1flz9y4sj6xka,1,34.7,31.1,2023-03-25T14:51:17.118Z,2023-03-25T15:29:35Z,4122783265,56,Back,,,,,,,,,,,,,,,,,,,,,,3ypl97rrz80zb454kq039yuol,C. Salvai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423701,476,49,2,61,47,7w2y7s7q5r1h1flz9y4sj6xka,1,37,33.1,2023-03-25T14:51:17.549Z,2023-03-25T15:29:34Z,,,,,,,,,,,,,,,,,,,,,,,,,3ypl97rrz80zb454kq039yuol,C. Salvai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423703,477,1,2,61,47,7w2y7s7q5r1h1flz9y4sj6xka,1,40.3,36.2,2023-03-25T14:51:17.836Z,2023-03-25T15:29:34Z,4122783283,141,32.9,4122783281,140,36.4,4122783279,56,Back,4122783287,213,3.6,4122783285,212,4.7,,,,,,,,,,3ypl97rrz80zb454kq039yuol,C. Salvai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423711,478,1,2,61,49,7w2y7s7q5r1h1flz9y4sj6xka,1,36.2,29.2,2023-03-25T14:51:19.676Z,2023-03-25T15:29:34Z,4122783329,213,4.7,4122783327,212,16.7,4122783325,141,4.6,4122783323,140,36.4,4122783321,56,Back,,,,,,,,,,6cs8qwc1exex8ik9w3nejnkyd,S. Gunnarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423717,479,1,2,61,52,7w2y7s7q5r1h1flz9y4sj6xka,0,36.4,4.6,2023-03-25T14:51:22.892Z,2023-03-25T15:29:34Z,4122783381,213,6.2,4122783373,56,Right,4122783377,141,3.1,4122783379,212,20.8,4122783375,140,56.2,,,,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423885,488,43,2,61,55,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T14:51:25.044Z,2023-03-25T14:51:28Z,4122784101,285,0,4122784143,144,7,4122784099,56,Back,,,,,,,,,,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423719,510,49,2,61,56,ca8pjvyb7hgttr1dalj2nguum,1,52.9,86.1,2023-03-25T14:51:26.111Z,2023-03-25T15:31:33Z,,,,,,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423729,511,1,2,61,59,ca8pjvyb7hgttr1dalj2nguum,1,58.7,87.9,2023-03-25T14:51:29.758Z,2023-03-25T15:31:33Z,4122783435,56,Left,4122783437,140,62.4,4122783443,213,5.7,4122783439,141,84.2,4122783441,212,4.6,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423731,512,50,2,62,1,ca8pjvyb7hgttr1dalj2nguum,1,65.4,79.4,2023-03-25T14:51:31.215Z,2023-03-25T15:31:32Z,4122783485,233,480,4122783453,286,,4122783451,56,Left,,,,,,,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423737,480,7,2,62,1,7w2y7s7q5r1h1flz9y4sj6xka,1,34.6,20.6,2023-03-25T14:51:31.216Z,2023-03-25T15:29:33Z,4122783481,233,512,4122783479,285,,4122783477,56,Back,,,,,,,,,,,,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423741,481,49,2,62,2,7w2y7s7q5r1h1flz9y4sj6xka,1,30.8,21.8,2023-03-25T14:51:32.366Z,2023-03-25T15:29:33Z,,,,,,,,,,,,,,,,,,,,,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423771,482,1,2,62,2,7w2y7s7q5r1h1flz9y4sj6xka,0,30.2,16.3,2023-03-25T14:51:32.860Z,2023-03-25T15:29:33Z,4122783525,56,Center,4122783535,1,,4122783527,140,68.4,4122783529,141,25.9,4122783531,212,40.6,4122783533,213,0.2,4122783523,155,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423769,513,49,2,62,6,ca8pjvyb7hgttr1dalj2nguum,1,33.9,74,2023-03-25T14:51:36.703Z,2023-03-25T15:31:32Z,,,,,,,,,,,,,,,,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423777,514,1,2,62,7,ca8pjvyb7hgttr1dalj2nguum,1,32.6,73.3,2023-03-25T14:51:37.551Z,2023-03-25T15:31:32Z,4122783557,141,53.5,4122783559,212,25.9,4122783555,140,11.5,4122783553,56,Back,4122783561,213,3.7,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423793,515,1,2,62,13,ca8pjvyb7hgttr1dalj2nguum,1,10.3,52.1,2023-03-25T14:51:43.294Z,2023-03-25T15:31:32Z,4122783643,213,0.9,4122783637,140,24.6,4122783639,141,78.7,4122783635,56,Back,4122783641,212,23.5,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423803,516,1,2,62,14,ca8pjvyb7hgttr1dalj2nguum,1,26.6,82.3,2023-03-25T14:51:44.863Z,2023-03-25T15:31:32Z,4122783667,140,36.0,4122783665,56,Back,4122783673,213,0.6,4122783671,212,12.1,4122783669,141,92.7,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423811,517,1,2,62,19,ca8pjvyb7hgttr1dalj2nguum,1,33.7,93.7,2023-03-25T14:51:49.150Z,2023-03-25T15:31:31Z,4122783725,213,5.0,4122783721,141,79.8,4122783723,212,9.8,4122783717,56,Back,4122783719,140,36.3,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423819,518,1,2,62,21,ca8pjvyb7hgttr1dalj2nguum,1,35.8,77.1,2023-03-25T14:51:51.806Z,2023-03-25T15:31:31Z,4122783763,56,Back,4122783775,213,3.2,4122783769,141,75.6,4122783773,212,12.2,4122783765,140,24.2,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423831,519,1,2,62,23,ca8pjvyb7hgttr1dalj2nguum,1,21.9,76.1,2023-03-25T14:51:53.614Z,2023-03-25T15:31:31Z,4122783841,212,23.0,4122783843,213,4.0,4122783839,141,51.1,4122783837,140,7.1,4122783835,56,Back,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423843,520,1,2,62,27,ca8pjvyb7hgttr1dalj2nguum,1,6.6,45.1,2023-03-25T14:51:57.855Z,2023-03-25T15:31:31Z,4122783901,213,4.9,4122783899,212,19.0,4122783893,56,Back,4122783895,140,10.7,4122783897,141,17.9,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423855,521,1,2,62,32,ca8pjvyb7hgttr1dalj2nguum,0,21.5,16.2,2023-03-25T14:52:02.608Z,2023-03-25T15:31:30Z,4122783973,141,28.8,4122783971,140,47.0,4122783977,213,0.3,4122783975,212,28.1,4122783969,56,Back,4122783967,155,,,,,,,,bqf3am2yut3ymts5kgvsrku7d,B. Fördős,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423861,483,44,2,62,35,7w2y7s7q5r1h1flz9y4sj6xka,1,53,70.6,2023-03-25T14:52:05.069Z,2023-03-25T15:29:33Z,4122783991,233,522,4122783985,56,Center,4122783987,286,,,,,,,,,,,,,,,,,3qnkvefimj0i4kl78jucipnf9,L. Sembrant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423857,522,44,2,62,35,ca8pjvyb7hgttr1dalj2nguum,0,47,29.4,2023-03-25T14:52:05.070Z,2023-03-25T15:31:30Z,4122783997,233,483,4122783983,285,,4122783981,56,Back,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423865,484,1,2,62,36,7w2y7s7q5r1h1flz9y4sj6xka,0,53.3,70.2,2023-03-25T14:52:06.268Z,2023-03-25T15:29:32Z,4122784005,141,70.8,4122784007,212,0.5,4122784009,213,1.1,4122784003,140,53.5,4122783999,3,,4122784001,56,Center,,,,,,,3qnkvefimj0i4kl78jucipnf9,L. Sembrant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423863,523,61,2,62,36,ca8pjvyb7hgttr1dalj2nguum,1,47.4,29,2023-03-25T14:52:06.528Z,2023-03-25T15:31:30Z,4122783989,56,Back,,,,,,,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423873,485,49,2,62,38,7w2y7s7q5r1h1flz9y4sj6xka,1,57.7,82.8,2023-03-25T14:52:08.284Z,2023-03-25T15:29:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6cs8qwc1exex8ik9w3nejnkyd,S. Gunnarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423875,486,1,2,62,38,7w2y7s7q5r1h1flz9y4sj6xka,1,60.6,89.1,2023-03-25T14:52:08.972Z,2023-03-25T15:29:32Z,4122784057,140,50.5,4122784059,141,89.9,4122784055,56,Left,4122784063,213,3.1,4122784061,212,10.6,,,,,,,,,,6cs8qwc1exex8ik9w3nejnkyd,S. Gunnarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423877,487,61,2,62,41,7w2y7s7q5r1h1flz9y4sj6xka,0,45.5,91.2,2023-03-25T14:52:11.356Z,2023-03-25T15:29:32Z,4122784067,56,Back,,,,,,,,,,,,,,,,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423879,524,61,2,62,41,ca8pjvyb7hgttr1dalj2nguum,0,54.1,17,2023-03-25T14:52:11.894Z,2023-03-25T15:31:29Z,4122784069,56,Right,,,,,,,,,,,,,,,,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423887,489,4,2,62,43,7w2y7s7q5r1h1flz9y4sj6xka,1,46.5,86.5,2023-03-25T14:52:13.756Z,2023-03-25T15:29:31Z,4122784103,13,,4122784111,286,,4122784109,265,,4122784155,233,525,4122784105,56,Back,4122784107,152,,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423893,525,4,2,62,43,ca8pjvyb7hgttr1dalj2nguum,0,53.5,13.5,2023-03-25T14:52:13.757Z,2023-03-25T15:31:29Z,4122784147,56,Right,4122784151,265,,4122784149,152,,4122784145,13,,4122784153,285,,4122784159,233,489,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423945,490,1,2,62,58,7w2y7s7q5r1h1flz9y4sj6xka,1,46.5,89.3,2023-03-25T14:52:28.220Z,2023-03-25T15:29:31Z,4122784399,141,97.1,4122784403,213,0.1,4122784401,212,52.7,4122784391,155,,4122784389,5,,4122784393,152,,4122784395,56,Left,4122784397,140,96.4,3qnkvefimj0i4kl78jucipnf9,L. Sembrant,4122784405,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423953,491,3,2,63,7,7w2y7s7q5r1h1flz9y4sj6xka,1,88.6,95.6,2023-03-25T14:52:37.500Z,2023-03-25T15:29:31Z,4122784437,56,Left,4122784443,233,526,4122784439,286,,,,,,,,,,,,,,,,,6dmnxn0v7tcrwtd6hm2jaf6j9,L. Beerensteyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423947,526,45,2,63,7,ca8pjvyb7hgttr1dalj2nguum,0,11.4,4.4,2023-03-25T14:52:37.500Z,2023-03-25T15:31:29Z,4122784411,285,,4122784447,233,491,4122784409,56,Back,,,,,,,,,,,,,,,,bqf3am2yut3ymts5kgvsrku7d,B. Fördős,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524423955,492,3,2,63,10,7w2y7s7q5r1h1flz9y4sj6xka,0,82.2,82.8,2023-03-25T14:52:40.300Z,2023-03-25T15:29:31Z,4122784451,56,Left,4122784453,286,,4122784455,211,,,,,,,,,,,,,,,,,6dmnxn0v7tcrwtd6hm2jaf6j9,L. Beerensteyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
