id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId
2545243915,509,49,2,49,19,7gnly6999wao1xarwct4p8fe9,1,9.1,70.4,2023-05-07T14:11:01.885Z,2023-05-07T20:19:03Z,,,,,,,,,,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545244367,510,1,2,49,38,7gnly6999wao1xarwct4p8fe9,1,24.9,27.2,2023-05-07T14:11:20.849Z,2023-05-07T20:19:06Z,4259065685,212,25.3,4260428783,178,,4259065681,141,8.7,4259065689,213,5.8,4259065675,56,Back,4259065677,140,45.8,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545244393,511,1,2,49,40,7gnly6999wao1xarwct4p8fe9,0,45.8,8.7,2023-05-07T14:11:23.208Z,2023-05-07T20:19:10Z,4260428967,178,,4259065815,213,0.8,4259065813,212,14.7,4259065809,140,55.5,4259065811,141,24.2,4259065807,56,Center,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545512839,1011,67,2,49,41,67z1gqyiuzpmmb15q5fy7ntc4,1,45.4,80.1,2023-05-07T14:11:24.086Z,2023-05-07T21:27:30Z,4260523761,233,1299,,,,,,,,,,,,,,,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545512835,1299,67,2,49,41,7gnly6999wao1xarwct4p8fe9,0,54.6,19.9,2023-05-07T14:11:24.087Z,2023-05-07T20:53:16Z,4260523789,233,1011,,,,,,,,,,,,,,,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545244549,367,61,2,49,41,67z1gqyiuzpmmb15q5fy7ntc4,1,45.3,80.5,2023-05-07T14:11:24.095Z,2023-05-07T21:27:30Z,4259066649,56,Back,4260429419,178,,,,,,,,,,,,,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545244807,368,4,2,49,41,67z1gqyiuzpmmb15q5fy7ntc4,1,44.6,76.8,2023-05-07T14:11:24.228Z,2023-05-07T20:19:28Z,4259067989,56,Back,4259073833,233,512,4259067993,286,,4259067987,10,,4259067991,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545244443,512,4,2,49,41,7gnly6999wao1xarwct4p8fe9,0,55.4,23.2,2023-05-07T14:11:24.229Z,2023-05-07T20:19:28Z,4259066087,56,Center,4260429757,389,,4259067909,285,,4259067903,10,,4259073867,233,368,4259067905,152,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245307,369,1,2,50,17,67z1gqyiuzpmmb15q5fy7ntc4,1,42.6,71.4,2023-05-07T14:12:00.195Z,2023-05-07T20:19:32Z,4259071419,189,,4259070641,140,44.6,4259070647,212,18.8,4259070639,56,Back,4259070643,141,43.9,4259070651,213,4.8,4260429959,178,,4259070637,152,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,4259070635,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245335,370,1,2,50,19,67z1gqyiuzpmmb15q5fy7ntc4,1,44.6,43.9,2023-05-07T14:12:01.734Z,2023-05-07T20:19:37Z,4259070805,213,4.5,4259070801,212,14.2,4259070799,141,23.3,4260430145,178,,4259070791,56,Back,4259071531,189,,4259070795,140,42.4,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245349,371,1,2,50,21,67z1gqyiuzpmmb15q5fy7ntc4,0,43,11.3,2023-05-07T14:12:03.964Z,2023-05-07T20:19:42Z,4259070871,141,34.5,4259070873,212,31.5,4259070869,140,69.0,4259070875,213,0.5,4260430479,178,,4259070867,56,Center,4259070865,155,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245355,513,1,2,50,22,7gnly6999wao1xarwct4p8fe9,0,30,71.8,2023-05-07T14:12:05.445Z,2023-05-07T20:19:46Z,4259070905,56,Back,4259070907,140,32.5,4259070903,3,,4259070911,212,20.2,4260430769,178,,4259070909,141,100.0,4259070913,213,1.4,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245459,372,5,2,50,24,67z1gqyiuzpmmb15q5fy7ntc4,1,61,-1.1,2023-05-07T14:12:07.026Z,2023-05-07T20:19:49Z,4259071459,233,514,4259071411,56,Right,4259071413,347,,,,,,,,,,,,,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245361,514,5,2,50,24,7gnly6999wao1xarwct4p8fe9,0,39,101.1,2023-05-07T14:12:07.026Z,2023-05-07T20:19:50Z,4259070947,347,,4259070945,56,Back,4259071471,233,372,,,,,,,,,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245573,373,1,2,50,35,67z1gqyiuzpmmb15q5fy7ntc4,1,54.6,0,2023-05-07T14:12:17.706Z,2023-05-07T20:19:52Z,4259072081,213,1.2,4259072079,212,10.7,4259072073,56,Right,4259072077,141,13.4,4259072075,140,58.6,4259072071,107,,,,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245597,374,1,2,50,36,67z1gqyiuzpmmb15q5fy7ntc4,0,57.8,12,2023-05-07T14:12:18.776Z,2023-05-07T20:19:57Z,4259072203,141,12.0,4259072207,212,12.7,4260431481,178,,4259072199,140,69.9,4259072195,56,Right,4259072211,213,0,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245641,515,1,2,50,37,7gnly6999wao1xarwct4p8fe9,0,28.2,86.3,2023-05-07T14:12:19.822Z,2023-05-07T20:20:01Z,4259072495,140,39.8,4259072493,56,Back,4259072497,141,100.0,4259072491,157,,4259072501,213,0.7,4259072499,212,15.7,4260431651,178,,4259072503,1,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245717,375,5,2,50,38,67z1gqyiuzpmmb15q5fy7ntc4,1,61.2,-1.4,2023-05-07T14:12:21.493Z,2023-05-07T20:20:07Z,4259073021,233,516,4259072967,347,,4259072965,56,Right,,,,,,,,,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245645,516,5,2,50,38,7gnly6999wao1xarwct4p8fe9,0,38.8,101.4,2023-05-07T14:12:21.493Z,2023-05-07T20:20:07Z,4259072511,347,,4259072509,56,Back,4259073041,233,375,,,,,,,,,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245815,376,1,2,50,51,67z1gqyiuzpmmb15q5fy7ntc4,1,65.8,0,2023-05-07T14:12:34.078Z,2023-05-07T20:20:13Z,4259073619,213,2.1,4259073611,56,Right,4259073613,140,60.5,4259073617,212,10.9,4259073609,107,,4259073615,141,12.5,,,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245855,377,1,2,50,52,67z1gqyiuzpmmb15q5fy7ntc4,1,62.2,11.9,2023-05-07T14:12:34.844Z,2023-05-07T20:20:16Z,4259073849,213,0.9,4260432379,178,,4259073841,56,Center,4259073845,141,33.6,4259073847,212,18.2,4259073839,155,,4259073843,140,72.3,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245865,378,61,2,50,54,67z1gqyiuzpmmb15q5fy7ntc4,0,72.1,33.9,2023-05-07T14:12:37.031Z,2023-05-07T20:20:22Z,4260432587,178,,4259073925,56,Center,,,,,,,,,,,,,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545513533,1301,67,2,50,55,7gnly6999wao1xarwct4p8fe9,1,31.8,62.2,2023-05-07T14:12:37.692Z,2023-05-07T21:27:30Z,4260527917,233,1027,,,,,,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545513529,1027,67,2,50,55,67z1gqyiuzpmmb15q5fy7ntc4,0,68.2,37.8,2023-05-07T14:12:37.693Z,2023-05-07T20:55:08Z,4260527941,233,1301,,,,,,,,,,,,,,,,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245909,517,1,2,50,57,7gnly6999wao1xarwct4p8fe9,0,31.8,49.4,2023-05-07T14:12:39.942Z,2023-05-07T20:20:30Z,4259074241,233,379,4259074151,212,1.4,4259074149,141,47.6,4259074245,286,,4259074153,213,4.2,4259074239,236,,4260432921,389,,4259074147,140,31.1,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,4259074145,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545245915,379,74,2,50,57,67z1gqyiuzpmmb15q5fy7ntc4,1,70.7,55.4,2023-05-07T14:12:39.957Z,2023-05-07T20:20:37Z,4260433135,389,,4259074275,233,517,4259074179,285,,4259074177,56,Center,,,,,,,,,,,,,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246073,380,1,2,51,4,67z1gqyiuzpmmb15q5fy7ntc4,1,64.4,85,2023-05-07T14:12:47.063Z,2023-05-07T20:20:42Z,4259075189,141,71.7,4259075191,212,9.1,4259075185,56,Center,4260433391,178,,4259075193,213,4.6,4259075187,140,63.2,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246133,381,1,2,51,9,67z1gqyiuzpmmb15q5fy7ntc4,1,65.7,64.6,2023-05-07T14:12:51.984Z,2023-05-07T20:20:46Z,4260433587,178,,4259075545,56,Center,4259075551,141,38.3,4259075555,213,4.7,4259075549,140,65.0,4259075553,212,17.9,,,,,,,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246165,382,1,2,51,12,67z1gqyiuzpmmb15q5fy7ntc4,1,65.7,37.4,2023-05-07T14:12:54.928Z,2023-05-07T20:20:53Z,4259075719,140,70.6,4259075707,56,Right,4259075725,212,21.1,4259075723,141,7.3,4259075727,213,5.0,4260433921,178,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246199,383,1,2,51,13,67z1gqyiuzpmmb15q5fy7ntc4,1,70.5,7,2023-05-07T14:12:56.506Z,2023-05-07T20:20:57Z,4259075965,213,6.1,4259075963,212,11.8,4259075957,56,Right,4259075961,141,3.5,4260434051,178,,4259075959,140,81.5,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246239,384,1,2,51,15,67z1gqyiuzpmmb15q5fy7ntc4,1,81.5,3.5,2023-05-07T14:12:57.779Z,2023-05-07T20:21:00Z,4260434163,178,,4259076133,140,70.3,4259076129,56,Right,4259076143,212,11.8,4259076139,141,4.7,4259076145,213,3.1,,,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246277,385,1,2,51,16,67z1gqyiuzpmmb15q5fy7ntc4,1,70.5,5.2,2023-05-07T14:12:59.450Z,2023-05-07T20:21:02Z,4259076421,56,Right,4259076425,141,14.4,4259076427,212,11.8,4259076423,140,80.0,4260434275,178,,4259076429,213,0.6,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246285,386,50,2,51,17,67z1gqyiuzpmmb15q5fy7ntc4,1,76.1,28.8,2023-05-07T14:13:00.328Z,2023-05-07T20:21:09Z,4259076813,233,518,4259076463,56,Center,4259076465,286,,,,,,,,,,,,,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246347,518,7,2,51,19,7gnly6999wao1xarwct4p8fe9,1,23.9,71.2,2023-05-07T14:13:01.629Z,2023-05-07T20:21:12Z,4260055895,384,,4259076727,285,,4259076725,56,Back,4260434661,178,,4259076757,233,386,,,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246351,519,52,2,51,21,7gnly6999wao1xarwct4p8fe9,1,9.9,60.1,2023-05-07T14:13:04.326Z,2023-05-07T20:21:25Z,4260056235,376,,4260435039,178,,,,,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246601,520,80,2,51,35,7gnly6999wao1xarwct4p8fe9,0,14.7,67.7,2023-05-07T14:13:18.276Z,2023-05-07T20:21:30Z,4260435235,178,,,,,,,,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246831,521,1,2,51,45,7gnly6999wao1xarwct4p8fe9,0,24.3,68.1,2023-05-07T14:13:28.468Z,2023-05-07T20:21:35Z,4259079641,1,,4259079613,157,,4260435523,178,,4259079627,140,97.8,4259079637,213,6.3,4259079623,56,Center,4259079635,212,77.2,4259079619,198,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,4259079631,141,65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246851,387,52,2,51,51,67z1gqyiuzpmmb15q5fy7ntc4,1,3.4,32.2,2023-05-07T14:13:33.856Z,2023-05-07T20:21:37Z,4260435597,178,,4260057059,377,,,,,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246923,388,1,2,51,52,67z1gqyiuzpmmb15q5fy7ntc4,1,6.4,34.3,2023-05-07T14:13:35.409Z,2023-05-07T20:21:44Z,4259080161,140,13.8,4259080157,123,,4259080163,141,66.3,4260435941,178,,4259080167,213,1.2,4259080165,212,23.1,4260137761,189,,4259080159,56,Back,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246949,389,1,2,51,54,67z1gqyiuzpmmb15q5fy7ntc4,1,13.8,66.3,2023-05-07T14:13:37.410Z,2023-05-07T20:21:51Z,4260137871,189,,4259080311,56,Back,4259080313,140,17.8,4259080317,212,8.1,4259080315,141,56.1,4259080319,213,5.3,4260436227,178,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545246977,390,1,2,51,57,67z1gqyiuzpmmb15q5fy7ntc4,1,18,56.1,2023-05-07T14:13:39.734Z,2023-05-07T20:21:57Z,4259080509,213,0.5,4259080503,140,34.8,4259080507,212,19.6,4260436477,178,,4259080505,141,68.8,4259080501,56,Back,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247051,391,1,2,51,59,67z1gqyiuzpmmb15q5fy7ntc4,1,34.8,68.8,2023-05-07T14:13:41.799Z,2023-05-07T20:22:02Z,4259080921,56,Back,4260436653,178,,4259080931,212,17.0,4259080933,213,2.8,4259080925,140,19.4,4259080929,141,76.6,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247081,392,1,2,52,1,67z1gqyiuzpmmb15q5fy7ntc4,0,24.4,79.4,2023-05-07T14:13:44.469Z,2023-05-07T20:22:07Z,4259081141,1,,4260436843,178,,4259081135,141,81.8,4259081139,213,0.0,4259081123,155,,4259081137,212,44.5,4259081133,140,66.8,4259081127,56,Left,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247159,522,1,2,52,4,7gnly6999wao1xarwct4p8fe9,1,38.9,23.1,2023-05-07T14:13:47.492Z,2023-05-07T20:22:12Z,4259081563,140,46.7,4259081567,212,15.8,4260437103,388,,4259081565,141,42.9,4259081561,56,Back,4259081569,213,1.0,4259081559,3,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247165,523,49,2,52,6,7gnly6999wao1xarwct4p8fe9,1,46.7,45.2,2023-05-07T14:13:49.391Z,2023-05-07T20:22:18Z,,,,,,,,,,,,,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247209,524,1,2,52,8,7gnly6999wao1xarwct4p8fe9,1,46.1,59.8,2023-05-07T14:13:51.335Z,2023-05-07T20:22:22Z,4260437443,178,,4259081791,56,Back,4259081793,140,40.0,4259081797,212,14.8,4259081795,141,79.5,4259081799,213,2.0,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247301,525,1,2,52,11,7gnly6999wao1xarwct4p8fe9,1,40,79.5,2023-05-07T14:13:53.667Z,2023-05-07T20:22:25Z,4260437573,178,,4259082279,213,0.2,4259082267,56,Left,4259082271,141,88.7,4259082275,212,27.2,4259082269,140,65.2,,,,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247365,526,1,2,52,15,7gnly6999wao1xarwct4p8fe9,1,74.6,96.4,2023-05-07T14:13:57.838Z,2023-05-07T20:22:30Z,4259082631,141,89.5,4259082637,213,5.1,4259082627,140,76.3,4260437795,178,,4259082625,56,Left,4259082635,212,5.0,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247391,527,1,2,52,18,7gnly6999wao1xarwct4p8fe9,1,72.7,90.8,2023-05-07T14:14:00.955Z,2023-05-07T20:22:33Z,4260437923,178,,4259082767,140,66.1,4259082765,56,Left,4259082769,141,95.5,4259082773,213,2.7,4259082771,212,7.6,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247417,528,1,2,52,21,7gnly6999wao1xarwct4p8fe9,1,64.1,94.9,2023-05-07T14:14:03.883Z,2023-05-07T20:22:36Z,4260438061,178,,4259082929,140,48.8,4259082933,212,18.4,4259082937,213,3.7,4259082927,56,Back,4259082931,141,81.6,,,,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247465,529,1,2,52,23,7gnly6999wao1xarwct4p8fe9,1,48.8,81.6,2023-05-07T14:14:05.894Z,2023-05-07T20:22:38Z,4259083251,140,48.1,4259083253,141,68.1,4259083257,213,4.6,4259083255,212,9.2,4259083249,56,Back,4260438209,178,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247487,530,1,2,52,24,7gnly6999wao1xarwct4p8fe9,1,48.1,68,2023-05-07T14:14:06.568Z,2023-05-07T20:22:44Z,4259083381,141,84.6,4259083379,140,52.5,4259083383,212,12.2,4259083387,213,1.2,4260438451,178,,4259083377,56,Left,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247525,531,1,2,52,26,7gnly6999wao1xarwct4p8fe9,1,52.5,84.6,2023-05-07T14:14:08.628Z,2023-05-07T20:22:48Z,4259083567,141,85.4,4259083563,56,Left,4259083569,212,10.9,4259083565,140,62.9,4260438545,178,,4259083571,213,0.0,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247549,532,1,2,52,27,7gnly6999wao1xarwct4p8fe9,1,62.9,85.4,2023-05-07T14:14:10.026Z,2023-05-07T20:22:52Z,4259083745,140,61.5,4259083747,141,96.1,4259083743,56,Left,4259083749,212,7.4,4260438805,178,,4259083751,213,1.8,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247591,533,1,2,52,30,7gnly6999wao1xarwct4p8fe9,1,61.3,94.7,2023-05-07T14:14:13.142Z,2023-05-07T20:22:55Z,4259083925,213,5.3,4259083923,212,9.2,4259083921,141,83.1,4259083919,140,65.8,4260438929,178,,4259083917,56,Left,,,,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247605,534,1,2,52,32,7gnly6999wao1xarwct4p8fe9,1,65.8,83.1,2023-05-07T14:14:14.830Z,2023-05-07T20:22:59Z,4259083995,56,Left,4259083997,140,71.0,4259084003,213,0.6,4259084001,212,6.9,4259083999,141,89.2,4260439127,178,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247631,535,1,2,52,33,7gnly6999wao1xarwct4p8fe9,0,71,89.2,2023-05-07T14:14:16.068Z,2023-05-07T20:23:03Z,4259084143,141,79.9,4259084147,213,5.2,4259084139,140,74.3,4259084145,212,7.2,4259084137,56,Left,4260439267,178,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247649,393,8,2,52,34,67z1gqyiuzpmmb15q5fy7ntc4,1,23.4,24.8,2023-05-07T14:14:17.366Z,2023-05-07T20:23:08Z,4260439415,389,,4260140901,384,,4259084215,56,Back,,,,,,,,,,,,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247675,394,49,2,52,35,67z1gqyiuzpmmb15q5fy7ntc4,1,23.3,22.4,2023-05-07T14:14:18.507Z,2023-05-07T20:23:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247699,395,1,2,52,36,67z1gqyiuzpmmb15q5fy7ntc4,1,23.3,22.4,2023-05-07T14:14:18.546Z,2023-05-07T20:23:14Z,4259084431,56,Back,4259084437,212,14.3,4259084433,140,35.1,4259084435,141,32.8,4259084439,213,0.5,4260439711,178,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247739,396,1,2,52,37,67z1gqyiuzpmmb15q5fy7ntc4,1,35.1,32.7,2023-05-07T14:14:19.723Z,2023-05-07T20:23:18Z,4259084651,140,25.6,4259084653,141,43.7,4259084657,213,2.5,4259084655,212,12.5,4259084649,56,Back,4260439935,178,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247791,397,1,2,52,39,67z1gqyiuzpmmb15q5fy7ntc4,1,25.6,44.3,2023-05-07T14:14:22.065Z,2023-05-07T20:23:21Z,4259084975,140,25.5,4259084977,141,87.1,4259084973,56,Back,4260440025,178,,4259084979,212,29.1,4259084981,213,1.6,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247813,398,1,2,52,42,67z1gqyiuzpmmb15q5fy7ntc4,1,24.3,85.3,2023-05-07T14:14:25.386Z,2023-05-07T20:23:25Z,4260440171,178,,4259085121,56,Back,4259085127,212,18.2,4259085123,140,12.2,4259085125,141,66.1,4259085129,213,3.9,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247897,399,1,2,52,45,67z1gqyiuzpmmb15q5fy7ntc4,1,12.2,66.1,2023-05-07T14:14:27.633Z,2023-05-07T20:23:29Z,4260440361,178,,4259085565,56,Back,4259085567,140,18.4,4259085571,212,9.7,4259085569,141,55.5,4259085573,213,5.4,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545247945,400,1,2,52,50,67z1gqyiuzpmmb15q5fy7ntc4,1,27.4,57.9,2023-05-07T14:14:33.247Z,2023-05-07T20:23:35Z,4259085841,56,Back,4259085845,141,70.2,4259085847,212,16.2,4259085843,140,40.6,4259085849,213,0.5,4260440607,178,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
