id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/11/value,qualifier/19/id,qualifier/19/qualifierId,assist
2545038385,407,1,1,40,49,e75syeuawg3ql8nwpi3vr2btz,1,63.2,53.9,2023-05-07T11:11:06.920Z,2023-05-07T19:22:27Z,4257994799,140,64.9,4257994811,213,4.8,4257994797,56,Center,4257994807,212,13.8,4257994803,141,33.8,4260280929,178,,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038439,408,1,1,40,51,e75syeuawg3ql8nwpi3vr2btz,1,63.7,27.5,2023-05-07T11:11:09.190Z,2023-05-07T19:22:31Z,4257995189,213,5.2,4257995181,56,Right,4257995183,140,70.9,4257995187,212,17.6,4260281249,178,,4257995185,141,4.2,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038519,409,1,1,40,54,e75syeuawg3ql8nwpi3vr2btz,1,71.8,4.7,2023-05-07T11:11:12.065Z,2023-05-07T19:22:34Z,4257995609,213,2.1,4257995599,56,Center,4257995605,141,21.8,4257995603,140,66.0,4257995607,212,13.1,4260281397,178,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038569,410,1,1,40,58,e75syeuawg3ql8nwpi3vr2btz,1,64.7,25,2023-05-07T11:11:15.768Z,2023-05-07T19:22:38Z,4257995859,56,Center,4257995867,213,2.0,4257995863,141,41.8,4257995861,140,60.3,4257995865,212,12.3,4260281657,178,,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038605,411,1,1,41,0,e75syeuawg3ql8nwpi3vr2btz,1,59,42.9,2023-05-07T11:11:17.984Z,2023-05-07T19:22:42Z,4260281787,178,,4257996061,213,1.2,4257996059,212,24.6,4257996057,141,77.0,4257996053,56,Center,4257996055,140,66.8,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038639,412,1,1,41,3,e75syeuawg3ql8nwpi3vr2btz,1,67.2,80.2,2023-05-07T11:11:20.776Z,2023-05-07T19:22:55Z,4257996295,213,0.8,4257996289,140,77.0,4257996291,141,94.7,4257996293,212,14.3,4260282475,178,,4257996287,56,Left,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038699,413,1,1,41,5,e75syeuawg3ql8nwpi3vr2btz,1,76.5,95.3,2023-05-07T11:11:23.441Z,2023-05-07T19:23:16Z,4257996621,212,10.0,4257996623,213,6.1,4257996619,141,92.2,4260283715,178,,4257996617,140,85.8,4257996615,56,Left,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038739,414,1,1,41,8,e75syeuawg3ql8nwpi3vr2btz,1,90.7,94.7,2023-05-07T11:11:26.048Z,2023-05-07T19:23:20Z,4257996827,56,Left,4260283909,178,,4257996829,140,89.1,4257996835,213,4.5,4257996831,141,85.0,4257996833,212,6.8,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038743,415,50,1,41,9,e75syeuawg3ql8nwpi3vr2btz,1,87.4,87.4,2023-05-07T11:11:26.978Z,2023-05-07T19:23:35Z,4257996845,56,Left,4257997189,233,392,4257996847,286,,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038781,392,7,1,41,9,bqbbqm98ud8obe45ds9ohgyrd,0,12.6,12.6,2023-05-07T11:11:27.183Z,2023-05-07T19:23:39Z,4259859647,385,,4260284735,178,,4257997095,233,415,4257997035,285,,4257997033,56,Back,,,,,,,,,,418gw0hpjoy8dt0ywaxjgm5pm,N. Fagioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038759,416,3,1,41,10,e75syeuawg3ql8nwpi3vr2btz,0,84.4,90.8,2023-05-07T11:11:27.878Z,2023-05-07T19:23:44Z,4257996935,56,Left,4257998649,286,,4260285021,178,,4257998753,211,,4259859749,464,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038913,393,5,1,41,11,bqbbqm98ud8obe45ds9ohgyrd,1,18.9,-2,2023-05-07T11:11:29.504Z,2023-05-07T19:23:47Z,4257997805,347,,4257997873,233,417,4257997801,56,Back,,,,,,,,,,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545038777,417,5,1,41,11,e75syeuawg3ql8nwpi3vr2btz,0,81.1,102,2023-05-07T11:11:29.504Z,2023-05-07T19:23:47Z,4257997019,347,,4257997015,56,Left,4257997927,233,393,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039117,394,1,1,41,29,bqbbqm98ud8obe45ds9ohgyrd,1,24.2,0,2023-05-07T11:11:47.344Z,2023-05-07T19:23:51Z,4257999009,212,31.0,4257999011,213,0.2,4257999013,1,,4257999005,140,53.3,4257999003,56,Right,4257999007,141,7.0,4257999001,107,,,,,pconfrmsdy9aikioqz9s9lg5,J. Cuadrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039141,395,1,1,41,31,bqbbqm98ud8obe45ds9ohgyrd,1,53.3,7,2023-05-07T11:11:49.111Z,2023-05-07T19:23:56Z,4260285751,178,,4257999165,212,10.6,4257999161,140,55.3,4257999167,213,1.4,4257999159,56,Center,4257999163,141,22.3,,,,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039265,396,61,1,41,33,bqbbqm98ud8obe45ds9ohgyrd,0,56.2,23.5,2023-05-07T11:11:50.621Z,2023-05-07T19:24:06Z,4257999843,56,Center,4260286409,178,,,,,,,,,,,,,,,,,,,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039185,418,4,1,41,33,e75syeuawg3ql8nwpi3vr2btz,1,42.9,75.8,2023-05-07T11:11:51.377Z,2023-05-07T19:24:09Z,4257999385,152,,4257999375,13,,4258000243,233,397,4257999387,286,,4257999377,295,,4257999381,56,Back,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039271,397,4,1,41,33,bqbbqm98ud8obe45ds9ohgyrd,0,57.1,24.2,2023-05-07T11:11:51.378Z,2023-05-07T19:24:09Z,4258000141,285,,4257999879,56,Center,4257999881,152,,4258000301,233,418,4260286597,178,,4257999875,13,,4257999877,295,,,,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039645,419,1,1,41,56,e75syeuawg3ql8nwpi3vr2btz,1,43.3,73.8,2023-05-07T11:12:14.019Z,2023-05-07T19:24:12Z,4258001941,5,,4258001969,213,4.7,4258001953,140,42.9,4258001973,1,,4258001945,152,,4258001947,56,Back,4258001957,141,18.8,4260286867,178,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,4258001963,212,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039703,420,1,1,42,2,e75syeuawg3ql8nwpi3vr2btz,1,57.7,8.1,2023-05-07T11:12:20.339Z,2023-05-07T19:24:19Z,4260287221,178,,4258002313,213,2.2,4258002309,212,9.5,4258002305,141,19.5,4258002299,56,Right,4258002301,140,52.5,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039745,421,1,1,42,6,e75syeuawg3ql8nwpi3vr2btz,1,59,26.4,2023-05-07T11:12:23.870Z,2023-05-07T19:24:29Z,4258002505,212,29.4,4260287831,178,,4258002499,56,Back,4258002501,140,44.9,4258002503,141,63.7,4258002507,213,2.1,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039789,422,1,1,42,9,e75syeuawg3ql8nwpi3vr2btz,1,44.9,64,2023-05-07T11:12:26.768Z,2023-05-07T19:24:33Z,4258002781,141,85.1,4258002783,212,17.1,4258002785,213,1.0,4260287965,178,,4258002779,140,53.8,4258002777,56,Left,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039811,423,1,1,42,11,e75syeuawg3ql8nwpi3vr2btz,1,55.3,86.2,2023-05-07T11:12:29.167Z,2023-05-07T19:24:36Z,4258002923,213,0.4,4258002921,212,9.7,4260288103,178,,4258002919,141,92.1,4258002917,140,63.7,4258002915,56,Left,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039827,424,1,1,42,12,e75syeuawg3ql8nwpi3vr2btz,0,63.7,92.1,2023-05-07T11:12:30.430Z,2023-05-07T19:24:39Z,4260288227,178,,4258003049,212,20.5,4258003047,141,69.2,4258003043,56,Center,4258003051,213,5.4,4258003045,140,76.4,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039889,398,1,1,42,14,bqbbqm98ud8obe45ds9ohgyrd,0,26.8,38.3,2023-05-07T11:12:31.670Z,2023-05-07T19:24:59Z,4258003415,141,43.3,4258003411,140,46.4,4260289323,178,,4258003409,56,Back,4258003419,212,20.9,4258003423,213,0.2,,,,,,,ahz2npxe4geixkaz25f2pc82d,M. Locatelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039943,425,1,1,42,17,e75syeuawg3ql8nwpi3vr2btz,1,57.6,58.3,2023-05-07T11:12:35.501Z,2023-05-07T19:25:03Z,4258003719,141,17.9,4260289603,178,,4258003723,213,4.7,4258003721,212,27.5,4258003715,56,Right,4258003717,140,57.7,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545039981,426,1,1,42,22,e75syeuawg3ql8nwpi3vr2btz,1,69.2,18.4,2023-05-07T11:12:39.832Z,2023-05-07T19:25:06Z,4258003899,141,4.9,4258003895,140,74.3,4258003891,56,Right,4260289831,178,,4258003907,213,5.2,4258003903,212,10.6,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040035,427,1,1,42,24,e75syeuawg3ql8nwpi3vr2btz,1,74.3,4.9,2023-05-07T11:12:42.562Z,2023-05-07T19:25:10Z,4258004209,213,1.9,4258004205,141,24.1,4258004201,56,Center,4258004207,212,14.0,4258004203,140,69.6,4260290009,178,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040077,428,1,1,42,27,e75syeuawg3ql8nwpi3vr2btz,1,70.9,14.2,2023-05-07T11:12:44.991Z,2023-05-07T19:25:14Z,4258004489,213,5.6,4260290379,178,,4258004487,212,11.3,4258004483,140,79.1,4258004481,56,Right,4258004485,141,3.5,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040121,429,1,1,42,29,e75syeuawg3ql8nwpi3vr2btz,1,79.1,3.5,2023-05-07T11:12:47.084Z,2023-05-07T19:25:24Z,4258004719,213,1.6,4260291013,178,,4258004715,141,26.6,4258004709,56,Center,4258004717,212,15.8,4258004711,140,78.0,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040161,430,1,1,42,32,e75syeuawg3ql8nwpi3vr2btz,1,76.1,25.3,2023-05-07T11:12:50.364Z,2023-05-07T19:25:29Z,4258004941,213,4.7,4258004939,212,13.7,4260291397,178,,4258004935,140,76.5,4258004933,56,Right,4258004937,141,5.1,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040279,431,1,1,42,34,e75syeuawg3ql8nwpi3vr2btz,1,76.4,5.1,2023-05-07T11:12:52.039Z,2023-05-07T19:25:32Z,4260291555,178,,4258005569,213,2.5,4258005563,140,58.2,4258005567,212,23.1,4258005561,56,Center,4258005565,141,24.1,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040325,432,1,1,42,38,e75syeuawg3ql8nwpi3vr2btz,1,58.3,27.1,2023-05-07T11:12:55.745Z,2023-05-07T19:25:37Z,4258005813,56,Center,4258005817,141,71.1,4258005815,140,69.4,4258005823,213,1.2,4258005819,212,32.1,4260291845,178,,4258005825,1,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040371,433,1,1,42,42,e75syeuawg3ql8nwpi3vr2btz,1,68.7,76.3,2023-05-07T11:12:59.888Z,2023-05-07T19:25:41Z,4260292123,178,,4258006049,213,3.9,4258006041,56,Center,4258006043,140,64.1,4258006047,212,6.4,4258006045,141,70.2,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040397,434,1,1,42,44,e75syeuawg3ql8nwpi3vr2btz,1,63.7,69.9,2023-05-07T11:13:02.497Z,2023-05-07T19:25:45Z,4258006189,141,53.0,4260292253,178,,4258006191,212,11.9,4258006193,213,4.5,4258006185,56,Center,4258006187,140,60.8,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040461,435,1,1,42,46,e75syeuawg3ql8nwpi3vr2btz,1,61.3,53.2,2023-05-07T11:13:04.479Z,2023-05-07T19:25:48Z,4258006599,141,68.1,4260292383,178,,4258006603,213,1.3,4258006601,212,10.4,4258006595,140,63.5,4258006593,56,Center,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040495,436,1,1,42,51,e75syeuawg3ql8nwpi3vr2btz,1,69.7,78,2023-05-07T11:13:08.853Z,2023-05-07T19:25:57Z,4258006791,213,1.4,4258006789,212,10.9,4258006785,140,71.8,4258006783,56,Left,4258006787,141,93.7,4260292839,178,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040545,437,1,1,42,53,e75syeuawg3ql8nwpi3vr2btz,1,71.5,92.6,2023-05-07T11:13:11.135Z,2023-05-07T19:25:59Z,4258007027,56,Center,4258007031,141,77.7,4258007033,212,15.1,4258007029,140,60.8,4258007035,213,3.9,4260292945,178,,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040617,438,1,1,42,55,e75syeuawg3ql8nwpi3vr2btz,1,58.5,76.3,2023-05-07T11:13:13.545Z,2023-05-07T19:26:01Z,4258007455,155,,4258007457,56,Right,4260293099,178,,4258007467,1,,4258007463,212,40.7,4258007461,141,17.5,4258007459,140,65.7,4258007465,213,4.9,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040657,439,1,1,43,1,e75syeuawg3ql8nwpi3vr2btz,0,67.4,19,2023-05-07T11:13:18.808Z,2023-05-07T19:26:04Z,4258007737,140,100.0,4258009421,1,,4260293195,178,,4258007735,56,Center,4258007753,213,0.1,4258007743,141,24.8,4258007747,212,35.6,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040701,399,5,1,43,3,bqbbqm98ud8obe45ds9ohgyrd,1,-1,76,2023-05-07T11:13:20.878Z,2023-05-07T19:26:08Z,4258007927,56,Back,4258007949,233,441,4258007931,346,,,,,,,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040691,441,5,1,43,3,e75syeuawg3ql8nwpi3vr2btz,0,101,24,2023-05-07T11:13:20.878Z,2023-05-07T19:26:09Z,4258007979,233,399,4258007891,346,,4258007879,56,Center,,,,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545040661,440,43,1,43,3,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-05-07T11:13:20.889Z,2023-05-07T11:13:36Z,4258007773,56,Center,4258009059,144,61,,,,,,,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041163,400,1,1,43,25,bqbbqm98ud8obe45ds9ohgyrd,1,4.5,40.1,2023-05-07T11:13:42.702Z,2023-05-07T19:26:12Z,4258010415,124,,4258010429,237,,4258010417,56,Back,4258010425,213,1.8,4258010419,140,3.2,4258010423,212,6.9,4258010421,141,50.1,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041235,401,1,1,43,32,bqbbqm98ud8obe45ds9ohgyrd,1,8.1,50.9,2023-05-07T11:13:49.748Z,2023-05-07T19:26:15Z,4258010815,213,6.2,4260293565,178,,4258010809,140,33.5,4258010813,212,26.8,4258010811,141,47.0,4258010807,56,Back,,,,,,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041267,402,1,1,43,34,bqbbqm98ud8obe45ds9ohgyrd,0,34,47.5,2023-05-07T11:13:51.952Z,2023-05-07T19:26:20Z,4258010979,56,Left,4260293919,178,,4258010987,212,38.3,4258010983,141,92.7,4258010981,140,55.7,4258010991,213,0.9,4258010995,1,,4258010977,155,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041295,442,1,1,43,37,e75syeuawg3ql8nwpi3vr2btz,0,45.5,7.8,2023-05-07T11:13:54.888Z,2023-05-07T19:26:26Z,4258011137,3,,4260294113,388,,4258011139,56,Right,4258011141,140,53.7,4258011147,213,5.6,4258011143,141,0.0,4258011145,212,10.9,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041397,403,5,1,43,39,bqbbqm98ud8obe45ds9ohgyrd,1,45.6,101.8,2023-05-07T11:13:56.635Z,2023-05-07T19:26:27Z,4258011655,233,443,4258011623,347,,4258011619,56,Back,,,,,,,,,,,,,,,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041299,443,5,1,43,39,e75syeuawg3ql8nwpi3vr2btz,0,54.4,-1.8,2023-05-07T11:13:56.635Z,2023-05-07T19:26:28Z,4258011159,347,,4258011713,233,403,4258011157,56,Right,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041445,404,1,1,43,43,bqbbqm98ud8obe45ds9ohgyrd,1,44.8,100,2023-05-07T11:14:01.335Z,2023-05-07T19:26:33Z,4258011943,213,5.0,4258011941,212,11.5,4258011939,141,85.2,4258011935,56,Back,4258011937,140,47.5,4258011933,107,,,,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041509,405,3,1,43,47,bqbbqm98ud8obe45ds9ohgyrd,1,51.5,83.9,2023-05-07T11:14:04.837Z,2023-05-07T19:26:45Z,4258012287,56,Left,4260294909,178,,4259867167,465,,4258012307,233,444,4258012289,286,,,,,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041453,444,45,1,43,47,e75syeuawg3ql8nwpi3vr2btz,0,48.5,16.1,2023-05-07T11:14:04.837Z,2023-05-07T19:26:46Z,4258011987,56,Back,4258011989,285,,4258012341,233,405,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041539,406,1,1,43,51,bqbbqm98ud8obe45ds9ohgyrd,1,70.1,84.8,2023-05-07T11:14:08.723Z,2023-05-07T19:26:56Z,4258012449,140,87.2,4260295447,178,,4258012451,141,92.4,4258012453,212,18.7,4258012447,56,Left,4258012455,213,0.3,,,,,,,2nddcty9qris2mmeldon0ogd1,A. Rabiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041601,407,1,1,43,53,bqbbqm98ud8obe45ds9ohgyrd,0,87.4,92.6,2023-05-07T11:14:11.118Z,2023-05-07T19:26:59Z,4258012973,233,446,4258012773,141,46.4,4258012777,213,5.0,4258012771,140,95.6,4259867517,225,,4258012769,56,Center,4258012775,212,32.6,4260295585,178,,9p621hq50jdkujzy4309sagkq,S. Iling-Junior,4258012765,2,,,4259867521,72,,4258012767,155,4259867519,387,4258012779,1,,,,,,,,,,,,,,,,,,,,,,,,
2545041617,445,44,1,43,55,e75syeuawg3ql8nwpi3vr2btz,1,5.3,52.5,2023-05-07T11:14:13.380Z,2023-05-07T20:11:08Z,4258012871,285,,4258012869,56,Back,4258012949,233,408,,,,,,,,,,,,,,,,3ww5879aay1xf2a20nl9ihwid,M. Sportiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041625,408,44,1,43,55,bqbbqm98ud8obe45ds9ohgyrd,0,94.7,47.5,2023-05-07T11:14:13.381Z,2023-05-07T19:27:04Z,4258012909,286,,4258013005,233,445,4258012907,56,Center,,,,,,,,,,,,,,,,35r56n0i4sbdh7n5arbt7db6d,A. Milik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041631,446,11,1,43,55,e75syeuawg3ql8nwpi3vr2btz,1,6.2,51.4,2023-05-07T11:14:13.542Z,2023-05-07T20:11:09Z,4258012933,88,,4258012931,56,Back,4259867795,378,,4260295841,388,,4258013051,233,407,,,,,,,,,,3ww5879aay1xf2a20nl9ihwid,M. Sportiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041771,447,1,1,43,59,e75syeuawg3ql8nwpi3vr2btz,1,10.1,51.8,2023-05-07T11:14:16.679Z,2023-05-07T19:27:17Z,4260296293,178,,4258013637,123,,4258013639,56,Back,4258013647,213,5.8,4258013641,140,23.5,4258013643,141,40.6,4258013645,212,16.0,,,,3ww5879aay1xf2a20nl9ihwid,M. Sportiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041811,409,45,1,44,4,bqbbqm98ud8obe45ds9ohgyrd,0,61.6,73.5,2023-05-07T11:14:21.968Z,2023-05-07T19:27:29Z,4258013877,56,Center,4258013881,285,,4258013935,233,448,,,,,,,,,,,,,,,,9p621hq50jdkujzy4309sagkq,S. Iling-Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041801,448,3,1,44,4,e75syeuawg3ql8nwpi3vr2btz,1,38.4,26.5,2023-05-07T11:14:21.968Z,2023-05-07T19:27:29Z,4258013895,233,409,4259870249,464,,4258013807,56,Back,4260296861,178,,4258013811,286,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041877,449,1,1,44,5,e75syeuawg3ql8nwpi3vr2btz,1,41.6,30.5,2023-05-07T11:14:22.977Z,2023-05-07T19:27:36Z,4260297023,178,,4258014229,213,3.8,4258014215,56,Back,4258014223,141,5.8,4258014219,140,22.3,4258014225,212,26.3,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041953,450,1,1,44,10,e75syeuawg3ql8nwpi3vr2btz,1,22.6,6.2,2023-05-07T11:14:28.479Z,2023-05-07T19:27:39Z,4258014669,213,1.5,4258014663,140,24.6,4258014661,56,Back,4258014667,212,21.6,4260297283,178,,4258014665,141,37.8,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545041985,451,1,1,44,14,e75syeuawg3ql8nwpi3vr2btz,1,26.1,42.2,2023-05-07T11:14:32.560Z,2023-05-07T19:27:42Z,4258014823,56,Back,4258014827,140,30.2,4260297375,178,,4258014831,141,68.5,4258014837,213,1.3,4258014833,212,18.4,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
