id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,assist,qualifier/17/value
2527551439,694,1,2,76,17,ca8pjvyb7hgttr1dalj2nguum,1,28.7,3.5,2023-04-02T14:04:57.256Z,2023-04-02T14:05:01Z,4157955957,212,19.6,4157955955,141,31.0,4157955951,56,Back,4157955953,140,23.2,4157955959,213,1.9,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527551463,695,1,2,76,22,ca8pjvyb7hgttr1dalj2nguum,1,25.5,35.1,2023-04-02T14:05:01.625Z,2023-04-02T14:05:02Z,4157956089,213,1.3,4157956085,141,76.6,4157956081,56,Back,4157956087,212,29.4,4157956083,140,33.2,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527551497,696,1,2,76,23,ca8pjvyb7hgttr1dalj2nguum,1,33.2,76.6,2023-04-02T14:05:02.809Z,2023-04-02T14:05:04Z,4157956257,140,38.6,4157956255,56,Back,4157956261,212,9.0,4157956263,213,5.4,4157956259,141,66.3,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527551577,697,1,2,76,24,ca8pjvyb7hgttr1dalj2nguum,1,38.6,66.3,2023-04-02T14:05:04.537Z,2023-04-02T14:05:09Z,4157956703,213,3.3,4157956699,141,63.0,4157956695,56,Back,4157956701,212,12.2,4157956697,140,27.2,,,,,,,,,,56eun8e4lpn74l3fqhasn7fqi,M. Pandini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527551709,698,1,2,76,29,ca8pjvyb7hgttr1dalj2nguum,1,31,51.8,2023-04-02T14:05:09.081Z,2023-04-02T14:05:19Z,4157957433,212,54.5,4157957431,141,8.3,4157957427,56,Right,4157957425,155,,4157957437,1,,4157957435,213,5.7,4157957429,140,74.6,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527551737,699,1,2,76,38,ca8pjvyb7hgttr1dalj2nguum,0,96.6,13.5,2023-04-02T14:05:18.001Z,2023-04-02T14:10:43Z,4157957565,2,,4157959545,236,,4157959551,286,,4157959547,233,542,4157957567,155,,4157957579,212,3.7,4157957571,56,Right,4157957573,140,95.9,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,4157957581,213,1.8,4157957577,141,,,,,,,18.9,,,,,,,,,,,,,,,,,,,
2527551983,542,12,2,76,38,p2dsrpus5eckpz2h16svaour,1,9.4,88.1,2023-04-02T14:05:18.101Z,2023-04-02T14:10:41Z,4157959577,233,699,4157958899,185,,4157958901,56,Back,,,,,,,,,,,,,,,,e4i408ibyt4r0n7znz46qllka,J. Jackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527551829,700,61,2,76,39,ca8pjvyb7hgttr1dalj2nguum,1,95.7,17.6,2023-04-02T14:05:19.014Z,2023-04-02T14:10:39Z,4157958139,56,Right,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527552005,543,5,2,76,40,p2dsrpus5eckpz2h16svaour,1,-1,72.2,2023-04-02T14:05:20.005Z,2023-04-02T14:33:04Z,4157958987,346,,4158141461,233,701,4157958985,56,Back,,,,,,,,,,,,,,,,e4i408ibyt4r0n7znz46qllka,J. Jackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527551849,701,5,2,76,40,ca8pjvyb7hgttr1dalj2nguum,0,101,27.8,2023-04-02T14:05:20.005Z,2023-04-02T14:33:04Z,4157958249,346,,4157958247,56,Center,4158141477,233,543,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527552297,544,1,2,77,5,p2dsrpus5eckpz2h16svaour,1,5.4,55.1,2023-04-02T14:05:45.263Z,2023-04-02T14:05:50Z,4157960475,1,,4157960463,124,,4157960469,141,65.5,4157960479,74,,4157960467,140,47.1,4157960473,213,0.2,4157960465,56,Back,4157960471,212,44.4,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527552313,545,1,2,77,10,p2dsrpus5eckpz2h16svaour,0,47.1,65.5,2023-04-02T14:05:50.509Z,2023-04-02T14:05:51Z,4157960569,213,0.4,4157960561,56,Center,4157960563,140,66.8,4157960571,1,,4157960565,141,77.0,4157960559,157,,4157960567,212,22.1,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527552581,702,4,2,77,15,ca8pjvyb7hgttr1dalj2nguum,1,37.6,15.3,2023-04-02T14:05:54.652Z,2023-04-02T14:24:42Z,4158088645,233,546,4157961935,265,,4157961929,13,,4157961931,56,Back,4157961937,286,,4157961933,152,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527552373,546,4,2,77,15,p2dsrpus5eckpz2h16svaour,0,62.4,84.7,2023-04-02T14:05:54.653Z,2023-04-02T14:24:43Z,4157960857,285,,4158088671,233,702,4157960855,265,,4157960849,13,,4157960851,56,Left,4157960853,152,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527552429,547,17,2,77,17,p2dsrpus5eckpz2h16svaour,1,0,0,2023-04-02T14:05:57.213Z,2023-04-02T14:05:57Z,4157961131,31,,4157961137,13,243,4157961133,392,,,,,,,,,,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527552933,703,1,2,77,43,ca8pjvyb7hgttr1dalj2nguum,0,42,13.4,2023-04-02T14:06:22.987Z,2023-04-02T14:06:26Z,4157963751,56,Center,4157963753,140,79.7,4157963759,213,0.8,4157963745,196,,4157963741,5,,4157963757,212,58.4,4157963743,155,,4157963761,1,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,4157963755,141,76.6,4157963749,152,,,,,,,,,,,,,,,,,,,,,,,,,,
2527553001,548,49,2,77,49,p2dsrpus5eckpz2h16svaour,1,24.8,17.9,2023-04-02T14:06:29.212Z,2023-04-02T14:06:29Z,,,,,,,,,,,,,,,,,,,,,,,,,2va4upf5w45brysw8q9w22gkq,M. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527553263,549,1,2,77,50,p2dsrpus5eckpz2h16svaour,1,24.8,17.9,2023-04-02T14:06:29.661Z,2023-04-02T14:06:42Z,4157965277,56,Back,4157965285,213,0.1,4157965283,212,20.0,4157965281,141,21.9,4157965279,140,43.7,,,,,,,,,,2va4upf5w45brysw8q9w22gkq,M. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527553269,704,4,2,77,59,ca8pjvyb7hgttr1dalj2nguum,1,60.6,76.6,2023-04-02T14:06:38.955Z,2023-04-02T14:06:43Z,4157965299,56,Center,4157965303,286,,4157965297,242,,4157965411,233,550,4157965301,241,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527553281,550,4,2,77,59,p2dsrpus5eckpz2h16svaour,0,39.4,23.4,2023-04-02T14:06:38.956Z,2023-04-02T14:06:43Z,4157965365,285,,4157965363,241,,4157965449,233,704,4157965361,56,Back,4157965359,242,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527553759,705,1,2,78,19,ca8pjvyb7hgttr1dalj2nguum,0,63.1,80.2,2023-04-02T14:06:58.985Z,2023-04-02T14:07:02Z,4157967795,141,46.1,4157967789,241,,4157967797,212,33.2,4157967801,1,,4157967799,213,5.5,4157967785,5,,4157967793,140,85.7,4157967787,155,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,4157967791,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527553843,551,12,2,78,24,p2dsrpus5eckpz2h16svaour,1,14,56.1,2023-04-02T14:07:04.573Z,2023-04-02T14:07:06Z,4157968313,15,,4157968225,140,41.8,4157968231,213,0.2,4157968227,141,63.0,4157968229,212,29.6,4157968223,56,Back,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527553891,552,61,2,78,27,p2dsrpus5eckpz2h16svaour,0,43.7,61.7,2023-04-02T14:07:07.500Z,2023-04-02T14:07:07Z,4157968487,56,Back,,,,,,,,,,,,,,,,,,,,,,4zr1u1gdqagr6e53pnyruywut,Vero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554021,706,1,2,78,31,ca8pjvyb7hgttr1dalj2nguum,1,42.9,32.8,2023-04-02T14:07:11.305Z,2023-04-02T14:07:14Z,4157969159,141,47.8,4157969157,140,14.7,4157969161,212,31.3,4157969155,56,Back,4157969163,213,2.8,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554115,707,1,2,78,34,ca8pjvyb7hgttr1dalj2nguum,1,14.7,47.2,2023-04-02T14:07:14.089Z,2023-04-02T14:07:18Z,4157969597,141,46.3,4157969601,213,6.2,4157969593,56,Back,4157969599,212,14.6,4157969595,140,28.6,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554243,708,1,2,78,38,ca8pjvyb7hgttr1dalj2nguum,1,33.7,36,2023-04-02T14:07:18.168Z,2023-04-02T14:07:24Z,4157970433,212,31.9,4157970431,141,4.4,4157970429,140,56.2,4157970435,213,5.5,4157970391,56,Right,,,,,,,,,,56eun8e4lpn74l3fqhasn7fqi,M. Pandini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554383,709,1,2,78,45,ca8pjvyb7hgttr1dalj2nguum,1,74,3.2,2023-04-02T14:07:24.777Z,2023-04-02T14:07:31Z,4157971089,212,21.4,4157971085,140,92.6,4157971093,213,0.4,4157971087,141,16.2,4157971083,56,Right,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554445,710,1,2,78,51,ca8pjvyb7hgttr1dalj2nguum,1,92.6,27.7,2023-04-02T14:07:31.049Z,2023-04-02T14:08:12Z,4157971523,212,17.6,4157971521,141,41.5,4157971519,140,78.4,4157975883,210,15,4157971517,56,Center,4157971525,213,2.6,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554451,711,15,2,78,53,ca8pjvyb7hgttr1dalj2nguum,1,78.4,41.5,2023-04-02T14:07:33.257Z,2023-04-02T14:08:12Z,4157975923,146,81.9,4157975921,328,,4157975055,20,,4157975927,230,98.8,4157975915,102,50.6,4157975929,231,49.6,4157975911,55,710,4157975907,78,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,4157971537,22,,4157975917,103,4157975137,233,553,4157975925,147,43.0,19,4157975059,82,4157975919,215,,4157975909,29,,4157971539,18,,4157971541,56,Center,,,,,
2527554429,553,10,2,78,53,p2dsrpus5eckpz2h16svaour,1,20.4,60.6,2023-04-02T14:07:33.357Z,2023-04-02T14:08:07Z,4157971399,56,Back,4157975205,233,711,4157971397,94,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554601,712,1,2,78,58,ca8pjvyb7hgttr1dalj2nguum,1,86.8,26.4,2023-04-02T14:07:38.009Z,2023-04-02T14:07:41Z,4157972319,140,68.7,4157972323,212,19.0,4157972321,141,25.6,4157972325,213,3.2,4157972317,56,Center,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554755,713,1,2,79,2,ca8pjvyb7hgttr1dalj2nguum,1,73.5,21.8,2023-04-02T14:07:41.705Z,2023-04-02T14:12:47Z,4157973017,56,Center,4157973025,213,1.0,4157974581,210,13,4157973015,155,,4157973023,212,24.5,4157973013,2,,4157973021,141,51.8,4157973019,140,86.5,56eun8e4lpn74l3fqhasn7fqi,M. Pandini,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554765,714,13,2,79,7,ca8pjvyb7hgttr1dalj2nguum,1,85.3,50.4,2023-04-02T14:07:47.538Z,2023-04-02T14:12:47Z,4157974631,231,50.2,4157973087,56,Center,4157973085,17,,4157973083,22,,4157974619,29,,4157974629,230,99.3,4157974627,103,30.6,4157974617,73,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,4157974625,102,59.8,4157973625,72,4157974621,55,713,,,,,,,,,,,,,,,,,,,,,,,
2527554743,554,5,2,79,8,p2dsrpus5eckpz2h16svaour,1,-0.8,39.3,2023-04-02T14:07:47.981Z,2023-04-02T14:07:51Z,4157973251,233,715,4157972949,56,Back,4157972951,346,,,,,,,,,,,,,,,,,4zr1u1gdqagr6e53pnyruywut,Vero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527554791,715,5,2,79,8,ca8pjvyb7hgttr1dalj2nguum,0,100.8,60.7,2023-04-02T14:07:47.981Z,2023-04-02T14:33:05Z,4157973193,56,Center,4157973195,346,,4157973335,233,554,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527555345,555,1,2,79,34,p2dsrpus5eckpz2h16svaour,0,3.7,43.6,2023-04-02T14:08:14.316Z,2023-04-02T14:08:16Z,4157976193,140,77.4,4157976191,56,Center,4157976199,213,0.0,4157976201,1,,4157976203,74,,4157976197,212,77.4,4157976195,141,44.2,4157976189,124,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527555427,556,4,2,79,39,p2dsrpus5eckpz2h16svaour,1,60.6,36.2,2023-04-02T14:08:19.579Z,2023-04-02T14:09:00Z,4157976739,152,,4157977063,233,716,4157981295,294,,4157976735,56,Center,4157976729,13,,4157976747,286,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527555485,716,4,2,79,39,ca8pjvyb7hgttr1dalj2nguum,0,39.4,63.8,2023-04-02T14:08:19.580Z,2023-04-02T14:12:54Z,4157977023,285,,4158009507,294,,4157977019,152,,4157977017,56,Back,4157977105,233,556,4157977015,13,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527555965,557,1,2,80,2,p2dsrpus5eckpz2h16svaour,0,47.5,34.3,2023-04-02T14:08:42.284Z,2023-04-02T14:08:44Z,4157979295,141,43.7,4157979289,152,,4157979301,1,,4157979297,212,37.8,4157979299,213,0.2,4157979285,5,,4157979293,140,83.0,4157979287,155,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,4157979291,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527556123,717,1,2,80,10,ca8pjvyb7hgttr1dalj2nguum,0,2.1,95.7,2023-04-02T14:08:50.297Z,2023-04-02T14:08:51Z,4157980047,141,87.5,4157980053,213,6.0,4157980043,140,19.0,4157980039,56,Back,4157980049,212,18.6,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527556217,558,3,2,80,15,p2dsrpus5eckpz2h16svaour,0,92.9,13.4,2023-04-02T14:08:55.048Z,2023-04-02T14:09:00Z,4157981259,233,718,4157980517,286,,4157980515,56,Right,,,,,,,,,,,,,,,,1d0us90tod393omtmaft90b11,K. Eržen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527556345,718,7,2,80,15,ca8pjvyb7hgttr1dalj2nguum,1,7.1,86.6,2023-04-02T14:08:55.049Z,2023-04-02T14:09:00Z,4157981157,167,,4157981159,56,Back,4157981161,285,,4157981227,233,558,,,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527556277,559,6,2,80,16,p2dsrpus5eckpz2h16svaour,1,98.5,13.4,2023-04-02T14:08:56.491Z,2023-04-02T14:09:24Z,4157981405,233,719,4157984343,75,,4157980781,56,Right,,,,,,,,,,,,,,,,1d0us90tod393omtmaft90b11,K. Eržen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527556373,719,6,2,80,16,ca8pjvyb7hgttr1dalj2nguum,0,1.5,86.6,2023-04-02T14:08:56.491Z,2023-04-02T14:25:26Z,4157981307,73,,4157981453,233,559,4157981305,56,Back,,,,,,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557203,560,1,2,80,51,p2dsrpus5eckpz2h16svaour,1,99.8,0.5,2023-04-02T14:09:30.700Z,2023-04-02T14:10:07Z,4157985515,155,,4157985525,212,36.2,4157989113,210,13,4157985527,213,1.9,4157985517,225,,4157985513,6,,4157985521,140,87.2,4157989115,154,,e4i408ibyt4r0n7znz46qllka,J. Jackmon,1,4157985511,2,,4157985523,141,4157985519,56,Center,4157985529,1,,50.0,,,,,,,,,,,,,,,,,,,
2527557207,561,13,2,80,54,p2dsrpus5eckpz2h16svaour,1,87.2,50,2023-04-02T14:09:34.139Z,2023-04-02T14:10:07Z,4157989167,328,,4157989179,230,99.3,4157989135,154,,4157988477,153,,4157989161,103,11.1,4157989131,29,,4157988463,20,,4157989183,231,49.8,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,4157989173,146,92.9,4157988459,25,4157985551,17,,4157989155,102,36.6,,4157989175,147,4157989127,75,,4157985553,56,Center,4157989143,55,560,,,,,,45.7,,
2527557255,720,12,2,80,55,ca8pjvyb7hgttr1dalj2nguum,1,3.3,58.2,2023-04-02T14:09:34.996Z,2023-04-02T14:09:36Z,4157985809,212,23.2,4157985805,140,25.2,4157985807,141,63.0,4157985811,213,0.1,4157985803,56,Back,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557295,721,1,2,80,57,ca8pjvyb7hgttr1dalj2nguum,1,25.2,63,2023-04-02T14:09:36.697Z,2023-04-02T14:09:38Z,4157985995,213,5.3,4157985989,141,53.9,4157985985,56,Back,4157985987,140,28.9,4157985991,212,7.3,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557301,722,49,2,80,58,ca8pjvyb7hgttr1dalj2nguum,1,28.9,53.9,2023-04-02T14:09:38.538Z,2023-04-02T14:09:38Z,,,,,,,,,,,,,,,,,,,,,,,,,56eun8e4lpn74l3fqhasn7fqi,M. Pandini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557329,723,1,2,80,59,ca8pjvyb7hgttr1dalj2nguum,0,31.9,59.4,2023-04-02T14:09:39.258Z,2023-04-02T14:09:40Z,4157986143,56,Back,4157986141,155,,4157986149,212,14.4,4157986151,213,1.0,4157986147,141,77.3,4157986145,140,39.3,,,,,,,56eun8e4lpn74l3fqhasn7fqi,M. Pandini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557399,562,1,2,81,2,p2dsrpus5eckpz2h16svaour,0,59,13.5,2023-04-02T14:09:41.643Z,2023-04-02T14:09:42Z,4157986453,141,18.0,4157986457,213,0.3,4157986451,140,68.2,4157986449,56,Right,4157986455,212,10.1,,,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557455,563,49,2,81,4,p2dsrpus5eckpz2h16svaour,1,71.4,10.9,2023-04-02T14:09:44.060Z,2023-04-02T14:09:44Z,,,,,,,,,,,,,,,,,,,,,,,,,4zr1u1gdqagr6e53pnyruywut,Vero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557661,564,61,2,81,13,p2dsrpus5eckpz2h16svaour,0,95.5,6.5,2023-04-02T14:09:52.923Z,2023-04-02T14:09:53Z,4157987671,56,Right,,,,,,,,,,,,,,,,,,,,,,4zr1u1gdqagr6e53pnyruywut,Vero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557747,724,1,2,81,14,ca8pjvyb7hgttr1dalj2nguum,1,4.4,94.7,2023-04-02T14:09:54.459Z,2023-04-02T14:09:57Z,4157988097,56,Back,4157988103,212,33.2,4157988095,157,,4157988101,141,96.8,4157988105,213,0.0,4157988099,140,36.0,4157988107,1,,,,,56eun8e4lpn74l3fqhasn7fqi,M. Pandini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557753,725,49,2,81,17,ca8pjvyb7hgttr1dalj2nguum,1,36.4,96.6,2023-04-02T14:09:56.970Z,2023-04-02T14:09:57Z,,,,,,,,,,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557827,726,1,2,81,17,ca8pjvyb7hgttr1dalj2nguum,1,36.5,96.3,2023-04-02T14:09:57.353Z,2023-04-02T14:10:01Z,4157988529,141,87.7,4157988525,56,Back,4157988533,213,4.0,4157988527,140,31.7,4157988531,212,7.7,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557853,727,1,2,81,21,ca8pjvyb7hgttr1dalj2nguum,0,36.3,86,2023-04-02T14:10:01.336Z,2023-04-02T14:10:02Z,4157988643,140,49.0,4157988641,56,Back,4157988647,212,13.4,4157988649,213,6.2,4157988645,141,84.5,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557967,728,1,2,81,26,ca8pjvyb7hgttr1dalj2nguum,0,44,95.4,2023-04-02T14:10:05.641Z,2023-04-02T14:26:46Z,4157989259,141,95.6,4157989255,56,Back,4157989265,212,12.6,4157989257,140,32.0,4157989271,213,3.1,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527557977,565,8,2,81,26,p2dsrpus5eckpz2h16svaour,1,41.1,20.9,2023-04-02T14:10:06.348Z,2023-04-02T14:10:50Z,4157989301,56,Back,,,,,,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558011,729,1,2,81,28,ca8pjvyb7hgttr1dalj2nguum,1,32,95.6,2023-04-02T14:10:08.280Z,2023-04-02T14:10:09Z,4157989461,140,25.1,4157989463,141,77.6,4157989465,212,14.2,4157989467,213,4.2,4157989459,56,Back,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558071,730,1,2,81,30,ca8pjvyb7hgttr1dalj2nguum,1,25.1,77.6,2023-04-02T14:10:09.721Z,2023-04-02T14:10:11Z,4157989753,56,Back,4157989757,141,52.8,4157989761,213,4.8,4157989759,212,16.9,4157989755,140,26.1,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558253,731,1,2,81,35,ca8pjvyb7hgttr1dalj2nguum,1,26.6,39.4,2023-04-02T14:10:14.921Z,2023-04-02T14:10:20Z,4157990653,213,6.2,4157990647,141,31.8,4157990659,1,,4157990645,140,64.2,4157990643,56,Center,4157990649,212,39.8,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558379,732,1,2,81,40,ca8pjvyb7hgttr1dalj2nguum,1,61.5,32.7,2023-04-02T14:10:19.945Z,2023-04-02T14:10:25Z,4157991339,141,37.0,4157991343,212,14.4,4157991331,56,Center,4157991335,140,74.9,4157991347,213,0.2,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558441,733,1,2,81,45,ca8pjvyb7hgttr1dalj2nguum,1,75.2,54.2,2023-04-02T14:10:25.561Z,2023-04-02T14:10:27Z,4157991629,141,69.6,4157991631,212,11.2,4157991627,140,71.4,4157991633,213,1.9,4157991625,56,Center,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558545,734,1,2,81,48,ca8pjvyb7hgttr1dalj2nguum,1,72.1,69.3,2023-04-02T14:10:27.801Z,2023-04-02T14:10:31Z,4157992083,140,59.9,4157992081,56,Center,4157992087,212,13.2,4157992089,213,3.4,4157992085,141,64.6,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558647,735,1,2,81,51,ca8pjvyb7hgttr1dalj2nguum,1,59.9,64.6,2023-04-02T14:10:31.593Z,2023-04-02T14:10:36Z,4157992615,212,34.0,4157992609,56,Center,4157992619,213,5.2,4157992613,141,21.2,4157992611,140,75.9,4157992623,1,,,,,,,,56eun8e4lpn74l3fqhasn7fqi,M. Pandini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527558803,736,1,2,81,56,ca8pjvyb7hgttr1dalj2nguum,0,81.9,15.5,2023-04-02T14:10:36.184Z,2023-04-02T14:10:41Z,4157993407,2,,4157993421,213,1.3,4157993413,56,Left,4157993411,155,,4157993423,1,,4157993419,212,56.1,4157993417,141,95.3,4157993415,140,95.3,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
