id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2486627209,605,61,2,60,12,4vvf3sulx3a61fiyaarjdndjs,1,52.8,93.9,2022-11-19T12:18:20.228Z,2022-11-19T12:18:20Z,3921062033,56,Left,,,,,,,,,,,,,,,,,,,,,,etonsdd040gijd5n0nzbuqane,Ruth Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627233,606,2,2,60,14,4vvf3sulx3a61fiyaarjdndjs,1,56.4,95.3,2022-11-19T12:18:22.592Z,2022-11-19T12:18:25Z,3921062197,7,a88r8d1jd5r928pvskginyiqy,3921062203,141,94.1,3921062201,140,80.0,3921062199,56,Left,,,,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627247,470,55,2,60,14,1qoqz1tyay060cj5aha7rt1lp,1,21.3,30.3,2022-11-19T12:18:22.593Z,2022-11-19T12:32:03Z,,,,,,,,,,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627401,471,1,2,60,45,1qoqz1tyay060cj5aha7rt1lp,1,17.5,8.1,2022-11-19T12:18:53.577Z,2022-11-19T12:18:55Z,3921063027,56,Center,3921063037,1,,3921063031,141,28.9,3921063029,140,70.8,3921063033,212,57.7,3921063023,5,,3921063035,213,0.2,3921063025,241,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627409,472,1,2,60,47,1qoqz1tyay060cj5aha7rt1lp,1,71.8,28.9,2022-11-19T12:18:54.969Z,2022-11-19T12:18:56Z,3921063083,141,53.0,3921063081,140,67.1,3921063087,213,1.9,3921063085,212,17.1,3921063079,56,Center,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627439,473,1,2,60,48,1qoqz1tyay060cj5aha7rt1lp,0,67.1,52.4,2022-11-19T12:18:56.441Z,2022-11-19T12:18:58Z,3921063215,141,15.7,3921063213,140,100.0,3921063219,213,5.7,3921063209,155,,3921063211,56,Right,3921063221,1,,3921063217,212,44.3,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627445,474,5,2,60,48,1qoqz1tyay060cj5aha7rt1lp,0,101.6,19.5,2022-11-19T12:18:56.562Z,2022-11-19T12:22:32Z,3921063239,346,,3921063301,233,607,3921063235,56,Right,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627413,607,5,2,60,48,4vvf3sulx3a61fiyaarjdndjs,1,-1.6,80.5,2022-11-19T12:18:56.562Z,2022-11-19T12:18:59Z,3921063105,56,Back,3921063279,233,474,3921063107,346,,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627601,608,1,2,61,13,4vvf3sulx3a61fiyaarjdndjs,1,5,63,2022-11-19T12:19:21.698Z,2022-11-19T12:19:22Z,3921064131,212,11.4,3921064127,140,11.5,3921064137,237,,3921064125,56,Back,3921064133,213,0.9,3921064129,141,76.4,3921064123,124,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627643,609,1,2,61,14,4vvf3sulx3a61fiyaarjdndjs,1,11.5,76.4,2022-11-19T12:19:22.450Z,2022-11-19T12:19:27Z,3921064315,56,Back,3921064317,140,20.3,3921064321,212,13.2,3921064323,213,0.8,3921064319,141,90.3,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627671,610,1,2,61,19,4vvf3sulx3a61fiyaarjdndjs,1,27.3,96.9,2022-11-19T12:19:27.618Z,2022-11-19T12:19:31Z,3921064489,141,93.6,3921064491,212,7.4,3921064485,56,Back,3921064487,140,34.0,3921064493,213,6.0,,,,,,,,,,etonsdd040gijd5n0nzbuqane,Ruth Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627703,611,1,2,61,20,4vvf3sulx3a61fiyaarjdndjs,1,41.4,93.2,2022-11-19T12:19:28.714Z,2022-11-19T12:19:45Z,3921064655,1,,3921064645,56,Center,3921064653,213,6.0,3921064649,141,75.0,3921064647,140,79.5,3921064651,212,41.9,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627715,612,1,2,61,21,4vvf3sulx3a61fiyaarjdndjs,1,86.1,69.9,2022-11-19T12:19:29.722Z,2022-11-19T12:19:44Z,3921064705,141,59.1,3921064707,212,7.7,3921064701,56,Center,3921064703,140,88.3,3921064709,213,5.0,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627719,613,61,2,61,22,4vvf3sulx3a61fiyaarjdndjs,0,88.3,59.1,2022-11-19T12:19:30.226Z,2022-11-19T12:19:42Z,3921064713,56,Center,,,,,,,,,,,,,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627923,485,61,2,61,24,1qoqz1tyay060cj5aha7rt1lp,0,2.6,36.7,2022-11-19T12:19:32.916Z,2022-11-19T12:22:49Z,3921065835,56,Back,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627915,622,61,2,61,25,4vvf3sulx3a61fiyaarjdndjs,1,89.6,66.4,2022-11-19T12:19:32.996Z,2022-11-19T12:20:32Z,3921065805,56,Center,,,,,,,,,,,,,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627681,475,52,2,61,26,1qoqz1tyay060cj5aha7rt1lp,1,1.2,38.4,2022-11-19T12:19:34.799Z,2022-11-19T12:19:34Z,,,,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627781,476,1,2,61,49,1qoqz1tyay060cj5aha7rt1lp,0,5.2,39.8,2022-11-19T12:19:57.731Z,2022-11-19T12:24:35Z,3921065147,213,0.0,3921065141,140,61.2,3921065143,141,41.5,3921065149,1,,3921065139,56,Center,3921065145,212,58.8,3921065137,199,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627805,614,1,2,61,50,4vvf3sulx3a61fiyaarjdndjs,0,31.1,64.2,2022-11-19T12:19:58.099Z,2022-11-19T12:24:37Z,3921065267,141,91.8,3921065263,56,Left,3921065269,212,29.5,3921065265,140,52.8,3921065271,213,0.7,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627797,477,1,2,61,54,1qoqz1tyay060cj5aha7rt1lp,1,45.1,14.3,2022-11-19T12:20:02.587Z,2022-11-19T12:24:38Z,3921065217,56,Right,3921065223,212,17.9,3921065219,140,62.1,3921065221,141,11.8,3921065225,213,6.2,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627801,478,1,2,61,55,1qoqz1tyay060cj5aha7rt1lp,0,62.1,11.8,2022-11-19T12:20:03.354Z,2022-11-19T12:20:05Z,3921065241,56,Right,3921065281,233,615,3921065247,212,3.5,3921065285,286,,3921065279,236,,3921065245,141,13.0,3921065249,213,2.9,3921065243,140,58.9,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627807,615,74,2,61,55,4vvf3sulx3a61fiyaarjdndjs,1,40.4,91.1,2022-11-19T12:20:03.355Z,2022-11-19T12:23:22Z,3921065287,233,478,3921065275,56,Back,3921065277,285,,,,,,,,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627809,616,49,2,61,56,4vvf3sulx3a61fiyaarjdndjs,1,40.4,91.1,2022-11-19T12:20:04.676Z,2022-11-19T12:20:04Z,,,,,,,,,,,,,,,,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627811,617,50,2,61,57,4vvf3sulx3a61fiyaarjdndjs,1,39.2,90.1,2022-11-19T12:20:05.109Z,2022-11-19T12:20:07Z,3921065291,56,Back,3921065293,286,,3921065381,233,479,,,,,,,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627827,479,7,2,61,57,1qoqz1tyay060cj5aha7rt1lp,1,60.8,9.9,2022-11-19T12:20:05.110Z,2022-11-19T12:20:07Z,3921065357,285,,3921065353,167,,3921065377,233,617,3921065355,56,Right,,,,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627829,480,5,2,61,58,1qoqz1tyay060cj5aha7rt1lp,0,62.4,-1.4,2022-11-19T12:20:06.148Z,2022-11-19T12:22:32Z,3921065365,347,,3921065489,233,618,3921065363,56,Right,,,,,,,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627847,618,5,2,61,58,4vvf3sulx3a61fiyaarjdndjs,1,37.6,101.4,2022-11-19T12:20:06.148Z,2022-11-19T12:20:12Z,3921065485,233,480,3921065483,347,,3921065481,56,Back,,,,,,,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627849,619,1,2,62,4,4vvf3sulx3a61fiyaarjdndjs,0,38,100,2022-11-19T12:20:12.468Z,2022-11-19T12:20:14Z,3921065495,56,Left,3921065501,212,18.2,3921065493,107,,3921065499,141,83.2,3921065503,213,5.5,3921065497,140,50.4,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627851,481,61,2,62,7,1qoqz1tyay060cj5aha7rt1lp,1,56.2,8.3,2022-11-19T12:20:14.988Z,2022-11-19T12:20:16Z,3921065521,189,,3921065505,56,Right,,,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627861,482,49,2,62,9,1qoqz1tyay060cj5aha7rt1lp,1,86.1,13,2022-11-19T12:20:17.565Z,2022-11-19T12:20:17Z,,,,,,,,,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627881,483,1,2,62,10,1qoqz1tyay060cj5aha7rt1lp,0,90.5,13.4,2022-11-19T12:20:18.860Z,2022-11-19T12:20:22Z,3921065625,140,95.2,3921065623,56,Center,3921065619,2,,3921065633,1,,3921065629,212,33.0,3921065621,155,,3921065631,213,1.4,3921065627,141,61.4,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627875,620,61,2,62,13,4vvf3sulx3a61fiyaarjdndjs,1,7.3,39.5,2022-11-19T12:20:21.031Z,2022-11-19T12:20:21Z,3921065593,56,Back,,,,,,,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627889,484,6,2,62,14,1qoqz1tyay060cj5aha7rt1lp,1,98.1,66,2022-11-19T12:20:22.460Z,2022-11-19T12:20:23Z,3921065665,56,Center,3921065671,233,621,3921065667,73,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486627883,621,6,2,62,14,4vvf3sulx3a61fiyaarjdndjs,0,1.9,34,2022-11-19T12:20:22.460Z,2022-11-19T12:22:29Z,3921065651,73,,3921065635,56,Back,3921065677,233,484,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628041,486,1,2,62,45,1qoqz1tyay060cj5aha7rt1lp,1,99.6,99.3,2022-11-19T12:20:53.501Z,2022-11-19T12:22:48Z,3921066421,141,96.0,3921066423,212,4.4,3921066419,140,96.0,3921066417,56,Left,3921066425,213,3.7,3921066415,6,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628053,487,1,2,62,47,1qoqz1tyay060cj5aha7rt1lp,1,92.8,95.8,2022-11-19T12:20:55.612Z,2022-11-19T12:20:56Z,3921066479,141,94.4,3921066483,213,5.5,3921066475,56,Left,3921066477,140,93.7,3921066481,212,1.3,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628059,488,1,2,62,48,1qoqz1tyay060cj5aha7rt1lp,1,93.7,94.4,2022-11-19T12:20:56.284Z,2022-11-19T12:20:57Z,3921066505,212,8.8,3921066507,213,3.2,3921066499,56,Left,3921066501,140,85.3,3921066503,141,93.6,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628093,489,2,2,62,49,1qoqz1tyay060cj5aha7rt1lp,1,85,93.6,2022-11-19T12:20:57.292Z,2022-11-19T12:21:04Z,3921066631,140,98.0,3921066627,2,,3921066623,7,3mgkmvazmdqvhtnkkigc24e3u,3921066629,56,Center,3921066633,141,40.2,3921066625,1,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628187,626,55,2,62,49,4vvf3sulx3a61fiyaarjdndjs,1,9.4,48.7,2022-11-19T12:20:57.293Z,2022-11-19T12:32:03Z,,,,,,,,,,,,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628067,623,43,2,62,50,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:20:58.405Z,2022-11-19T12:22:29Z,3921066519,56,Back,3921066521,346,0,3921069153,144,5,,,,,,,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628153,624,18,2,63,6,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:21:14.520Z,2022-11-19T12:21:15Z,3921066973,42,,3921067011,55,625,3921066977,59,18,3921066975,44,Forward,,,,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628155,625,19,2,63,6,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:21:14.521Z,2022-11-19T12:21:15Z,3921066987,292,9,3921066993,55,624,3921066989,293,2,3921066983,145,10,3921066985,59,22,3921066979,42,,3921066991,44,Forward,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628243,627,18,2,63,23,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:21:31.328Z,2022-11-19T12:21:31Z,3921067471,59,19,3921067499,55,628,3921067469,44,Defender,3921067467,42,,,,,,,,,,,,,,etonsdd040gijd5n0nzbuqane,Ruth Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628245,628,19,2,63,23,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:21:31.329Z,2022-11-19T12:21:32Z,3921067477,42,,3921067491,55,627,3921067485,292,7,3921067481,145,3,3921067483,59,7,3921067489,44,Midfielder,3921067487,293,1,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628279,629,1,2,63,24,4vvf3sulx3a61fiyaarjdndjs,1,3.7,56,2022-11-19T12:21:32.566Z,2022-11-19T12:21:37Z,3921067693,141,26.5,3921067695,212,20.7,3921067687,241,,3921067697,213,5.0,3921067685,5,,3921067691,140,8.4,3921067689,56,Back,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628293,630,1,2,63,29,4vvf3sulx3a61fiyaarjdndjs,0,8.4,26.5,2022-11-19T12:21:37.030Z,2022-11-19T12:21:39Z,3921067751,140,38.2,3921067757,213,0.2,3921067747,157,,3921067755,212,31.9,3921067753,141,35.8,3921067749,56,Back,3921067759,1,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628295,490,1,2,63,32,1qoqz1tyay060cj5aha7rt1lp,0,57.8,60,2022-11-19T12:21:40.142Z,2022-11-19T12:21:41Z,3921067769,140,63.1,3921067775,213,5.7,3921067767,56,Center,3921067773,212,6.8,3921067771,141,54.2,3921067765,3,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628299,631,8,2,63,33,4vvf3sulx3a61fiyaarjdndjs,1,38.4,50.9,2022-11-19T12:21:41.367Z,2022-11-19T12:21:41Z,3921067795,56,Back,,,,,,,,,,,,,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628307,632,1,2,63,34,4vvf3sulx3a61fiyaarjdndjs,1,38.4,50.9,2022-11-19T12:21:42.182Z,2022-11-19T12:21:43Z,3921067811,56,Back,3921067817,212,9.4,3921067815,141,42.4,3921067813,140,31.4,3921067819,213,3.8,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628315,633,1,2,63,35,4vvf3sulx3a61fiyaarjdndjs,1,31.4,42.4,2022-11-19T12:21:43.110Z,2022-11-19T12:21:44Z,3921067865,213,5.1,3921067863,212,28.5,3921067857,56,Back,3921067859,140,42.8,3921067861,141,4.3,,,,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628325,634,1,2,63,36,4vvf3sulx3a61fiyaarjdndjs,1,42.8,4.1,2022-11-19T12:21:44.662Z,2022-11-19T12:21:47Z,3921067915,140,67.0,3921067919,212,25.9,3921067913,56,Right,3921067921,213,0.2,3921067917,141,11.3,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628327,635,61,2,63,39,4vvf3sulx3a61fiyaarjdndjs,0,68.8,7.9,2022-11-19T12:21:47.783Z,2022-11-19T12:21:48Z,3921067929,56,Right,,,,,,,,,,,,,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628405,491,5,2,63,40,1qoqz1tyay060cj5aha7rt1lp,1,34.7,101.2,2022-11-19T12:21:47.991Z,2022-11-19T12:22:32Z,3921068367,233,636,3921068349,56,Back,3921068351,347,,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628331,636,5,2,63,40,4vvf3sulx3a61fiyaarjdndjs,0,65.3,-1.2,2022-11-19T12:21:47.991Z,2022-11-19T12:22:03Z,3921067949,347,,3921067947,56,Right,3921068371,233,491,,,,,,,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628451,492,1,2,63,54,1qoqz1tyay060cj5aha7rt1lp,1,33.2,100,2022-11-19T12:22:02.446Z,2022-11-19T12:22:10Z,3921068589,140,61.3,3921068591,141,87.2,3921068585,107,,3921068597,1,,3921068587,56,Left,3921068595,213,6.0,3921068593,212,30.8,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628457,493,61,2,63,55,1qoqz1tyay060cj5aha7rt1lp,1,61.3,87.2,2022-11-19T12:22:03.527Z,2022-11-19T12:22:15Z,3921068623,189,,3921068621,56,Left,,,,,,,,,,,,,,,,,,,3mgkmvazmdqvhtnkkigc24e3u,Belén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628443,637,49,2,64,0,4vvf3sulx3a61fiyaarjdndjs,1,43.3,12,2022-11-19T12:22:08.953Z,2022-11-19T12:22:24Z,,,,,,,,,,,,,,,,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628447,638,1,2,64,1,4vvf3sulx3a61fiyaarjdndjs,1,43.3,12,2022-11-19T12:22:09.143Z,2022-11-19T12:22:26Z,3921068559,212,17.9,3921068553,56,Back,3921068561,213,1.6,3921068555,140,42.8,3921068557,141,38.3,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628465,639,1,2,64,2,4vvf3sulx3a61fiyaarjdndjs,1,42.8,38.3,2022-11-19T12:22:10.183Z,2022-11-19T12:22:12Z,3921068637,140,63.5,3921068643,213,0.4,3921068639,141,50.3,3921068641,212,23.2,3921068635,56,Center,,,,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628467,640,43,2,64,3,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:22:11.912Z,2022-11-19T12:22:20Z,3921068819,144,3,3921068651,56,Center,3921068653,286,0,,,,,,,,,,,,,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628487,641,4,2,64,9,4vvf3sulx3a61fiyaarjdndjs,1,63.9,52.2,2022-11-19T12:22:17.399Z,2022-11-19T12:22:19Z,3921068765,286,,3921068793,233,494,3921068757,13,,3921068763,152,,3921068759,295,,3921068761,56,Center,,,,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628493,494,4,2,64,9,1qoqz1tyay060cj5aha7rt1lp,0,36.1,47.8,2022-11-19T12:22:17.400Z,2022-11-19T12:22:19Z,3921068801,233,641,3921068787,56,Back,3921068785,295,,3921068791,285,,3921068783,13,,3921068789,152,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628613,642,1,2,64,26,4vvf3sulx3a61fiyaarjdndjs,0,67.8,50.9,2022-11-19T12:22:34.906Z,2022-11-19T12:22:36Z,3921069409,141,47.2,3921069403,152,,3921069411,212,26.7,3921069405,56,Center,3921069407,140,93.1,3921069399,5,,3921069401,155,,3921069413,213,6.2,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628629,495,52,2,64,30,1qoqz1tyay060cj5aha7rt1lp,1,6.6,56.5,2022-11-19T12:22:38.399Z,2022-11-19T12:22:38Z,,,,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628691,496,80,2,64,45,1qoqz1tyay060cj5aha7rt1lp,0,7.2,50.7,2022-11-19T12:22:53.536Z,2022-11-19T12:23:51Z,,,,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628695,497,1,2,64,46,1qoqz1tyay060cj5aha7rt1lp,0,7.2,50.7,2022-11-19T12:22:54.241Z,2022-11-19T12:24:02Z,3921069817,141,39.8,3921069821,213,6.1,3921069811,198,,3921069809,157,,3921069819,212,40.2,3921069823,1,,3921069813,56,Back,3921069815,140,44.8,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628685,643,49,2,64,47,4vvf3sulx3a61fiyaarjdndjs,1,44.7,62.4,2022-11-19T12:22:55.657Z,2022-11-19T12:22:55Z,,,,,,,,,,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486628697,644,1,2,64,48,4vvf3sulx3a61fiyaarjdndjs,0,44.7,62.4,2022-11-19T12:22:55.962Z,2022-11-19T12:23:44Z,3921069825,155,,3921069835,213,5.9,3921069827,56,Center,3921069829,140,66.6,3921069833,212,24.6,3921069831,141,49.7,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
